Mass,Intensity
202.855575,0
202.85626,0
202.856945,1.341421
202.85763,5.601591
202.858315,8.323914
202.859,8.747557
202.859686,6.348646
202.860371,2.630485
202.861056,0
202.861741,0
202.862426,0
202.863111,0
202.868593,0
202.869278,0
202.869963,0
202.870648,0
202.871334,2.747544
202.872019,13.508047
202.872704,20.447615
202.873389,21.416496
202.874074,16.061178
202.87476,7.571735
202.875445,0
202.87613,0
202.876815,0
202.8775,0
203.000213,0
203.000899,0
203.001585,0
203.00227,0
203.002956,8.240166
203.003642,28.370645
203.004328,58.597728
203.005014,81.394072
203.0057,80.146575
203.006386,56.00984
203.007072,26.512118
203.007757,8.765303
203.008443,0.206272
203.009129,0
203.009815,0
203.010501,0
203.011187,0
203.05372,0
203.054406,0
203.055092,0
203.055778,0
203.056465,5.439947
203.057151,10.652638
203.057837,12.665251
203.058523,10.463433
203.059209,5.447118
203.059895,1.272045
203.060582,0
203.061268,0
203.061954,0
203.06264,0
203.069502,0
203.070188,0
203.070874,0
203.071561,0
203.072247,7.392959
203.072933,20.514632
203.073619,27.801914
203.074305,25.61732
203.074992,16.327472
203.075678,4.358928
203.076364,0.400539
203.07705,2.851657
203.077737,5.999213
203.078423,7.822548
203.079109,6.961611
203.079795,3.383425
203.080482,0
203.081168,0
203.081854,0
203.08254,0
203.215056,0
203.215743,0
203.21643,0
203.217117,0
203.217804,19.843493
203.218491,134.398938
203.219177,493.657775
203.219864,1066.665257
203.220551,1641.234399
203.221238,1792.628058
203.221925,1436.450745
203.222612,844.860197
203.223299,363.152613
203.223986,114.758762
203.224673,19.44165
203.22536,2.376897
203.226047,0
203.226734,0
203.227421,0
203.228108,0
203.450883,0
203.451571,0
203.452259,0
203.452947,0
203.453635,0.750568
203.454323,4.729768
203.455011,6.976173
203.4557,7.579178
203.456388,6.053704
203.457076,3.1074
203.457764,0.018215
203.458452,0
203.459141,0
203.459829,0
203.460517,0
203.761589,0
203.762279,0
203.762969,0
203.763658,0
203.764348,0.5235
203.765038,3.671932
203.765728,6.562191
203.766417,7.062029
203.767107,5.021364
203.767797,1.954208
203.768486,0
203.769176,0
203.769866,0
203.770556,0
203.823678,0
203.824368,0
203.825058,0
203.825748,0
203.826438,0.753667
203.827128,4.918374
203.827818,7.496997
203.828508,8.009768
203.829198,6.085437
203.829888,2.853612
203.830578,0.01782
203.831268,0
203.831959,0
203.832649,0
203.833339,0
203.927913,0
203.928603,0
203.929294,0
203.929984,0
203.930675,1.077506
203.931366,6.55549
203.932056,8.728924
203.932747,8.484586
203.933437,5.889973
203.934128,2.463514
203.934818,0.015626
203.935509,0
203.9362,0
203.93689,0
203.937581,0
204.00666,0
204.00735,0
204.008041,0
204.008732,0
204.009423,0.620872
204.010114,4.010867
204.010805,6.590821
204.011496,7.337652
204.012187,5.826527
204.012878,2.91897
204.013569,0
204.01426,0
204.014951,0
204.015642,0
204.0578,0
204.058492,0
204.059183,0
204.059874,0
204.060565,2.104433
204.061256,4.946602
204.061948,4.599071
204.062639,1.414691
204.06333,0
204.064021,0
204.064713,0
204.065404,0
204.203034,0
204.203726,0
204.204418,0
204.20511,0
204.205802,0.495159
204.206494,3.422457
204.207186,6.35376
204.207878,7.776028
204.20857,6.662589
204.209262,3.42131
204.209954,0
204.210646,0
204.211338,0
204.21203,0
204.21895,0
204.219642,0
204.220334,0
204.221026,0
204.221718,7.862384
204.222411,47.906444
204.223103,103.677109
204.223795,150.659791
204.224487,166.735859
204.225179,142.30875
204.225871,86.806778
204.226563,34.300377
204.227255,14.161888
204.227947,1.745395
204.228639,0.011877
204.229331,0
204.230023,0
204.230715,0
204.231408,0
204.396228,0
204.396921,0
204.397614,0
204.398307,0
204.399,0.460295
204.399693,4.204596
204.400386,6.798064
204.401079,7.606743
204.401772,6.335386
204.402465,3.519216
204.403158,0.024128
204.403851,0
204.404544,0
204.405237,0
204.40593,0
204.490501,0
204.491194,0
204.491888,0
204.492581,0
204.493274,1.507697
204.493968,15.559161
204.494661,24.879667
204.495355,28.36978
204.496048,23.096894
204.496742,11.978141
204.497435,0.083222
204.498129,0
204.498822,0
204.499515,0
204.500209,0
204.892584,0
204.893279,0
204.893975,0
204.89467,0
204.895365,4.772532
204.896061,13.185453
204.896756,19.252121
204.897452,20.332271
204.898147,16.006366
204.898843,6.011566
204.899538,0.04403
204.900234,0
204.900929,0
204.901625,0
204.90232,0
205.0784,0
205.079096,0
205.079793,0
205.080489,0
205.081185,4.251796
205.081882,15.143786
205.082578,27.935902
205.083275,34.655489
205.083971,30.055356
205.084668,17.105524
205.085364,4.167502
205.08606,0
205.086757,0
205.087453,0
205.08815,0
205.18778,0
205.188477,0
205.189174,0
205.189871,0
205.190568,2.470252
205.191265,10.361292
205.191962,19.599315
205.192659,23.908945
205.193356,19.199207
205.194053,8.108844
205.19475,0
205.195447,0
205.196144,0
205.196841,0
205.271442,0
205.27214,0
205.272837,0
205.273535,0
205.274232,0.065431
205.274929,3.719705
205.275627,7.119074
205.276324,8.377201
205.277022,6.614313
205.277719,3.157441
205.278417,0.024458
205.279114,0
205.279811,0
205.280509,0
205.281206,0
205.383072,0
205.383769,0
205.384467,0
205.385165,0
205.385863,4.261243
205.386561,12.078849
205.387259,17.651561
205.387957,17.731576
205.388655,12.141262
205.389353,3.866431
205.390051,0
205.390749,0
205.391447,0
205.392145,0
205.711509,0
205.712209,0
205.712908,0
205.713608,0
205.714308,0.662057
205.715007,4.423555
205.715707,7.574461
205.716407,8.91093
205.717106,7.752733
205.717806,4.508948
205.718506,0.037079
205.719205,0
205.719905,0
205.720605,0
205.721304,0
205.742997,0
205.743696,0
205.744396,0
205.745096,0
205.745796,1.055597
205.746496,11.259674
205.747195,22.731649
205.747895,29.241116
205.748595,26.58774
205.749295,15.958381
205.749995,0
205.750695,0
205.751394,0
205.752094,0
205.845906,0
205.846606,0
205.847307,0
205.848007,0
205.848707,0.765666
205.849408,4.743425
205.850108,7.449013
205.850808,8.093144
205.851509,6.339251
205.852209,3.021706
205.852909,0
205.85361,0
205.85431,0
205.855011,0
205.911752,0
205.912453,0
205.913154,0
205.913854,0
205.914555,0.674768
205.915256,4.196455
205.915957,6.867653
205.916657,7.82606
205.917358,6.41053
205.918059,3.230209
205.918759,0
205.91946,0
205.920161,0
205.920861,0
205.941183,0
205.941884,0
205.942585,0
205.943286,0
205.943987,0.529625
205.944688,3.572375
205.945388,6.704743
205.946089,8.657913
205.94679,8.175574
205.947491,5.460961
205.948192,2.150792
205.948893,0
205.949593,0
205.950294,0
205.950995,0
206.049853,0
206.050554,0
206.051255,0
206.051957,0
206.052658,0.852052
206.053359,11.052719
206.054061,23.009844
206.054762,27.939854
206.055464,22.217878
206.056165,10.450537
206.056866,0.141967
206.057568,0
206.058269,0
206.058971,0
206.059672,0
206.122814,0
206.123516,0
206.124218,0
206.124919,0
206.125621,4.730066
206.126323,13.079155
206.127025,18.042652
206.127726,15.720373
206.128428,7.786371
206.12913,0.558959
206.129832,0
206.130534,0
206.131235,0
206.131937,0
206.295551,0
206.296253,0
206.296956,0
206.297659,0
206.298361,4.050868
206.299064,6.345591
206.299767,7.336025
206.300469,6.288849
206.301172,3.431176
206.301875,0.030243
206.302577,0
206.30328,0
206.303983,0
206.304685,0
206.5438,0
206.544504,0
206.545208,0
206.545912,0
206.546616,0.788625
206.54732,4.760256
206.548024,7.199407
206.548728,7.721989
206.549432,5.936073
206.550136,2.867857
206.55084,0.025951
206.551544,0
206.552247,0
206.552951,0
206.553655,0
206.79955,0
206.800256,0
206.800961,0
206.801666,0
206.802371,0.906699
206.803076,4.275269
206.803782,7.158881
206.804487,8.039448
206.805192,6.313626
206.805897,2.950206
206.806603,0.027444
206.807308,0
206.808013,0
206.808718,0
206.809423,0
207.017629,0
207.018336,0
207.019042,0
207.019748,0
207.020455,0.407945
207.021161,4.074331
207.021867,6.901851
207.022574,7.981671
207.02328,6.773967
207.023986,3.796961
207.024693,0.03656
207.025399,0
207.026105,0
207.026812,0
207.027518,0
207.032463,0
207.033169,0
207.033875,0
207.034582,0
207.035288,11.100896
207.035995,58.02488
207.036701,143.953891
207.037407,226.094822
207.038114,247.358987
207.03882,190.943365
207.039527,96.866232
207.040233,23.624702
207.04094,5.955665
207.041646,3.602138
207.042352,0
207.043059,0
207.043765,0
207.044472,0
207.070613,0
207.07132,0
207.072026,0
207.072733,0
207.073439,0.598059
207.074146,5.793384
207.074853,8.912432
207.075559,7.356809
207.076266,2.516677
207.076972,0
207.077679,0
207.078386,0
207.079092,0
207.106654,0
207.10736,0
207.108067,0
207.108774,0
207.109481,3.525572
207.110188,11.091808
207.110894,18.595533
207.111601,21.803717
207.112308,18.057104
207.113015,9.156468
207.113722,0.994026
207.114428,0
207.115135,0
207.115842,0
207.116549,0
207.209173,0
207.209881,0
207.210588,0
207.211295,0
207.212003,5.97107
207.21271,28.39521
207.213417,48.454483
207.214125,55.191543
207.214832,43.317539
207.215539,20.908723
207.216247,0
207.216954,0
207.217661,0
207.218369,0
207.30823,0
207.308938,0
207.309646,0
207.310354,0
207.311062,1.720577
207.311769,10.449018
207.312477,24.246457
207.313185,34.057208
207.313893,32.434854
207.314601,20.949602
207.315309,7.689001
207.316016,0.488912
207.316724,0
207.317432,0
207.31814,0
207.318848,0
207.515772,0
207.516481,0
207.51719,0
207.517899,0
207.518608,0.45936
207.519317,3.915343
207.520025,6.150735
207.520734,6.99928
207.521443,5.930392
207.522152,3.338464
207.522861,0.033771
207.52357,0
207.524279,0
207.524988,0
207.525697,0
207.545548,0
207.546257,0
207.546966,0
207.547675,0
207.548384,0.771838
207.549093,4.66706
207.549802,7.515252
207.550511,8.247418
207.55122,6.431807
207.551929,3.174998
207.552638,0.031963
207.553347,0
207.554056,0
207.554765,0
207.555474,0
207.608665,0
207.609374,0
207.610084,0
207.610793,0
207.611502,4.606917
207.612212,13.791739
207.612921,19.805761
207.61363,20.457879
207.61434,15.504935
207.615049,6.682627
207.615758,0.067492
207.616468,0
207.617177,0
207.617887,0
207.618596,0
207.810265,0
207.810975,0
207.811685,0
207.812396,0
207.813106,0.60285
207.813817,3.840275
207.814527,7.153976
207.815237,8.94232
207.815948,7.850062
207.816658,4.48596
207.817369,0.050492
207.818079,0.000042
207.818789,0
207.8195,0
207.82021,0
207.820921,0
207.943169,0
207.94388,0
207.944591,0
207.945302,0
207.946013,0.467244
207.946724,4.010464
207.947435,6.346355
207.948146,6.83986
207.948857,5.251966
207.949568,2.359815
207.950279,0
207.95099,0
207.951702,0
207.952413,0
208.064101,0
208.064813,0
208.065524,0
208.066236,0
208.066948,3.786005
208.067659,9.746998
208.068371,26.360882
208.069083,56.197856
208.069795,87.06078
208.070506,99.77862
208.071218,87.054342
208.07193,56.356262
208.072641,27.090591
208.073353,10.018497
208.074065,0.947806
208.074777,0
208.075488,0
208.0762,0
208.076912,0
208.668919,0
208.669634,0
208.670348,0
208.671063,0
208.671778,0.740213
208.672493,4.828366
208.673208,6.666337
208.673922,7.064793
208.674637,5.749002
208.675352,3.154181
208.676067,0.035388
208.676782,0
208.677497,0
208.678211,0
208.678926,0
208.719678,0
208.720393,0
208.721108,0
208.721823,0
208.722538,0.696515
208.723253,4.225514
208.723968,6.627123
208.724683,7.999025
208.725398,9.738387
208.726113,9.402953
208.726828,7.166533
208.727543,5.778379
208.728258,2.750903
208.728974,0.030907
208.729689,0
208.730404,0
208.731119,0
208.731834,0
208.746852,0
208.747567,0
208.748282,0
208.748998,0
208.749713,6.919632
208.750428,14.39395
208.751143,17.369818
208.751858,13.675223
208.752574,5.888685
208.753289,0.798902
208.754004,0.008454
208.754719,0
208.755434,0
208.75615,0
208.756865,0
208.766163,0
208.766879,0
208.767594,0
208.768309,0
208.769024,3.977758
208.76974,10.741071
208.770455,15.566353
208.77117,15.793477
208.771886,11.545537
208.772601,1.902869
208.773316,0.020691
208.774032,0
208.774747,0
208.775462,0
208.776178,0
209.085545,0
209.086262,0
209.086979,0
209.087696,0
209.088413,2.833562
209.08913,11.493487
209.089847,23.654199
209.090564,31.77951
209.091281,30.388884
209.091998,20.954706
209.092715,9.822547
209.093432,0.616631
209.094149,0
209.094866,0
209.095583,0
209.0963,0
209.147214,0
209.147932,0
209.148649,0
209.149366,0
209.150083,4.235718
209.150801,10.947182
209.151518,14.641334
209.152235,11.942629
209.152953,4.623847
209.15367,0
209.154387,0
209.155104,0
209.155822,0
209.302943,0
209.303661,0
209.304379,0
209.305097,0
209.305815,1.015463
209.306533,4.522481
209.307251,7.234084
209.307969,8.338005
209.308687,7.288932
209.309405,4.01743
209.310123,0
209.310842,0
209.31156,0
209.312278,0
209.353933,0
209.354652,0
209.35537,0
209.356088,0
209.356806,0.559471
209.357525,3.560442
209.358243,6.840328
209.358961,8.242975
209.35968,6.735767
209.360398,3.283467
209.361116,0.038976
209.361835,0
209.362553,0
209.363271,0
209.36399,0
209.374766,0
209.375484,0
209.376202,0
209.376921,0
209.377639,0.245355
209.378358,4.436468
209.379076,6.62004
209.379795,7.505465
209.380513,6.392649
209.381231,3.60736
209.38195,0.043042
209.382668,0
209.383387,0
209.384105,0
209.384824,0
209.407098,0
209.407817,0
209.408535,0
209.409254,0
209.409972,0.558334
209.410691,3.524693
209.411409,6.817342
209.412128,8.963025
209.412847,8.613612
209.413565,6.053334
209.414284,2.569763
209.415003,0
209.415721,0
209.41644,0
209.417158,0
209.713549,0
209.714269,0
209.714989,0
209.715709,0
209.716429,0.463749
209.717149,3.79678
209.71787,6.644528
209.71859,7.565089
209.71931,6.032942
209.72003,2.994944
209.72075,0.036633
209.72147,0
209.722191,0
209.722911,0
209.723631,0
209.730833,0
209.731554,0
209.732274,0
209.732994,0
209.733714,0.844873
209.734435,4.720343
209.735155,6.607356
209.735875,7.088949
209.736595,5.948137
209.737316,3.377552
209.738036,0
209.738756,0
209.739477,0
209.740197,0
209.779098,0
209.779819,0
209.780539,0
209.78126,0
209.78198,0.476642
209.782701,3.964698
209.783421,6.659924
209.784142,7.688091
209.784862,6.333764
209.785583,3.312124
209.786303,0.04078
209.787024,0
209.787744,0
209.788465,0
209.789185,0
210.044492,0
210.045214,0
210.045936,0
210.046657,0
210.047379,0.669703
210.048101,4.092714
210.048823,7.289809
210.049545,7.938488
210.050267,5.572532
210.050989,2.147033
210.051711,0.026761
210.052432,1.10095
210.053154,6.078882
210.053876,7.818902
210.054598,7.676644
210.05532,5.558564
210.056042,2.488935
210.056764,0.005592
210.057486,0
210.058208,0
210.05893,0
210.059652,0
210.13042,0
210.131142,0
210.131864,0
210.132587,0
210.133309,0.799917
210.134031,4.78172
210.134754,7.97367
210.135476,9.100222
210.136198,7.272066
210.136921,3.582887
210.137643,0
210.138365,0
210.139088,0
210.13981,0
210.264833,0
210.265556,0
210.266279,0
210.267002,0
210.267725,0.334539
210.268448,3.730331
210.269171,6.162894
210.269894,6.789585
210.270617,5.218658
210.27134,2.501084
210.272063,0
210.272786,0
210.273509,0
210.274232,0
210.310389,0
210.311113,0
210.311836,0
210.312559,0
210.313282,0.785348
210.314006,5.049296
210.314729,8.341342
210.315452,9.468929
210.316175,7.710431
210.316899,4.09751
210.317622,0.014954
210.318345,0
210.319068,0
210.319792,0
210.320515,0
210.443527,0
210.444251,0
210.444975,0
210.445699,0
210.446423,1.106113
210.447147,6.164247
210.447871,8.199835
210.448595,7.944327
210.449319,5.604618
210.450043,2.516501
210.450767,0.032498
210.451491,0
210.452215,0
210.452939,0
210.453663,0
210.461627,0
210.462351,0
210.463075,0
210.463799,0
210.464523,0.7848
210.465247,4.701721
210.465971,7.836589
210.466695,8.381671
210.467419,6.042469
210.468143,2.532687
210.468867,0.032682
210.469591,0
210.470315,0
210.471039,0
210.471763,0
211.080572,0
211.081299,0
211.082027,0
211.082754,0
211.083481,3.74732
211.084208,9.65164
211.084936,11.864335
211.085663,9.005212
211.08639,3.296911
211.087117,0
211.087845,0
211.088572,0
211.089299,0
211.100936,0
211.101663,0
211.10239,0
211.103118,0
211.103845,4.255761
211.104572,13.94359
211.1053,25.642294
211.106027,32.981162
211.106754,30.705335
211.107482,19.856957
211.108209,7.303179
211.108936,1.004819
211.109664,0.012586
211.110391,0
211.111118,0
211.111846,0
211.112573,0
211.119847,0
211.120575,0
211.121302,0
211.122029,0
211.122757,6.351363
211.123484,25.161831
211.124212,42.226325
211.124939,52.659162
211.125667,49.530942
211.126394,33.769551
211.127121,13.000322
211.127849,1.496842
211.128576,0.093378
211.129304,4.271503
211.130031,5.801246
211.130759,5.254755
211.131486,3.073884
211.132214,0.234604
211.132941,0
211.133669,0
211.134396,0
211.135124,0
211.138761,0
211.139489,0
211.140216,0
211.140944,0
211.141671,3.206537
211.142399,5.836133
211.143126,5.12561
211.143854,1.410971
211.144581,0
211.145309,0
211.146036,0
211.146764,0
211.19843,0
211.199157,0
211.199885,0
211.200613,0
211.201341,3.575985
211.202069,8.87274
211.202797,12.401626
211.203524,12.074083
211.204252,8.163723
211.20498,1.217716
211.205708,0
211.206436,0
211.207164,0
211.207892,1.027061
211.208619,5.64207
211.209347,8.282154
211.210075,8.950378
211.210803,7.213964
211.211531,3.808913
211.212259,0
211.212987,0
211.213715,0
211.214443,0
211.21881,0
211.219538,0
211.220266,0
211.220994,0
211.221722,0.813258
211.22245,4.56483
211.223178,7.274353
211.223906,8.21603
211.224634,6.731286
211.225362,3.397195
211.226089,0
211.226817,0
211.227545,0
211.228273,0
211.377587,0
211.378316,0
211.379045,0
211.379773,0
211.380502,0.796768
211.381231,4.575365
211.38196,7.221474
211.382688,7.839243
211.383417,5.854972
211.384146,2.596887
211.384875,0.035877
211.385603,0
211.386332,0
211.387061,0
211.38779,0
211.426421,0
211.42715,0
211.427879,0
211.428608,0
211.429337,3.278895
211.430066,6.385145
211.430795,7.764116
211.431525,6.76021
211.432254,3.999253
211.432983,0.055887
211.433712,0
211.434441,0
211.43517,0
211.435899,0
211.469439,0
211.470168,0
211.470897,0
211.471627,0
211.472356,4.472179
211.473085,13.603784
211.473814,19.874135
211.474544,19.361518
211.475273,12.600014
211.476002,4.459544
211.476731,0.061498
211.477461,0
211.47819,0
211.478919,0
211.479648,0
211.60222,0
211.602949,0
211.603679,0
211.604409,0
211.605139,0.567361
211.605869,3.559964
211.606599,6.862761
211.607329,9.428598
211.608059,11.863057
211.608789,11.034012
211.609519,7.771117
211.610249,5.85377
211.610979,2.6085
211.611709,0.036614
211.612439,0
211.613169,0
211.613899,0
211.614628,0
211.615358,0
211.616088,0.02815
211.616818,3.018202
211.617548,6.292702
211.618278,7.964221
211.619008,6.839067
211.619738,3.619198
211.620468,0
211.621198,0
211.621928,0
211.622658,0
211.738778,0
211.739509,0
211.74024,0
211.74097,0
211.741701,0.6877
211.742431,3.98958
211.743162,6.801793
211.743893,7.970907
211.744623,6.829835
211.745354,3.809217
211.746085,0
211.746815,0
211.747546,0
211.748277,0
211.758506,0
211.759237,0
211.759968,0
211.760698,0
211.761429,0.662813
211.76216,3.886923
211.762891,6.688224
211.763621,7.564615
211.764352,5.876633
211.765083,2.773852
211.765814,0.039419
211.766544,0
211.767275,0
211.768006,0
211.768737,0
211.891559,0
211.892291,0
211.893022,0
211.893753,0
211.894485,0.814728
211.895216,4.674012
211.895948,7.595205
211.896679,8.27131
211.897411,6.3207
211.898142,3.027697
211.898873,0.043436
211.899605,0
211.900336,0
211.901068,0
211.901799,0
211.903262,0
211.903994,0
211.904725,0
211.905457,0
211.906188,0.985233
211.90692,5.266925
211.907651,7.438667
211.908383,7.39202
211.909114,5.158694
211.909846,2.001571
211.910577,0
211.911309,0
211.91204,0
211.912772,0
212.100896,0
212.101629,0
212.102361,0
212.103094,0
212.103826,4.716997
