Mass,Intensity
202.96223,0
202.962916,0
202.963602,0
203.004062,0
203.004748,0
203.005434,0
203.00612,0
203.006806,4.316766
203.007492,12.564401
203.008178,18.818396
203.008864,19.32822
203.009549,13.553794
203.010235,4.827339
203.010921,0
203.011607,0
203.012293,0
203.012979,0
203.137874,0
203.13856,0
203.139247,0
203.139934,0
203.14062,12.867567
203.141307,22.350222
203.141993,25.700625
203.14268,22.020597
203.143366,12.744152
203.144053,1.696946
203.14474,0
203.145426,0
203.146113,0
203.146799,0
203.174953,0
203.17564,0
203.176326,0
203.177013,0
203.1777,11.034413
203.178387,21.720811
203.179073,25.930895
203.17976,21.563059
203.180447,11.977812
203.181134,1.579618
203.18182,0
203.182507,0
203.183194,0
203.183881,10.07958
203.184568,27.673948
203.185254,44.861002
203.185941,50.596039
203.186628,40.473281
203.187315,21.367253
203.188002,4.812833
203.188688,0.364032
203.189375,0
203.190062,0
203.190749,0
203.191436,0
203.213416,0
203.214103,0
203.21479,0
203.215477,0
203.216164,2.409023
203.21685,18.404974
203.217537,58.189834
203.218224,83.465426
203.218911,31.856889
203.219598,117.832367
203.220285,390.686414
203.220972,751.039862
203.221659,1087.576525
203.222346,1144.852722
203.223033,799.437766
203.22372,405.232885
203.224407,121.279907
203.225094,15.149529
203.225781,65.315818
203.226468,61.899999
203.227155,23.85772
203.227842,2.300984
203.228529,0
203.229216,0
203.229903,0
203.23059,0
203.383195,0
203.383883,0
203.384571,0
203.385259,0
203.385946,2.95393
203.386634,7.112009
203.387322,9.571226
203.38801,8.794151
203.388698,5.652258
203.389385,0.715159
203.390073,0
203.390761,0
203.391449,0
203.392137,0
203.426533,0
203.427221,0
203.427909,0
203.428597,0
203.429285,0.985529
203.429973,9.829943
203.430661,17.947032
203.431349,21.32626
203.432038,17.8278
203.432726,9.664522
203.433414,0
203.434102,0
203.43479,0
203.435478,0
203.591758,0
203.592447,0
203.593136,0
203.593824,0
203.594513,4.604302
203.595202,9.60965
203.595891,11.598097
203.59658,9.535238
203.597269,4.978406
203.597958,0.842469
203.598647,0
203.599335,0
203.600024,0
203.600713,0
203.637919,0
203.638608,0
203.639297,0
203.639986,0
203.640675,4.47078
203.641364,10.323018
203.642054,14.630762
203.642743,14.750963
203.643432,10.655249
203.644121,5.091255
203.64481,0.524851
203.645499,0
203.646188,0
203.646877,0
203.647567,0
203.850324,0
203.851015,0
203.851705,0
203.852395,0
203.853085,3.861318
203.853775,7.883325
203.854465,10.060689
203.855156,9.026331
203.855846,5.329987
203.856536,0.770196
203.857226,0
203.857916,0
203.858607,0
203.859297,0
203.926955,0
203.927645,0
203.928336,0
203.929026,0
203.929717,3.993634
203.930407,8.53592
203.931098,11.280065
203.931789,11.150438
203.932479,8.520729
203.93317,1.402046
203.93386,0
203.934551,0
203.935242,0
203.935932,0
203.992573,0
203.993264,0
203.993955,0
203.994646,0
203.995337,5.038108
203.996028,9.973929
203.996719,11.896438
203.99741,9.296741
203.998101,3.683679
203.998792,0
203.999482,0
204.000173,0
204.000864,0
204.062371,0
204.063062,0
204.063754,0
204.064445,0
204.065136,1.793582
204.065827,11.744099
204.066519,20.428733
204.06721,22.137027
204.067901,16.341096
204.068593,5.696777
204.069284,0
204.069975,0
204.070666,0
204.071358,0
204.081727,0
204.082419,0
204.08311,0
204.083801,0
204.084493,20.886705
204.085184,57.253566
204.085876,92.253683
204.086567,98.270822
204.087258,69.959607
204.08795,28.543976
204.088641,4.299638
204.089332,0
204.090024,0
204.090715,0
204.091407,0
204.153646,0
204.154338,0
204.15503,0
204.155721,0
204.156413,5.874635
204.157105,9.755308
204.157796,11.033396
204.158488,9.553675
204.15918,6.063222
204.159872,0.895967
204.160563,0
204.161255,0
204.161947,0
204.162639,0
204.220066,0
204.220758,0
204.22145,0
204.222142,0
204.222835,9.753542
204.223527,33.042835
204.224219,60.893741
204.224911,78.931671
204.225603,75.28887
204.226295,52.452506
204.226987,26.609414
204.227679,9.55118
204.228371,1.051831
204.229063,0
204.229755,0
204.230447,0
204.231139,0
204.477058,0
204.477751,0
204.478444,0
204.479138,0
204.479831,5.236462
204.480525,10.638527
204.481218,13.632849
204.481911,12.480237
204.482605,8.100548
204.483298,1.368733
204.483991,0
204.484685,0
204.485378,0
204.486072,0
204.508262,0
204.508956,0
204.509649,0
204.510343,0
204.511036,6.503029
204.51173,12.790226
204.512423,15.443848
204.513117,12.468075
204.51381,5.851886
204.514504,0.342608
204.515197,0
204.515891,0
204.516585,0
204.517278,0
204.672724,0
204.673418,0
204.674112,0
204.674807,0
204.675501,3.971704
204.676195,8.165942
204.67689,10.339975
204.677584,9.174741
204.678278,5.383335
204.678973,0.587747
204.679667,0
204.680362,0
204.681056,0
204.68175,0
204.706056,0
204.706751,0
204.707445,0
204.70814,0
204.708834,1.056561
204.709529,10.140549
204.710224,17.241416
204.710918,20.079014
204.711613,16.674754
204.712307,8.712437
204.713002,0
204.713696,0
204.714391,0
204.715085,0
204.835298,0
204.835993,0
204.836688,0
204.837383,0
204.838079,3.551598
204.838774,8.308345
204.839469,10.357853
204.840164,8.74547
204.840859,4.897701
204.841555,0.248953
204.84225,0
204.842945,0
204.84364,0
204.844335,0
204.918049,0
204.918744,0
204.91944,0
204.920136,0
204.920831,5.834274
204.921527,10.081638
204.922223,11.680393
204.922918,9.955175
204.923614,5.749442
204.924309,0.819479
204.925005,0
204.925701,0
204.926396,0
204.927092,0
204.957008,0
204.957704,0
204.958399,0
204.959095,0
204.959791,3.117495
204.960487,11.595057
204.961183,18.744227
204.961879,17.464102
204.962574,8.83506
204.96327,1.712817
204.963966,0
204.964662,0
204.965358,0
204.966053,0
205.07047,0
205.071166,0
205.071862,0
205.072559,0
205.073255,2.121822
205.073952,14.963499
205.074648,30.832765
205.075344,39.401383
205.076041,34.941781
205.076737,21.471381
205.077434,5.855033
205.07813,0
205.078826,0
205.079523,0
205.080219,0
205.080916,0
205.081612,5.767772
205.082308,9.935101
205.083005,11.497563
205.083701,9.796117
205.084398,6.021464
205.085094,0.287748
205.085791,0
205.086487,0
205.087184,0
205.08788,0
205.164512,0
205.165209,0
205.165906,0
205.166603,0
205.1673,2.411615
205.167997,6.955433
205.168694,10.403402
205.16939,10.004321
205.170087,6.233441
205.170784,0.929901
205.171481,0
205.172178,0
205.172875,0
205.173572,0
205.360468,0
205.361166,0
205.361864,0
205.362562,0
205.36326,6.253596
205.363957,9.450616
205.364655,10.657663
205.365353,9.41514
205.366051,6.094456
205.366749,0.371151
205.367447,0
205.368145,0
205.368843,0
205.36954,0
205.412817,0
205.413515,0
205.414213,0
205.414911,0
205.415609,6.357632
205.416308,10.557045
205.417006,11.790283
205.417704,9.762641
205.418402,5.733999
205.4191,0.99878
205.419798,0
205.420496,0
205.421195,0
205.421893,0
205.711938,0
205.712637,0
205.713337,0
205.714037,0
205.714736,2.066903
205.715436,10.533773
205.716136,22.050772
205.716835,27.604974
205.717535,23.069221
205.718235,11.69492
205.718934,2.590891
205.719634,0
205.720334,0
205.721033,0
205.721733,0
205.732929,0
205.733628,0
205.734328,0
205.735028,0
205.735728,6.599906
205.736427,11.752752
205.737127,12.794971
205.737827,9.609515
205.738527,4.183993
205.739227,0
205.739926,0
205.740626,0
205.741326,0
205.79172,0
205.79242,0
205.79312,0
205.79382,0
205.79452,3.29331
205.795221,7.635799
205.795921,11.284402
205.796621,12.353753
205.797321,10.171021
205.798021,5.807653
205.798721,0.497111
205.799421,0
205.800121,0
205.800821,0
205.801521,0
205.890463,0
205.891163,0
205.891864,0
205.892565,0
205.893265,7.024613
205.893966,24.507728
205.894666,45.073248
205.895367,55.761159
205.896067,48.810793
205.896768,29.158551
205.897469,9.445888
205.898169,1.156035
205.89887,0
205.89957,0
205.900271,0
205.900972,0
205.951425,0
205.952126,0
205.952826,0
205.953527,0
205.954228,7.189646
205.954929,12.451609
205.95563,14.079056
205.956331,11.851985
205.957032,7.33667
205.957733,1.007454
205.958433,0
205.959134,0
205.959835,0
205.960536,0
206.015218,0
206.015919,0
206.016621,0
206.017322,0
206.018023,4.976008
206.018724,9.451299
206.019425,10.919443
206.020127,8.967062
206.020828,4.995207
206.021529,0.589992
206.02223,0
206.022932,0
206.023633,0
206.024334,0
206.072026,0
206.072728,0
206.073429,0
206.074131,0
206.074832,2.669958
206.075534,8.083771
206.076235,10.829271
206.076937,9.864886
206.077638,6.097405
206.07834,0.567558
206.079041,0
206.079743,0
206.080444,0
206.081146,0
206.216608,0
206.21731,0
206.218012,0
206.218714,0
206.219417,5.458117
206.220119,16.891233
206.220821,22.929431
206.221523,22.768335
206.222225,16.398433
206.222928,6.450278
206.22363,0
206.224332,0
206.225034,0
206.225737,0
206.418996,0
206.419699,0
206.420402,0
206.421105,0
206.421809,1.708138
206.422512,15.349499
206.423215,25.291912
206.423919,28.038374
206.424622,21.356948
206.425325,9.718543
206.426028,0
206.426732,0
206.427435,0
206.428138,0
206.447832,0
206.448536,0
206.449239,0
206.449942,0
206.450646,1.001098
206.451349,7.403738
206.452053,10.84911
206.452756,12.194041
206.453459,11.430704
206.454163,7.603395
206.454866,0
206.45557,0
206.456273,0
206.456977,0
206.520301,0
206.521005,0
206.521709,0
206.522413,0
206.523117,4.113634
206.52382,8.723231
206.524524,11.625059
206.525228,11.418018
206.525932,8.428425
206.526636,1.563707
206.527339,0
206.528043,0
206.528747,0
206.529451,0
206.701994,0
206.702699,0
206.703404,0
206.704108,0
206.704813,3.839546
206.705518,7.660955
206.706223,9.820558
206.706927,9.106693
206.707632,5.916574
206.708337,1.061884
206.709041,0
206.709746,0
206.710451,0
206.711156,0
207.033602,0
207.034308,0
207.035015,0
207.035721,0
207.036428,9.989853
207.037134,53.299619
207.03784,107.454729
207.038547,149.500153
207.039253,152.277816
207.03996,112.931301
207.040666,48.431738
207.041372,19.424993
207.042079,2.149665
207.042785,0
207.043492,0
207.044198,0
207.044905,0
207.070339,0
207.071046,0
207.071753,0
207.072459,0
207.073166,2.963293
207.073872,12.172941
207.074579,24.421222
207.075286,31.844187
207.075992,28.94564
207.076699,16.919393
207.077405,2.66314
207.078112,0
207.078819,0
207.079525,0
207.080232,0
207.131826,0
207.132533,0
207.13324,0
207.133947,0
207.134654,6.4031
207.135361,21.488187
207.136067,36.346793
207.136774,41.620295
207.137481,33.924671
207.138188,18.594584
207.138895,1.750822
207.139602,0
207.140309,0
207.141016,0
207.141723,0
207.258419,0
207.259127,0
207.259834,0
207.260542,0
207.261249,4.887105
207.261957,9.531787
207.262664,12.309376
207.263372,11.645256
207.264079,8.274071
207.264787,1.564749
207.265495,0
207.266202,0
207.26691,0
207.267617,0
207.470138,0
207.470846,0
207.471555,0
207.472264,0
207.472972,6.552409
207.473681,12.30427
207.47439,14.270992
207.475098,11.265914
207.475807,5.469536
207.476516,0.621068
207.477224,0
207.477933,0
207.478642,0
207.47935,0
207.484311,0
207.48502,0
207.485729,0
207.486437,0
207.487146,1.224083
207.487855,7.331473
207.488563,11.486253
207.489272,12.25282
207.489981,9.250107
207.49069,4.239941
207.491398,0
207.492107,0
207.492816,0
207.493525,0
207.519751,0
207.52046,0
207.521169,0
207.521878,0
207.522587,4.641501
207.523295,9.120691
207.524004,12.048671
207.524713,11.705907
207.525422,7.984694
207.526131,2.164629
207.52684,0
207.527549,0
207.528258,0
207.528967,0
207.622578,0
207.623287,0
207.623997,0
207.624706,0
207.625415,4.912897
207.626125,9.98771
207.626834,12.627798
207.627544,11.209503
207.628253,6.588147
207.628963,0.329
207.629672,0
207.630381,0
207.631091,0
207.6318,0
207.660182,0
207.660891,0
207.661601,0
207.662311,0
207.66302,5.705243
207.66373,9.95587
207.664439,11.458469
207.665149,9.924005
207.665859,6.408333
207.666568,0.844704
207.667278,0
207.667988,0
207.668697,0
207.669407,0
207.760982,0
207.761693,0
207.762403,0
207.763113,0
207.763823,0.765086
207.764533,5.792395
207.765243,12.178132
207.765953,16.553531
207.766664,16.194109
207.767374,11.517095
207.768084,5.261877
207.768794,0
207.769504,0
207.770214,0
207.770925,0
208.124331,0
208.125043,0
208.125755,0
208.126467,0
208.127179,5.001905
208.127891,10.265794
208.128603,12.465184
208.129315,10.681582
208.130027,6.38662
208.130739,1.341404
208.131451,0
208.132163,0
208.132875,0
208.133587,0
208.394437,0
208.39515,0
208.395863,0
208.396577,0
208.39729,4.949686
208.398004,10.211612
208.398717,12.614628
208.39943,10.698578
208.400144,6.143938
208.400857,0.796267
208.401571,0
208.402284,0
208.402997,0
208.403711,0
208.690802,0
208.691517,0
208.692232,0
208.692947,0
208.693662,4.180793
208.694377,8.498319
208.695092,11.144134
208.695806,10.233921
208.696521,6.512286
208.697236,0.68663
208.697951,0
208.698666,0
208.699381,0
208.700096,0
208.750866,0
208.751581,0
208.752297,0
208.753012,0
208.753727,4.958425
208.754442,9.366608
208.755158,11.36673
208.755873,9.965024
208.756588,6.205336
208.757303,1.072455
208.758018,0
208.758734,0
208.759449,0
208.760164,0
209.029359,0
209.030076,0
209.030792,0
209.031509,0
209.032226,3.999436
209.032942,13.063932
209.033659,18.57241
209.034375,16.56967
209.035092,8.643228
209.035809,1.595963
209.036525,0
209.037242,0
209.037959,0
209.038676,0
209.083834,0
209.084551,0
209.085268,0
209.085985,0
209.086702,5.102982
209.087419,9.540327
209.088135,17.963572
209.088852,18.654449
209.089569,23.711104
209.090286,36.26812
209.091003,45.581577
209.09172,37.81871
209.092437,16.694081
209.093154,1.695645
209.093871,4.110601
209.094588,18.562519
209.095305,27.428064
209.096022,23.312361
209.096739,11.02017
209.097456,1.078078
209.098173,0
209.09889,0
209.099607,0
209.100324,0
209.111079,0
209.111796,0
209.112513,0
209.113231,0
209.113948,6.546947
209.114665,26.956643
209.115382,58.198988
209.116099,83.28299
209.116816,86.694284
209.117533,65.503203
209.11825,33.518467
209.118967,4.533429
209.119684,0
209.120401,0
209.121119,0
209.121836,0
209.134027,0
209.134744,0
209.135461,0
209.136179,0
209.136896,4.353746
209.137613,15.87001
209.13833,25.885819
209.139047,25.703223
209.139765,15.270827
209.140482,3.290284
209.141199,0
209.141916,0
209.142633,0
209.143351,0
209.147654,0
209.148371,0
209.149089,0
209.149806,0
209.150523,6.813678
209.15124,23.84343
209.151958,43.255319
209.152675,52.299409
209.153392,44.596716
209.154109,25.738374
209.154827,7.54751
209.155544,0.556573
209.156261,0
209.156978,0
209.157696,0
209.158413,0
209.184238,0
209.184956,0
209.185673,0
209.186391,0
209.187108,9.63831
209.187825,25.852097
209.188543,40.650179
209.18926,44.305156
209.189978,33.798905
209.190695,16.143656
209.191413,1.868843
209.19213,0
209.192848,0
209.193565,0
209.194283,0
209.417599,0
209.418317,0
209.419036,0
209.419755,0
209.420473,5.064503
209.421192,10.039123
209.421911,12.974127
209.422629,11.952563
209.423348,7.603244
209.424067,0.36032
209.424785,0
209.425504,0
209.426223,0
209.426941,0
209.470069,0
209.470788,0
209.471507,0
209.472226,0
209.472945,4.656098
209.473663,8.386122
209.474382,10.012658
209.475101,8.628084
209.47582,5.142903
209.476539,0.526245
209.477258,0
209.477977,0
209.478696,0
209.479415,0
209.721912,0
209.722632,0
209.723352,0
209.724072,0
209.724793,6.441183
209.725513,10.317422
209.726233,11.539131
209.726953,9.548004
209.727674,5.631737
209.728394,0.216865
209.729114,0
209.729834,0
209.730555,0
209.731275,0
209.794671,0
209.795392,0
209.796112,0
209.796833,0
209.797553,6.051846
209.798274,9.662107
209.798995,10.785341
209.799715,9.432096
209.800436,6.094741
209.801156,0.886196
209.801877,0
209.802598,0
209.803318,0
209.804039,0
209.894867,0
209.895588,0
209.896309,0
209.89703,0
209.897751,113.974827
209.898472,199.744495
209.899193,242.243231
209.899915,218.292324
209.900636,138.319856
209.901357,16.288827
209.902078,0
209.902799,0
209.90352,0
209.904241,0
209.904962,0
209.905684,6.312903
209.906405,10.579531
209.907126,11.989265
209.907847,10.13393
209.908568,5.983832
209.909289,1.786305
209.910011,0
209.910732,0
209.911453,0
209.912174,0
210.155423,0
210.156145,0
210.156868,0
210.15759,0
210.158313,4.747124
210.159035,8.299848
210.159758,6.312136
210.16048,0.367532
210.161203,0
210.161925,0
210.162648,0
210.16337,0
210.222626,0
210.223348,0
210.224071,0
210.224794,0
210.225517,5.900231
210.22624,10.658048
210.226962,12.354857
210.227685,10.670133
210.228408,7.062462
210.229131,1.354565
210.229854,0
210.230576,0
210.231299,0
210.232022,0
211.080291,0
211.081018,0
211.081745,0
211.082472,0
211.0832,7.448001
211.083927,18.673282
211.084654,26.198473
211.085381,29.029862
211.086109,25.79107
211.086836,18.179844
211.087563,9.858925
211.08829,2.661041
211.089018,0
211.089745,0
211.090472,0
211.091199,0
211.098472,0
211.099199,0
211.099927,0
211.100654,0
211.101381,1.410257
211.102109,12.416962
211.102836,18.663366
211.103563,20.210207
211.104291,15.532515
211.105018,11.315778
211.105745,13.87189
211.106473,23.103653
211.1072,23.448765
211.107927,14.152121
211.108655,1.3533
211.109382,0
211.110109,0
211.110837,0
211.111564,0
211.163217,0
211.163945,0
211.164672,0
211.1654,0
211.166128,5.705992
211.166855,32.126249
211.167583,62.748366
211.168311,74.257253
211.169038,58.661398
211.169766,28.684081
211.170494,7.783669
211.171221,0.531235
211.171949,0
211.172677,0
211.173404,0
211.174132,0
211.317561,0
211.318289,0
211.319017,0
211.319746,0
211.320474,4.151366
211.321203,8.395183
211.321931,10.96252
211.32266,10.788315
211.323388,7.838186
211.324117,1.479034
211.324845,0
211.325574,0
211.326302,0
211.327031,0
211.361274,0
211.362002,0
211.362731,0
211.36346,0
211.364188,3.80177
211.364917,8.988493
211.365646,12.347647
211.366374,11.704647
211.367103,7.443288
211.367832,2.009683
211.36856,0
211.369289,0
211.370018,0
211.370746,0
211.526047,0
211.526777,0
211.527506,0
211.528236,0
211.528965,99.340586
211.529695,172.13985
211.530424,205.242065
211.531154,181.744432
211.531883,113.146006
211.532613,27.094076
211.533343,0
211.534072,0
211.534802,0
211.535531,0
211.545016,0
211.545745,0
211.546475,0
211.547205,0
211.547934,4.367539
211.548664,13.532759
211.549394,18.499839
211.550123,17.637981
211.550853,11.462839
211.551582,4.149994
211.552312,0
211.553042,0
211.553771,0
211.554501,0
211.626756,0
211.627486,0
211.628216,0
211.628946,0
211.629676,14.020471
211.630406,25.719623
211.631136,28.932922
211.631866,23.457618
211.632596,12.687613
211.633326,2.170914
211.634057,0
211.634787,0
211.635517,0
211.636247,0
211.706352,0
211.707083,0
211.707813,0
211.708544,0
211.709274,3.09149
211.710004,21.086637
211.710735,30.136244
211.711465,31.267128
211.712196,24.132315
211.712926,12.549384
211.713657,0
211.714387,0
211.715118,0
211.715848,0
211.755301,0
211.756031,0
211.756762,0
211.757493,0
211.758223,9.782187
211.758954,24.680581
211.759685,36.514112
211.760416,38.42691
211.761146,29.60846
211.761877,16.187262
211.762608,3.33001
211.763339,0
211.764069,0
211.7648,0
211.765531,0
211.79184,0
211.792571,0
211.793302,0
211.794033,0
211.794764,3.70749
211.795495,8.539985
211.796226,11.615127
211.796957,10.811574
211.797688,6.800136
211.798418,0.412133
211.799149,0
211.79988,0
211.800611,0
211.801342,0
211.864217,0
211.864948,0
211.865679,0
211.866411,0
211.867142,7.436075
211.867873,13.018607
211.868604,15.340397
211.869336,12.84878
211.870067,7.260345
211.870798,0.789114
211.87153,0
211.872261,0
211.872992,0
211.873724,0
212.09695,0
212.097683,0
212.098415,0
212.099148,0
212.09988,9.254796
212.100613,27.906583
212.101345,47.464961
212.102078,54.113819
212.10281,42.218491
212.103543,20.218684
212.104275,0.94241
212.105008,0
212.10574,0
212.106473,0
212.107205,0
212.195135,0
212.195868,0
212.196601,0
212.197334,0
212.198067,4.194511
212.1988,15.580415
212.199533,23.841955
212.200266,21.494191
212.200999,10.287769
212.201732,0.780197
212.202465,0
212.203198,0
212.203931,0
212.204664,0
212.330067,0
212.330801,0
212.331535,0
212.332268,0
212.333002,2.207595
212.333736,11.239737
212.334469,15.128629
212.335203,14.53707
212.335937,9.993801
212.33667,8.906749
212.337404,9.701726
212.338138,12.679546
212.338872,11.586555
212.339605,7.125612
212.340339,2.496289
212.341073,0
212.341807,0
212.34254,0
212.343274,0
212.444567,0
212.445301,0
212.446036,0
212.44677,0
212.447504,10.835641
212.448238,25.614676
212.448973,35.066981
212.449707,34.118991
212.450441,23.180188
212.451176,9.222701
212.45191,1.388488
212.452644,0
212.453379,0
212.454113,0
212.454847,0
212.48202,0
212.482754,0
212.483489,0
212.484223,0
212.484958,3.997931
212.485692,7.464175
212.486427,9.195768
212.487161,8.478664
212.487896,5.476537
212.48863,0.8449
212.489365,0
212.490099,0
212.490834,0
212.491568,0
212.502586,0
212.503321,0
212.504055,0
212.50479,0
212.505525,4.707621
212.506259,9.945568
212.506994,13.605762
212.507728,13.104171
212.508463,8.76137
212.509198,1.590668
212.509932,0
