Mass,Intensity
200.989723,6.728269
200.990399,3.719616
200.991074,0.849041
200.99175,0
200.992426,0
200.993101,0
200.993777,0
201.131017,0
201.131693,0
201.13237,0
201.133046,0
201.133722,0.534053
201.134399,2.577446
201.135075,5.513608
201.135752,7.142395
201.136428,6.099979
201.137105,3.182698
201.137781,0.711463
201.138457,0
201.139134,0
201.13981,0
201.140487,0
201.330704,0
201.331382,0
201.332059,0
201.332737,0
201.333414,2.549561
201.334092,5.704822
201.334769,6.94618
201.335446,5.707963
201.336124,2.977692
201.336801,0.429755
201.337479,0
201.338156,0
201.338834,0
201.339511,0
201.363902,0
201.364579,0
201.365257,0
201.365934,0
201.366612,0.731136
201.36729,3.56706
201.367967,6.589802
201.368645,7.925582
201.369322,6.95164
201.37,4.085942
201.370678,0.979525
201.371355,0
201.372033,0
201.372711,0
201.373388,0
201.398463,0
201.39914,0
201.399818,0
201.400496,0
201.401174,0.665781
201.401851,3.240544
201.402529,6.021872
201.403207,7.25232
201.403885,6.264088
201.404563,3.613434
201.40524,0.857957
201.405918,0
201.406596,0
201.407274,0
201.407952,0
201.414052,0
201.41473,0
201.415408,0
201.416085,0
201.416763,0.869874
201.417441,3.891575
201.418119,6.403599
201.418797,7.359421
201.419475,6.726292
201.420153,4.388859
201.42083,1.134786
201.421508,0
201.422186,0
201.422864,0
201.423542,0
201.462865,0
201.463543,0
201.464221,0
201.464899,0
201.465577,0.671201
201.466255,3.281528
201.466933,6.156246
201.467611,7.60257
201.468289,6.972461
201.468968,4.227506
201.469646,0.716523
201.470324,0
201.471002,0
201.47168,0
201.472358,0
201.602622,0
201.6033,0
201.603979,0
201.604658,0
201.605337,0.384368
201.606015,3.654418
201.606694,7.049813
201.607373,8.430752
201.608052,7.195602
201.608731,4.057788
201.60941,0.947055
201.610088,0
201.610767,0
201.611446,0
201.612125,0
201.697006,0
201.697685,0
201.698364,0
201.699043,0
201.699723,0.721206
201.700402,3.463035
201.701081,6.371719
201.701761,7.689891
201.70244,6.789621
201.703119,4.078622
201.703798,0.998133
201.704478,0
201.705157,0.60853
201.705836,2.996092
201.706516,5.791276
201.707195,7.574561
201.707874,7.490569
201.708554,5.12036
201.709233,1.350909
201.709912,0
201.710592,0
201.711271,0
201.71195,0
201.718744,0
201.719423,0
201.720103,0
201.720782,0
201.721461,0.722092
201.722141,3.560796
201.72282,6.820555
201.723499,8.64764
201.724179,8.056735
201.724858,5.164283
201.725538,1.317425
201.726217,0
201.726896,0
201.727576,0
201.728255,0
201.851286,0
201.851966,0
201.852646,0
201.853326,0
201.854007,0.621792
201.854687,2.868924
201.855367,5.444193
201.856047,6.818807
201.856727,6.411054
201.857407,4.280801
201.858087,1.239131
201.858767,0
201.859447,0
201.860127,0
201.860807,0
202.423052,0
202.423735,0
202.424418,0
202.425101,0
202.425784,2.579404
202.426467,6.601123
202.42715,9.273631
202.427833,8.948949
202.428516,5.634269
202.429199,1.770342
202.429882,0
202.430565,0
202.431248,0
202.431931,0
202.525531,0
202.526214,0
202.526898,0
202.527581,0
202.528265,2.183985
202.528948,6.106785
202.529632,8.917587
202.530315,8.954581
202.530998,6.298084
202.531682,2.748898
202.532365,0.518303
202.533049,0
202.533732,0
202.534416,0
202.535099,0
202.548087,0
202.54877,0
202.549454,0
202.550137,0
202.550821,0.689854
202.551504,3.468132
202.552188,6.736279
202.552872,7.999286
202.553555,6.485637
202.554239,3.456462
202.554922,0.782528
202.555606,0
202.55629,0
202.556973,0
202.557657,0
202.626035,0
202.626719,0
202.627403,0
202.628087,0
202.628771,0.642839
202.629455,3.441234
202.630139,6.001269
202.630823,6.956192
202.631507,5.823018
202.632191,3.186162
202.632875,0.608604
202.633559,0
202.634243,0
202.634927,0
202.635611,0
202.769059,0
202.769743,0
202.770428,0
202.771113,0
202.771797,0.653358
202.772482,2.928857
202.773167,5.47045
202.773851,6.620492
202.774536,5.795433
202.775221,3.417802
202.775906,0.856528
202.77659,0
202.777275,0
202.77796,0
202.778645,0
203.087126,0
203.087812,0
203.088498,0
203.089184,0
203.089871,0.95659
203.090557,4.274737
203.091243,7.317544
203.09193,8.43837
203.092616,7.407119
203.093302,4.517144
203.093989,1.123405
203.094675,0
203.095361,0
203.096048,0
203.096734,0
203.109089,0
203.109775,0
203.110462,0
203.111148,0
203.111834,0.523723
203.112521,2.771598
203.113207,5.89536
203.113894,7.758489
203.11458,7.016737
203.115267,4.096354
203.115953,0.662539
203.116639,0
203.117326,0
203.118012,0
203.118699,0
203.128996,0
203.129683,0
203.130369,0
203.131056,0
203.131742,0.077377
203.132429,3.212887
203.133115,6.334873
203.133802,7.884638
203.134488,7.779629
203.135175,5.672203
203.135861,1.586966
203.136548,0
203.137234,0
203.137921,0
203.138607,0
203.150279,0
203.150966,0
203.151653,0
203.152339,0
203.153026,0.492401
203.153713,3.33984
203.154399,6.016638
203.155086,7.000272
203.155772,6.19842
203.156459,3.930233
203.157146,1.011912
203.157832,0
203.158519,0
203.159206,0
203.159892,0
203.214837,0
203.215524,0
203.216211,0
203.216898,0
203.217584,5.092747
203.218271,23.117669
203.218958,62.485537
203.219645,139.805058
203.220332,257.410124
203.221019,392.038553
203.221706,456.78629
203.222393,451.409738
203.22308,351.885622
203.223767,226.672451
203.224454,112.578323
203.225141,49.917288
203.225828,29.22187
203.226515,22.37543
203.227202,15.797746
203.227889,5.51607
203.228576,0.534156
203.229263,0
203.22995,0
203.230637,0
203.231324,0
203.29592,0
203.296608,0
203.297295,0
203.297982,0
203.29867,0.036763
203.299357,2.962435
203.300044,5.875496
203.300732,7.161493
203.301419,6.362866
203.302107,3.739253
203.302794,0.303715
203.303481,0
203.304169,0
203.304856,0
203.305543,0
203.410069,0
203.410757,0
203.411445,0
203.412133,0
203.412821,0.58645
203.413509,3.689432
203.414197,6.158195
203.414885,6.72023
203.415573,5.623441
203.416261,3.061765
203.416949,0.007426
203.417636,0
203.418324,0
203.419012,0
203.4197,0
203.439653,0
203.440341,0
203.44103,0
203.441718,0
203.442406,0.344374
203.443094,2.493076
203.443782,5.256424
203.44447,6.655126
203.445158,5.83696
203.445846,3.386906
203.446534,0.811262
203.447222,0
203.447911,0
203.448599,0
203.449287,0
203.644168,0
203.644857,0
203.645546,0
203.646235,0
203.646925,0.348613
203.647614,2.531328
203.648303,5.40985
203.648992,7.020847
203.649681,6.371768
203.65037,3.881548
203.651059,0.800655
203.651749,0
203.652438,0
203.653127,0
203.653816,0
203.726888,0
203.727577,0
203.728267,0
203.728956,0
203.729646,2.409888
203.730336,5.249812
203.731025,6.730044
203.731715,5.932582
203.732404,3.51729
203.733094,0.751951
203.733783,0
203.734473,0
203.735163,0
203.735852,0
203.864866,0
203.865556,0
203.866246,0
203.866937,0
203.867627,2.785504
203.868317,5.981231
203.869008,7.49021
203.869698,6.377718
203.870388,3.616396
203.871078,0.85802
203.871769,0
203.872459,0
203.873149,0
203.873839,0
203.998148,0
203.998839,0
203.99953,0
204.000221,0
204.000912,0.136078
204.001603,2.602069
204.002293,5.731185
204.002984,7.783194
204.003675,7.71858
204.004366,5.550472
204.005057,2.37058
204.005748,0.426389
204.006439,0
204.00713,0
204.007821,0
204.008512,0
204.053433,0
204.054124,0
204.054815,0
204.055506,0
204.056197,0.441367
204.056889,3.130565
204.05758,6.418447
204.058271,7.605984
204.058962,6.160411
204.059654,2.936478
204.060345,0.800653
204.061036,3.866592
204.061727,8.342395
204.062419,10.012607
204.06311,8.372741
204.063801,3.866384
204.064492,0
204.065184,0
204.065875,0
204.066566,0
204.083849,0
204.08454,0
204.085232,0
204.085923,0
204.086614,1.873179
204.087306,4.831573
204.087997,2.363668
204.088688,0
204.08938,0
204.090071,0
204.090763,0
204.110123,0
204.110814,0
204.111506,0
204.112197,0
204.112889,1.328694
204.11358,4.552996
204.114272,7.590549
204.114963,8.802139
204.115655,7.694063
204.116346,4.240232
204.117038,0.946213
204.117729,0
204.118421,0
204.119112,0
204.119804,0
204.147468,0
204.14816,0
204.148852,0
204.149543,0
204.150235,0.396442
204.150927,3.051002
204.151618,5.658599
204.15231,6.649399
204.153002,5.722396
204.153693,3.40627
204.154385,0.678984
204.155077,0
204.155769,0
204.15646,0
204.157152,0
204.219422,0
204.220114,0
204.220806,0
204.221498,0
204.22219,0.249345
204.222882,1.025725
204.223574,3.846648
204.224266,10.873189
204.224958,20.366981
204.22565,27.900306
204.226342,28.884396
204.227034,22.168108
204.227726,11.836379
204.228419,3.125399
204.229111,0.149829
204.229803,0
204.230495,0
204.231187,0
204.231879,0
204.360672,0
204.361364,0
204.362057,0
204.36275,0
204.363443,2.006976
204.364136,5.684635
204.364828,7.846466
204.365521,7.445842
204.366214,4.38727
204.366907,1.056491
204.367599,0
204.368292,0
204.368985,0
204.369678,0
204.434124,0
204.434817,0
204.43551,0
204.436204,0
204.436897,1.41159
204.43759,5.076063
204.438283,8.19515
204.438976,8.84954
204.439669,6.908037
204.440362,3.44628
204.441056,0.728332
204.441749,0
204.442442,0
204.443135,0
204.443828,0
204.660273,0
204.660968,0
204.661662,0
204.662356,0
204.663051,0.505185
204.663745,3.325571
204.664439,5.737416
204.665134,6.526935
204.665828,5.669638
204.666522,3.39356
204.667216,0.632927
204.667911,0
204.668605,0
204.669299,0
204.669994,0
204.842297,0
204.842993,0
204.843688,0
204.844383,0
204.845078,0.443251
204.845774,3.019321
204.846469,5.813513
204.847164,7.081826
204.847859,6.332291
204.848554,3.773172
204.84925,0.632057
204.849945,0
204.85064,0
204.851335,0
204.852031,0
204.876367,0
204.877062,0
204.877758,0
204.878453,0
204.879149,0.365619
204.879844,2.606187
204.880539,5.594668
204.881235,7.041259
204.88193,6.01399
204.882626,3.2587
204.883321,0.517679
204.884017,0
204.884712,0
204.885407,0
204.886103,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,2.652736
204.989066,9.041075
204.989762,16.529025
204.990458,21.000124
204.991154,19.812992
204.99185,13.754541
204.992546,6.165932
204.993242,1.57041
204.993938,0.148316
204.994634,0
204.99533,0
204.996026,0
204.996722,0
205.065643,0
205.066339,0
205.067036,0
205.067732,0
205.068428,2.005164
205.069125,7.249486
205.069821,13.207385
205.070517,16.257348
205.071214,14.38321
205.07191,8.968555
205.072606,2.435276
205.073303,0
205.073999,0
205.074696,0
205.075392,0
205.117182,0
205.117879,0
205.118576,0
205.119272,0
205.119969,1.154102
205.120665,7.586403
205.121362,15.407523
205.122059,18.985284
205.122755,15.650275
205.123452,7.940908
205.124149,2.049203
205.124845,0.166189
205.125542,0
205.126239,0
205.126935,0
205.127632,0
205.143656,0
205.144353,0
205.14505,0
205.145746,0
205.146443,0.466451
205.14714,3.12847
205.147837,5.965228
205.148533,7.402242
205.14923,7.017263
205.149927,4.789985
205.150624,1.057095
205.151321,0
205.152017,0
205.152714,0
205.153411,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0
205.19174,0.961662
205.192437,3.234611
205.193134,4.832209
205.193831,4.757834
205.194528,3.345286
205.195225,1.175248
205.195922,0
205.196619,0
205.197316,0
205.198013,0
205.227988,0
205.228686,0
205.229383,0
205.23008,0
205.230777,0.455107
205.231474,3.070013
205.232172,5.9573
205.232869,7.479565
205.233566,7.001394
205.234263,4.326187
205.23496,0.776298
205.235658,0
205.236355,0
205.237052,0
205.237749,0
205.238446,0
205.239144,0
205.239841,0
205.240538,0
205.241235,0.125936
205.241933,3.520958
205.24263,6.328257
205.243327,7.067169
205.244024,5.849102
205.244722,3.141494
205.245419,0.228596
205.246116,0
205.246813,0
205.247511,2.135402
205.248208,5.146492
205.248905,6.686455
205.249603,6.371573
205.2503,4.215526
205.250997,1.112663
205.251694,0
205.252392,0
205.253089,0
205.253786,0
205.311675,0
205.312373,0
205.31307,0
205.313768,0
205.314466,0.0173
205.315163,2.443003
205.315861,5.532248
205.316558,7.638277
205.317256,7.783532
205.317954,5.296474
205.318651,1.000504
205.319349,0
205.320047,0
205.320744,0
205.321442,0
205.356329,0
205.357027,0
205.357725,0
205.358422,0
205.35912,0.472973
205.359818,3.077558
205.360516,5.547934
205.361214,6.614931
205.361912,6.179668
205.36261,4.188617
205.363307,1.127647
205.364005,0
205.364703,0
205.365401,0
205.366099,0
205.380755,0
205.381453,0
205.382151,0
205.382849,0
205.383547,0.386248
205.384245,2.656169
205.384943,5.421401
205.385641,7.060658
205.386339,6.749366
205.387037,4.482401
205.387735,1.184061
205.388433,0
205.389131,0
205.389829,0
205.390527,0
205.447775,0
205.448473,0
205.449172,0
205.44987,0
205.450568,2.100662
205.451267,5.327603
205.451965,7.048897
205.452663,6.632428
205.453362,4.083776
205.45406,1.019316
205.454758,0
205.455457,0
205.456155,0
205.456853,0
205.538584,0
205.539283,0
205.539981,0
205.54068,0
205.541379,2.429493
205.542078,5.613177
205.542776,7.318488
205.543475,6.587135
205.544174,4.085833
205.544873,0.937045
205.545572,0
205.54627,0
205.546969,0
205.547668,0
206.035602,0
206.036304,0
206.037005,0
206.037706,0
206.038408,0.054075
206.039109,3.531233
206.03981,6.692146
206.040511,7.651862
206.041213,6.822799
206.041914,4.425992
206.042615,1.167305
206.043317,0
206.044018,0
206.044719,0
206.045421,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0
206.052434,0.617144
206.053136,1.983209
206.053837,2.272796
206.054539,0.789718
206.05524,0
206.055941,0
206.056643,0
206.057344,0
206.086806,0
206.087508,0
206.08821,0
206.088911,0
206.089613,1.426765
206.090314,6.049294
206.091016,11.611368
206.091717,14.168989
206.092419,11.765662
206.093121,5.794531
206.093822,1.36845
206.094524,0.061682
206.095225,0
206.095927,0
206.096629,0
206.09733,0
206.098032,0
206.098733,0
206.099435,0
206.100137,0.35512
206.100838,3.156417
206.10154,6.142831
206.102242,7.530551
206.102943,6.723532
206.103645,3.897918
206.104346,0.930811
206.105048,0
206.10575,0
206.106451,0
206.107153,0
206.141539,0
206.142241,0
206.142942,0
206.143644,0
206.144346,0.825071
206.145048,4.528627
206.14575,8.358514
206.146452,9.784855
206.147154,7.761156
206.147855,3.764007
206.148557,0.770176
206.149259,0
206.149961,0
206.150663,0
206.151365,0
206.346628,0
206.347331,0
206.348034,0
206.348736,0
206.349439,2.446344
206.350142,5.725431
206.350845,7.361752
206.351548,6.872306
206.352251,4.32079
206.352954,1.105179
206.353657,0
206.35436,0
206.355063,0
206.355766,0
206.785222,0
206.785928,0
206.786633,0
206.787338,0
206.788043,3.063638
206.788748,7.855741
206.789453,10.829256
206.790158,10.502187
206.790863,7.442273
206.791569,2.998715
206.792274,0.47075
206.792979,0
206.793684,2.89232
206.794389,6.95004
206.795094,9.186602
206.7958,9.491482
206.796505,7.791385
206.79721,3.357308
206.797915,0.427716
206.79862,0
206.799326,0
206.800031,0
206.800736,0
206.927026,0
206.927731,0
206.928437,0
206.929143,0
206.929849,0.299221
206.930555,2.609127
206.931261,6.20904
206.931967,8.719698
206.932673,8.419052
206.933378,5.334258
206.934084,1.343394
206.93479,0
206.935496,0
206.936202,0
206.936908,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0
207.035063,1.675445
207.03577,13.195877
207.036476,48.7565
207.037182,100.72121
207.037889,147.471217
207.038595,160.290909
207.039302,130.570849
207.040008,77.480069
207.040714,33.214309
207.041421,12.049272
207.042127,2.889736
207.042834,0
207.04354,0
207.044247,0
207.044953,0
207.069681,0
207.070388,0
207.071094,0
207.071801,0
207.072508,1.020267
207.073214,2.550545
207.073921,4.230087
207.074627,4.784644
207.075334,3.046569
207.076041,0.393878
207.076747,0
207.077454,0
207.078161,0
207.078867,0
207.163689,0
207.164396,0
207.165103,0
207.16581,0
207.166517,0.388934
207.167224,2.713466
207.167931,6.088865
207.168638,8.147603
207.169345,7.369674
207.170052,4.343128
207.170759,1.058006
207.171467,0
207.172174,2.51998
207.172881,9.909146
207.173588,17.678881
207.174295,20.780293
207.175002,17.484889
207.175709,9.88786
207.176416,2.843654
207.177123,0.238921
207.177831,0
207.178538,0
207.179245,0
207.179952,0
207.283234,0
207.283942,0
207.284649,0
207.285357,0
207.286065,0.44719
207.286772,2.924699
207.28748,5.79929
207.288188,7.224113
207.288895,6.294394
207.289603,3.687245
207.290311,0.505033
207.291019,0
207.291726,0
207.292434,0
207.293142,0
207.410674,0
207.411382,0
207.412091,0
207.412799,0
207.413507,0.252303
207.414216,3.662999
207.414924,7.13072
207.415633,8.641138
207.416341,7.336545
207.417049,4.266479
207.417758,0.986835
207.418466,0
207.419174,0
207.419883,0
207.420591,0
207.702813,0
207.703523,0
207.704233,0
207.704943,0
207.705653,0.431669
207.706362,2.889632
207.707072,5.974054
207.707782,7.720341
207.708492,7.283898
207.709202,4.870041
207.709912,1.112997
207.710622,0
207.711331,0
207.712041,0
207.712751,0
207.772394,0
207.773104,0
207.773814,0
207.774524,0
207.775234,0.585895
207.775945,3.770764
207.776655,7.168761
207.777365,8.313018
207.778075,6.641959
207.778785,3.355421
207.779496,0.72436
207.780206,0
207.780916,0
207.781626,0
207.782337,0
207.864748,0
207.865459,0
207.866169,0
207.86688,0
207.867591,0.492339
207.868301,3.189725
207.869012,6.249246
207.869723,7.789366
207.870433,7.117185
207.871144,4.525781
207.871855,1.176739
207.872565,0
207.873276,0
207.873987,0
207.874697,0
207.876119,0
207.87683,0
207.87754,0
207.878251,0
207.878962,0.546473
207.879673,3.392699
207.880383,6.200876
207.881094,7.436437
207.881805,6.83014
207.882515,4.452856
207.883226,1.176976
207.883937,0
207.884648,0
207.885358,0
207.886069,0
207.970676,0
207.971387,0
207.972098,0
207.97281,0
207.973521,0.51629
207.974232,3.295327
207.974943,6.345781
207.975654,7.825375
207.976366,7.166214
207.977077,4.383417
207.977788,0.753323
207.978499,0
207.979211,0
207.979922,0
207.980633,0
208.080956,0
208.081667,0
208.082379,0
208.083091,0
208.083803,1.344139
208.084514,3.789494
208.085226,5.434998
208.085938,5.157004
208.08665,3.265061
208.087362,0
208.088073,0
208.088785,0
208.089497,0
208.133636,0
208.134348,0
208.13506,0
208.135772,0
208.136484,2.572849
208.137196,7.461099
208.137908,11.474853
208.13862,12.267105
208.139332,9.400936
208.140045,3.496091
208.140757,0.260725
208.141469,0
208.142181,0
208.142893,0
208.143605,0
208.264712,0
208.265425,0
208.266138,0
208.26685,0
208.267563,0.594665
208.268276,3.750574
208.268989,6.909493
208.269701,7.953829
208.270414,6.418132
208.271127,3.29898
208.27184,0.723754
208.272552,0
208.273265,0
208.273978,0
208.274691,0
208.400193,0
208.400906,0
208.401619,0
208.402333,0
208.403046,0.404403
208.40376,3.998006
208.404473,7.449692
208.405187,8.940273
208.4059,8.163039
208.406613,5.411365
208.407327,1.459445
208.40804,0
208.408754,0
208.409467,0
208.410181,0
208.428732,0
208.429445,0
208.430159,0
208.430872,0
208.431586,1.119014
208.432299,4.330419
208.433013,7.178328
208.433727,8.070097
208.43444,6.807442
208.435154,3.79984
208.435867,0.887549
208.436581,0
208.437295,0
208.438008,0
208.438722,0
208.590087,0
208.590802,0
208.591516,0
208.592231,0
208.592945,0.4933
208.593659,3.120101
208.594374,6.041186
208.595088,7.437122
208.595803,6.858357
208.596517,4.521023
208.597231,1.209882
208.597946,0
208.59866,0
208.599375,0
208.600089,0
208.603661,0
208.604376,0
208.60509,0
208.605805,0
208.606519,0.374967
208.607234,2.649192
208.607948,6.292947
208.608662,8.929115
208.609377,8.672994
208.610091,5.604179
208.610806,1.45838
208.61152,0
208.612235,0
208.612949,0
208.613664,0
208.775234,0
208.77595,0
208.776665,0
208.77738,0
208.778096,0.59785
208.778811,3.771983
208.779526,7.134399
208.780242,8.702314
208.780957,7.913639
208.781673,5.019915
208.782388,1.305373
208.783103,0
208.783819,0
208.784534,0
208.785249,0
208.841776,0
208.842492,0
208.843207,0
208.843923,0
208.844639,0.400701
208.845354,2.706807
208.84607,6.045815
208.846786,8.223058
208.847501,7.7798
208.848217,4.771309
208.848933,0.906239
208.849649,0
208.850364,0
208.85108,0
208.851796,0
208.916942,0
208.917658,0
208.918374,0
208.91909,0
208.919806,0.217056
208.920522,2.329374
208.921238,5.210521
208.921954,6.852656
208.92267,6.205217
208.923386,3.725918
208.924102,0.918709
208.924819,0
208.925535,0
208.926251,0
208.926967,0
208.967075,0
208.967791,0
208.968507,0
208.969224,0
208.96994,0.215568
208.970656,2.966535
208.971373,6.361369
208.972089,8.27981
208.972805,7.678596
208.973522,4.945379
208.974238,1.301872
208.974954,0
208.975671,0
208.976387,0
208.977104,0
209.065245,0
209.065961,0
209.066678,0
209.067395,0
209.068112,2.485567
209.068829,7.164585
209.069546,9.937041
209.070262,9.129284
209.070979,5.474376
209.071696,1.37841
209.072413,0
209.07313,0
209.073847,0
209.074564,0
209.111846,0
209.112563,0
209.11328,0
209.113997,0
209.114714,6.11751
209.115431,19.491805
209.116148,31.59794
209.116865,36.608116
209.117582,31.995008
209.118299,19.166191
209.119016,7.803633
209.119734,1.833942
209.120451,0.135088
209.121168,0
209.121885,0
209.122602,0
209.123319,0
209.146986,0
209.147703,0
209.148421,0
209.149138,0
209.149855,1.930029
209.150572,4.607887
209.15129,5.106797
209.152007,3.725616
209.152724,1.317681
209.153441,0
209.154159,0
209.154876,0
209.155593,0
209.263945,0
209.264663,0
209.265381,0
209.266099,0
209.266817,0.369432
209.267535,3.510393
209.268252,7.248325
209.26897,9.193697
209.269688,8.27176
209.270406,5.041264
209.271124,0.91733
209.271842,0
209.27256,0
209.273278,0
209.273995,0
209.324975,0
209.325693,0
209.326412,0
209.32713,0
209.327848,0.479873
209.328566,3.112737
209.329284,6.412697
209.330002,8.002424
209.330721,6.828129
209.331439,3.735255
209.332157,0.862934
209.332875,0
209.333593,0
209.334312,0
209.33503,0
209.652119,0
209.652839,0
209.653559,0
209.654279,0
209.654999,0.498448
209.655719,3.189527
209.656438,6.388473
209.657158,7.829655
209.657878,6.631993
209.658598,3.613356
209.659318,0.83316
209.660038,0
209.660758,0
209.661478,0
209.662197,0
209.782471,0
209.783192,0
209.783912,0
209.784633,0
209.785353,0.477046
209.786074,3.058287
209.786794,6.285617
209.787515,8.24505
209.788235,7.861778
209.788956,5.205386
209.789677,1.393284
209.790397,0
209.791118,0
209.791838,0
209.792559,0
209.942516,0
209.943238,0
209.943959,0
209.94468,0
209.945402,0.778841
209.946123,3.63423
209.946845,7.928551
209.947566,11.434955
209.948287,11.871225
209.949009,8.851514
209.94973,4.023162
209.950451,0.223206
209.951173,0
209.951894,0
209.952616,0
209.953337,0
210.069529,0
210.070251,0
210.070973,0
210.071695,0
210.072417,0.439323
210.073139,0
210.073861,0
210.074583,0
210.075305,0
210.214002,0
210.214725,0
210.215448,0
210.21617,0
210.216893,0.410696
210.217616,3.69537
210.218339,6.791968
210.219061,7.891853
210.219784,6.716725
210.220507,3.931
210.22123,0.713481
210.221952,0
210.222675,0
210.223398,0
210.224121,0
210.273279,0
210.274002,0
210.274725,0
210.275448,0
210.276171,0.003271
210.276894,4.035558
210.277617,7.683777
210.27834,8.637284
210.279063,6.822708
210.279787,3.543116
210.28051,0.799809
210.281233,0
210.281956,0
210.282679,0
210.283402,0
210.314498,0
210.315222,0
210.315945,0
210.316668,0
210.317392,2.650674
210.318115,6.103835
210.318838,8.558439
210.319561,9.007277
210.320285,7.240754
210.321008,4.187969
210.321731,1.046757
210.322455,0
210.323178,0
210.323901,0
210.324624,0
210.361518,0
210.362241,0
210.362965,0
210.363688,0
210.364412,0.217159
210.365135,3.531671
210.365859,6.907252
210.366583,8.198498
210.367306,6.88931
210.36803,3.834487
210.368753,0.908431
210.369477,0
210.3702,0
210.370924,0
210.371647,0
210.459948,0
210.460672,0
210.461396,0
210.46212,0
210.462844,1.052195
210.463568,3.995828
210.464292,6.955969
210.465016,7.65325
210.46574,5.66137
210.466464,2.63012
210.467188,0.562476
210.467912,0
210.468636,0
210.46936,0
210.470085,0
210.573663,0
210.574388,0
210.575112,0
210.575837,0
210.576561,0.696995
210.577286,3.354416
210.578011,6.440045
210.578735,8.277488
210.57946,8.163055
210.580184,5.701905
210.580909,1.574892
210.581634,0
210.582358,0
210.583083,0
210.583808,0
210.786129,0
210.786855,0
210.78758,0
210.788306,0
210.789032,0.55708
210.789758,3.386889
210.790483,6.370887
210.791209,7.867871
210.791935,7.55366
210.79266,5.427953
210.793386,1.550654
210.794112,0
210.794838,0
210.795563,0
210.796289,0
210.89212,0
210.892846,0
210.893572,0
210.894298,0
210.895025,0.4712
210.895751,3.051765
210.896477,6.417574
210.897203,9.020214
210.89793,9.581988
210.898656,7.779361
210.899382,4.480982
210.900108,1.141585
210.900835,0
210.901561,0
210.902287,0
210.903014,0
211.079614,0
211.080341,0
211.081068,0
211.081795,0
211.082522,0.687926
211.08325,2.510708
211.083977,4.193433
211.084704,3.694384
211.085431,1.063312
211.086159,0
211.086886,0
211.087613,0
211.08834,0
211.14144,0
211.142167,0
211.142895,0
211.143622,0
