Mass,Intensity
200.576158,0
200.576832,0
200.577505,0
200.578179,0
200.603779,0
200.604453,0
200.605126,0
200.6058,0
200.606474,0.159003
200.607148,2.284002
200.607821,4.007971
200.608495,4.437555
200.609169,3.866542
200.609843,2.013184
200.610516,0.145227
200.61119,0
200.611864,0
200.612538,0
200.613212,0
200.691394,0
200.692069,0
200.692743,0
200.693417,0
200.694091,2.553882
200.694765,4.517063
200.69544,4.744445
200.696114,3.656113
200.696788,1.745462
200.697462,0
200.698136,0
200.698811,0
200.699485,0
200.711622,0
200.712296,0
200.71297,0
200.713644,0
200.714319,0.474657
200.714993,1.987107
200.715667,3.72975
200.716342,4.484789
200.717016,3.793796
200.71769,2.066948
200.718365,0.50579
200.719039,0
200.719713,0
200.720388,0
200.721062,0
200.721736,0
200.722411,0
200.723085,0
200.723759,0.732054
200.724434,2.84446
200.725108,4.919855
200.725782,5.459972
200.726457,4.390077
200.727131,2.184256
200.727806,0.165806
200.72848,0
200.729154,0
200.729829,0
200.730503,0
200.75276,0
200.753434,0
200.754109,0
200.754783,0
200.755458,2.107694
200.756132,3.969069
200.756807,4.470823
200.757481,3.747742
200.758156,2.109538
200.75883,0.497765
200.759505,0
200.760179,0
200.760854,0
200.761528,0
200.803356,0
200.804031,0
200.804706,0
200.805381,0
200.806055,0.698289
200.80673,2.425156
200.807405,4.225161
200.80808,4.969742
200.808754,4.454864
200.809429,2.757377
200.810104,0.726979
200.810779,0
200.811454,0
200.812128,0
200.812803,0
200.852622,0
200.853297,0
200.853972,0
200.854647,0
200.855322,0.473564
200.855997,2.021977
200.856672,3.9506
200.857347,5.049152
200.858022,4.62004
200.858697,2.740031
200.859372,0.565824
200.860048,0
200.860723,0
200.861398,0
200.862073,0
200.906633,0
200.907308,0
200.907984,0
200.908659,0
200.909334,0.213122
200.91001,2.125376
200.910685,4.237002
200.91136,5.461906
200.912035,5.177358
200.912711,3.274562
200.913386,0.909669
200.914061,0
200.914737,0
200.915412,0
200.916087,0
200.93027,0
200.930945,0
200.931621,0
200.932296,0
200.932971,0.562828
200.933647,2.240685
200.934322,4.029379
200.934998,4.866825
200.935673,4.425351
200.936348,2.738677
200.937024,0.754829
200.937699,0
200.938375,0
200.93905,0
200.939726,0
201.096519,0
201.097195,0
201.097872,0
201.098548,0
201.099224,1.620793
201.0999,5.541894
201.100577,9.392018
201.101253,10.469036
201.101929,8.157866
201.102605,3.844718
201.103282,0.771369
201.103958,0
201.104634,0
201.10531,0
201.105987,0
201.131011,0
201.131688,0
201.132364,0
201.133041,0
201.133717,0.581107
201.134393,2.367273
201.13507,4.108002
201.135746,4.518287
201.136423,3.846817
201.137099,2.170578
201.137776,0.327052
201.138452,0
201.139128,0
201.139805,0
201.140481,0
201.154011,0
201.154688,0
201.155364,0
201.156041,0
201.156717,0.518177
201.157394,2.128495
201.15807,3.639449
201.158747,4.301116
201.159423,3.72066
201.1601,2.085488
201.160776,0.415883
201.161453,0
201.16213,0
201.162806,0
201.163483,0
201.223711,0
201.224388,0
201.225064,0
201.225741,0
201.226418,0.965453
201.227095,3.380064
201.227772,5.084772
201.228449,5.216163
201.229126,4.202433
201.229803,2.33628
201.23048,0.594586
201.231157,0
201.231833,0
201.23251,0
201.233187,0
201.247403,0
201.24808,0
201.248757,0
201.249434,0
201.250111,0.852198
201.250788,3.212613
201.251465,5.14356
201.252142,5.364483
201.252819,3.757996
201.253496,1.532771
201.254173,0
201.25485,0
201.255527,0
201.256204,0
201.351023,0
201.3517,0
201.352378,0
201.353055,0
201.353733,0.158755
201.354411,1.859213
201.355088,3.656869
201.355766,4.45722
201.356443,4.046478
201.357121,2.436284
201.357798,0.661794
201.358476,0
201.359153,0
201.359831,0
201.360508,0
201.382192,0
201.38287,0
201.383548,0
201.384225,0
201.384903,0.692045
201.385581,2.632248
201.386258,4.442241
201.386936,4.982235
201.387614,4.171995
201.388291,2.401312
201.388969,0.635194
201.389647,0
201.390325,0
201.391002,0
201.39168,0
201.393713,0
201.394391,0
201.395069,0
201.395746,0
201.396424,0.697367
201.397102,2.666509
201.39778,4.441668
201.398457,4.986016
201.399135,4.260255
201.399813,2.5222
201.400491,0.681179
201.401168,0
201.401846,0.688565
201.402524,2.543147
201.403202,4.707855
201.403879,5.810185
201.404557,5.070183
201.405235,2.80474
201.405913,0.685005
201.406591,0
201.407268,0
201.407946,0
201.408624,0
201.422859,0
201.423537,0
201.424214,0
201.424892,0
201.42557,0.577578
201.426248,2.22718
201.426926,4.250694
201.427604,5.369763
201.428282,4.922841
201.42896,2.790295
201.429638,0.494521
201.430315,0
201.430993,0
201.431671,0
201.432349,0
201.495411,0
201.496089,0
201.496768,0
201.497446,0
201.498124,0.550278
201.498802,2.283567
201.499481,4.376927
201.500159,5.608079
201.500837,5.143346
201.501515,2.833409
201.502194,0.055234
201.502872,0
201.50355,0
201.504228,0
201.504907,0
201.506263,0
201.506942,0
201.50762,0
201.508298,0
201.508977,0.121933
201.509655,2.178062
201.510333,4.635226
201.511012,5.733171
201.51169,4.93701
201.512368,2.707517
201.513046,0.662216
201.513725,0
201.514403,0
201.515082,0
201.51576,0
201.517795,0
201.518473,0
201.519152,0
201.51983,0
201.520508,0.590362
201.521187,2.320815
201.521865,4.106141
201.522543,4.829649
201.523222,4.169864
201.5239,2.227837
201.524579,0.252388
201.525257,0
201.525935,0
201.526614,0
201.527292,0
201.614835,0
201.615514,0
201.616193,0
201.616871,0
201.61755,0.609482
201.618229,2.312718
201.618908,3.923531
201.619587,4.51997
201.620266,3.98711
201.620945,2.466182
201.621623,0.468061
201.622302,0
201.622981,0
201.62366,0
201.624339,0
201.643349,0
201.644028,0
201.644707,0
201.645386,0
201.646065,0.695943
201.646744,2.676422
201.647423,4.551128
201.648102,5.061247
201.648781,4.117213
201.64946,2.27877
201.650139,0.584974
201.650818,0
201.651498,0
201.652177,0
201.652856,0
201.659646,0
201.660325,0
201.661004,0
201.661683,0
201.662362,0.415912
201.663042,2.538568
201.663721,4.41844
201.6644,4.904994
201.665079,3.928309
201.665758,1.814931
201.666437,0.006292
201.667116,0
201.667795,0
201.668474,0
201.669153,0
201.765623,0
201.766303,0
201.766982,0
201.767662,0
201.768342,2.021133
201.769021,4.620986
201.769701,5.243424
201.770381,4.22382
201.77106,1.9438
201.77174,0
201.772419,0
201.773099,0
201.773779,0
201.788052,0
201.788732,0
201.789412,0
201.790091,0
201.790771,0.354278
201.791451,2.418766
201.79213,4.12639
201.79281,4.854322
201.79349,4.472691
201.79417,2.907827
201.794849,0.844617
201.795529,0
201.796209,0
201.796889,0
201.797569,0
201.870323,0
201.871004,0
201.871684,0
201.872364,0
201.873044,1.196924
201.873724,4.530495
201.874404,7.29622
201.875085,7.39599
201.875765,5.186008
201.876445,2.28362
201.877125,0.461093
201.877805,0
201.878485,0
201.879166,0
201.879846,0
201.983954,0
201.984635,0
201.985316,0
201.985996,0
201.986677,0.111228
201.987358,3.173569
201.988039,5.837444
201.988719,6.272651
201.9894,4.778977
201.990081,2.438514
201.990762,0.587898
201.991442,0
201.992123,0
201.992804,0
201.993485,0
202.0071,0
202.007781,0
202.008462,0
202.009143,0
202.009824,1.146142
202.010505,2.902688
202.011185,4.079175
202.011866,4.008275
202.012547,2.59416
202.013228,0.791372
202.013909,0
202.01459,0
202.015271,0
202.015951,0
202.065664,0
202.066345,0
202.067027,0
202.067708,0
202.068389,0.271047
202.06907,1.496747
202.069751,4.282458
202.070432,7.2688
202.071113,8.292088
202.071795,6.478219
202.072476,3.022502
202.073157,0
202.073838,0
202.074519,0
202.0752,0
202.093593,0
202.094275,0
202.094956,0
202.095637,0
202.096318,3.214427
202.097,7.660153
202.097681,9.792358
202.098362,9.04107
202.099044,6.093933
202.099725,2.038493
202.100406,0.041107
202.101087,0
202.101769,1.04893
202.10245,3.753474
202.103131,6.504699
202.103813,6.717488
202.104494,3.435209
202.105175,0
202.105857,0
202.106538,0
202.107219,0
202.237417,0
202.238099,0
202.238781,0
202.239463,0
202.240145,0.271818
202.240827,2.233585
202.241509,3.866489
202.242191,4.363616
202.242873,3.729561
202.243555,2.253966
202.244237,0.594018
202.244919,0
202.245601,0
202.246283,0
202.246965,0
202.322011,0
202.322693,0
202.323376,0
202.324058,0
202.32474,0.488804
202.325423,2.148977
202.326105,4.314911
202.326788,5.553691
202.32747,5.008895
202.328153,2.955946
202.328835,0.783159
202.329518,0
202.3302,0
202.330882,0
202.331565,0
202.454465,0
202.455148,0
202.455832,0
202.456515,0
202.457198,2.679917
202.457881,5.859488
202.458564,7.207473
202.459247,6.71592
202.45993,4.489974
202.460613,1.750308
202.461296,0
202.46198,0
202.462663,0
202.463346,0
202.485891,0
202.486574,0
202.487258,0
202.487941,0
202.488624,0.670427
202.489307,2.531558
202.489991,4.259071
202.490674,4.838675
202.491357,4.049738
202.492041,2.159939
202.492724,0.082466
202.493407,0
202.49409,0
202.494774,0
202.495457,0
202.520058,0
202.520741,0
202.521425,0
202.522108,0
202.522792,0.960446
202.523475,3.652465
202.524159,5.788007
202.524842,5.790143
202.525525,3.896575
202.526209,1.528449
202.526892,0.282046
202.527576,0
202.528259,0
202.528943,0
202.529626,0
202.53031,0
202.530993,0
202.531677,0
202.53236,0
202.533044,0.398859
202.533727,1.862559
202.534411,3.994501
202.535094,5.44814
202.535778,5.189107
202.536461,3.254588
202.537145,0.906166
202.537828,0
202.538512,0
202.539195,0
202.539879,0
202.540562,0
202.541246,0
202.541929,0.446336
202.542613,1.913407
202.543296,3.743949
202.54398,4.65683
202.544663,3.968744
202.545347,2.115185
202.546031,0.501709
202.546714,0
202.547398,0
202.548081,0
202.548765,0
202.580896,0
202.58158,0
202.582264,0
202.582948,0
202.583631,0.702814
202.584315,2.659465
202.584999,4.453582
202.585683,4.904512
202.586366,3.935426
202.58705,2.127684
202.587734,0.535391
202.588418,0
202.589101,0.718112
202.589785,2.940252
202.590469,5.367567
202.591153,6.439235
202.591836,5.727882
202.59252,3.426583
202.593204,0.917016
202.593888,0
202.594572,0
202.595255,0
202.595939,0
202.604829,0
202.605513,0
202.606197,0
202.606881,0
202.607564,0.752464
202.608248,2.903109
202.608932,4.838829
202.609616,5.435319
202.6103,4.344436
202.610984,2.193447
202.611668,0.090389
202.612352,0
202.613036,0
202.613719,0
202.614403,0
202.734823,0
202.735508,0
202.736193,0
202.736877,0
202.737562,0.708195
202.738246,2.891546
202.738931,5.495024
202.739615,7.083323
202.7403,6.838206
202.740984,4.889756
202.741669,2.432499
202.742353,0.590681
202.743038,0
202.743722,0
202.744407,0
202.745092,0
202.957473,0
202.958158,0
202.958844,0
202.95953,0
202.960215,0.153911
202.960901,1.745938
202.961586,3.477769
202.962272,4.20097
202.962958,3.784662
202.963643,2.187975
202.964329,0.57585
202.965015,0
202.9657,0
202.966386,0
202.967072,0
203.04046,0
203.041146,0
203.041832,0
203.042518,0
203.043205,0.329299
203.043891,2.393037
203.044577,4.043937
203.045263,4.617558
203.045949,4.150823
203.046635,2.67183
203.047321,0.774757
203.048007,0
203.048693,0
203.049379,0
203.050065,0
203.075454,0
203.07614,0
203.076826,0
203.077513,0
203.078199,1.040729
203.078885,1.849074
203.079571,0.81547
203.080258,1.372921
203.080944,1.640613
203.08163,1.684873
203.082316,1.78938
203.083003,1.744115
203.083689,0.261227
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.111143,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0.297717
203.114575,5.746186
203.115261,16.13002
203.115948,27.138883
203.116634,33.890771
203.117321,33.157883
203.118007,25.143364
203.118694,14.624545
203.11938,5.377787
203.120066,0.514811
203.120753,0
203.121439,0
203.122126,0
203.122812,0
203.203154,0
203.203841,0
203.204528,0
203.205215,0
203.205901,0.518669
203.206588,2.255611
203.207275,4.271995
203.207962,5.233848
203.208649,4.790673
203.209336,2.864766
203.210023,0.525858
203.21071,0
203.211397,0
203.212084,0
203.212771,0
203.215518,0
203.216205,0
203.216892,0
203.217579,0
203.218266,4.409789
203.218953,33.775084
203.21964,111.727342
203.220327,197.46492
203.221014,265.943032
203.221701,220.378576
203.222388,106.904273
203.223075,35.389677
203.223762,10.857968
203.224449,8.204931
203.225136,5.489043
203.225823,0
203.22651,0
203.227197,0
203.227884,0
203.375671,0
203.376359,0
203.377047,0
203.377735,0
203.378423,0.506072
203.37911,2.380489
203.379798,4.354752
203.380486,5.508963
203.381174,5.659449
203.381861,4.311814
203.382549,2.162182
203.383237,0.167328
203.383925,0
203.384613,0
203.3853,0
203.385988,0
203.449282,0
203.44997,0
203.450658,0
203.451346,0
203.452034,1.101422
203.452722,3.247539
203.45341,4.525281
203.454099,4.537987
203.454787,2.783606
203.455475,0.350184
203.456163,0
203.456851,0
203.457539,0
203.458228,0
203.608333,0
203.609022,0
203.609711,0
203.6104,0
203.611089,0.61495
203.611778,2.88488
203.612467,5.152521
203.613156,5.830956
203.613845,4.781745
203.614534,2.590275
203.615223,0.643074
203.615912,0
203.616601,0
203.61729,0
203.617979,0
203.754467,0
203.755157,0
203.755846,0
203.756536,0
203.757226,0.03312
203.757915,2.580608
203.758605,5.270671
203.759295,6.339831
203.759985,5.362564
203.760674,3.096503
203.761364,0.829629
203.762054,0
203.762743,0
203.763433,0
203.764123,0
204.020945,0
204.021636,0
204.022327,0
204.023018,0
204.023709,0.431479
204.0244,1.955699
204.025091,4.02777
204.025782,5.64289
204.026473,4.563371
204.027164,0.464652
204.027855,0
204.028547,0
204.029238,0
204.029929,1.909422
204.03062,5.55677
204.031311,6.935644
204.032002,7.307226
204.032693,6.06551
204.033384,4.22327
204.034075,1.739009
204.034766,0.021957
204.035457,0
204.036149,0
204.03684,0
204.037531,0
204.056192,0
204.056884,0
204.057575,0
204.058266,0
204.058957,0.162763
204.059648,2.43634
204.06034,4.677901
204.061031,6.592248
204.061722,6.855211
204.062413,2.896259
204.063105,0
204.063796,0
204.064487,0
204.065178,0
204.06587,3.256471
204.066561,3.672446
204.067252,2.089349
204.067943,0
204.068635,0
204.069326,0
204.070017,0
204.079696,0
204.080387,0
204.081078,0
204.08177,0
204.082461,2.919021
204.083152,21.742124
204.083844,66.266051
204.084535,134.838342
204.085226,212.653114
204.085918,252.642946
204.086609,219.490788
204.0873,134.426076
204.087992,56.155839
204.088683,15.867943
204.089375,2.862204
204.090066,0
204.090757,0
204.091449,0
204.09214,0
204.107352,0
204.108043,0
204.108735,0
204.109426,0
204.110118,1.092138
204.110809,3.229301
204.111501,4.126043
204.112192,3.334625
204.112884,1.402232
204.113575,0
204.114267,0
204.114958,0
204.11565,0
204.119799,0
204.12049,0
204.121182,0
204.121873,0
204.122565,0.525516
204.123257,2.153519
204.123948,4.263124
204.12464,5.4974
204.125331,5.809592
204.126023,5.500864
204.126714,4.777076
204.127406,4.449831
204.128097,3.828212
204.128789,2.054515
204.129481,0.318552
204.130172,0
204.130864,0
204.131555,0
204.132247,0
204.153688,0
204.15438,0
204.155072,0
204.155763,0
204.156455,2.084572
204.157147,4.343477
204.157839,5.251595
204.15853,4.693617
204.159222,2.814673
204.159914,0.771733
204.160606,0
204.161297,0
204.161989,0
204.162681,0
204.18897,0
204.189662,0
204.190354,0
204.191046,0
204.191738,0.37252
204.19243,3.927285
204.193121,8.067836
204.193813,10.667629
204.194505,11.935906
204.195197,10.679008
204.195889,6.987357
204.196581,4.506925
204.197273,2.822973
204.197965,0.763853
204.198657,0
204.199349,0
204.200041,0
204.200733,0
204.345427,0
204.346119,0
204.346812,0
204.347505,0
204.348197,0.311814
204.34889,1.680358
204.349583,3.770158
204.350275,5.354054
204.350968,5.448896
204.351661,3.728543
204.352354,1.113181
204.353046,0
204.353739,0
204.354432,0
204.355125,0
204.415406,0
204.416099,0
204.416792,0
204.417485,0
204.418178,2.308293
204.418871,6.718129
204.419564,10.333433
204.420257,10.882718
204.42095,8.012799
204.421643,3.056116
204.422336,0.326615
204.423029,0
204.423722,0
204.424415,0
204.425109,0
204.694293,0
204.694987,0
204.695681,0
204.696376,0
204.69707,0.348359
204.697765,1.654239
204.698459,3.438734
204.699154,4.298117
204.699848,3.68437
204.700543,2.037266
204.701237,0.419342
204.701932,0
204.702626,0
204.703321,0
204.704015,0
204.71999,0
204.720685,0
204.721379,0
204.722074,0
204.722768,1.009251
204.723463,3.197121
204.724158,5.112839
204.724852,5.549239
204.725547,4.319815
204.726241,2.026184
204.726936,0.396365
204.727631,0
204.728325,0
204.72902,0
204.729715,0
204.897921,0
204.898616,0
204.899312,0
204.900007,0
204.900703,0.461926
204.901398,2.245593
204.902094,3.88183
204.902789,4.741277
204.903485,4.804785
204.90418,3.63509
204.904876,1.715259
204.905571,0
204.906267,0
204.906962,0
204.907658,0
205.055193,0
205.055889,0
205.056585,0
205.057282,0
205.057978,0.588217
205.058674,3.503372
205.059371,6.494632
205.060067,7.154953
205.060763,5.076284
205.06146,2.073774
205.062156,0.36884
205.062852,0
205.063549,0
205.064245,0
205.064941,0
205.06703,0
205.067727,0
205.068423,0
205.06912,0
205.069816,0.31857
205.070512,1.224281
205.071209,2.028597
205.071905,3.248112
205.072601,4.556958
205.073298,4.730127
205.073994,3.11928
205.074691,0
205.075387,0
205.076083,0
205.07678,0
205.080262,0
205.080958,0
205.081655,0
205.082351,0
205.083048,1.794539
205.083744,3.923756
205.08444,4.818152
205.085137,4.225616
205.085833,2.504909
205.08653,0.418914
205.087226,1.032109
205.087923,4.486913
205.088619,7.994152
205.089316,8.869945
205.090012,6.785177
205.090709,3.506567
205.091405,1.186133
205.092102,0.139057
205.092798,0
205.093495,1.379273
205.094191,5.889659
205.094887,14.83752
205.095584,21.205716
205.09628,20.06157
205.096977,13.79562
205.097674,6.752077
205.09837,1.767276
205.099067,0.081783
205.099763,0
205.10046,0
205.101156,0
205.101853,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,1.725879
205.130413,7.332973
205.13111,12.920982
205.131807,19.548381
205.132504,24.590165
205.1332,24.459527
205.133897,19.240411
205.134594,12.374575
205.13529,3.92329
205.135987,0.117043
205.136684,0
205.13738,0
205.138077,0
205.138774,0
205.152012,0
205.152709,0
205.153406,0
205.154103,0
205.154799,0.709515
205.155496,2.613217
205.156193,5.554886
205.15689,7.712881
205.157587,7.455929
205.158283,4.769073
205.15898,1.876401
205.159677,0.311553
205.160374,0
205.161071,0
205.161768,0
205.162464,0
205.163161,0
205.163858,0
205.164555,0
205.165252,0
205.165949,0.517776
205.166646,4.249048
205.167342,11.92453
205.168039,20.015785
205.168736,24.231807
205.169433,22.006023
205.17013,14.627846
205.170827,6.603055
205.171524,1.983515
205.172221,0.314122
205.172918,0
205.173614,0
205.174311,0
205.175008,0
205.189644,0
205.190341,0
205.191038,0
205.191735,0
205.192432,0.932492
205.193129,3.798415
205.193826,7.005474
205.194523,7.982174
205.19522,6.041787
205.195917,2.672174
205.196614,0.281171
205.197311,0
205.198008,0
205.198705,0
205.199402,0
205.371677,0
205.372375,0
205.373073,0
205.373771,0
205.374469,0.4575
205.375167,2.006565
205.375864,3.92516
205.376562,4.900898
205.37726,4.522332
205.377958,2.908463
205.378656,0.87574
205.379354,0
205.380052,0
205.38075,0
205.381448,0
205.452658,0
205.453357,0
205.454055,0
205.454753,0
205.455452,0.464865
205.45615,2.245147
205.456848,3.87272
205.457547,4.641056
205.458245,4.196989
205.458943,2.513783
205.459642,0.467159
205.46034,0
205.461038,0
205.461737,0
205.462435,0
205.501549,0
205.502248,0
205.502947,0
205.503645,0
205.504344,0.642459
205.505042,2.954523
205.505741,5.221224
205.50644,5.763475
205.507138,4.652217
205.507837,2.408994
205.508535,0.333452
205.509234,0
205.509933,0
205.510631,0
205.51133,0
205.524604,0
205.525303,0
205.526002,0
205.5267,0
205.527399,1.861487
205.528098,4.20547
205.528796,5.346189
205.529495,5.028303
205.530194,3.086068
205.530893,0.837431
205.531591,0
205.53229,0
205.532989,0
205.533687,0
205.534386,0
205.535085,0
205.535784,0
205.536482,1.886191
205.537181,4.064838
205.53788,5.158024
205.538579,4.961243
205.539277,3.556899
205.539976,1.169721
205.540675,0.047868
205.541374,0
205.542073,0
205.542771,0
205.54347,0
205.558844,0
205.559543,0
205.560242,0
205.560941,0
205.56164,0.02069
205.562339,1.869709
205.563037,3.838445
205.563736,4.556626
205.564435,4.061394
205.565134,2.50245
205.565833,0.698975
205.566532,0
205.567231,0
205.56793,0
205.568629,0
205.727374,0
205.728073,0
205.728773,0
205.729473,0
205.730173,0.200995
205.730872,1.323554
205.731572,2.946596
205.732272,3.85252
205.732972,3.484116
205.733671,2.049527
205.734371,0.602046
205.735071,0
205.735771,0
205.73647,0
205.73717,0
205.823269,0
205.823969,0
205.82467,0
205.82537,0
205.82607,0.033811
205.82677,1.752966
205.82747,3.882946
205.828171,5.394548
205.828871,5.523142
205.829571,3.880757
205.830271,1.187251
205.830972,0
205.831672,0
205.832372,0
205.833072,0
205.886303,0
205.887003,0
205.887704,0
205.888404,0
205.889105,0.161507
205.889805,2.590585
205.890506,5.313569
205.891206,6.631086
205.891907,6.185829
205.892608,3.88102
205.893308,1.100253
205.894009,0
205.894709,0
205.89541,0
205.89611,0
205.980907,0
205.981608,0
205.982309,0
205.98301,0
205.983711,0.244578
205.984412,2.30843
205.985113,4.095268
205.985814,4.594136
205.986515,3.868978
205.987216,2.280933
205.987918,0.651643
205.988619,0
205.98932,0
205.990021,0
205.990722,0
206.00825,0
206.008951,0
206.009652,0
206.010353,0
206.011054,0.225446
206.011755,1.995248
206.012457,3.889471
206.013158,4.553435
206.013859,3.882905
206.01456,2.205505
206.015261,0.31447
206.015962,0
206.016664,0
206.017365,0
206.018066,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,0.652491
206.068562,1.924923
206.069264,4.504003
206.069965,7.594339
206.070667,8.982354
206.071368,7.386946
206.07207,3.784803
206.072771,0
206.073472,0
206.074174,0
206.074875,0
206.075577,0
206.076278,2.681211
206.07698,5.393807
206.077681,5.921076
206.078383,3.670326
206.079085,0.064844
206.079786,0
206.080488,0
206.081189,0
206.081891,0
206.084697,0
206.085398,0
206.0861,0
206.086801,0
206.087503,1.024886
206.088205,3.741405
206.088906,9.798308
206.089608,20.323676
206.090309,31.308837
206.091011,43.709468
206.091712,46.080612
206.092414,30.805076
206.093116,17.096794
206.093817,9.426781
206.094519,3.751622
206.09522,0.906617
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.106446,0
206.107148,0
206.10785,0
206.108551,0
206.109253,0.459213
206.109955,2.200812
206.110656,4.188997
206.111358,5.692879
206.11206,7.579138
206.112761,8.605447
206.113463,8.866965
206.114165,9.821143
206.114867,10.684047
206.115568,10.887152
206.11627,11.515364
206.116972,10.010119
206.117673,6.362929
206.118375,2.808232
206.119077,0.593135
206.119779,0
206.12048,0
206.121182,0
206.121884,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,0.72219
206.126094,6.540019
206.126796,16.002186
206.127498,24.063115
206.1282,25.912328
206.128901,20.258508
206.129603,10.853679
206.130305,3.93942
206.131007,0.526974
206.131708,0
206.13241,0
206.133112,0
206.133814,0
206.135919,0
206.136621,0
206.137323,0
206.138025,0
206.138726,0.359182
206.139428,1.826328
206.14013,3.772032
206.140832,5.303083
206.141534,6.637391
206.142236,7.006165
206.142937,6.261732
206.143639,5.180871
206.144341,3.372759
206.145043,0.999023
206.145745,0
206.146447,0
206.147149,0
206.14785,0
206.211033,0
206.211735,0
206.212437,0
206.21314,0
206.213842,0.477563
206.214544,2.214269
206.215246,4.020654
206.215949,4.731086
206.216651,4.152937
206.217353,2.478186
206.218055,0.67299
206.218757,0
206.21946,0
206.220162,0
206.220864,0
206.227184,0
206.227887,0
206.228589,0
206.229291,0
206.229994,0.48782
206.230696,2.740376
206.231398,4.917905
206.2321,5.307957
206.232803,3.936545
206.233505,1.685104
206.234207,0.286739
206.23491,0
206.235612,0
206.236314,0
206.237017,0
206.377553,0
206.378256,0
206.378959,0
206.379662,0
206.380365,2.153761
206.381068,5.59358
206.381772,7.537374
206.382475,7.17817
206.383178,4.942607
206.383881,2.028901
206.384584,0.337468
206.385287,0
206.38599,0
206.386693,0
206.387396,0
206.509789,0
206.510492,0
206.511196,0
206.5119,0
206.512603,1.483727
206.513307,3.881316
206.514011,5.022321
206.514715,4.580685
206.515418,2.707324
206.516122,0.560995
206.516826,0.080292
206.51753,1.704133
206.518233,3.718296
206.518937,4.705944
206.519641,4.252064
206.520345,2.612503
206.521049,0.724685
206.521752,0
206.522456,0
206.52316,0
206.523864,0
206.854337,0
206.855043,0
206.855748,0
206.856454,0
206.857159,0.451145
206.857865,2.159515
206.85857,4.144435
206.859276,5.10741
206.859981,4.637881
206.860687,2.875091
206.861392,0.807236
206.862098,0
206.862803,0
206.863509,0
206.864214,0
207.069676,0
207.070383,0
207.07109,0
207.071796,0
207.072503,0.557036
207.073209,1.60318
207.073916,3.519716
207.074623,8.17303
207.075329,14.301872
207.076036,17.880099
207.076742,16.54584
207.077449,10.629941
207.078156,3.673685
207.078862,0.308295
207.079569,0
207.080275,0
207.080982,0
207.081689,0
207.085222,0
207.085929,0
