Mass,Intensity
201.263643,0
201.26432,0
201.264997,0
201.265674,0.471528
201.266351,1.700981
201.267028,3.417958
201.267705,4.294812
201.268382,3.731598
201.26906,2.047648
201.269737,0.546833
201.270414,0
201.271091,0
201.271768,0
201.272445,0
201.336109,0
201.336786,0
201.337464,0
201.338141,0
201.338819,0.615032
201.339496,2.482451
201.340174,4.459605
201.340851,5.176953
201.341529,4.301584
201.342206,2.372042
201.342884,0.653505
201.343561,0
201.344239,0
201.344916,0
201.345594,0
201.384216,0
201.384893,0
201.385571,0
201.386249,0
201.386926,0.460982
201.387604,1.885687
201.388282,3.85785
201.38896,5.074539
201.389637,4.882362
201.390315,3.232635
201.390993,1.067659
201.39167,0
201.392348,0
201.393026,0
201.393704,0
201.454035,0
201.454713,0
201.455391,0
201.456069,0
201.456747,0.22331
201.457425,1.429993
201.458103,3.155658
201.458781,4.238348
201.459459,3.970109
201.460137,2.474749
201.460815,0.734774
201.461493,0
201.462172,0
201.46285,0
201.463528,0
201.51982,0
201.520498,0
201.521177,0
201.521855,0
201.522534,2.442383
201.523212,7.243584
201.52389,9.42861
201.524569,9.311025
201.525247,6.650636
201.525926,2.571597
201.526604,0.074055
201.527282,0
201.527961,0
201.528639,0
201.529318,0
201.590389,0
201.591067,0
201.591746,0
201.592425,0
201.593103,0.423854
201.593782,1.834095
201.594461,3.580589
201.59514,4.490956
201.595818,4.030823
201.596497,2.433422
201.597176,0.727026
201.597855,0
201.598533,0
201.599212,0
201.599891,0
201.624329,0
201.625008,0
201.625687,0
201.626366,0
201.627044,0.68444
201.627723,2.681742
201.628402,4.573327
201.629081,4.973444
201.62976,3.903186
201.630439,1.880312
201.631118,0.211699
201.631797,0
201.632476,0
201.633155,0
201.633834,0
201.665748,0
201.666427,0
201.667106,0
201.667785,0
201.668464,1.919235
201.669143,3.856606
201.669822,4.078023
201.670501,3.335468
201.671181,1.627663
201.67186,0
201.672539,0.002165
201.673218,2.103226
201.673897,3.896083
201.674576,4.603139
201.675255,4.073128
201.675935,2.499078
201.676614,0.760429
201.677293,0
201.677972,0
201.678651,0
201.67933,0
201.816593,0
201.817273,0
201.817953,0
201.818632,0
201.819312,1.023603
201.819992,3.608548
201.820672,5.502197
201.821352,5.50455
201.822032,3.960243
201.822712,1.892234
201.823392,0.451761
201.824071,0
201.824751,0
201.825431,0
201.826111,0
201.84719,0
201.84787,0
201.84855,0
201.84923,0
201.84991,2.932685
201.85059,13.852135
201.85127,30.290621
201.85195,41.718203
201.85263,39.198486
201.85331,25.13923
201.85399,10.887338
201.854671,6.951264
201.855351,15.688256
201.856031,29.888795
201.856711,38.23685
201.857391,35.646546
201.858071,26.519215
201.858751,19.037202
201.859431,10.218047
201.860111,13.33
201.860791,37.809371
201.861471,49.697151
201.862151,55.653613
201.862831,53.326678
201.863512,43.869592
201.864192,31.041745
201.864872,18.616038
201.865552,8.897667
201.866232,2.718387
201.866912,0.080637
201.867592,0
201.868272,0
201.868952,0
201.869633,0
201.949232,0
201.949912,0
201.950593,0
201.951273,0
201.951954,0.716993
201.952634,2.694781
201.953315,4.373391
201.953995,4.664709
201.954676,3.824579
201.955356,2.232622
201.956037,0.669383
201.956718,0
201.957398,0
201.958079,0
201.958759,0
202.055437,0
202.056118,0
202.056799,0
202.05748,0
202.058161,2.455244
202.058842,9.302305
202.059523,14.96147
202.060204,16.902212
202.060885,13.960788
202.061566,6.843062
202.062248,0.885376
202.062929,0
202.06361,0
202.064291,0
202.064972,0
202.071102,0
202.071783,0
202.072465,0
202.073146,0
202.073827,2.831711
202.074508,11.415433
202.075189,22.812898
202.07587,32.501556
202.076552,34.334416
202.077233,26.801693
202.077914,14.756317
202.078595,4.650164
202.079276,0.119254
202.079957,0
202.080639,0
202.08132,0
202.082001,0
202.256502,0
202.257185,0
202.257867,0
202.258549,0
202.259231,0.350948
202.259913,1.994145
202.260595,3.903673
202.261277,4.710599
202.261959,4.130361
202.262641,2.502343
202.263324,0.692108
202.264006,0
202.264688,0
202.26537,0
202.266052,0
202.277649,0
202.278331,0
202.279013,0
202.279695,0
202.280378,2.005749
202.28106,4.422712
202.281742,5.453183
202.282424,4.84407
202.283107,2.780463
202.283789,0.504218
202.284471,0
202.285153,0
202.285835,0
202.286518,0
202.291293,0
202.291976,0
202.292658,0
202.29334,0
202.294023,0.076615
202.294705,1.371752
202.295387,3.352877
202.296069,4.753726
202.296752,4.671404
202.297434,3.108673
202.298116,0.975839
202.298799,0
202.299481,0
202.300163,0
202.300845,0
202.608236,0
202.60892,0
202.609603,0
202.610287,0
202.610971,2.032618
202.611655,4.094107
202.612339,4.759164
202.613023,3.861278
202.613707,1.975714
202.614391,0.229311
202.615075,0
202.615758,0
202.616442,0
202.617126,0
202.618494,0
202.619178,0
202.619862,0
202.620546,0
202.62123,0.723206
202.621914,2.931547
202.622598,5.242213
202.623282,5.95397
202.623966,4.723186
202.62465,2.439042
202.625333,0.615545
202.626017,0
202.626701,0
202.627385,0
202.628069,0
202.628753,0
202.629437,0
202.630121,0.120251
202.630805,2.026394
202.631489,4.215324
202.632173,5.240862
202.632857,4.819178
202.633541,2.945134
202.634225,0.600138
202.634909,0
202.635593,0
202.636277,0
202.636961,0
202.647906,0
202.64859,0
202.649274,0
202.649958,0
202.650642,0.72318
202.651326,2.740828
202.65201,4.510759
202.652694,4.931161
202.653379,4.166736
202.654063,2.479405
202.654747,0.730799
202.655431,0
202.656115,0
202.656799,0
202.657483,0
202.678008,0
202.678692,0
202.679377,0
202.680061,0
202.680745,0.949589
202.681429,3.42613
202.682114,5.399541
202.682798,5.757158
202.683482,4.70094
202.684166,2.692372
202.684851,0.76272
202.685535,0
202.686219,0
202.686903,0
202.687588,0
202.801224,0
202.801909,0
202.802594,0
202.803279,0
202.803964,0.522543
202.804648,2.164246
202.805333,3.986825
202.806018,4.766165
202.806703,4.172977
202.807388,2.48344
202.808073,0.720581
202.808758,0
202.809443,0
202.810127,0
202.810812,0
202.821771,0
202.822456,0
202.823141,0
202.823826,0
202.824511,0.096606
202.825196,1.82221
202.825881,3.670102
202.826566,4.566483
202.827251,4.14271
202.827936,2.571503
202.828621,0.788672
202.829306,0
202.829991,0
202.830676,0
202.831361,0
202.835471,0
202.836156,0
202.836841,0
202.837526,0
202.838211,0.586682
202.838896,2.480737
202.839581,4.705776
202.840266,5.773164
202.840951,5.077301
202.841636,2.984772
202.842321,0.609763
202.843006,0
202.843691,0
202.844376,0
202.845061,0
202.861504,0
202.862189,0
202.862874,0
202.863559,0
202.864245,1.355004
202.86493,5.604122
202.865615,10.36427
202.8663,12.573135
202.866985,10.435887
202.86767,5.361077
202.868356,0.800227
202.869041,0
202.869726,0
202.870411,0
202.871096,0
202.92798,0
202.928665,0
202.929351,0
202.930036,0
202.930722,0.186777
202.931407,2.301077
202.932093,4.749055
202.932778,6.102279
202.933464,5.808084
202.934149,4.219786
202.934835,2.184082
202.93552,0.591846
202.936206,0
202.936891,0
202.937577,0
202.938263,0
202.95266,0
202.953345,0
202.954031,0
202.954717,0
202.955402,1.363943
202.956088,3.104064
202.956773,3.866701
202.957459,3.366326
202.958145,1.903735
202.95883,0.449
202.959516,0
202.960202,0
202.960887,0
202.961573,0
202.965001,0
202.965687,0
202.966373,0
202.967058,0
202.967744,0.019644
202.96843,1.793107
202.969115,3.756821
202.969801,4.68288
202.970487,4.147221
202.971172,2.497069
202.971858,0.751775
202.972544,0
202.97323,0
202.973915,0
202.974601,0
202.983516,0
202.984202,0
202.984887,0
202.985573,0
202.986259,0.425155
202.986945,2.421717
202.98763,4.331483
202.988316,5.081422
202.989002,4.585076
202.989688,2.940795
202.990374,0.924427
202.991059,0
202.991745,0
202.992431,0
202.993117,0
203.048679,0
203.049366,0
203.050052,0
203.050738,0
203.051424,0.266542
203.05211,2.795838
203.052796,7.030567
203.053482,12.813236
203.054168,16.315926
203.054854,14.104235
203.055541,8.480791
203.056227,7.137457
203.056913,16.975471
203.057599,37.249715
203.058285,56.662926
203.058971,60.914395
203.059657,46.248711
203.060344,24.159928
203.06103,8.926183
203.061716,2.55941
203.062402,0
203.063088,0
203.063774,0
203.064461,0
203.074754,0
203.07544,0
203.076126,0
203.076812,0
203.077499,1.836832
203.078185,6.284545
203.078871,10.09889
203.079557,12.059303
203.080244,11.301129
203.08093,7.804263
203.081616,2.52185
203.082302,0
203.082989,0
203.083675,0
203.084361,0
203.100833,0
203.101519,0
203.102206,0
203.102892,0
203.103578,1.842433
203.104265,7.799687
203.104951,13.958239
203.105638,15.406496
203.106324,10.991261
203.10701,4.408023
203.107697,0.532795
203.108383,0
203.10907,0
203.109756,0
203.110442,0
203.17292,0
203.173607,0
203.174294,0
203.174981,0
203.175667,1.532346
203.176354,6.086482
203.177041,11.451397
203.177727,14.231532
203.178414,12.426539
203.179101,7.330016
203.179788,2.317877
203.180475,0.248282
203.181161,0
203.181848,0
203.182535,0
203.183222,0
203.183908,1.630814
203.184595,6.283979
203.185282,10.541538
203.185969,11.042352
203.186656,7.706297
203.187342,3.237421
203.188029,0.526342
203.188716,0
203.189403,0
203.19009,0
203.190776,0
203.21413,0
203.214817,0
203.215504,0
203.216191,0
203.216878,0.833573
203.217565,10.851374
203.218252,48.329486
203.218939,159.658922
203.219626,432.188987
203.220313,867.398193
203.221,1280.373551
203.221687,1401.85613
203.222374,1119.958866
203.223061,649.463708
203.223748,264.774389
203.224435,65.688166
203.225122,4.885006
203.225809,0
203.226496,0
203.227183,0
203.22787,0
203.242298,0
203.242985,0
203.243672,0
203.244359,0
203.245046,1.458702
203.245733,3.658623
203.24642,4.89878
203.247107,4.490316
203.247794,2.728055
203.248482,0.818994
203.249169,0
203.249856,0
203.250543,0
203.25123,0
203.348837,0
203.349525,0
203.350212,0
203.3509,0
203.351588,1.447576
203.352275,3.447357
203.352963,4.501845
203.35365,4.121366
203.354338,2.561443
203.355026,0.790953
203.355713,0
203.356401,0
203.357089,0
203.357776,0
203.428624,0
203.429313,0
203.430001,0
203.430689,0
203.431377,0.401047
203.432065,1.859351
203.432753,3.742865
203.433441,4.744301
203.434129,4.417413
203.434817,2.66534
203.435505,0.5278
203.436193,0
203.436881,0
203.437569,0
203.438257,0
203.447891,0
203.448579,0
203.449267,0
203.449955,0
203.450643,0.22881
203.451331,2.051123
203.452019,4.031253
203.452708,4.802589
203.453396,4.062766
203.454084,2.218732
203.454772,0.302957
203.45546,0
203.456148,0
203.456836,0
203.457525,0
203.680676,0
203.681365,0
203.682054,0
203.682744,0
203.683433,0.827368
203.684122,3.117671
203.684812,5.143511
203.685501,5.599405
203.68619,4.510424
203.68688,2.437732
203.687569,1.025432
203.688258,2.012775
203.688948,3.800329
203.689637,4.42039
203.690326,3.904115
203.691016,2.346286
203.691705,0.539283
203.692394,0
203.693084,0
203.693773,0
203.694463,0
203.803427,0
203.804117,0
203.804807,0
203.805497,0
203.806187,0.427829
203.806877,1.926997
203.807567,3.736673
203.808257,4.65095
203.808947,4.544111
203.809637,3.231292
203.810327,1.156358
203.811017,0
203.811707,0.16829
203.812397,1.340609
203.813087,3.114979
203.813777,4.317675
203.814467,4.249495
203.815157,2.743483
203.815847,1.279224
203.816537,2.004022
203.817227,3.902328
203.817917,4.850731
203.818607,4.585277
203.819297,3.01895
203.819987,0.978912
203.820677,0
203.821367,0
203.822057,0
203.822747,0
203.886244,0
203.886934,0
203.887625,0
203.888315,0
203.889005,0.038743
203.889696,1.133422
203.890386,2.910687
203.891077,4.114634
203.891767,4.186233
203.892457,3.041988
203.893148,0.999809
203.893838,0
203.894528,0
203.895219,0
203.895909,0
203.914551,0
203.915242,0
203.915932,0
203.916623,0
203.917313,0.451267
203.918004,2.042681
203.918694,3.962275
203.919385,4.830719
203.920075,4.207053
203.920766,2.423163
203.921456,0.427327
203.922147,0
203.922837,0
203.923528,0
203.924219,0
204.041661,0
204.042352,0
204.043044,0
204.043735,0
204.044426,0.475638
204.045117,2.100422
204.045808,3.989308
204.046499,4.891136
204.04719,4.675315
204.047882,3.170474
204.048573,0.860867
204.049264,0
204.049955,0
204.050646,0
204.051338,0
204.052029,1.411197
204.05272,7.944124
204.053411,13.720725
204.054102,14.338914
204.054793,9.566445
204.055485,3.538642
204.056176,0.401741
204.056867,0
204.057558,0
204.05825,0
204.058941,2.385237
204.059632,8.94874
204.060323,19.436015
204.061014,43.030975
204.061706,79.130176
204.062397,100.610913
204.063088,86.875406
204.063779,54.291141
204.064471,26.87556
204.065162,20.646815
204.065853,34.262349
204.066544,49.853821
204.067236,51.576329
204.067927,37.675862
204.068618,19.494068
204.06931,6.676181
204.070001,0.746385
204.070692,0
204.071383,0
204.072075,0
204.072766,0
204.074149,0
204.07484,0
204.075531,0
204.076223,0
204.076914,0.356399
204.077605,5.021283
204.078296,11.972526
204.078988,16.066001
204.079679,14.363232
204.08037,8.631852
204.081062,2.981836
204.081753,0.330472
204.082444,0
204.083136,0
204.083827,1.7404
204.084519,6.780516
204.08521,10.059524
204.085901,10.75256
204.086593,8.225756
204.087284,3.765412
204.087975,0.469798
204.088667,0
204.089358,0
204.090049,0
204.090741,0
204.128081,0
204.128772,0
204.129464,0
204.130156,0
204.130847,1.498528
204.131539,5.658619
204.13223,8.84504
204.132922,9.042943
204.133614,6.195461
204.134305,2.388054
204.134997,0.272444
204.135688,0
204.13638,0
204.137072,0
204.137763,0
204.16889,0
204.169582,0
204.170274,0
204.170965,0
204.171657,0.392401
204.172349,1.798945
204.173041,3.54602
204.173733,4.368728
204.174424,3.965407
204.175116,2.471564
204.175808,0.760838
204.1765,0
204.177192,0
204.177884,0
204.178575,0
204.179267,0
204.179959,0
204.180651,0
204.181343,0
204.182035,0.218832
204.182726,3.047277
204.183418,5.067984
204.18411,5.870689
204.184802,5.236804
204.185494,2.992521
204.186186,0.645233
204.186878,0
204.18757,0
204.188261,0
204.188953,0
204.218016,0
204.218708,0
204.2194,0
204.220092,0
204.220784,4.613412
204.221476,8.225915
204.222168,16.091243
204.22286,38.447747
204.223552,81.498226
204.224244,132.3913
204.224936,155.450532
204.225628,127.763331
204.22632,73.53606
204.227012,29.119757
204.227704,11.004309
204.228397,6.278279
204.229089,2.888968
204.229781,0
204.230473,0
204.231165,0
204.231857,0
204.485403,0
204.486097,0
204.48679,0
204.487483,0
204.488177,1.199818
204.48887,3.083422
204.489564,4.15799
204.490257,3.8948
204.49095,2.38839
204.491644,0.603178
204.492337,0
204.493031,0
204.493724,0
204.494418,0
204.514529,0
204.515222,0
204.515916,0
204.516609,0
204.517303,0.497914
204.517997,2.038446
204.51869,4.645
204.519384,7.544748
204.520077,9.030233
204.520771,7.724769
204.521464,5.054554
204.522158,2.474709
204.522852,0.732273
204.523545,0
204.524239,0
204.524932,0
204.525626,0
204.526319,0
204.527013,0
204.527707,0.626674
204.5284,2.551653
204.529094,4.420889
204.529788,5.049985
204.530481,4.108799
204.531175,2.108541
204.531868,0.42705
204.532562,0
204.533256,0
204.533949,0
204.534643,0
204.600555,0
204.601249,0
204.601943,0
204.602637,0
204.603331,0.469068
204.604025,2.150915
204.604719,4.1841
204.605413,4.918477
204.606107,4.025208
204.606801,2.148702
204.607495,0.56312
204.608189,0
204.608883,0
204.609577,0
204.610271,0
204.633176,0
204.63387,0
204.634564,0
204.635258,0
204.635953,0.995096
204.636647,5.312079
204.637341,10.266243
204.638035,12.860096
204.638729,11.25102
204.639423,5.721763
204.640118,0.737203
204.640812,0
204.641506,0
204.6422,0
204.642894,0
204.710942,0
204.711637,0
204.712332,0
204.713026,0
204.713721,0.339151
204.714415,1.670989
204.71511,3.597261
204.715804,4.812011
204.716499,4.614709
204.717193,2.99741
204.717888,0.960612
204.718583,0
204.719277,0
204.719972,0
204.720666,0
204.777635,0
204.77833,0
204.779024,0
204.779719,0
204.780414,0.392997
204.781109,1.804099
204.781804,3.579348
204.782499,4.533805
204.783194,4.436711
204.783889,3.183973
204.784584,1.188228
204.785279,0
204.785974,0
204.786668,0
204.787363,0
204.984866,0
204.985562,0
204.986258,0
204.986954,0
204.98765,1.231678
204.988346,6.349669
204.989042,13.383567
204.989738,19.161956
204.990434,20.650837
204.99113,17.026506
204.991826,10.321391
204.992522,3.866347
204.993218,0.388366
204.993914,0
204.99461,0
204.995306,0
204.996002,0
205.052389,0
205.053085,0
205.053781,0
205.054478,0
205.055174,1.638955
205.05587,3.849287
205.056566,5.499192
205.057263,8.871277
205.057959,14.14511
205.058655,17.597557
205.059352,15.992944
205.060048,9.796474
205.060744,3.284121
205.061441,0.355384
205.062137,0
205.062833,0
205.06353,0
205.064226,0
205.064922,0
205.065619,0
205.066315,0
205.067011,2.481475
205.067708,8.504324
205.068404,18.013637
205.0691,30.059987
205.069797,38.23421
205.070493,35.939227
205.07119,25.743607
205.071886,20.300756
205.072582,37.023705
205.073279,80.060178
205.073975,127.920856
205.074672,146.748364
205.075368,114.402871
205.076064,61.874247
205.076761,23.287009
205.077457,11.592484
205.078154,5.578226
205.07885,0.733881
205.079546,0
205.080243,0
205.080939,0
205.081636,0
205.095565,0
205.096261,0
205.096958,0
205.097654,0
205.098351,1.282175
205.099047,4.102189
205.099744,5.75738
205.10044,5.49827
205.101137,3.581061
205.101834,1.15023
205.10253,0
205.103227,0
205.103923,0
205.10462,0
205.127608,0
205.128304,0
205.129001,0
205.129698,0
205.130394,2.510524
205.131091,8.791642
205.131788,13.294034
205.132484,14.136891
205.133181,11.132759
205.133878,5.386177
205.134574,0.694031
205.135271,0
205.135968,0
205.136665,0
205.137361,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,2.203884
205.191716,9.84308
205.192413,21.217994
205.19311,31.539471
205.193807,34.76257
205.194504,28.736354
205.195201,17.360723
205.195898,6.610212
205.196595,0.761826
205.197292,0
205.197989,0
205.198686,0
205.199383,0
205.444957,0
205.445655,0
205.446354,0
205.447052,0
205.44775,1.308685
205.448448,3.527106
205.449147,5.483231
205.449845,5.908523
205.450543,4.611925
205.451242,2.461634
205.45194,0.675366
205.452638,0
205.453337,0
205.454035,0
205.454733,0
205.458225,0
205.458923,0
205.459622,0
205.46032,0
205.461018,0.392009
205.461717,1.81487
205.462415,3.731634
205.463113,4.843543
205.463812,4.872145
205.46451,3.932753
205.465209,2.216205
205.465907,0.145134
205.466605,0
205.467304,0.127786
205.468002,2.132604
205.468701,4.214239
205.469399,5.08157
205.470097,4.326334
205.470796,2.173129
205.471494,0.052611
205.472193,0
205.472891,0
205.473589,0
205.474288,0
205.742748,0
205.743447,0
205.744147,0
205.744847,0
205.745547,0.454542
205.746247,2.033332
205.746946,3.986788
205.747646,4.764525
205.748346,4.035857
205.749046,2.166353
205.749746,0.337246
205.750446,0
205.751145,0
205.751845,0
205.752545,0
205.793842,0
205.794543,0
205.795243,0
205.795943,0
205.796643,0.064944
205.797343,1.315267
205.798043,3.141315
205.798743,4.214917
205.799443,3.975781
205.800143,2.55739
205.800843,0.79896
205.801543,0
205.802243,0
205.802944,0
205.803644,0
205.823948,0
205.824649,0
205.825349,0
205.826049,0
205.826749,0.50686
205.827449,2.260191
205.82815,4.241524
205.82885,4.906532
205.82955,4.196385
205.83025,2.508414
205.830951,0.773046
205.831651,0
205.832351,0
205.833051,0
205.833752,0
205.886281,0
205.886982,0
205.887683,0
205.888383,0
205.889084,0.344001
205.889784,1.673472
205.890485,3.531245
205.891185,4.582713
205.891886,4.210943
205.892586,2.601741
205.893287,0.790748
205.893988,0
205.894688,0
205.895389,0
205.896089,0
205.941635,0
205.942335,0
205.943036,0
205.943737,0
205.944438,0.979683
205.945139,3.52646
205.94584,5.83873
205.94654,6.549637
205.947241,5.584683
205.947942,3.510599
205.948643,1.288644
205.949344,0
205.950045,0
205.950745,0
205.951446,0
205.968268,0
205.968969,0
205.96967,0
205.970371,0
205.971072,1.796321
205.971773,3.997098
205.972474,4.779414
205.973175,3.788707
205.973876,1.835029
205.974577,0.23248
205.975278,0
205.975979,0
205.97668,0
205.977381,0
205.99701,0
205.997711,0
205.998412,0
205.999113,0
205.999814,0.424012
206.000516,1.895339
206.001217,3.659459
206.001918,4.670885
206.002619,4.867906
206.00332,4.11857
206.004021,2.528224
206.004722,0.780667
206.005423,0
206.006125,0
206.006826,0
206.007527,0
206.048901,0
206.049602,0
206.050304,0
206.051005,0
206.051706,0.640209
206.052408,4.668677
206.053109,11.806617
206.053811,19.82942
206.054512,24.250239
206.055213,22.288784
206.055915,15.188305
206.056616,7.111793
206.057318,1.773755
206.058019,0.171567
206.05872,0
206.059422,0
206.060123,0
206.060825,0
206.065033,0
206.065735,0
206.066436,0
206.067138,0
206.067839,0.980808
206.068541,5.44628
206.069242,10.055577
206.069943,10.36411
206.070645,5.681544
206.071346,0.950269
206.072048,0
206.072749,0
206.073451,0
206.074152,0
206.074854,0
206.075555,1.726125
206.076257,7.423532
206.076958,13.305378
206.07766,15.425246
206.078361,12.347787
206.079063,5.980345
206.079764,0.968536
206.080466,0
206.081167,0
206.081869,0
206.08257,0
206.101513,0
206.102215,0
206.102916,0
206.103618,0
206.10432,0.12072
206.105021,2.130526
206.105723,4.330053
206.106425,5.680451
206.107126,5.47687
206.107828,3.677853
206.10853,1.100268
206.109231,0
206.109933,0
206.110635,0
206.111336,0
206.115547,0
206.116248,0
206.11695,0
206.117652,0
206.118353,0.340747
206.119055,1.717512
206.119757,3.831011
206.120459,5.369305
206.12116,5.402383
206.121862,3.64214
206.122564,1.176846
206.123265,0
206.123967,0
206.124669,0
206.125371,0
206.227865,0
206.228567,0
206.229269,0
206.229972,0
206.230674,0.398643
206.231376,1.911007
206.232078,3.795744
206.232781,4.758572
206.233483,4.22447
206.234185,2.426259
206.234888,0.577966
206.23559,0
206.236292,0
206.236995,0
206.237697,0
206.27071,0
206.271413,0
206.272115,0
206.272818,0
206.27352,0.728179
206.274223,2.702191
206.274925,4.497193
206.275628,5.470728
206.27633,5.422551
206.277033,4.167234
206.277735,2.130648
206.278438,0.471357
206.27914,0
206.279843,0
206.280545,0
206.281248,0
206.312866,0
206.313569,0
206.314272,0
206.314974,0
206.315677,0.919113
206.31638,1.502481
206.317083,1.620036
206.317785,1.625394
206.318488,0.407027
206.319191,0
206.319894,0
206.320596,0
206.321299,0
206.390889,0
206.391592,0
206.392295,0
206.392999,0
206.393702,0.559591
206.394405,2.389322
206.395108,4.28429
206.395811,4.943355
206.396514,4.525297
206.397217,3.026436
206.39792,1.09058
206.398624,0
206.399327,0
206.40003,0
206.400733,0
206.544252,0
206.544956,0
206.54566,0
206.546364,0
206.547068,0.438731
206.547772,1.980955
206.548476,3.815257
206.54918,4.640251
206.549883,4.250133
206.550587,2.750442
206.551291,0.930246
206.551995,0
206.552699,0
206.553403,0
206.554107,0
206.737254,0
206.737959,0
206.738664,0
206.739368,0
206.740073,0.457887
206.740778,1.856999
206.741483,3.529634
206.742188,4.428986
206.742893,4.527732
206.743598,3.354774
206.744303,1.247503
206.745008,0
206.745713,0
206.746418,0
206.747122,0
206.749237,0
206.749942,0
206.750647,0
206.751352,0
206.752057,2.060352
206.752762,4.552294
206.753467,5.642318
206.754172,5.19428
206.754877,3.421596
206.755582,1.169895
206.756287,0
206.756992,0
206.757697,0
206.758402,0
206.815518,0
206.816223,0
206.816928,0
206.817633,0
206.818339,0.886596
206.819044,2.805583
206.819749,4.161109
206.820455,4.495301
206.82116,3.874349
206.821865,2.196487
206.822571,0.504319
206.823276,0
206.823981,0
206.824687,0
206.825392,0
206.895943,0
206.896649,0
206.897354,0
206.89806,0
206.898766,0.300095
206.899471,2.268848
206.900177,4.314333
206.900883,5.071324
206.901589,4.226328
206.902294,2.275134
206.903,0.334191
206.903706,0
206.904411,0
206.905117,0
206.905823,0
207.032208,0
207.032915,0
207.033621,0
207.034328,0
207.035034,0.343776
207.03574,9.358143
207.036447,38.406648
207.037153,90.57377
207.03786,150.433253
207.038566,184.159901
207.039273,157.520472
207.039979,95.852967
207.040685,41.107278
207.041392,15.000876
207.042098,14.197129
207.042805,11.548475
207.043511,4.889435
207.044218,0.678575
207.044924,0
207.04563,0
207.046337,0
207.047043,0
207.063293,0
207.064,0
207.064706,0
207.065413,0
207.066119,0.648628
207.066826,2.630284
207.067532,4.429012
207.068239,4.921977
207.068946,3.79662
207.069652,1.741774
207.070359,0.163121
207.071065,0
207.071772,0
207.072478,1.630631
207.073185,6.935374
207.073892,13.433065
207.074598,17.036717
207.075305,14.430952
207.076011,7.088428
207.076718,0.742563
207.077425,0
207.078131,0
207.078838,0
207.079545,0
207.084491,0
207.085198,0
207.085904,0
207.086611,0
207.087318,1.369222
207.088024,10.573689
207.088731,24.196374
207.089438,36.689671
207.090144,40.028825
207.090851,31.970499
207.091558,18.490494
207.092264,6.911636
207.092971,0.868154
207.093678,0
207.094385,0
207.095091,0
207.095798,0
207.096505,0
207.097211,0
207.097918,1.836889
207.098625,6.88024
207.099332,10.486384
207.100038,11.568873
207.100745,9.668345
207.101452,4.952373
207.102159,0.731422
207.102865,0
207.103572,0
207.104279,0
207.104986,0
207.160831,0
