Mass,Intensity
203.062112,13.063652
203.062798,4.956072
203.063484,0
203.06417,0
203.064856,0
203.065543,0
203.212466,0
203.213153,0
203.21384,0
203.214527,0
203.215214,6.173086
203.215901,24.018516
203.216588,69.740536
203.217275,191.812045
203.217962,445.603451
203.218649,1222.313732
203.219336,3745.667465
203.220023,7249.207554
203.22071,10253.40932
203.221397,9825.343477
203.222083,6781.011312
203.22277,3308.799342
203.223457,1124.662069
203.224144,398.35157
203.224831,181.206681
203.225518,154.3614
203.226205,16.036884
203.226892,0
203.227579,0
203.228266,0
203.228953,0
203.32517,0
203.325857,0
203.326545,0
203.327232,0
203.32792,4.485264
203.328607,12.549031
203.329295,15.064522
203.329982,14.129533
203.33067,10.276941
203.331357,4.261325
203.332045,0.034369
203.332732,0
203.33342,0
203.334107,0
203.334795,0
203.396689,0
203.397377,0
203.398064,0
203.398752,0
203.39944,2.750434
203.400128,13.263684
203.400816,24.95916
203.401504,29.693252
203.402192,24.054576
203.40288,10.30809
203.403568,0
203.404255,0
203.404943,0
203.405631,0
203.455858,0
203.456546,0
203.457234,0
203.457923,0
203.458611,2.987937
203.459299,9.871192
203.459987,15.062099
203.460675,16.458005
203.461363,12.947346
203.462052,5.527341
203.46274,0.033737
203.463428,0
203.464116,0
203.464804,0
203.465493,0
204.050356,0
204.051047,0
204.051739,0
204.05243,0
204.053121,5.631347
204.053812,14.37754
204.054503,21.063022
204.055195,21.271669
204.055886,14.795532
204.056577,2.878507
204.057268,0
204.057959,0
204.058651,0
204.059342,0
204.081463,0
204.082154,0
204.082846,0
204.083537,0
204.084228,8.997524
204.08492,20.786546
204.085611,23.576178
204.086302,16.347307
204.086994,4.859588
204.087685,0
204.088377,0
204.089068,0
204.089759,0
204.125024,0
204.125716,0
204.126408,0
204.127099,0
204.127791,2.697557
204.128482,20.537537
204.129174,40.878486
204.129866,48.365034
204.130557,36.850041
204.131249,15.192534
204.13194,1.79942
204.132632,0.015674
204.133323,0
204.134015,0
204.134707,0
204.135398,0
204.212881,0
204.213573,0
204.214265,0
204.214957,0
204.215649,0.884275
204.216341,18.205995
204.217033,45.39888
204.217725,66.563391
204.218418,66.209747
204.21911,48.188764
204.219802,26.772445
204.220494,0.80749
204.221186,16.224338
204.221878,80.255839
204.22257,222.621886
204.223262,385.848801
204.223954,492.688176
204.224646,473.060433
204.225338,338.909612
204.22603,167.959669
204.226722,71.949546
204.227414,23.501639
204.228106,2.790337
204.228798,0.025352
204.229491,0
204.230183,0
204.230875,0
204.231567,0
204.268946,0
204.269638,0
204.27033,0
204.271023,0
204.271715,3.925782
204.272407,11.885584
204.273099,16.088078
204.273792,15.803786
204.274484,11.343525
204.275176,4.310173
204.275869,0
204.276561,0
204.277253,0
204.277946,0
204.487193,0
204.487887,0
204.48858,0
204.489273,0
204.489967,9.694966
204.49066,31.176609
204.491354,49.292763
204.492047,51.320546
204.492741,35.987043
204.493434,12.827631
204.494127,0.124708
204.494821,0
204.495514,0
204.496208,0
204.496901,0
204.583611,0
204.584304,0
204.584998,0
204.585692,0
204.586386,12.311081
204.58708,61.986503
204.587774,118.524313
204.588468,148.258204
204.589162,133.073135
204.589856,71.355095
204.59055,0.71035
204.591244,0
204.591937,0
204.592631,0
204.593325,0
204.721071,0
204.721766,0
204.72246,0
204.723155,0
204.723849,3.961344
204.724544,13.276156
204.725239,18.17613
204.725933,16.913153
204.726628,10.50801
204.727322,3.321401
204.728017,0.033281
204.728712,0
204.729406,0
204.730101,0
204.730796,0
205.164246,0
205.164943,0
205.165639,0
205.166336,0
205.167033,9.374468
205.16773,22.817537
205.168427,32.368618
205.169124,31.920477
205.169821,21.094164
205.170518,2.356743
205.171214,0
205.171911,0
205.172608,0
205.173305,0
205.299502,0
205.300199,0
205.300897,0
205.301594,0
205.302292,2.471648
205.302989,8.916339
205.303687,14.954659
205.304385,16.989163
205.305082,13.834408
205.30578,6.007321
205.306477,0.06575
205.307175,0
205.307872,0
205.30857,0
205.309268,0
205.322522,0
205.32322,0
205.323918,0
205.324615,0
205.325313,1.788091
205.326011,8.340073
205.326708,13.244795
205.327406,13.83232
205.328104,10.268541
205.328802,3.962145
205.329499,0
205.330197,0
205.330895,0
205.331592,0
205.45165,0
205.452348,0
205.453047,0
205.453745,0
205.454443,3.204131
205.455142,11.72693
205.45584,16.467953
205.456538,15.887731
205.457237,10.534135
205.457935,3.648661
205.458633,0.040594
205.459332,0
205.46003,0
205.460728,0
205.461427,0
205.566921,0
205.56762,0
205.568318,0
205.569017,0
205.569716,2.741919
205.570415,9.481161
205.571114,15.352968
205.571813,17.399544
205.572512,14.070334
205.573211,6.264575
205.57391,0
205.574609,0
205.575308,0
205.576007,0
205.615153,0
205.615853,0
205.616552,0
205.617251,0
205.61795,12.476383
205.618649,27.137667
205.619348,33.586841
205.620048,26.958459
205.620747,16.070475
205.621446,12.819053
205.622145,16.098959
205.622844,16.009652
205.623544,11.090178
205.624243,3.74323
205.624942,0
205.625641,0
205.62634,0
205.62704,0
205.663403,0
205.664103,0
205.664802,0
205.665501,0
205.666201,1.713997
205.6669,13.35006
205.6676,24.584056
205.668299,30.298884
205.668999,27.906645
205.669698,17.934517
205.670397,0.20749
205.671097,0
205.671796,0
205.672496,0
205.673195,0
205.895799,0
205.8965,0
205.897201,0
205.897901,0
205.898602,3.623818
205.899302,37.516186
205.900003,62.287661
205.900704,70.401764
205.901404,57.125322
205.902105,29.869682
205.902805,0.005766
205.903506,0
205.904207,0
205.904907,0
205.905608,0
206.065445,0
206.066146,0
206.066848,0
206.067549,0
206.068251,3.415496
206.068952,19.008878
206.069654,36.565816
206.070355,42.334132
206.071057,31.984314
206.071758,13.602874
206.07246,1.279081
206.073161,0
206.073863,0
206.074564,0
206.075266,0
206.612961,0
206.613665,0
206.61437,0
206.615074,0
206.615778,18.914182
206.616482,47.824328
206.617187,72.882532
206.617891,77.400074
206.618595,57.604121
206.6193,27.521405
206.620004,3.16223
206.620708,0
206.621412,0
206.622117,0
206.622821,0
206.96271,0
206.963416,0
206.964122,0
206.964828,0
206.965534,3.384261
206.96624,10.15143
206.966946,14.591405
206.967652,16.086668
206.968359,13.244654
206.969065,5.542471
206.969771,0
206.970477,0
206.971183,0
206.971889,0
207.027681,0
207.028387,0
207.029093,0
207.0298,0
207.030506,4.026719
207.031212,12.085943
207.031919,15.709187
207.032625,15.596603
207.033332,12.022648
207.034038,5.784761
207.034744,1.102131
207.035451,55.350185
207.036157,168.029358
207.036864,343.147918
207.03757,481.332038
207.038276,500.12408
207.038983,388.208934
207.039689,219.660857
207.040396,72.515971
207.041102,21.378534
207.041809,0.027462
207.042515,0
207.043222,0
207.043928,0
207.044634,0
207.070069,0
207.070776,0
207.071482,0
207.072189,0
207.072895,5.246526
207.073602,25.258048
207.074309,49.96211
207.075015,64.438634
207.075722,62.519287
207.076428,48.476561
207.077135,29.10463
207.077842,17.006924
207.078548,9.792812
207.079255,3.68014
207.079962,0.050623
207.080668,0
207.081375,0
207.082082,0
207.082788,0
207.202971,0
207.203678,0
207.204385,0
207.205092,0
207.2058,2.090013
207.206507,8.17609
207.207214,14.935134
207.207922,17.661812
207.208629,14.220652
207.209336,6.165371
207.210044,0.084179
207.210751,0
207.211458,0
207.212165,0
207.212873,0
207.308393,0
207.309101,0
207.309809,0
207.310517,0
207.311224,2.275888
207.311932,9.092851
207.31264,14.699565
207.313348,16.753933
207.314056,14.092637
207.314764,6.498102
207.315471,0
207.316179,0
207.316887,0
207.317595,0
207.746509,0
207.747219,0
207.747929,0
207.748639,0
207.749349,3.408936
207.750059,10.256292
207.750769,14.584811
207.751479,15.908511
207.75219,13.979808
207.7529,7.700998
207.75361,0.111843
207.75432,0
207.75503,0
207.75574,0
207.75645,0
207.786277,0
207.786988,0
207.787698,0
207.788408,0
207.789119,5.943069
207.789829,16.831591
207.790539,27.610365
207.791249,31.981725
207.79196,26.812249
207.79267,15.482684
207.79338,3.083687
207.79409,0
207.794801,0
207.795511,0
207.796221,0
207.799063,0
207.799773,0
207.800483,0
207.801194,0
207.801904,3.267569
207.802614,10.549886
207.803325,14.935865
207.804035,14.873009
207.804745,10.231493
207.805456,3.662594
207.806166,0.052684
207.806876,0
207.807587,0
207.808297,0
207.809007,0
207.840267,0
207.840978,0
207.841688,0
207.842399,0
207.843109,2.258832
207.84382,8.846176
207.84453,14.490581
207.845241,16.05206
207.845952,12.589065
207.846662,5.108875
207.847373,0
207.848083,0
207.848794,0
207.849504,0
207.921291,0
207.922002,0
207.922713,0
207.923424,0
207.924135,0.068898
207.924846,16.658966
207.925557,29.767318
207.926268,35.850383
207.926979,31.498136
207.92769,19.367756
207.928401,0.275819
207.929112,0
207.929823,0
207.930534,0
207.931245,0
208.064265,0
208.064976,0
208.065688,0
208.0664,0
208.067112,17.575825
208.067823,42.700158
208.068535,137.155951
208.069247,293.436697
208.069958,471.157815
208.07067,531.517245
208.071382,393.441333
208.072093,216.236158
208.072805,61.300127
208.073517,40.836856
208.074229,36.612286
208.07494,31.165117
208.075652,18.832984
208.076364,2.689874
208.077076,0
208.077787,0
208.078499,0
208.079211,0
208.571192,0
208.571907,0
208.572621,0
208.573335,0
208.57405,2.861625
208.574764,9.399621
208.575478,14.293805
208.576193,15.180139
208.576907,11.840821
208.577621,5.367683
208.578335,0.083688
208.57905,0
208.579764,0
208.580478,0
208.581193,0
208.647642,0
208.648356,0
208.649071,0
208.649786,0
208.6505,8.843139
208.651215,20.589042
208.65193,24.849556
208.652644,20.492114
208.653359,10.94879
208.654074,2.107889
208.654788,0.031463
208.655503,0
208.656218,0
208.656933,0
208.657647,0
208.764897,0
208.765613,0
208.766328,0
208.767043,0
208.767758,12.431785
208.768474,40.613089
208.769189,92.094666
208.769904,143.893774
208.77062,161.353246
208.771335,132.055324
208.77205,77.551942
208.772766,31.468386
208.773481,4.061581
208.774196,0.058623
208.774912,0
208.775627,0
208.776342,0
208.777058,0
208.92736,0
208.928076,0
208.928792,0
208.929508,0
208.930224,27.444083
208.93094,39.647312
208.931657,45.040094
208.932373,41.103872
208.933089,28.134988
208.933805,1.173744
208.934521,0
208.935237,0
208.935953,0
208.93667,0
209.068505,0
209.069222,0
209.069939,0
209.070656,0
209.071373,34.993477
209.072089,75.136981
209.072806,109.795413
209.073523,115.078638
209.07424,84.719025
209.074957,31.09531
209.075674,11.497784
209.076391,1.376392
209.077107,0.021682
209.077824,0
209.078541,0
209.079258,0
209.079975,0
209.08571,0
209.086427,0
209.087144,0
209.087861,0
209.088578,5.552407
209.089295,25.320798
209.090012,49.701809
209.090729,62.236832
209.091446,52.813779
209.092163,28.385467
209.09288,6.854282
209.093597,0
209.094314,0
209.095031,0
209.095748,0
209.111522,0
209.112239,0
209.112956,0
209.113673,0
209.11439,15.309891
209.115107,29.514052
209.115824,34.240671
209.116542,26.318697
209.117259,9.106408
209.117976,0
209.118693,0
209.11941,0
209.120127,0
209.126581,0
209.127298,0
209.128015,0
209.128732,0
209.12945,7.550682
209.130167,28.961908
209.130884,45.707172
209.131601,45.21154
209.132318,28.968212
209.133035,9.731584
209.133753,1.124865
209.13447,0.016437
209.135187,0
209.135904,0
209.136621,0
209.137338,0
209.148097,0
209.148814,0
209.149531,0
209.150249,0
209.150966,2.383999
209.151683,19.494477
209.1524,39.166716
209.153118,49.156337
209.153835,43.393466
209.154552,26.162247
209.155269,3.627859
209.155987,0
209.156704,0
209.157421,0
209.158139,0
209.183964,0
209.184681,0
209.185399,0
209.186116,0
209.186833,7.994862
209.187551,23.828388
209.188268,35.12718
209.188986,34.001125
209.189703,21.647475
209.190421,2.578639
209.191138,0
209.191856,0
209.192573,0
209.193291,0
209.976819,0
209.977541,0
209.978262,0
209.978984,0
209.979705,1.56504
209.980427,23.913664
209.981148,38.621982
209.98187,43.387802
209.982591,34.41662
209.983313,16.713583
209.984035,0
209.984756,2.153395
209.985478,8.999705
209.986199,14.344932
209.986921,15.19227
209.987642,10.851151
209.988364,4.409666
209.989085,0.076981
209.989807,0
209.990529,0
209.99125,0
209.991972,0
210.745169,0
210.745894,0
210.74662,0
210.747345,0
210.748071,0.181973
210.748796,15.258935
210.749522,30.096547
210.750247,36.470428
210.750973,30.059545
210.751698,15.806281
210.752424,1.176824
210.753149,0.01709
210.753875,0
210.7546,0
210.755326,0
210.756051,0
211.120014,0
211.120742,0
211.121469,0
211.122197,0
211.122924,12.113768
211.123652,23.866237
211.124379,65.718268
211.125106,133.197576
211.125834,186.92484
211.126561,193.708118
211.127289,153.045071
211.128016,92.122284
211.128744,45.416906
211.129471,13.302158
211.130199,1.280348
211.130926,0
211.131654,0
211.132381,0
211.133109,0
211.205876,0
211.206603,0
211.207331,0
211.208059,0
211.208787,5.400617
211.209515,14.25429
211.210243,17.226436
211.210971,16.33345
211.211698,12.159615
211.212426,5.063655
211.213154,0.072734
211.213882,0
211.21461,0
211.215338,0
211.216066,0
211.50899,0
211.50972,0
211.510449,0
211.511178,0
211.511908,4.437379
211.512637,12.771906
211.513367,16.778329
211.514096,15.099921
211.514826,9.02647
211.515555,2.496535
211.516285,0
211.517014,0
211.517744,0
211.518473,0
212.074697,0
212.07543,0
212.076162,0
212.076895,0
212.077627,5.41116
212.078359,18.705203
212.079092,25.414465
212.079824,22.07161
212.080556,10.206013
212.081289,0
212.082021,0
212.082754,0
212.083486,0
212.132565,0
212.133298,0
212.134031,0
212.134763,0
212.135496,15.047728
212.136229,25.883722
212.136961,30.910195
212.137694,28.414833
212.138427,17.839697
212.139159,2.720141
212.139892,0
212.140625,0
212.141357,0
212.14209,0
212.234441,0
212.235174,0
212.235907,0
212.23664,0
212.237373,33.035182
212.238107,51.948967
212.23884,59.330158
212.239573,50.026462
212.240306,28.912544
212.241039,4.69846
212.241773,0.088445
212.242506,0
212.243239,0
212.243972,0
212.244706,0
212.832511,0
212.833247,0
212.833984,0
212.83472,0
212.835456,2.909879
212.836193,9.741725
212.836929,15.458149
212.837665,16.202315
212.838402,11.154504
212.839138,4.388437
212.839874,0
212.84061,0
212.841347,0
212.842083,0
212.86933,0
212.870067,0
212.870803,0
212.871539,0
212.872276,2.566682
212.873012,9.037993
212.873749,15.352451
212.874485,17.767724
212.875222,14.762872
212.875958,6.95102
212.876695,0.149252
212.877431,0
212.878168,0
212.878905,0
212.879641,0
213.084543,0
213.085281,0
213.086019,0
213.086756,0
213.087494,24.823191
213.088231,46.707815
213.088969,50.056563
213.089707,34.601153
213.090444,12.463148
213.091182,0
213.091919,0
213.092657,0
213.093395,0
213.094132,0
213.09487,1.834226
213.095608,9.619417
213.096345,15.33908
213.097083,15.912083
213.097821,11.192251
213.098558,4.163635
213.099296,0
213.100034,0
213.100771,0
213.101509,0
213.150204,0
213.150942,0
213.15168,0
213.152418,0
213.153156,17.24572
213.153894,79.558874
213.154632,137.21266
213.15537,154.176486
213.156108,117.746572
213.156846,52.274212
213.157584,0
213.158322,0
213.15906,0
213.159798,0
213.190058,0
213.190796,0
213.191534,0
213.192272,0
213.193011,24.416971
213.193749,86.827519
213.194487,122.244637
213.195225,118.960093
213.195963,78.621885
213.196701,29.861219
213.19744,0.646388
213.198178,0
213.198916,0
213.199654,0
213.200392,2.116577
213.20113,31.230941
213.201869,37.003156
213.202607,64.376333
213.203345,231.583945
213.204083,452.117267
213.204822,644.725892
213.20556,603.686619
213.206298,432.526674
213.207036,230.523485
213.207774,114.126008
213.208513,60.570082
213.209251,4.553638
213.209989,0
213.210727,0
213.211466,0
213.212204,0
213.419805,0
213.420544,0
213.421283,0
213.422023,0
213.422762,3.365798
213.423501,10.68304
213.424241,16.675244
213.42498,18.818158
213.425719,15.566081
213.426459,7.162579
213.427198,0.158848
213.427937,0
213.428677,0
213.429416,0
213.430156,0
213.504853,0
213.505593,0
213.506333,0
213.507073,0
213.507812,2.959761
213.508552,10.23896
213.509292,16.819289
213.510032,18.513447
213.510772,14.269551
213.511511,5.836267
213.512251,0.129257
213.512991,0
213.513731,0
213.514471,0
213.51521,0
213.608459,0
213.6092,0
213.60994,0
213.61068,0
213.611421,3.2042
213.612161,23.066202
213.612901,53.219401
213.613642,75.35319
213.614382,72.789413
213.615122,47.037192
213.615863,17.063099
213.616603,1.612464
213.617343,0
213.618084,0
213.618824,0
213.619564,0
213.84704,0
213.847781,0
213.848523,0
213.849264,0
213.850006,6.571081
213.850747,18.960596
213.851489,29.889405
213.852231,31.510236
213.852972,22.584583
213.853714,10.043334
213.854455,1.354676
213.855197,0
213.855938,0
213.85668,0
213.857422,0
213.859647,0
213.860388,0
213.86113,0
213.861871,0
213.862613,12.32258
213.863355,43.279307
213.864096,80.205479
213.864838,101.465463
213.86558,93.861772
213.866321,63.725588
213.867063,31.630374
213.867805,25.916371
213.868546,35.832518
213.869288,41.94713
213.87003,33.68409
213.870771,16.596703
213.871513,0.796246
213.872255,0
213.872996,0
213.873738,0
213.87448,0
214.245067,0
214.24581,0
214.246554,0
214.247298,0
214.248041,43.650525
214.248785,97.003531
214.249529,120.258181
214.250272,103.810165
214.251016,59.701822
214.25176,16.668692
214.252503,0
214.253247,0
214.253991,0
214.254734,0
214.279278,0
214.280021,0
214.280765,0
214.281509,0
214.282253,3.114815
214.282997,9.820154
214.283741,14.150049
214.284484,14.483619
214.285228,10.541762
214.285972,4.09232
214.286716,0.094444
214.28746,0
214.288204,0
214.288947,0
214.289691,0
214.290435,0
214.291179,0
214.291923,0
214.292667,4.423994
214.293411,12.715136
214.294155,17.409167
214.294898,17.285457
214.295642,12.513738
214.296386,5.628627
214.29713,0.131136
214.297874,0
214.298618,0
214.299362,0
214.300106,0
214.569656,0
214.570401,0
214.571146,0
214.571891,0
214.572637,2.756186
214.573382,9.621569
214.574127,15.094107
214.574873,16.417308
214.575618,13.048419
214.576364,5.827066
214.577109,0.137809
214.577854,0
214.5786,0
214.579345,0
214.58009,0
215.447339,0
215.448089,0
215.448839,0
215.449589,0
215.450338,7.800209
215.451088,21.955815
215.451838,33.534194
215.452588,34.303851
215.453338,22.931998
215.454088,5.140967
215.454838,0
215.455588,0
215.456338,0
215.457088,0
215.641693,0
215.642443,0
215.643194,0
215.643945,0
215.644696,15.781665
215.645447,34.118553
215.646198,43.03027
215.646949,37.814807
215.6477,21.950357
215.648451,4.978497
215.649202,0.117455
215.649953,0
215.650704,0
215.651455,0
215.652206,0
215.665724,0
215.666475,0
215.667226,0
215.667977,0
215.668728,25.636495
215.669479,78.53921
215.67023,140.734318
215.670981,177.217052
215.671732,165.531413
215.672483,115.521268
215.673234,60.150221
215.673985,20.004336
215.674736,3.531451
215.675487,0.083436
215.676238,0
215.67699,0
215.677741,0
215.678492,0
215.848341,0
215.849093,0
215.849845,0
215.850597,0
215.851349,3.437184
215.852101,11.956186
215.852853,16.679062
215.853605,17.437823
215.854357,13.464568
215.855109,6.014322
215.855861,0.152189
215.856613,0
215.857365,0
215.858117,0
215.858869,0
216.056039,0
216.056792,0
216.057545,0
216.058298,0
216.059051,11.029184
216.059804,42.153396
216.060557,78.026185
216.06131,92.082481
216.062064,75.307602
216.062817,35.109082
216.06357,16.794828
216.064323,3.145093
216.065076,0
216.065829,0
216.066582,0
216.067335,0
216.080139,0
216.080892,0
216.081646,0
216.082399,0
216.083152,0.41298
216.083905,8.34996
216.084658,20.640043
216.085412,38.376063
216.086165,49.351276
216.086918,41.664654
216.087671,18.939314
216.088425,0
216.089178,0
216.089931,0
216.090684,0
216.186379,0
216.187133,0
216.187887,0
216.188641,0
216.189394,23.457937
216.190148,56.455714
216.190902,45.699059
216.191656,99.111407
216.19241,283.080589
216.193163,588.457921
216.193917,932.638929
216.194671,1090.900239
216.195425,883.065635
216.196179,512.931155
216.196932,200.325616
216.197686,34.005211
216.19844,0
216.199194,0
216.199948,0
216.200701,0
216.577354,0
216.57811,0
216.578865,0
216.579621,0
216.580377,3.411375
216.581133,12.18893
216.581889,16.998016
216.582644,16.324218
216.5834,10.800145
216.584156,4.131977
216.584912,0.107293
216.585668,0
216.586424,0
216.58718,0
216.587935,0
217.058086,0
217.058844,0
217.059602,0
217.060361,0
217.061119,8.75723
217.061877,22.109222
217.062636,29.679121
217.063394,27.960971
217.064152,19.307717
217.064911,4.48961
217.065669,0
217.066427,0
217.067186,0
217.067944,0
217.076287,0
217.077045,0
217.077803,0
217.078562,0
217.07932,8.192839
217.080079,22.053343
217.080837,31.523286
217.081596,44.46645
217.082354,62.196617
217.083112,71.670249
217.083871,69.621121
217.084629,49.099092
217.085388,21.723567
217.086146,1.339976
217.086905,0
217.087663,0
217.088422,0
217.08918,0
217.093731,0
217.09449,0
217.095248,0
217.096007,0
217.096765,0.686487
217.097524,11.363133
217.098282,18.342673
217.099041,17.222302
217.099799,10.077506
217.100558,2.939413
217.101316,0
217.102075,0
217.102833,0
217.103592,0
217.104351,0
217.105109,7.044426
217.105868,24.72829
217.106626,39.692654
217.107385,40.314579
217.108143,26.821794
217.108902,6.007292
217.109661,0
217.110419,0
217.111178,0
217.111936,0
217.112695,0
217.113454,0
217.114212,0
217.114971,5.086102
217.115729,19.091345
217.116488,31.479697
217.117247,36.876512
217.118005,48.593207
217.118764,47.113903
217.119523,40.387441
217.120281,32.876223
217.12104,20.273552
217.121799,0
217.122557,0
217.123316,0
217.124074,0
217.12635,0
217.127109,0
217.127868,0
217.128627,0
217.129385,1.666718
217.130144,16.295053
217.130903,23.991351
217.131661,22.598166
217.13242,13.520919
217.133179,3.422855
217.133937,0
217.134696,0
217.135455,0
217.136214,0
217.151389,0
217.152148,0
217.152907,0
217.153665,0
217.154424,2.759639
217.155183,19.16228
217.155942,37.841138
217.156701,49.371584
217.15746,46.24301
217.158218,31.260213
217.158977,12.611476
217.159736,0
217.160495,0
217.161254,0
217.162013,0
217.193129,0
217.193888,0
217.194647,0
217.195406,0
217.196165,3.973778
217.196925,21.642999
217.197684,38.380097
217.198443,38.319342
217.199202,21.077114
217.199961,4.284553
217.20072,0.019726
217.201479,0
217.202238,0
217.202997,0
217.203756,0
217.571618,0
217.572379,0
217.57314,0
217.573901,0
217.574662,8.130433
217.575423,21.151853
217.576184,30.288252
217.576945,30.645424
217.577706,22.657938
217.578467,5.906429
217.579229,0.155601
217.57999,0
217.580751,0
217.581512,0
217.582273,0
218.064829,0
218.065593,0
218.066356,0
218.06712,0
218.067884,8.439526
218.068647,27.346138
218.069411,44.467256
218.070174,49.276139
218.070938,39.977342
218.071702,23.173802
218.072465,4.363289
218.073229,0
218.073993,0
218.074756,0
218.07552,0
218.184,0
218.184764,0
218.185528,0
218.186292,0
218.187057,2.980536
218.187821,10.336186
218.188585,14.334904
218.189349,14.812084
218.190114,11.877909
218.190878,5.813143
218.191642,0.165299
218.192406,0
218.193171,0
218.193935,0
218.194699,0
218.233683,0
218.234447,0
218.235212,0
218.235976,0
218.236741,2.837197
218.237505,9.650171
218.23827,13.148568
218.239034,13.016295
218.239799,9.161702
218.240563,3.449687
218.241328,0
218.242092,0
218.242857,0
218.243621,0
218.386661,0
218.387426,0
218.388191,0
218.388956,0
218.389722,4.25038
218.390487,13.77992
218.391252,17.159269
218.392018,16.008245
218.392783,10.844599
218.393548,4.279978
218.394314,0
218.395079,0
218.395844,0
218.39661,0
218.562018,0
218.562784,0
218.56355,0
218.564316,0
218.565083,10.20519
218.565849,25.626083
218.566615,35.868914
218.567381,34.015632
218.568148,21.29797
218.568914,5.095339
218.56968,0.137607
218.570446,0
218.571213,0
218.571979,0
218.572745,0
218.852702,0
218.85347,0
218.854238,0
218.855005,0
218.855773,14.392528
218.856541,28.003234
218.857309,34.260172
218.858076,28.512887
218.858844,13.73726
218.859612,4.160191
218.86038,10.753149
218.861148,16.559591
218.861915,18.055273
218.862683,14.440103
218.863451,6.721008
218.864219,0.196167
218.864986,0
218.865754,0
218.866522,0
218.86729,0
218.977129,0
218.977898,0
218.978666,0
218.979435,0
218.980203,10.541725
218.980971,39.478035
218.98174,83.615116
218.982508,120.51847
218.983277,124.841256
218.984045,93.466
218.984814,48.87257
218.985582,17.243587
218.98635,2.991745
218.987119,0.078315
218.987887,0
218.988656,0
218.989424,0
218.990193,0
219.049377,0
219.050145,0
219.050914,0
219.051683,0
219.052452,17.915444
219.05322,56.823273
219.053989,109.933601
219.054758,151.092044
219.055527,152.734693
