Mass,Intensity
203.931785,10.961015
203.932476,5.398407
203.933167,0.055143
203.933857,0
203.934548,0
203.935238,0
203.935929,0
203.957339,0
203.95803,0
203.958721,0
203.959411,0
203.960102,8.491462
203.960793,17.580819
203.961484,22.480255
203.962174,19.848481
203.962865,10.955379
203.963556,1.481995
203.964247,0
203.964937,0
203.965628,0
203.966319,0
203.987734,0
203.988425,0
203.989116,0
203.989807,0
203.990498,5.455752
203.991188,9.635218
203.991879,10.704268
203.99257,8.529593
203.993261,4.820677
203.993952,0.757345
203.994643,0.007461
203.995334,0
203.996025,0
203.996716,0
203.997407,0
204.004316,0
204.005007,0
204.005698,0
204.006389,0
204.00708,4.649712
204.007771,13.966367
204.008462,18.271096
204.009153,17.130857
204.009844,10.99768
204.010535,3.670594
204.011226,0.037586
204.011917,0
204.012607,0
204.013298,0
204.013989,0
204.076194,0
204.076885,0
204.077576,0
204.078268,0
204.078959,4.533683
204.07965,15.908961
204.080342,24.505705
204.081033,25.372717
204.081724,17.404271
204.082416,4.156595
204.083107,0
204.083798,0
204.08449,0
204.085181,0
204.085872,0
204.086564,1.745702
204.087255,1.635207
204.087947,0
204.088638,0
204.089329,0
204.090021,0
204.092786,0
204.093478,0
204.094169,0
204.09486,0
204.095552,2.290092
204.096243,9.543447
204.096935,16.889625
204.097626,17.274435
204.098318,10.627685
204.099009,2.492687
204.0997,0
204.100392,0
204.101083,0
204.101775,0
204.163327,0
204.164019,0
204.164711,0
204.165403,0
204.166094,65.892992
204.166786,121.700659
204.167478,150.755579
204.16817,138.624221
204.168861,92.19913
204.169553,11.378391
204.170245,0
204.170937,0
204.171629,0
204.17232,0
204.195152,0
204.195844,0
204.196536,0
204.197228,0
204.19792,4.432232
204.198612,9.093506
204.199303,11.306838
204.199995,9.705153
204.200687,5.553533
204.201379,0.775699
204.202071,0.007808
204.202763,0
204.203455,0
204.204147,0
204.204839,0
204.221447,0
204.222139,0
204.222831,0
204.223524,0
204.224216,11.599474
204.224908,26.290998
204.2256,32.646121
204.226292,25.699812
204.226984,9.715327
204.227676,0
204.228368,0
204.22906,0
204.229752,0
204.57971,0
204.580404,0
204.581098,0
204.581791,0
204.582485,5.111112
204.583179,16.039302
204.583873,23.978528
204.584567,22.278192
204.585261,12.040161
204.585955,1.628776
204.586649,0.017267
204.587343,0
204.588037,0
204.58873,0
204.589424,0
204.594976,0
204.59567,0
204.596364,0
204.597058,0
204.597752,4.395135
204.598446,11.67044
204.59914,16.611955
204.599834,15.170538
204.600528,8.511739
204.601222,1.350622
204.601916,0.014541
204.60261,0
204.603304,0
204.603998,0
204.604692,9.109372
204.605386,19.040707
204.60608,23.328728
204.606774,19.556114
204.607468,10.355238
204.608162,1.293239
204.608856,0.013647
204.60955,0
204.610244,0
204.610938,0
204.611632,0
204.816527,0
204.817222,0
204.817917,0
204.818612,0
204.819307,3.274992
204.820002,7.382587
204.820697,10.149384
204.821392,10.014095
204.822087,7.138829
204.822783,0.958469
204.823478,0.010476
204.824173,0
204.824868,0
204.825563,0
204.826258,0
205.024514,0
205.02521,0
205.025906,0
205.026603,0
205.027299,4.208238
205.027995,11.43704
205.028691,15.840323
205.029387,15.071101
205.030083,9.808285
205.030779,3.276157
205.031476,0
205.032172,0
205.032868,0
205.033564,0
205.069771,0
205.070467,0
205.071163,0
205.07186,0
205.072556,0.209431
205.073253,4.198615
205.073949,6.542251
205.074645,5.66053
205.075342,2.803335
205.076038,0
205.076735,0
205.077431,0
205.078127,0
205.088574,0
205.08927,0
205.089967,0
205.090663,0
205.09136,3.523674
205.092056,8.793359
205.092753,10.62544
205.093449,8.0472
205.094146,9.637595
205.094842,22.832064
205.095539,36.135273
205.096235,36.707495
205.096932,23.633222
205.097628,7.84565
205.098325,0.038735
205.099021,0
205.099718,0
205.100414,0
205.101111,0
205.188902,0
205.189599,0
205.190296,0
205.190993,0
205.19169,2.129855
205.192387,11.748283
205.193084,26.800581
205.193781,34.591529
205.194478,28.782169
205.195175,12.27563
205.195872,0
205.196569,0
205.197266,0
205.197963,0
205.201448,0
205.202145,0
205.202842,0
205.203539,0
205.204236,4.513237
205.204933,8.469955
205.20563,10.203065
205.206327,9.002788
205.207024,5.767015
205.207722,0.913032
205.208419,0.010644
205.209116,0
205.209813,0
205.21051,0
205.211207,0
205.480549,0
205.481247,0
205.481946,0
205.482644,0
205.483343,3.721892
205.484041,9.503658
205.48474,13.790136
205.485438,14.027544
205.486137,10.067823
205.486835,2.26856
205.487534,0
205.488232,0
205.488931,0
205.489629,0
205.751821,0
205.752521,0
205.753221,0
205.753921,0
205.75462,5.406712
205.75532,10.006402
205.75602,12.262758
205.75672,11.561853
205.75742,8.633101
205.75812,5.026164
205.75882,0.786702
205.759519,0.009792
205.760219,0
205.760919,0
205.761619,0
205.762319,0
205.942312,0
205.943012,0
205.943713,0
205.944414,0
205.945115,4.067292
205.945816,8.335224
205.946517,10.324146
205.947217,8.736825
205.947918,4.728215
205.948619,1.171889
205.94932,0.015431
205.950021,0
205.950722,0
205.951423,0
205.952123,0
206.065711,0
206.066413,0
206.067114,0
206.067816,0
206.068517,1.569932
206.069218,10.076288
206.06992,21.504186
206.070621,28.978051
206.071323,27.231832
206.072024,24.096534
206.072726,33.834829
206.073427,52.851773
206.074129,62.659965
206.07483,51.166285
206.075532,28.631691
206.076233,8.61997
206.076935,0
206.077636,0
206.078338,0
206.079039,0
206.123944,0
206.124646,0
206.125347,0
206.126049,0
206.126751,2.846018
206.127453,10.568076
206.128154,14.896821
206.128856,13.325609
206.129558,4.625417
206.13026,0
206.130961,0
206.131663,0
206.132365,0
206.291764,0
206.292466,0
206.293169,0
206.293872,0
206.294574,3.631447
206.295277,8.424007
206.295979,11.613696
206.296682,10.720747
206.297385,6.196776
206.298087,1.160454
206.29879,0
206.299493,0
206.300195,0
206.300898,0
206.302303,0
206.303006,0
206.303708,0
206.304411,0
206.305114,53.253383
206.305816,89.347222
206.306519,107.439432
206.307222,102.310632
206.307925,75.226595
206.308627,12.981974
206.30933,0.174222
206.310033,0
206.310735,0
206.311438,0
206.312141,0
207.031481,0
207.032188,0
207.032894,0
207.0336,0
207.034307,3.521015
207.035013,10.271414
207.03572,10.940947
207.036426,35.273735
207.037132,102.524846
207.037839,220.564376
207.038545,352.761946
207.039252,409.724536
207.039958,333.909621
207.040664,181.663209
207.041371,69.385429
207.042077,26.563765
207.042784,12.784128
207.04349,10.887963
207.044197,5.167239
207.044903,0
207.04561,0
207.046316,0
207.047023,0
207.058326,0
207.059033,0
207.05974,0
207.060446,0
207.061153,5.71496
207.061859,17.899124
207.062566,27.472293
207.063272,26.830502
207.063979,16.321046
207.064685,2.322886
207.065392,0.032832
207.066098,0
207.066805,0
207.067512,0
207.068218,0
207.071044,0
207.071751,0
207.072458,0
207.073164,0
207.073871,1.183418
207.074577,8.596526
207.075284,16.546952
207.075991,19.878475
207.076697,16.840484
207.077404,9.163689
207.078111,1.334473
207.078817,0
207.079524,0
207.08023,0
207.080937,0
207.107792,0
207.108499,0
207.109206,0
207.109912,0
207.110619,5.034167
207.111326,16.66777
207.112033,19.458535
207.11274,11.001843
207.113446,1.019767
207.114153,0
207.11486,0
207.115567,0
207.116274,0
207.288138,0
207.288845,0
207.289553,0
207.290261,0
207.290969,7.073593
207.291676,16.596888
207.292384,22.070052
207.293092,19.04645
207.2938,9.222931
207.294507,1.161211
207.295215,0
207.295923,0
207.29663,0
207.297338,0
207.602714,0
207.603424,0
207.604133,0
207.604842,0
207.605552,4.054234
207.606261,7.280169
207.60697,9.009477
207.60768,8.498524
207.608389,5.716056
207.609098,2.060214
207.609808,0
207.610517,0
207.611226,0
207.611936,0
207.72548,0
207.72619,0
207.7269,0
207.72761,0
207.728319,3.644358
207.729029,10.603959
207.729739,15.877498
207.730449,16.715712
207.731159,12.460833
207.731869,4.001269
207.732579,0.054772
207.733289,0
207.733999,0
207.734709,0
207.735419,0
207.738259,0
207.738969,0
207.739679,0
207.740389,0
207.741099,5.075013
207.741809,9.01962
207.742519,10.678652
207.743229,9.4331
207.743939,6.019733
207.744649,0.816104
207.745359,0.012194
207.74607,0
207.74678,0
207.74749,0
207.7482,0
207.846222,0
207.846933,0
207.847643,0
207.848354,0
207.849065,1.661079
207.849775,7.008431
207.850486,11.446531
207.851196,12.276375
207.851907,9.125348
207.852617,3.734926
207.853328,1.911366
207.854039,7.625222
207.854749,15.919825
207.85546,24.79552
207.856171,29.758672
207.856881,28.081835
207.857592,20.625036
207.858302,11.442839
207.859013,3.637314
207.859724,0
207.860434,0
207.861145,0
207.861856,0
208.01615,0
208.016862,0
208.017573,0
208.018285,0
208.018996,3.580447
208.019708,7.54911
208.020419,9.759515
208.02113,8.627137
208.021842,4.829863
208.022553,0.68032
208.023265,0
208.023976,0
208.024688,0
208.025399,0
208.038206,0
208.038918,0
208.03963,0
208.040341,0
208.041053,2.126251
208.041764,8.95692
208.042476,15.885927
208.043187,17.690602
208.043899,13.143448
208.044611,5.132416
208.045322,0.086812
208.046034,0
208.046745,0
208.047457,0
208.048168,0
208.065248,0
208.06596,0
208.066671,0
208.067383,0
208.068095,0.575123
208.068806,4.688533
208.069518,20.774986
208.07023,53.282499
208.070941,82.866663
208.071653,88.796847
208.072365,68.006997
208.073077,34.855081
208.073788,8.78155
208.0745,0
208.075212,0
208.075923,0
208.076635,0
208.089447,0
208.090159,0
208.090871,0
208.091583,0
208.092294,4.171322
208.093006,12.307338
208.093718,15.316594
208.09443,13.8236
208.095142,8.578878
208.095854,2.465344
208.096565,0
208.097277,0
208.097989,0
208.098701,0
208.115075,0
208.115787,0
208.116499,0
208.11721,0
208.117922,1.855651
208.118634,9.017853
208.119346,16.490154
208.120058,17.46128
208.12077,11.053995
208.121482,3.215374
208.122194,0.053457
208.122906,0
208.123618,0
208.12433,0
208.125042,0
208.260386,0
208.261099,0
208.261812,0
208.262524,0
208.263237,4.445232
208.26395,8.322053
208.264662,9.956998
208.265375,8.762209
208.266088,5.603492
208.266801,1.113908
208.267513,0.01821
208.268226,0
208.268939,0
208.269652,0
208.270364,0
208.478639,0
208.479353,0
208.480067,0
208.480781,0
208.481495,6.068304
208.482208,9.722095
208.482922,10.317299
208.483636,7.991176
208.48435,4.170271
208.485064,0.312334
208.485778,0
208.486491,0
208.487205,0
208.487919,0
208.670071,0
208.670786,0
208.671501,0
208.672215,0
208.67293,4.274308
208.673645,8.117901
208.67436,10.085542
208.675075,9.10052
208.675789,5.618865
208.676504,0.81589
208.677219,0.013301
208.677934,0
208.678649,0
208.679364,0
208.680078,0
208.71225,0
208.712965,0
208.71368,0
208.714395,0
208.71511,3.753239
208.715825,7.708905
208.71654,10.167875
208.717255,9.96882
208.71797,7.449961
208.718685,1.081498
208.7194,0.017661
208.720115,0
208.72083,0
208.721545,0
208.72226,0
209.085984,0
209.086701,0
209.087418,0
209.088135,0
209.088852,1.6915
209.089569,26.593183
209.090286,67.977532
209.091003,104.134155
209.09172,110.645388
209.092437,83.725881
209.093154,43.643147
209.093871,16.861775
209.094588,10.296351
209.095305,15.365277
209.096022,20.702709
209.096739,19.032932
209.097456,11.388412
209.098173,3.46728
209.09889,0
209.099607,0
209.100324,0
209.101041,0
209.111079,0
209.111796,0
209.112513,0
209.11323,0
209.113947,12.17597
209.114664,50.74695
209.115381,95.252465
209.116098,117.984079
209.116816,104.757066
209.117533,63.251197
209.11825,24.51379
209.118967,4.252885
209.119684,0
209.120401,0
209.121118,0
209.121835,0
209.147654,0
209.148371,0
209.149088,0
209.149805,0
209.150523,3.629025
209.15124,31.138924
209.151957,59.367718
209.152674,69.496888
209.153392,55.415206
209.154109,27.371669
209.154826,5.778896
209.155544,0
209.156261,0
209.156978,0
209.157695,0
209.18352,0
209.184238,0
209.184955,0
209.185673,0
209.18639,1.106116
209.187108,6.765933
209.187825,11.157623
209.188543,13.290471
209.18926,11.821896
209.189977,7.445584
209.190695,2.568765
209.191412,0
209.19213,0
209.192847,0
209.193565,0
209.286869,0
209.287586,0
209.288304,0
209.289022,0
209.28974,3.590626
209.290458,7.97908
209.291176,10.651911
209.291894,10.04906
209.292612,6.707411
209.29333,0.476327
209.294048,0
209.294766,0
209.295484,0
209.296202,0
209.570032,0
209.570751,0
209.571471,0
209.57219,0
209.57291,2.944797
209.573629,7.442764
209.574349,10.907078
209.575068,11.086219
209.575787,7.939013
209.576507,1.902072
209.577226,0.035188
209.577946,0
209.578665,0
209.579385,0
209.580104,0
209.617522,0
209.618241,0
209.618961,0
209.619681,0
209.6204,3.895089
209.62112,12.406713
209.62184,18.940715
209.622559,18.363511
209.623279,10.854863
209.623999,2.055499
209.624719,0
209.625438,0
209.626158,0
209.626878,0
209.665028,0
209.665747,0
209.666467,0
209.667187,0
209.667907,4.020058
209.668627,7.986846
209.669347,10.523955
209.670067,10.474531
209.670787,7.695968
209.671507,0.725009
209.672227,0
209.672947,0
209.673667,0
209.674387,0
209.86891,0
209.869631,0
209.870352,0
209.871073,0
209.871794,4.214854
209.872515,7.9636
209.873236,10.072406
209.873957,9.623594
209.874678,6.906363
209.875399,1.482132
209.87612,0.027762
209.876841,0
209.877562,0
209.878283,0
209.879004,0
209.924435,0
209.925156,0
209.925877,0
209.926598,0
209.92732,7.068537
209.928041,23.16648
209.928762,31.297014
209.929483,29.494357
209.930205,19.765274
209.930926,7.552886
209.931647,0.148533
209.932369,0
209.93309,0
209.933811,0
209.934532,0
209.977817,0
209.978538,0
209.97926,0
209.979982,0
209.980703,0.8706
209.981425,7.298397
209.982146,11.710015
209.982868,12.511791
209.983589,8.860878
209.984311,3.169045
209.985032,0
209.985754,0
209.986475,0
209.987197,0
210.070924,0
210.071646,0
210.072368,0
210.07309,0
210.073812,2.800756
210.074534,13.896558
210.075256,26.464255
210.075978,30.180384
210.0767,21.777113
210.077422,7.457366
210.078144,0.423239
210.078866,0
210.079588,0
210.08031,0
210.081032,0
210.117862,0
210.118584,0
210.119306,0
210.120028,0
210.120751,3.871872
210.121473,15.318617
210.122195,25.361117
210.122917,27.851341
210.12364,20.412326
210.124362,7.681505
210.125084,0
210.125807,0
210.126529,0
210.127251,0
210.154701,0
210.155423,0
210.156146,0
210.156868,0
210.157591,1.907281
210.158313,16.638842
210.159035,28.886665
210.159758,29.440525
210.16048,18.585994
210.161203,5.075011
210.161925,0
210.162648,0
210.16337,0
210.164093,0
210.372321,0
210.373045,0
210.373768,0
210.374492,0
210.375216,3.040552
210.375939,7.832007
210.376663,12.092422
210.377386,13.088358
210.37811,10.129558
210.378834,5.20464
210.379557,1.013397
210.380281,0.019498
210.381004,0
210.381728,0
210.382451,0
210.383175,0
210.418636,0
210.41936,0
210.420084,0
210.420808,0
210.421532,46.456635
210.422255,114.291998
210.422979,169.318963
210.423703,179.037098
210.424427,139.616831
210.425151,75.720515
210.425875,11.180545
210.426598,0.207548
210.427322,0
210.428046,0
210.42877,0
210.429494,0
210.712079,0
210.712804,0
210.71353,0
210.714255,0
210.71498,2.063688
210.715706,9.374834
210.716431,19.124004
210.717156,24.542125
210.717882,21.567921
210.718607,11.853869
210.719332,2.533198
210.720058,0
210.720783,0
210.721508,0
210.722234,0
210.734565,0
210.735291,0
210.736016,0
210.736742,0
210.737467,3.203847
210.738192,7.486309
210.738918,10.515023
210.739643,10.08047
210.740369,6.410584
210.741094,1.2994
210.74182,0.025729
210.742545,0
210.743271,0
210.743996,0
210.744722,0
210.951634,0
210.952361,0
210.953087,0
210.953814,0
210.954541,2.645092
210.955267,6.587005
210.955994,9.756954
210.95672,10.143727
210.957447,7.360217
210.958173,1.030936
210.9589,0.019577
210.959627,0
210.960353,0
210.96108,0
210.961806,0
211.0912,0
211.091927,0
211.092655,0
211.093382,0
211.094109,4.70728
211.094836,18.654184
211.095564,33.374078
211.096291,40.90762
211.097018,37.112878
211.097746,23.952729
211.098473,8.410986
211.0992,0
211.099927,0
211.100655,0
211.101382,0
211.102109,0
211.102837,0
211.103564,0
211.104291,0
211.105019,6.376853
211.105746,28.363205
211.106473,50.901381
211.107201,56.047032
211.107928,39.797348
211.108655,13.517309
211.109383,0
211.11011,0
211.110838,0
211.111565,0
211.13848,0
211.139208,0
211.139935,0
211.140663,0
211.14139,11.76253
211.142118,38.744363
211.142845,59.410053
211.143573,61.502835
211.1443,44.307692
211.145028,17.9921
211.145755,2.463996
211.146483,0
211.147211,0
211.147938,0
211.148666,0
211.165401,0
211.166128,0
211.166856,0
211.167584,0
211.168311,8.446547
211.169039,16.35885
211.169767,15.470053
211.170494,6.608054
211.171222,0.726462
211.17195,0
211.172677,0
211.173405,0
211.174133,0
211.231632,0
211.23236,0
211.233088,0
211.233816,0
211.234544,3.804244
211.235272,7.695475
211.236,9.815848
211.236728,8.788066
211.237456,5.217092
211.238184,0.722238
211.238912,0.013945
211.23964,0
211.240368,0
211.241096,0
211.241824,0
211.34233,0
211.343059,0
211.343788,0
211.344516,0
211.345245,4.017797
211.345973,8.918299
211.346702,12.383389
211.34743,12.242179
211.348159,8.915313
211.348888,4.302824
211.349616,0.470474
211.350345,0
211.351073,0
211.351802,0
211.352531,0
211.924194,0
211.924926,0
211.925657,0
211.926389,0
211.927121,3.922728
211.927852,8.301798
211.928584,10.821554
211.929315,9.753864
211.930047,5.798075
211.930779,0.789614
211.93151,0
211.932242,0
211.932973,4.385212
211.933705,8.319852
211.934437,9.726814
211.935168,7.936948
211.9359,4.03226
211.936632,0.210501
211.937363,0
211.938095,0
211.938827,0
211.939558,0
212.024456,0
212.025188,0
212.02592,0
212.026652,0
212.027384,3.89659
212.028116,8.0665
212.028848,10.421358
212.02958,9.571503
212.030312,6.112548
212.031045,1.062317
212.031777,0.022354
212.032509,0
212.033241,0
212.033973,0
212.034705,0
212.035437,2.669093
212.03617,10.302273
212.036902,17.596021
212.037634,18.805369
212.038366,13.559076
212.039098,5.238712
212.03983,0.119708
212.040563,0
212.041295,0
212.042027,0
212.042759,0
212.045688,0
212.04642,0
212.047152,0
212.047884,0
212.048617,5.530674
212.049349,9.381779
212.050081,10.759746
212.050813,9.088154
212.051546,5.220664
212.052278,0.970376
212.05301,0
212.053742,0
212.054475,0
212.055207,0
212.096219,0
212.096951,0
212.097684,0
212.098416,0
212.099149,0.097744
212.099881,9.476313
212.100614,34.360867
212.101346,58.363882
212.102079,67.15563
212.102811,55.948251
212.103544,32.527267
212.104276,10.794606
212.105009,0.318386
212.105741,0
212.106474,0
212.107206,0
212.107939,0
212.110869,0
212.111602,0
212.112334,0
212.113067,0
212.113799,7.081403
212.114532,12.873215
212.115264,14.361166
212.115997,10.313515
212.116729,2.338336
212.117462,0
212.118195,0
212.118927,0
212.11966,0
212.157759,0
212.158492,0
212.159225,0
212.159958,0
212.160691,2.210325
212.161423,11.921123
212.162156,27.526548
212.162889,37.521742
212.163622,33.87515
212.164355,18.85617
212.165087,4.303418
212.16582,0
212.166553,0
212.167286,0
212.168019,0
212.396115,0
212.396849,0
212.397583,0
212.398317,0
212.399051,3.786558
212.399785,7.416931
212.400519,9.751097
212.401253,9.724727
212.401987,7.001924
212.402721,1.18802
212.403455,0
212.404189,0
212.404923,0
212.405658,0
212.481287,0
212.482021,0
212.482756,0
212.48349,0
212.484225,3.646903
212.484959,7.306897
