Mass,Intensity
204.291018,0.322829
204.291711,2.950184
204.292403,4.570072
204.293096,5.127247
204.293788,4.464498
204.29448,2.37006
204.295173,0
204.295865,0
204.296558,0
204.29725,0
204.297943,0.741982
204.298635,3.22114
204.299327,4.898172
204.30002,5.142577
204.300712,3.86733
204.301405,1.683244
204.302097,0
204.30279,0
204.303482,0
204.304175,0
204.388683,0
204.389376,0
204.390068,0
204.390761,0
204.391454,0.497044
204.392147,3.677873
204.39284,5.391093
204.393533,5.765958
204.394226,4.556444
204.394919,2.153381
204.395612,0
204.396305,0
204.396998,0
204.397691,0
204.44066,0
204.441354,0
204.442047,0
204.44274,0
204.443433,0.584262
204.444126,3.595959
204.444819,5.537815
204.445513,5.91015
204.446206,5.618098
204.446899,6.460652
204.447592,6.413375
204.448285,6.907925
204.448979,5.350056
204.449672,2.478515
204.450365,0.023663
204.451058,0
204.451751,0
204.452445,0
204.453138,0
204.633497,0
204.634191,0
204.634886,0
204.63558,0
204.636274,0.594917
204.636968,3.429724
204.637662,5.469864
204.638356,6.273612
204.639051,5.301484
204.639745,2.705923
204.640439,0.026623
204.641133,0
204.641827,0
204.642522,0
204.643216,0
204.751554,0
204.752248,0
204.752943,0
204.753638,0
204.754333,0.216378
204.755027,2.874285
204.755722,5.378752
204.756417,7.071158
204.757112,7.105553
204.757807,5.155899
204.758501,1.953369
204.759196,0
204.759891,0
204.760586,0
204.76128,0
204.834254,0
204.834949,0
204.835644,0
204.836339,0
204.837035,0.988895
204.83773,4.257139
204.838425,6.594751
204.83912,7.180392
204.839815,5.767867
204.840511,2.806213
204.841206,0.028389
204.841901,0
204.842596,0
204.843291,0
204.843987,0
204.872494,0
204.873189,0
204.873884,0
204.87458,0
204.875275,0.585504
204.87597,2.872179
204.876666,5.518802
204.877361,6.842167
204.878057,5.810657
204.878752,2.784608
204.879447,0
204.880143,0
204.880838,0
204.881534,0
204.893356,0
204.894052,0
204.894747,0
204.895443,0
204.896138,1.934213
204.896834,4.569151
204.897529,6.243306
204.898225,6.167275
204.89892,4.330192
204.899616,1.214416
204.900311,0.012192
204.901007,0
204.901702,0
204.902398,0
204.903093,0
204.978926,0
204.979622,0
204.980318,0
204.981014,0
204.98171,0.883084
204.982405,4.321368
204.983101,5.646152
204.983797,5.188897
204.984493,3.343744
204.985189,1.204691
204.985885,0
204.986581,0
204.987277,0
204.987973,0
205.07012,0
205.070817,0
205.071513,0
205.072209,0
205.072906,0.182756
205.073602,5.069528
205.074298,6.613261
205.074995,6.810218
205.075691,5.447392
205.076388,2.057448
205.077084,0
205.07778,0
205.078477,0
205.079173,0
205.088227,0
205.088923,0
205.08962,0
205.090316,0
205.091013,0.816496
205.091709,6.258487
205.092406,11.948414
205.093102,12.285485
205.093799,6.462874
205.094495,0
205.095192,0
205.095888,0
205.096585,0
205.180191,0
205.180888,0
205.181585,0
205.182282,0
205.182979,1.310993
205.183676,4.601481
205.184373,7.299063
205.18507,7.919601
205.185767,5.990235
205.186464,1.92938
205.187161,0.020332
205.187858,0
205.188555,0
205.189252,0
205.189949,0
205.191343,0
205.19204,0
205.192737,0
205.193434,0
205.194131,1.534573
205.194828,2.948239
205.195525,3.099962
205.196222,1.704638
205.196919,0
205.197616,0
205.198313,0
205.19901,0
205.211557,0
205.212254,0
205.212951,0
205.213648,0
205.214345,0.061136
205.215042,2.810071
205.215739,5.45383
205.216436,6.35906
205.217134,4.939296
205.217831,2.18377
205.218528,0.023213
205.219225,0
205.219922,0
205.220619,0
205.221316,0
205.228288,0
205.228985,0
205.229682,0
205.230379,0
205.231077,1.065376
205.231774,4.397876
205.232471,6.359787
205.233168,6.601747
205.233865,4.956504
205.234563,2.191706
205.23526,0
205.235957,0
205.236654,0
205.237352,0
205.324532,0
205.32523,0
205.325928,0
205.326625,0
205.327323,2.240875
205.328021,4.687128
205.328718,5.603637
205.329416,4.326377
205.330114,1.735499
205.330811,0
205.331509,0
205.332207,0
205.332905,0
205.388035,0
205.388733,0
205.389431,0
205.390129,0
205.390827,0.545582
205.391525,3.617242
205.392223,5.382973
205.392921,5.754387
205.393619,4.374204
205.394317,1.932358
205.395015,0.021022
205.395713,0
205.396411,0
205.397109,0
205.397807,0
205.413165,0
205.413863,0
205.414561,0
205.415259,0
205.415957,0.985997
205.416655,3.949879
205.417354,5.394845
205.418052,5.488946
205.41875,4.145846
205.419448,1.905307
205.420146,0.760886
205.420844,3.210568
205.421542,5.151172
205.422241,5.570417
205.422939,4.15241
205.423637,1.570968
205.424335,0
205.425033,0
205.425731,0
205.42643,0
205.45017,0
205.450868,0
205.451567,0
205.452265,0
205.452963,0.358148
205.453662,2.435916
205.45436,4.197719
205.455058,4.487849
205.455757,3.196284
205.456455,1.201542
205.457153,0
205.457852,0
205.45855,0
205.459248,0
205.487884,0
205.488582,0
205.489281,0
205.489979,0
205.490678,0.828496
205.491376,3.463555
205.492075,5.384241
205.492774,6.360169
205.493472,5.645293
205.494171,3.03418
205.494869,0.033592
205.495568,0
205.496266,0
205.496965,0
205.497663,0
205.645836,0
205.646535,0
205.647235,0
205.647934,0
205.648633,0.713155
205.649333,3.182425
205.650032,5.278606
205.650731,5.787328
205.651431,4.343192
205.65213,1.872103
205.652829,0.021035
205.653529,0
205.654228,0
205.654927,0
205.655627,0
205.656326,0
205.657025,3.600886
205.657725,6.487936
205.658424,6.774222
205.659124,4.279985
205.659823,0.791022
205.660522,0
205.661222,0
205.661921,0
205.66262,0
206.014866,0
206.015568,0
206.016269,0
206.01697,0
206.017671,0.251708
206.018372,2.762259
206.019074,4.383576
206.019775,4.852605
206.020476,3.872486
206.021177,1.865753
206.021878,0.011112
206.02258,0
206.023281,0
206.023982,0
206.024683,0
206.051333,0
206.052034,0
206.052736,0
206.053437,0
206.054139,1.734324
206.05484,3.608958
206.055541,3.265513
206.056243,0.942082
206.056944,0
206.057646,0
206.058347,0
206.059048,0
206.098333,0
206.099035,0
206.099736,0
206.100438,0
206.10114,0.984084
206.101841,5.057707
206.102543,8.484935
206.103245,8.610232
206.103946,5.45794
206.104648,1.259189
206.10535,0
206.106051,0
206.106753,0
206.107455,0
206.250668,0
206.251371,0
206.252073,0
206.252775,0
206.253478,1.769279
206.25418,4.647308
206.254883,6.132567
206.255585,6.103804
206.256287,4.384445
206.25699,1.432877
206.257692,0.017155
206.258395,0
206.259097,0
206.2598,0
206.260502,0
206.611469,0
206.612173,0
206.612877,0
206.613581,0
206.614286,0.696219
206.61499,3.151659
206.615694,5.409227
206.616398,6.092954
206.617103,4.874078
206.617807,2.305871
206.618511,0
206.619216,0
206.61992,0
206.620624,0
206.784115,0
206.78482,0
206.785525,0
206.78623,0
206.786936,8.540211
206.787641,14.161316
206.788346,15.834161
206.789051,12.438531
206.789756,5.912668
206.790461,0.337338
206.791166,0.003456
206.791872,0
206.792577,0
206.793282,0
206.793987,0
206.796808,0
206.797513,0
206.798218,0
206.798923,0
206.799629,0.903636
206.800334,3.730947
206.801039,5.575514
206.801744,5.942515
206.802449,4.643955
206.803155,2.193748
206.80386,0.028256
206.804565,0
206.80527,0
206.805975,0
206.806681,0
206.817965,0
206.81867,0
206.819376,0
206.820081,0
206.820786,0.39124
206.821491,3.324864
206.822197,5.735628
206.822902,7.316088
206.823607,7.102063
206.824313,5.244461
206.825018,2.420001
206.825723,0
206.826429,0
206.827134,0
206.827839,0
207.037486,0
207.038192,0
207.038899,0
207.039605,0
207.040311,0.464554
207.041018,2.541433
207.041724,0.425537
207.042431,0
207.043137,0
207.043844,0
207.04455,0
207.060093,0
207.0608,0
207.061506,0
207.062213,0
207.062919,0.126316
207.063626,3.052763
207.064332,5.553642
207.065039,6.300115
207.065745,5.014527
207.066452,2.490436
207.067158,0.033409
207.067865,0
207.068572,0
207.069278,0
207.069985,0
207.070691,0
207.071398,0
207.072105,1.507677
207.072811,4.081347
207.073518,5.126351
207.074224,3.597272
207.074931,0.101782
207.075638,0
207.076344,0
207.077051,0
207.077757,0
207.188035,0
207.188742,0
207.189449,0
207.190156,0
207.190863,0.787625
207.191571,3.480809
207.192278,5.523717
207.192985,6.064234
207.193692,4.821265
207.194399,2.30211
207.195107,0.030917
207.195814,0
207.196521,0
207.197228,0
207.197936,0
207.296277,0
207.296984,0
207.297692,0
207.2984,0
207.299108,0.801949
207.299815,4.398356
207.300523,9.587085
207.301231,12.760679
207.301939,12.378738
207.302646,8.218677
207.303354,2.702796
207.304062,0
207.30477,0
207.305478,0
207.306185,0
207.381232,0
207.38194,0
207.382648,0
207.383356,0
207.384064,0.798961
207.384773,3.630477
207.385481,6.411071
207.386189,7.960975
207.386897,7.221236
207.387605,4.646283
207.388314,1.865168
207.389022,0.025411
207.38973,0
207.390438,0
207.391147,0
207.391855,0
207.444274,0
207.444982,0
207.445691,0
207.446399,0
207.447108,1.036332
207.447816,6.211415
207.448525,14.855516
207.449233,19.735126
207.449942,18.101641
207.45065,10.998958
207.451359,3.260309
207.452068,0.044136
207.452776,0
207.453485,0
207.454193,0
207.454902,0
207.500257,0
207.500965,0
207.501674,0
207.502383,0
207.503092,1.235606
207.503801,5.053792
207.504509,7.64537
207.505218,7.98968
207.505927,5.930453
207.506636,2.619354
207.507345,0.036227
207.508053,0
207.508762,0
207.509471,0
207.51018,0
207.65202,0
207.65273,0
207.653439,0
207.654149,0
207.654858,5.215732
207.655568,13.470203
207.656278,18.414348
207.656987,16.783446
207.657697,10.07921
207.658406,0.589676
207.659116,0.006484
207.659826,0
207.660535,0
207.661245,0
207.661954,0
207.662664,0
207.663374,0.773893
207.664083,3.151026
207.664793,4.771594
207.665502,4.995057
207.666212,3.681926
207.666922,1.488436
207.667631,0
207.668341,0
207.669051,0
207.66976,0
207.67047,0
207.67118,0
207.671889,0.989434
207.672599,4.062145
207.673309,6.147188
207.674018,6.64228
207.674728,5.189861
207.675438,2.490496
207.676147,0.035116
207.676857,0
207.677567,0
207.678276,0
207.678986,0
207.716606,0
207.717315,0
207.718025,0
207.718735,0
207.719445,0.799778
207.720155,3.433028
207.720865,5.538108
207.721575,5.99851
207.722285,4.613937
207.722995,2.187301
207.723705,0.030974
207.724415,0.733477
207.725125,3.408056
207.725834,6.347473
207.726544,7.93411
207.727254,6.913504
207.727964,3.41607
207.728674,0
207.729384,0
207.730094,0
207.730804,0
208.021486,0
208.022197,0
208.022909,0
208.02362,0
208.024332,8.452935
208.025043,23.759972
208.025755,33.536027
208.026466,32.497055
208.027178,21.284214
208.027889,7.275791
208.028601,0.105089
208.029312,0
208.030024,15.816258
208.030735,33.337156
208.031447,44.925774
208.032158,46.779369
208.03287,36.46246
208.033581,12.831575
208.034293,0.18512
208.035004,0
208.035716,4.302361
208.036427,9.597777
208.037139,12.532166
208.03785,11.681917
208.038562,7.509114
208.039273,1.536555
208.039985,0.021486
208.040697,0
208.041408,0
208.04212,0
208.042831,1.42092
208.043543,5.32736
208.044254,6.775269
208.044966,6.524158
208.045678,4.738463
208.046389,2.165446
208.047101,0.031595
208.047812,0
208.048524,0
208.049235,0
208.049947,0
208.06418,0
208.064892,0
208.065603,0
208.066315,0
208.067027,0.741043
208.067738,7.753587
208.06845,42.092074
208.069162,114.490912
208.069873,203.942031
208.070585,250.636272
208.071297,199.014753
208.072009,116.582863
208.07272,44.800352
208.073432,11.741851
208.074144,13.992083
208.074855,13.119398
208.075567,3.706744
208.076279,0.053587
208.076991,0
208.077702,0
208.078414,0
208.079126,0
208.118278,0
208.11899,0
208.119702,0
208.120414,0
208.121126,1.245389
208.121838,4.817933
208.12255,6.501224
208.123262,6.462791
208.123974,4.649615
208.124686,2.023877
208.125398,0.029698
208.12611,0
208.126822,0
208.127534,0
208.128246,0
208.153168,0
208.15388,0
208.154592,0
208.155305,0
208.156017,0.73432
208.156729,3.226138
208.157441,5.380163
208.158153,6.084217
208.158865,4.934269
208.159578,2.401989
208.16029,0.035491
208.161002,0
208.161714,0
208.162426,0
208.163138,0
208.213713,0
208.214425,0
208.215138,0
208.21585,0
208.216563,1.342473
208.217275,6.728129
208.217988,10.388163
208.2187,10.776153
208.219412,7.855394
208.220125,3.015963
208.220837,0
208.22155,0
208.222262,0
208.222975,0
208.335594,0
208.336307,0
208.337021,0
208.337734,0
208.338447,1.457314
208.33916,5.547471
208.339873,7.345769
208.340586,7.052451
208.341299,4.858452
208.342012,1.973617
208.342725,0.029472
208.343438,0
208.344152,0
208.344865,0
208.345578,0
208.374819,0
208.375532,0
208.376245,0
208.376959,0
208.377672,1.032349
208.378385,3.983273
208.379099,5.364061
208.379812,5.456691
208.380525,4.42663
208.381238,2.382892
208.381952,0
208.382665,0
208.383378,0
208.384092,0
208.694733,0
208.695448,0
208.696163,0
208.696877,0
208.697592,1.238689
208.698307,4.785275
208.699022,6.53717
208.699737,6.31289
208.700452,4.319128
208.701167,1.722619
208.701882,0.026543
208.702597,0
208.703312,0
208.704027,0
208.704742,0
208.726908,0
208.727623,0
208.728338,0
208.729053,0
208.729768,1.053782
208.730483,4.337873
208.731198,6.488943
208.731913,6.712861
208.732628,4.962354
208.733343,2.2626
208.734059,0.03514
208.734774,0
208.735489,0
208.736204,0
208.736919,0
208.755514,0
208.756229,0
208.756944,0
208.757659,0
208.758375,1.144311
208.75909,4.34146
208.759805,5.906219
208.76052,6.361447
208.761236,5.435263
208.761951,2.877038
208.762666,0
208.763381,0
208.764097,0
208.764812,0
208.848524,0
208.84924,0
208.849956,0
208.850672,0
208.851387,0.846611
208.852103,3.519599
208.852819,5.604141
208.853534,6.467251
208.85425,5.673795
208.854966,3.068289
208.855682,0.04843
208.856397,0
208.857113,0
208.857829,0
208.858545,0
209.027566,0
209.028283,0
209.028999,0
209.029716,0
209.030432,1.665628
209.031149,5.351552
209.031866,14.973632
209.032582,28.580078
209.033299,37.606266
209.034016,36.28815
209.034732,25.31456
209.035449,12.561514
209.036166,4.604233
209.036882,0.839503
209.037599,0
209.038316,0
209.039032,0
209.039749,0
209.064119,0
209.064836,0
209.065552,0
209.066269,0
209.066986,1.055331
209.067703,3.484949
209.06842,4.056999
209.069136,2.350216
209.069853,0
209.07057,0
209.071287,0
209.072004,0
209.084908,0
209.085625,0
209.086342,0
209.087059,0
209.087776,4.872781
209.088493,14.995507
209.089209,28.603765
209.089926,41.579779
209.090643,46.687302
209.09136,38.476084
209.092077,23.104191
209.092794,12.075385
209.093511,9.226198
209.094228,8.108204
209.094945,7.740237
209.095662,6.57094
209.096379,4.430338
209.097096,1.279207
209.097813,0.020065
209.09853,0
209.099247,0
209.099964,0
209.100681,0
209.101398,0
209.102115,0
209.102832,0
209.103549,3.091094
209.104266,10.346227
209.104983,14.875038
209.1057,12.561259
209.106417,4.963172
