Mass,Intensity
200.617928,0.430761
200.618602,2.322069
200.619276,4.513626
200.61995,5.585031
200.620623,4.79998
200.621297,2.69018
200.621971,0.532556
200.622645,0
200.623319,0
200.623993,0
200.624667,0
200.654993,0
200.655667,0
200.656341,0
200.657015,0
200.657689,0.431059
200.658363,1.862715
200.659037,3.604358
200.659711,4.650399
200.660385,3.969709
200.661059,1.810871
200.661733,0
200.662408,0
200.663082,0
200.663756,0
200.945805,0
200.94648,0
200.947156,0
200.947831,0
200.948507,0.479
200.949182,2.430587
200.949858,4.268684
200.950533,4.873825
200.951209,3.712001
200.951884,1.668057
200.95256,0
200.953235,0
200.953911,0
200.954586,0
201.005259,0
201.005935,0
201.006611,0
201.007287,0
201.007962,1.4345
201.008638,3.279066
201.009314,4.35505
201.00999,4.069092
201.010666,2.405651
201.011341,0.490161
201.012017,0
201.012693,0
201.013369,0
201.014045,0
201.091786,0
201.092462,0
201.093138,0
201.093814,0
201.094491,0.924182
201.095167,2.770874
201.095843,4.151246
201.096519,4.364258
201.097195,3.289543
201.097872,1.545741
201.098548,0.650547
201.099224,2.092998
201.0999,4.617433
201.100577,6.377515
201.101253,6.15609
201.101929,3.890157
201.102605,0.817523
201.103282,0
201.103958,0
201.104634,0
201.10531,0
201.21965,0
201.220326,0
201.221003,0
201.22168,0
201.222357,0.392428
201.223034,2.041139
201.223711,3.805712
201.224388,4.804823
201.225064,4.498978
201.225741,2.865442
201.226418,0.607858
201.227095,0
201.227772,0
201.228449,0
201.229126,0
201.411335,0
201.412013,0
201.412691,0
201.413369,0
201.414047,0.146776
201.414724,1.990911
201.415402,3.900205
201.41608,4.575775
201.416758,3.561152
201.417436,1.737042
201.418114,0.318428
201.418791,0
201.419469,0
201.420147,0
201.420825,0
201.518473,0
201.519152,0
201.51983,0
201.520508,0
201.521187,0.328634
201.521865,1.764154
201.522543,3.419673
201.523222,4.135713
201.5239,3.269151
201.524579,1.462136
201.525257,0
201.525935,0
201.526614,0
201.527292,0
201.549681,0
201.55036,0
201.551038,0
201.551717,0
201.552396,0.443844
201.553074,2.222548
201.553753,3.495391
201.554431,3.548454
201.55511,2.435241
201.555788,0.823549
201.556467,0
201.557145,0
201.557824,0
201.558502,0
201.595828,0
201.596507,0
201.597186,0
201.597865,0
201.598544,0.563086
201.599222,2.575268
201.599901,4.178109
201.60058,4.345081
201.601259,3.296497
201.601937,1.525122
201.602616,0.03404
201.603295,0
201.603974,0
201.604653,0.466604
201.605331,2.347943
201.60601,4.192142
201.606689,4.954439
201.607368,5.289088
201.608047,5.450888
201.608725,4.992541
201.609404,4.873174
201.610083,3.919479
201.610762,1.997015
201.611441,0.012213
201.612119,0
201.612798,0
201.613477,0
201.614156,0.376923
201.614835,2.592058
201.615514,4.473707
201.616193,5.120294
201.616871,4.275565
201.61755,2.38047
201.618229,0.473572
201.618908,0
201.619587,0
201.620266,0
201.620945,0
201.628412,0
201.629091,0
201.62977,0
201.630449,0
201.631128,2.751734
201.631807,5.935842
201.632486,7.33354
201.633165,7.054883
201.633844,5.172378
201.634523,1.244247
201.635202,0.022944
201.635881,0
201.63656,0
201.637239,0
201.637918,0
201.804366,0
201.805046,0
201.805726,0
201.806406,0
201.807086,0.213751
201.807765,1.892951
201.808445,3.587216
201.809125,4.3788
201.809805,3.887039
201.810485,2.325604
201.811165,0.163343
201.811844,0
201.812524,0
201.813204,0
201.813884,0
201.818643,0
201.819323,0
201.820003,0
201.820683,0
201.821363,0.295069
201.822042,1.5954
201.822722,2.960035
201.823402,3.707822
201.824082,3.305283
201.824762,1.966015
201.825442,0.328112
201.826122,0
201.826802,0
201.827482,0
201.828162,0
201.846521,0
201.847201,0
201.847881,0
201.848561,0
201.849241,0.489989
201.849921,2.443864
201.850601,4.177591
201.851281,4.662013
201.851961,3.732531
201.852641,1.970503
201.853321,0.381378
201.854001,0
201.854681,0
201.855361,0
201.856041,0
201.856721,0
201.857402,0.523222
201.858082,2.497761
201.858762,3.95096
201.859442,4.321482
201.860122,3.62297
201.860802,2.158418
201.861482,0.449549
201.862162,0
201.862842,0
201.863522,0
201.864202,0
201.924745,0
201.925426,0
201.926106,0
201.926787,0
201.927467,0.023628
201.928148,1.6624
201.928828,3.347515
201.929508,4.334552
201.930189,4.170379
201.930869,2.340363
201.93155,0.084236
201.93223,0
201.932911,0
201.933591,0
201.934272,0
201.960131,0
201.960812,0
201.961493,0
201.962173,0
201.962854,0.404163
201.963534,2.063428
201.964215,3.727961
201.964896,4.341459
201.965576,3.51487
201.966257,1.833634
201.966938,0.351535
201.967618,0
201.968299,0
201.968979,0
201.96966,0
202.059534,0
202.060215,0
202.060897,0
202.061578,0
202.062259,0.897944
202.06294,3.374221
202.063621,4.432799
202.064302,3.62636
202.064983,1.921901
202.065664,0.370383
202.066345,0
202.067027,0
202.067708,0
202.068389,0
202.06907,2.34386
202.069751,6.731556
202.070432,10.894104
202.071113,12.472447
202.071795,10.3665
202.072476,5.795081
202.073157,0.493899
202.073838,0
202.074519,0
202.0752,0
202.075882,0
202.090868,0
202.09155,0
202.092231,0
202.092912,0
202.093593,0.318822
202.094275,2.126679
202.094956,5.081326
202.095637,7.083014
202.096318,6.266692
202.097,3.182864
202.097681,0.161961
202.098362,0
202.099044,0
202.099725,0
202.100406,0
202.101087,0
202.101769,0
202.10245,0
202.103131,1.767116
202.103813,6.164907
202.104494,10.446445
202.105175,11.696997
202.105857,8.648112
202.106538,2.742427
202.107219,0
202.107901,0
202.108582,0
202.109263,0
202.125617,0
202.126298,0
202.126979,0
202.127661,0
202.128342,1.32095
202.129024,2.954424
202.129705,3.588914
202.130387,3.000452
202.131068,1.052048
202.13175,0
202.132431,0
202.133113,0
202.133794,0
202.169235,0
202.169917,0
202.170598,0
202.17128,0
202.171962,1.860505
202.172643,4.523226
202.173325,6.077788
202.174007,5.616427
202.174688,3.361482
202.17537,0.692215
202.176052,0
202.176733,0
202.177415,0
202.178097,0
202.178778,0
202.17946,1.792347
202.180142,3.63994
202.180824,4.341473
202.181505,3.839667
202.182187,2.008526
202.182869,0.005489
202.18355,0
202.184232,0
202.184914,0
202.185596,0
202.249011,0
202.249694,0
202.250376,0
202.251058,0
202.25174,0.382645
202.252422,1.987455
202.253104,3.736317
202.253786,4.387819
202.254468,3.647166
202.25515,1.926647
202.255832,0
202.256514,0
202.257196,0
202.257878,0
202.280389,0
202.281072,0
202.281754,0
202.282436,0
202.283118,6.244124
202.283801,16.170972
202.284483,22.695014
202.285165,22.43081
202.285847,15.581527
202.28653,6.531486
202.287212,1.073257
202.287894,0
202.288576,0
202.289258,0
202.289941,0
202.290623,0
202.291305,0.380176
202.291988,1.976417
202.29267,3.696637
202.293352,4.423158
202.294034,3.733104
202.294717,2.541226
202.295399,2.592605
202.296081,3.878212
202.296764,4.685638
202.297446,4.177609
202.298128,2.530537
202.29881,0.156475
202.299493,0
202.300175,0
202.300857,0
202.30154,0
202.322011,0
202.322693,0
202.323376,0
202.324058,0
202.32474,0.336262
202.325423,1.805522
202.326105,3.514751
202.326788,4.150743
202.32747,3.284599
202.328153,1.640519
202.328835,0.306503
202.329518,0
202.3302,0
202.330882,0
202.331565,0
202.446952,0
202.447635,0
202.448318,0
202.449001,0
202.449684,0.32167
202.450367,1.710466
202.45105,3.388677
202.451733,4.349071
202.452416,3.951998
202.453099,2.166459
202.453782,0
202.454465,0
202.455148,0
202.455832,0
202.584999,0
202.585683,0
202.586366,0
202.58705,0
202.587734,0.475371
202.588418,2.281551
202.589101,3.727435
202.589785,4.172391
202.590469,3.537093
202.591153,2.108178
202.591836,0.440406
202.59252,0
202.593204,0
202.593888,0
202.594572,0
202.610984,0
202.611668,0
202.612352,0
202.613036,0
202.613719,0.344638
202.614403,1.874922
202.615087,3.489354
202.615771,4.040438
202.616455,3.170291
202.617139,1.578523
202.617823,0.295188
202.618507,0
202.619191,0
202.619875,0
202.620559,0
202.62603,0
202.626714,0
202.627398,0
202.628082,0
202.628766,1.5507
202.62945,2.414817
202.630134,2.438932
202.630818,1.534798
202.631502,0.38007
202.632186,0
202.63287,0
202.633554,0
202.634238,0
202.634922,0
202.635606,0
202.63629,0
202.636974,1.275278
202.637658,3.35187
202.638342,4.165672
202.639026,3.400064
202.63971,1.734503
202.640394,0.328544
202.641078,0
202.641762,0
202.642446,0
202.64313,0
202.756045,0
202.75673,0
202.757414,0
202.758099,0
202.758783,0.259961
202.759468,1.163601
202.760153,2.307376
202.760837,3.139539
202.761522,2.939891
202.762207,1.747078
202.762891,0.174767
202.763576,0
202.764261,0
202.764945,0.264708
202.76563,1.875547
202.766315,3.391781
202.766999,3.862014
202.767684,3.033552
202.768369,1.502696
202.769053,0.289259
202.769738,0
202.770423,0
202.771107,0
202.771792,0
202.838224,0
202.838909,0
202.839594,0
202.840279,0
202.840964,1.662487
202.841649,3.319158
202.842334,4.067846
202.843019,3.381224
202.843704,1.833174
202.84439,0.361091
202.845075,0
202.84576,0
202.846445,0
202.84713,0
203.007533,0
203.008219,0
203.008905,0
203.009591,0
203.010277,2.998494
203.010963,6.012366
203.011649,7.462745
203.012335,6.824332
203.013021,4.328555
203.013707,0.98642
203.014393,0.019683
203.015078,0
203.015764,0
203.01645,0
203.017136,0
203.028112,0
203.028798,0
203.029484,0
203.03017,0
203.030856,0.211258
203.031542,1.983901
203.032228,3.12311
203.032914,3.145602
203.0336,2.4353
203.034286,1.166616
203.034972,0
203.035658,0
203.036344,0
203.03703,0
203.049379,0
203.050065,0
203.050752,0
203.051438,0
203.052124,0.17211
203.05281,1.187077
203.053496,6.984054
203.054182,14.860539
203.054868,19.479527
203.055554,17.370855
203.056241,10.00819
203.056927,2.961773
203.057613,1.733717
203.058299,5.81361
203.058985,10.015778
203.059671,11.030804
203.060357,8.685602
203.061044,4.908811
203.06173,0.928749
203.062416,0.028491
203.063102,0
203.063788,0
203.064474,0
203.065161,0
203.09467,0
203.095356,0
203.096042,0
203.096729,0
203.097415,0.831614
203.098101,3.262421
203.098788,5.88356
203.099474,6.841564
203.100161,5.509377
203.100847,2.712157
203.101533,0.497604
203.10222,0
203.102906,0
203.103592,0
203.104279,0
203.112516,0
203.113202,0
203.113888,0
203.114575,0
203.115261,2.717759
203.115948,7.45871
203.116634,10.297536
203.117321,9.91693
203.118007,6.682245
203.118694,2.478145
203.11938,0
203.120066,0
203.120753,0
203.121439,0
203.138602,0
203.139289,0
203.139975,0
203.140662,0
203.141348,1.291969
203.142035,3.149457
203.142722,4.041535
203.143408,3.532715
203.144095,2.113861
203.144781,2.013165
203.145468,3.192907
203.146155,4.196799
203.146841,4.12268
203.147528,2.509838
203.148214,0.59546
203.148901,0
203.149588,0
203.150274,0
203.150961,0
203.173621,0
203.174308,0
203.174995,0
203.175681,0
203.176368,0.850748
203.177055,3.222947
203.177742,6.10654
203.178428,6.96194
203.179115,5.152013
203.179802,1.954363
203.180489,0
203.181175,0
203.181862,0
203.182549,0
203.213458,0
203.214145,0
203.214831,0
203.215518,0
203.216205,0.297525
203.216892,8.988886
203.217579,25.192791
203.218266,47.987913
203.218953,80.252347
203.21964,203.043291
203.220327,458.470708
203.221014,745.247058
203.221701,869.572991
203.222388,696.974943
203.223075,416.546694
203.223762,171.161631
203.224449,50.836105
203.225136,7.361395
203.225823,0
203.22651,0
203.227197,0
203.227884,0
203.338538,0
203.339225,0
203.339913,0
203.3406,0
203.341288,0.022189
203.341976,1.301449
203.342663,3.083746
203.343351,4.272704
203.344038,4.200146
203.344726,2.906246
203.345413,0.652012
203.346101,0
203.346789,0
203.347476,0
203.348164,0
203.390803,0
203.391491,0
203.392179,0
203.392867,0
203.393554,1.923749
203.394242,7.133277
203.39493,11.494113
203.395618,13.01601
203.396306,11.244002
203.396994,6.472042
203.397682,1.318255
203.398369,0
203.399057,0
203.399745,0
203.400433,0
203.649676,0
203.650365,0
203.651054,0
203.651743,0
203.652433,0.193468
203.653122,1.637133
203.653811,3.67145
203.6545,5.21915
203.655189,5.344656
203.655878,3.939939
203.656568,1.904924
203.657257,0.354316
203.657946,0.282101
203.658635,2.201691
203.659324,3.924293
203.660014,4.54437
203.660703,3.910151
203.661392,2.418679
203.662081,0.674539
203.66277,0.055066
203.66346,0
203.664149,0
203.664838,0
203.665527,0
203.910424,0
203.911115,0
203.911805,0
203.912496,0
203.913186,0.226944
203.913877,1.724233
203.914567,3.510494
203.915258,4.184169
203.915948,3.03969
203.916639,1.102861
203.917329,0
203.91802,0
203.91871,0
203.919401,0
203.923544,0
203.924235,0
203.924925,0
203.925616,0
203.926306,0.162049
203.926997,1.373851
203.927687,3.197494
203.928378,4.337847
203.929068,3.920727
203.929759,2.252869
203.93045,0.458271
203.93114,0
203.931831,0
203.932521,0
203.933212,0
203.933903,0
203.934593,0
203.935284,0
203.935974,0
203.936665,1.322481
203.937356,3.522292
203.938046,4.933082
203.938737,4.540196
203.939427,2.728322
203.940118,0.570467
203.940809,0
203.941499,0
203.94219,0
203.94288,0
204.020254,0
204.020945,0
204.021636,0
204.022327,0
204.023018,1.454283
204.023709,3.43407
204.0244,3.909335
204.025091,2.954555
204.025782,0
204.026473,0
204.027164,0
204.027855,0
204.056884,0
204.057575,0
204.058266,0
204.058957,0
204.059648,1.743327
204.06034,6.054958
204.061031,17.126527
204.061722,34.811676
204.062413,47.966066
204.063105,48.86751
204.063796,37.473461
204.064487,21.817352
204.065178,9.959035
204.06587,3.109793
204.066561,0
204.067252,0
204.067943,0
204.068635,0
204.070709,0
204.0714,0
204.072091,0
204.072782,0
204.073474,2.020695
204.074165,5.505595
204.074856,9.073841
204.075548,10.631046
204.076239,9.116321
204.07693,5.387682
204.077622,1.692545
204.078313,0
204.079004,0.883791
204.079696,3.086647
204.080387,4.783596
204.081078,5.245379
204.08177,5.352351
204.082461,15.400592
204.083152,36.239509
204.083844,78.316426
204.084535,129.981759
204.085226,177.773643
204.085918,152.781944
204.086609,98.301245
204.0873,47.435664
204.087992,19.074019
204.088683,8.589585
204.089375,3.101235
204.090066,0.046364
204.090757,0
204.091449,0
204.09214,0
204.092832,0
204.108043,0
204.108735,0
204.109426,0
204.110118,0
204.110809,1.368946
204.111501,2.65178
204.112192,3.026831
204.112884,2.836113
204.113575,2.299606
204.114267,0.372842
204.114958,0
204.11565,0
204.116341,0
204.117033,0
204.13363,0
204.134322,0
204.135013,0
204.135705,0
204.136397,1.373832
204.137088,2.634527
204.13778,3.135551
204.138472,2.644371
204.139163,1.476591
204.139855,0.343269
204.140546,0
204.141238,0
204.14193,0
204.142621,0
204.185511,0
204.186203,0
204.186894,0
204.187586,0
204.188278,1.22223
204.18897,4.631411
204.189662,7.722942
204.190354,7.811928
204.191046,4.902406
204.191738,0.986963
204.19243,0
204.193121,0
204.193813,0
204.194505,0
204.202117,0
204.202809,0
204.2035,0
204.204192,0
204.204884,0.250043
204.205576,1.717907
204.206268,3.57682
204.20696,4.523933
204.207652,3.959718
204.208344,2.30748
204.209036,0.50362
204.209728,0
204.21042,0
204.211112,0
204.211804,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,0.156631
204.222877,2.127327
204.223569,10.583687
204.224261,21.16998
204.224953,27.481714
204.225645,25.155158
204.226337,15.946345
204.227029,6.666909
204.227721,0.920093
204.228413,0
204.229105,0
204.229798,0
204.23049,0
204.288638,0
204.289331,0
204.290023,0
204.290716,0
204.291408,0.106618
204.2921,1.163822
204.292793,2.167726
204.293485,2.488659
204.294178,2.008066
204.29487,0.297527
204.295563,0
204.296255,0
204.296947,0
204.29764,0
204.370366,0
204.371058,0
204.371751,0
204.372444,0
204.373137,0.231113
204.37383,1.801211
204.374522,3.465699
204.375215,4.288093
204.375908,3.867389
204.376601,2.40538
204.377294,0.516794
204.377987,0
204.378679,0
204.379372,0
204.380065,0
204.380758,0
204.381451,0
204.382144,0.176504
204.382837,1.404911
204.38353,2.973085
204.384222,4.051228
204.384915,3.992399
204.385608,2.674519
204.386301,0.59243
204.386994,0
204.387687,0
204.38838,0
204.389073,0
204.40016,0
204.400853,0
204.401546,0
204.402239,0
204.402932,0.712972
204.403624,2.292275
204.404317,3.311343
204.40501,3.448447
204.405703,2.418821
204.406396,0.567391
204.407089,0
204.407782,0
204.408475,0
204.409168,0
204.571429,0
204.572123,0
204.572816,0
204.57351,0
204.574204,0.280091
204.574898,2.189663
204.575592,4.043787
204.576286,4.786062
204.57698,4.1537
204.577673,2.53563
204.578367,0.543
204.579061,0
204.579755,0
204.580449,0
204.581143,0
204.583224,0
204.583918,0
204.584612,0
204.585306,0
204.586,0.393658
204.586694,3.189454
204.587388,6.935174
204.588082,9.213567
204.588776,8.527608
204.58947,5.253207
204.590164,1.118838
204.590857,0
204.591551,0
204.592245,0
204.592939,0
204.688737,0
204.689431,0
204.690126,0
204.69082,0
204.691515,0.353004
204.692209,2.651046
204.692904,4.330367
204.693598,4.556826
204.694293,3.566895
204.694987,1.840197
204.695681,0
204.696376,0
204.69707,0
204.697765,0
204.825608,0
204.826303,0
204.826999,0
204.827694,0
204.828389,2.318813
204.829084,4.061669
204.829779,4.314218
204.830474,3.741592
204.831169,2.421675
204.831865,0.241727
204.83256,0
204.833255,0
204.83395,0
204.834645,0
204.841597,0
204.842292,0
204.842988,0
204.843683,0
204.844378,1.938262
204.845073,4.231591
204.845768,5.301099
204.846464,4.913977
204.847159,3.210038
204.847854,0.709403
204.848549,0
204.849245,0
204.84994,0
204.850635,0
204.864541,0
204.865236,0
204.865932,0
204.866627,0
204.867322,0.468809
204.868018,2.148506
204.868713,3.478499
204.869408,3.557768
204.870104,2.302971
204.870799,0.480998
204.871494,0
204.87219,0
204.872885,0
204.87358,0
204.911136,0
204.911831,0
204.912527,0
204.913222,0
204.913918,0.30429
204.914613,2.292435
204.915309,3.785339
204.916005,4.168875
204.9167,3.524096
204.917396,2.144487
204.918091,0.488873
204.918787,0
204.919483,0
204.920178,0
204.920874,0
204.986277,0
204.986973,0
204.987669,0
204.988365,0
204.989061,1.849133
204.989757,5.639617
204.990453,8.731853
204.991149,8.318312
204.991845,4.824627
204.992541,1.23293
204.993237,0
204.993933,0
204.994629,0
204.995325,0
205.033609,0
205.034306,0
205.035002,0
205.035698,0
205.036394,0.161146
205.03709,2.004243
205.037787,4.858291
205.038483,6.713429
205.039179,6.191543
205.039875,3.557548
205.040571,0.27209
205.041268,0
205.041964,0
205.04266,0
205.043356,0
205.065638,0
205.066334,0
205.06703,0
205.067727,0
205.068423,1.212283
205.06912,5.177343
205.069816,10.855056
205.070512,14.313064
205.071209,12.234462
205.071905,6.987964
205.072601,6.42803
205.073298,16.419537
205.073994,31.180491
205.074691,39.137425
205.075387,34.193304
205.076083,20.848311
205.07678,7.983804
205.077476,1.364235
205.078173,0
205.078869,0
205.079565,0
205.080262,0
205.091405,0
205.092102,0
205.092798,0
205.093495,0
205.094191,0.206704
205.094887,1.141062
205.095584,0.767163
205.09628,0
205.096977,0
205.097674,0
205.09837,0
205.116481,0
205.117177,0
205.117874,0
205.11857,0
205.119267,0.58008
205.119964,4.628658
205.12066,9.339212
205.121357,12.193762
205.122054,11.414283
205.12275,7.802567
205.123447,3.010852
205.124144,0.11467
205.12484,0
205.125537,0
205.126233,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,0.093726
205.130413,2.725139
205.13111,5.943977
205.131807,9.16528
205.132504,8.902205
205.1332,5.354395
205.133897,1.59859
205.134594,0.024081
205.13529,0
205.135987,0
205.136684,0
205.13738,0
205.15689,0
205.157587,0
205.158283,0
205.15898,0
205.159677,0.204215
205.160374,1.619833
205.161071,3.34455
205.161768,4.092818
205.162464,3.396354
205.163161,1.702325
205.163858,0.019852
205.164555,0
205.165252,0
205.165949,0
205.166646,0
205.248203,0
205.2489,0
205.249597,0
205.250295,0
205.250992,0.376574
205.251689,2.800056
205.252387,5.009431
205.253084,5.910942
205.253781,5.20997
205.254479,3.239795
205.255176,0.702394
205.255873,0
205.256571,0
205.257268,0
205.257965,0
205.329809,0
205.330507,0
205.331204,0
205.331902,0
205.3326,0.154019
205.333297,1.65358
205.333995,3.395342
205.334693,4.393132
205.335391,4.135132
205.336088,2.747866
205.336786,0.614323
205.337484,0
205.338181,0
205.338879,0
205.339577,0
205.343763,0
205.344461,0
205.345159,0
205.345857,0
205.346555,0.232142
205.347252,1.655941
205.34795,3.690939
205.348648,5.020869
205.349346,4.819127
205.350044,3.192673
205.350741,0.742759
205.351439,0
205.352137,0
205.352835,0
205.353533,0
205.38075,0
205.381448,0
205.382146,0
205.382844,0
205.383542,0.307983
205.38424,2.231793
205.384938,3.77671
205.385636,4.251843
205.386334,3.722557
205.387032,2.408759
205.38773,0.09294
205.388428,0
205.389126,0
205.389824,0
205.390522,0
205.392616,0
205.393314,0
205.394012,0
205.39471,0
205.395408,0.33157
205.396106,2.381305
205.396804,3.901732
205.397502,4.300827
205.3982,3.757177
205.398898,2.464567
205.399596,0.552558
205.400294,0
205.400992,0
205.40169,0
205.402388,0
205.417049,0
205.417747,0
205.418445,0
205.419143,0
205.419841,1.366698
205.420539,3.18907
205.421237,4.071265
205.421936,3.929494
205.422634,2.981161
205.423332,2.469715
205.42403,3.553937
205.424728,4.58825
205.425426,4.630927
205.426125,3.704961
205.426823,2.153597
205.427521,0.454434
205.428219,0
205.428917,0
205.429616,0
205.430314,0
205.508535,0
205.509234,0
205.509933,0
205.510631,0
205.51133,2.092588
205.512028,3.921292
205.512727,4.506192
205.513426,3.643423
205.514124,1.783949
205.514823,0
205.515522,0
205.51622,0
205.516919,0
205.575618,0
205.576317,0
205.577016,0
205.577715,0
205.578414,0.235924
205.579113,1.816769
205.579812,3.282769
205.580511,3.774562
205.58121,2.687153
205.581909,0.850194
205.582608,0
205.583307,0
205.584006,0
205.584705,0
205.5882,0
205.588899,0
205.589598,0
205.590297,0
205.590996,0.269905
205.591695,1.958279
205.592394,3.849678
205.593093,4.969026
205.593792,4.814743
205.594491,3.34597
205.59519,1.199755
205.595889,0
205.596588,0
205.597287,0.911341
205.597986,2.985025
205.598685,4.227372
205.599384,3.930061
205.600083,2.403572
205.600782,0.098202
205.601481,0
205.602181,0
205.60288,0
205.603579,0
205.646929,0
205.647629,0
205.648328,0
205.649027,0
205.649726,0.475316
205.650426,2.719848
205.651125,4.032073
205.651824,3.914461
205.652524,2.158299
205.653223,0
205.653923,0
205.654622,0
205.655321,0
205.767264,0
205.767964,0
205.768663,0
205.769363,0
205.770063,1.336377
205.770763,3.011966
205.771463,4.1857
205.772163,4.288519
205.772863,3.063823
205.773563,1.248863
205.774263,0
205.774963,0
205.775663,0
205.776363,0
205.837974,0
205.838675,0
205.839375,0
205.840075,0
205.840776,1.498569
205.841476,3.711797
205.842176,4.618533
205.842876,3.93185
205.843577,2.137459
205.844277,0.475743
205.844977,0
205.845678,0
205.846378,0
205.847078,0
205.84988,0
205.85058,0
205.85128,0
205.851981,0
205.852681,0.292098
205.853382,2.191042
205.854082,4.041091
205.854782,4.403297
205.855483,3.139733
205.856183,1.186826
205.856883,0
205.857584,0
205.858284,0
205.858985,0
205.883501,0
205.884201,0
205.884902,0
205.885602,0
205.886303,0.284346
205.887003,2.036639
205.887704,3.349726
205.888404,3.551082
205.889105,3.211155
205.889805,2.201784
205.890506,0.21318
205.891206,0
205.891907,0
205.892608,0
205.893308,0
206.041208,0
206.041909,0
206.04261,0
206.043312,0
206.044013,0.227977
206.044714,2.693094
206.045416,4.936561
206.046117,5.904261
206.046819,5.246366
206.04752,3.19475
206.048221,0.495256
206.048923,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0
206.052429,3.595049
206.053131,9.783421
206.053832,15.689379
206.054534,18.777062
206.055235,16.767617
206.055936,11.075217
206.056638,5.509158
206.057339,1.45317
206.058041,0.154336
206.058742,0
206.059443,0
206.060145,0
206.060846,0
206.061548,0
206.062249,0
206.062951,0.218275
206.063652,1.690573
206.064353,3.422922
206.065055,4.262599
206.065756,3.735687
206.066458,2.210514
206.067159,0.467139
206.067861,1.147751
206.068562,4.950062
206.069264,12.015424
206.069965,17.226641
206.070667,15.887247
206.071368,9.278163
206.07207,2.575067
206.072771,0
206.073472,0
206.074174,0
206.074875,0
206.076278,0
206.07698,0
206.077681,0
206.078383,0
206.079085,0.654658
206.079786,4.047879
206.080488,6.79241
206.081189,6.75598
206.081891,3.411232
206.082592,0
206.083294,0
206.083995,0
206.084697,0
206.085398,2.64405
206.0861,4.415142
206.086801,4.162322
206.087503,2.374165
206.088205,0.798961
206.088906,10.081873
206.089608,27.069399
206.090309,39.396158
206.091011,39.156481
206.091712,26.141768
206.092414,8.778018
206.093116,0
206.093817,0
206.094519,0
206.09522,0
206.111358,0
206.11206,0
206.112761,0
206.113463,0
206.114165,0.17103
206.114867,1.378206
206.115568,3.199061
206.11627,4.573817
206.116972,4.434107
206.117673,2.715391
206.118375,0.575943
206.119077,0
206.119779,0
206.12048,0
206.121182,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,2.270316
206.126094,7.982248
206.126796,12.384716
206.127498,12.146549
206.1282,7.964214
206.128901,2.131379
206.129603,0
206.130305,0
206.131007,0
