Mass,Intensity
201.045812,8.757073
201.046488,4.217077
201.047164,0.875811
201.047839,0
201.048515,0
201.049191,0
201.049867,0
201.072177,0
201.072853,0
201.073529,0
201.074205,0
201.074882,1.290021
201.075558,6.49076
201.076234,11.267058
201.07691,11.977451
201.077586,9.033364
201.078262,4.51432
201.078938,1.086721
201.079615,0
201.080291,0
201.080967,0
201.081643,0
201.097872,0
201.098548,0
201.099224,0
201.0999,0
201.100577,3.505087
201.101253,10.928622
201.101929,16.797512
201.102605,17.066338
201.103282,12.193131
201.103958,4.789113
201.104634,0.538803
201.10531,0
201.105987,0
201.106663,0
201.107339,0
201.113426,0
201.114102,0
201.114779,0
201.115455,0
201.116131,1.536363
201.116808,6.193438
201.117484,11.740787
201.11816,14.920044
201.118837,14.101272
201.119513,9.810065
201.120189,4.310024
201.120866,0.338586
201.121542,0
201.122218,0
201.122895,0
201.123571,0
201.124247,0
201.124924,1.699033
201.1256,7.777604
201.126277,15.027521
201.126953,17.897885
201.127629,13.976229
201.128306,5.596276
201.128982,0.592917
201.129659,0
201.130335,0
201.131011,0
201.131688,0
201.15807,0
201.158747,0
201.159423,0
201.1601,0
201.160776,7.032536
201.161453,21.69928
201.16213,32.94391
201.162806,33.438313
201.163483,22.896701
201.164159,9.149081
201.164836,1.527555
201.165512,0
201.166189,0
201.166866,0
201.167542,0
201.464894,0
201.465572,0
201.46625,0
201.466928,0
201.467606,1.241867
201.468284,4.905962
201.468962,8.866723
201.46964,10.369797
201.470318,8.665446
201.470997,4.411988
201.471675,0
201.472353,0
201.473031,0
201.473709,0
201.678662,0
201.679341,0
201.68002,0
201.680699,0
201.681378,2.808854
201.682057,8.111516
201.682737,12.073137
201.683416,12.32992
201.684095,8.806156
201.684774,3.767951
201.685453,0.663324
201.686133,0
201.686812,0
201.687491,0
201.68817,0
201.701076,0
201.701755,0
201.702434,0
201.703114,0
201.703793,3.443331
201.704472,9.416347
201.705152,13.497669
201.705831,13.654359
201.70651,9.47184
201.70719,3.064816
201.707869,0
201.708548,0
201.709228,0
201.709907,0
201.944479,0
201.945159,0
201.94584,0
201.94652,0
201.947201,1.041606
201.947881,5.353737
201.948562,9.741668
201.949242,11.309644
201.949923,9.833009
201.950604,5.899233
201.951284,1.673019
201.951965,0
201.952645,0
201.953326,0
201.954006,0
202.065664,0
202.066345,0
202.067027,0
202.067708,0
202.068389,1.658233
202.06907,7.063189
202.069751,13.537908
202.070432,16.624193
202.071113,14.732791
202.071795,8.489614
202.072476,1.754879
202.073157,0
202.073838,0
202.074519,0
202.0752,0
202.100406,0
202.101087,0
202.101769,0
202.10245,0
202.103131,0.922173
202.103813,4.317017
202.104494,9.074717
202.105175,11.710041
202.105857,9.897324
202.106538,4.510465
202.107219,0
202.107901,0
202.108582,0
202.109263,0
202.139927,0
202.140609,0
202.14129,0
202.141972,0
202.142653,0.699875
202.143335,4.086029
202.144016,8.23283
202.144698,9.97834
202.145379,8.448751
202.146061,4.554827
202.146743,0.619577
202.147424,0
202.148106,0
202.148787,0
202.149469,0
202.420315,0
202.420998,0
202.421681,0
202.422364,0
202.423047,1.568555
202.42373,5.958755
202.424413,10.340158
202.425096,11.696285
202.425779,9.491737
202.426462,5.10604
202.427144,1.31125
202.427827,0
202.42851,0
202.429193,0
202.429876,0
202.47496,0
202.475643,0
202.476326,0
202.477009,0
202.477692,1.239154
202.478376,4.893537
202.479059,8.921358
202.479742,10.574782
202.480425,9.094803
202.481109,5.374341
202.481792,0.660173
202.482475,0
202.483158,0
202.483841,0
202.484525,0
202.725241,0
202.725925,0
202.72661,0
202.727294,0
202.727979,1.713855
202.728663,6.161018
202.729348,10.064552
202.730032,10.763829
202.730716,8.521462
202.731401,4.400047
202.732085,0.79025
202.73277,0
202.733454,0
202.734139,0
202.734823,0
202.81562,0
202.816305,0
202.81699,0
202.817675,0
202.81836,1.04546
202.819044,4.40745
202.819729,8.590564
202.820414,10.782684
202.821099,9.730037
202.821784,6.09747
202.822469,1.837332
202.823154,0
202.823839,0
202.824524,0
202.825209,0
202.958844,0
202.95953,0
202.960215,0
202.960901,0
202.961586,1.690683
202.962272,7.229501
202.962958,11.727671
202.963643,12.004471
202.964329,9.148854
202.965015,4.80679
202.9657,1.01409
202.966386,0
202.967072,0
202.967758,0
202.968443,0
203.049379,0
203.050065,0
203.050752,0
203.051438,0
203.052124,0.881944
203.05281,9.782221
203.053496,23.391488
203.054182,32.187184
203.054868,31.349592
203.055554,21.318582
203.056241,7.931752
203.056927,0.029911
203.057613,0
203.058299,0
203.058985,0
203.059671,0
203.060357,0
203.061044,0
203.06173,0
203.062416,0
203.063102,2.289679
203.063788,7.258605
203.064474,11.947548
203.065161,13.065496
203.065847,9.832741
203.066533,4.20364
203.067219,0.511474
203.067905,0
203.068592,0
203.069278,0
203.069964,0
203.078199,0
203.078885,0
203.079571,0
203.080258,0
203.080944,4.139205
203.08163,9.524761
203.082316,10.281322
203.083003,6.062584
203.083689,1.010824
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.089179,0
203.089866,0
203.090552,0
203.091238,0
203.091924,1.666924
203.092611,5.921418
203.093297,9.607135
203.093983,10.235338
203.09467,8.06194
203.095356,4.078931
203.096042,0.680444
203.096729,0
203.097415,0
203.098101,0
203.098788,0
203.212771,0
203.213458,0
203.214145,0
203.214831,0
203.215518,4.394126
203.216205,13.441129
203.216892,25.848254
203.217579,37.454644
203.218266,53.092141
203.218953,108.394649
203.21964,308.233712
203.220327,609.152494
203.221014,853.592372
203.221701,800.919458
203.222388,501.627193
203.223075,208.792358
203.223762,46.848226
203.224449,5.693242
203.225136,0
203.225823,0
203.22651,0
203.227197,0
203.368106,0
203.368794,0
203.369482,0
203.37017,0
203.370857,1.274237
203.371545,5.278684
203.372233,9.242517
203.37292,10.557191
203.373608,9.10692
203.374296,5.197189
203.374984,1.128899
203.375671,0
203.376359,0
203.377047,0
203.377735,0
203.410752,0
203.41144,0
203.412128,0
203.412816,0
203.413503,1.539785
203.414191,5.61991
203.414879,10.010708
203.415567,11.774978
203.416255,9.946201
203.416943,5.058709
203.417631,0.77052
203.418319,0
203.419007,0
203.419695,0
203.420383,0
203.473368,0
203.474057,0
203.474745,0
203.475433,0
203.476121,0.674208
203.47681,3.57538
203.477498,8.062154
203.478186,11.892943
203.478875,12.667687
203.479563,9.433349
203.480251,4.330322
203.480939,0.256418
203.481628,0
203.482316,0
203.483004,0
203.483693,0
203.804133,0
203.804823,0
203.805513,0
203.806203,0
203.806893,0.213408
203.807583,4.27412
203.808273,9.035591
203.808963,11.438337
203.809653,10.517278
203.810343,6.489759
203.811033,1.86639
203.811723,0
203.812413,0
203.813103,0
203.813793,0
204.016799,0
204.01749,0
204.018181,0
204.018872,0
204.019563,0.886373
204.020254,4.878789
204.020945,9.064517
204.021636,10.701897
204.022327,9.557339
204.023018,6.042024
204.023709,1.922569
204.0244,0
204.025091,0
204.025782,0
204.026473,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,2.640138
204.061722,6.516408
204.062413,6.027426
204.063105,3.344103
204.063796,0.412848
204.064487,0
204.065178,0
204.06587,4.467471
204.066561,6.77213
204.067252,5.926678
204.067943,3.150802
204.068635,0.211187
204.069326,0
204.070017,0
204.070709,0
204.0714,0
204.077622,0
204.078313,0
204.079004,0
204.079696,0
204.080387,0.729877
204.081078,7.985714
204.08177,14.49964
204.082461,21.074113
204.083152,45.495241
204.083844,98.374814
204.084535,176.748475
204.085226,255.462805
204.085918,292.309836
204.086609,257.210544
204.0873,168.505427
204.087992,84.163605
204.088683,35.968386
204.089375,18.439195
204.090066,12.034936
204.090757,5.655907
204.091449,1.066371
204.09214,0
204.092832,0
204.093523,0
204.094214,0
204.103203,0
204.103894,0
204.104586,0
204.105277,0
204.105969,3.095332
204.10666,9.800218
204.107352,14.499557
204.108043,14.606244
204.108735,10.293024
204.109426,4.067686
204.110118,0.306667
204.110809,0
204.111501,0
204.112192,0
204.112884,0
204.182743,0
204.183435,0
204.184127,0
204.184819,0
204.185511,0.846486
204.186203,4.880043
204.186894,10.978739
204.187586,14.957444
204.188278,14.485649
204.18897,9.514045
204.189662,2.688337
204.190354,0
204.191046,0
204.191738,0
204.19243,0
204.220109,0
204.220801,0
204.221493,0
204.222185,0
204.222877,3.088712
204.223569,8.673156
204.224261,8.154014
204.224953,0
204.225645,0
204.226337,0
204.227029,0
204.505531,0
204.506224,0
204.506918,0
204.507611,0
204.508305,0.365127
204.508998,3.829439
204.509692,8.152966
204.510385,10.085314
204.511079,9.030863
204.511772,5.564636
204.512466,1.634618
204.513159,0
204.513853,0
204.514546,1.053151
204.51524,4.772004
204.515933,9.047129
204.516627,11.022097
204.517321,9.814917
204.518014,5.794242
204.518708,1.220792
204.519401,0
204.520095,0
204.520788,0
204.521482,0
204.665128,0
204.665823,0
204.666517,0
204.667211,0
204.667906,1.076242
204.6686,5.031706
204.669294,9.448895
204.669989,10.929506
204.670683,9.000276
204.671377,5.046185
204.672072,1.377866
204.672766,0
204.67346,0
204.674155,0
204.674849,0
204.719295,0
204.71999,0
204.720685,0
204.721379,0
204.722074,1.584236
204.722768,6.684636
204.723463,11.267409
204.724158,11.82962
204.724852,9.104889
204.725547,4.805525
204.726241,1.252981
204.726936,0
204.727631,0
204.728325,0
204.72902,0
204.893748,0
204.894443,0
204.895139,0
204.895834,0
204.89653,0.624125
204.897225,3.515334
204.897921,7.507441
204.898616,9.808613
204.899312,9.061898
204.900007,5.635352
204.900703,1.67113
204.901398,0
204.902094,0
204.902789,0
204.903485,0
204.986277,0
204.986973,0
204.987669,0
204.988365,0
204.989061,1.318451
204.989757,6.26893
204.990453,8.564404
204.991149,5.558122
204.991845,0
204.992541,0
204.993237,0
204.993933,0
205.069816,0
205.070512,0
205.071209,0
205.071905,0
205.072601,5.073567
205.073298,15.229716
205.073994,26.711869
205.074691,35.39979
205.075387,35.537519
205.076083,27.425774
205.07678,15.296253
205.077476,5.297088
205.078173,0
205.078869,0
205.079565,0
205.080262,0
205.090012,0
205.090709,0
205.091405,0
205.092102,0
205.092798,0.642264
205.093495,5.696384
205.094191,13.834193
205.094887,23.075233
205.095584,29.613931
205.09628,28.397267
205.096977,19.873047
205.097674,9.978797
205.09837,3.281764
205.099067,0.511003
205.099763,0
205.10046,0
205.101156,0
205.101853,0
205.117177,0
205.117874,0
205.11857,0
205.119267,0
205.119964,2.760401
205.12066,9.981319
205.121357,15.835244
205.122054,16.124961
205.12275,10.969461
205.123447,4.051228
205.124144,0.236523
205.12484,0
205.125537,0
205.126233,0
205.12693,0
205.188947,0
205.189644,0
205.190341,0
205.191038,0
205.191735,9.747094
205.192432,28.031705
205.193129,43.305276
205.193826,50.429849
205.194523,46.339691
205.19522,29.798926
205.195917,12.992279
205.196614,3.976043
205.197311,0.285492
205.198008,0
205.198705,0
205.199402,0
205.200099,0
205.225195,0
205.225892,0
205.226589,0
205.227286,0
205.227983,3.971997
205.228681,10.880677
205.229378,15.438326
205.230075,15.43419
205.230772,11.136865
205.231469,4.261642
205.232166,0.333103
205.232864,0
205.233561,0
205.234258,0
205.234955,0
205.274005,0
205.274702,0
205.2754,0
205.276097,0
205.276794,0.011766
205.277492,3.657083
205.278189,7.837793
205.278887,9.910303
205.279584,8.787979
205.280282,5.314336
205.280979,1.309031
205.281676,0
205.282374,0
205.283071,0
205.283769,0
205.315856,0
205.316553,0
205.317251,0
205.317949,0
205.318646,0.362458
205.319344,4.112918
205.320042,8.554684
205.320739,10.57498
205.321437,9.506329
205.322134,5.786214
205.322832,1.402539
205.32353,0
205.324227,0
205.324925,0
205.325623,0
205.577016,0
205.577715,0
205.578414,0
205.579113,0
205.579812,1.83778
205.580511,6.592562
205.58121,11.616844
205.581909,14.396333
205.582608,13.307554
205.583307,9.061648
205.584006,3.81635
205.584705,0.768142
205.585404,0
205.586103,0
205.586802,0
205.587501,0
205.833072,0
205.833773,0
205.834473,0
205.835173,0
205.835873,1.646214
205.836574,6.944261
205.837274,14.18455
205.837974,20.267798
205.838675,21.738477
205.839375,17.656135
205.840075,11.359431
205.840776,4.905446
205.841476,0.861145
205.842176,0
205.842876,0
205.843577,0
205.844277,0
205.861086,0
205.861786,0
205.862487,0
205.863187,0
205.863887,2.433731
205.864588,12.289434
205.865288,23.258788
205.865989,27.77616
205.866689,24.197278
205.86739,14.324019
205.86809,3.94608
205.86879,0
205.869491,0
205.870191,0
205.870892,0
206.065756,0
206.066458,0
206.067159,0
206.067861,0
206.068562,0.59822
206.069264,4.768067
206.069965,9.863387
206.070667,11.061305
206.071368,6.790408
206.07207,2.001204
206.072771,0
206.073472,0
206.074174,0
206.074875,0
206.079786,0
206.080488,0
206.081189,0
206.081891,0
206.082592,0.39473
206.083294,7.33106
206.083995,14.447682
206.084697,15.3467
206.085398,10.493646
206.0861,4.118921
206.086801,0.669621
206.087503,0
206.088205,0
206.088906,6.454955
206.089608,16.109021
206.090309,20.86186
206.091011,21.086228
206.091712,15.515992
206.092414,6.713187
206.093116,0.463299
206.093817,0
206.094519,0
206.09522,0
206.095922,0
206.110656,0
206.111358,0
206.11206,0
206.112761,0
206.113463,2.271597
206.114165,7.51026
206.114867,12.047951
206.115568,13.385229
206.11627,11.36465
206.116972,6.341572
206.117673,1.586078
206.118375,0
206.119077,0
206.119779,1.100527
206.12048,6.09322
206.121182,13.070089
206.121884,16.955532
206.122585,15.828556
206.123287,9.951532
206.123989,2.450053
206.124691,0.24496
206.125392,7.797129
206.126094,22.376439
206.126796,40.143208
206.127498,53.989383
206.1282,56.527799
206.128901,46.539479
206.129603,30.261706
206.130305,15.4646
206.131007,5.027818
206.131708,0.745436
206.13241,0
206.133112,0
206.133814,0
206.134516,0
206.24404,0
206.244742,0
206.245445,0
206.246147,0
206.24685,0.910183
206.247552,3.920397
206.248254,7.810067
206.248957,10.124898
206.249659,9.788515
206.250361,6.381231
206.251064,1.952808
206.251766,0
206.252469,0
206.253171,0
206.253873,0
206.376147,0
206.37685,0
206.377553,0
206.378256,0
206.378959,1.273056
206.379662,5.527646
206.380365,9.971878
206.381068,11.439564
206.381772,9.667812
206.382475,5.709078
206.383178,1.662386
206.383881,0
206.384584,0
206.385287,0
206.38599,0
206.785923,0
206.786628,0
206.787333,0
206.788038,0
206.788743,0.652321
206.789448,4.433573
206.790153,8.867537
206.790859,10.723003
206.791564,9.499971
206.792269,5.464855
206.792974,1.242111
206.793679,0
206.794384,0
206.79509,0
206.795795,0
207.008217,0
207.008924,0
207.00963,0
207.010336,0
207.011043,0.936311
207.011749,4.323657
207.012455,8.478689
207.013161,10.400603
207.013868,9.212754
207.014574,5.814998
207.01528,1.548545
207.015987,0
207.016693,0
207.017399,0
207.018106,0
207.032233,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0.621511
207.035765,16.278654
207.036471,55.850987
207.037177,129.052498
207.037884,207.014905
207.03859,233.209495
207.039297,186.024454
207.040003,108.687452
207.04071,48.825767
207.041416,17.229511
207.042122,2.730915
207.042829,0
207.043535,0
207.044242,0
207.044948,0
207.069676,0
207.070383,0
207.07109,0
207.071796,0
207.072503,0.769766
207.073209,2.750771
207.073916,9.499908
207.074623,20.56673
207.075329,29.392065
207.076036,30.090812
207.076742,21.525022
207.077449,8.305702
207.078156,1.095239
207.078862,0
207.079569,0
207.080275,0
207.080982,0
207.085929,0
207.086635,0
207.087342,0
207.088049,0
207.088755,1.890994
207.089462,8.425208
207.090169,16.170299
207.090875,19.699014
207.091582,16.858481
207.092289,7.896152
207.092996,0.960829
207.093702,0
207.094409,0
207.095116,0
207.095822,0
207.106423,0
207.10713,0
207.107837,0
207.108544,0
207.109251,2.760864
207.109957,10.593505
207.110664,22.933693
207.111371,35.592359
207.112078,42.09001
207.112785,37.947084
207.113491,27.381131
207.114198,15.345801
207.114905,5.363875
207.115612,0.774194
207.116319,0
207.117025,0
207.117732,0
207.118439,0
207.133283,0
207.13399,0
207.134697,0
207.135404,0
207.136111,1.063098
207.136818,4.704283
207.137525,8.831054
207.138232,10.392822
207.138939,8.471102
207.139646,4.220118
207.140353,0
207.14106,0
207.141766,0
207.142473,0
207.16934,0
207.170047,0
207.170755,0
207.171462,0
207.172169,1.833432
207.172876,8.56274
207.173583,15.714992
207.17429,17.661775
207.174997,12.670376
207.175704,5.123952
207.176411,0.787919
207.177119,0
207.177826,0
207.178533,0
207.17924,0
207.183483,0
207.18419,0
207.184897,0
207.185604,0
207.186312,2.310444
207.187019,7.633231
207.187726,11.534937
207.188433,12.530925
207.18914,10.568368
207.189848,5.518252
207.190555,1.143103
207.191262,0
207.191969,0
207.192676,0
207.193384,0
207.347642,0
207.34835,0
207.349058,0
207.349766,0
207.350474,3.337741
207.351183,11.470748
207.351891,19.852569
207.352599,23.260254
207.353307,19.87736
207.354015,9.55811
207.354723,1.330664
207.355431,0
207.356139,0
207.356847,0
207.357555,0
207.69642,0
207.69713,0
207.69784,0
207.69855,0
207.699259,0.827115
207.699969,4.040023
207.700679,8.202201
207.701389,10.490697
207.702099,9.581008
207.702808,5.822459
207.703518,1.662488
207.704228,0
207.704938,0
207.705648,0
207.706358,0
208.103729,0
208.104441,0
208.105153,0
208.105865,0
208.106577,3.290378
208.107288,6.657856
208.108,8.588875
208.108712,7.263593
208.109424,3.17873
208.110136,0
208.110848,0
208.11156,0
208.112272,0
208.114408,0
208.11512,0
208.115832,0
208.116543,0
208.117255,0.891052
208.117967,3.897116
208.118679,7.771336
208.119391,10.142154
208.120103,9.788098
208.120815,6.458308
208.121527,1.992647
208.122239,0
208.122951,0
208.123663,0
208.124375,0
208.877559,0
208.878275,0
208.878991,0
208.879707,0
208.880423,1.273388
208.881139,5.533415
208.881855,10.327683
208.88257,12.339227
208.883286,11.059067
208.884002,6.714321
208.884718,1.748055
208.885434,0
208.88615,0
208.886866,0
208.887582,0
208.993576,0
208.994293,0
208.995009,0
208.995726,0
208.996442,0.892662
208.997158,5.491877
208.997875,14.360027
208.998591,22.394664
208.999308,24.816617
209.000024,20.580092
209.000741,11.601341
209.001457,2.9239
209.002174,0
209.00289,0
209.003607,0
209.004323,0
209.089614,0
209.090331,0
209.091048,0
209.091765,0
209.092482,2.278952
209.093199,4.384456
209.093916,1.697482
209.094633,0
209.095349,0
209.096066,0
209.096783,0
209.10969,0
209.110407,0
209.111124,0
209.111841,0
209.112558,0.857148
209.113275,13.149798
209.113992,36.76011
209.114709,66.599466
209.115426,95.871792
209.116143,109.991253
209.11686,99.827586
209.117577,71.1179
209.118295,40.889336
209.119012,19.264062
209.119729,6.180479
209.120446,0.828388
209.121163,0
209.12188,0
209.122597,0
209.123314,0
209.299119,0
209.299837,0
209.300555,0
209.301273,0
209.301991,0.748064
209.302709,3.704583
209.303427,8.188891
209.304145,11.537429
209.304864,11.581769
209.305582,8.015915
209.3063,2.642491
209.307018,0
209.307736,0
209.308454,0
209.309172,0
209.372377,0
209.373095,0
209.373814,0
209.374532,0
209.37525,0.991513
209.375969,5.397123
209.376687,10.188707
209.377406,12.538813
209.378124,11.684264
209.378843,7.634078
209.379561,2.387483
209.380279,0
209.380998,0
209.381716,0
209.382435,0
209.390338,0
209.391057,0
209.391775,0
209.392494,0
209.393212,0.446467
209.393931,4.723623
209.394649,10.183633
209.395368,13.18771
209.396086,12.144967
209.396805,7.589036
209.397523,2.264484
209.398242,0
209.39896,0
209.399679,0
209.400397,0
209.603174,0
209.603894,0
209.604613,0
209.605333,0
209.606052,0.351201
209.606772,3.242115
209.607492,7.428121
209.608211,9.802471
209.608931,8.862177
209.60965,5.199644
209.61037,1.471207
209.61109,0
209.611809,1.950467
209.612529,9.745492
209.613249,21.480893
209.613968,28.818902
209.614688,26.106827
209.615408,15.271478
209.616127,4.216616
209.616847,0
209.617567,0
209.618286,0
209.619006,0
209.619726,0
209.620445,0
209.621165,0
209.621885,0
209.622604,0.554421
209.623324,4.457183
209.624044,8.847319
209.624763,10.861342
209.625483,9.851491
209.626203,6.681042
209.626922,2.772563
209.627642,0.430876
209.628362,0
209.629082,0
209.629801,0
209.630521,0
209.882654,0
209.883375,0
209.884096,0
209.884817,0
209.885538,1.10126
209.886259,6.042993
209.88698,10.308204
209.887701,11.433698
209.888422,9.836549
209.889143,5.899144
209.889864,1.434317
209.890585,0
209.891306,0
209.892027,0
209.892748,0
210.457047,0
210.457771,0
210.458495,0
210.459219,0
210.459943,0.23615
210.460667,4.764241
210.461391,8.699742
210.462115,9.69817
210.462839,9.093911
210.463564,6.100989
210.464288,1.724901
210.465012,0
210.465736,0
210.46646,0
210.467184,0
210.572209,0
210.572934,0
210.573658,0
210.574383,0
210.575108,3.077723
210.575832,10.873678
210.576557,19.177345
210.577281,21.925821
210.578006,16.809958
210.578731,6.712767
210.579455,0.62838
210.58018,0
210.580904,0
210.581629,0
210.582354,0
211.079609,0
211.080336,0
211.081063,0
211.081791,0
211.082518,1.299408
211.083245,5.664019
211.083972,13.251063
211.084699,23.87877
211.085427,32.960597
211.086154,34.528144
211.086881,27.014753
211.087608,14.947012
211.088336,4.980149
211.089063,0.641129
211.08979,0
211.090517,0
211.091245,0
211.091972,0
211.101427,0
211.102154,0
211.102881,0
211.103609,0
211.104336,0.408829
211.105063,4.826451
211.105791,13.042384
211.106518,20.161716
211.107245,21.673748
211.107973,15.948156
211.1087,7.017637
211.109427,1.046971
211.110155,0
211.110882,0
211.11161,0
211.112337,0
211.116701,0
211.117429,0
211.118156,0
211.118883,0
211.119611,2.454258
211.120338,9.083755
211.121066,13.608006
211.121793,14.048651
211.122521,9.784444
211.123248,2.726737
211.123975,0
211.124703,0
211.12543,0
211.126158,0
211.136342,0
211.13707,0
211.137797,0
211.138525,0
211.139252,0.853882
211.13998,4.972328
211.140707,14.330298
211.141435,30.046638
211.142162,46.572874
211.14289,55.612124
211.143618,52.30848
211.144345,38.725724
211.145073,23.099907
211.1458,10.230329
211.146528,2.148274
211.147255,0
211.147983,0
211.14871,0
211.149438,0
211.283374,0
211.284102,0
211.28483,0
211.285559,0
211.286287,1.117237
211.287015,4.682312
211.287743,8.211218
211.288472,9.585066
211.2892,8.458039
211.289928,5.076482
211.290657,1.346607
211.291385,0
211.292113,0
211.292841,0
211.29357,0
211.450244,0
211.450973,0
211.451702,0
211.452431,0
211.45316,1.970581
211.453889,6.832966
211.454619,11.807644
211.455348,13.482864
211.456077,10.635617
211.456806,5.086414
211.457535,1.033692
211.458264,0
211.458993,0
211.459723,0
211.460452,0
211.464098,0
211.464827,0
211.465556,0
211.466285,0
211.467015,0.978745
211.467744,4.292359
211.468473,8.151373
211.469202,9.871875
211.469931,8.764522
211.470661,5.462174
211.47139,1.677512
211.472119,0
211.472848,0
211.473578,0
211.474307,0
211.553087,0
211.553817,0
211.554547,0
211.555276,0
211.556006,0.770844
211.556736,3.771166
211.557465,8.063601
211.558195,10.50742
211.558925,9.181491
211.559654,5.052532
211.560384,0.991157
211.561114,0
211.561843,0
211.562573,0
211.563303,0
211.607092,0
211.607822,0
211.608552,0
211.609282,0
211.610012,1.447175
211.610742,5.864547
211.611472,9.98268
211.612202,10.978851
211.612932,9.300191
211.613662,5.764283
211.614392,1.800489
211.615122,0
211.615852,0
211.616581,0
211.617311,0
212.069165,0
212.069897,0
212.07063,0
212.071362,0
212.072094,0.557051
212.072827,3.951591
212.073559,8.398951
212.074291,11.306545
212.075024,11.522076
212.075756,8.096744
212.076488,2.633233
212.077221,0
212.077953,0
212.078685,0
212.079418,0
212.08015,4.962019
212.080883,11.761822
212.081615,16.512969
212.082347,16.36573
212.08308,10.494222
212.083812,3.457676
212.084545,0.417085
212.085277,0
212.086009,0
212.086742,0
212.087474,0
212.095531,0
212.096264,0
212.096996,0
212.097728,0
212.098461,2.187622
212.099193,6.693752
212.099926,10.316935
212.100658,10.605114
212.101391,7.368066
212.102123,2.2362
212.102856,0
212.103588,0
212.104321,0
212.105053,0
212.111646,0
212.112379,0
212.113111,0
212.113844,0
212.114576,1.539605
212.115309,6.699367
212.116041,16.880353
212.116774,28.662638
212.117507,34.728321
212.118239,30.802969
212.118972,19.54342
212.119704,6.763065
212.120437,0
212.12117,0
212.121902,0
212.122635,0
212.151942,0
212.152675,0
212.153407,0
212.15414,0
212.154873,0.122279
212.155606,2.505865
212.156338,3.743733
212.157071,3.294037
212.157804,1.43683
212.158537,0
212.15927,0
212.160002,0
212.160735,0
212.305904,0
212.306637,0
212.307371,0
212.308105,0
212.308838,1.080533
212.309572,4.795708
212.310305,9.303469
212.311039,11.495347
212.311772,10.179555
212.312506,6.0379
212.31324,1.723607
212.313973,0
212.314707,0
212.31544,0
212.316174,0
212.322777,0
212.32351,0
212.324244,0
212.324978,0
212.325711,1.021598
212.326445,4.448811
212.327178,8.522994
212.327912,10.64343
212.328646,9.713383
212.329379,5.969396
212.330113,1.443482
212.330847,0
212.331581,0
212.332314,0
212.333048,0
212.634182,0
212.634917,0
212.635652,0
212.636387,0
212.637123,0.432561
212.637858,3.136739
212.638593,7.256737
212.639329,10.104599
212.640064,9.884875
212.640799,6.182117
212.641534,1.460479
212.64227,0
212.643005,0
212.64374,0
212.644476,0
