Mass,Intensity
201.57411,2.873534
201.574789,0.504572
201.575468,0
201.576146,0
201.576825,0
201.577503,0
201.626376,0
201.627055,0
201.627734,0
201.628412,0
201.629091,2.549503
201.62977,6.751955
201.630449,9.721764
201.631128,9.695498
201.631807,6.535872
201.632486,1.644899
201.633165,0.002411
201.633844,0
201.634523,0
201.635202,0
201.635881,0
201.967618,0
201.968299,0
201.968979,0
201.96966,0
201.970341,0.643491
201.971021,3.483666
201.971702,4.76437
201.972383,5.121288
201.973063,4.596906
201.973744,3.024585
201.974425,0.157757
201.975105,0
201.975786,0
201.976467,0
201.977147,2.144726
201.977828,4.081692
201.978509,4.557086
201.979189,3.432692
201.97987,1.535495
201.980551,0
201.981231,0
201.981912,0
201.982593,0
201.990081,0
201.990762,0
201.991442,0
201.992123,0
201.992804,0.388837
201.993485,2.337024
201.994165,4.192198
201.994846,5.057458
201.995527,4.439662
201.996208,2.594963
201.996888,0.258214
201.997569,0
201.99825,0
201.998931,0
201.999612,0
202.066345,0
202.067027,0
202.067708,0
202.068389,0
202.06907,10.238122
202.069751,28.126284
202.070432,43.912241
202.071113,45.856082
202.071795,31.866378
202.072476,12.819038
202.073157,1.460095
202.073838,0
202.074519,0
202.0752,0
202.075882,0
202.101769,0
202.10245,0
202.103131,0
202.103813,0
202.104494,1.540044
202.105175,4.230645
202.105857,5.979832
202.106538,5.936485
202.107219,4.097799
202.107901,0.83391
202.108582,0
202.109263,0
202.109945,0
202.110626,0
202.166508,0
202.16719,0
202.167872,0
202.168553,0
202.169235,1.804334
202.169917,3.871362
202.170598,4.943581
202.17128,4.395321
202.171962,2.669544
202.172643,0.492955
202.173325,0
202.174007,0
202.174688,0
202.17537,0
202.220368,0
202.22105,0
202.221732,0
202.222414,0
202.223096,0.066774
202.223778,2.525331
202.22446,4.598063
202.225142,5.603167
202.225824,4.957047
202.226506,3.03572
202.227188,0.540578
202.22787,0
202.228551,0
202.229233,0
202.229915,0
202.237417,0
202.238099,0
202.238781,0
202.239463,0
202.240145,0.06464
202.240827,2.566397
202.241509,4.631377
202.242191,5.443663
202.242873,4.653585
202.243555,2.745677
202.244237,0.475991
202.244919,0
202.245601,0.526903
202.246283,2.921533
202.246965,4.543589
202.247647,5.040295
202.248329,4.587079
202.249011,3.193041
202.249694,0.598899
202.250376,0
202.251058,0
202.25174,0
202.252422,0
202.321328,0
202.322011,0
202.322693,0
202.323376,0
202.324058,0.364547
202.32474,2.294078
202.325423,4.748571
202.326105,6.111045
202.326788,5.389854
202.32747,3.108092
202.328153,0.573536
202.328835,0.009309
202.329518,0
202.3302,0
202.330882,0
202.331565,0
202.403926,0
202.404609,0
202.405292,0
202.405975,0
202.406657,0.657365
202.40734,3.673127
202.408023,5.713416
202.408706,6.025045
202.409389,4.691864
202.410072,2.455625
202.410755,0.410018
202.411437,0
202.41212,0
202.412803,0
202.413486,0
202.440804,0
202.441487,0
202.44217,0
202.442853,0
202.443536,0.258489
202.444219,1.937143
202.444902,4.423191
202.445585,6.169829
202.446268,6.026456
202.446952,3.983765
202.447635,0.728567
202.448318,0
202.449001,0
202.449684,0
202.450367,0
202.518008,0
202.518691,0
202.519375,0
202.520058,0
202.520741,0.061451
202.521425,2.160717
202.522108,4.287135
202.522792,5.274932
202.523475,4.26203
202.524159,2.064308
202.524842,0
202.525525,0
202.526209,0
202.526892,0
202.528259,0
202.528943,0
202.529626,0
202.53031,0
202.530993,0.333194
202.531677,2.244527
202.53236,4.658664
202.533044,6.072968
202.533727,5.496943
202.534411,3.240404
202.535094,0.566263
202.535778,0
202.536461,0
202.537145,0
202.537828,0
202.561753,0
202.562437,0
202.563121,0
202.563804,0
202.564488,0.360943
202.565171,2.24116
202.565855,4.508828
202.566539,5.776295
202.567222,5.199091
202.567906,3.028621
202.56859,0.220598
202.569273,0
202.569957,0
202.570641,0
202.571324,0
202.57611,0
202.576794,0
202.577478,0
202.578161,0
202.578845,0.63722
202.579529,3.493384
202.580213,5.334256
202.580896,5.638812
202.58158,4.520569
202.582264,2.56491
202.582948,0.468946
202.583631,0.006119
202.584315,0
202.584999,0
202.585683,0
202.586366,0
202.598675,0
202.599358,0
202.600042,0
202.600726,0
202.60141,0.460158
202.602094,2.739111
202.602778,5.099807
202.603461,6.085541
202.604145,4.983853
202.604829,2.586731
202.605513,0.427666
202.606197,0
202.606881,0
202.607564,2.710749
202.608248,6.946188
202.608932,9.703803
202.609616,8.908386
202.6103,4.601132
202.610984,0.574003
202.611668,0
202.612352,0
202.613036,0
202.613719,0
202.879332,0
202.880018,0
202.880703,0
202.881388,0
202.882073,0.544186
202.882759,3.26827
202.883444,5.479246
202.884129,6.007697
202.884814,4.713176
202.8855,2.459857
202.886185,0.410948
202.88687,0
202.887556,0
202.888241,0
202.888926,0
203.002732,0
203.003418,0
203.004104,0
203.00479,0
203.005476,2.211304
203.006162,5.292555
203.006848,6.950701
203.007533,6.278993
203.008219,3.770257
203.008905,0.667619
203.009591,0
203.010277,0
203.010963,0
203.011649,0
203.03703,0
203.037716,0
203.038402,0
203.039088,0
203.039774,3.006688
203.04046,6.598179
203.041146,8.501978
203.041832,7.620866
203.042518,4.668021
203.043205,0.939585
203.043891,0.046089
203.044577,0
203.045263,0
203.045949,0
203.046635,0
203.047321,0
203.048007,0
203.048693,0
203.049379,0
203.050065,0.74816
203.050752,4.073358
203.051438,6.195737
203.052124,6.280722
203.05281,4.291149
203.053496,1.131625
203.054182,0
203.054868,0
203.055554,0
203.056241,0
203.056927,0
203.057613,6.271552
203.058299,15.782626
203.058985,20.933728
203.059671,17.837803
203.060357,9.549373
203.061044,2.055097
203.06173,0
203.062416,0
203.063102,0
203.063788,0
203.079571,0
203.080258,0
203.080944,0
203.08163,0
203.082316,1.163435
203.083003,6.284845
203.083689,7.787181
203.084375,8.954819
203.085061,7.468154
203.085748,3.968223
203.086434,1.042782
203.08712,0.100806
203.087807,0
203.088493,0
203.089179,13.880177
203.089866,31.254516
203.090552,44.010676
203.091238,45.907088
203.091924,35.783349
203.092611,19.282934
203.093297,5.134713
203.093983,0.231092
203.09467,0
203.095356,0
203.096042,0
203.096729,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0
203.114575,2.121848
203.115261,4.275106
203.115948,5.029415
203.116634,4.15576
203.117321,2.532304
203.118007,0.971483
203.118694,0
203.11938,0
203.120066,0
203.120753,0
203.213458,0
203.214145,0
203.214831,0
203.215518,0
203.216205,1.104019
203.216892,20.682283
203.217579,46.135668
203.218266,73.748962
203.218953,96.539987
203.21964,296.529079
203.220327,741.281182
203.221014,1273.034132
203.221701,1574.646292
203.222388,1285.688029
203.223075,762.232583
203.223762,308.317135
203.224449,91.969899
203.225136,26.864439
203.225823,4.080746
203.22651,0
203.227197,0.130412
203.227884,0
203.228571,0
203.229258,0
203.229945,0
203.285605,0
203.286292,0
203.28698,0
203.287667,0
203.288354,2.989558
203.289042,8.300371
203.289729,11.168558
203.290416,10.63898
203.291104,7.411811
203.291791,3.034429
203.292478,0.189461
203.293166,0
203.293853,0
203.29454,0
203.295228,0
203.298664,0
203.299352,0
203.300039,0
203.300727,0
203.301414,0.248566
203.302101,2.804335
203.302789,4.898552
203.303476,5.82725
203.304163,5.000846
203.304851,2.875137
203.305538,0.309623
203.306226,0
203.306913,0
203.3076,0
203.308288,0
203.374984,0
203.375671,0
203.376359,0
203.377047,0
203.377735,2.232654
203.378423,4.307309
203.37911,5.410223
203.379798,5.056324
203.380486,3.372821
203.381174,0.624919
203.381861,0
203.382549,0
203.383237,0
203.383925,0
203.734468,0
203.735157,0
203.735847,0
203.736537,0
203.737226,0.231383
203.737916,2.624034
203.738605,4.742216
203.739295,5.320892
203.739985,4.618246
203.740674,2.876143
203.741364,0.226802
203.742053,0
203.742743,0
203.743433,0
203.744122,0
203.866241,0
203.866932,0
203.867622,0
203.868312,0
203.869002,0.287584
203.869693,3.008615
203.870383,5.275589
203.871073,6.033221
203.871763,4.737361
203.872454,2.372665
203.873144,0
203.873834,0
203.874525,0
203.875215,0
204.027164,0
204.027855,0
204.028547,0
204.029238,0
204.029929,3.987863
204.03062,5.184506
204.031311,1.941517
204.032002,0
204.032693,0
204.033384,0
204.034075,0
204.057575,0
204.058266,0
204.058957,0
204.059648,0
204.06034,1.257758
204.061031,8.955015
204.061722,20.950263
204.062413,29.975627
204.063105,29.056803
204.063796,18.139887
204.064487,7.191341
204.065178,8.921149
204.06587,22.930533
204.066561,36.557377
204.067252,40.046959
204.067943,31.159033
204.068635,17.022441
204.069326,6.500772
204.070017,1.409385
204.070709,0.007277
204.0714,0
204.072091,0
204.072782,0
204.073474,0
204.074856,0
204.075548,0
204.076239,0
204.07693,0
204.077622,1.609925
204.078313,4.695115
204.079004,13.314013
204.079696,22.952831
204.080387,28.541149
204.081078,27.125998
204.08177,17.52717
204.082461,10.432909
204.083152,55.008771
204.083844,156.952678
204.084535,280.09872
204.085226,347.858033
204.085918,306.631758
204.086609,193.704322
204.0873,85.318695
204.087992,24.026111
204.088683,2.625425
204.089375,0
204.090066,0
204.090757,0
204.091449,0
204.121873,0
204.122565,0
204.123257,0
204.123948,0
204.12464,0.113206
204.125331,2.719138
204.126023,4.529622
204.126714,5.143774
204.127406,4.386627
204.128097,2.63923
204.128789,0.313625
204.129481,0
204.130172,0
204.130864,0
204.131555,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,1.586818
204.222877,15.924232
204.223569,50.898463
204.224261,88.884928
204.224953,106.219127
204.225645,90.261284
204.226337,51.91548
204.227029,15.851065
204.227721,0.542034
204.228413,0
204.229105,0
204.229798,0
204.23049,0
204.252639,0
204.253331,0
204.254023,0
204.254715,0
204.255408,2.207516
204.2561,4.682318
204.256792,5.944138
204.257484,5.408315
204.258176,3.328191
204.258869,0.392198
204.259561,0
204.260253,0
204.260945,0
204.261638,0
204.269945,0
204.270637,0
204.27133,0
204.272022,0
204.272714,1.373831
204.273407,4.439151
204.274099,6.974335
204.274791,7.62392
204.275484,6.123583
204.276176,2.646555
204.276868,0.033018
204.277561,0
204.278253,0
204.278945,0
204.279638,0
204.528418,0
204.529112,0
204.529805,0
204.530499,0
204.531192,0.232004
204.531886,2.452969
204.53258,4.679587
204.533273,5.715151
204.533967,5.089685
204.534661,3.202429
204.535354,0.584857
204.536048,0
204.536742,0
204.537435,0
204.538129,0
204.67346,0
204.674155,0
204.674849,0
204.675543,0
204.676238,1.339096
204.676932,3.873186
204.677627,5.883591
204.678321,5.847927
204.679015,3.434115
204.67971,0
204.680404,0
204.681098,0
204.681793,0
204.742913,0
204.743608,0
204.744303,0
204.744997,0
204.745692,2.259085
204.746387,4.441483
204.747082,5.472662
204.747776,5.050247
204.748471,3.121303
204.749166,0.565408
204.749861,0.206347
204.750555,2.256532
204.75125,4.594117
204.751945,5.790906
204.752639,4.951346
204.753334,2.676631
204.754029,0.455072
204.754724,0
204.755419,0
204.756113,0
204.756808,0
204.925048,0
204.925743,0
204.926439,0
204.927134,0
204.92783,0.206344
204.928526,2.237644
204.929221,4.506678
204.929917,5.829297
204.930613,5.266581
204.931308,3.031682
204.932004,0.312366
204.9327,0
204.933395,0
204.934091,0
204.934787,0
204.984189,0
204.984885,0
204.985581,0
204.986277,0
204.986973,1.419546
204.987669,5.157091
204.988365,11.891339
204.989061,20.248167
204.989757,30.14458
204.990453,37.689866
204.991149,36.104448
204.991845,25.20058
204.992541,11.881195
204.993237,1.968044
204.993933,0
204.994629,0
204.995325,0
204.996021,0
205.064941,0
205.065638,0
205.066334,0
205.06703,0
205.067727,1.611101
205.068423,6.527816
205.06912,14.938972
205.069816,23.04123
205.070512,25.09078
205.071209,18.882241
205.071905,9.748705
205.072601,12.12331
205.073298,37.333345
205.073994,69.558184
205.074691,82.701799
205.075387,66.437115
205.076083,34.620722
205.07678,10.399161
205.077476,1.795521
205.078173,0
205.078869,0
205.079565,0
205.080262,0
205.091405,0
205.092102,0
205.092798,0
205.093495,0
205.094191,0.227198
205.094887,1.68301
205.095584,2.19549
205.09628,1.205416
205.096977,0
205.097674,0
205.09837,0
205.099067,0
205.24123,0
205.241928,0
205.242625,0
205.243322,0
205.244019,0.164383
205.244717,2.038455
205.245414,4.150324
205.246111,5.445379
205.246808,5.322384
205.247506,3.821533
205.248203,0.735058
205.2489,0
205.249597,0
205.250295,0
205.250992,0
205.294231,0
205.294929,0
205.295626,0
205.296324,0
205.297021,0.212647
205.297719,2.299429
205.298416,4.702247
205.299114,5.882654
205.299811,5.209868
205.300509,3.119197
205.301206,0.180893
205.301904,0
205.302601,0
205.303299,0
205.303997,0
205.468721,0
205.469419,0
205.470117,0
205.470816,0
205.471514,0.246983
205.472213,2.671561
205.472911,5.44968
205.47361,6.89276
205.474308,6.252641
205.475006,4.014813
205.475705,0.742675
205.476403,0
205.477102,0
205.4778,0
205.478499,0
205.562339,0
205.563037,0
205.563736,0
205.564435,0
205.565134,0.214971
205.565833,2.358822
205.566532,4.825556
205.567231,6.182262
205.56793,5.52152
205.568629,3.220887
205.569328,0.569613
205.570026,0
205.570725,0
205.571424,0
205.572123,0
205.700787,0
205.701486,0
205.702186,0
205.702886,0
205.703585,0.233136
205.704285,2.422663
205.704984,4.843049
205.705684,6.293817
205.706384,6.073345
205.707083,4.22879
205.707783,0.806156
205.708482,0
205.709182,0
205.709882,0
205.710581,0
205.976,0
205.976701,0
205.977402,0
205.978103,0
205.978804,1.597462
205.979505,4.133994
205.980206,5.583889
205.980907,4.683729
205.981608,2.115127
205.982309,0
205.98301,0
205.983711,0
205.984412,0
206.050325,0
206.051027,0
206.051728,0
206.052429,0
206.053131,0.535113
206.053832,2.464064
206.054534,4.25917
206.055235,3.673908
206.055936,1.310701
206.056638,0
206.057339,0
206.058041,0
206.058742,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,3.222479
206.068562,10.951087
206.069264,19.794419
206.069965,23.847484
206.070667,19.840128
206.071368,11.189457
206.07207,4.459621
206.072771,4.77424
206.073472,10.557674
206.074174,14.406701
206.074875,13.338491
206.075577,8.06154
206.076278,4.310179
206.07698,4.19121
206.077681,8.040177
206.078383,10.019063
206.079085,7.888363
206.079786,3.150472
206.080488,0
206.081189,0
206.081891,0
206.082592,0
206.085398,0
206.0861,0
206.086801,0
206.087503,0
206.088205,2.250499
206.088906,8.789789
206.089608,18.687144
206.090309,25.03105
206.091011,22.823068
206.091712,13.173526
206.092414,2.907996
206.093116,0
206.093817,0
206.094519,0
206.09522,0
206.09943,0
206.100132,0
206.100833,0
206.101535,0
206.102237,0.202597
206.102938,2.163316
206.10364,4.306118
206.104341,5.449837
206.105043,4.761003
206.105745,2.763473
206.106446,0.345189
206.107148,0
206.10785,0
206.108551,0
206.109253,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,1.606006
206.126094,17.836064
206.126796,38.857398
206.127498,49.974577
206.1282,43.905487
206.128901,25.568718
206.129603,4.90087
206.130305,0
206.131007,0
206.131708,0
206.13241,0
206.217353,0
206.218055,0
206.218757,0
206.21946,0
206.220162,0.324558
206.220864,3.134477
206.221566,5.332094
206.222269,6.029468
206.222971,5.046886
206.223673,2.914629
206.224375,0.539096
206.225078,0
206.22578,0
206.226482,0
206.227184,0
206.249659,0
206.250361,0
206.251064,0
206.251766,0
206.252469,0.167857
206.253171,3.2873
206.253873,5.772315
206.254576,6.794333
206.255278,5.932786
206.255981,3.727728
206.256683,0.197567
206.257386,0
206.258088,0
206.25879,0
206.259493,0
206.308672,0
206.309375,0
206.310078,0
206.31078,0
206.311483,0.218047
206.312186,2.240016
206.312889,4.634396
206.313591,5.715906
206.314294,4.789976
206.314997,2.646663
206.315699,0.769032
206.316402,1.948568
206.317105,4.566344
206.317808,6.452889
206.31851,6.421564
206.319213,4.631103
206.319916,2.115047
206.320619,0.005904
206.321321,0
206.322024,0
206.322727,0
206.32343,0
206.446469,0
206.447172,0
206.447875,0
206.448579,0
206.449282,1.48224
206.449986,5.136726
206.450689,7.91716
206.451392,8.985976
206.452096,7.968721
206.452799,4.500935
206.453503,0.783331
206.454206,0
206.45491,0
206.455613,0
206.456316,0
206.525975,0
206.526679,0
206.527383,0
206.528086,0
206.52879,3.65946
206.529494,11.91619
206.530198,27.29025
206.530902,44.508104
206.531606,52.775218
206.532309,46.010575
206.533013,28.835216
206.533717,12.752433
206.534421,1.948345
206.535125,0
206.535829,0
206.536532,0
206.537236,0
206.59074,0
206.591444,0
206.592148,0
206.592852,0
206.593556,1.97249
206.594261,4.604316
206.594965,6.078564
206.595669,5.356915
206.596373,3.049499
206.597077,0.536453
206.597781,0
206.598486,0
206.59919,0
206.599894,0
206.718247,0
206.718952,0
206.719656,0
206.720361,0
206.721066,0.299927
206.721771,3.42558
206.722475,5.598395
206.72318,6.056606
206.723885,4.724432
206.72459,2.428486
206.725295,0.20834
206.726,0
206.726704,0
206.727409,0
206.728114,0
206.874798,0
206.875503,0
206.876209,0
206.876914,0
206.87762,0.634832
206.878325,3.645409
206.879031,7.576432
206.879737,8.706785
206.880442,6.166948
206.881148,2.479513
206.881854,0.358916
206.882559,0
206.883265,0
206.88397,0
206.884676,0
207.032233,0
207.032939,0
207.033645,0
207.034352,0
207.035058,2.090384
207.035765,7.404391
207.036471,24.425784
207.037177,95.643203
207.037884,185.407193
207.03859,236.020087
207.039297,203.566581
207.040003,121.284958
207.04071,37.671238
207.041416,4.467948
207.042122,4.313537
207.042829,5.685824
207.043535,2.73291
207.044242,0.435954
207.044948,0
207.045655,0
207.046361,0
207.047068,0
207.070383,0
207.07109,0
207.071796,0
207.072503,0
207.073209,10.740596
207.073916,27.464948
207.074623,37.464372
207.075329,32.239057
207.076036,14.416116
207.076742,1.064611
207.077449,0
207.078156,0
207.078862,0
207.079569,0
207.085929,0
207.086635,0
207.087342,0
207.088049,0
207.088755,2.276863
207.089462,8.016179
207.090169,12.673232
207.090875,12.117088
207.091582,7.349033
207.092289,1.98676
207.092996,0
207.093702,0
207.094409,0
207.095116,0
207.098649,0
207.099356,0
207.100063,0
207.100769,0
207.101476,0.277594
207.102183,4.979582
207.10289,8.566264
207.103596,8.956692
207.104303,6.278585
207.10501,1.869137
207.105717,0.182865
207.106423,0
207.10713,0
207.107837,0
207.108544,0
207.109251,4.797469
207.109957,14.005207
207.110664,24.993287
207.111371,30.996053
207.112078,28.429911
207.112785,19.480055
207.113491,9.20316
207.114198,1.321909
207.114905,0
207.115612,0
207.116319,0
207.117025,0
207.131163,0
207.13187,0
207.132576,0
207.133283,0
207.13399,2.128256
207.134697,4.698806
207.135404,5.677021
207.136111,4.946729
207.136818,2.987844
207.137525,0.543801
207.138232,0
207.138939,0
207.139646,0
207.140353,0
207.204699,0
207.205407,0
207.206114,0
207.206821,0
207.207529,1.91406
207.208236,4.648197
207.208943,6.643276
207.20965,6.669382
207.210358,4.660376
207.211065,1.691636
207.211772,0.267517
207.21248,0.293648
207.213187,2.862636
207.213894,5.051051
207.214602,5.968391
207.215309,5.266036
207.216016,3.251261
207.216724,0.597126
207.217431,0
207.218138,0
207.218846,0
207.219553,0
207.269076,0
207.269784,0
207.270491,0
207.271199,0
207.271907,2.10834
207.272614,4.672481
207.273322,6.539759
207.27403,6.51552
207.274737,4.385767
207.275445,0.82853
207.276152,0
207.27686,0
207.277568,0
207.278275,0
207.299507,0
207.300214,0
207.300922,0
207.30163,0
207.302338,0.242891
207.303045,2.462537
207.303753,5.10432
207.304461,6.753658
207.305169,6.49699
207.305876,4.323851
207.306584,0.18249
207.307292,0
207.308,0
207.308708,0
207.309415,0
207.422003,0
207.422711,0
207.42342,0
207.424128,0
207.424837,0.276383
207.425545,2.71709
207.426253,5.091308
207.426962,6.232295
207.42767,5.625968
207.428379,3.569485
207.429087,0.663399
207.429795,0
207.430504,0
207.431212,0
207.431921,0
207.587865,0
207.588574,0
207.589283,0
207.589992,0
207.590702,0.13211
207.591411,2.674822
207.59212,5.150881
207.592829,6.140222
207.593539,5.119892
207.594248,2.88502
207.594957,0.50493
207.595666,0
207.596376,0
207.597085,0
207.597794,0
207.607725,0
207.608434,0
207.609143,0
207.609853,0
207.610562,0.214395
207.611271,2.186833
207.611981,4.64335
207.61269,5.905064
207.613399,5.053033
207.614109,2.744604
207.614818,0.474291
207.615528,0
207.616237,0
207.616946,0
207.617656,0
207.791565,0
207.792275,0
207.792986,0
207.793696,0
207.794406,0.218784
207.795116,2.186696
207.795827,4.566099
207.796537,5.871674
207.797247,5.315732
207.797958,3.255545
207.798668,0.288809
207.799378,0
207.800089,0
207.800799,0
207.801509,0
207.83632,0
207.83703,0
207.837741,0
207.838451,0
207.839162,1.519711
207.839872,4.224453
207.840583,6.005963
207.841293,5.567057
207.842004,3.23644
207.842715,0.814328
207.843425,2.370599
207.844136,4.690737
207.844846,5.735538
207.845557,4.883418
207.846267,2.737266
207.846978,0.482219
207.847688,0
207.848399,0
207.84911,0
207.84982,0
207.974227,0
207.974938,0
207.97565,0
207.976361,0
207.977072,0.205884
207.977783,2.07738
207.978495,4.293574
207.979206,5.432627
207.979917,4.5274
207.980628,2.355992
207.98134,0
207.982051,0
207.982762,0
207.983473,0
208.016195,0
208.016907,0
208.017618,0
208.01833,0
208.019041,0.224058
208.019753,2.245754
208.020464,4.763893
208.021175,6.058077
208.021887,5.095055
208.022598,2.539998
208.02331,0.165464
208.024021,0
208.024733,0
208.025444,0
208.026156,0
208.101593,0
208.102305,0
208.103017,0
208.103729,0
208.104441,3.525977
208.105153,7.43881
208.105865,9.782162
208.106577,8.666752
208.107288,4.760488
208.108,0
208.108712,0
208.109424,0
208.110136,0
208.138616,0
208.139328,0
208.14004,0
208.140752,0
208.141464,3.925083
208.142176,8.569492
208.142888,10.137729
208.1436,7.107216
208.144312,1.736521
208.145024,0
208.145736,0
208.146448,0
208.147161,0
208.166389,0
208.167101,0
208.167813,0
208.168525,0
208.169238,0.903441
208.16995,3.591787
208.170662,5.198956
208.171374,4.709575
208.172086,2.536884
208.172799,0.436849
208.173511,0
208.174223,0
208.174935,0
208.175648,0
208.189893,0
208.190606,0
208.191318,0
208.19203,0
208.192743,2.117698
208.193455,4.727184
208.194167,5.723005
208.19488,4.718945
208.195592,2.436034
208.196304,0.411383
208.197017,0
208.197729,0
208.198441,0
208.199154,0
208.355251,0
208.355964,0
208.356677,0
208.35739,0
208.358103,0.064334
208.358817,1.929302
208.35953,4.051521
208.360243,5.432108
208.360956,5.11267
208.361669,3.291433
208.362383,0
208.363096,0
208.363809,0
208.364522,0
208.455844,0
208.456558,0
208.457272,0
208.457985,0
208.458699,0.31753
208.459413,2.990744
208.460127,5.225167
208.46084,6.149064
208.461554,5.530034
208.462268,3.584395
208.462981,0.676408
208.463695,0
208.464409,0
208.465123,0
208.465836,0
208.513665,0
208.514379,0
208.515093,0
208.515807,0
208.516521,3.532557
208.517235,8.19448
208.517949,10.339288
208.518663,8.724304
208.519377,4.863487
208.520091,0.891363
208.520805,0
208.521519,0
208.522233,0
208.522947,0
208.610087,0
208.610801,0
208.611516,0
208.61223,0
208.612945,5.463503
208.613659,16.019123
208.614374,25.031876
208.615088,26.68038
208.615803,22.144924
208.616517,11.617427
208.617232,6.487509
208.617946,5.209106
208.618661,3.456571
208.619375,0.657587
208.62009,0
208.620804,0
208.621519,0
208.622233,0
208.71301,0
208.713725,0
208.71444,0
208.715155,0
208.71587,4.009429
208.716585,7.274435
208.7173,8.212476
208.718015,6.617367
208.71873,3.181011
208.719445,0.210004
208.72016,0
208.720875,0
208.72159,0
208.722305,0
208.750195,0
208.750911,0
208.751626,0
208.752341,0
208.753056,2.190566
208.753771,4.439297
208.754487,5.425491
208.755202,4.331739
208.755917,2.08109
208.756632,0
208.757348,0
208.758063,0
208.758778,0
208.77523,0
208.775945,0
208.77666,0
208.777376,0
208.778091,0.261793
208.778806,2.467489
208.779522,4.835086
208.780237,5.858851
208.780952,4.93529
208.781668,2.76778
208.782383,0.560633
208.783098,0.019535
208.783814,0
208.784529,0
208.785245,0
208.78596,0
208.793829,0
208.794545,0
208.79526,0
208.795976,0
208.796691,0.613846
208.797407,4.781569
208.798122,9.626128
208.798838,12.141674
208.799553,10.727293
208.800268,6.425945
208.800984,1.165407
208.801699,0
208.802415,0
208.80313,0
208.803846,0
208.951312,0
208.952028,0
208.952744,0
208.953461,0
208.954177,0.242807
208.954893,2.390131
208.955609,4.722641
208.956326,6.007329
208.957042,5.461647
208.957758,3.341163
208.958474,0.448447
208.959191,0
208.959907,0
208.960623,0
208.96134,0
209.053771,0
209.054488,0
209.055205,0
209.055921,0
209.056638,1.181808
209.057355,4.852387
209.058072,7.405395
209.058789,7.14949
209.059505,4.534963
209.060222,0.92073
209.060939,0
209.061656,0
209.062373,0
209.063089,0
209.064523,0
209.06524,0
209.065957,0
209.066673,0
209.06739,3.57123
209.068107,11.937104
209.068824,20.93619
209.069541,24.399895
209.070258,19.763852
209.070974,10.552656
209.071691,1.212311
209.072408,0
209.073125,0
209.073842,0
209.074559,0
209.084595,0
209.085312,0
209.086029,0
209.086746,0
209.087463,1.287088
209.08818,22.421587
209.088897,90.639806
209.089614,178.860752
