Mass,Intensity
200.636128,1.542272
200.636802,0
200.637476,0
200.63815,0
200.638824,0
200.646237,0
200.646911,0
200.647585,0
200.648259,0
200.648933,0.353791
200.649607,3.342531
200.650281,6.075907
200.650955,6.782271
200.651629,5.480878
200.652303,3.021742
200.652977,0.834089
200.653651,0
200.654325,0
200.654999,0
200.655673,0
200.700165,0
200.700839,0
200.701513,0
200.702187,0
200.702862,0.550275
200.703536,2.606658
200.70421,5.024325
200.704884,6.134296
200.705559,5.050002
200.706233,2.585186
200.706907,0.499666
200.707581,0
200.708256,0
200.70893,0
200.709604,0
200.763557,0
200.764232,0
200.764906,0
200.765581,0
200.766256,0.665098
200.76693,2.839084
200.767605,5.204328
200.768279,6.235296
200.768954,5.51086
200.769628,3.328376
200.770303,0.960036
200.770978,0
200.771652,0
200.772327,0
200.773001,0
200.94581,0
200.946486,0
200.947161,0
200.947837,0
200.948512,0.600901
200.949187,2.627387
200.949863,4.929413
200.950538,5.696061
200.951214,4.810089
200.951889,2.777459
200.952565,0.69736
200.95324,0
200.953916,0
200.954592,0
200.955267,0
201.051225,0
201.051901,0
201.052577,0
201.053253,0
201.053929,0.511091
201.054605,3.632253
201.055281,6.351575
201.055957,7.519784
201.056633,6.283354
201.057309,3.292864
201.057985,0.047526
201.058661,0
201.059337,0
201.060013,0
201.060689,0
201.06745,0
201.068126,0
201.068802,0
201.069478,0
201.070154,0.761628
201.07083,4.105813
201.071506,9.322111
201.072183,12.866376
201.072859,11.857277
201.073535,6.907176
201.074211,1.779405
201.074887,0
201.075563,0
201.076239,0
201.076915,0
201.082325,0
201.083001,0
201.083677,0
201.084353,0
201.085029,1.702827
201.085705,6.827508
201.086382,11.827015
201.087058,13.599562
201.087734,10.90885
201.08841,5.162042
201.089086,0.554347
201.089762,0
201.090439,0
201.091115,0
201.091791,0
201.139134,0
201.13981,0
201.140487,0
201.141163,0
201.14184,0.313584
201.142516,2.938991
201.143193,5.769702
201.143869,7.254328
201.144545,6.426229
201.145222,3.715268
201.145898,1.018707
201.146575,0
201.147251,0
201.147928,0
201.148604,0
201.409985,0
201.410663,0
201.411341,0
201.412018,0
201.412696,0.819286
201.413374,3.341166
201.414052,5.749859
201.41473,6.552684
201.415408,5.626735
201.416085,3.335292
201.416763,0.950515
201.417441,0
201.418119,0
201.418797,0
201.419475,0
201.456084,0
201.456762,0
201.45744,0
201.458118,0
201.458796,0.651238
201.459474,2.906491
201.460152,5.66215
201.46083,7.218684
201.461509,6.802422
201.462187,4.419938
201.462865,1.38108
201.463543,0
201.464221,0
201.464899,0
201.465577,0
201.506947,0
201.507625,0
201.508304,0
201.508982,0
201.50966,0.3893
201.510339,2.243924
201.511017,4.174723
201.511695,5.137494
201.512374,4.690847
201.513052,2.913521
201.51373,0.788162
201.514409,0
201.515087,0
201.515765,0
201.516444,0
201.587689,0
201.588368,0
201.589047,0
201.589725,0
201.590404,0.591224
201.591083,2.643513
201.591761,4.868523
201.59244,6.323142
201.593119,6.215315
201.593798,4.182924
201.594476,1.289823
201.595155,0
201.595834,0
201.596513,0
201.597191,0
201.626381,0
201.62706,0
201.627739,0
201.628418,0
201.629097,2.99695
201.629776,9.621451
201.630455,12.174677
201.631133,11.376385
201.631812,7.83351
201.632491,3.175266
201.63317,0.219293
201.633849,0
201.634528,0
201.635207,0
201.635886,0
201.918627,0
201.919308,0
201.919988,0
201.920668,0
201.921349,0.643032
201.922029,2.89021
201.92271,5.603641
201.92339,6.890305
201.92407,5.971592
201.924751,3.386007
201.925431,0.863548
201.926112,0
201.926792,0
201.927472,0
201.928153,0
202.101774,0
202.102455,0
202.103137,0
202.103818,0
202.104499,2.250716
202.105181,9.242468
202.105862,13.522001
202.106543,13.033815
202.107225,8.263786
202.107906,2.958688
202.108587,0.037424
202.109269,0
202.10995,0
202.110631,0
202.111313,0
202.261976,0
202.262658,0
202.263341,0
202.264023,0
202.264705,0.734711
202.265387,4.321109
202.266069,7.41202
202.266751,8.434611
202.267433,6.940463
202.268116,3.815212
202.268798,0.938525
202.26948,0
202.270162,0
202.270844,0
202.271526,0
202.706767,0
202.707451,0
202.708135,0
202.70882,0
202.709504,0.766669
202.710189,3.692022
202.710873,7.599351
202.711557,10.045211
202.712242,9.49594
202.712926,5.902125
202.713611,1.339613
202.714295,0
202.714979,0
202.715664,0
202.716348,0
202.729353,0
202.730037,0
202.730722,0
202.731406,0
202.732091,2.810819
202.732775,5.954233
202.73346,7.207617
202.734144,6.230603
202.734829,3.424181
202.735513,0.582193
202.736198,0
202.736882,0
202.737567,0
202.738251,0
202.991078,0
202.991764,0
202.99245,0
202.993136,0
202.993822,0.764799
202.994507,3.204603
202.995193,5.692483
202.995879,6.595281
202.996565,5.576126
202.997251,3.201112
202.997937,0.908092
202.998622,0
202.999308,0
202.999994,0
203.00068,0
203.021943,0
203.022629,0
203.023315,0
203.024001,0
203.024687,0.867404
203.025373,3.561903
203.026059,6.091335
203.026745,6.711531
203.027431,5.174852
203.028117,2.560972
203.028803,0.31284
203.029489,0
203.030175,0
203.030861,0
203.031547,0
203.054187,0
203.054874,0
203.05556,0
203.056246,0
203.056932,1.156898
203.057618,4.885582
203.058304,9.437127
203.05899,12.874929
203.059677,13.960681
203.060363,12.047065
203.061049,8.983378
203.061735,6.075331
203.062421,3.033258
203.063107,3.211182
203.063794,5.865755
203.06448,6.802432
203.065166,5.576558
203.065852,3.047575
203.066538,0.568469
203.067224,0
203.067911,0
203.068597,0
203.069283,0
203.071342,0
203.072028,0
203.072714,0
203.0734,0
203.074087,3.130409
203.074773,7.249661
203.075459,9.480883
203.076145,8.904317
203.076832,5.608807
203.077518,1.486315
203.078204,0
203.07889,0.409044
203.079577,3.472266
203.080263,6.969556
203.080949,7.72169
203.081635,7.205
203.082322,7.186665
203.083008,6.84403
203.083694,6.519266
203.08438,5.730809
203.085067,2.639282
203.085753,0
203.086439,0
203.087126,0
203.087812,0
203.100852,0
203.101539,0
203.102225,0
203.102911,0
203.103598,0.388616
203.104284,3.075555
203.10497,7.433385
203.105657,9.963279
203.106343,9.12763
203.10703,5.638227
203.107716,1.757704
203.108402,0
203.109089,0
203.109775,0
203.110462,0
203.111834,0
203.112521,0
203.113207,0
203.113894,0
203.11458,0.990761
203.115267,4.308725
203.115953,8.018343
203.116639,9.734093
203.117326,8.483563
203.118012,4.715319
203.118699,0.927094
203.119385,0
203.120072,0
203.120758,0
203.121445,0
203.173626,0
203.174313,0
203.175,0
203.175687,0
203.176373,0.814978
203.17706,4.152113
203.177747,8.508993
203.178434,10.327065
203.17912,8.571741
203.179807,4.502943
203.180494,1.16454
203.181181,0
203.181867,0
203.182554,0
203.183241,0
203.213463,0
203.21415,0
203.214837,0
203.215524,0
203.216211,0.271978
203.216898,8.870462
203.217584,19.828992
203.218271,29.913534
203.218958,80.94686
203.219645,226.730266
203.220332,521.932245
203.221019,887.621971
203.221706,1101.059655
203.222393,972.300687
203.22308,614.801452
203.223767,284.345729
203.224454,89.403989
203.225141,16.113403
203.225828,0.198289
203.226515,0
203.227202,0
203.227889,0
203.228576,0
203.274614,0
203.275301,0
203.275988,0
203.276676,0
203.277363,2.083794
203.27805,4.717189
203.278737,6.141584
203.279425,5.474953
203.280112,3.175753
203.280799,0.79374
203.281487,0
203.282174,0
203.282861,0
203.283548,0
203.44447,0
203.445158,0
203.445846,0
203.446534,0
203.447222,0.575926
203.447911,2.835055
203.448599,5.415537
203.449287,6.428805
203.449975,5.051215
203.450663,2.332695
203.451351,0.264868
203.452039,0
203.452728,0
203.453416,0
203.454104,0
203.84347,0
203.84416,0
203.84485,0
203.845541,0
203.846231,1.126127
203.846921,5.239294
203.847611,8.545742
203.848301,9.051047
203.848991,6.506685
203.849682,2.756198
203.850372,0.120093
203.851062,0
203.851752,0
203.852442,0
203.853132,0
203.877291,0
203.877981,0
203.878672,0
203.879362,0
203.880052,2.153876
203.880742,6.596049
203.881433,10.647067
203.882123,11.765569
203.882813,9.706163
203.883504,5.417334
203.884194,1.55882
203.884884,0
203.885575,0
203.886265,0
203.886956,0
204.001603,0
204.002293,0
204.002984,0
204.003675,0
204.004366,0.470553
204.005057,2.372453
204.005748,4.810433
204.006439,6.285228
204.00713,6.082775
204.007821,4.008083
204.008512,1.307114
204.009203,0
204.009894,0
204.010585,0
204.011276,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,1.058861
204.061036,8.628321
204.061727,21.321598
204.062419,32.033318
204.06311,33.730917
204.063801,24.935838
204.064492,12.468779
204.065184,7.399256
204.065875,14.733232
204.066566,22.065881
204.067257,21.482644
204.067949,13.065171
204.06864,3.402862
204.069331,0
204.070022,0
204.070714,0
204.071405,0
204.075553,0
204.076244,0
204.076935,0
204.077627,0
204.078318,0.670019
204.079009,5.225818
204.079701,10.400639
204.080392,11.858005
204.081083,9.518139
204.081775,5.138406
204.082466,1.101124
204.083157,1.454722
204.083849,14.274167
204.08454,37.675024
204.085232,61.801449
204.085923,74.251218
204.086614,67.832146
204.087306,46.277878
204.087997,22.580906
204.088688,8.291943
204.08938,5.173657
204.090071,6.95177
204.090763,7.354862
204.091454,5.549646
204.092145,2.687943
204.092837,0.319405
204.093528,0
204.09422,0
204.094911,0
204.095602,0
204.219422,0
204.220114,0
204.220806,0
204.221498,0
204.22219,1.351571
204.222882,10.450181
204.223574,28.833286
204.224266,46.613646
204.224958,53.790289
204.22565,45.366234
204.226342,26.113799
204.227034,7.948499
204.227726,0.408275
204.228419,0
204.229111,0
204.229803,0
204.230495,0
204.279643,0
204.280335,0
204.281027,0
204.28172,0
204.282412,0.497703
204.283105,2.390506
204.283797,4.978341
204.284489,6.71087
204.285182,6.853848
204.285874,4.942793
204.286566,1.767503
204.287259,0
204.287951,0
204.288644,0
204.289336,0
204.361364,0
204.362057,0
204.36275,0
204.363443,0
204.364136,0.239952
204.364828,5.192666
204.365521,9.761593
204.366214,10.986544
204.366907,8.730273
204.367599,4.250191
204.368292,0.388951
204.368985,0
204.369678,0
204.370371,0
204.371063,0
204.548539,0
204.549233,0
204.549927,0
204.55062,0
204.551314,1.007643
204.552008,4.111208
204.552702,7.00185
204.553395,7.668065
204.554089,5.864541
204.554783,2.835314
204.555477,0.563496
204.55617,0
204.556864,0
204.557558,0
204.558252,0
204.713049,0
204.713744,0
204.714438,0
204.715133,0
204.715828,0.429858
204.716522,2.163197
204.717217,4.481422
204.717911,6.079092
204.718606,6.038322
204.7193,4.186319
204.719995,1.450994
204.72069,0
204.721384,0.320852
204.722079,2.11851
204.722773,4.499168
204.723468,5.465083
204.724163,4.756839
204.724857,2.788896
204.725552,0.586038
204.726246,0
204.726941,0
204.727636,0
204.72833,0
204.788777,0
204.789472,0
204.790167,0
204.790861,0
204.791556,0.699057
204.792251,3.183436
204.792946,6.037328
204.793641,6.905777
204.794336,5.5837
204.795031,2.814697
204.795726,0.412049
204.796421,0
204.797116,0
204.797811,0
204.798506,0
204.804066,0
204.804761,0
204.805456,0
204.806151,0
204.806846,0.871284
204.807541,3.491276
204.808236,5.772205
204.808931,6.408433
204.809626,5.623368
204.810321,3.456342
204.811017,0.956038
204.811712,0
204.812407,0
204.813102,0
204.813797,0
204.822138,0
204.822833,0
204.823528,0
204.824223,0
204.824918,0.490615
204.825613,2.373966
204.826309,4.799516
204.827004,6.05488
204.827699,5.574586
204.828394,3.561821
204.829089,1.093529
204.829784,0
204.830479,0
204.831175,0
204.83187,0
204.975843,0
204.976539,0
204.977235,0
204.977931,0
204.978627,0.391372
204.979323,3.020817
204.980019,6.020894
204.980715,7.245761
204.981411,6.122407
204.982106,3.436397
204.982802,0.947593
204.983498,0
204.984194,0
204.98489,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,1.839555
204.989066,11.897935
204.989762,31.707806
204.990458,48.794168
204.991154,52.038948
204.99185,39.016524
204.992546,18.203137
204.993242,3.252729
204.993938,0
204.994634,0
204.99533,0
204.996026,0
204.996722,0
204.997418,0
204.998114,0
204.99881,0
204.999506,0.375358
205.000202,2.995413
205.000898,5.839898
205.001594,6.802463
205.00229,5.845109
205.002986,3.350183
205.003682,0.937728
205.004378,0
205.005074,0
205.00577,0
205.006466,0
205.032918,0
205.033615,0
205.034311,0
205.035007,0
205.035703,0.734589
205.036399,3.350849
205.037095,6.405584
205.037792,7.711418
205.038488,6.898867
205.039184,4.418013
205.03988,1.572044
205.040577,0
205.041273,0
205.041969,0
205.042665,0
205.057983,0
205.058679,0
205.059376,0
205.060072,0
205.060768,0.689831
205.061465,4.060598
205.062161,10.032822
205.062857,14.423065
205.063554,13.970953
205.06425,8.56248
205.064946,2.296921
205.065643,0
205.066339,0
205.067036,0
205.067732,0
205.068428,0.617576
205.069125,6.061137
205.069821,17.047263
205.070517,26.667854
205.071214,26.48741
205.07191,16.280264
205.072606,5.255583
205.073303,3.939982
205.073999,12.67803
205.074696,20.943449
205.075392,21.63343
205.076088,14.921679
205.076785,6.252918
205.077481,0.647199
205.078178,0
205.078874,0
205.07957,0
205.080267,0
205.101161,0
205.101858,0
205.102554,0
205.103251,0
205.103947,0.815604
205.104644,3.72095
205.10534,6.991185
205.106037,7.938384
205.106734,6.04455
205.10743,2.825604
205.108127,0.257807
205.108823,0
205.10952,0
205.110216,0
205.110913,0
205.127632,0
205.128329,0
205.129025,0
205.129722,0
205.130419,1.792316
205.131115,11.576118
205.131812,24.324247
205.132509,31.690051
205.133205,29.003549
205.133902,19.186883
205.134599,9.212043
205.135295,2.499239
205.135992,0
205.136689,0
205.137386,0
205.138082,0
205.326326,0
205.327023,0
205.327721,0
205.328419,0
205.329116,4.044196
205.329814,15.015306
205.330512,23.547293
205.331209,25.392921
205.331907,19.997114
205.332605,9.944546
205.333302,1.376299
205.334,0
205.334698,0
205.335396,0
205.336093,0
205.547668,0
205.548367,0
205.549066,0
205.549764,0
205.550463,0.171801
205.551162,3.67109
205.551861,6.198661
205.55256,5.911246
205.553258,3.541203
205.553957,0.760109
205.554656,0
205.555355,0
205.556054,0
205.556753,0
205.593797,0
205.594496,0
205.595195,0
205.595894,0
205.596593,0.845674
205.597292,3.529168
205.597991,5.454491
205.59869,5.240213
205.599389,3.11548
205.600088,0.912768
205.600787,0
205.601487,0
205.602186,0
205.602885,0
205.618265,0
205.618965,0
205.619664,0
205.620363,0
205.621062,0.452518
205.621761,2.651375
205.622461,5.591376
205.62316,7.180192
205.623859,6.756522
205.624558,4.446999
205.625257,1.409639
205.625957,0
205.626656,0
205.627355,0
205.628054,0.536815
205.628753,2.596746
205.629453,5.353815
205.630152,6.851752
205.630851,6.248232
205.63155,3.821003
205.632249,1.125265
205.632949,0
205.633648,0
205.634347,0
205.635046,0
205.753271,0
205.753971,0
205.754671,0
205.75537,0
205.75607,0.485793
205.75677,2.399685
205.75747,5.136566
205.75817,6.933179
205.75887,6.713948
205.75957,4.371831
205.76027,1.380582
205.760969,0
205.761669,0
205.762369,0
205.763069,0
205.792468,0
205.793168,0
205.793868,0
205.794568,0
205.795269,1.766299
205.795969,4.467465
205.796669,6.219777
205.797369,5.723753
205.798069,3.452834
205.798769,0.98419
205.799469,0
205.800169,0
205.800869,0
205.801569,0
205.930448,0
205.931149,0
205.93185,0
205.932551,0
205.933251,0.261789
205.933952,2.163201
205.934653,4.583714
205.935354,5.72558
205.936055,5.024244
205.936755,2.988259
205.937456,0.56362
205.938157,0
205.938858,0
205.939558,0
205.940259,0
205.963388,0
205.964089,0
205.96479,0
205.965491,0
205.966192,0.969662
205.966893,4.276501
205.967594,7.712877
205.968295,8.576833
205.968995,6.962564
205.969696,3.654126
205.970397,0.702701
205.971098,0
205.971799,0
205.9725,0
205.973201,0
206.015967,0
206.016669,0
206.01737,0
206.018071,0
206.018772,0.491255
206.019474,2.394735
206.020175,5.062583
206.020876,6.619196
206.021577,6.553701
206.022278,4.515697
206.02298,1.385817
206.023681,0
206.024382,0
206.025083,0
206.025785,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0
206.052434,0.242242
206.053136,5.499864
206.053837,18.835918
206.054539,34.057955
206.05524,39.833385
206.055941,31.870399
206.056643,16.672664
206.057344,4.648128
206.058046,0
206.058747,0
206.059448,0
206.06015,0
206.062254,0
206.062956,0
206.063657,0
206.064358,0
206.06506,0.009676
206.065761,1.705496
206.066463,4.464758
206.067164,6.253131
206.067866,5.900324
206.068567,2.844565
206.069269,0
206.06997,0
206.070672,0
206.071373,0
206.146452,0
206.147154,0
206.147855,0
206.148557,0
206.149259,0.328947
206.149961,2.179367
206.150663,4.762049
206.151365,6.172421
206.152067,5.699299
206.152769,3.845386
206.15347,1.402458
206.154172,0
206.154874,0
206.155576,0
206.156278,0
206.237022,0
206.237724,0
206.238426,0
206.239129,0
206.239831,0.078392
206.240533,1.782957
206.241236,4.347778
206.241938,5.968963
206.24264,5.808516
206.243343,3.935546
206.244045,1.290165
206.244747,0
206.24545,0
206.246152,0
206.246855,0
206.348034,0
206.348736,0
206.349439,0
206.350142,0
206.350845,0.710699
206.351548,4.200445
206.352251,7.414922
206.352954,7.972174
206.353657,6.268774
206.35436,3.336649
206.355063,0.880149
206.355766,0
206.356469,0
206.357171,0
206.357874,0
206.419044,0
206.419747,0
206.42045,0
206.421154,0
206.421857,1.958169
206.42256,4.860885
206.423263,6.502388
206.423967,6.461016
206.42467,4.342586
206.425373,1.204651
206.426077,0
206.42678,0
206.427483,0
206.428187,0
206.454915,0
206.455618,0
206.456321,0
206.457025,0
206.457728,0.733136
206.458432,3.346026
206.459135,6.360717
206.459839,7.496417
206.460542,6.339406
206.461246,3.248546
206.461949,0.469119
206.462653,0
206.463356,0
206.46406,0
206.464763,0
206.525276,0
206.52598,0
206.526684,0
206.527388,0
206.528091,0.184165
206.528795,1.851876
206.529499,7.426999
206.530203,16.407525
206.530907,23.430145
206.531611,23.632076
206.532314,16.973238
206.533018,8.127029
206.533722,2.0082
206.534426,0
206.53513,0
206.535834,0
206.536537,0
206.666108,0
206.666812,0
206.667517,0
206.668221,0
206.668926,2.096469
206.66963,5.197882
206.670335,6.958654
206.671039,6.976451
206.671744,6.652656
206.672448,6.751128
206.673153,7.303776
206.673857,6.928506
206.674562,4.371981
206.675267,1.220621
206.675971,0
206.676676,0
206.67738,0
206.678085,0
206.927026,0
206.927731,0
206.928437,0
206.929143,0
206.929849,1.205555
206.930555,4.893121
206.931261,7.480399
206.931967,8.120855
206.932673,6.393311
206.933378,3.100978
206.934084,0.390658
206.93479,0
206.935496,0
206.936202,0
206.936908,0
207.031531,0
207.032238,0
207.032944,0
207.03365,0
207.034357,1.369127
207.035063,6.424919
207.03577,14.60083
207.036476,51.265563
207.037182,131.666635
207.037889,226.609108
207.038595,289.456722
207.039302,269.505451
207.040008,182.225974
207.040714,88.023587
207.041421,30.683035
207.042127,13.062828
207.042834,13.733158
207.04354,18.11909
207.044247,16.779237
207.044953,9.846888
207.04566,3.005341
207.046366,0
207.047073,0
207.047779,0
207.048485,0
207.053431,0
207.054137,0
207.054844,0
207.05555,0
207.056257,2.494007
207.056963,9.570177
207.05767,14.850905
207.058376,14.776863
207.059083,9.618554
207.05979,3.544437
207.060496,0.217209
207.061203,0
207.061909,0
207.062616,0
207.063322,0
207.069681,0
207.070388,0
207.071094,0
207.071801,0
207.072508,0.542419
207.073214,2.78112
207.073921,6.979525
207.074627,9.538695
207.075334,8.516045
207.076041,4.681383
207.076747,2.151681
207.077454,4.89175
207.078161,10.661742
207.078867,12.896822
207.079574,10.339211
207.08028,5.510369
207.080987,1.520322
207.081694,0
207.0824,0
207.083107,0
207.083814,0
207.087347,0
207.088054,0
207.08876,0
207.089467,0
207.090174,1.726787
207.09088,5.841445
207.091587,9.788711
207.092294,10.713321
207.093,7.72768
207.093707,2.895756
207.094414,0
207.095121,0
207.095827,0
207.096534,0
207.097241,0
207.097947,1.157038
207.098654,5.20406
207.099361,10.108523
207.100068,12.505963
207.100774,10.536228
207.101481,5.2682
207.102188,0.780806
207.102895,0
207.103601,0
207.104308,0
207.105015,0
207.157325,0
207.158032,0
207.158739,0
207.159446,0
207.160153,0.647491
207.16086,2.834671
207.161567,5.131633
207.162275,5.974202
207.162982,5.390139
207.163689,3.43619
207.164396,1.060458
207.165103,0
207.16581,0
207.166517,0
207.167224,0
207.167931,0
207.168638,0
207.169345,0
207.170052,0.580351
207.170759,2.723001
207.171467,5.149539
207.172174,5.71511
207.172881,4.354622
207.173588,1.669792
207.174295,0
207.175002,0
207.175709,0
207.176416,0
207.865459,0
207.866169,0
207.86688,0
207.867591,0
207.868301,3.512423
207.869012,16.152447
207.869723,31.326279
207.870433,38.203309
207.871144,33.53005
207.871855,19.97225
207.872565,6.024166
207.873276,0
207.873987,0
207.874697,0
207.875408,0
207.937254,0
207.937965,0
207.938676,0
207.939387,0
207.940098,2.258502
207.940809,5.233907
207.94152,6.714139
207.942231,6.276092
207.942942,3.959551
207.943653,1.094688
207.944364,0
207.945075,0
207.945786,0
207.946497,0
207.975654,0
207.976366,0
207.977077,0
207.977788,0
207.978499,0.1417
207.979211,2.707573
207.979922,5.78201
207.980633,7.176215
207.981344,6.290116
207.982056,3.708004
207.982767,1.098567
207.983478,0
207.984189,0
207.984901,0
207.985612,0
208.053911,0
208.054623,0
208.055334,0
208.056046,0
208.056758,1.199889
208.057469,6.643061
208.058181,11.778926
208.058893,12.838597
208.059604,8.721129
208.060316,2.935524
208.061028,0
208.061739,0
208.062451,0
208.063163,0
208.063874,0
208.064586,0
208.065298,0
208.066009,0
208.066721,0.331324
208.067433,3.042806
208.068144,14.840307
208.068856,51.52101
208.069568,129.602148
208.07028,230.777885
208.070991,293.748482
208.071703,266.183674
208.072415,169.111307
208.073126,75.503488
208.073838,18.507187
208.07455,1.882428
208.075262,0
208.075973,0
208.076685,0
208.077397,0
208.371659,0
208.372373,0
208.373086,0
208.373799,0
208.374513,0.642591
208.375226,2.939296
208.375939,5.608587
208.376652,6.73272
208.377366,6.003378
208.378079,3.772598
208.378792,1.221025
208.379506,0
208.380219,0
208.380932,0
208.381645,0
208.464414,0
208.465127,0
208.465841,0
208.466555,0
208.467269,0.031441
208.467982,2.059871
208.468696,4.706575
208.46941,6.187651
208.470124,5.658145
208.470837,3.452383
208.471551,1.063789
208.472265,0
208.472979,0
208.473693,0
208.474406,0
208.532949,0
208.533663,0
208.534377,0
208.535091,0
208.535805,2.046527
208.536519,4.938331
208.537234,6.565119
208.537948,6.019961
208.538662,3.612288
208.539376,1.044459
208.54009,0
208.540804,0
208.541518,0
208.542232,0
208.601518,0
208.602232,0
208.602947,0
208.603661,0
208.604376,2.495325
208.60509,6.330981
208.605805,8.626343
208.606519,8.157097
208.607234,5.447138
208.607948,1.94094
208.608662,0
208.609377,0
208.610091,0
208.610806,0
209.025825,0
209.026542,0
209.027258,0
209.027975,0
209.028692,0.585586
209.029408,2.658459
209.030125,5.51353
209.030841,9.031369
209.031558,15.014458
209.032275,25.99414
209.032991,42.222337
209.033708,55.59641
209.034425,56.138927
209.035141,42.077016
209.035858,23.403341
209.036575,9.966263
209.037291,2.876858
209.038008,0
209.038725,0
209.039441,0
209.040158,0
209.065245,0
209.065961,0
209.066678,0
209.067395,0
209.068112,1.8009
209.068829,7.947007
209.069546,11.088129
209.070262,10.110555
209.070979,6.387202
209.071696,3.916749
209.072413,7.237428
209.07313,15.324811
209.073847,22.784847
209.074564,25.120985
209.07528,21.068559
209.075997,14.859029
209.076714,11.838972
209.077431,9.755811
209.078148,10.911279
209.078865,15.509746
209.079582,17.949307
209.080299,17.554077
209.081015,16.096623
209.081732,12.133268
209.082449,7.677703
209.083166,5.842978
209.083883,3.53835
209.0846,0.90311
209.085317,0
209.086034,0
209.086751,0
209.087468,0.270458
209.088185,5.252969
209.088902,20.088189
209.089619,46.267603
209.090336,83.001586
209.091052,114.746509
209.091769,114.904599
209.092486,73.025312
209.093203,30.231473
209.09392,10.180556
209.094637,2.021182
209.095354,0
209.096071,0
209.096788,0
209.097505,0
209.110412,0
209.111129,0
209.111846,0
209.112563,0
209.11328,0.163683
209.113997,8.398165
209.114714,30.182491
209.115431,55.453696
209.116148,67.952341
209.116865,60.305945
209.117582,39.41784
209.118299,17.890245
209.119016,5.585148
209.119734,1.558262
209.120451,3.99297
209.121168,6.657385
209.121885,7.27098
209.122602,5.92658
209.123319,3.300354
209.124036,0.900568
209.124753,0
209.12547,0
209.126188,0
209.126905,0
209.147703,0
209.148421,0
209.149138,0
209.149855,0
209.150572,1.829861
209.15129,9.824399
209.152007,17.492279
209.152724,21.570588
209.153441,19.989157
209.154159,12.8292
209.154876,4.238615
209.155593,0
209.15631,0
209.157028,0
209.157745,0
209.184288,0
209.185005,0
209.185722,0
209.18644,0
209.187157,0.583293
209.187875,2.669243
209.188592,5.12725
209.18931,6.27462
209.190027,5.729811
209.190745,3.600899
209.191462,0.806391
209.192179,0
209.192897,0
