Mass,Intensity
201.444558,0
201.500842,0
201.501521,0
201.502199,0
201.502877,0
201.503556,1.088942
201.504234,4.458998
201.504912,7.861283
201.50559,9.084336
201.506269,7.784793
201.506947,4.531081
201.507625,1.279606
201.508304,0
201.508982,0
201.50966,0
201.510339,0
201.701081,0
201.701761,0
201.70244,0
201.703119,0
201.703798,1.144448
201.704478,4.723816
201.705157,8.71227
201.705836,10.410065
201.706516,8.958886
201.707195,5.163356
201.707874,1.480131
201.708554,0
201.709233,0
201.709912,0
201.710592,0
201.855367,0
201.856047,0
201.856727,0
201.857407,0
201.858087,1.24687
201.858767,4.885884
201.859447,8.405291
201.860127,9.4802
201.860807,7.851014
201.861487,4.320828
201.862167,0.501608
201.862848,0
201.863528,0
201.864208,0
201.864888,0
201.960817,0
201.961498,0
201.962179,0
201.962859,0
201.96354,1.45894
201.96422,5.449645
201.964901,8.785017
201.965582,9.332063
201.966262,7.26725
201.966943,3.868691
201.967624,0.469943
201.968304,0
201.968985,0
201.969665,0
201.970346,0
201.98464,0
201.985321,0
201.986002,0
201.986682,0
201.987363,0.495424
201.988044,3.794348
201.988725,7.98096
201.989405,10.036971
201.990086,9.181113
201.990767,5.703423
201.991448,1.689688
201.992128,0
201.992809,0
201.99349,0
201.994171,0
202.066351,0
202.067032,0
202.067713,0
202.068394,0
202.069075,2.804446
202.069756,9.747721
202.070438,15.401896
202.071119,16.740232
202.0718,12.423617
202.072481,5.318552
202.073162,0.734671
202.073843,0
202.074525,0
202.075206,0
202.075887,0
202.279713,0
202.280395,0
202.281077,0
202.281759,0
202.282441,0.962959
202.283124,3.979226
202.283806,7.346313
202.284488,8.813822
202.28517,7.676699
202.285853,4.275346
202.286535,0.89632
202.287217,0
202.287899,0.714731
202.288582,4.421156
202.289264,8.564254
202.289946,10.010961
202.290628,8.180598
202.291311,4.419035
202.291993,1.198077
202.292675,0
202.293357,0
202.29404,0
202.294722,0
202.455837,0
202.45652,0
202.457203,0
202.457886,0
202.458569,1.060889
202.459252,4.303981
202.459935,7.47782
202.460619,8.427131
202.461302,6.854236
202.461985,3.709944
202.462668,0.85599
202.463351,0
202.464034,0
202.464717,0
202.465401,0
202.60415,0
202.604834,0
202.605518,0
202.606202,0
202.606886,0.421277
202.60757,2.873109
202.608254,7.7559
202.608938,12.067911
202.609621,12.989953
202.610305,9.728024
202.610989,3.841967
202.611673,0
202.612357,0.478651
202.613041,3.498923
202.613725,6.710274
202.614409,8.110817
202.615093,6.688539
202.615776,3.258145
202.61646,0.32709
202.617144,0
202.617828,0
202.618512,0
202.619196,0
202.644504,0
202.645188,0
202.645872,0
202.646556,0
202.64724,0.642442
202.647924,4.086026
202.648608,7.689466
202.649292,9.263936
202.649976,8.382952
202.65066,5.138368
202.651344,1.513554
202.652028,0
202.652712,0
202.653397,0
202.654081,0
202.871115,0
202.8718,0
202.872485,0
202.873171,0
202.873856,0.849046
202.874541,4.783101
202.875226,8.889139
202.875911,9.933726
202.876597,7.712325
202.877282,3.963877
202.877967,1.101029
202.878652,0
202.879338,0
202.880023,0
202.880708,0
203.116639,0
203.117326,0
203.118012,0
203.118699,0
203.119385,0.532851
203.120072,3.704347
203.120758,7.269416
203.121445,9.009317
203.122131,8.336838
203.122818,5.251768
203.123504,1.592192
203.124191,0
203.124877,0
203.125564,0
203.12625,0
203.215524,0
203.216211,0
203.216898,0
203.217584,0
203.218271,10.601971
203.218958,68.866819
203.219645,231.224695
203.220332,512.397007
203.221019,819.723735
203.221706,946.229907
203.222393,773.58706
203.22308,447.537932
203.223767,186.465027
203.224454,54.029822
203.225141,15.672449
203.225828,7.994609
203.226515,4.237418
203.227202,0.788463
203.227889,0
203.228576,0
203.229263,0
203.22995,0
203.400438,0
203.401126,0
203.401814,0
203.402502,0
203.40319,2.765229
203.403878,6.530361
203.404566,8.544373
203.405254,8.181013
203.405941,5.480953
203.406629,1.809336
203.407317,0
203.408005,0
203.408693,0
203.409381,0
203.699309,0
203.699998,0
203.700688,0
203.701377,0
203.702067,0.722209
203.702756,3.359044
203.703445,6.803116
203.704135,8.612919
203.704824,7.809751
203.705514,4.688568
203.706203,1.366923
203.706893,0
203.707582,0
203.708271,0
203.708961,0
203.786201,0
203.786891,0
203.787581,0
203.788271,0
203.788961,0.956506
203.78965,4.273735
203.79034,8.24062
203.79103,10.158104
203.79172,9.631933
203.79241,6.47433
203.7931,2.158005
203.79379,0
203.79448,0
203.795169,0
203.795859,0
203.819318,0
203.820008,0
203.820698,0
203.821388,0
203.822078,0.326099
203.822768,3.660295
203.823458,7.716531
203.824148,8.960599
203.824838,7.395845
203.825528,3.989965
203.826218,0.852344
203.826908,0
203.827598,0
203.828288,0
203.828978,0
203.922168,0
203.922859,0
203.923549,0
203.92424,0
203.92493,0.344448
203.925621,3.186907
203.926311,6.870181
203.927002,8.995378
203.927692,8.195096
203.928383,4.910397
203.929074,1.440164
203.929764,0
203.930455,0
203.931145,0
203.931836,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,2.226684
204.061036,13.55837
204.061727,31.345602
204.062419,45.5364
204.06311,47.999329
204.063801,36.981861
204.064492,19.078694
204.065184,4.268745
204.065875,0
204.066566,0
204.067257,0
204.067949,0
204.079701,0
204.080392,0
204.081083,0
204.081775,0
204.082466,3.894858
204.083157,16.762824
204.083849,39.517849
204.08454,80.328642
204.085232,127.870964
204.085923,123.224673
204.086614,76.337508
204.087306,46.036171
204.087997,23.882439
204.088688,9.886856
204.08938,1.389373
204.090071,0
204.090763,0
204.091454,0
204.092145,0
204.120495,0
204.121187,0
204.121879,0
204.12257,0
204.123262,0.858175
204.123953,3.792504
204.124645,7.576787
204.125336,9.853278
204.126028,9.360905
204.126719,5.950097
204.127411,1.768265
204.128103,0
204.128794,0
204.129486,0
204.130177,0
204.14401,0
204.144702,0
204.145393,0
204.146085,0
204.146777,2.811696
204.147468,10.438638
204.14816,16.236188
204.148852,16.274079
204.149543,10.841255
204.150235,4.179919
204.150927,0.441925
204.151618,0
204.15231,0
204.153002,0
204.153693,0
204.219422,0
204.220114,0
204.220806,0
204.221498,0
204.22219,1.364295
204.222882,10.031624
204.223574,28.91781
204.224266,50.772636
204.224958,62.523392
204.22565,56.389855
204.226342,36.683285
204.227034,16.764266
204.227726,4.943497
204.228419,0.039264
204.229111,0
204.229803,0
204.230495,0
204.231187,0
204.321883,0
204.322575,0
204.323268,0
204.32396,0
204.324653,1.187394
204.325345,4.834853
204.326038,8.424996
204.326731,9.793628
204.327423,8.27834
204.328116,4.5259
204.328808,1.0256
204.329501,0
204.330194,0
204.330886,0
204.331579,0
204.388385,0
204.389078,0
204.389771,0
204.390464,0
204.391157,0.546421
204.391849,3.092516
204.392542,6.548015
204.393235,8.228123
204.393928,7.53697
204.394621,4.697577
204.395314,0.935723
204.396007,0
204.3967,0
204.397393,0
204.398086,0
204.488893,0
204.489586,0
204.49028,0
204.490973,0
204.491666,5.349227
204.49236,24.216213
204.493053,46.673353
204.493747,55.976683
204.49444,48.949146
204.495134,29.229095
204.495827,8.747705
204.496521,0
204.497214,0
204.497907,0
204.498601,0
204.653331,0
204.654025,0
204.654719,0
204.655414,0
204.656108,1.261784
204.656802,5.126873
204.657496,8.886515
204.658191,9.813149
204.658885,7.692782
204.659579,3.804873
204.660273,0.757064
204.660968,0
204.661662,0
204.662356,0
204.663051,0
204.808236,0
204.808931,0
204.809626,0
204.810321,0
204.811017,0.576546
204.811712,3.030213
204.812407,7.199297
204.813102,10.764106
204.813797,11.357981
204.814492,8.440818
204.815187,4.063902
204.815882,0.955582
204.816577,0
204.817272,0
204.817967,0
204.818662,0
204.819357,0
204.820052,0
204.820748,0
204.821443,2.318515
204.822138,15.27499
204.822833,36.982197
204.823528,53.699399
204.824223,53.458249
204.824918,35.003606
204.825613,11.138918
204.826309,0
204.827004,0
204.827699,1.144882
204.828394,5.631791
204.829089,9.687553
204.829784,10.713051
204.830479,8.165032
204.831175,3.848923
204.83187,0.363903
204.832565,0
204.83326,0
204.833955,0
204.83465,0
204.984194,0
204.98489,0
204.985586,0
204.986282,0
204.986978,1.854205
204.987674,8.509854
204.98837,19.594302
204.989066,31.557055
204.989762,37.906286
204.990458,34.319246
204.991154,22.477412
204.99185,9.330472
204.992546,1.588325
204.993242,0.005607
204.993938,0
204.994634,0
204.99533,0
204.996026,0
205.064946,0
205.065643,0
205.066339,0
205.067036,0
205.067732,1.463155
205.068428,8.721831
205.069125,23.238751
205.069821,38.382796
205.070517,43.672826
205.071214,34.500972
205.07191,17.352775
205.072606,5.429972
205.073303,7.083931
205.073999,17.251765
205.074696,24.590141
205.075392,22.685362
205.076088,14.139784
205.076785,5.434138
205.077481,0.74759
205.078178,0
205.078874,0
205.07957,0
205.080267,0
205.080963,0
205.08166,0
205.082356,0
205.083053,0
205.083749,3.418211
205.084446,8.166103
205.085142,10.302825
205.085838,8.652352
205.086535,4.613619
205.087231,0.574656
205.087928,0
205.088624,0
205.089321,0
205.090017,0
205.115789,0
205.116486,0
205.117182,0
205.117879,0
205.118576,0.070181
205.119272,2.572279
205.119969,6.487696
205.120665,8.841207
205.121362,8.36288
205.122059,5.015157
205.122755,1.13988
205.123452,0
205.124149,0
205.124845,0
205.125542,0
205.152714,0
205.153411,0
205.154108,0
205.154805,0
205.155501,1.485907
205.156198,5.506033
205.156895,9.109556
205.157592,10.190347
205.158289,8.256446
205.158985,4.210105
205.159682,0.795606
205.160379,0
205.161076,0
205.161773,0.799932
205.16247,4.175895
205.163166,7.866593
205.163863,9.060605
205.16456,7.870077
205.165257,4.796852
205.165954,1.408768
205.166651,0
205.167348,0
205.168044,0
205.168741,0
205.208469,0
205.209166,0
205.209863,0
205.21056,0
205.211257,0.567561
205.211954,3.633992
205.212651,7.429117
205.213348,9.362693
205.214046,8.450979
205.214743,5.221657
205.21544,1.645291
205.216137,0
205.216834,0
205.217531,0
205.218228,0
205.339582,0
205.34028,0
205.340978,0
205.341675,0
205.342373,4.106826
205.343071,19.837921
205.343769,43.341282
205.344466,60.791573
205.345164,61.337668
205.345862,42.829744
205.34656,18.191729
205.347257,4.521559
205.347955,1.333092
205.348653,0
205.349351,0
205.350049,0
205.350746,0
205.351444,0
205.352142,0
205.35284,0
205.353538,0.744789
205.354235,3.566618
205.354933,7.452478
205.355631,9.632976
205.356329,8.84428
205.357027,5.462918
205.357725,1.665479
205.358422,0
205.35912,0
205.359818,0
205.360516,0
205.393319,0
205.394017,0
205.394715,0
205.395413,0
205.396111,0.745537
205.396809,4.921588
205.397507,10.198467
205.398205,12.61685
205.398903,11.124891
205.399601,6.653491
205.400299,2.099996
205.400997,0
205.401695,0
205.402393,0
205.403092,0
205.415657,0
205.416355,0
205.417054,0
205.417752,0
205.41845,0.996089
205.419148,4.080232
205.419846,7.357384
205.420544,8.719513
205.421242,7.811561
205.421941,4.799887
205.422639,1.39594
205.423337,0
205.424035,0
205.424733,0
205.425432,0
205.547668,0
205.548367,0
205.549066,0
205.549764,0
205.550463,2.327812
205.551162,6.583931
205.551861,8.653562
205.55256,8.142619
205.553258,5.343971
205.553957,1.501201
205.554656,0
205.555355,0
205.556054,0
205.556753,0
205.563043,0
205.563741,0
205.56444,0
205.565139,0
205.565838,0.838476
205.566537,3.916051
205.567236,7.399673
205.567935,8.77558
205.568634,7.561265
205.569333,4.254593
205.570032,1.024401
205.57073,0
205.571429,0
205.572128,0
205.572827,0
205.656026,0
205.656725,0
205.657424,0
205.658124,0
205.658823,1.262558
205.659522,4.892297
205.660222,8.706129
205.660921,10.678133
205.661621,9.928867
205.66232,5.960043
205.663019,1.33451
205.663719,0
205.664418,0
205.665118,0
205.665817,0
205.714784,0
205.715484,0
205.716184,0
205.716883,0
205.717583,0.360194
205.718283,3.3879
205.718982,7.617394
205.719682,10.31991
205.720382,9.869662
205.721081,6.149126
205.721781,1.761799
205.722481,0
205.72318,0
205.72388,0
205.72458,0
205.799469,0
205.800169,0
205.800869,0
205.801569,0
205.802269,0.690351
205.80297,3.284023
205.80367,6.85789
205.80437,9.032911
205.80507,8.752644
205.80577,5.875489
205.80647,1.94601
205.80717,0
205.80787,0
205.80857,0
205.809271,0
205.963388,0
205.964089,0
205.96479,0
205.965491,0
205.966192,0.685186
205.966893,3.29985
205.967594,7.057231
205.968294,9.60978
205.968995,9.566725
205.969696,6.393759
205.970397,1.934265
205.971098,0
205.971799,0
205.9725,0
205.973201,0
206.061553,0
206.062254,0
206.062956,0
206.063657,0
206.064358,0.105018
206.06506,1.738598
206.065761,5.906645
206.066463,9.700313
206.067164,10.15441
206.067866,6.956717
206.068567,1.705392
206.069269,0
206.06997,0
206.070672,0
206.071373,0
206.52598,0
206.526684,0
206.527388,0
206.528091,0
206.528795,1.228256
206.529499,4.996108
206.530203,9.173226
206.530907,11.400501
206.531611,10.843493
206.532314,6.990243
206.533018,1.956069
206.533722,0
206.534426,0
206.53513,0
206.535834,0
206.804262,0
206.804967,0
206.805673,0
206.806378,0
206.807083,0.558613
206.807788,3.740763
206.808493,7.429144
206.809199,9.053336
206.809904,8.013593
206.810609,4.884023
206.811315,1.491517
206.81202,0
206.812725,0
206.81343,0
206.814136,0
206.861397,0
206.862103,0
206.862808,0
206.863514,0
206.864219,0.655937
206.864925,3.303318
206.86563,7.41924
206.866336,10.411801
206.867041,10.248845
206.867747,6.605006
206.868452,2.018346
206.869158,0
206.869863,0
206.870569,1.093154
206.871275,4.874942
206.87198,9.321498
206.872686,10.533538
206.873391,8.038761
206.874097,3.715237
206.874802,0.547725
206.875508,0
206.876214,0
206.876919,0
206.877625,0
206.983505,0
206.984211,0
206.984918,0
206.985624,0
206.98633,0.432761
206.987036,5.031025
206.987742,9.606639
206.988448,10.829256
206.989155,9.044705
206.989861,5.257743
206.990567,1.608764
206.991273,0
206.991979,0
206.992685,0
206.993392,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0
207.035063,3.036059
207.03577,20.75346
207.036476,70.608257
207.037182,160.669994
207.037889,259.365642
207.038595,306.95589
207.039302,260.501278
207.040008,154.289087
207.040714,57.791625
207.041421,12.979111
207.042127,2.581114
207.042834,0
207.04354,0
207.044247,0
207.044953,0
207.071094,0
207.071801,0
207.072508,0
207.073214,0
207.073921,3.254892
207.074627,6.280688
207.075334,6.336253
207.076041,3.206672
207.076747,0
207.077454,0
207.078161,0
207.078867,0
207.121271,0
207.121978,0
207.122685,0
207.123392,0
207.124099,0.084864
207.124806,3.258887
207.125513,7.251914
207.126219,9.432915
207.126926,8.343183
207.127633,4.83111
207.12834,1.374587
207.129047,0
207.129754,0
207.130461,0
207.131168,0
207.16086,0
207.161567,0
207.162275,0
207.162982,0
207.163689,0.941509
207.164396,4.293597
207.165103,8.55052
207.16581,10.827208
207.166517,10.056497
207.167224,6.372931
207.167931,2.032777
207.168638,0
207.169345,0
207.170052,0
207.170759,0
207.535396,0
207.536105,0
207.536814,0
207.537523,0
207.538232,1.165924
207.538941,5.980611
207.53965,14.173488
207.540359,21.26291
207.541068,22.765736
207.541777,17.396803
207.542486,8.142172
207.543195,1.844222
207.543904,0
207.544613,0
207.545322,0
207.546031,0
207.626883,0
207.627592,0
207.628302,0
207.629011,0
207.629721,3.025175
207.63043,7.423371
207.63114,9.719893
207.631849,8.532202
207.632559,5.094503
207.633268,1.625902
207.633977,0
207.634687,0
207.635396,0
207.636106,0
207.72127,0
207.72198,0
207.72269,0
207.7234,0
207.72411,0.515643
207.72482,3.588371
207.72553,7.171314
207.72624,9.048223
207.726949,8.410746
207.727659,5.350606
207.728369,1.71726
207.729079,0
207.729789,0
207.730499,0
207.731209,0
208.062451,0
208.063163,0
208.063874,0
208.064586,0
208.065298,1.818143
208.066009,7.336886
208.066721,13.293432
208.067433,17.590284
208.068144,41.532976
208.068856,102.499998
208.069568,178.231046
208.07028,225.990215
208.070991,196.681058
208.071703,120.332563
208.072415,54.67824
208.073126,13.515732
208.073838,0.915886
208.07455,0
208.075262,0
208.075973,0
208.076685,0
208.10587,0
208.106581,0
208.107293,0
208.108005,0
208.108717,2.20184
208.109429,8.327256
208.110141,14.345482
208.110853,16.388996
208.111565,12.618138
208.112277,4.960778
208.112989,0
208.113701,0
208.114413,0
208.115124,0
208.207707,0
208.20842,0
208.209132,0
208.209845,0
208.210557,1.068332
208.21127,4.656384
208.211982,8.443893
208.212694,9.701289
208.213407,8.229405
208.214119,4.692053
208.214832,1.202172
208.215544,0
208.216257,0
208.216969,0
208.217682,0
208.23977,0
208.240482,0
208.241195,0
208.241908,0
208.24262,1.004025
208.243333,4.41152
208.244045,8.39974
208.244758,10.4114
208.245471,10.090133
208.246183,7.055459
208.246896,2.501896
208.247608,0
208.248321,0
208.249034,0
208.249746,0
208.427305,0
208.428018,0
208.428732,0
208.429445,0
208.430159,0.784974
208.430872,3.70205
208.431586,7.695506
208.432299,10.004985
208.433013,9.246848
208.433727,5.806634
208.43444,1.837662
208.435154,0
208.435867,0
208.436581,0
208.437295,0
208.532949,0
208.533663,0
208.534377,0
208.535091,0
208.535805,0.873246
208.536519,5.941893
208.537233,11.627035
208.537948,13.766492
208.538662,12.030759
208.539376,7.41964
208.54009,2.34679
208.540804,0
208.541518,0
208.542232,0
208.542946,0
208.552231,0
208.552945,0
208.553659,0
208.554373,0
208.555087,0.749401
208.555802,3.654323
208.556516,7.884703
208.55723,10.728337
208.557944,10.613213
208.558658,7.296601
208.559373,2.536508
208.560087,0
208.560801,0
208.561515,0
208.562229,0
208.673695,0
208.67441,0
208.675124,0
208.675839,0
208.676554,1.490905
208.677269,5.365554
208.677984,8.465312
208.678698,9.429788
208.679413,8.30822
208.680128,4.962063
208.680843,1.170571
208.681558,0
208.682273,1.272739
208.682988,5.029928
208.683702,8.953031
208.684417,10.763912
208.685132,9.519732
208.685847,5.5577
208.686562,1.400334
208.687277,0
208.687992,0
208.688707,0
208.689421,0
208.740188,0
208.740903,0
208.741618,0
208.742333,0
208.743048,0.165247
208.743764,4.554936
208.744479,8.597065
208.745194,9.778615
208.745909,7.696159
208.746624,3.886957
208.747339,0.825048
208.748055,0
208.74877,0
208.749485,0
208.7502,0
208.787396,0
208.788111,0
208.788826,0
208.789542,0
208.790257,4.906295
208.790973,22.066799
208.791688,43.034835
208.792403,53.129824
208.793119,48.163482
208.793834,29.724271
208.79455,9.033704
208.795265,0
208.795981,0
208.796696,0
208.797411,0
209.086034,0
209.086751,0
209.087468,0
209.088185,0
209.088902,9.361005
209.089619,29.306621
209.090336,40.700522
209.091052,36.439567
209.091769,19.318469
209.092486,2.386255
209.093203,0
209.09392,0
209.094637,0
209.095354,0
209.109694,0
209.110412,0
209.111129,0
209.111846,0
209.112563,3.280377
209.11328,15.810477
209.113997,44.377831
209.114714,94.026576
209.115431,137.444412
209.116148,139.565433
209.116865,95.749606
209.117582,49.310031
209.118299,19.540574
209.119016,7.45571
209.119734,0.810965
209.120451,0
209.121168,0
209.121885,0
209.122602,0
209.146986,0
209.147703,0
209.148421,0
209.149138,0
209.149855,2.309252
209.150572,9.439094
209.15129,16.070895
209.152007,18.873225
209.152724,16.214324
209.153441,9.2833
209.154159,2.371437
209.154876,0.205127
209.155593,0
209.15631,0
209.157028,0
209.157745,0
209.174244,0
209.174961,0
209.175679,0
209.176396,0
209.177113,0.774401
209.177831,3.703614
209.178548,7.301986
209.179266,8.988073
209.179983,7.965232
209.1807,4.783595
209.181418,1.445097
209.182135,0
209.182853,0
209.18357,0
209.184288,0
209.188592,0
209.18931,0
209.190027,0
209.190745,0
209.191462,4.495065
209.192179,21.666957
209.192897,43.696129
209.193614,55.929857
209.194332,52.022537
209.195049,32.640228
209.195767,9.362804
209.196484,0
209.197202,0
209.197919,0
209.198637,0
209.498158,0
209.498877,0
209.499596,0
209.500315,0
209.501035,0.86352
209.501754,5.093826
209.502473,9.041131
209.503192,9.589448
209.503911,8.13773
209.50463,4.982814
209.505349,1.352773
209.506068,0
209.506787,0
209.507506,0
209.508225,0
209.809133,0
209.809853,0
209.810574,0
209.811295,0
209.812015,0.563714
209.812736,3.287466
209.813457,6.982669
209.814177,8.918178
209.814898,8.018313
209.815619,4.818422
209.816339,1.413521
209.81706,0
209.817781,0
209.818502,0
209.819222,0
210.018277,0
210.018999,0
210.019721,0
210.020443,0
210.021164,0.894538
210.021886,3.968236
210.022608,7.564181
210.02333,9.074999
210.024051,7.963963
210.024773,4.716081
210.025495,1.198249
210.026217,0
210.026938,0
210.02766,0
210.028382,0
210.399145,0
210.399869,0
210.400592,0
210.401316,0
210.40204,1.000102
210.402763,4.391068
210.403487,8.311541
210.404211,10.113513
210.404934,9.368759
210.405658,6.101647
210.406382,1.988945
210.407106,0
210.407829,0
210.408553,0
210.409277,0
210.993103,0
210.993829,0
210.994556,0
210.995283,0
210.99601,3.060757
210.996737,9.278073
210.997463,13.404806
210.99819,14.256187
210.998917,11.114659
210.999644,4.494183
211.000371,0
211.001097,0
211.001824,0
211.002551,0
211.057799,0
211.058526,0
211.059253,0
211.05998,0
211.060707,3.735637
211.061435,13.360708
211.062162,21.338544
211.062889,23.526765
211.063616,18.274659
211.064343,8.210671
211.06507,0.863735
211.065797,0
211.066524,0
211.067252,0
211.067979,0
211.078886,0
211.079614,0
211.080341,0
211.081068,0
211.081795,0.813678
211.082522,3.447571
211.08325,7.300998
211.083977,11.869875
211.084704,14.484208
211.085431,12.178879
211.086159,6.648441
211.086886,1.743362
211.087613,0
211.08834,0
211.089068,0
211.089795,0
211.126162,0
211.12689,0
211.127617,0
211.128345,0
211.129072,0.676609
211.1298,5.530748
211.130527,13.806413
211.131255,17.370263
211.131982,14.994745
211.13271,8.600967
211.133437,2.526727
211.134164,0
211.134892,0
211.135619,0
211.136347,0
211.577173,0
211.577902,0
211.578632,0
211.579362,0
211.580092,0.70629
211.580821,3.4746
211.581551,7.397124
211.582281,9.445481
211.583011,8.961401
211.583741,8.650597
211.584471,10.074881
211.5852,11.845477
211.58593,11.129714
211.58666,6.880361
211.58739,1.676656
211.58812,0
211.588849,0
211.589579,0
211.590309,0
211.838675,0
211.839406,0
211.840137,0
211.840869,0
211.8416,0.495422
211.842331,4.02707
211.843062,8.030512
211.843793,9.483166
211.844524,7.923282
211.845256,4.411932
211.845987,1.234301
211.846718,0
211.847449,0
211.84818,0
211.848911,0
211.878162,0
211.878893,0
211.879624,0
211.880356,0
211.881087,1.26086
211.881819,5.289758
211.88255,9.270016
211.883281,10.141469
211.884013,8.323383
211.884744,4.852522
211.885475,1.50026
211.886207,0
211.886938,0
211.887669,0
211.888401,0
212.046469,0
212.047201,0
212.047934,0
212.048666,0
212.049398,1.192147
212.05013,4.904876
212.050863,8.462239
212.051595,9.367362
212.052327,8.040613
212.053059,4.855978
212.053791,1.461166
212.054524,0.963909
212.055256,4.295682
212.055988,8.289875
212.05672,10.211442
212.057453,9.364189
212.058185,5.869826
212.058917,1.630721
212.05965,0
212.060382,0
212.061114,0
212.061846,0
212.136559,0
212.137292,0
212.138025,0
212.138757,0
212.13949,3.084223
212.140223,11.712961
212.140956,17.872973
212.141688,18.292686
212.142421,12.428624
212.143154,4.629001
212.143886,0.449828
212.144619,0
212.145352,0
212.146084,0
212.146817,0
212.194452,0
212.195185,0
212.195918,0
212.196651,0
212.197384,2.001775
212.198117,8.040339
212.19885,14.575002
212.199583,17.342074
212.200316,14.217257
212.201049,6.329232
212.201782,0
212.202515,0.177487
212.203248,3.315108
212.203981,8.535046
212.204714,11.339805
212.205448,11.011377
212.206181,7.399712
212.206914,2.260486
212.207647,0
212.20838,0
212.209113,0
212.209846,0
212.377815,0
212.378549,0
212.379283,0
212.380017,0
212.38075,0.688072
212.381484,3.455429
212.382218,7.36626
212.382952,10.038006
212.383686,10.019168
212.38442,6.97526
212.385154,2.491705
212.385888,0
212.386622,0
212.387356,0
212.38809,0
212.913121,0
212.913858,0
212.914595,0
212.915331,0
212.916068,4.929645
212.916805,23.243898
212.917542,48.579962
212.918278,64.783704
212.919015,61.776515
212.919752,39.044545
212.920489,11.555245
212.921225,0
212.921962,0
212.922699,0
212.923436,0
212.924172,0
212.924909,0
212.925646,0
212.926383,0
212.927119,1.012983
212.927856,4.794382
212.928593,9.752682
212.92933,12.728243
212.930066,11.941212
212.930803,7.636085
212.93154,2.440399
212.932277,0
212.933014,0
212.93375,0
212.934487,0
213.105531,0
213.106268,0
213.107006,0
213.107744,0
213.108481,2.853172
213.109219,11.252029
213.109957,20.0721
213.110695,24.339049
213.111432,21.221057
213.11217,12.71827
213.112908,4.09471
213.113645,0
213.114383,0
213.115121,0
213.115859,0
213.259793,0
213.260532,0
213.26127,0
213.262009,0
213.262748,0.679562
213.263486,3.3822
213.264225,7.378935
213.264963,9.837795
213.265702,8.894284
213.26644,5.192195
213.267179,1.504528
213.267917,0
213.268656,0
213.269394,0
213.270133,0
213.313714,0
213.314453,0
213.315192,0
213.315931,0
