Mass,Intensity
201.158752,0
201.159429,0
201.160105,0
201.160782,2.367794
201.161458,11.484473
201.162135,23.229929
201.162811,29.350087
201.163488,25.145899
201.164165,13.525544
201.164841,2.96579
201.165518,0.006841
201.166194,0
201.166871,0
201.167548,0
201.168224,0
201.455406,0
201.456084,0
201.456762,0
201.45744,0
201.458118,0.974359
201.458796,4.495744
201.459474,8.105836
201.460152,9.527045
201.46083,8.390796
201.461509,5.232265
201.462187,1.373415
201.462865,0
201.463543,0
201.464221,0
201.464899,0
201.760192,0
201.760871,0
201.761551,0
201.762231,0
201.76291,0.775833
201.76359,3.85925
201.764269,7.704269
201.764949,9.395707
201.765629,7.734461
201.766308,4.087206
201.766988,0.935636
201.767667,0
201.768347,0
201.769027,0
201.769706,0
201.928833,0
201.929514,0
201.930194,0
201.930875,0
201.931555,1.796898
201.932235,6.30404
201.932916,9.963803
201.933596,10.565751
201.934277,8.312743
201.934957,4.448258
201.935638,1.041809
201.936318,0
201.936999,0
201.937679,0
201.93836,0
201.990767,0
201.991448,0
201.992128,0
201.992809,0
201.99349,2.532489
201.994171,7.798874
201.994851,12.304218
201.995532,13.431872
201.996213,10.772587
201.996894,5.523096
201.997574,1.207338
201.998255,0
201.998936,0
201.999617,0
202.000298,0
202.020042,0
202.020723,0
202.021404,0
202.022085,0
202.022766,1.210992
202.023447,5.394058
202.024128,9.226634
202.024808,10.170048
202.025489,8.184473
202.02617,4.537705
202.026851,1.101413
202.027532,0
202.028213,0
202.028894,0
202.029575,0
202.041832,0
202.042513,0
202.043194,0
202.043875,0
202.044556,1.335987
202.045238,6.006191
202.045919,10.461056
202.0466,11.765439
202.047281,9.248377
202.047962,4.482364
202.048643,0.313485
202.049324,0
202.050005,0
202.050686,0
202.051367,0
202.101774,0
202.102455,0
202.103137,0
202.103818,0
202.104499,5.390397
202.105181,19.584797
202.105862,38.718713
202.106543,53.067911
202.107225,52.996355
202.107906,38.651826
202.108587,19.158887
202.109269,4.141059
202.10995,0
202.110631,0
202.111313,0
202.111994,0
202.126303,0
202.126985,0
202.127666,0
202.128348,0
202.129029,7.714408
202.129711,20.175488
202.130392,29.648073
202.131073,31.171054
202.131755,23.408989
202.132436,11.18096
202.133118,2.198909
202.133799,0
202.134481,0
202.135162,0
202.135844,0
202.174012,0
202.174694,0
202.175375,0
202.176057,0
202.176739,2.295484
202.17742,8.244846
202.178102,13.99555
202.178784,15.696933
202.179465,12.410141
202.180147,6.336276
202.180829,1.409659
202.181511,0
202.182192,0
202.182874,0
202.183556,0
202.31178,0
202.312462,0
202.313145,0
202.313827,0
202.31451,0.217362
202.315192,3.629096
202.315874,7.803976
202.316557,9.771463
202.317239,8.409323
202.317922,4.877759
202.318604,1.216799
202.319286,0
202.319969,0
202.320651,0
202.321334,0
202.639031,0
202.639715,0
202.640399,0
202.641083,0
202.641767,3.268003
202.642451,9.23763
202.643135,12.765466
202.64382,12.352401
202.644504,8.485348
202.645188,3.037499
202.645872,0
202.646556,0
202.64724,0
202.647924,0
202.709504,0
202.710189,0
202.710873,0
202.711557,0
202.712242,5.833216
202.712926,13.90852
202.713611,18.353461
202.714295,17.538265
202.714979,11.217652
202.715664,2.520882
202.716348,0
202.717033,0
202.717717,0
202.718401,0
203.017142,0
203.017827,0
203.018513,0
203.019199,0
203.019885,6.733408
203.020571,20.085222
203.021257,34.616603
203.021943,43.116086
203.022629,40.074112
203.023315,27.169922
203.024001,12.006224
203.024687,2.995417
203.025373,0.322416
203.026059,0
203.026745,0
203.027431,0
203.028117,0
203.050071,0
203.050757,0
203.051443,0
203.052129,0
203.052815,2.982137
203.053501,8.846367
203.054187,15.058126
203.054874,18.015704
203.05556,15.70849
203.056246,9.651806
203.056932,3.167055
203.057618,0
203.058304,0
203.05899,0
203.059677,0
203.173626,0
203.174313,0
203.175,0
203.175687,0
203.176373,5.064454
203.17706,13.550899
203.177747,20.646193
203.178434,22.655698
203.17912,18.594119
203.179807,11.314932
203.180494,3.532843
203.181181,0.257719
203.181867,0
203.182554,0
203.183241,0
203.183928,0
203.21415,0
203.214837,0
203.215524,0
203.216211,0
203.216898,3.937588
203.217584,8.616917
203.218271,9.0711
203.218958,14.273509
203.219645,70.224197
203.220332,197.942627
203.221019,397.177452
203.221706,598.432301
203.222393,703.972106
203.22308,588.769113
203.223767,365.3669
203.224454,168.464779
203.225141,55.027486
203.225828,10.545639
203.226515,0.304855
203.227202,0
203.227889,0
203.228576,0
203.229263,0
203.519494,0
203.520183,0
203.520871,0
203.52156,0
203.522248,0.66886
203.522937,4.335235
203.523625,8.544844
203.524314,10.521781
203.525002,9.400642
203.525691,5.797759
203.52638,1.515006
203.527068,0
203.527757,0
203.528445,0
203.529134,0
203.575273,0
203.575962,0
203.576651,0
203.57734,0
203.578029,0.503796
203.578717,3.326733
203.579406,6.719538
203.580095,8.269287
203.580784,6.860058
203.581473,3.161788
203.582161,0
203.58285,0
203.583539,0
203.584228,0
203.625563,0
203.626252,0
203.626941,0
203.62763,0
203.628319,0.777591
203.629008,5.109827
203.629697,9.682995
203.630386,11.920099
203.631075,11.111538
203.631764,7.300007
203.632454,1.988878
203.633143,0
203.633832,0
203.634521,0
203.63521,0
203.65037,0
203.651059,0
203.651749,0
203.652438,0
203.653127,2.726049
203.653816,7.278347
203.654505,10.537551
203.655194,10.290607
203.655884,6.64731
203.656573,1.774848
203.657262,0
203.657951,0
203.65864,0
203.65933,0
203.786201,0
203.786891,0
203.787581,0
203.788271,0
203.788961,0.529044
203.78965,3.488769
203.79034,7.271296
203.79103,9.552281
203.79172,9.242616
203.79241,6.287007
203.7931,1.750593
203.79379,0
203.79448,0
203.795169,0
203.795859,0
204.058271,0
204.058962,0
204.059654,0
204.060345,0
204.061036,2.219924
204.061727,5.632669
204.062419,7.512615
204.06311,6.620076
204.063801,3.745307
204.064492,0.925423
204.065184,0
204.065875,0
204.066566,0
204.067257,0
204.128103,0
204.128794,0
204.129486,0
204.130177,0
204.130869,4.823092
204.131561,12.917469
204.132252,19.919533
204.132944,22.138762
204.133635,18.232425
204.134327,10.719253
204.135019,3.371641
204.13571,0.324768
204.136402,0
204.137093,0
204.137785,0
204.138477,0
204.219422,0
204.220114,0
204.220806,0
204.221498,0
204.22219,1.742949
204.222882,4.834831
204.223574,15.290123
204.224266,29.963421
204.224958,39.579737
204.22565,37.849916
204.226342,24.418342
204.227034,10.046448
204.227726,1.850604
204.228419,0
204.229111,0
204.229803,0
204.230495,0
204.31565,0
204.316342,0
204.317035,0
204.317727,0
204.31842,0.255259
204.319112,4.360156
204.319805,8.867957
204.320497,10.349618
204.32119,8.251217
204.321883,4.047855
204.322575,0.416285
204.323268,0
204.32396,0
204.324653,0
204.325345,0
204.734582,0
204.735277,0
204.735972,0
204.736666,0
204.737361,2.762813
204.738056,6.963343
204.73875,9.614037
204.739445,9.417883
204.74014,6.381312
204.740834,1.774973
204.741529,0
204.742224,0
204.742918,0
204.743613,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,4.127033
204.989066,13.404995
204.989762,25.98656
204.990458,38.52462
204.991154,45.358341
204.99185,41.931813
204.992546,29.412199
204.993242,14.670663
204.993938,3.984342
204.994634,0.349592
204.99533,0
204.996026,0
204.996722,0
204.997418,1.469563
204.998114,6.329275
204.99881,11.600481
204.999506,14.099907
205.000202,12.30666
205.000898,6.926976
205.001594,1.56785
205.00229,0
205.002986,0
205.003682,0
205.004378,0
205.090017,0
205.090714,0
205.09141,0
205.092107,0
205.092803,1.07773
205.0935,4.417866
205.094196,7.243139
205.094893,7.6339
205.095589,4.930809
205.096286,0
205.096982,0
205.097679,0
205.098375,0
205.189649,0
205.190346,0
205.191043,0
205.19174,0
205.192437,1.050169
205.193134,8.259841
205.193831,18.263554
205.194528,23.641809
205.195225,20.421859
205.195922,11.243594
205.196619,3.034345
205.197316,0
205.198013,0
205.19871,0
205.199407,0
205.343071,0
205.343769,0
205.344466,0
205.345164,0
205.345862,0.743237
205.34656,4.392675
205.347257,7.693885
205.347955,8.78647
205.348653,8.061977
205.349351,5.703881
205.350049,1.671685
205.350746,0
205.351444,0
205.352142,0
205.35284,0
205.501555,0
205.502253,0
205.502952,0
205.50365,0
205.504349,0.783237
205.505047,4.845969
205.505746,8.866182
205.506445,10.49525
205.507143,9.435998
205.507842,6.072564
205.50854,1.655999
205.509239,0
205.509938,0
205.510636,0
205.511335,0
205.57772,0
205.578419,0
205.579118,0
205.579817,0
205.580516,0.366312
205.581215,4.44119
205.581914,8.84256
205.582613,10.343388
205.583312,8.382183
205.584011,4.307345
205.58471,0.561436
205.585409,0
205.586108,0
205.586807,0
205.587506,0
205.599389,0
205.600088,0
205.600787,0
205.601487,0
205.602186,0.687304
205.602885,3.728073
205.603584,7.985464
205.604283,10.725909
205.604982,10.312616
205.605681,6.423095
205.60638,1.304286
205.607079,0
205.607778,0
205.608478,0
205.609177,0
205.739274,0
205.739974,0
205.740674,0
205.741374,0
205.742074,0.779611
205.742773,4.881659
205.743473,9.834254
205.744173,12.480941
205.744873,11.445889
205.745573,7.211326
205.746272,1.921364
205.746972,0
205.747672,0
205.748372,0
205.749072,0
205.924842,0
205.925543,0
205.926244,0
205.926945,0
205.927645,0.762906
205.928346,4.295587
205.929047,7.74868
205.929748,8.916147
205.930448,7.584916
205.931149,4.371757
205.93185,1.117706
205.932551,0
205.933251,0
205.933952,0
205.934653,0
205.983015,0
205.983716,0
205.984417,0
205.985118,0
205.985819,0.265625
205.98652,4.30088
205.987221,8.725855
205.987923,10.725453
205.988624,9.764152
205.989325,6.247009
205.990026,1.361349
205.990727,0
205.991428,0
205.992129,0
205.99283,0
206.052434,0
206.053136,0
206.053837,0
206.054539,0
206.05524,3.568687
206.055941,11.136926
206.056643,14.686871
206.057344,11.812954
206.058046,4.057493
206.058747,0
206.059448,0
206.06015,0
206.060851,0
206.16049,0
206.161192,0
206.161894,0
206.162595,0
206.163297,0.262553
206.163999,3.470499
206.164701,7.379939
206.165403,9.30441
206.166105,8.393775
206.166807,4.97957
206.167509,1.266197
206.168211,0
206.168913,0
206.169615,0
206.170317,0
206.180847,0
206.181549,0
206.182251,0
206.182953,0
206.183655,1.455711
206.184357,5.777832
206.185059,9.942653
206.185762,11.262472
206.186464,9.084382
206.187166,4.66805
206.187868,1.04059
206.18857,0
206.189272,0
206.189974,0
206.190676,0
206.76548,0
206.766185,0
206.76689,0
206.767595,0
206.7683,1.157274
206.769005,5.051584
206.76971,9.223866
206.770416,10.955049
206.771121,9.500087
206.771826,5.613702
206.772531,1.430056
206.773236,0
206.773941,0
206.774646,0
206.775351,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0.357729
207.03577,8.579199
207.036476,32.553036
207.037182,77.091106
207.037889,132.372482
207.038595,164.333454
207.039302,154.090736
207.040008,115.303173
207.040714,66.26969
207.041421,26.570606
207.042127,5.629637
207.042834,0
207.04354,0
207.044247,0
207.044953,0
207.069681,0
207.070388,0
207.071094,0
207.071801,0
207.072508,1.513943
207.073214,4.622293
207.073921,8.723114
207.074627,11.185185
207.075334,9.445542
207.076041,4.830037
207.076747,0
207.077454,0
207.078161,0
207.078867,0
207.096534,0
207.097241,0
207.097947,0
207.098654,0
207.099361,5.385592
207.100068,15.234508
207.100774,22.003205
207.101481,20.079347
207.102188,11.011641
207.102895,3.003682
207.103601,0.262493
207.104308,0
207.105015,0
207.105722,0
207.106428,0
207.107135,0
207.107842,0
207.108549,0
207.109256,0
207.109962,7.841362
207.110669,19.888632
207.111376,28.718929
207.112083,29.892245
207.112789,22.080824
207.113496,10.159131
207.114203,2.284707
207.11491,0.224919
207.115617,0
207.116324,0
207.11703,0
207.117737,0
207.15379,0
207.154497,0
207.155204,0
207.155911,0
207.156618,0.966697
207.157325,5.677046
207.158032,10.221064
207.158739,11.657194
207.159446,9.878003
207.160153,5.818984
207.16086,1.494741
207.161567,0
207.162275,0
207.162982,0
207.163689,0
207.415633,0
207.416341,0
207.417049,0
207.417758,0
207.418466,0.704146
207.419174,4.397128
207.419883,8.751287
207.420591,11.035305
207.421299,10.104675
207.422008,6.326106
207.422716,1.682781
207.423425,0
207.424133,0
207.424841,0
207.42555,0
207.471604,0
207.472312,0
207.473021,0
207.47373,0
207.474438,0.337695
207.475147,3.25534
207.475856,7.626294
207.476564,10.909649
207.477273,11.175831
207.477982,8.089338
207.47869,3.640644
207.479399,0.306764
207.480108,0
207.480816,0
207.481525,0
207.482234,0
207.687908,0
207.688618,0
207.689327,0
207.690037,0
207.690747,0.964996
207.691457,5.477792
207.692166,9.687487
207.692876,10.987429
207.693586,9.388319
207.694296,5.636397
207.695005,1.472697
207.695715,0
207.696425,0
207.697135,0
207.697845,0
207.923034,0
207.923745,0
207.924456,0
207.925167,0
207.925878,0.830558
207.926589,4.55861
207.9273,8.390735
207.928011,9.989853
207.928722,9.04038
207.929433,5.77561
207.930144,1.590646
207.930855,0
207.931566,0
207.932277,0
207.932988,0
208.063874,0
208.064586,0
208.065298,0
208.066009,0
208.066721,1.939428
208.067433,14.652551
208.068144,50.115318
208.068856,106.670319
208.069568,161.224659
208.07028,174.301021
208.070991,131.222082
208.071703,71.353062
208.072415,25.508703
208.073126,3.943553
208.073838,0
208.07455,0
208.075262,0
208.075973,0
208.180638,0
208.181351,0
208.182063,0
208.182775,0
208.183487,0.685516
208.1842,4.064518
208.184912,7.90121
208.185624,9.63921
208.186337,8.448721
208.187049,4.988483
208.187761,1.27364
208.188474,0
208.189186,0
208.189898,0
208.190611,0.848125
208.191323,4.976469
208.192035,9.328972
208.192748,10.983151
208.19346,9.687809
208.194172,6.225839
208.194885,1.725802
208.195597,0
208.196309,0
208.197022,0
208.197734,0
208.27968,0
208.280393,0
208.281106,0
208.281818,0
208.282531,0.903048
208.283244,5.317379
208.283957,10.050389
208.28467,12.332033
208.285382,11.295763
208.286095,7.084942
208.286808,1.885765
208.287521,0
208.288234,0
208.288946,0
208.289659,0
208.685132,0
208.685847,0
208.686562,0
208.687277,0
208.687992,0.712604
208.688707,3.945956
208.689421,7.919546
208.690136,9.959097
208.690851,8.997231
208.691566,5.543889
208.692281,1.465399
208.692996,0
208.693711,0
208.694426,0
208.695141,0
209.027258,0
209.027975,0
209.028692,0
209.029408,0
209.030125,1.350648
209.030841,6.603937
209.031558,15.170219
209.032275,23.069265
209.032991,25.738053
209.033708,20.983773
209.034425,12.075155
209.035141,4.443496
209.035858,0.733401
209.036575,0
209.037291,0
209.038008,0
209.038725,0
209.068829,0
209.069546,0
209.070262,0
209.070979,0
209.071696,6.115048
209.072413,14.660955
209.07313,20.230458
209.073847,20.368284
209.074564,15.35267
209.07528,8.488533
209.075997,3.006538
209.076714,0.376171
209.077431,0
209.078148,0
209.078865,0
209.079582,0
209.0846,0
209.085317,0
209.086034,0
209.086751,0
209.087468,1.048412
209.088185,6.316193
209.088902,21.771049
209.089619,52.7913
209.090336,84.84799
209.091052,94.772071
209.091769,78.043883
209.092486,48.966327
209.093203,22.100935
209.09392,5.167209
209.094637,0
209.095354,0
209.096071,0
209.096788,0
209.111846,0
209.112563,0
209.11328,0
209.113997,0
209.114714,4.704049
209.115431,17.883001
209.116148,30.070614
209.116865,32.669609
209.117582,24.454226
209.118299,9.818954
209.119016,1.827899
209.119734,0.197064
209.120451,0
209.121168,0
209.121885,0
209.122602,0
209.147703,0
209.148421,0
209.149138,0
209.149855,0
209.150572,1.404112
209.15129,9.039052
209.152007,20.843851
209.152724,30.28192
209.153441,31.189371
209.154159,22.399687
209.154876,9.890311
209.155593,1.956954
209.15631,0
209.157028,0
209.157745,0
209.158462,0
209.182135,0
209.182853,0
209.18357,0
209.184288,0
209.185005,3.309502
209.185722,8.830404
209.18644,13.487894
209.187157,15.057353
209.187875,21.202895
209.188592,28.137794
209.18931,28.906662
209.190027,23.624582
209.190745,13.734619
209.191462,3.871307
209.192179,0
209.192897,0
209.193614,0
209.194332,0
209.205095,0
209.205812,0
209.20653,0
209.207247,0
209.207965,0.791273
209.208682,4.562618
209.2094,8.576236
209.210117,9.998872
209.210835,8.4263
209.211553,4.983985
209.21227,1.304767
209.212988,0
209.213705,0
209.214423,0
209.215141,0
209.362324,0
209.363043,0
209.363761,0
209.364479,0
209.365198,0.580214
209.365916,3.576809
209.366635,7.71712
209.367353,10.333329
209.368071,9.79524
209.36879,6.206654
209.369508,1.6598
209.370226,0
209.370945,0
209.371663,0
209.372382,0
209.676596,0
209.677316,0
209.678036,0
209.678756,0
209.679476,0.588805
209.680196,4.635956
209.680916,8.883762
209.681636,10.071136
209.682356,7.884658
209.683076,3.820479
209.683796,0.539875
209.684516,0
209.685236,0
209.685956,0
209.686676,0
209.687396,0
209.688116,0
209.688836,0
209.689556,0.577071
209.690276,3.780419
209.690996,8.364765
209.691716,11.458879
209.692436,10.992637
209.693156,6.981338
209.693876,1.866796
209.694596,0
209.695316,0
209.696037,0
209.696757,0
209.969208,0
209.96993,0
209.970651,0
209.971373,0
209.972094,0.736942
209.972816,4.177315
209.973537,7.835111
209.974259,9.44629
209.97498,8.489901
209.975702,5.350204
209.976423,1.452104
209.977145,0
209.977866,0
209.978588,0
209.979309,0
209.981474,0
209.982196,0
209.982917,0
209.983639,0
209.98436,0.319567
209.985082,3.289153
209.985803,7.300457
209.986525,10.479287
209.987246,11.529454
209.987968,10.243633
209.98869,6.96739
209.989411,1.803414
209.990133,0
209.990854,0
209.991576,0
209.992298,0
210.022608,0
210.02333,0
210.024051,0
210.024773,0
210.025495,2.292966
210.026217,15.372294
210.026938,35.22396
210.02766,51.704769
210.028382,55.732367
210.029104,44.381644
210.029825,24.751953
210.030547,7.40075
210.031269,0.686848
210.031991,0
210.032713,0
210.033434,0
210.034156,0
210.1143,0
210.115022,0
210.115744,0
210.116467,0
210.117189,1.040962
210.117911,5.708045
210.118633,9.682796
210.119356,10.384256
210.120078,8.245396
210.1208,4.383047
210.121522,0.125361
210.122245,0
210.122967,0
210.123689,0
210.124411,0
210.179315,0
210.180038,0
210.18076,0
210.181483,0
210.182205,2.95378
210.182928,11.17844
210.18365,19.970475
210.184373,22.244434
210.185096,16.105657
210.185818,5.317568
210.186541,0.042954
210.187263,0
210.187986,0
210.188709,0
210.189431,0
210.247975,0
210.248698,0
210.249421,0
210.250144,0
210.250867,0.570179
210.251589,3.446514
210.252312,7.232595
210.253035,9.08432
210.253758,8.025018
210.254481,4.601557
210.255204,0.746773
210.255927,0
210.25665,0
210.257373,0
210.258096,0
210.424476,0
210.4252,0
210.425924,0
210.426648,0
210.427372,2.918583
210.428095,8.653072
210.428819,13.11404
210.429543,13.774522
210.430267,10.11158
210.430991,3.508138
210.431715,0.282019
210.432439,0
210.433162,0
210.433886,0
210.43461,0
210.472257,0
210.472981,0
210.473705,0
210.474429,0
210.475153,5.895116
210.475877,33.065711
210.476601,61.886848
210.477325,76.574043
210.478049,73.064747
210.478773,49.875098
210.479498,14.023693
210.480222,0
210.480946,0
210.48167,0
210.482394,0
210.585257,0
210.585982,0
210.586706,0
210.587431,0
210.588156,0.175621
210.58888,3.141665
210.589605,7.47976
210.59033,10.305992
210.591054,9.566023
210.591779,5.857877
210.592504,1.538985
210.593228,0
210.593953,0
210.594678,0
210.595402,0
210.623669,0
210.624394,0
210.625118,0
210.625843,0
210.626568,2.735856
210.627293,7.500481
210.628018,11.049035
210.628743,11.850454
210.629468,9.855153
210.630193,5.043574
210.630917,1.060545
210.631642,0
210.632367,0
210.633092,0
210.633817,0
210.778872,0
210.779598,0
210.780324,0
210.781049,0
210.781775,0.47447
210.782501,3.992309
210.783226,7.481775
210.783952,9.053236
210.784678,8.480922
210.785403,5.911368
210.786129,1.740482
210.786855,0
210.78758,0
210.788306,0
210.789032,0
210.903014,0
210.90374,0
210.904466,0
210.905192,0
210.905919,0.61814
210.906645,3.664116
210.907371,7.54535
210.908098,9.829155
210.908824,9.199765
210.90955,5.809512
210.910277,1.562457
210.911003,0
210.911729,0
210.912456,0
210.913182,0
211.035988,0
211.036715,0
211.037442,0
211.038169,0
211.038896,0.787425
211.039623,4.306713
211.04035,7.694171
211.041077,9.276211
211.041804,8.986857
211.042531,6.411814
211.043258,1.898609
211.043985,0
211.044712,0
211.045439,0
211.046166,0
211.094886,0
211.095613,0
211.09634,0
211.097068,0
211.097795,3.029251
211.098522,7.204257
211.099249,9.281585
211.099977,8.0739
211.100704,4.546453
211.101431,1.111211
211.102159,0
211.102886,0
211.103613,0
211.104341,0
211.31324,0
211.313969,0
211.314697,0
211.315425,0
211.316154,0.62918
211.316882,3.765736
211.317611,7.999306
211.318339,10.599167
211.319068,9.931205
211.319796,6.344913
211.320524,1.735409
211.321253,0
211.321981,0
211.32271,0
211.323438,0
211.350394,0
211.351123,0
211.351851,0
211.35258,0
211.353309,0.893302
211.354037,5.027771
211.354766,9.547416
211.355494,11.551906
211.356223,10.232347
211.356952,6.244925
211.35768,1.659034
211.358409,0
211.359138,0
211.359866,0
211.360595,0
211.686682,0
211.687412,0
211.688142,0
211.688873,0
211.689603,0.73822
211.690333,4.169504
211.691064,7.995343
211.691794,9.713175
211.692525,8.622801
211.693255,5.011581
211.693985,0.935404
211.694716,0
211.695446,0
211.696177,0
211.696907,0
211.749505,0
211.750236,0
211.750967,0
211.751697,0
211.752428,0.542465
211.753159,4.042259
211.753889,8.304605
211.75462,10.677961
211.755351,9.997181
211.756082,6.537283
211.756812,1.818208
211.757543,0
211.758274,0
211.759004,0
211.759735,0
212.192987,0
212.19372,0
212.194452,0
212.195185,0
212.195918,1.615975
212.196651,11.212159
212.197384,37.099308
212.198117,81.898156
212.19885,132.961837
212.199583,157.208124
212.200316,136.23107
212.201049,90.244469
212.201782,45.365924
212.202515,17.88694
212.203248,4.342154
212.203981,0.190442
212.204714,0
212.205448,0
212.206181,0
212.206914,0
212.234772,0
212.235505,0
212.236238,0
212.236971,0
212.237705,2.697135
212.238438,6.862881
212.239171,9.465017
212.239904,9.391358
212.240637,6.659187
212.241371,1.968144
212.242104,0
212.242837,0
212.24357,0
212.244303,0
212.358734,0
212.359468,0
212.360202,0
212.360935,0
212.361669,1.217806
212.362403,4.762086
212.363137,8.850844
212.363871,10.53918
212.364605,8.754387
212.365339,4.376553
212.366072,0.568524
212.366806,0
212.36754,0
212.368274,0
212.369008,0
212.38809,0
212.388824,0
212.389558,0
212.390292,0
212.391026,0.834541
212.39176,4.63939
212.392494,8.750957
212.393228,10.455579
212.393962,9.223996
212.394696,5.583154
212.39543,0.971364
212.396164,0
212.396898,0
212.397632,0
212.398366,0
212.468851,0
212.469585,0
212.470319,0
212.471054,0
212.471788,0.318579
212.472523,3.817648
212.473257,8.253158
212.473991,10.505973
212.474726,9.396247
212.47546,5.566612
212.476195,1.43107
212.476929,0
212.477664,0
212.478398,0
212.479132,0
212.587138,0
212.587873,0
212.588608,0
212.589343,0
212.590078,0.026129
212.590813,3.05319
212.591548,7.180401
212.592283,9.740225
212.593018,8.970438
212.593753,5.448998
212.594488,2.326456
212.595223,4.914547
212.595958,8.802393
212.596693,10.309303
212.597428,9.136744
212.598163,5.761977
212.598898,1.495656
212.599633,0
212.600369,0
212.601104,0
212.601839,0
213.107006,0
213.107744,0
213.108481,0
213.109219,0
213.109957,2.951266
213.110695,11.650595
213.111432,18.715579
213.11217,17.865468
213.112908,10.213971
213.113645,2.823221
213.114383,0.194709
213.115121,0
213.115859,0
213.116596,0
213.117334,0
213.118072,0
213.11881,0
213.119548,2.710206
213.120285,6.94211
213.121023,16.932249
213.121761,28.671679
213.122499,33.732766
213.123236,26.905699
213.123974,14.336213
213.124712,3.596462
213.12545,0
213.126188,0
213.126925,0
213.127663,0
213.13209,0
213.132828,0
213.133566,0
213.134304,0
213.135042,2.010638
213.135779,10.388636
213.136517,27.428298
213.137255,45.922617
213.137993,52.752831
213.138731,42.085397
213.139469,23.713104
213.140207,6.994882
213.140945,0.137003
213.141682,0
213.14242,0
213.143158,0
213.143896,0
213.197035,0
213.197773,0
213.198511,0
213.199249,0
213.199988,0.217725
213.200726,3.541353
213.201464,9.915358
213.202202,16.585293
213.20294,19.561321
213.203679,17.271719
213.204417,19.736226
213.205155,26.214675
213.205893,31.607061
213.206631,33.17561
213.20737,27.402285
213.208108,16.321993
213.208846,5.128635
213.209584,0.446186
213.210323,0
213.211061,0
213.211799,0
213.212537,0
213.635447,0
213.636188,0
213.636928,0
213.637669,0
213.638409,1.241355
213.63915,5.119497
213.63989,9.845568
213.640631,12.755863
213.641371,12.08838
213.642112,7.580386
213.642852,2.015851
213.643593,0
213.644333,0
213.645074,0
213.645814,0
213.734703,0
213.735444,0
213.736185,0
213.736926,0
213.737667,0.654452
213.738408,5.499048
213.739149,10.293516
213.73989,11.458243
213.740631,9.12615
213.741372,4.794133
213.742113,0.877049
213.742854,0
213.743595,0
213.744336,0
213.745077,0
213.805112,0
