Mass,Intensity
200.993087,0
200.993763,0
200.994439,0
201.078253,0
201.07893,0
201.079606,0
201.080282,0
201.080958,0.695322
201.081634,2.910868
201.08231,5.399176
201.082987,6.319991
201.083663,5.27147
201.084339,2.931142
201.085015,0.774231
201.085691,0
201.086367,0
201.087044,0
201.08772,0
201.111388,0
201.112065,0
201.112741,0
201.113417,0
201.114093,0.511136
201.11477,2.826003
201.115446,5.751476
201.116122,6.797701
201.116799,6.052758
201.117475,3.89686
201.118151,1.297507
201.118828,0
201.119504,0
201.12018,3.86193
201.120857,15.433753
201.121533,27.218665
201.12221,31.9516
201.122886,26.478313
201.123562,15.150531
201.124239,4.888199
201.124915,0
201.125591,0
201.126268,0
201.126944,0
201.16821,0
201.168886,0
201.169563,0
201.17024,0
201.170916,0.709109
201.171593,2.605127
201.172269,4.64386
201.172946,5.422254
201.173623,4.761267
201.174299,2.840912
201.174976,0.82597
201.175652,0
201.176329,0
201.177006,0
201.177682,0
201.412003,0
201.412681,0
201.413359,0
201.414037,0
201.414715,1.830349
201.415393,4.423924
201.41607,6.104739
201.416748,6.287835
201.417426,4.36272
201.418104,1.241817
201.418782,0
201.41946,0
201.420138,0
201.420815,0
201.594461,0
201.59514,0
201.595818,0
201.596497,0
201.597176,0.632082
201.597855,2.700166
201.598533,5.300392
201.599212,6.997131
201.599891,7.129036
201.60057,5.698979
201.601249,3.247923
201.601927,0.681992
201.602606,0
201.603285,0
201.603964,0
201.604642,0
201.620934,0
201.621613,0
201.622292,0
201.622971,0
201.62365,0.844064
201.624329,3.376422
201.625008,5.995275
201.625687,6.918875
201.626366,5.854158
201.627044,3.312556
201.627723,0.883256
201.628402,0
201.629081,0
201.62976,0
201.630439,0
201.673218,0
201.673897,0
201.674576,0
201.675255,0
201.675935,0.67331
201.676614,2.778792
201.677293,5.13014
201.677972,6.139481
201.678651,5.383907
201.67933,3.27604
201.68001,1.022452
201.680689,0
201.681368,0
201.682047,0
201.682726,0
201.719407,0
201.720087,0
201.720766,0
201.721446,0
201.722125,0.852446
201.722804,3.209834
201.723484,5.77667
201.724163,6.673922
201.724842,5.539731
201.725522,3.077482
201.726201,0.893419
201.726881,0
201.72756,0
201.72824,0
201.728919,0
201.778526,0
201.779205,0
201.779885,0
201.780565,0
201.781245,0.848029
201.781924,3.328797
201.782604,5.821089
201.783284,6.843443
201.783963,6.318338
201.784643,4.176869
201.785323,1.353499
201.786002,0
201.786682,0
201.787362,0
201.788042,0
201.84719,0
201.84787,0
201.84855,0
201.84923,0
201.84991,0.69908
201.85059,2.867581
201.85127,5.262166
201.85195,6.263195
201.85263,5.422308
201.85331,3.169234
201.85399,0.905842
201.854671,0
201.855351,0
201.856031,0
201.856711,0
202.052031,0
202.052712,0
202.053393,0
202.054075,0
202.054756,0.9683
202.055437,3.788641
202.056118,6.49136
202.056799,7.211988
202.05748,5.815741
202.058161,2.723339
202.058842,0
202.059523,0
202.060204,0
202.060885,0
202.073827,0
202.074508,0
202.075189,0
202.07587,0
202.076552,0.856675
202.077233,3.284355
202.077914,5.635917
202.078595,6.661025
202.079276,6.242372
202.079957,4.138346
202.080639,1.344133
202.08132,0
202.082001,0
202.082682,0
202.083363,0
202.261277,0
202.261959,0
202.262641,0
202.263324,0
202.264006,0.493113
202.264688,2.470939
202.26537,4.818447
202.266052,5.904868
202.266734,5.109893
202.267416,2.972291
202.268098,0.840094
202.268781,0
202.269463,0
202.270145,0
202.270827,0
202.319269,0
202.319952,0
202.320634,0
202.321316,0
202.321999,0.902666
202.322681,3.807978
202.323364,6.722271
202.324046,7.747054
202.324728,6.701588
202.325411,3.954521
202.326093,0.853723
202.326776,0
202.327458,0
202.328141,0
202.328823,0
202.337695,0
202.338378,0
202.33906,0
202.339743,0
202.340425,0.805737
202.341108,3.415083
202.34179,6.159224
202.342473,7.284125
202.343155,6.484437
202.343838,3.860928
202.344521,0.57073
202.345203,0
202.345886,0
202.346568,0
202.347251,0
202.378651,0
202.379334,0
202.380017,0
202.3807,0
202.381382,0.919575
202.382065,3.428779
202.382748,6.070993
202.38343,6.960064
202.384113,5.881676
202.384796,3.420805
202.385479,1.00955
202.386161,0
202.386844,0
202.387527,0
202.38821,0
202.578833,0
202.579516,0
202.5802,0
202.580884,0
202.581568,0.695037
202.582251,2.860299
202.582935,5.331492
202.583619,6.648307
202.584302,6.320107
202.584986,4.055642
202.58567,1.06201
202.586354,0
202.587037,0
202.587721,0
202.588405,0
202.833416,0
202.834101,0
202.834786,0
202.835471,0
202.836156,1.279273
202.836841,4.432013
202.837526,7.697454
202.838211,10.822955
202.838896,12.197711
202.839581,11.006282
202.840266,8.35645
202.840951,4.928376
202.841636,1.535282
202.842321,0
202.843006,0
202.843691,0
202.844376,0
202.859449,0
202.860134,0
202.860819,0
202.861504,0
202.862189,1.139116
202.862874,4.067578
202.863559,6.493894
202.864245,7.112639
202.86493,5.7667
202.865615,2.91642
202.8663,1.473364
202.866985,3.358662
202.86767,5.695194
202.868356,6.012645
202.869041,4.877734
202.869726,2.488834
202.870411,0.43182
202.871096,0
202.871782,0
202.872467,0
202.873152,0
202.930036,0
202.930722,0
202.931407,0
202.932093,0
202.932778,0.600882
202.933464,2.715615
202.934149,5.239797
202.934835,6.462774
202.93552,5.62218
202.936206,3.234781
202.936891,0.921084
202.937577,0
202.938263,0
202.938948,0
202.939634,0
203.006148,0
203.006834,0
203.00752,0
203.008206,0
203.008892,1.178381
203.009577,4.201631
203.010263,6.780434
203.010949,7.159164
203.011635,5.658976
203.012321,3.083336
203.013007,0.914122
203.013693,0
203.014379,0
203.015065,0
203.015751,0
203.038388,0
203.039074,0
203.03976,0
203.040446,0
203.041133,4.401681
203.041819,14.124518
203.042505,19.375628
203.043191,18.213653
203.043877,11.666966
203.044563,4.116602
203.045249,0.11048
203.045935,0
203.046621,0
203.047307,0
203.047993,0
203.10907,0
203.109756,0
203.110442,0
203.111129,0
203.111815,0.790481
203.112502,3.208726
203.113188,5.74426
203.113875,6.445495
203.114561,4.711896
203.115247,1.781544
203.115934,0
203.11662,0
203.117307,0
203.117993,0
203.173607,0
203.174294,0
203.174981,0
203.175667,0
203.176354,3.023922
203.177041,13.138219
203.177727,22.466178
203.178414,24.270764
203.179101,17.575952
203.179788,7.257938
203.180475,0.841387
203.181161,0
203.181848,0
203.182535,0
203.183222,0
203.214817,0
203.215504,0
203.216191,0
203.216878,0
203.217565,26.153351
203.218252,108.222091
203.218939,300.583464
203.219626,894.936488
203.220313,2024.583776
203.221,3334.738414
203.221687,4014.867116
203.222374,3391.492689
203.223061,2061.056536
203.223748,891.902295
203.224435,257.520295
203.225122,52.474656
203.225809,13.380624
203.226496,1.817397
203.227183,0
203.22787,0
203.228557,0
203.229244,0
203.542196,0
203.542885,0
203.543573,0
203.544262,0
203.544951,0.327637
203.545639,2.055851
203.546328,4.547113
203.547017,6.144425
203.547705,5.955008
203.548394,3.893276
203.549082,1.215183
203.549771,0
203.55046,0
203.551148,0
203.551837,0
203.584896,0
203.585585,0
203.586274,0
203.586963,0
203.587652,0.510241
203.58834,2.73016
203.589029,5.414577
203.589718,6.671469
203.590407,5.404097
203.591096,2.613149
203.591785,0.193754
203.592473,0
203.593162,0
203.593851,0
203.59454,0
203.602118,0
203.602807,0
203.603496,0
203.604185,0
203.604873,0.402223
203.605562,2.183754
203.606251,5.283857
203.60694,7.925534
203.607629,8.450892
203.608318,6.612734
203.609007,3.576499
203.609696,1.008602
203.610385,0
203.611074,0
203.611763,0
203.612452,0
203.753072,0
203.753762,0
203.754451,0
203.755141,0
203.755831,0.700834
203.75652,2.973464
203.75721,5.292008
203.7579,6.018622
203.75859,5.542891
203.759279,4.346717
203.759969,3.834496
203.760659,4.904684
203.761348,6.090743
203.762038,5.657738
203.762728,3.661307
203.763418,1.188835
203.764107,0
203.764797,0
203.765487,0
203.766176,0
203.778592,0
203.779282,0
203.779972,0
203.780662,0
203.781352,1.378213
203.782041,3.888959
203.782731,5.774467
203.783421,5.808146
203.784111,4.072968
203.784801,1.394038
203.785491,0
203.78618,0
203.78687,0
203.78756,0
203.78825,0
203.78894,0
203.78963,0.689174
203.790319,3.04894
203.791009,5.716363
203.791699,6.479608
203.792389,5.135319
203.793079,2.253258
203.793769,0
203.794459,0
203.795149,0
203.795838,0
203.910408,0
203.911099,0
203.911789,0
203.91248,0
203.91317,11.827757
203.913861,52.239896
203.914551,97.243557
203.915242,110.023141
203.915932,88.208826
203.916623,46.417307
203.917313,12.032493
203.918004,0
203.918694,0
203.919385,0
203.920075,0
203.929743,0
203.930434,0
203.931124,0
203.931815,0
203.932505,8.558689
203.933196,38.613135
203.933886,75.230097
203.934577,91.511901
203.935268,82.461355
203.935958,51.783459
203.936649,16.410435
203.937339,0
203.93803,0
203.938721,0
203.939411,0
203.955987,0
203.956678,0
203.957369,0
203.958059,0
203.95875,0.570266
203.959441,2.959082
203.960131,5.943715
203.960822,7.129971
203.961513,6.071144
203.962204,3.384252
203.962894,0.773855
203.963585,0
203.964276,0
203.964967,0
203.965657,0
203.996054,0
203.996745,0
203.997436,0
203.998127,0
203.998817,0.699023
203.999508,3.142471
204.000199,5.722898
204.00089,6.619803
204.001581,5.414569
204.002272,2.882165
204.002963,0.695884
204.003654,0
204.004345,0
204.005036,0
204.005727,0
204.058941,0
204.059632,0
204.060323,0
204.061014,0
204.061706,3.529656
204.062397,10.334317
204.063088,15.813501
204.063779,16.485301
204.064471,11.422622
204.065162,3.844955
204.065853,0
204.066544,0
204.067236,0
204.067927,0
204.070001,0
204.070692,0
204.071383,0
204.072075,0
204.072766,0.351355
204.073457,1.685221
204.074149,3.862257
204.07484,5.265694
204.075531,4.823004
204.076223,3.270348
204.076914,2.962512
204.077605,4.605509
204.078296,6.118605
204.078988,5.649132
204.079679,3.406866
204.08037,0.79905
204.081062,0
204.081753,0
204.082444,1.451749
204.083136,8.11282
204.083827,21.67873
204.084519,38.994537
204.08521,50.732872
204.085901,49.154674
204.086593,35.071203
204.087284,18.18795
204.087975,6.276118
204.088667,0.687441
204.089358,0
204.090049,0
204.090741,0
204.091432,0
204.125315,0
204.126006,0
204.126698,0
204.127389,0
204.128081,0.129997
204.128772,2.39965
204.129464,5.156223
204.130156,6.487635
204.130847,5.732563
204.131539,3.185865
204.13223,0.319838
204.132922,0
204.133614,0
204.134305,0
204.134997,0
204.160589,0
204.161281,0
204.161972,0
204.162664,0
204.163356,0.684709
204.164048,3.086579
204.164739,5.766381
204.165431,6.793082
204.166123,5.947412
204.166815,3.586495
204.167507,1.028258
204.168198,0
204.16889,0
204.169582,0
204.170274,0
204.192413,0
204.193105,0
204.193797,0
204.194489,0
204.19518,0.934502
204.195872,4.096649
204.196564,7.571818
204.197256,8.740105
204.197948,7.662002
204.19864,4.708525
204.199332,1.438024
204.200024,0
204.200716,0
204.201408,0
204.2021,0
204.213864,0
204.214556,0
204.215248,0
204.21594,0
204.216632,1.217803
204.217324,6.847579
204.218016,12.715253
204.218708,15.272416
204.2194,15.852296
204.220092,18.369233
204.220784,22.881606
204.221476,18.054453
204.222168,18.069785
204.22286,66.071085
204.223552,162.823735
204.224244,283.905976
204.224936,365.055528
204.225628,331.807222
204.22632,213.713214
204.227012,96.929782
204.227704,24.576842
204.228397,0.803531
204.229089,0
204.229781,0
204.230473,0
204.231165,0
204.414002,0
204.414695,0
204.415388,0
204.416081,0
204.416774,0.802393
204.417467,3.573094
204.418161,6.381558
204.418854,7.312807
204.419547,6.874151
204.42024,4.807259
204.420933,1.668954
204.421626,0
204.422319,0
204.423012,0
204.423705,0
204.704692,0
204.705386,0
204.706081,0
204.706775,0
204.70747,0.963938
204.708164,3.764727
204.708859,6.704388
204.709553,7.333645
204.710248,5.903192
204.710942,3.237919
204.711637,0.955903
204.712332,0
204.713026,0
204.713721,0
204.714415,0
204.740116,0
204.740811,0
204.741506,0
204.7422,0
204.742895,0.537133
204.74359,2.532438
204.744285,5.134157
204.744979,6.411918
204.745674,5.745282
204.746369,3.488588
204.747063,1.055678
204.747758,0
204.748453,0
204.749148,0
204.749842,0
204.780414,0
204.781109,0
204.781804,0
204.782499,0
204.783194,0.620813
204.783889,2.728216
204.784584,5.268714
204.785279,6.988108
204.785974,7.809029
204.786668,7.113402
204.787363,4.648625
204.788058,1.508027
204.788753,0
204.789448,0
204.790143,0
204.790838,0
204.793618,0
204.794313,0
204.795008,0
204.795703,0
204.796398,0.10914
204.797093,1.909266
204.797788,5.757002
204.798483,11.712574
204.799178,17.307421
204.799873,18.875511
204.800568,15.797253
204.801263,9.859635
204.801958,3.812025
204.802653,0.422566
204.803348,0
204.804043,0
204.804738,0
204.805433,0
204.892338,0
204.893034,0
204.893729,0
204.894425,0
204.89512,0.687513
204.895816,3.08884
204.896511,5.88679
204.897207,6.93651
204.897902,5.988869
204.898598,3.573946
204.899293,1.10254
204.899989,0
204.900684,0
204.90138,0
204.902075,0
204.945899,0
204.946595,0
204.947291,0
204.947987,0
204.948682,0.485685
204.949378,2.335405
204.950074,4.935902
204.95077,6.656793
204.951465,6.736736
204.952161,4.849934
204.952857,1.788845
204.953553,0
204.954249,0
204.954944,0
204.95564,0
205.02454,0
205.025237,0
205.025933,0
205.026629,0
205.027325,0.90379
205.028021,3.704584
205.028717,6.718284
205.029413,7.947327
205.03011,6.835764
205.030806,3.942419
205.031502,1.101388
205.032198,0
205.032894,0
205.03359,0
205.034287,0
205.049604,0
205.0503,0
205.050996,0
205.051692,0
205.052389,0.424116
205.053085,2.275682
205.053781,4.749328
205.054478,5.85195
205.055174,5.228514
205.05587,3.062398
205.056566,0.43228
205.057263,0
205.057959,0
205.058655,0
205.059352,0
205.065619,0
205.066315,0
205.067011,0
205.067708,0
205.068404,0.230592
205.0691,4.798449
205.069797,11.201424
205.070493,14.772768
205.07119,12.219922
205.071886,5.365308
205.072582,0
205.073279,1.901544
205.073975,10.873313
205.074672,17.759431
205.075368,17.347814
205.076064,10.646517
205.076761,3.409547
205.077457,0.380844
205.078154,0
205.07885,0
205.079546,0
205.080243,0
205.137361,0
205.138058,0
205.138755,0
205.139451,0
205.140148,0.587554
205.140845,2.619024
205.141542,5.522595
205.142238,7.504521
205.142935,7.706057
205.143632,5.999823
205.144329,3.365904
205.145025,0.760775
205.145722,0
205.146419,0
205.147116,0
205.147812,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,0.786644
205.191716,5.712071
205.192413,16.143708
205.19311,25.883847
205.193807,28.669033
205.194504,23.709059
205.195201,14.846481
205.195898,8.316599
205.196595,6.273857
205.197292,3.471302
205.197989,0.69086
205.198686,0
205.199383,0
205.20008,0
205.200777,0
205.286539,0
205.287237,0
205.287934,0
205.288631,0
205.289329,1.757495
205.290026,4.347137
205.290724,5.865626
205.291421,5.295969
205.292119,2.918709
205.292816,0.294469
205.293514,0
205.294211,0
205.294909,0
205.295607,0
205.296304,0
205.297002,0
205.297699,0
205.298397,0.118411
205.299094,2.52011
205.299792,5.498756
205.300489,6.514675
205.301187,5.699043
205.301884,3.363586
205.302582,0.817709
205.303279,0
205.303977,0
205.304675,0
205.305372,0
205.403067,0
205.403765,0
205.404463,0
205.405161,0
205.405859,1.724503
205.406557,5.054682
205.407255,6.792439
205.407953,6.675148
205.408651,4.604045
205.409349,1.552127
205.410047,0
205.410746,0
205.411444,0
205.412142,0
205.544847,0
205.545546,0
205.546245,0
205.546944,0
205.547643,0.980449
205.548341,3.85662
205.54904,6.642315
205.549739,7.429351
205.550438,5.928712
205.551137,3.074644
205.551836,0.699229
205.552534,0
205.553233,0
205.553932,0
205.554631,0
205.617541,0
205.61824,0
205.618939,0
205.619638,0
205.620337,1.482841
205.621037,5.156262
205.621736,7.704137
205.622435,7.942282
205.623134,6.072494
205.623833,3.008761
205.624533,0.623034
205.625232,0
205.625931,0
205.62663,0
205.627329,0
205.640615,0
205.641314,0
205.642014,0
205.642713,0
205.643412,1.388964
205.644111,5.140119
205.644811,8.255653
205.64551,8.773797
205.646209,6.633216
205.646909,3.180539
205.647608,0.633499
205.648307,0
205.649007,0
205.649706,0
205.650405,0
205.653203,0
205.653902,0
205.654601,0
205.655301,0
205.656,0.522633
205.656699,2.641568
205.657399,4.959988
205.658098,5.857611
205.658797,5.579033
205.659497,3.796105
205.660196,1.134661
205.660896,0
205.661595,0
205.662294,0
205.662994,0
205.69447,0
205.69517,0
205.695869,0
205.696569,0
205.697268,0.726633
205.697968,3.070884
205.698667,5.727425
205.699367,6.592847
205.700067,5.558684
205.700766,3.192646
205.701466,1.008298
205.702165,0
205.702865,0
205.703564,0
205.704264,0
205.822548,0
205.823248,0
205.823948,0
205.824649,0
205.825349,0.535009
205.826049,2.547162
205.826749,5.278629
205.827449,6.81886
205.82815,6.272945
205.82885,3.831454
205.82955,1.148509
205.83025,0
205.830951,0
205.831651,0
205.832351,0.514051
205.833051,2.465432
205.833752,5.130882
205.834452,6.612913
205.835152,6.051235
205.835852,3.663314
205.836553,1.066008
205.837253,0
205.837953,0
205.838654,0
205.839354,0
206.044693,0
206.045394,0
206.046096,0
206.046797,0
206.047498,0.186541
206.0482,2.401073
206.048901,5.15014
206.049602,6.323627
206.050304,5.462171
206.051005,3.066286
206.051706,0.384739
206.052408,1.423659
206.053109,8.573552
206.053811,18.527401
206.054512,25.589165
206.055213,25.364367
206.055915,18.276625
206.056616,8.14864
206.057318,0.901242
206.058019,0
206.05872,0
206.059422,0
206.060123,0
206.083974,0
206.084675,0
206.085377,0
206.086078,0
206.08678,0.600574
206.087481,2.745064
206.088183,5.339186
206.088884,6.251357
206.089586,4.633728
206.090288,1.583411
206.090989,0
206.091691,0
206.092392,0
206.093094,0
206.236292,0
206.236995,0
206.237697,0
206.238399,0
206.239102,1.707552
206.239804,4.262513
206.240506,5.807365
206.241209,5.476757
206.241911,3.308087
206.242613,0.762775
206.243316,0
206.244018,0
206.24472,0
206.245423,0
206.445039,0
206.445743,0
206.446446,0
206.447149,0
206.447853,0.340917
206.448556,1.979808
206.44926,5.09018
206.449963,7.928766
206.450666,8.491791
206.45137,6.463514
206.452073,3.275687
206.452777,0.826048
206.45348,0
206.454183,0
206.454887,0
206.45559,0
206.540733,0
206.541437,0
206.542141,0
206.542844,0
206.543548,0.601693
206.544252,2.742467
206.544956,5.380051
206.54566,6.681419
206.546364,6.148939
206.547068,3.898425
206.547772,1.261294
206.548476,0
206.54918,0
206.549883,0
206.550587,0
206.71188,0
206.712585,0
206.71329,0
206.713995,0
206.7147,0.51947
206.715404,2.698793
206.716109,5.509567
206.716814,6.888441
206.717519,6.089347
206.718223,3.606741
206.718928,0.862181
206.719633,0
206.720338,0
206.721043,0
206.721747,0
206.777438,0
206.778143,0
206.778848,0
206.779553,0
206.780258,0.65795
206.780963,2.565831
206.781668,4.674827
206.782373,5.492687
206.783079,4.943622
206.783784,2.965007
206.784489,0.402618
206.785194,0
206.785899,0
206.786604,0
206.787309,0
206.799297,0
206.800002,0
206.800708,0
206.801413,0
206.802118,0.543377
206.802823,3.549838
206.803528,6.400187
206.804234,7.491102
206.804939,5.875168
206.805644,2.819601
206.806349,0.27643
206.807054,0
206.80776,0
206.808465,0
206.80917,0
206.845142,0
206.845848,0
206.846553,0
206.847259,0
206.847964,0.746332
206.84867,3.363142
206.849375,6.369511
206.850081,7.37665
206.850786,6.112388
206.851492,3.387746
206.852197,0.974546
206.852902,0
206.853608,0
206.854313,0
206.855019,0
206.905117,0
206.905823,0
206.906529,0
206.907234,0
206.90794,0.529043
206.908646,2.483057
206.909352,4.836924
206.910057,5.943479
206.910763,5.310858
206.911469,3.189158
206.912175,0.87314
206.91288,0
206.913586,0
206.914292,0
206.914998,0
206.94182,0
206.942526,0
206.943232,0
206.943938,0
206.944644,0.522674
206.94535,2.490583
206.946056,5.161855
206.946762,6.753294
206.947468,6.50937
206.948174,4.302768
206.94888,1.387202
206.949586,0
206.950292,0
206.950998,0
206.951704,0
207.030796,0
207.031502,0
207.032208,0
207.032915,0
207.033621,2.225695
207.034328,8.667204
207.035034,12.488293
207.03574,14.608768
207.036447,35.869941
207.037153,94.772554
207.03786,164.950669
207.038566,201.91116
207.039273,167.319402
207.039979,97.190497
207.040685,41.920772
207.041392,21.427597
207.042098,16.370476
207.042805,12.067485
207.043511,4.800701
207.044218,0.626481
207.044924,0
207.04563,0
207.046337,0
207.047043,0
207.056934,0
207.057641,0
207.058347,0
207.059054,0
207.05976,0.95419
207.060467,7.564575
207.061173,17.891809
207.06188,27.89522
207.062586,31.350824
207.063293,26.681337
207.064,17.088502
207.064706,6.7609
207.065413,0.356005
207.066119,0
207.066826,0
207.067532,0
207.068239,0
207.070359,0
207.071065,0
207.071772,0
207.072478,0
207.073185,2.911949
207.073892,10.891012
207.074598,17.580322
207.075305,18.227131
207.076011,12.632421
207.076718,4.558734
207.077425,0
207.078131,0
207.078838,0
207.079545,0
207.117708,0
207.118415,0
207.119122,0
207.119828,0
207.120535,1.212358
207.121242,5.879611
207.121949,10.920325
207.122656,12.732985
207.123363,9.770646
207.124069,4.175445
207.124776,0.467178
207.125483,0
207.12619,0
207.126897,0
207.127604,0
207.132552,0
207.133259,0
207.133966,0
207.134673,0
207.13538,0.862818
207.136087,4.035306
207.136793,5.923111
207.1375,5.632901
207.138207,3.296018
207.138914,1.007611
207.139621,0
207.140328,0
207.141035,0
207.141742,0
207.182044,0
207.182751,0
207.183458,0
207.184165,0
207.184873,0.640344
207.18558,2.963249
207.186287,5.843727
207.186994,7.136442
207.187701,6.322614
207.188409,3.536364
207.189116,0.750109
207.189823,0
207.19053,0
207.191237,0.428405
207.191945,3.185465
207.192652,6.559259
207.193359,8.352381
207.194066,7.793343
207.194773,4.999396
207.195481,1.598738
207.196188,0
207.196895,0
207.197602,0
207.19831,0
207.330626,0
207.331334,0
207.332042,0
207.33275,0
207.333458,0.755389
207.334166,3.274652
207.334874,5.659492
207.335582,6.274084
207.33629,5.31098
207.336998,3.042322
207.337706,0.542648
207.338414,0
207.339122,1.938896
207.33983,4.873346
207.340538,6.727404
207.341246,6.405436
207.341954,3.935578
207.342662,0.944168
207.343369,0
207.344077,0
207.344785,0
207.345493,0
207.599187,0
207.599896,0
207.600606,0
207.601315,0
207.602024,1.807063
207.602734,8.699775
207.603443,15.618823
207.604152,18.927805
207.604862,16.504832
207.605571,8.555868
207.60628,1.096509
207.60699,0
207.607699,0
207.608408,0
207.609118,0
207.686458,0
207.687167,0
207.687877,0
207.688587,0
207.689297,0.498162
207.690006,2.465161
207.690716,5.240378
207.691426,6.731292
207.692136,5.952827
207.692845,3.449344
207.693555,0.97818
207.694265,0
207.694975,0
207.695684,0
207.696394,0
207.697104,0.913754
207.697814,3.932434
207.698524,7.373685
207.699233,8.985185
207.699943,8.218409
207.700653,5.19424
207.701363,1.563379
207.702073,0
207.702782,0
207.703492,0
207.704202,0
208.036802,0
208.037513,0
208.038225,0
208.038936,0
208.039648,2.185338
208.040359,9.25926
208.041071,18.105696
208.041782,24.177705
208.042494,23.492235
208.043205,16.050006
208.043917,6.46834
208.044629,0.764217
208.04534,0
208.046052,0
208.046763,0
208.047475,0
208.063843,0
208.064554,0
208.065266,0
208.065978,0
208.066689,0.833598
208.067401,3.601213
208.068113,6.944448
208.068824,10.23501
208.069536,11.879858
208.070248,10.504656
208.070959,8.106461
208.071671,3.688163
208.072383,0.382765
208.073095,0
208.073806,0
208.074518,0
208.07523,0
208.075942,0.655441
208.076653,2.996628
208.077365,6.067845
208.078077,7.76276
208.078788,6.940032
208.0795,3.695152
208.080212,0.233077
208.080924,0
208.081636,0
208.082347,0
208.083059,0
208.162801,0
208.163513,0
208.164225,0
208.164937,0
208.165649,1.792223
208.166362,7.230008
208.167074,14.161857
208.167786,18.407877
208.168498,17.226089
208.16921,11.400773
208.169923,4.743532
208.170635,0.574803
208.171347,0
208.172059,0
208.172771,0
208.173484,0
208.192715,0
208.193428,0
208.19414,0
208.194852,0
208.195565,0.461148
208.196277,3.406136
208.19699,6.908073
208.197702,8.288779
208.198414,6.875162
208.199127,3.65677
208.199839,0.970153
208.200551,0
208.201264,0
208.201976,0
208.202688,0
208.281786,0
208.282499,0
208.283212,0
208.283924,0
208.284637,0.687041
208.28535,3.070145
208.286063,5.745899
208.286776,6.692605
208.287488,5.880507
208.288201,3.638986
208.288914,0.973572
208.289627,0
208.29034,0
208.291053,0
208.291765,0
208.431553,0
208.432267,0
208.43298,0
208.433694,0
208.434407,0.392561
208.435121,3.328772
208.435835,6.351397
208.436548,7.19239
208.437262,6.357101
208.437975,3.890465
208.438689,1.198212
208.439403,0
208.440116,0
208.44083,0
208.441543,0
208.446539,0
208.447252,0
208.447966,0
208.44868,0
208.449393,0.251782
208.450107,2.361239
208.450821,4.752368
208.451534,5.802306
208.452248,5.533651
208.452962,3.638329
208.453675,1.17548
208.454389,0
208.455103,0
208.455816,0
208.45653,0
208.493647,0
208.494361,0
208.495075,0
208.495789,0
208.496503,0.350023
208.497216,2.770753
208.49793,5.570705
208.498644,6.892066
