Mass,Intensity
202.104499,8.693896
202.105181,6.944326
202.105862,3.240232
202.106543,0
202.107225,0
202.107906,0
202.108587,0
202.109269,0
202.10995,0
202.110631,0.817864
202.111313,5.062468
202.111994,8.575753
202.112675,9.307872
202.113357,6.905082
202.114038,3.082501
202.11472,0.328278
202.115401,0
202.116082,0
202.116764,0
202.117445,0
202.118808,0
202.119489,0
202.120171,0
202.120852,0
202.121533,0.299101
202.122215,3.551787
202.122896,7.410646
202.123578,10.03849
202.124259,9.936444
202.124941,6.847156
202.125622,1.454701
202.126303,0
202.126985,0
202.127666,0
202.128348,0
202.211509,0
202.212191,0
202.212873,0
202.213555,0
202.214237,0.534593
202.214919,5.737181
202.2156,9.256954
202.216282,9.910747
202.216964,7.828287
202.217646,4.351861
202.218328,0.846059
202.21901,0
202.219692,0
202.220374,0
202.221056,0
202.303592,0
202.304274,0
202.304957,0
202.305639,0
202.306321,2.712659
202.307004,7.434028
202.307686,10.964338
202.308368,11.004399
202.309051,7.67456
202.309733,3.284349
202.310415,0.213001
202.311098,0
202.31178,0
202.312462,0
202.313145,0
202.741674,0
202.742359,0
202.743043,0
202.743728,0
202.744412,0.752219
202.745097,4.871404
202.745781,8.962547
202.746466,10.831929
202.74715,9.663946
202.747835,6.024302
202.74852,1.235067
202.749204,0
202.749889,0
202.750573,0
202.751258,0
202.772482,0
202.773167,0
202.773851,0
202.774536,0
202.775221,1.992514
202.775906,10.184703
202.77659,19.724866
202.777275,24.468419
202.77796,21.320888
202.778645,12.362094
202.779329,3.442128
202.780014,0
202.780699,0
202.781383,0
202.782068,0
202.782753,0
202.783438,0
202.784122,0
202.784807,0.523347
202.785492,3.484614
202.786177,7.801639
202.786862,11.463477
202.787546,12.494124
202.788231,10.465882
202.788916,6.449988
202.789601,1.326769
202.790285,0
202.79097,0
202.791655,0
202.79234,0
202.802612,0
202.803297,0
202.803982,0
202.804667,0
202.805352,0.697378
202.806037,4.310446
202.806721,8.12449
202.807406,9.82541
202.808091,8.475473
202.808776,4.948005
202.809461,0.981811
202.810146,0
202.810831,0
202.811516,0
202.812201,0
203.058304,0
203.05899,0
203.059677,0
203.060363,0
203.061049,2.575899
203.061735,8.08427
203.062421,9.961975
203.063107,7.97173
203.063794,4.210217
203.06448,0.795762
203.065166,0
203.065852,0
203.066538,0
203.067224,0
203.074773,0
203.075459,0
203.076145,0
203.076832,0
203.077518,3.992985
203.078204,14.761442
203.07889,23.431792
203.079577,24.845394
203.080263,18.940262
203.080949,9.50017
203.081635,0.361652
203.082322,0
203.083008,0
203.083694,0
203.08438,0
203.094675,0
203.095361,0
203.096048,0
203.096734,0
203.09742,0.51502
203.098107,3.381377
203.098793,7.231867
203.099479,9.427225
203.100166,8.344868
203.100852,4.533618
203.101539,0
203.102225,0
203.102911,3.310351
203.103598,8.767776
203.104284,12.266661
203.10497,11.706816
203.105657,7.30856
203.106343,2.062765
203.10703,0
203.107716,0
203.108402,0
203.109089,0
203.213463,0
203.21415,0
203.214837,0
203.215524,0
203.216211,2.556605
203.216898,14.563233
203.217584,23.9832
203.218271,26.301155
203.218958,42.549257
203.219645,143.032637
203.220332,310.314553
203.221019,483.337323
203.221706,520.109814
203.222393,385.228228
203.22308,200.56099
203.223767,75.692165
203.224454,22.287798
203.225141,18.909092
203.225828,20.240306
203.226515,13.436172
203.227202,4.559175
203.227889,0.609712
203.228576,0.006915
203.229263,0
203.22995,0
203.230637,0
203.231324,0
203.523625,0
203.524314,0
203.525002,0
203.525691,0
203.52638,0.359685
203.527068,4.601237
203.527757,9.116164
203.528445,11.198758
203.529134,9.56295
203.529822,5.297561
203.530511,1.245794
203.531199,0
203.531888,0
203.532576,0
203.533265,0
203.588361,0
203.58905,0
203.589738,0
203.590427,0
203.591116,0.240663
203.591805,3.035258
203.592494,6.785789
203.593183,9.181104
203.593872,8.485434
203.59456,4.837756
203.595249,0.610675
203.595938,0
203.596627,0
203.597316,0
203.598005,0
203.690347,0
203.691036,0
203.691726,0
203.692415,0
203.693104,0.345449
203.693794,4.372733
203.694483,8.251681
203.695173,9.667829
203.695862,7.863109
203.696551,4.023912
203.697241,0.741199
203.69793,0
203.69862,0
203.699309,0
203.699998,0
204.021641,0
204.022332,0
204.023023,0
204.023714,0
204.024405,4.638819
204.025096,18.987361
204.025787,51.620544
204.026479,120.068968
204.02717,198.629737
204.027861,233.286437
204.028552,191.369531
204.029243,111.583389
204.029934,47.105618
204.030625,18.577144
204.031316,12.366282
204.032007,11.479
204.032698,8.518654
204.033389,3.761677
204.03408,0.636932
204.034772,0
204.035463,0
204.036154,0
204.036845,0
204.062419,0
204.06311,0
204.063801,0
204.064492,0
204.065184,4.143443
204.065875,14.682896
204.066566,22.167524
204.067257,21.831464
204.067949,14.579325
204.06864,5.797024
204.069331,0.406523
204.070022,0
204.070714,0
204.071405,0
204.072096,0
204.079701,0
204.080392,0
204.081083,0
204.081775,0
204.082466,0.098052
204.083157,0.046692
204.083849,3.855967
204.08454,5.185206
204.085232,1.872716
204.085923,0
204.086614,0
204.087306,0
204.087997,0
204.128103,0
204.128794,0
204.129486,0
204.130177,0
204.130869,2.148
204.131561,7.388822
204.132252,13.672676
204.132944,16.78978
204.133635,14.409098
204.134327,8.258801
204.135019,2.550547
204.13571,0.306069
204.136402,0
204.137093,0
204.137785,0
204.138477,0
204.220806,0
204.221498,0
204.22219,0
204.222882,0
204.223574,4.775481
204.224266,13.550822
204.224958,19.807371
204.22565,19.746285
204.226342,12.987031
204.227034,5.120238
204.227726,0.009355
204.228419,0
204.229111,0
204.229803,0
204.230495,0
204.40363,0
204.404323,0
204.405016,0
204.405709,0
204.406402,2.994234
204.407095,7.171363
204.407788,9.905045
204.408481,9.361459
204.409174,5.927675
204.409867,1.232065
204.41056,0
204.411253,0
204.411946,0
204.412639,0
204.521487,0
204.522181,0
204.522874,0
204.523568,0
204.524261,3.961858
204.524955,8.709313
204.525649,10.916061
204.526342,8.695064
204.527036,3.949662
204.527729,0.268585
204.528423,0
204.529117,0
204.52981,0
204.530504,0
204.56519,0
204.565883,0
204.566577,0
204.567271,0
204.567965,0.424309
204.568659,5.003045
204.569352,8.804314
204.570046,9.858644
204.57074,8.102763
204.571434,4.655647
204.572128,0.933318
204.572822,0
204.573515,0
204.574209,0
204.574903,0
204.76654,0
204.767235,0
204.76793,0
204.768625,0
204.76932,0.443425
204.770015,5.058863
204.770709,9.122325
204.771404,10.322557
204.772099,8.433809
204.772794,4.718037
204.773489,0.931843
204.774184,0
204.774879,0
204.775573,0
204.776268,0
204.873586,0
204.874281,0
204.874976,0
204.875672,0
204.876367,0.041567
204.877062,4.948105
204.877758,9.234894
204.878453,10.417034
204.879149,8.47006
204.879844,4.767333
204.880539,0.947222
204.881235,0
204.88193,0
204.882626,0
204.883321,0
204.945923,0
204.946619,0
204.947315,0
204.94801,0
204.948706,0.398486
204.949402,4.633022
204.950098,8.538767
204.950794,9.790495
204.951489,7.995142
204.952185,4.397209
204.952881,0.859806
204.953577,0
204.954272,0
204.954968,0
204.955664,0
204.984194,0
204.98489,0
204.985586,0
204.986282,0
204.986978,2.406322
204.987674,8.168519
204.98837,17.999879
204.989066,30.036162
204.989762,39.306982
204.990458,40.375659
204.991154,30.961766
204.99185,17.292777
204.992546,6.666932
204.993242,1.141043
204.993938,0.013935
204.994634,0
204.99533,0
204.996026,0.468037
204.996722,5.465694
204.997418,9.7257
204.998114,10.915441
204.99881,8.547335
204.999506,4.267075
205.000202,0.396419
205.000898,0
205.001594,0
205.00229,0
205.002986,0
205.065643,0
205.066339,0
205.067036,0
205.067732,0
205.068428,2.523705
205.069125,8.462311
205.069821,14.017354
205.070517,14.105569
205.071214,7.769406
205.07191,1.507658
205.072606,2.154562
205.073303,9.636574
205.073999,16.741524
205.074696,16.744959
205.075392,10.397023
205.076088,3.489787
205.076785,0
205.077481,0
205.078178,0
205.078874,0
205.09141,0
205.092107,0
205.092803,0
205.0935,0
205.094196,2.115444
205.094893,5.299616
205.095589,6.712643
205.096286,5.139405
205.096982,1.288766
205.097679,0
205.098375,0
205.099072,0
205.099768,0
205.103947,0
205.104644,0
205.10534,0
205.106037,0
205.106734,3.811736
205.10743,9.611029
205.108127,13.687001
205.108823,14.023646
205.10952,10.649548
205.110216,4.001548
205.110913,0.53694
205.11161,0
205.112306,0
205.113003,0
205.113699,0
205.128329,0
205.129025,0
205.129722,0
205.130419,0
205.131115,4.675249
205.131812,10.791843
205.132509,14.185056
205.133205,12.589812
205.133902,6.96704
205.134599,1.196268
205.135295,0
205.135992,0
205.136689,0
205.137386,0
205.142959,0
205.143656,0
205.144353,0
205.14505,0
205.145746,0.304019
205.146443,3.557219
205.14714,6.975275
205.147837,8.748921
205.148533,8.142297
205.14923,5.444906
205.149927,1.174672
205.150624,0
205.151321,0
205.152017,0
205.152714,0
205.188255,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0.810277
205.19174,3.910188
205.192437,8.748674
205.193134,12.172551
205.193831,11.301186
205.194528,6.804138
205.195225,1.931554
205.195922,0
205.196619,0
205.197316,0
205.198013,0
205.417054,0
205.417752,0
205.41845,0
205.419148,0
205.419846,2.729854
205.420544,8.360226
205.421242,12.371801
205.421941,12.175154
205.422639,8.279318
205.423337,3.342893
205.424035,0.526615
205.424733,0
205.425432,0
205.42613,0
205.426828,0
205.465932,0
205.46663,0
205.467329,0
205.468027,0
205.468726,3.45855
205.469424,8.289063
205.470122,11.507707
205.470821,11.487211
205.471519,8.196595
205.472218,2.930722
205.472916,0.378947
205.473615,0
205.474313,0
205.475011,0
205.47571,0
205.728078,0
205.728778,0
205.729478,0
205.730178,0
205.730877,5.035311
205.731577,9.568557
205.732277,10.991919
205.732977,8.886536
205.733676,4.698629
205.734376,0.502808
205.735076,0
205.735776,0
205.736475,0
205.737175,0
205.896115,0
205.896816,0
205.897517,0
205.898217,0
205.898918,0.31833
205.899618,4.199875
205.900319,7.939802
205.90102,9.532401
205.90172,8.011373
205.902421,4.239069
205.903121,0.42342
205.903822,0
205.904523,0
205.905223,0
205.905924,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0
206.052434,1.134891
206.053136,4.283097
206.053837,7.557817
206.054539,8.901477
206.05524,7.627092
206.055941,4.81234
206.056643,1.165909
206.057344,0.271698
206.058046,4.190109
206.058747,8.469409
206.059448,11.082168
206.06015,10.641227
206.060851,7.171151
206.061553,1.572053
206.062254,3.767838
206.062956,10.927104
206.063657,17.733186
206.064358,20.239133
206.06506,16.964937
206.065761,10.285229
206.066463,2.666421
206.067164,0
206.067866,4.600265
206.068567,11.106158
206.069269,14.92287
206.06997,14.109645
206.070672,9.089498
206.071373,2.426951
206.072075,0
206.072776,0
206.073478,0
206.074179,0
206.133819,0
206.134521,0
206.135222,0
206.135924,0
206.136626,0.022635
206.137328,5.961522
206.13803,13.405456
206.138731,17.583951
206.139433,15.489897
206.140135,8.686664
206.140837,1.709012
206.141539,0
206.142241,0
206.142942,0
206.143644,0
206.251069,0
206.251771,0
206.252474,0
206.253176,0
206.253878,2.829356
206.254581,6.575834
206.255283,8.412641
206.255986,7.434839
206.256688,4.120851
206.257391,0.638417
206.258093,0
206.258795,0
206.259498,0
206.2602,0
206.273547,0
206.27425,0
206.274952,0
206.275655,0
206.276357,0.422494
206.27706,4.648116
206.277762,8.755994
206.278465,10.344292
206.279168,8.787073
206.27987,5.120206
206.280573,0.84719
206.281275,0
206.281978,0
206.28268,0
206.283383,0
206.767595,0
206.7683,0
206.769005,0
206.76971,0
206.770416,0.385615
206.771121,4.190123
206.771826,8.162211
206.772531,9.78904
206.773236,8.013449
206.773941,4.102969
206.774646,0.334035
206.775351,0
206.776056,0
206.776761,0
206.777466,0
206.84376,0
206.844466,0
206.845171,0
206.845877,0
206.846582,3.863457
206.847287,8.801366
206.847993,10.551682
206.848698,8.634858
206.849404,4.46177
206.850109,0.842015
206.850815,0
206.85152,0
206.852226,0
206.852931,0
206.891032,0
206.891738,0
206.892443,0
206.893149,0
206.893855,0.333975
206.89456,3.604763
206.895266,7.300344
206.895972,9.190854
206.896677,7.606627
206.897383,3.72963
206.898089,0.045199
206.898794,0
206.8995,0
206.900206,0
206.900912,0
206.966559,0
206.967265,0
206.967971,0
206.968677,0
206.969383,4.63074
206.970089,8.343766
206.970795,9.436786
206.971501,8.099641
206.972207,4.955591
206.972914,1.040084
206.97362,0
206.974326,0
206.975032,0
206.975738,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0
207.03577,18.083034
207.036476,72.015167
207.037182,149.621708
207.037889,217.723245
207.038595,235.237392
207.039302,190.991361
207.040008,113.577066
207.040714,45.695908
207.041421,7.393338
207.042127,0
207.042834,0
207.04354,0
207.044247,0
207.052724,0
207.053431,0
207.054137,0
207.054844,0
207.05555,0.416566
207.056257,4.426422
207.056963,8.352604
207.05767,10.294191
207.058376,9.388272
207.059083,6.010804
207.05979,1.28596
207.060496,3.962116
207.061203,10.760903
207.061909,16.536651
207.062616,17.954281
207.063322,14.490368
207.064029,8.561417
207.064735,2.012542
207.065442,0
207.066148,0
207.066855,0
207.067562,0
207.080987,0
207.081694,0
207.0824,0
207.083107,0
207.083814,2.988969
207.08452,8.560533
207.085227,12.072065
207.085934,11.809544
207.08664,8.177639
207.087347,3.369431
207.088054,0.495839
207.08876,0
207.089467,0
207.090174,0
207.09088,0
207.203997,0
207.204704,0
207.205412,0
207.206119,0
207.206826,1.308831
207.207533,6.94705
207.208241,10.721674
207.208948,11.100805
207.209655,8.419931
207.210363,4.136811
207.21107,0.606528
207.211777,0
207.212485,0
207.213192,0
207.213899,0
207.256345,0
207.257052,0
207.25776,0
207.258468,0
207.259175,0.366986
207.259883,3.890148
207.26059,7.796198
207.261298,9.756759
207.262005,8.693326
207.262713,5.226077
207.26342,1.081729
207.264128,0
207.264836,0
207.265543,0
207.266251,0
207.390842,0
207.391551,0
207.392259,0
207.392967,0
207.393675,0.33967
207.394384,3.740533
207.395092,8.199249
207.3958,10.882316
207.396508,10.058135
207.397217,6.354371
207.397925,1.564224
207.398633,0.074278
207.399341,0
207.40005,0
207.400758,0
207.401466,0
207.527598,0
207.528307,0
207.529015,0
207.529724,0
207.530433,2.576922
207.531142,7.84755
207.531851,11.92289
207.53256,12.509
207.533269,9.483251
207.533978,4.319595
207.534687,0.743298
207.535396,0
207.536105,0
207.536814,0
207.537523,0
207.7234,0
207.72411,0
207.72482,0
207.72553,0
207.72624,0.367616
207.726949,3.906635
207.727659,8.074585
207.728369,10.30756
207.729079,9.174097
207.729789,5.317274
207.730499,1.07751
207.731209,0
207.731919,0
207.732629,0
207.733339,0
207.743279,0
207.743989,0
207.744699,0
207.745409,0
207.746119,1.933218
207.746829,6.58547
207.74754,11.327831
207.74825,13.2025
207.74896,10.985697
207.74967,5.246907
207.75038,0.917666
207.75109,0
207.7518,0
207.75251,0
207.75322,0
208.053911,0
208.054623,0
208.055334,0
208.056046,0
208.056758,2.925752
208.057469,8.724452
208.058181,12.431437
208.058893,12.473828
208.059604,9.092936
208.060316,3.643919
208.061028,0.164378
208.061739,0
208.062451,0
208.063163,0
208.063874,0
208.064586,0
208.065298,0
208.066009,0
208.066721,0.279149
208.067433,6.543074
208.068144,25.375416
208.068856,61.420761
208.069568,102.326605
208.07028,120.648369
208.070991,89.906533
208.071703,47.287885
208.072415,13.147677
208.073126,0.007187
208.073838,0
208.07455,0
208.075262,0
208.075973,0
208.081667,0
208.082379,0
208.083091,0
208.083803,0
208.084514,1.898055
208.085226,5.480787
208.085938,6.91466
208.08665,6.157457
208.087362,3.504871
208.088073,0.74707
208.088785,0
208.089497,0
208.090209,0
208.090921,0
208.1315,0
208.132212,0
208.132924,0
208.133636,0
208.134348,0.487728
208.13506,4.920695
208.135772,9.238661
208.136484,10.834058
208.137196,9.252121
208.137908,5.46629
208.13862,0.886807
208.139332,0
208.140045,0
208.140757,0
208.141469,0
208.31675,0
208.317463,0
208.318176,0
208.318889,0
208.319602,2.986721
208.320315,7.531449
208.321028,10.090048
208.321741,8.914472
208.322454,5.067592
208.323167,1.021511
208.32388,0
208.324593,0
208.325306,0
208.326019,0
208.449426,0
208.45014,0
208.450853,0
208.451567,0
208.452281,0.512092
208.452994,4.154255
208.453708,8.689592
208.454422,11.61297
208.455136,11.329796
208.455849,7.863017
208.456563,1.760861
208.457277,0
208.45799,0
208.458704,0
208.459418,0
208.959196,0
208.959912,0
208.960628,0
208.961344,0
208.962061,3.015764
208.962777,7.030842
208.963493,9.587855
208.96421,9.392329
208.964926,6.411798
208.965642,1.491216
208.966358,0.022855
208.967075,0
208.967791,0
208.968507,0
208.969224,0
208.96994,0
208.970656,0
208.971373,0
208.972089,0
208.972805,0.368124
208.973522,3.703837
208.974238,7.593076
208.974954,9.451448
208.975671,7.718938
208.976387,3.837947
208.977104,0.270096
208.97782,0
208.978536,0
208.979253,0
208.979969,0
209.027258,0
209.027975,0
209.028692,0
209.029408,0
209.030125,0.72689
209.030841,4.474651
209.031558,10.465472
209.032275,15.645435
209.032991,17.037077
209.033708,13.4972
209.034425,6.983296
209.035141,0.98603
209.035858,5.220782
209.036575,15.931218
209.037291,27.381647
209.038008,33.51322
209.038725,30.381559
209.039441,20.399936
209.040158,9.851526
209.040875,2.749675
209.041591,0.308835
209.042308,0
209.043025,0
209.043742,0
209.044458,0
209.0846,0
209.085317,0
209.086034,0
209.086751,0
209.087468,0.665185
209.088185,5.524757
209.088902,13.20707
209.089619,20.068123
209.090336,21.319924
209.091052,15.463726
209.091769,6.965028
209.092486,1.573511
209.093203,0
209.09392,0
209.094637,0
209.095354,0
209.110412,0
209.111129,0
209.111846,0
209.112563,0
209.11328,8.565747
209.113997,37.097574
209.114714,75.934126
209.115431,104.055104
209.116148,103.479907
209.116865,74.931273
209.117582,37.540117
209.118299,11.256517
209.119016,1.27976
209.119734,0
209.120451,0
209.121168,0
209.121885,0
209.126188,0
209.126905,0
209.127622,0
209.128339,0
209.129056,5.315934
209.129773,14.602139
209.13049,20.950286
209.131208,21.161869
209.131925,15.716484
209.132642,8.351592
209.133359,2.511485
209.134076,0.289023
209.134793,0
209.135511,0
209.136228,0
209.136945,0
209.146986,0
209.147703,0
209.148421,0
209.149138,0
209.149855,2.424223
209.150572,7.232329
209.15129,12.096495
209.152007,15.08423
209.152724,14.467439
209.153441,10.775311
209.154159,5.633224
209.154876,1.027966
209.155593,0
209.15631,0
209.157028,0
209.157745,0
209.295534,0
209.296252,0
209.29697,0
209.297688,0
209.298406,1.326502
209.299124,5.899904
209.299842,10.224144
209.30056,11.338783
209.301278,8.434251
209.301996,3.728237
209.302714,0.635142
209.303432,0
209.30415,0
209.304868,0
209.305586,0
209.580873,0
209.581593,0
209.582312,0
209.583032,0
209.583751,0.006758
209.584471,3.954296
209.58519,10.000306
209.58591,14.896621
209.586629,15.542056
209.587349,11.196847
209.588068,2.556515
209.588788,0
209.589507,0
209.590227,0
209.590946,0
209.877611,0
209.878332,0
209.879053,0
209.879774,0
209.880495,0.334458
209.881216,3.258052
209.881937,6.984926
209.882658,9.310834
209.883379,8.488444
209.8841,4.86308
209.884821,0.58543
209.885542,0
209.886264,0
209.886985,0
209.887706,0
210.088302,0
210.089024,0
210.089747,0
210.090469,0
210.091191,0.388898
210.091913,5.452218
210.092635,11.202816
210.093357,15.094402
210.094079,15.137513
210.094801,11.165638
210.095523,5.497953
210.096246,1.04048
210.096968,0
210.09769,0
210.098412,1.935657
210.099134,6.26189
210.099856,9.647596
210.100578,10.198357
210.101301,7.300831
210.102023,2.365601
210.102745,0
210.103467,0
210.104189,0
210.104911,0
210.1143,0
210.115022,0
210.115744,0
210.116467,0
210.117189,2.543845
210.117911,7.921056
210.118633,12.090983
210.119356,12.91662
210.120078,10.081812
210.1208,4.720495
210.121522,0
210.122245,0
210.122967,0
210.123689,0
210.133079,0
210.133801,0
210.134524,0
210.135246,0
210.135968,0.603438
210.136691,5.484659
210.137413,9.207903
210.138135,9.976252
210.138858,8.034655
210.13958,4.21592
210.140302,0.448309
210.141025,0
210.141747,0
210.142469,0
210.143192,0
210.178592,0
210.179315,0
210.180038,0
210.18076,0
210.181483,0.014265
210.182205,4.485082
210.182928,11.210948
210.18365,15.959002
210.184373,15.4541
210.185096,10.380595
210.185818,1.945963
210.186541,0
210.187263,0
210.187986,0
210.188709,0
210.284848,0
210.285571,0
210.286294,0
210.287018,0
210.287741,0.781602
210.288464,4.39164
210.289187,8.424345
210.28991,10.43037
210.290633,9.086319
210.291356,5.0688
210.292079,1.017585
210.292803,0
210.293526,0
210.294249,0
210.294972,0
210.720832,0
210.721558,0
210.722283,0
210.723008,0
210.723734,0.509553
210.724459,4.664799
210.725184,8.182264
210.72591,9.436336
210.726635,7.962124
210.727361,4.704017
210.728086,0.613853
210.728811,0
210.729537,0
210.730262,0
210.730988,0
210.754928,0
210.755653,0
210.756379,0
210.757105,0
210.75783,0.715087
210.758556,6.437836
210.759281,10.910034
210.760007,11.941221
210.760732,9.680987
210.761458,5.556223
210.762183,1.216164
210.762909,0.020117
210.763635,0
210.76436,0
210.765086,0
210.765811,0
211.012727,0
211.013453,0
211.01418,0
211.014907,0
211.015634,0.27345
211.016361,3.683489
211.017088,7.060228
211.017815,8.68174
211.018542,7.909832
211.019268,5.102525
211.019995,1.142687
211.020722,0
211.021449,0
211.022176,0
211.022903,0
211.079614,0
211.080341,0
211.081068,0
211.081795,0
211.082522,3.945797
211.08325,12.657815
211.083977,22.975212
211.084704,28.013066
211.085431,23.818897
211.086159,13.427945
211.086886,3.979306
211.087613,0
211.08834,0
211.089068,0
211.089795,0
211.091977,0
211.092704,0
211.093431,0
211.094158,0
211.094886,3.490154
211.095613,7.014193
211.09634,9.255515
211.097068,9.697271
211.097795,7.649822
211.098522,4.25333
211.099249,0.988635
211.099977,0.019053
211.100704,0
211.101431,0
211.102159,0
211.102886,0
211.103613,0
211.104341,0
211.105068,0.870373
211.105795,3.938353
211.106523,6.202239
211.10725,6.664958
211.107977,4.831184
211.108705,1.790294
211.109432,0
211.110159,0
211.110887,0
211.111614,0
211.163267,0
211.163995,0
211.164722,0
211.16545,0
211.166178,1.79926
211.166905,7.623401
211.167633,11.161423
211.168361,9.779363
211.169088,5.041981
211.169816,0.301844
211.170544,0
211.171271,0
211.171999,0
211.172727,0
211.43348,0
211.434209,0
211.434938,0
211.435667,0
211.436396,0.293819
211.437125,2.888843
211.437854,7.105672
211.438583,10.300717
211.439312,10.21867
211.440041,6.469021
211.44077,0.925916
211.441499,0
211.442228,0
211.442957,0
211.443686,0
211.520991,0
211.52172,0
211.52245,0
211.523179,0
211.523909,0.91204
211.524638,4.695568
211.525368,8.9631
211.526097,10.795629
211.526827,8.903306
211.527556,4.645673
211.528286,0.904062
211.529015,0
211.529745,0
211.530474,0
211.531204,0
211.859148,0
211.85988,0
211.860611,0
211.861342,0
211.862073,3.171521
211.862805,7.452708
211.863536,9.868337
211.864267,9.038149
211.864998,5.666869
211.86573,1.235408
211.866461,0
211.867192,0
211.867923,0
211.868655,0
212.075028,0
212.075761,0
212.076493,0
212.077225,0
212.077958,1.462903
212.07869,5.956068
212.079422,9.1809
212.080155,8.237221
212.080887,3.363543
212.08162,0
212.082352,0
212.083084,0
212.083817,0
212.088211,0
212.088944,0
212.089676,0
212.090408,0
212.091141,0.501538
212.091873,4.175194
212.092606,7.428763
212.093338,9.107635
212.094071,8.830314
212.094803,6.344673
212.095536,2.024436
212.096268,0.190647
212.097001,0
212.097733,0
212.098465,0
212.099198,0
212.106523,0
212.107255,0
212.107988,0
212.108721,0
212.109453,0.538987
212.110186,4.055438
212.110918,7.072475
212.111651,8.298386
212.112383,7.374832
212.113116,4.588816
212.113848,0.777708
212.114581,0
212.115313,0
212.116046,0
212.116779,0
212.192987,0
212.19372,0
212.194452,0
212.195185,0
212.195918,1.908488
212.196651,11.18594
212.197384,32.675876
212.198117,67.825446
212.19885,100.102444
212.199583,105.443455
212.200316,76.530846
212.201049,40.33767
212.201782,14.400192
212.202515,4.51625
212.203248,0.848292
212.203981,0
212.204714,0
212.205448,0
212.206181,0
212.317646,0
212.318379,0
212.319113,0
212.319847,0
212.32058,0.667286
212.321314,6.950396
212.322047,14.66171
212.322781,19.246931
212.323515,17.956422
212.324248,11.459447
212.324982,2.516733
212.325716,0
212.326449,0
212.327183,0
212.327917,0
212.32865,0
212.329384,0
212.330118,0
212.330851,0
212.331585,0.315408
212.332319,2.951211
212.333052,7.064126
212.333786,10.104748
212.33452,9.907903
212.335254,6.257226
212.335987,1.032673
212.336721,0
212.337455,0
212.338188,0
212.338922,0
212.721708,0
212.722444,0
212.72318,0
212.723915,0
212.724651,0.401833
212.725387,3.563478
212.726123,7.480973
212.726858,9.603285
212.727594,8.480415
212.72833,4.924787
212.729066,1.049469
212.729801,0.006659
212.730537,0
212.731273,0
212.732009,0
