Mass,Intensity
200.558645,5.169504
200.559319,6.224867
200.559992,5.197811
200.560666,2.671593
200.56134,0.225901
200.562013,0
200.562687,0
200.56336,0
200.564034,0
200.737247,0
200.737921,0
200.738596,0
200.73927,0
200.739945,0.597033
200.740619,2.66618
200.741294,5.041521
200.741968,6.064668
200.742642,5.199818
200.743317,2.995926
200.743991,0.737606
200.744666,0
200.74534,0
200.746015,0
200.746689,0
200.991745,0
200.99242,0
200.993096,0
200.993772,0
200.994447,2.825377
200.995123,5.546589
200.995799,6.632527
200.996475,5.516036
200.99715,2.015515
200.997826,0
200.998502,0
200.999177,0
200.999853,0
201.015396,0
201.016072,0
201.016748,0
201.017424,0
201.018099,0.610242
201.018775,2.777318
201.019451,5.48209
201.020127,7.087209
201.020803,6.637292
201.021479,4.162944
201.022155,1.079285
201.02283,0
201.023506,0
201.024182,0
201.024858,0
201.025534,0
201.02621,0
201.026886,0.230811
201.027561,2.763757
201.028237,5.613147
201.028913,6.897481
201.029589,5.917789
201.030265,3.433287
201.030941,0.617092
201.031617,0
201.032293,0
201.032969,0
201.033645,0
201.096519,0
201.097195,0
201.097872,0
201.098548,0
201.099224,4.127176
201.0999,13.364163
201.100577,24.592811
201.101253,32.023912
201.101929,30.853367
201.102605,21.880931
201.103282,10.772022
201.103958,2.456986
201.104634,0.01252
201.10531,0
201.105987,0
201.106663,0
201.107339,0
201.16213,0
201.162806,0
201.163483,0
201.164159,0
201.164836,0.681427
201.165512,2.901872
201.166189,5.355501
201.166866,6.72138
201.167542,6.363456
201.168219,4.033399
201.168895,1.06007
201.169572,0
201.170249,0
201.170925,0
201.171602,0
201.217619,0
201.218296,0
201.218973,0
201.21965,0
201.220326,0.479215
201.221003,3.559728
201.22168,6.527022
201.222357,7.400183
201.223034,6.032752
201.223711,3.23442
201.224388,0.751937
201.225064,0
201.225741,0
201.226418,0
201.227095,0
201.283289,0
201.283966,0
201.284643,0
201.28532,0
201.285997,0.703126
201.286675,2.998775
201.287352,5.400397
201.288029,6.331321
201.288706,5.35607
201.289383,3.104581
201.290061,0.776619
201.290738,0
201.291415,1.141149
201.292092,4.31761
201.292769,6.589643
201.293447,6.80723
201.294124,5.397221
201.294801,2.992303
201.295478,0.727157
201.296156,0
201.296833,0
201.29751,0
201.298187,0
201.733685,0
201.734365,0
201.735044,0
201.735724,0
201.736403,0.624869
201.737083,2.962845
201.737762,6.257479
201.738442,8.687236
201.739121,8.714703
201.739801,6.267774
201.74048,2.978464
201.74116,0.639493
201.741839,0
201.742518,0
201.743198,0
201.743877,0
201.902974,0
201.903654,0
201.904335,0
201.905015,0
201.905695,0.654288
201.906376,2.810945
201.907056,5.098685
201.907736,5.916076
201.908417,4.831605
201.909097,2.591151
201.909777,0.604887
201.910458,0
201.911138,0
201.911818,0
201.912499,0
202.009824,0
202.010505,0
202.011185,0
202.011866,0
202.012547,2.567598
202.013228,5.558585
202.013909,6.999599
202.01459,5.961344
202.015271,3.19269
202.015951,0.42961
202.016632,0
202.017313,0
202.017994,0
202.018675,0
202.066345,0
202.067027,0
202.067708,0
202.068389,0
202.06907,0.88575
202.069751,4.517346
202.070432,10.413348
202.071113,14.429643
202.071795,13.719875
202.072476,8.564987
202.073157,2.590837
202.073838,0
202.074519,0.147946
202.0752,2.487952
202.075882,4.918144
202.076563,6.026666
202.077244,5.221673
202.077925,3.070209
202.078606,0.774166
202.079288,0
202.079969,0
202.08065,0
202.081331,0
202.082012,0
202.082694,0
202.083375,0.5952
202.084056,5.724455
202.084737,12.175616
202.085418,14.40766
202.0861,10.651079
202.086781,3.135809
202.087462,0
202.088143,0
202.088825,0
202.089506,0
202.090868,0
202.09155,0
202.092231,0
202.092912,0
202.093593,0.698909
202.094275,6.032122
202.094956,14.052263
202.095637,18.978921
202.096318,16.974143
202.097,9.472406
202.097681,1.872977
202.098362,0
202.099044,0
202.099725,0
202.100406,0
202.26811,0
202.268792,0
202.269475,0
202.270157,0
202.270839,2.107254
202.271521,4.853528
202.272203,6.323253
202.272885,5.226791
202.273568,2.771341
202.27425,0.642589
202.274932,0
202.275614,0
202.276296,0
202.276978,0
202.295399,0
202.296081,0
202.296764,0
202.297446,0
202.298128,0.858911
202.29881,2.996927
202.299493,5.192866
202.300175,5.982604
202.300857,5.142011
202.30154,3.011697
202.302222,0.78342
202.302904,0
202.303587,0
202.304269,0
202.304951,0
202.324058,0
202.32474,0
202.325423,0
202.326105,0
202.326788,1.485404
202.32747,4.358342
202.328153,6.718016
202.328835,7.365604
202.329518,6.088392
202.3302,3.188084
202.330882,0.701365
202.331565,0
202.332247,0
202.33293,0
202.333612,0
202.437389,0
202.438072,0
202.438755,0
202.439438,0
202.440121,0.744193
202.440804,3.558426
202.441487,6.521538
202.44217,8.08179
202.442853,7.598394
202.443536,4.952731
202.444219,1.319944
202.444902,0
202.445585,0
202.446268,0
202.446952,0
202.470861,0
202.471544,0
202.472227,0
202.47291,0
202.473593,1.330169
202.474276,5.920264
202.47496,10.614585
202.475643,12.190046
202.476326,9.501108
202.477009,3.890672
202.477692,0.573765
202.478376,0
202.479059,0
202.479742,0
202.480425,0
202.639026,0
202.63971,0
202.640394,0
202.641078,0
202.641762,0.668745
202.642446,2.934989
202.64313,5.523048
202.643814,6.601272
202.644498,5.463569
202.645182,3.014292
202.645866,0.7293
202.64655,0
202.647235,0
202.647919,0
202.648603,0
202.858777,0
202.859462,0
202.860147,0
202.860832,0
202.861517,1.020201
202.862202,4.550932
202.862888,8.078758
202.863573,9.286713
202.864258,7.291873
202.864943,3.526911
202.865628,0.734257
202.866313,0
202.866999,0
202.867684,0
202.868369,0
202.889611,0
202.890297,0
202.890982,0
202.891667,0
202.892353,0.664685
202.893038,2.870435
202.893723,5.017995
202.894409,5.594008
202.895094,4.382115
202.895779,2.113857
202.896465,0
202.89715,0
202.897835,0
202.898521,0
202.912228,0
202.912913,0
202.913599,0
202.914284,0
202.91497,0.760576
202.915655,3.260933
202.916341,6.038832
202.917026,7.287347
202.917711,6.219064
202.918397,3.574716
202.919082,0.891226
202.919768,0
202.920453,0
202.921139,0
202.921824,0
203.037716,0
203.038402,0
203.039088,0
203.039774,0
203.04046,2.086572
203.041146,5.361472
203.041832,7.432882
203.042518,7.401211
203.043205,5.299792
203.043891,1.919129
203.044577,0.206898
203.045263,0
203.045949,0
203.046635,0
203.047321,0
203.050065,0
203.050752,0
203.051438,0
203.052124,0
203.05281,0.895114
203.053496,4.794982
203.054182,11.386202
203.054868,16.564299
203.055554,16.831905
203.056241,11.931512
203.056927,6.246465
203.057613,3.995657
203.058299,9.049752
203.058985,17.236247
203.059671,21.269001
203.060357,18.144209
203.061044,10.46388
203.06173,2.570886
203.062416,0.025339
203.063102,0
203.063788,0
203.064474,0
203.065161,0
203.07614,0
203.076826,0
203.077513,0
203.078199,0
203.078885,0.867767
203.079571,2.837307
203.080258,7.969369
203.080944,11.202538
203.08163,10.43282
203.082316,6.740548
203.083003,2.502342
203.083689,0.024407
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.093297,0
203.093983,0
203.09467,0
203.095356,0
203.096042,0.518101
203.096729,3.364759
203.097415,6.269572
203.098101,7.064197
203.098788,5.633488
203.099474,2.739382
203.100161,0.558461
203.100847,2.045986
203.101533,5.976556
203.10222,8.955692
203.102906,9.422004
203.103592,7.257733
203.104279,3.595299
203.104965,3.157966
203.105652,6.944926
203.106338,10.536473
203.107024,10.65282
203.107711,7.314911
203.108397,2.97394
203.109084,0.51498
203.10977,0
203.110456,0
203.111143,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0
203.114575,7.751633
203.115261,29.367288
203.115948,58.336665
203.116634,81.388579
203.117321,84.769092
203.118007,65.195487
203.118694,34.347917
203.11938,12.153032
203.120066,3.692648
203.120753,4.70672
203.121439,8.755631
203.122126,11.140391
203.122812,10.135327
203.123499,6.10531
203.124185,2.018451
203.124872,0
203.125558,0
203.126245,0
203.126931,0
203.137916,0
203.138602,0
203.139289,0
203.139975,0
203.140662,1.431589
203.141348,6.640364
203.142035,12.291016
203.142722,14.451019
203.143408,11.828286
203.144095,6.7609
203.144781,2.140656
203.145468,0.184705
203.146155,0
203.146841,0
203.147528,0
203.148214,0
203.173621,0
203.174308,0
203.174995,0
203.175681,0
203.176368,1.930679
203.177055,7.052369
203.177742,13.036251
203.178428,15.539127
203.179115,12.921444
203.179802,6.933464
203.180489,1.402388
203.181175,0
203.181862,0
203.182549,0
203.183236,0
203.215518,0
203.216205,0
203.216892,0
203.217579,0
203.218266,22.096172
203.218953,118.308456
203.21964,410.43875
203.220327,931.240909
203.221014,1542.064644
203.221701,1826.850104
203.222388,1513.298006
203.223075,922.54005
203.223762,398.589778
203.224449,112.414681
203.225136,23.461055
203.225823,4.929719
203.22651,1.240953
203.227197,1.823037
203.227884,0.386392
203.228571,0
203.229258,0
203.229945,0
203.230632,0
203.258116,0
203.258803,0
203.25949,0
203.260177,0
203.260864,0.446222
203.261552,2.503008
203.262239,4.987564
203.262926,6.367594
203.263613,5.993397
203.2643,3.943687
203.264988,1.078984
203.265675,0
203.266362,0
203.267049,0
203.267736,0
203.421071,0
203.421759,0
203.422447,0
203.423135,0
203.423823,0.814926
203.424511,4.281347
203.425199,7.438826
203.425887,8.079842
203.426575,6.2718
203.427263,3.134699
203.427951,0.24049
203.428639,0
203.429327,0
203.430015,0
203.430703,0
203.51467,0
203.515358,0
203.516047,0
203.516735,0
203.517424,6.901981
203.518112,18.683926
203.518801,27.376623
203.519489,27.618432
203.520178,19.02355
203.520866,6.266757
203.521555,0.516819
203.522243,0
203.522932,0
203.52362,0
203.524309,0
203.553918,0
203.554607,0
203.555295,0
203.555984,0
203.556673,0.399442
203.557361,2.316424
203.55805,4.708762
203.558739,5.94592
203.559427,5.729412
203.560116,5.800737
203.560805,6.147493
203.561494,6.545287
203.562182,5.331761
203.562871,2.741687
203.56356,0.612684
203.564248,0
203.564937,0
203.565626,0
203.566315,0
203.609711,0
203.6104,0
203.611089,0
203.611778,0
203.612467,0.651852
203.613156,3.22781
203.613845,5.640541
203.614534,6.39968
203.615223,5.492427
203.615912,3.290836
203.616601,0.847054
203.61729,0
203.617979,0
203.618668,0
203.619357,0
203.671731,0
203.67242,0
203.673109,0
203.673798,0
203.674488,1.539862
203.675177,4.521655
203.675866,5.75412
203.676555,4.979006
203.677245,2.644681
203.677934,2.078015
203.678623,5.458995
203.679313,9.534727
203.680002,10.227616
203.680691,7.619199
203.681381,3.194133
203.68207,0.296843
203.682759,0
203.683448,0
203.684138,0
203.684827,0
203.689652,0
203.690342,0
203.691031,0
203.691721,0
203.69241,0.257649
203.693099,3.058444
203.693789,6.595352
203.694478,8.78494
203.695167,8.176927
203.695857,5.066666
203.696546,1.493616
203.697236,2.107031
203.697925,4.665418
203.698614,6.086137
203.699304,5.620249
203.699993,3.431555
203.700683,0.561741
203.701372,0
203.702061,0
203.702751,0
203.70344,0
203.797234,0
203.797924,0
203.798614,0
203.799304,0
203.799994,0.488794
203.800684,2.794663
203.801373,5.473733
203.802063,6.992903
203.802753,6.5693
203.803443,4.160404
203.804133,0.812789
203.804823,0
203.805513,0
203.806203,0
203.806893,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,1.786101
204.061722,12.102721
204.062413,27.287238
204.063105,37.274702
204.063796,34.538849
204.064487,20.663803
204.065178,4.209166
204.06587,0
204.066561,0.12145
204.067252,6.655578
204.067943,12.055528
204.068635,12.4924
204.069326,8.34601
204.070017,2.626443
204.070709,0.141781
204.0714,0
204.072091,0
204.072782,0
204.073474,1.427549
204.074165,6.624948
204.074856,14.091353
204.075548,18.659494
204.076239,16.921817
204.07693,10.454759
204.077622,3.964518
204.078313,0
204.079004,0
204.079696,0
204.080387,7.982921
204.081078,21.813226
204.08177,38.911186
204.082461,61.548132
204.083152,183.355562
204.083844,500.459203
204.084535,985.766014
204.085226,1413.094976
204.085918,1434.683159
204.086609,1067.458169
204.0873,600.47742
204.087992,249.080013
204.088683,73.011488
204.089375,18.083739
204.090066,5.067337
204.090757,0.760588
204.091449,0
204.09214,0
204.092832,0
204.093523,0
204.107352,0
204.108043,0
204.108735,0
204.109426,0
204.110118,0.99244
204.110809,4.639429
204.111501,10.130728
204.112192,14.222204
204.112884,13.804151
204.113575,9.286241
204.114267,3.534494
204.114958,0.273375
204.11565,0
204.116341,0
204.117033,0
204.117724,0
204.141238,0
204.14193,0
204.142621,0
204.143313,0
204.144005,0.905534
204.144696,4.381639
204.145388,7.989799
204.14608,8.949408
204.146771,6.502233
204.147463,2.563419
204.148155,0.251153
204.148846,0
204.149538,0
204.15023,0
204.150922,0
204.175825,0
204.176517,0
204.177208,0
204.1779,0
204.178592,0.106063
204.179284,1.854539
204.179976,4.775674
204.180668,6.79468
204.181359,6.469891
204.182051,4.138446
204.182743,1.076097
204.183435,0
204.184127,0
204.184819,0
204.185511,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,1.411253
204.222877,15.524057
204.223569,50.202107
204.224261,84.792811
204.224953,98.643916
204.225645,84.398743
204.226337,50.876568
204.227029,16.583228
204.227721,1.73178
204.228413,0
204.229105,0
204.229798,0
204.23049,0
204.314259,0
204.314952,0
204.315644,0
204.316337,0
204.31703,0.436866
204.317722,2.468094
204.318415,4.808656
204.319107,5.55142
204.3198,4.283033
204.320492,1.850358
204.321185,0
204.321877,0
204.32257,0
204.323263,0
204.440357,0
204.441051,0
204.441744,0
204.442437,0
204.44313,0.553018
204.443823,3.000018
204.444516,5.762667
204.44521,7.076191
204.445903,6.237682
204.446596,3.685945
204.447289,0.934492
204.447982,0
204.448676,0
204.449369,0
204.450062,0
204.475713,0
204.476407,0
204.4771,0
204.477793,0
204.478487,2.252243
204.47918,7.462114
204.479874,10.655008
204.480567,10.420737
204.48126,7.558673
204.481954,3.508282
204.482647,0.707103
204.48334,0
204.484034,0
204.484727,0
204.485421,0
204.628335,0
204.629029,0
204.629723,0
204.630417,0
204.631111,0.307619
204.631806,3.069357
204.6325,4.393335
204.633194,4.530293
204.633888,4.008702
204.634582,2.440914
204.635276,0
204.635971,0
204.636665,0
204.637359,0
204.700543,0
204.701237,0
204.701932,0
204.702626,0
204.703321,0.025982
204.704015,2.567055
204.70471,5.940303
204.705404,7.764999
204.706099,7.23436
204.706793,4.554925
204.707488,1.207562
204.708182,0
204.708877,0
204.709571,0
204.710266,0
204.749861,0
204.750555,0
204.75125,0
204.751945,0
204.752639,0.649065
204.753334,3.379316
204.754029,6.004267
204.754724,6.917582
204.755419,5.919665
204.756113,3.459221
204.756808,0.874342
204.757503,0
204.758198,0
204.758892,0
204.759587,0
204.985581,0
204.986277,0
204.986973,0
204.987669,0
204.988365,2.376965
204.989061,8.736318
204.989757,18.401609
204.990453,27.999432
204.991149,31.885656
204.991845,27.606737
204.992541,18.056878
204.993237,8.802545
204.993933,2.141807
204.994629,0.157142
204.995325,0
204.996021,0
204.996717,0
204.997413,0
205.001589,0
205.002285,0
205.002981,0
205.003677,0
205.004373,4.799528
205.005069,14.77227
205.005765,22.749185
205.006461,23.636258
205.007157,16.963636
205.007853,5.769774
205.008549,0.473095
205.009245,0
205.009941,0
205.010637,0
205.011333,0
205.065638,0
205.066334,0
205.06703,0
205.067727,0
205.068423,1.403166
205.06912,6.220381
205.069816,12.929671
205.070512,16.905803
205.071209,14.580102
205.071905,7.961402
205.072601,7.807508
205.073298,22.907585
205.073994,49.595547
205.074691,75.280997
205.075387,84.476695
205.076083,71.186838
205.07678,43.861301
205.077476,18.670581
205.078173,3.579515
205.078869,0
205.079565,0
205.080262,0
205.080958,0
205.081655,0
205.082351,0
205.083048,0.754073
205.083744,6.011143
205.08444,11.375617
205.085137,13.414576
205.085833,12.425733
205.08653,10.765036
205.087226,10.943658
205.087923,18.466863
205.088619,26.772264
205.089316,27.474693
205.090012,20.272464
205.090709,10.30374
205.091405,2.579874
205.092102,0.022068
205.092798,0
205.093495,0
205.094191,0.866956
205.094887,5.354041
205.095584,10.808631
205.09628,14.163906
205.096977,13.757845
205.097674,10.591165
205.09837,6.314784
205.099067,2.386397
205.099763,0.388266
205.10046,0
205.101156,0
205.101853,0
205.102549,0
205.115784,0
205.116481,0
205.117177,0
205.117874,0
205.11857,0.619121
205.119267,5.132537
205.119964,14.517962
205.12066,24.552812
205.121357,28.692442
205.122054,23.845737
205.12275,13.862527
205.123447,4.042819
205.124144,0
205.12484,0
205.125537,0
205.126233,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,6.211025
205.130414,33.542792
205.13111,76.574015
205.131807,120.949472
205.132504,144.055384
205.1332,131.437734
205.133897,90.726455
205.134594,48.392579
205.13529,17.96015
205.135987,3.710807
205.136684,0
205.13738,0
205.138077,0
205.138774,0
205.139471,0
205.140167,0
205.140864,0
205.141561,0
205.142258,1.57056
205.142954,6.722879
205.143651,11.377227
205.144348,11.489743
205.145045,7.11692
205.145741,1.582293
205.146438,0
205.147135,0
205.147832,0
205.148528,0
205.277492,0
205.278189,0
205.278887,0
205.279584,0
205.280282,0.429406
205.280979,2.176455
205.281676,4.5695
205.282374,5.817249
205.283071,5.101138
205.283769,2.881344
205.284466,0.719533
205.285164,0
205.285861,0
205.286559,0
205.287256,0
205.440089,0
205.440787,0
205.441486,0
205.442184,0
205.442882,0.736823
205.44358,3.799984
205.444279,6.767996
205.444977,7.751573
205.445675,6.656575
205.446374,3.992184
205.447072,1.036749
205.44777,0
205.448468,0
205.449167,0
205.449865,0
205.468022,0
205.468721,0
205.469419,0
205.470117,0
205.470816,0.618808
205.471514,3.276515
205.472213,6.049072
205.472911,6.950055
205.47361,5.730787
205.474308,3.195381
205.475006,0.783613
205.475705,0
205.476403,0
205.477102,0
205.4778,0
205.624553,0
205.625252,0
205.625951,0
205.626651,0
205.62735,0.565673
205.628049,4.738498
205.628748,11.134499
205.629448,15.971175
205.630147,15.975884
205.630846,10.828175
205.631545,2.641576
205.632244,0
205.632944,0
205.633643,0
205.634342,0
205.687495,0
205.688195,0
205.688894,0
205.689594,0
205.690293,1.111801
205.690993,3.789448
205.691692,6.141333
205.692392,6.766659
205.693092,5.91439
205.693791,3.186029
205.694491,0.455378
205.69519,0
205.69589,0
205.696589,0
205.697289,0
205.795264,0
205.795964,0
205.796664,0
205.797364,0
205.798064,0.700028
205.798764,3.597268
205.799464,6.384231
205.800164,7.338896
205.800864,6.387835
205.801564,3.927983
205.802264,1.041922
205.802964,0
205.803665,0
205.804365,0
205.805065,0
205.820468,0
205.821168,0
205.821869,0
205.822569,0
205.823269,0.411238
205.823969,3.474421
205.82467,6.119813
205.82537,6.640244
205.82607,5.450147
205.82677,3.393303
205.82747,0.908021
205.828171,0
205.828871,0
205.829571,0
205.830271,0
205.978804,0
205.979505,0
205.980206,0
205.980907,0
205.981608,0.136956
205.982309,2.824908
205.98301,5.744789
205.983711,6.973749
205.984412,5.86412
205.985113,3.020855
205.985814,0.33309
205.986515,0
205.987216,0
205.987918,0
205.988619,0
206.037,0
206.037701,0
206.038403,0
206.039104,0
206.039805,0.190773
206.040506,1.80736
206.041208,3.994358
206.041909,5.30568
206.04261,5.068238
206.043312,3.357564
206.044013,0.970696
206.044714,0
206.045416,0
206.046117,0
206.046819,0
206.050325,0
206.051027,0
206.051728,0
206.052429,0
206.053131,0.577392
206.053832,2.973085
206.054534,6.572227
206.055235,8.600904
206.055936,7.648952
206.056638,4.585249
206.057339,1.741435
206.058041,0.316155
206.058742,0
206.059443,0
206.060145,0
206.060846,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,0.701624
206.068562,5.23803
206.069264,16.563658
206.069965,29.370984
206.070667,33.723428
206.071368,26.028381
206.07207,13.018027
206.072771,1.743019
206.073472,0
206.074174,0
206.074875,0
206.075577,0
206.076278,0
206.07698,0
206.077681,0.8187
206.078383,4.602339
206.079085,9.95791
206.079786,14.380403
206.080488,15.263843
206.081189,11.546006
206.081891,4.855881
206.082592,0
206.083294,0
206.083995,0
206.084697,0
206.085398,0
206.0861,0
206.086801,4.33228
206.087503,9.311075
206.088205,15.216558
206.088906,35.881548
206.089608,89.123139
206.090309,170.218638
206.091011,245.147314
206.091712,264.922107
206.092414,206.419458
206.093116,113.310062
206.093817,48.656353
206.094519,17.361752
206.09522,3.963879
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.121884,0
206.122585,0
206.123287,0
206.123989,0
206.124691,1.271613
206.125392,12.038466
206.126094,40.103634
206.126796,83.095637
206.127498,119.110003
206.1282,124.95011
206.128901,96.899274
206.129603,54.792555
206.130305,23.278453
206.131007,6.209488
206.131708,0.713984
206.13241,0
206.133112,0
206.133814,0
206.134516,3.351369
206.135217,8.943863
206.135919,12.480186
206.136621,11.567347
206.137323,7.047361
206.138025,2.157528
206.138726,0.187147
206.139428,0
206.14013,0
206.140832,0
206.141534,0
206.142236,0
206.142937,0
206.143639,0
206.144341,1.753952
206.145043,6.344427
206.145745,11.18855
206.146447,12.600155
206.147149,9.483972
206.14785,3.427761
206.148552,0
206.149254,0
206.149956,0
206.150658,0
206.159081,0
206.159783,0
206.160485,0
206.161187,0
206.161889,0.871403
206.16259,7.245921
206.163292,18.140894
206.163994,26.863301
206.164696,26.854168
206.165398,17.873104
206.1661,6.063544
206.166802,0.712962
206.167504,0
206.168206,0
206.168908,0
206.16961,0
206.285486,0
206.286188,0
206.286891,0
206.287593,0
206.288296,0.556178
206.288998,2.943055
206.289701,5.699456
206.290404,7.327252
206.291106,7.166567
206.291809,4.934625
206.292511,1.401378
206.293214,0
206.293917,0
206.294619,0
206.295322,0
206.416929,0
206.417632,0
206.418336,0
206.419039,0
206.419742,0.569081
206.420445,3.512687
206.421149,6.408787
206.421852,7.661119
206.422555,6.627265
206.423259,3.68122
206.423962,0.86462
206.424665,0
206.425368,0
206.426072,0
206.426775,0
206.648491,0
206.649195,0
206.6499,0
206.650604,0
206.651309,0.936457
206.652013,3.883831
206.652717,6.647919
206.653422,7.665804
206.654126,6.593264
206.654831,3.828337
206.655535,0.962594
206.65624,0
206.656944,0
206.657649,0
206.658353,0
206.67808,0
206.678784,0
206.679489,0
206.680194,0
206.680898,0.845954
206.681603,4.041587
206.682307,7.814867
206.683012,9.565931
206.683717,8.215628
206.684421,4.603442
206.685126,1.084841
206.68583,0
206.686535,0
206.68724,0
206.687944,0
206.895261,0
206.895967,0
206.896672,0
206.897378,0
206.898084,0.597893
206.898789,3.061555
206.899495,5.661053
206.900201,6.828321
206.900907,6.061328
206.901612,3.599468
206.902318,0.916772
206.903024,0
206.90373,0
206.904435,0
206.905141,0
207.032233,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0.634211
207.035765,11.335587
207.036471,42.253532
207.037177,103.202496
207.037884,175.510539
207.03859,217.444378
207.039297,193.001338
207.040003,124.55512
207.04071,59.387397
207.041416,21.606832
207.042122,5.435694
207.042829,0
207.043535,0
207.044242,0
207.044948,0
207.069676,0
207.070383,0
207.07109,0
207.071796,0
207.072503,1.163223
207.073209,7.48282
207.073916,16.781043
207.074623,22.335766
207.075329,19.371889
207.076036,9.161873
207.076742,1.731685
207.077449,1.931017
207.078156,9.802301
207.078862,15.862673
207.079569,14.047627
207.080275,7.198059
207.080982,1.82406
207.081689,0.147459
207.082395,0
207.083102,0
207.083809,0
207.084515,2.666118
207.085222,9.105931
207.085929,16.304998
207.086635,19.840044
207.087342,17.161351
207.088049,9.683043
207.088755,2.84069
207.089462,2.863477
207.090169,9.785212
207.090875,16.296709
207.091582,16.191799
207.092289,9.589009
207.092996,2.538765
207.093702,0
207.094409,0
207.095116,0
207.095822,0
207.106423,0
207.10713,0
207.107837,0
207.108544,0
207.109251,3.872105
207.109957,26.378357
207.110664,63.097205
207.111371,93.847158
207.112078,98.971047
207.112785,74.916276
207.113491,37.625473
207.114198,12.296863
207.114905,2.656078
207.115612,0.232142
207.116319,0
207.117025,0
207.117732,0
207.118439,0
207.143887,0
207.144594,0
207.145301,0
207.146008,0
207.146715,0.108074
207.147422,3.519505
207.148129,6.332674
207.148836,6.858886
207.149543,5.161543
207.15025,2.29554
207.150957,0.47103
207.151664,0
207.152371,0
207.153078,0
207.153785,0
207.42767,0
207.428379,0
207.429087,0
207.429795,0
207.430504,0.467856
207.431212,2.588854
207.431921,5.147848
207.432629,6.310007
207.433338,5.223596
207.434046,2.630559
207.434754,0.065408
207.435463,0
207.436171,0
207.43688,0
207.437588,0
207.45601,0
207.456718,0
207.457427,0
207.458135,0
207.458844,0.63157
207.459552,3.317993
207.460261,6.436983
207.46097,7.966725
207.461678,7.096763
207.462387,4.243954
207.463095,1.093662
207.463804,0
207.464513,0
207.465221,0
207.46593,0
207.485064,0
207.485772,0
207.486481,0
207.48719,0
207.487898,0.645548
207.488607,3.21189
207.489316,5.610129
207.490025,6.449922
207.490733,5.682886
207.491442,3.550321
207.492151,0.957211
207.49286,0
207.493568,0
207.494277,0
207.494986,0
207.533264,0
207.533973,0
207.534682,0
207.535391,0
207.5361,0.100745
207.536809,2.597895
207.537518,5.486296
207.538227,7.150085
207.538936,6.688933
207.539645,4.359838
