Mass,Intensity
201.06676,3.550516
201.067436,2.113703
201.068112,0.146085
201.068788,0
201.069464,0
201.07014,0
201.070816,0
201.110712,0
201.111388,0
201.112065,0
201.112741,0
201.113417,0.291014
201.114093,2.42692
201.11477,4.031111
201.115446,3.946822
201.116122,2.471183
201.116799,0.535615
201.117475,0
201.118151,0
201.118828,0
201.119504,0
201.120857,0
201.121533,0
201.12221,0
201.122886,0
201.123562,1.810874
201.124239,4.138242
201.124915,4.289682
201.125591,3.206933
201.126268,1.543119
201.126944,0
201.127621,0
201.128297,0
201.128973,0
201.256195,0
201.256872,0
201.257549,0
201.258226,0
201.258903,2.562091
201.25958,4.529706
201.260258,4.874801
201.260935,3.647705
201.261612,1.677386
201.262289,0.235607
201.262966,0
201.263643,0
201.26432,0
201.264997,0
201.30766,0
201.308337,0
201.309014,0
201.309692,0
201.310369,1.425794
201.311046,2.928624
201.311724,3.612824
201.312401,3.002504
201.313078,1.651444
201.313755,0.116615
201.314433,0
201.31511,0
201.315787,0
201.316465,0
201.317142,0
201.317819,0
201.318497,0
201.319174,0
201.319852,0.304951
201.320529,2.485705
201.321206,3.89176
201.321884,4.266177
201.322561,3.495955
201.323238,1.969021
201.323916,0.302647
201.324593,0
201.32527,0
201.325948,0
201.326625,0
201.363887,0
201.364564,0
201.365242,0
201.36592,0
201.366597,2.036473
201.367275,3.801987
201.367952,4.332918
201.36863,3.606658
201.369308,2.065292
201.369985,0.319589
201.370663,0
201.37134,0
201.372018,0
201.372696,0
201.430984,0
201.431662,0
201.43234,0
201.433018,0
201.433695,1.655216
201.434373,3.07039
201.435051,3.730871
201.435729,3.245808
201.436407,1.979365
201.437085,0.313381
201.437763,0
201.438441,0
201.439119,0
201.439797,0
201.449289,0
201.449967,0
201.450645,0
201.451323,0
201.452001,1.443945
201.452679,3.11961
201.453357,3.814646
201.454035,3.192225
201.454713,1.681654
201.455391,0.402853
201.456069,0.033667
201.456747,0
201.457425,0
201.458103,0
201.458781,0
201.601249,0
201.601927,0
201.602606,0
201.603285,0
201.603964,0.657542
201.604642,2.004773
201.605321,2.980055
201.606,2.849206
201.606679,1.635943
201.607358,0
201.608036,0
201.608715,0
201.609394,0
201.610073,0.250386
201.610752,2.149122
201.611431,3.812558
201.612109,4.447602
201.612788,3.737224
201.613467,1.93755
201.614146,0
201.614825,0
201.615504,0
201.616182,0
201.788721,0
201.789401,0
201.790081,0
201.79076,0
201.79144,1.043724
201.79212,3.137653
201.7928,3.944178
201.793479,3.159546
201.794159,1.58073
201.794839,0
201.795519,0
201.796198,0
201.796878,0
201.830191,0
201.830871,0
201.831551,0
201.832231,0
201.83291,1.689403
201.83359,3.554738
201.83427,4.246135
201.83495,3.841592
201.83563,2.549347
201.83631,0.41892
201.83699,0
201.83767,0
201.83835,0
201.83903,0
201.84515,0
201.84583,0
201.84651,0
201.84719,0
201.84787,0.283481
201.84855,2.375058
201.84923,4.223215
201.84991,4.976811
201.85059,4.179422
201.85127,2.333957
201.85195,0.46112
201.85263,0.022613
201.85331,0
201.85399,0
201.854671,0
201.855351,0
201.863512,0
201.864192,0
201.864872,0
201.865552,0
201.866232,0.919941
201.866912,2.656159
201.867592,3.788654
201.868272,4.015063
201.868952,3.316737
201.869633,1.637529
201.870313,0.237908
201.870993,0
201.871673,0
201.872353,0
201.873033,0
201.909086,0
201.909766,0
201.910447,0
201.911127,0
201.911807,0.172408
201.912488,2.0815
201.913168,4.125703
201.913848,5.189874
201.914529,4.801873
201.915209,3.328196
201.915889,0.824371
201.91657,0.060476
201.91725,0
201.917931,0
201.918611,0
201.919291,0
201.993473,0
201.994154,0
201.994835,0
201.995516,0
201.996197,0.152363
201.996877,1.551551
201.997558,3.19881
201.998239,3.969846
201.99892,3.260315
201.9996,1.660975
202.000281,0.275659
202.000962,0.006453
202.001643,0
202.002324,0
202.003004,0
202.003685,0
202.008451,0
202.009132,0
202.009813,0
202.010493,0
202.011174,2.079652
202.011855,7.008907
202.012536,10.559216
202.013217,10.828453
202.013898,7.99312
202.014579,4.218043
202.015259,1.009256
202.01594,0
202.016621,0
202.017302,0
202.017983,0
202.216947,0
202.217629,0
202.218311,0
202.218993,0
202.219675,0.222168
202.220357,1.946439
202.221039,3.996806
202.22172,5.130623
202.222402,4.523158
202.223084,2.402535
202.223766,0.009093
202.224448,0
202.22513,0
202.225812,0
202.226494,0
202.296069,0
202.296752,0
202.297434,0
202.298116,0
202.298799,0.363616
202.299481,2.828233
202.300163,4.3764
202.300845,4.57856
202.301528,3.527
202.30221,1.853883
202.302892,0.283323
202.303575,0
202.304257,0
202.304939,0
202.305622,0
202.325411,0
202.326093,0
202.326776,0
202.327458,0
202.328141,1.303315
202.328823,2.906734
202.329506,3.766966
202.330188,3.455219
202.330871,2.302751
202.331553,0.38683
202.332235,0
202.332918,0
202.3336,0
202.334283,0
202.397769,0
202.398451,0
202.399134,0
202.399817,0
202.4005,0.219657
202.401183,1.773425
202.401865,3.284084
202.402548,4.161718
202.403231,3.998977
202.403914,2.720022
202.404597,0.454503
202.40528,0
202.405962,0
202.406645,0
202.407328,0
202.475631,0
202.476314,0
202.476997,0
202.47768,0
202.478363,0.24174
202.479047,2.034219
202.47973,3.666094
202.480413,4.632102
202.481096,4.376843
202.481779,3.030169
202.482463,1.37944
202.483146,0.214395
202.483829,0
202.484512,0
202.485196,0
202.485879,0
202.512528,0
202.513212,0
202.513895,0
202.514578,0
202.515262,0.065442
202.515945,2.201916
202.516629,3.868255
202.517312,4.440483
202.517995,3.614655
202.518679,1.90725
202.519362,0.291473
202.520046,0
202.520729,0
202.521412,0
202.522096,0
202.578833,0
202.579516,0
202.5802,0
202.580884,0
202.581568,0.242139
202.582251,2.005002
202.582935,3.692409
202.583619,4.339311
202.584302,3.549206
202.584986,1.67246
202.58567,0
202.586354,0
202.587037,0
202.587721,0
202.619178,0
202.619862,0
202.620546,0
202.62123,0
202.621914,0.244257
202.622598,1.971477
202.623282,3.449689
202.623966,3.965184
202.62465,3.22837
202.625333,1.75627
202.626017,0.497685
202.626701,0.051681
202.627385,0
202.628069,0
202.628753,0
202.629437,0
202.702642,0
202.703327,0
202.704011,0
202.704695,0
202.70538,1.33198
202.706064,2.907774
202.706749,3.752121
202.707433,3.34732
202.708117,1.968307
202.708802,0.31666
202.709486,0
202.71017,0
202.710855,0
202.711539,0
202.738918,0
202.739602,0
202.740287,0
202.740971,0
202.741656,1.404322
202.74234,2.978066
202.743025,3.822387
202.743709,3.418689
202.744394,2.055888
202.745079,0.33392
202.745763,0
202.746448,0
202.747132,0
202.747817,0
202.773833,0
202.774518,0
202.775203,0
202.775887,0
202.776572,0.713345
202.777257,2.365859
202.777941,3.811808
202.778626,3.914007
202.779311,2.767697
202.779996,1.006694
202.78068,0
202.781365,0
202.78205,0
202.782735,0
202.793691,0
202.794376,0
202.795061,0
202.795746,0
202.79643,1.591567
202.797115,2.903321
202.7978,3.513883
202.798485,3.215516
202.79917,2.026491
202.799854,0.333146
202.800539,0
202.801224,0
202.801909,0
202.802594,0
202.803279,0.344974
202.803964,2.674434
202.804648,4.376583
202.805333,4.895416
202.806018,4.095348
202.806703,2.390959
202.807388,0.383613
202.808073,0
202.808758,0
202.809443,0
202.810127,0
202.831361,0
202.832046,0
202.832731,0
202.833416,0
202.834101,0.429499
202.834786,2.898853
202.835471,4.521302
202.836156,4.621625
202.836841,3.293498
202.837526,1.460785
202.838211,0.207846
202.838896,0
202.839581,0
202.840266,0
202.840951,0
202.860819,0
202.861504,0
202.862189,0
202.862874,0
202.863559,0.328757
202.864245,2.566878
202.86493,4.015737
202.865615,4.166237
202.8663,3.08106
202.866985,1.071847
202.86767,0
202.868356,0
202.869041,0
202.869726,0
202.881375,0
202.88206,0
202.882745,0
202.883431,0
202.884116,1.08703
202.884801,3.347645
202.885486,4.714439
202.886172,4.813485
202.886857,3.647693
202.887542,1.66266
202.888227,0.030879
202.888913,0
202.889598,0
202.890283,0
202.890969,0
202.988316,0
202.989002,0
202.989688,0
202.990374,0
202.991059,0.506257
202.991745,2.28636
202.992431,3.92233
202.993117,4.402183
202.993803,3.539849
202.994488,1.741634
202.995174,0
202.99586,0
202.996546,0
202.997232,0
203.005462,0
203.006148,0
203.006834,0
203.00752,0
203.008206,0.322405
203.008892,2.614646
203.009577,4.389095
203.010263,5.060639
203.010949,4.283701
203.011635,2.499032
203.012321,0.254964
203.013007,0
203.013693,0
203.014379,0
203.015065,0
203.025354,0
203.02604,0
203.026726,0
203.027412,0
203.028098,0.340225
203.028784,1.889084
203.02947,3.552387
203.030156,4.365291
203.030842,3.818172
203.031528,2.201705
203.032214,0.351452
203.0329,0
203.033586,0
203.034272,0
203.034958,0
203.054854,0
203.055541,0
203.056227,0
203.056913,0
203.057599,0.055235
203.058285,1.04437
203.058971,2.3204
203.059657,2.96046
203.060344,2.671164
203.06103,1.546557
203.061716,0
203.062402,0
203.063088,0
203.063774,0
203.087106,0
203.087793,0
203.088479,0
203.089165,0
203.089852,0.277646
203.090538,2.187514
203.091224,3.578242
203.091911,3.956662
203.092597,3.416434
203.093283,2.007347
203.09397,0
203.094656,0
203.095342,0
203.096029,0
203.096715,0
203.097401,0
203.098088,0
203.098774,0
203.09946,0.584497
203.100147,1.555114
203.100833,1.611152
203.101519,0.840874
203.102206,0
203.102892,0
203.103578,0
203.104265,0
203.115934,0
203.11662,0
203.117307,0
203.117993,0
203.11868,0.781752
203.119366,2.909893
203.120053,4.190353
203.120739,4.025245
203.121425,2.337638
203.122112,0.388937
203.122798,0.003772
203.123485,0
203.124171,0
203.124858,0
203.125544,0.218699
203.126231,1.806902
203.126917,3.350309
203.127604,3.98796
203.12829,3.311426
203.128977,1.750912
203.129663,0.270252
203.13035,0
203.131036,0
203.131723,0
203.132409,0
203.166053,0
203.16674,0
203.167427,0
203.168113,0
203.1688,0.062501
203.169487,2.496556
203.170173,4.1274
203.17086,4.533873
203.171547,3.706623
203.172234,2.11472
203.17292,0.357372
203.173607,0.004281
203.174294,0
203.174981,0
203.175667,0
203.176354,0
203.216191,0
203.216878,0
203.217565,0
203.218252,0
203.218939,1.283376
203.219626,9.708529
203.220313,18.106015
203.221,28.304027
203.221687,24.461439
203.222374,30.207415
203.223061,18.094187
203.223748,7.019534
203.224435,0
203.225122,0
203.225809,0
203.226496,0
203.238862,0
203.239549,0
203.240236,0
203.240924,0
203.241611,0.03348
203.242298,1.292286
203.242985,2.805596
203.243672,3.630329
203.244359,3.241403
203.245046,1.945408
203.245733,0.392991
203.24642,0.019776
203.247107,0
203.247794,0
203.248482,0
203.249169,0
203.26566,0
203.266348,0
203.267035,0
203.267722,0
203.268409,1.591714
203.269096,3.637778
203.269784,4.298337
203.270471,3.393813
203.271158,1.711986
203.271845,0.260366
203.272533,0
203.27322,0
203.273907,0
203.274594,0
203.385286,0
203.385974,0
203.386661,0
203.387349,0
203.388037,0.036988
203.388725,1.465531
203.389413,3.309536
203.390101,4.483172
203.390788,4.213551
203.391476,2.684814
203.392164,0.447605
203.392852,0
203.39354,0
203.394228,0
203.394915,0
203.401794,0
203.402482,0
203.40317,0
203.403858,0
203.404546,0.067503
203.405234,2.397137
203.405922,3.787428
203.406609,3.965447
203.407297,2.781457
203.407985,1.009985
203.408673,0
203.409361,0
203.410049,0
203.410737,0
203.509836,0
203.510524,0
203.511213,0
203.511901,0
203.51259,0.060473
203.513278,2.122575
203.513966,3.541309
203.514655,3.950145
203.515343,3.330056
203.516032,2.056673
203.51672,0.09794
203.517409,0
203.518097,0
203.518786,0
203.519474,0
203.555969,0
203.556658,0
203.557346,0
203.558035,0
203.558724,0.042992
203.559412,1.830623
203.560101,3.733874
203.56079,4.572443
203.561478,3.721923
203.562167,1.781087
203.562856,0.263101
203.563545,0
203.564233,0
203.564922,0
203.565611,0
203.566299,0
203.566988,0.038724
203.567677,1.516008
203.568366,3.03636
203.569054,4.050245
203.569743,3.968136
203.570432,2.692649
203.571121,0.459912
203.571809,0
203.572498,0
203.573187,0
203.573876,0
203.646904,0
203.647593,0
203.648282,0
203.648971,0
203.649661,0.048804
203.65035,1.83061
203.651039,3.46332
203.651728,4.135986
203.652417,3.542936
203.653106,2.119266
203.653796,0.384207
203.654485,1.422099
203.655174,3.060809
203.655863,3.950476
203.656552,3.466881
203.657241,1.725691
203.657931,0
203.65862,0
203.659309,0
203.659998,0
203.716524,0
203.717214,0
203.717903,0
203.718593,0
203.719282,0.037169
203.719972,1.459302
203.720661,3.24158
203.721351,4.161344
203.72204,3.294624
203.72273,1.429707
203.723419,0
203.724109,0
203.724798,0
203.725488,0
203.782731,0
203.783421,0
203.784111,0
203.784801,0
203.785491,0.037456
203.78618,1.306502
203.78687,3.12657
203.78756,4.187371
203.78825,3.634231
203.78894,1.93663
203.78963,0.302375
203.790319,0
203.791009,0
203.791699,0
203.792389,0
203.799288,0
203.799978,0
203.800668,0
203.801358,0
203.802048,1.096086
203.802738,3.003039
203.803427,4.121852
203.804117,4.082685
203.804807,3.061773
203.805497,0.544254
203.806187,0
203.806877,0
203.807567,0
203.808257,0.045105
203.808947,1.945646
203.809637,3.632984
203.810327,4.55237
203.811017,4.319095
203.811707,2.779948
203.812397,0.101654
203.813087,0
203.813777,0
203.814467,0
203.815157,0
203.871748,0
203.872438,0
203.873128,0
203.873818,0
203.874509,0.061093
203.875199,1.996952
203.875889,3.613592
203.87658,4.20007
203.87727,3.492895
203.87796,1.66433
203.87865,0
203.879341,0
203.880031,0
203.880721,0
203.887625,0
203.888315,0
203.889005,0
203.889696,0
203.890386,5.131575
203.891077,8.451396
203.891767,9.242791
203.892457,7.665296
203.893148,4.14739
203.893838,0.656664
203.894528,0
203.895219,0
203.895909,0
203.8966,0
203.974637,0
203.975328,0
203.976019,0
203.97671,0
203.977401,0.039821
203.978091,1.581972
203.978782,3.363632
203.979473,4.386087
203.980164,3.946498
203.980855,2.336046
203.981546,0.225019
203.982236,0
203.982927,0
203.983618,0
203.984309,0
204.047882,0
204.048573,0
204.049264,0
204.049955,0
204.050646,1.565197
204.051338,2.979198
204.052029,3.279596
204.05272,2.391775
204.053411,0.415646
204.054102,0
204.054793,0
204.055485,0
204.056176,0
204.056867,0
204.057558,0.043438
204.05825,1.624709
204.058941,3.213529
204.059632,4.055473
204.060323,2.535174
204.061014,0
204.061706,0
204.062397,0
204.063088,0
204.079679,0
204.08037,0
204.081062,0
204.081753,0
204.082444,0.219187
204.083136,1.850756
204.083827,4.233395
204.084519,6.020857
204.08521,6.039804
204.085901,4.427154
204.086593,1.897359
204.087284,0.26795
204.087975,0
204.088667,0
204.089358,0
204.090049,0
204.093506,0
204.094198,0
204.094889,0
204.095581,0
204.096272,1.683875
204.096964,3.640783
204.097655,4.105578
204.098346,3.268852
204.099038,1.660109
204.099729,0.26462
204.100421,0
204.101112,0
204.101804,0
204.102495,0
204.184802,0
204.185494,0
204.186186,0
204.186878,0
204.18757,0.058863
204.188261,2.003451
204.188953,4.022845
204.189645,5.246274
204.190337,4.910837
204.191029,3.168111
204.191721,0.354078
204.192413,0
204.193105,0.041595
204.193797,1.568941
204.194489,3.57975
204.19518,4.792135
204.195872,4.423992
204.196564,2.775198
204.197256,0.467677
204.197948,0
204.19864,0
204.199332,0
204.200024,0
204.229781,0
204.230473,0
204.231165,0
204.231857,0
204.232549,1.40286
204.233241,3.215186
204.233933,4.445707
204.234625,4.387371
204.235318,3.036108
204.23601,0.529284
204.236702,0
204.237394,0
204.238086,0
204.238778,0
204.255391,0
204.256083,0
204.256775,0
204.257467,0
204.25816,0.03982
204.258852,1.310628
204.259544,3.010018
204.260236,4.239814
204.260929,4.169719
204.261621,2.823082
204.262313,0.323513
204.263005,0
204.263698,0
204.26439,0
204.265082,0
204.323245,0
204.323938,0
204.324631,0
204.325323,0
204.326016,0.052374
204.326708,1.975331
204.327401,3.778392
204.328094,4.549752
204.328786,3.917441
204.329479,2.327727
204.330171,0.386564
204.330864,0
204.331557,0
204.332249,0
204.332942,0
204.342639,0
204.343331,0
204.344024,0
204.344717,0
204.345409,1.023976
204.346102,2.979265
204.346795,4.167535
204.347488,3.925776
204.34818,2.418692
204.348873,0.526205
204.349566,0.029463
204.350258,0
204.350951,0
204.351644,0
204.352336,0
204.3558,0
204.356493,0
204.357186,0
204.357878,0
204.358571,1.920679
204.359264,3.797848
204.359957,4.391743
204.360649,3.654365
204.361342,2.06662
204.362035,0.159844
204.362728,0
204.36342,0
204.364113,0
204.364806,0
204.432022,0
204.432715,0
204.433408,0
204.434102,0
204.434795,0.106185
204.435488,1.926786
204.436181,3.658052
204.436874,4.357572
204.437567,3.661882
204.43826,2.059153
204.438954,0.334901
204.439647,0
204.44034,0
204.441033,0
204.441726,0
204.443113,0
204.443806,0
204.444499,0
204.445192,0
204.445885,1.442533
204.446579,3.337276
204.447272,4.365959
204.447965,4.065203
204.448658,2.396592
204.449351,0.061598
204.450045,0
204.450738,0
204.451431,0
204.452124,0
204.454204,0
204.454897,0
204.45559,0
204.456284,0
204.456977,0.103991
204.45767,2.004273
204.458363,4.078429
204.459057,5.112281
204.45975,4.706106
204.460443,3.161654
204.461136,1.40012
204.46183,0.017333
204.462523,0
204.463216,0
204.46391,0
204.464603,0
204.630399,0
204.631094,0
204.631788,0
204.632482,0
204.633176,0.072646
204.63387,2.277859
204.634564,3.721152
204.635258,4.179339
204.635953,3.698252
204.636647,2.502893
204.637341,0.582228
204.638035,0.030449
204.638729,0
204.639423,0
204.640118,0
204.640812,0
204.701914,0
204.702608,0
204.703303,0
204.703997,0
204.704692,0.050979
204.705386,1.75861
204.706081,3.519485
204.706775,4.521458
204.70747,4.201336
204.708164,2.367637
204.708859,0
204.709553,0
204.710248,0
204.710942,0
204.766517,0
204.767212,0
204.767907,0
204.768602,0
204.769296,1.297603
204.769991,3.04959
204.770686,4.16037
204.771381,4.019407
204.772076,2.813683
204.772771,0.498827
204.773466,0
204.77416,0
204.774855,0
204.77555,0
204.804738,0
204.805433,0
204.806128,0
204.806823,0
204.807518,0.063376
204.808213,1.991174
204.808908,3.581439
204.809603,4.209523
204.810298,3.66068
204.810993,2.285966
204.811688,0.390885
204.812383,0
204.813078,0
204.813773,0
204.814468,0
204.902075,0
204.902771,0
204.903466,0
204.904162,0
204.904857,1.246016
204.905553,2.873124
204.906248,3.974594
204.906944,3.76261
204.907639,2.309627
204.908335,0.389698
204.90903,0
204.909726,0
204.910421,0
204.911117,0
205.069797,0
205.070493,0
205.07119,0
205.071886,0
205.072582,2.240944
205.073279,5.491126
205.073975,7.235364
205.074672,6.512887
205.075368,4.133993
205.076064,1.846784
205.076761,0.132483
205.077457,0
205.078154,0
205.07885,0
205.079546,0
205.080243,0.055312
205.080939,1.820444
205.081636,3.583964
205.082332,4.468164
205.083028,3.951627
205.083725,2.345997
205.084421,0.393702
205.085118,0
205.085814,0
205.086511,0
205.087207,0
205.091386,0
205.092082,0
205.092779,0
205.093475,0
205.094172,0.029446
205.094868,0
205.095565,0
205.096261,0
205.096958,0
205.108799,0
205.109496,0
205.110192,0
205.110889,0
205.111585,0.133311
205.112282,1.685342
205.112979,3.243719
205.113675,3.93586
205.114372,3.293099
205.115068,1.422254
205.115765,0
205.116461,0
205.117158,0
205.117855,0
205.165929,0
205.166626,0
205.167323,0
205.16802,0
205.168717,0.064356
205.169414,2.4321
205.170111,4.038962
205.170808,4.320621
205.171504,3.491757
205.172201,2.000873
205.172898,0.018174
205.173595,0
205.174292,0
205.174989,0
205.175686,0
205.284447,0
205.285144,0
205.285842,0
205.286539,0
205.287237,1.889938
205.287934,3.741312
205.288631,4.541693
205.289329,3.86613
205.290026,2.149051
205.290724,0.896419
205.291421,0
205.292119,0
205.292816,0
205.293514,0
205.294909,0
205.295607,0
205.296304,0
205.297002,0
205.297699,1.786892
205.298397,3.387403
205.299094,4.020446
205.299792,3.511349
205.300489,1.693596
205.301187,0
205.301884,0
205.302582,0
205.303279,0
205.329789,0
205.330487,0
205.331185,0
205.331882,0
205.33258,1.781221
205.333278,3.363625
205.333975,3.715536
205.334673,3.112421
205.335371,1.967171
205.336069,0.52167
205.336766,0.043979
205.337464,0
205.338162,0
205.33886,0
205.339557,0
205.406557,0
205.407255,0
205.407953,0
205.408651,0
205.409349,0.055499
205.410047,1.73781
205.410746,3.468745
205.411444,4.214385
205.412142,3.501024
205.41284,1.838305
205.413538,0.293999
205.414236,0
205.414934,0
205.415632,0
205.41633,0
205.428897,0
205.429596,0
205.430294,0
205.430992,0
205.43169,1.531401
205.432389,3.4698
205.433087,4.386096
205.433785,3.717623
205.434483,2.008319
205.435181,0.325529
205.43588,0
205.436578,0
205.437276,0
205.437974,0
205.52668,0
205.527379,0
205.528078,0
205.528776,0
205.529475,1.635436
205.530174,3.261786
205.530872,4.046065
205.531571,3.660514
205.53227,2.416517
205.532969,0.548413
205.533667,0.030936
205.534366,0
205.535065,0
205.535763,0
205.536462,0
205.581888,0
205.582587,0
205.583286,0
205.583985,0
205.584684,0.049313
205.585383,1.589757
205.586082,3.294713
205.586781,4.307188
205.58748,4.093034
205.588179,2.799198
205.588878,0.500126
205.589577,0
205.590276,0
205.590975,0
205.591674,0
205.592373,0
205.593072,0
205.593771,0
205.59447,0.153787
205.59517,4.790556
205.595869,8.323562
205.596568,9.151342
205.597267,7.173069
205.597966,3.725418
205.598665,0.42391
205.599364,0
205.600063,0
205.600762,0
205.601461,0
205.675583,0
205.676283,0
205.676982,0
205.677682,0
205.678381,0.060108
205.679081,1.934764
205.67978,3.599968
205.68048,4.317908
205.681179,3.846006
205.681879,2.364009
205.682578,0.090519
205.683278,0
205.683977,0
205.684677,0
205.685376,0
205.710561,0
205.71126,0
205.71196,0
205.71266,0
205.713359,0.985888
205.714059,2.758391
205.714759,4.244403
205.715458,4.429725
205.716158,3.223917
205.716858,1.019823
205.717557,0.10936
205.718257,0
205.718957,0
205.719656,0
205.720356,0
205.777042,0
205.777742,0
205.778442,0
205.779142,0
205.779842,1.87351
205.780542,3.796591
205.781242,4.356741
205.781942,3.530949
205.782642,1.879868
205.783342,0.30548
205.784042,0
205.784742,0
205.785442,0
205.786142,0
205.803644,0
205.804344,0
205.805044,0
205.805744,0
205.806444,1.237025
205.807144,3.055101
205.807844,4.216475
205.808545,4.08321
205.809245,2.585359
205.809945,0.44868
205.810645,0
205.811345,0
205.812045,0
205.812745,0
205.813446,0
205.814146,0
205.814846,0.097737
205.815546,2.713954
205.816246,4.328879
205.816946,4.446347
205.817647,3.401673
205.818347,1.775484
205.819047,0
205.819747,0
205.820447,0
205.821148,0
205.955652,0
205.956352,0
205.957053,0
205.957754,0
205.958455,0.111916
205.959156,2.034269
205.959857,3.76024
205.960558,4.53694
205.961259,4.08414
205.96196,2.682541
205.962661,0.476993
205.963362,0
205.964062,0
205.964763,0
205.965464,0
206.025758,0
206.026459,0
206.027161,0
206.027862,0
206.028563,1.511775
206.029264,3.224834
206.029966,4.056105
206.030667,3.468202
206.031368,1.874282
206.032069,0.02097
206.032771,0
206.033472,0
206.034173,0
206.034874,0
206.065033,0
206.065735,0
206.066436,0
206.067138,0
206.067839,1.319874
206.068541,2.117401
206.069242,1.868365
206.069943,1.286879
206.070645,0.772439
206.071346,0
206.072048,0
206.072749,0
206.073451,0
206.142214,0
206.142916,0
206.143617,0
206.144319,0
206.145021,0.036544
206.145723,1.102738
206.146425,2.817183
206.147127,4.026737
206.147829,3.85936
206.14853,2.459318
206.149232,0.443563
206.149934,0.00318
206.150636,0
206.151338,0
206.15204,0
206.152742,0.048321
206.153444,1.556869
206.154146,3.313953
206.154847,4.114301
206.155549,3.408172
206.156251,1.77105
206.156953,0.285231
206.157655,0
206.158357,0
206.159059,0
206.159761,0
206.180118,0
206.18082,0
206.181522,0
206.182224,0
206.182926,1.24707
206.183628,3.082544
206.18433,4.248221
206.185033,3.750969
206.185735,1.923754
206.186437,0
206.187139,0
206.187841,0
206.188543,0
206.688626,0
206.68933,0
206.690035,0
206.69074,0
206.691444,0.062621
206.692149,1.656332
206.692854,3.337908
206.693558,4.072869
206.694263,3.462836
206.694968,1.969371
206.695672,0.352122
206.696377,0
206.697082,0
206.697786,0
206.698491,0
206.712585,0
206.71329,0
206.713995,0
206.7147,0
206.715404,0.091511
206.716109,2.503236
206.716814,4.638132
206.717519,5.349051
206.718223,4.327618
206.718928,2.142928
206.719633,0
206.720338,0
206.721043,0
206.721747,0
206.722452,0
206.723157,0
206.723862,0
206.724567,0
206.725271,1.300412
206.725976,3.258627
206.726681,4.352374
206.727386,3.873573
206.728091,1.983394
206.728796,0
206.7295,0
206.730205,0
206.73091,0
206.735844,0
206.736549,0
206.737254,0
206.737959,0
206.738664,0.056558
206.739368,1.629895
206.740073,3.383726
206.740778,4.090782
206.741483,3.289435
206.742188,1.486111
206.742893,0
206.743598,0
206.744303,0
206.745008,0
206.745713,0.064275
206.746418,1.646349
206.747122,3.222983
206.747827,3.986722
206.748532,3.524195
206.749237,1.829872
206.749942,0
206.750647,0
206.751352,0
