Mass,Intensity
209.154917,0
209.155634,0
209.156351,0
209.157069,0
209.182894,0
209.183611,0
209.184328,0
209.185046,0
209.185763,20.376131
209.186481,38.843127
209.187198,49.297274
209.187916,46.673319
209.188633,32.591462
209.189351,4.378366
209.190068,0
209.190786,0
209.191503,0
209.19222,0
209.192938,4.933591
209.193655,9.828284
209.194373,12.039406
209.19509,9.976833
209.195808,5.288743
209.196525,0.69778
209.197243,0.026106
209.19796,0
209.198678,0
209.199395,0
209.200113,0
209.317835,0
209.318553,0
209.319271,0
209.319989,0
209.320707,4.314361
209.321425,8.443656
209.322144,10.009522
209.322862,8.363028
209.32358,4.759046
209.324298,0.059675
209.325016,0
209.325734,0
209.326453,0
209.327171,0
209.576598,0
209.577317,0
209.578036,0
209.578756,0
209.579475,4.093352
209.580195,8.632493
209.580914,11.220171
209.581634,9.875049
209.582353,5.402505
209.583073,0.340034
209.583792,0
209.584512,0
209.585231,0
209.585951,0
209.994503,0
209.995225,0
209.995947,0
209.996668,0
209.99739,0.138935
209.998112,31.418498
209.998833,48.605449
209.999555,52.428793
210.000276,41.731412
210.000998,23.491072
210.00172,1.511003
210.002441,0
210.003163,0
210.003885,0
210.004606,0
210.052244,0
210.052966,0
210.053688,0
210.054409,0
210.055131,3.371599
210.055853,7.919832
210.056575,10.571743
210.057297,9.669007
210.058019,6.066684
210.058741,0.464854
210.059463,0
210.060185,0
210.060907,0
210.061629,0
210.062351,0
210.063073,4.116935
210.063795,16.845623
210.064517,33.027973
210.065239,42.994926
210.065961,40.223696
210.066683,26.771079
210.067405,11.537049
210.068127,2.371864
210.068849,0.121221
210.069571,0
210.070292,0
210.071014,0
210.071736,0
210.229944,0
210.230667,0
210.23139,0
210.232113,0
210.232836,7.334334
210.233559,34.295243
210.234281,56.529022
210.235004,61.228148
210.235727,44.634178
210.23645,18.686987
210.237173,1.1573
210.237896,0
210.238619,0
210.239341,0
210.240064,0
210.28272,0
210.283443,0
210.284166,0
210.284889,0
210.285613,4.491333
210.286336,8.703003
210.287059,11.668263
210.287782,11.357131
210.288505,7.744521
210.289228,0.874657
210.289951,0
210.290674,0
210.291397,0
210.292121,0
210.321049,0
210.321772,0
210.322496,0
210.323219,0
210.323942,0.675813
210.324666,7.460462
210.325389,15.058309
210.326112,18.847077
210.326836,16.707672
210.327559,10.563613
210.328282,0.697838
210.329006,0
210.329729,0
210.330452,0
210.331176,0
210.678084,0
210.678809,0
210.679535,0
210.68026,0
210.680985,4.85783
210.68171,8.651481
210.682435,9.901857
210.68316,7.965201
210.683885,3.976888
210.684611,0
210.685336,0
210.686061,0
210.686786,0
210.78617,0
210.786896,0
210.787622,0
210.788348,0
210.789073,4.092389
210.789799,8.696919
210.790525,11.401195
210.79125,10.362695
210.791976,6.224365
210.792702,0.415916
210.793427,0
210.794153,0
210.794879,0
210.795605,0
210.811572,0
210.812298,0
210.813023,0
210.813749,0
210.814475,4.856039
210.815201,9.772198
210.815927,12.961678
210.816653,12.436854
210.817379,8.471665
210.818104,1.093082
210.81883,0.039193
210.819556,0
210.820282,0
210.821008,0
210.821734,0
211.080382,0
211.081109,0
211.081837,0
211.082564,0
211.083291,0.356724
211.084018,8.157383
211.084745,18.446062
211.085473,23.46054
211.0862,19.975777
211.086927,11.369422
211.087654,2.295712
211.088382,0
211.089109,0
211.089836,0
211.090563,0
211.1022,0
211.102927,0
211.103655,0
211.104382,0
211.105109,6.488939
211.105837,15.042315
211.106564,19.101469
211.107291,16.92939
211.108019,9.937539
211.108746,2.626941
211.109474,0.146913
211.110201,0
211.110928,0
211.111656,0
211.112383,0
211.11311,2.414528
211.113838,9.068264
211.114565,16.856285
211.115293,21.348862
211.11602,20.450444
211.116747,14.607047
211.117475,5.428588
211.118202,0
211.11893,0
211.119657,0
211.120384,0
211.137116,0
211.137843,0
211.138571,0
211.139298,0
211.140026,11.90856
211.140753,42.454851
211.141481,87.420852
211.142209,122.57091
211.142936,122.96841
211.143664,88.273665
211.144391,42.820031
211.145119,11.595882
211.145846,1.749401
211.146574,0.085523
211.147301,0
211.148029,0
211.148756,0
211.149484,0
211.162581,0
211.163308,0
211.164036,0
211.164764,0
211.165491,8.425892
211.166219,26.134262
211.166947,46.648005
211.167674,57.496769
211.168402,51.338692
211.16913,32.772829
211.169857,13.395159
211.170585,1.822739
211.171313,0.090377
211.17204,0
211.172768,0
211.173496,0
211.174223,0
211.618088,0
211.618818,0
211.619548,0
211.620278,0
211.621008,4.521188
211.621738,13.726178
211.622468,21.310714
211.623198,21.967495
211.623928,15.558363
211.624658,4.180812
211.625388,0.158979
211.626118,0
211.626848,0
211.627578,0
211.628308,0
211.635608,0
211.636338,0
211.637069,0
211.637799,0
211.638529,5.535855
211.639259,15.557173
211.639989,21.656485
211.640719,20.81428
211.641449,13.783279
211.642179,5.197105
211.642909,0.331969
211.64364,0
211.64437,0
211.6451,0
211.64583,0
211.731281,0
211.732012,0
211.732742,0
211.733473,0
211.734204,11.191583
211.734934,28.234009
211.735665,42.562562
211.736395,45.537399
211.737126,35.216201
211.737857,18.644683
211.738587,3.077536
211.739318,0.126987
211.740049,0
211.740779,0
211.74151,0
211.74224,0
211.760507,0
211.761238,0
211.761969,0
211.7627,0
211.76343,0.042965
211.764161,4.151677
211.764892,8.89384
211.765623,12.026462
211.766353,11.724488
211.767084,8.536708
211.767815,24.505108
211.768546,43.25635
211.769276,51.321314
211.770007,41.870516
211.770738,21.350069
211.771469,3.442882
211.772199,0
211.77293,0
211.773661,0
211.774392,0
211.903802,0
211.904534,0
211.905265,0
211.905997,0
211.906728,5.42553
211.90746,9.408116
211.908191,10.918157
211.908923,9.0453
211.909654,4.876668
211.910386,0.181423
211.911117,0
211.911849,0
211.91258,0
211.913312,0
211.927943,0
211.928675,0
211.929406,0
211.930138,0
211.930869,4.290576
211.931601,9.218902
211.932333,12.253655
211.933064,10.672944
211.933796,5.670548
211.934527,0
211.935259,0
211.935991,0
211.936722,0
211.967455,0
211.968186,0
211.968918,0
211.96965,0
211.970382,4.639649
211.971114,8.88234
211.971845,10.813271
211.972577,9.349493
211.973309,5.073648
211.974041,0.4025
211.974773,0
211.975505,0
211.976236,0
211.976968,0
212.006977,0
212.007709,0
212.008441,0
212.009173,0
212.009905,1.12345
212.010637,9.433457
212.011369,15.480563
212.012101,17.578283
212.012833,13.996961
212.013565,6.707475
212.014297,0
212.015029,0
212.015761,0
212.016494,0
212.075802,0
212.076535,0
212.077267,0
212.077999,0
212.078732,9.804975
212.079464,27.743822
212.080196,39.616721
212.080929,36.3168
212.081661,20.368783
212.082394,1.560062
212.083126,0
212.083858,0
212.084591,0
212.085323,0
212.15785,0
212.158583,0
212.159316,0
212.160049,0
212.160781,2.202627
212.161514,13.232922
212.162247,28.371443
212.16298,36.95375
212.163713,32.745255
212.164445,19.421549
212.165178,5.020185
212.165911,0.292957
212.166644,0
212.167377,0
212.16811,0
212.168842,0
212.194494,0
212.195227,0
212.19596,0
212.196693,0
212.197426,11.861135
212.198159,30.048015
212.198892,51.490551
212.199625,62.162459
212.200358,53.545114
212.201091,31.25895
212.201824,5.925106
212.202557,0.242425
212.20329,0
212.204023,0
212.204756,0
212.205489,0
212.604086,0
212.604821,0
212.605556,0
212.606291,0
212.607026,6.283542
212.607761,10.62344
212.608496,12.030345
212.609232,9.675789
212.609967,4.896597
212.610702,0.013781
212.611437,0
212.612172,0
212.612907,0
212.613642,0
212.855712,0
212.856449,0
212.857185,0
212.857921,0
212.858658,14.741457
212.859394,27.266474
212.860131,32.26392
212.860867,27.218907
212.861604,15.25593
212.86234,3.501651
212.863076,0
212.863813,0
212.864549,0
212.865286,0
212.937476,0
212.938213,0
212.93895,0
212.939687,0
212.940424,3.399695
212.941161,8.395969
212.941897,12.585468
212.942634,13.273901
212.943371,10.153661
212.944108,5.376267
212.944845,0.778256
212.945582,0.03276
212.946319,0
212.947056,0
212.947792,0
212.948529,0
213.059842,0
213.06058,0
213.061317,0
213.062055,0
213.062792,9.158022
213.06353,17.68354
213.064267,19.875964
213.065005,14.98916
213.065742,6.554109
213.06648,0.591301
213.067217,0
213.067955,0
213.068692,0
213.06943,0
