Mass,Intensity
201.096519,0
201.097195,0
201.097872,0
201.098548,0
201.099224,0.544653
201.0999,2.838182
201.100577,5.219312
201.101253,6.2559
201.101929,5.417232
201.102605,3.154013
201.103282,0.62721
201.103958,0
201.104634,0
201.10531,0
201.105987,0
201.229126,0
201.229803,0
201.23048,0
201.231157,0
201.231833,0.460979
201.23251,2.463198
201.233187,4.620681
201.233864,5.727997
201.234541,5.243676
201.235218,3.243429
201.235895,0.662853
201.236572,0
201.237249,0
201.237926,0
201.238603,0
201.326635,0
201.327312,0
201.327989,0
201.328667,0
201.329344,1.642835
201.330022,3.49863
201.330699,4.387412
201.331376,3.987256
201.332054,2.648165
201.332731,0.543648
201.333409,0
201.334086,0
201.334764,0
201.335441,0
201.393035,0
201.393713,0
201.394391,0
201.395069,0
201.395746,0.237078
201.396424,2.297389
201.397102,4.3911
201.39778,5.314598
201.398457,4.482208
201.399135,2.488611
201.399813,0.483034
201.400491,0
201.401168,0
201.401846,0
201.402524,0
201.414047,0
201.414724,0
201.415402,0
201.41608,0
201.416758,0.79523
201.417436,3.931425
201.418114,6.310996
201.418791,6.683982
201.419469,5.10652
201.420147,2.608042
201.420825,0.486678
201.421503,0
201.422181,0
201.422859,0
201.423537,0
201.424214,0
201.424892,0
201.42557,0
201.426248,0
201.426926,0.300403
201.427604,3.127331
201.428282,5.33515
201.42896,5.633038
201.429638,4.283825
201.430315,1.887934
201.430993,0
201.431671,0
201.432349,0
201.433027,0
201.611441,0
201.612119,0
201.612798,0
201.613477,0
201.614156,2.047057
201.614835,4.350588
201.615514,5.909559
201.616193,6.078564
201.616871,4.727341
201.61755,2.539869
201.618229,0.4888
201.618908,0
201.619587,0
201.620266,0
201.620945,0
201.663042,0
201.663721,0
201.6644,0
201.665079,0
201.665758,3.124157
201.666437,8.23482
201.667116,10.959896
201.667795,9.87353
201.668474,6.031338
201.669153,2.209566
201.669833,0.350222
201.670512,0
201.671191,0.618568
201.67187,3.081492
201.672549,5.158759
201.673228,5.871189
201.673907,4.890461
201.674587,2.713996
201.675266,0.527126
201.675945,0
201.676624,0
201.677303,0
201.677982,0
201.686812,0
201.687491,0
201.68817,0
201.688849,0
201.689529,0.494538
201.690208,2.600734
201.690887,4.667291
201.691566,5.37064
201.692246,4.29009
201.692925,2.152068
201.693604,0.218948
201.694283,0
201.694963,0
201.695642,0
201.696321,0
201.79281,0
201.79349,0
201.79417,0
201.794849,0
201.795529,0.401974
201.796209,1.979457
201.796889,4.092047
201.797569,5.416344
201.798248,5.069874
201.798928,3.128294
201.799608,0.663778
201.800288,0
201.800967,0
201.801647,0
201.802327,0
201.803687,0
201.804366,0
201.805046,0
201.805726,0
201.806406,0.616298
201.807086,2.864118
201.807765,4.804159
201.808445,5.278895
201.809125,4.256889
201.809805,2.325524
201.810485,0.434464
201.811165,0
201.811844,0
201.812524,0
201.813204,0
201.839041,0
201.839721,0
201.840401,0
201.841081,0
201.841761,0.20873
201.842441,1.70092
201.843121,3.707576
201.843801,4.881713
201.844481,4.377949
201.845161,2.601072
201.845841,0.510686
201.846521,0
201.847201,0
201.847881,0
201.848561,0
202.064983,0
202.065664,0
202.066345,0
202.067027,0
202.067708,0.038402
202.068389,2.486805
202.06907,5.270404
202.069751,6.231248
202.070432,4.806165
202.071113,2.111627
202.071795,0
202.072476,0
202.073157,0
202.073838,0
202.074519,0
202.0752,1.95184
202.075882,6.794822
202.076563,10.602182
202.077244,10.657022
202.077925,7.071777
202.078606,2.64327
202.079288,0.384552
202.079969,0
202.08065,0
202.081331,0
202.082012,0
202.082694,0
202.083375,0.868588
202.084056,5.173021
202.084737,10.491237
202.085418,13.47943
202.0861,12.49254
202.086781,8.373602
202.087462,3.165593
202.088143,0.12907
202.088825,0
202.089506,0
202.090187,0
202.090868,0
202.092231,0
202.092912,0
202.093593,0
202.094275,0
202.094956,1.396749
202.095637,4.84659
202.096318,8.160861
202.097,9.224541
202.097681,7.515571
202.098362,3.397015
202.099044,0.313487
202.099725,0
202.100406,0
202.101087,0
202.101769,0
202.248329,0
202.249011,0
202.249694,0
202.250376,0
202.251058,0.523215
202.25174,2.681577
202.252422,4.741574
202.253104,5.484574
202.253786,4.348446
202.254468,2.112535
202.25515,0
202.255832,0
202.256514,0
202.257196,0
202.259925,0
202.260607,0
202.261289,0
202.261971,0
202.262653,1.402912
202.263335,4.855604
202.264017,8.363779
202.2647,9.410866
202.265382,7.247429
202.266064,3.3339
202.266746,0.570067
202.267428,0
202.26811,0
202.268792,0
202.269475,0
202.306998,0
202.307681,0
202.308363,0
202.309045,0
202.309728,0.120329
202.31041,2.203425
202.311092,3.976711
202.311775,4.899093
202.312457,4.477907
202.31314,2.713448
202.313822,0.443471
202.314504,0
202.315187,0
202.315869,0
202.316551,0
202.414852,0
202.415535,0
202.416218,0
202.416901,0
202.417583,1.978068
202.418266,4.002983
202.418949,4.959908
202.419632,4.407307
202.420315,2.549554
202.420998,0.505795
202.421681,0
202.422364,0
202.423047,0
202.42373,0
202.468811,0
202.469494,0
202.470177,0
202.470861,0
202.471544,0.561582
202.472227,2.652596
202.47291,4.883215
202.473593,6.024365
202.474276,5.574007
202.47496,3.581127
202.475643,0.757892
202.476326,0
202.477009,0
202.477692,0
202.478376,0
202.639026,0
202.63971,0
202.640394,0
202.641078,0
202.641762,0.61535
202.642446,3.043951
202.64313,5.060953
202.643814,5.691852
202.644498,4.697006
202.645182,2.593518
202.645866,0.503797
202.64655,0
202.647235,0
202.647919,0
202.648603,0
202.699234,0
202.699918,0
202.700602,0
202.701287,0
202.701971,0.072737
202.702655,2.519272
202.70334,4.879771
202.704024,5.524105
202.704708,4.396783
202.705393,2.303143
202.706077,0.435022
202.706761,0
202.707446,0
202.70813,0
202.708815,0
202.749884,0
202.750568,0
202.751253,0
202.751937,0
202.752622,2.363033
202.753307,6.722942
202.753991,10.066794
202.754676,10.652245
202.75536,8.561632
202.756045,4.246351
202.75673,0.760383
202.757414,0
202.758099,0
202.758783,0
202.759468,0
202.797813,0
202.798498,0
202.799183,0
202.799868,0
202.800552,0.528375
202.801237,2.639532
202.801922,4.494562
202.802607,5.219504
202.803292,4.416666
202.803977,2.444309
202.804662,0.473215
202.805346,0
202.806031,0
202.806716,0
202.807401,0
202.921824,0
202.92251,0
202.923195,0
202.92388,0
202.924566,0.512249
202.925251,2.608834
202.925937,4.59574
202.926622,5.426679
202.927308,4.816242
202.927993,2.946483
202.928679,0.60317
202.929364,0
202.93005,0.497173
202.930735,2.513426
202.931421,4.129117
202.932106,4.616321
202.932792,3.784055
202.933477,1.925832
202.934163,0
202.934848,0
202.935534,0
202.936219,0
203.002046,0
203.002732,0
203.003418,0
203.004104,0
203.00479,4.304503
203.005476,8.851953
203.006162,10.731649
203.006848,9.300151
203.007533,5.542635
203.008219,1.253761
203.008905,0.042932
203.009591,0
203.010277,0
203.010963,0
203.011649,0
203.050752,0
203.051438,0
203.052124,0
203.05281,0
203.053496,1.388381
203.054182,5.433784
203.054868,9.18578
203.055554,9.84788
203.056241,6.586218
203.056927,0.987245
203.057613,0
203.058299,3.901661
203.058985,9.622537
203.059671,12.999917
203.060357,11.458368
203.061044,6.240622
203.06173,1.186572
203.062416,0.056761
203.063102,0
203.063788,0
203.064474,0
203.065161,0
203.075454,0
203.07614,0
203.076826,0
203.077513,0
203.078199,2.09009
203.078885,3.342393
203.079571,3.175798
203.080258,5.837486
203.080944,7.864083
203.08163,7.703186
203.082316,5.588758
203.083003,2.009598
203.083689,0.067191
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0
203.114575,3.899357
203.115261,16.882586
203.115948,37.693553
203.116634,56.138114
203.117321,60.225985
203.118007,47.03739
203.118694,26.029388
203.11938,9.741428
203.120066,1.577277
203.120753,0
203.121439,0
203.122126,0
203.122812,0
203.137229,0
203.137916,0
203.138602,0
203.139289,0
203.139975,1.015289
203.140662,3.329321
203.141348,7.057585
203.142035,9.604685
203.142722,9.176672
203.143408,6.34714
203.144095,3.051497
203.144781,0.68234
203.145468,0
203.146155,0
203.146841,0
203.147528,0
203.179115,0
203.179802,0
203.180489,0
203.181175,0
203.181862,2.786783
203.182549,4.83997
203.183236,5.517438
203.183923,4.793093
203.184609,2.882362
203.185296,0
203.185983,0
203.18667,0
203.187357,0
203.213458,0
203.214145,0
203.214831,0
203.215518,0
203.216205,0.264528
203.216892,7.695492
203.217579,32.366324
203.218266,65.489529
203.218953,99.781371
203.21964,223.921686
203.220327,468.156517
203.221014,784.148593
203.221701,960.944375
203.222388,908.965716
203.223075,653.986435
203.223762,360.971134
203.224449,152.253828
203.225136,56.238638
203.225823,27.165606
203.22651,18.54915
203.227197,11.155091
203.227884,2.610625
203.228571,0.158347
203.229258,0
203.229945,0
203.230632,0
203.231319,0
203.308288,0
203.308975,0
203.309663,0
203.31035,0
203.311038,1.627556
203.311725,4.336662
203.312412,6.532171
203.3131,6.84732
203.313787,4.990326
203.314475,2.387299
203.315162,0.430273
203.31585,0
203.316537,0
203.317225,0
203.317912,0
203.471992,0
203.47268,0
203.473368,0
203.474057,0
203.474745,0.272346
203.475433,2.548553
203.476121,4.775616
203.47681,5.630257
203.477498,4.524496
203.478186,2.349233
203.478875,0.065994
203.479563,0
203.480251,0
203.480939,0
203.481628,0
203.540834,0
203.541523,0
203.542211,0
203.5429,0
203.543588,0.127063
203.544277,2.780996
203.544966,5.139616
203.545654,5.77514
203.546343,4.538405
203.547032,2.415371
203.54772,0.45395
203.548409,0
203.549097,0
203.549786,0
203.550475,0
203.658635,0
203.659324,0
203.660014,0
203.660703,0
203.661392,0.406745
203.662081,3.307723
203.66277,5.564043
203.66346,6.499496
203.664149,6.0674
203.664838,4.216227
203.665527,0.921013
203.666217,0
203.666906,0
203.667595,0
203.668284,0
203.726883,0
203.727572,0
203.728262,0
203.728951,0
203.729641,0.408784
203.73033,3.346755
203.73102,5.678089
203.731709,6.414127
203.732399,5.480984
203.733089,3.343642
203.733778,0.689556
203.734468,0
203.735157,0
203.735847,0
203.736537,0
203.797924,0
203.798614,0
203.799304,0
203.799994,0
203.800684,0.172127
203.801373,1.446909
203.802063,3.888039
203.802753,5.936203
203.803443,6.136692
203.804133,4.05465
203.804823,0.426537
203.805513,0
203.806203,0
203.806893,0
203.807583,0
203.833113,0
203.833803,0
203.834494,0
203.835184,0
203.835874,0.244183
203.836564,1.883988
203.837254,4.186108
203.837944,5.332825
203.838634,4.625822
203.839324,2.464353
203.840014,0
203.840705,0
203.841395,0
203.842085,0
203.875215,0
203.875905,0
203.876595,0
203.877286,0
203.877976,1.821771
203.878666,4.503401
203.879357,6.089955
203.880047,5.414346
203.880737,3.162041
203.881428,0.631886
203.882118,0
203.882808,0
203.883499,0
203.884189,0
204.027164,0
204.027855,0
204.028547,0
204.029238,0
204.029929,1.500808
204.03062,2.005344
204.031311,0.216889
204.032002,0
204.032693,0
204.033384,0
204.034075,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,3.039531
204.061722,13.559077
204.062413,24.93718
204.063105,32.142108
204.063796,31.269849
204.064487,22.304062
204.065178,9.301997
204.06587,0.217525
204.066561,1.950463
204.067252,10.688724
204.067943,17.060269
204.068635,15.61222
204.069326,8.083992
204.070017,1.498586
204.070709,0
204.0714,0
204.072091,0
204.072782,0
204.073474,4.761116
204.074165,14.830535
204.074856,23.872259
204.075548,27.459056
204.076239,24.568895
204.07693,14.770071
204.077622,7.426025
204.078313,7.551665
204.079004,10.984627
204.079696,17.264405
204.080387,24.52948
204.081078,31.270758
204.08177,41.453779
204.082461,44.001208
204.083152,83.487922
204.083844,213.825446
204.084535,447.605267
204.085226,689.100655
204.085918,796.97687
204.086609,655.043452
204.0873,398.966208
204.087992,172.001833
204.088683,59.495303
204.089375,38.57795
204.090066,28.522314
204.090757,11.126352
204.091449,2.098736
204.09214,2.163038
204.092832,4.152833
204.093523,5.213955
204.094214,4.391339
204.094906,2.286456
204.095597,0
204.096289,0
204.09698,0
204.097671,0
204.098363,0
204.099054,0
204.099746,1.620916
204.100437,3.851701
204.101129,5.669408
204.10182,6.130433
204.102511,4.429851
204.103203,0.974268
204.103894,0
204.104586,0
204.105277,0
204.105969,0
204.121873,0
204.122565,0
204.123257,0
204.123948,0
204.12464,0.92297
204.125331,3.857922
204.126023,6.534698
204.126714,7.37635
204.127406,5.844597
204.128097,2.83803
204.128789,0.355285
204.129481,0
204.130172,0
204.130864,0
204.131555,0
204.144005,0
204.144696,0
204.145388,0
204.14608,0
204.146771,0.596804
204.147463,4.832134
204.148155,8.976452
204.148846,10.668688
204.149538,8.791142
204.15023,4.240825
204.150922,0.441174
204.151613,0
204.152305,0
204.152997,0
204.153688,0
204.211112,0
204.211804,0
204.212496,0
204.213188,0
204.21388,2.455938
204.214572,4.254909
204.215264,4.891256
204.215956,4.153225
204.216648,2.196186
204.21734,0.234299
204.218032,0
204.218724,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,0.17477
204.222877,6.475826
204.223569,21.114897
204.224261,37.497943
204.224953,45.95705
204.225645,41.769413
204.226337,26.961582
204.227029,12.740257
204.227721,6.5128
204.228413,3.06413
204.229105,0.601021
204.229798,0
204.23049,0
204.231182,0
204.231874,0
204.541597,0
204.542291,0
204.542985,0
204.543678,0
204.544372,1.881923
204.545066,3.937415
204.545759,4.972998
204.546453,4.549941
204.547147,2.674768
204.54784,0.537048
204.548534,0
204.549228,0
204.549922,0
204.550615,0
204.655408,0
204.656103,0
204.656797,0
204.657491,0
204.658185,0.330663
204.65888,2.228272
204.659574,4.690859
204.660268,6.010102
204.660963,5.279
204.661657,3.009501
204.662351,0.593663
204.663045,0
204.66374,0
204.664434,0
204.665128,0
204.676238,0
204.676932,0
204.677627,0
204.678321,0
204.679015,0.631266
204.67971,3.496348
204.680404,6.387226
204.681098,7.483275
204.681793,5.924622
204.682487,2.639589
204.683182,0.050939
204.683876,0
204.68457,0
204.685265,0
204.685959,0
204.955659,0
204.956355,0
204.95705,0
204.957746,0
204.958442,0.251606
204.959138,2.180028
204.959834,4.770254
204.960529,6.218216
204.961225,5.604453
204.961921,3.24155
204.962617,0.270382
204.963313,0
204.964009,0
204.964704,0
204.9654,0
204.966096,0.395163
204.966792,3.110032
204.967488,5.163273
204.968184,5.806678
204.968879,5.142086
204.969575,3.20476
204.970271,0.335677
204.970967,0
204.971663,0
204.972359,0
204.973055,0
204.985581,0
204.986277,0
204.986973,0
204.987669,0
204.988365,4.318566
204.989061,12.731451
204.989757,20.624826
204.990453,25.145661
204.991149,24.027795
204.991845,17.154417
204.992541,9.329952
204.993237,4.20787
204.993933,0.741841
204.994629,0.042747
204.995325,0
204.996021,0
204.996717,0
204.997413,0
205.055193,0
205.055889,0
205.056585,0
205.057282,0
205.057978,1.595538
205.058674,5.942694
205.059371,9.72355
205.060067,10.097311
205.060763,6.830636
205.06146,2.041349
205.062156,0.198171
205.062852,0
205.063549,0
205.064245,0
205.064941,0
205.06912,0
205.069816,0
205.070512,0
205.071209,0
205.071905,0.115064
205.072601,8.642328
205.073298,20.44543
205.073994,35.478954
205.074691,46.274425
205.075387,46.125134
205.076083,35.220141
205.07678,19.649295
205.077476,8.055005
205.078173,1.19265
205.078869,0
205.079565,0
205.080262,0
205.080958,0
205.081655,0
205.082351,0
205.083048,1.66051
205.083744,6.273126
205.08444,9.258152
205.085137,9.156129
205.085833,6.222098
205.08653,2.236707
205.087226,2.617718
205.087923,8.990426
205.088619,15.713748
205.089316,17.289309
205.090012,12.634879
205.090709,4.935135
205.091405,0.146358
205.092102,0
205.092798,0
205.093495,0
205.094191,1.213467
205.094887,6.332636
205.095584,9.67735
205.09628,9.05426
205.096977,5.092135
205.097674,1.13569
205.09837,0.490382
205.099067,3.640706
205.099763,7.334743
205.10046,8.056125
205.101156,4.671566
205.101853,0
205.102549,0
205.103246,0
205.103942,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,2.437231
205.130413,8.294195
205.13111,17.715067
205.131807,29.8904
205.132504,38.534542
205.1332,37.832274
205.133897,30.21462
205.134594,17.968816
205.13529,5.056159
205.135987,0.224364
205.136684,0
205.13738,0
205.138077,0
205.138774,0
205.17919,0
205.179887,0
205.180584,0
205.181281,0
205.181977,0.253588
205.182674,2.127595
205.183371,4.386562
205.184068,5.778163
205.184765,5.511179
205.185462,3.631725
205.186159,0.588973
205.186856,0
205.187553,0
205.18825,0
205.188947,0
205.189644,0
205.190341,0
205.191038,0
205.191735,1.489015
205.192432,6.217734
205.193129,11.990698
205.193826,15.057696
205.194523,12.714744
205.19522,6.646461
205.195917,1.42173
205.196614,0
205.197311,0
205.198008,0
205.198705,0
205.419143,0
205.419841,0
205.420539,0
205.421237,0
205.421936,0.363167
205.422634,2.901971
205.423332,5.111544
205.42403,5.865792
205.424728,4.875539
205.425426,2.660118
205.426125,0.514337
205.426823,0
205.427521,0
205.428219,0
205.428917,0
205.524604,0
205.525303,0
205.526002,0
205.5267,0
205.527399,1.458535
205.528098,3.654022
205.528796,4.92721
205.529495,4.696383
205.530194,2.77821
205.530893,0.549604
205.531591,0
205.53229,0
205.532989,0
205.533687,0
205.602181,0
205.60288,0
205.603579,0
205.604278,0
205.604977,1.238052
205.605676,3.499752
205.606375,5.990614
205.607074,7.139915
205.607773,6.216017
205.608472,3.563185
205.609172,0.745948
205.609871,0
205.61057,0
205.611269,0
205.611968,0
205.641335,0
205.642034,0
205.642733,0
205.643433,0
205.644132,0.68999
205.644831,4.11711
205.645531,6.676599
205.64623,6.998137
205.646929,5.24994
205.647629,2.154705
205.648328,0
205.649027,0
205.649726,0
205.650426,0
205.750466,0
205.751166,0
205.751866,0
205.752566,0
205.753266,0.432847
205.753966,2.828564
205.754666,6.616945
205.755365,8.580215
205.756065,7.052221
205.756765,3.439192
205.757465,0.614
205.758165,0
205.758865,0
205.759565,0
205.760265,0
205.791063,0
205.791763,0
205.792463,0
205.793163,0
205.793863,0.311886
205.794563,2.510009
205.795264,4.702807
205.795964,5.824513
205.796664,5.350009
205.797364,3.408705
205.798064,0.715888
205.798764,0.214441
205.799464,1.878469
205.800164,4.500079
205.800864,6.533376
205.801564,6.552105
205.802264,4.365713
205.802964,0.929666
205.803665,0
205.804365,0
205.805065,0
205.805765,2.004183
205.806465,6.670593
205.807165,11.835761
205.807865,14.521824
205.808565,13.193408
205.809266,8.808797
205.809966,3.329546
205.810666,0.482418
205.811366,0
205.812066,0
205.812766,0
205.813467,0.327089
205.814167,2.701914
205.814867,5.599701
205.815567,7.288245
205.816267,6.747205
205.816967,4.029998
205.817668,0.352303
205.818368,0
205.819068,0
205.819768,0
205.820468,0
205.842176,0
205.842876,0
205.843577,0
205.844277,0
205.844977,0.142521
205.845678,2.681597
205.846378,4.611529
205.847078,5.185668
205.847779,4.301815
205.848479,2.475621
205.849179,0.379504
205.84988,0
205.85058,0
205.85128,0
205.851981,0
205.889805,0
205.890506,0
205.891206,0
205.891907,0
205.892608,0.39795
205.893308,3.372544
205.894009,7.499459
205.894709,10.621406
205.89541,13.86813
205.89611,14.229882
205.896811,9.854388
205.897512,5.393491
205.898212,2.525665
205.898913,0.481459
205.899613,0
205.900314,0
205.901015,0
205.901715,0
205.905919,0
205.90662,0
205.90732,0
205.908021,0
205.908722,0.270495
205.909422,2.21238
205.910123,4.182495
205.910823,5.02512
205.911524,4.241188
205.912225,2.332071
205.912925,0.05334
205.913626,0
205.914327,0
205.915027,0
205.915728,0
205.969691,0
205.970392,0
205.971093,0
205.971794,0
205.972495,2.18346
205.973196,4.062616
205.973897,4.930482
205.974598,4.966282
205.975299,3.695752
205.976,0.834855
205.976701,0
205.977402,0
205.978103,0
205.978804,0
205.983711,0
205.984412,0
205.985113,0
205.985814,0
205.986515,1.375138
205.987216,3.94331
205.987918,5.505292
205.988619,4.948232
205.98932,3.223387
205.990021,3.027134
205.990722,5.009978
205.991423,6.25353
205.992124,5.332264
205.992825,2.939958
205.993526,0.370486
205.994227,0
205.994928,0
205.995629,0
205.99633,0
205.997733,0
205.998434,0
205.999135,0
205.999836,0
206.000537,0.189594
206.001238,1.651305
206.001939,4.012481
206.00264,5.718937
206.003342,5.332509
206.004043,2.911905
206.004744,0
206.005445,0
206.006146,0
206.006847,0
206.018066,0
206.018767,0
206.019468,0
206.02017,0
206.020871,0.110858
206.021572,2.058569
206.022273,4.480267
206.022975,6.214352
206.023676,6.363596
206.024377,4.955047
206.025078,2.610497
206.02578,0.50261
206.026481,0
206.027182,0
206.027883,0
206.028585,0
206.041208,0
206.041909,0
206.04261,0
206.043312,0
206.044013,1.844915
206.044714,4.134189
206.045416,5.642014
206.046117,5.61587
206.046819,3.964573
206.04752,0.871882
206.048221,0
206.048923,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0
206.052429,1.062107
206.053131,7.479625
206.053832,21.721694
206.054534,37.047652
206.055235,44.044491
206.055936,38.268529
206.056638,22.731493
206.057339,7.545789
206.058041,1.351837
206.058742,0.112667
206.059443,0
206.060145,0
206.060846,0
206.061548,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,0.776298
206.068562,4.418403
206.069264,12.324799
206.069965,19.33906
206.070667,18.669898
206.071368,10.27188
206.07207,5.038497
206.072771,8.812406
206.073472,16.319153
206.074174,20.233666
206.074875,17.124477
206.075577,9.335014
206.076278,3.285065
206.07698,0
206.077681,0
206.078383,0
206.079085,1.197449
206.079786,2.04368
206.080488,1.820279
206.081189,0.592971
206.081891,0
206.082592,0
206.083294,0
206.083995,0
206.0861,0
206.086801,0
206.087503,0
206.088205,0
206.088906,3.811837
206.089608,17.863408
206.090309,41.095126
206.091011,65.937042
206.091712,79.115925
206.092414,72.021713
206.093116,49.128311
206.093817,24.280076
206.094519,8.113621
206.09522,1.562039
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.098728,0
206.09943,0
206.100132,0
206.100833,0
206.101535,1.329943
206.102237,6.156955
206.102938,12.137513
206.10364,17.540423
206.104341,20.871623
206.105043,20.845887
206.105745,18.066326
206.106446,13.775142
206.107148,8.86911
206.10785,3.330039
206.108551,0.480226
206.109253,0
206.109955,0
206.110656,0
206.111358,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,3.05914
206.126094,15.908393
206.126796,37.122056
206.127498,56.144904
206.1282,60.496969
206.128901,47.071832
206.129603,26.250712
206.130305,8.699843
206.131007,0.870069
206.131708,0
206.13241,0
206.133112,0
206.133814,0
206.14013,0
206.140832,0
206.141534,0
206.142236,0
206.142937,0.539609
206.143639,3.309039
206.144341,5.247412
206.145043,5.785077
206.145745,4.756889
206.146447,2.383874
206.147149,0
206.14785,0
206.148552,0
206.149254,0
206.200501,0
206.201203,0
206.201905,0
206.202607,0
206.203309,0.331838
206.204011,2.659551
206.204714,5.056651
206.205416,6.193012
206.206118,5.464315
206.20682,3.255692
206.207522,0.661778
206.208224,0.0358
206.208927,1.84494
206.209629,3.926736
206.210331,5.494394
206.211033,6.014556
206.211735,5.367063
206.212437,3.405354
206.21314,0.717751
206.213842,0
206.214544,0
206.215246,0
206.215949,0
206.303051,0
206.303754,0
206.304456,0
206.305159,0
206.305862,1.71037
206.306564,3.540404
206.307267,4.407477
206.30797,4.029929
206.308672,2.533359
206.309375,0.557168
206.310078,0
206.31078,0
206.311483,0
206.312186,0
206.330457,0
206.33116,0
206.331863,0
206.332566,0
206.333269,1.57288
206.333972,4.014243
206.334674,5.660291
206.335377,5.47238
206.33608,3.553843
206.336783,0.747107
206.337486,0
206.338188,0
206.338891,0
206.339594,0
206.4106,0
206.411303,0
206.412007,0
206.41271,0
206.413413,0.323954
206.414116,2.553993
206.414819,4.914078
206.415523,5.945606
206.416226,5.0347
206.416929,2.768045
206.417632,0.53778
206.418336,0
206.419039,0
206.419742,0
206.420445,0
206.421149,0
206.421852,0
206.422555,0
206.423259,0.506158
206.423962,3.923835
206.424665,6.723502
206.425368,7.106764
206.426072,5.123142
206.426775,2.310727
206.427478,0.399657
206.428182,0
206.428885,0
206.429588,0
206.430291,0
206.544275,0
206.544979,0
206.545683,0
206.546387,0
206.547091,0.335171
206.547795,2.715076
206.548499,5.263222
206.549202,6.446017
206.549906,5.894642
206.55061,4.12114
206.551314,2.08907
206.552018,0.280368
206.552722,0
206.553426,0
206.55413,0
206.554834,0
206.647082,0
206.647786,0
206.648491,0
206.649195,0
206.6499,1.090817
206.650604,3.721396
206.651309,5.606435
206.652013,6.148711
206.652717,5.303085
206.653422,3.006209
206.654126,0.590784
206.654831,0
206.655535,2.217297
206.65624,6.728128
206.656944,10.147797
206.657649,10.917781
206.658353,8.836163
206.659058,4.367284
206.659762,0.783789
206.660467,0
206.661171,0
206.661876,0
206.66258,0
206.786628,0
206.787333,0
206.788038,0
206.788743,0
206.789448,1.968246
206.790153,4.100067
206.790859,4.933015
206.791564,4.380859
206.792269,2.553933
206.792974,0.192264
206.793679,0
206.794384,0
206.79509,0
206.795795,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0
207.035765,4.399701
207.036471,25.974919
207.037177,66.141557
