Mass,Intensity
201.589041,0
201.58972,0
201.590399,0
201.591077,0
201.745236,0
201.745916,0
201.746595,0
201.747275,0
201.747955,1.727065
201.748634,10.99054
201.749314,19.65655
201.749993,21.713529
201.750673,15.743676
201.751352,6.657639
201.752032,0.410044
201.752711,0
201.753391,0
201.75407,0
201.75475,0
201.798248,0
201.798928,0
201.799608,0
201.800288,0
201.800967,0.272833
201.801647,4.811099
201.802327,10.758453
201.803007,15.617695
201.803687,16.03816
201.804366,11.513429
201.805046,5.145745
201.805726,0.450369
201.806406,0.009323
201.807086,0
201.807765,0
201.808445,0
201.809125,0
201.906376,0
201.907056,0
201.907736,0
201.908417,0
201.909097,17.830985
201.909777,23.672269
201.910458,26.015146
201.911138,25.357042
201.911818,20.186186
201.912499,10.609672
201.913179,0.790155
201.913859,0.0081
201.91454,0
201.91522,0
201.9159,0
201.916581,0
202.492041,0
202.492724,0
202.493407,0
202.49409,0
202.494774,5.85075
202.495457,10.396442
202.49614,12.610503
202.496824,12.006283
202.497507,8.534449
202.49819,0.576011
202.498874,0
202.499557,0
202.50024,0
202.500924,0
202.792335,0
202.793019,0
202.793704,0
202.794389,0
202.795074,8.180031
202.795759,98.005962
202.796443,183.784899
202.797128,215.78596
202.797813,169.702985
202.798498,82.274854
202.799183,7.896782
202.799868,0.192668
202.800552,0
202.801237,0
202.801922,0
202.802607,0
202.945132,0
202.945817,0
202.946503,0
202.947188,0
202.947874,2.042068
202.94856,12.310807
202.949245,21.349693
202.949931,22.325775
202.950616,14.572484
202.951302,4.934452
202.951988,0.360429
202.952673,0.004517
202.953359,0
202.954044,0
202.95473,0
202.955416,0
202.982844,0
202.983529,0
202.984215,0
202.984901,0
202.985587,0.070108
202.986272,8.080507
202.986958,13.05798
202.987644,14.44509
202.98833,11.713285
202.989016,6.19621
202.989701,0
202.990387,0
202.991073,0
202.991759,0
202.999989,0
203.000675,0
203.001361,0
203.002046,0
203.002732,1.635233
203.003418,7.704813
203.004104,14.561837
203.00479,15.479139
203.005476,10.126491
203.006162,3.378473
203.006848,0
203.007533,0
203.008219,0
203.008905,0
203.054868,0
203.055554,0
203.056241,0
203.056927,0
203.057613,1.530643
203.058299,25.003671
203.058985,64.075231
203.059671,93.989053
203.060357,92.234602
203.061044,61.024393
203.06173,23.444618
203.062416,2.744935
203.063102,0.094905
203.063788,0
203.064474,0
203.065161,0
203.065847,0
203.077513,0
203.078199,0
203.078885,0
203.079571,0
203.080258,1.710923
203.080944,10.103769
203.08163,12.296978
203.082316,7.587633
203.083003,3.050977
203.083689,0.177341
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.111143,0
203.111829,0
203.112516,0
203.113202,0
203.113888,1.730872
203.114575,13.238428
203.115261,46.34093
203.115948,90.7422
203.116634,119.007549
203.117321,111.453832
203.118007,73.752695
203.118694,31.234201
203.11938,2.481018
203.120066,0
203.120753,0
203.121439,0
203.122126,0
203.136543,0
203.137229,0
203.137916,0
203.138602,0
203.139289,6.593119
203.139975,36.207482
203.140662,71.39914
203.141348,93.760832
203.142035,89.521702
203.142722,61.302072
203.143408,25.257441
203.144095,0.793972
203.144781,0
203.145468,0
203.146155,0
203.146841,0
203.148214,0
203.148901,0
203.149588,0
203.150274,0
203.150961,5.023707
203.151647,23.005189
203.152334,35.637578
203.153021,40.28168
203.153707,33.797051
203.154394,17.541844
203.155081,6.721733
203.155767,10.005569
203.156454,11.987125
203.157141,10.55982
203.157827,7.071814
203.158514,1.082339
203.159201,0.041457
203.159887,0
203.160574,0
203.161261,0
203.161947,0
203.174995,0
203.175681,0
203.176368,0
203.177055,0
203.177742,5.481634
203.178428,17.025208
203.179115,24.46004
203.179802,22.164753
203.180489,12.810708
203.181175,4.240525
203.181862,0.273196
203.182549,0
203.183236,0
203.183923,0
203.184609,0
203.188043,0
203.18873,0
203.189417,0
203.190104,0
203.190791,6.925461
203.191477,36.94739
203.192164,68.389127
203.192851,79.872775
203.193538,63.832915
203.194225,30.573231
203.194912,2.013049
203.195598,0
203.196285,0
203.196972,0
203.197659,0
203.214831,0
203.215518,0
203.216205,0
203.216892,0
203.217579,7.898149
203.218266,69.843532
203.218953,367.066318
203.21964,1400.753419
203.220327,3166.890817
203.221014,5147.30222
203.221701,6114.011091
203.222388,5311.48655
203.223075,3597.41825
203.223762,1796.652276
203.224449,707.70567
203.225136,204.787216
203.225823,68.99862
203.22651,41.554156
203.227197,19.39054
203.227884,2.9875
203.228571,0.135238
203.229258,0
203.229945,0
203.230632,0
203.231319,0
203.74757,0
203.74826,0
203.74895,0
203.749639,0
203.750329,0.713409
203.751019,8.89385
203.751708,17.290582
203.752398,21.368773
203.753088,18.581377
203.753777,10.738152
203.754467,0.746246
203.755157,0
203.755846,0
203.756536,0
203.757226,0
204.016799,0
204.01749,0
204.018181,0
204.018872,0
204.019563,5.341796
204.020254,10.347076
204.020945,12.285491
204.021636,10.529494
204.022327,6.691527
204.023018,0.336026
204.023709,0
204.0244,0
204.025091,0
204.025782,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,6.067676
204.061722,32.331253
204.062413,75.101544
204.063105,115.413645
204.063796,125.937665
204.064487,100.002993
204.065178,58.007978
204.06587,23.185159
204.066561,0.86513
204.067252,0
204.067943,0
204.068635,0
204.069326,0
204.072091,0
204.072782,0
204.073474,0
204.074165,0
204.074856,4.200949
204.075548,16.17956
204.076239,25.57242
204.07693,24.031537
204.077622,13.060487
204.078313,2.459475
204.079004,0
204.079696,0.957947
204.080387,15.795715
204.081078,33.935013
204.08177,41.996203
204.082461,62.58317
204.083152,194.239027
204.083844,542.887653
204.084535,965.486639
204.085226,1239.310722
204.085918,1153.039643
204.086609,745.480202
204.0873,369.417941
204.087992,140.156177
204.088683,80.156829
204.089375,51.682108
204.090066,34.479756
204.090757,12.460273
204.091449,0.820059
204.09214,0
204.092832,0
204.093523,0
204.094214,0
204.108735,0
204.109426,0
204.110118,0
204.110809,0
204.111501,5.828092
204.112192,16.695835
204.112884,23.098328
204.113575,20.36466
204.114267,10.491543
204.114958,1.42107
204.11565,0
204.116341,0
204.117033,0
204.117724,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,0.340265
204.222877,16.92533
204.223569,87.597524
204.224261,216.082366
204.224953,315.751708
204.225645,336.938929
204.226337,268.618828
204.227029,152.500155
204.227721,54.082408
204.228413,16.128265
204.229105,1.89551
204.229798,0.067269
204.23049,0
204.231182,0
204.231874,0
204.232566,0
204.326033,0
204.326725,0
204.327418,0
204.328111,0
204.328803,4.848224
204.329496,10.25667
204.330188,13.24023
204.330881,12.167624
204.331574,7.894272
204.332266,0.214914
204.332959,0
204.333652,0
204.334344,0
204.335037,0
204.648466,0
204.64916,0
204.649854,0
204.650549,0
204.651243,2.70509
204.651937,52.522061
204.652631,94.214773
204.653326,107.806498
204.65402,84.167819
204.654714,40.5088
204.655408,2.392342
204.656103,0
204.656797,0
204.657491,0
204.658185,0
204.755419,0
204.756113,0
204.756808,0
204.757503,0
204.758198,6.646751
204.758892,15.896527
204.759587,22.947969
204.760282,25.065337
204.760977,21.190944
204.761672,6.833247
204.762366,0.429236
204.763061,0
204.763756,5.022528
204.764451,14.449218
204.765146,23.256466
204.76584,27.813088
204.766535,26.262815
204.76723,19.147543
204.767925,5.51711
204.76862,0.335953
204.769315,0
204.770009,0
204.770704,0
204.771399,0
204.985581,0
204.986277,0
204.986973,0
204.987669,0
204.988365,14.412757
204.989061,52.25151
204.989757,118.092852
204.990453,194.221922
204.991149,323.872712
204.991845,297.94093
204.992541,161.885183
204.993237,78.362146
204.993933,33.629155
204.994629,18.630774
204.995325,3.381264
204.996021,0.167443
204.996717,0
204.997413,0
204.998109,0
204.998805,0
205.070512,0
205.071209,0
205.071905,0
205.072601,0
205.073298,6.215856
205.073994,28.420425
205.074691,57.340959
205.075387,73.92245
205.076083,65.54848
205.07678,38.822153
205.077476,13.660909
205.078173,1.241912
205.078869,0
205.079565,0
205.080262,0
205.080958,0
205.092102,0
205.092798,0
205.093495,0
205.094191,0
205.094887,3.961577
205.095584,16.109277
205.09628,27.191413
205.096977,30.148884
205.097674,22.630037
205.09837,9.422954
205.099067,1.617486
205.099763,0.085445
205.10046,0
205.101156,0
205.101853,0
205.102549,0
205.117177,0
205.117874,0
205.11857,0
205.119267,0
205.119964,10.781563
205.12066,21.690328
205.121357,27.333252
205.122054,25.820984
205.12275,18.406476
205.123447,3.190722
205.124144,0
205.12484,0
205.125537,0
205.126233,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,9.446585
205.130414,30.597865
205.13111,61.094675
205.131807,84.219336
205.132504,83.656381
205.1332,52.181635
205.133897,27.29935
205.134594,0.789333
205.13529,0
205.135987,0
205.136684,0
205.13738,0
205.152012,0
205.152709,0
205.153406,0
205.154103,0
205.154799,2.795101
205.155496,10.676929
205.156193,16.67657
205.15689,17.108954
205.157587,11.99773
205.158283,4.598494
205.15898,0.183116
205.159677,0
205.160374,0
205.161071,0
205.161768,0
205.710581,0
205.711281,0
205.711981,0
205.71268,0
205.71338,1.373128
205.71408,8.204728
205.714779,12.667054
205.715479,14.013092
205.716179,11.671705
205.716878,6.336039
205.717578,0.459172
205.718278,0
205.718977,0
205.719677,0
205.720377,0
205.775663,0
205.776363,0
205.777063,0
205.777763,0
205.778463,4.069731
205.779163,20.372266
205.779863,40.622208
205.780563,49.011964
205.781263,39.461365
205.781963,18.442614
205.782663,0.996252
205.783363,0
205.784063,0
205.784763,0
205.785463,0
205.836574,0
205.837274,0
205.837974,0
205.838675,0
205.839375,12.786574
205.840075,23.970885
205.840776,28.211543
205.841476,22.966635
205.842176,11.04471
205.842876,1.425008
205.843577,0
205.844277,0
205.844977,0
205.845678,0
206.020871,0
206.021572,0
206.022273,0
206.022975,0
206.023676,4.888179
206.024377,10.64032
206.025078,13.624988
206.02578,12.056515
206.026481,7.142286
206.027182,0.529021
206.027883,0
206.028585,0
206.029286,0
206.029987,0
206.041208,0
206.041909,0
206.04261,0
206.043312,0
206.044013,2.770455
206.044714,42.506427
206.045416,83.185366
206.046117,103.061015
206.046819,89.273004
206.04752,51.108375
206.048221,3.579489
206.048923,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0
206.052429,2.037142
206.053131,32.357495
206.053832,122.882238
206.054534,192.869293
206.055235,203.677789
206.055936,151.537525
206.056638,74.161191
206.057339,19.000377
206.058041,2.691384
206.058742,0.129301
206.059443,0
206.060145,0
206.060846,0
206.061548,0
206.070667,0
206.071368,0
206.07207,0
206.072771,0
206.073472,3.700168
206.074174,18.338617
206.074875,27.104131
206.075577,23.123866
206.076278,11.880031
206.07698,1.517803
206.077681,0
206.078383,8.654478
206.079085,18.18857
206.079786,21.57638
206.080488,16.526591
206.081189,6.9666
206.081891,0
206.082592,0
206.083294,0
206.083995,0
206.0861,0
206.086801,0
206.087503,0
206.088205,0
206.088906,6.529452
206.089608,45.92985
206.090309,115.610654
206.091011,189.465338
206.091712,224.656243
206.092414,198.574056
206.093116,128.730743
206.093817,56.729285
206.094519,14.117521
206.09522,2.772475
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.09943,0
206.100132,0
206.100833,0
206.101535,0
206.102237,5.970685
206.102938,16.964546
206.10364,24.470173
206.104341,23.904952
206.105043,16.208581
206.105745,5.185938
206.106446,0.138355
206.107148,0
206.10785,0
206.108551,0
206.109253,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,0.82766
206.126094,15.066796
206.126796,57.794935
206.127498,101.097187
206.1282,120.855787
206.128901,103.455462
206.129603,61.214285
206.130305,26.147095
206.131007,3.435705
206.131708,0.151545
206.13241,0
206.133112,0
206.133814,0
206.134516,0
206.159081,0
206.159783,0
206.160485,0
206.161187,0
206.161889,2.841844
206.16259,15.156142
206.163292,30.702041
206.163994,38.53227
206.164696,34.145818
206.165398,21.833916
206.1661,8.841529
206.166802,0.614662
206.167504,0
206.168206,0
206.168908,0
206.16961,0.431646
206.170312,8.81712
206.171014,13.839507
206.171716,14.923844
206.172418,11.441222
206.17312,5.530228
206.173822,0
206.174524,0
206.175226,0
206.175928,0
206.428182,0
206.428885,0
206.429588,0
206.430291,0
206.430995,1.416653
206.431698,12.165437
206.432401,21.573213
206.433105,25.625589
206.433808,21.361199
206.434511,10.718257
206.435215,0
206.435918,0
206.436621,0
206.437325,0
206.634403,0
206.635107,0
206.635812,0
206.636516,0
206.63722,4.70524
206.637925,10.444487
206.638629,15.149082
206.639334,15.680898
206.640038,11.69714
206.640742,5.757998
206.641447,0.663307
206.642151,0.021005
206.642856,0
206.64356,0
206.644264,0
206.644969,0
206.951022,0
206.951728,0
206.952434,0
206.95314,0
206.953846,6.220328
206.954552,10.96178
206.955258,12.76174
206.955964,10.744006
206.95667,6.11431
206.957376,0.551737
206.958082,0
206.958788,0
206.959494,0
206.9602,0
207.000449,0
207.001155,0
207.001861,0
207.002567,0
207.003274,5.157028
207.00398,11.848506
207.004686,15.252516
207.005392,13.055451
207.006099,7.318278
207.006805,1.076957
207.007511,0.046143
207.008217,0
207.008924,0
207.00963,0
207.010336,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0
207.035765,9.009329
207.036471,87.880695
207.037177,254.045705
207.037884,455.539318
207.03859,586.130776
207.039297,644.42101
207.040003,429.460591
207.04071,221.642904
207.041416,89.466557
207.042122,28.997272
207.042829,2.639159
207.043535,0
207.044242,0
207.044948,0
207.045655,0
207.057665,0
207.058372,0
207.059078,0
207.059785,0
207.060491,8.356204
207.061198,42.74734
207.061904,77.178778
207.062611,93.791481
207.063317,81.789131
207.064024,43.978594
207.06473,2.339528
207.065437,0
207.066143,0
207.06685,0
207.067557,0
207.070383,0
207.07109,0
207.071796,0
207.072503,0
207.073209,2.631507
207.073916,24.678751
207.074623,50.379867
207.075329,62.567987
207.076036,53.884919
207.076742,29.283052
207.077449,4.672099
207.078156,0
207.078862,0
207.079569,0
207.080275,0
207.082395,0
207.083102,0
207.083809,0
207.084515,0
207.085222,3.949233
207.085929,13.438178
207.086635,22.245803
207.087342,22.796088
207.088049,13.842362
207.088755,3.605613
207.089462,0
207.090169,0
207.090875,0
207.091582,0
207.092289,0
207.092996,0
207.093702,7.653161
207.094409,22.133192
207.095116,30.997827
207.095822,26.768643
207.096529,12.58183
207.097236,2.051784
207.097943,0.065472
207.098649,0
207.099356,0
207.100063,0
207.100769,0
207.10713,0
207.107837,0
207.108544,0
207.109251,0
207.109957,0.845207
207.110664,19.298228
207.111371,51.870341
207.112078,79.068478
207.112785,80.674759
207.113491,54.72105
207.114198,18.440713
207.114905,1.964319
207.115612,0.076879
207.116319,0
207.117025,0
207.117732,0
207.118439,0
207.13187,0
207.132576,0
207.133283,0
207.13399,0
207.134697,7.245733
207.135404,38.751632
207.136111,75.10513
207.136818,91.634136
207.137525,78.665483
207.138232,42.10217
207.138939,2.128595
207.139646,0
207.140353,0
207.14106,0
207.141766,0
207.144594,0
207.145301,0
207.146008,0
207.146715,0
207.147422,3.076672
207.148129,14.026769
207.148836,22.608827
207.149543,22.586313
207.15025,13.645445
207.150957,2.45582
207.151664,0.121812
207.152371,0
207.153078,0
207.153785,0
207.154492,0
207.475142,0
207.475851,0
207.476559,0
207.477268,0
207.477977,5.79931
207.478685,10.520528
207.479394,12.835831
207.480103,11.86112
207.480811,8.547476
207.48152,0.834103
207.482229,0.013987
207.482938,0
207.483646,0
207.484355,0
207.485064,0
207.572971,0
207.573681,0
207.57439,0
207.575099,0
207.575808,2.806668
207.576517,15.13938
207.577226,34.534144
207.577936,45.296974
207.578645,41.427564
207.579354,24.643324
207.580063,6.637126
207.580772,0.784744
207.581482,0.032333
207.582191,0
207.5829,0
207.583609,0
207.584318,0
208.080239,0
208.080951,0
208.081662,0
208.082374,0
208.083086,4.127961
208.083798,45.012573
208.08451,93.513972
208.085221,129.462805
208.085933,132.424478
208.086645,100.175025
208.087357,54.227655
208.088069,24.762771
208.08878,12.449884
208.089492,3.629892
208.090204,0.243385
208.090916,0
208.091628,0
208.092339,0
208.093051,0
208.127935,0
208.128647,0
208.129359,0
208.130071,0
208.130783,4.110995
208.131495,16.200112
208.132207,26.689012
208.132919,27.555366
208.133631,18.433062
208.134343,3.439982
208.135055,0.178759
208.135767,0
208.136479,0
208.137191,0
208.137904,5.003793
208.138616,22.75269
208.139328,42.48407
208.14004,53.0836
208.140752,47.360963
208.141464,30.409537
208.142176,24.52026
208.142888,49.588885
208.1436,67.317034
208.144312,62.299617
208.145024,38.367583
208.145736,11.292342
208.146448,0.92437
208.147161,0.048149
208.147873,0
208.148585,0
208.149297,0
208.150009,0
208.32744,0
208.328153,0
208.328866,0
208.329579,0
208.330292,7.463994
208.331005,12.071908
208.331718,13.556881
208.332431,11.250519
208.333144,6.443789
208.333857,0.611922
208.33457,0.009696
208.335283,0
208.335996,0
208.33671,0
208.337423,0
208.64653,0
208.647245,0
208.647959,0
208.648674,0
208.649389,3.896218
208.650103,9.984571
208.650818,13.641375
208.651533,12.15016
208.652247,6.691099
208.652962,0.680438
208.653677,0
208.654391,0
208.655106,0
208.655821,0
209.064523,0
209.06524,0
209.065957,0
209.066673,0
209.06739,6.612704
209.068107,17.095466
209.068824,40.877314
209.069541,69.242374
209.070258,86.655237
209.070974,78.38673
209.071691,57.329024
209.072408,27.236514
209.073125,7.070139
209.073842,0
209.074559,0
209.075276,0
209.075992,0
209.084595,0
209.085312,0
209.086029,0
209.086746,0
209.087463,3.369321
209.08818,64.175347
209.088897,183.904198
209.089614,356.918475
209.090331,510.520629
209.091048,552.804987
209.091765,455.82687
209.092482,283.756815
209.093199,123.537517
209.093916,47.928381
209.094633,9.522243
209.095349,0
209.096066,0
209.096783,0
209.0975,0
209.101085,0
209.101802,0
209.102519,0
209.103236,0
209.103953,19.321304
209.10467,48.309332
209.105387,83.658225
209.106105,104.140833
209.106822,95.358796
209.107539,63.405253
209.108256,29.617405
209.108973,8.971398
209.10969,1.238361
209.110407,0.056077
209.111124,0
209.111841,0
209.112558,9.858347
209.113275,64.638923
209.113992,173.176083
209.114709,319.607743
209.115426,426.077852
209.116143,426.336576
209.11686,319.954128
209.117577,176.452068
209.118295,66.257235
209.119012,14.357254
209.119729,2.937628
209.120446,0.189148
209.121163,0
209.12188,0
209.122597,0
209.123314,0
209.124031,0
209.124749,4.013908
209.125466,42.245551
209.126183,95.362538
209.1269,137.848199
209.127617,143.330023
209.128334,108.749387
209.129051,54.478102
209.129769,16.250403
209.130486,0
209.131203,0
209.13192,0
209.132637,0
209.184283,0
209.185,0
209.185718,0
209.186435,0
209.187153,3.469669
209.18787,17.478897
209.188587,27.874156
209.189305,29.886262
209.190022,23.034225
209.19074,10.91329
209.191457,0.200302
209.192175,0
209.192892,0
209.19361,0
209.194327,0
209.246713,0
209.247431,0
209.248149,0
209.248867,0
209.249584,2.531679
209.250302,10.382813
209.25102,17.66609
209.251738,19.662293
209.252456,14.755466
209.253173,6.391569
209.253891,0.486967
209.254609,0
209.255327,0
209.256044,0
209.256762,0
209.305582,0
209.3063,0
209.307018,0
209.307736,0
209.308454,7.790267
209.309172,13.232289
209.30989,14.752037
209.310608,11.585863
209.311326,6.290805
209.312044,1.243187
209.312762,0.046387
209.31348,0
209.314199,0
209.314917,0
209.315635,0
209.373095,0
209.373814,0
209.374532,0
209.37525,0
209.375969,5.159567
209.376687,21.550307
209.377406,30.372221
209.378124,31.786384
209.378843,24.001189
209.379561,10.7087
209.380279,0.823775
209.380998,0
209.381716,0
209.382435,0
209.383153,0
210.059417,0
210.060139,0
210.060861,0
210.061583,0
210.062305,2.037535
210.063027,14.651227
210.063749,34.804978
210.064471,50.325125
210.065193,50.612324
210.065915,35.051974
210.066637,14.038258
210.067359,0.749873
210.068081,0
210.068803,0
210.069525,0
210.070247,0
210.096241,0
210.096963,0
210.097685,0
210.098407,0
210.099129,5.920081
210.099852,38.526116
210.100574,84.971407
210.101296,122.076896
210.102018,124.03476
210.10274,88.446382
210.103462,39.767146
210.104185,25.058781
210.104907,44.654007
210.105629,74.16376
210.106351,75.962802
210.107073,55.318156
210.107795,24.923316
210.108518,7.73665
210.10924,0
210.109962,0
210.110684,0
210.111406,0
210.153301,0
210.154023,0
210.154746,0
210.155468,0
210.15619,13.7419
210.156913,72.409601
210.157635,161.560917
210.158358,229.697276
210.15908,237.032703
210.159803,180.479411
210.160525,94.253289
210.161248,24.023887
210.16197,1.703169
210.162693,0
210.163415,0
210.164137,0
210.16486,0
210.559167,0
210.559892,0
210.560616,0
210.561341,0
210.562065,1.812552
210.56279,8.507557
210.563514,14.702613
210.564239,17.395965
210.564963,14.718846
210.565688,7.629196
210.566413,0.621779
210.567137,0
210.567862,0
210.568586,0
210.569311,0
210.720828,0
210.721553,0
210.722278,0
210.723004,0
210.723729,9.165127
210.724454,34.257677
210.72518,48.288698
210.725905,48.304925
210.726631,35.552493
210.727356,16.61803
210.728081,0.959872
210.728807,0
210.729532,0
210.730258,0
210.730983,0
211.044707,0
211.045434,0
211.046161,0
211.046889,0
211.047616,6.871381
211.048343,22.426506
211.04907,39.39494
211.049797,47.267343
211.050524,40.262311
211.051251,23.085058
211.051978,6.585748
211.052705,0.042452
211.053432,0
211.054159,0
211.054886,0
211.055613,0
211.080336,0
211.081063,0
211.081791,0
211.082518,0
211.083245,4.138049
211.083972,37.038709
211.084699,90.53524
211.085427,133.713703
211.086154,137.379613
211.086881,100.895871
211.087608,48.202519
211.088336,7.608567
211.089063,0.37255
211.08979,0
211.090517,0
211.091245,0
211.091972,0
211.092699,0
211.093427,0
211.094154,0
211.094881,0
211.095608,6.526597
211.096336,18.369917
211.097063,25.278721
211.09779,22.307166
211.098518,11.742698
211.099245,2.997418
211.099972,0.199795
211.100699,0
211.101427,0
211.102154,0
211.102881,0
211.103609,6.958193
211.104336,10.862387
211.105063,16.447995
211.105791,23.862466
211.106518,27.587387
211.107245,20.781978
211.107973,12.368718
211.1087,3.435344
211.109428,0
211.110155,0
211.110882,0
211.11161,0
211.117429,0
211.118156,0
211.118883,0
211.119611,0
211.120338,6.167122
211.121066,18.124692
211.121793,25.965142
211.122521,22.966296
211.123248,10.65337
211.123975,0.949799
211.124703,0
211.12543,0
211.126158,0
211.126885,0
211.13707,0
211.137797,0
211.138525,0
211.139252,0
211.13998,13.583854
211.140707,96.404876
211.141435,233.25119
211.142162,379.538424
211.14289,456.107895
211.143618,413.53534
211.144345,280.061526
211.145073,141.799546
211.1458,54.710395
211.146528,9.173765
211.147255,0
211.147983,0
211.14871,0
211.149438,0
211.163262,0
211.16399,0
211.164718,0
211.165445,0
211.166173,4.991513
211.166901,24.27682
211.167628,34.892314
211.168356,33.295606
211.169084,21.285169
211.169811,7.229717
211.170539,0
211.171267,0
211.171994,0
211.172722,0
211.185093,0
211.185821,0
211.186549,0
211.187276,0
211.188004,1.834296
211.188732,11.620312
211.18946,22.668743
211.190188,29.046918
211.190915,26.352021
211.191643,15.220477
211.192371,1.283672
211.193099,0
211.193826,0
211.194554,0
211.195282,0
211.26444,0
211.265169,0
211.265897,0
211.266625,0
211.267353,9.327083
211.268081,13.93309
211.268809,14.576446
211.269538,11.472968
211.270266,6.374173
211.270994,0.536226
211.271722,0
211.27245,0
211.273179,0
211.273907,0
211.437849,0
211.438578,0
211.439307,0
211.440036,0
211.440765,4.762177
211.441495,10.112368
211.442224,12.554918
211.442953,10.938908
211.443682,6.469187
211.444411,0.075577
211.44514,0
211.445869,0
211.446598,0
211.447327,0
211.564762,0
211.565492,0
211.566222,0
211.566951,0
211.567681,16.906037
211.568411,31.557103
211.569141,37.340472
211.56987,31.945338
211.5706,18.947869
211.57133,1.895091
211.57206,0.02746
211.572789,0
211.573519,0
211.574249,0
211.574979,0
211.628262,0
211.628992,0
211.629722,0
211.630452,0
211.631182,0.111254
211.631912,8.497916
211.632642,13.455717
211.633372,15.426783
211.634102,13.101759
211.634832,7.571001
211.635562,0.945282
211.636292,0.030248
211.637022,0
211.637753,0
211.638483,0
211.639213,0
211.745117,0
211.745847,0
211.746578,0
211.747309,0
211.748039,6.729315
211.74877,11.831268
211.749501,14.065225
211.750231,12.562063
211.750962,8.277655
211.751693,0.730693
211.752423,0.000642
211.753154,0
211.753885,0
211.754616,0
211.755346,0
211.937408,0
211.93814,0
211.938871,0
211.939603,0
211.940334,7.594199
211.941066,11.902326
211.941798,13.164873
211.942529,10.472376
211.943261,5.513825
211.943993,0.53672
211.944724,0
211.945456,0
211.946188,0
211.94692,0
212.065503,0
212.066236,0
212.066968,0
212.0677,0
212.068433,7.471022
212.069165,24.319962
212.069897,38.715409
212.07063,39.548966
212.071362,26.522318
212.072094,8.299083
212.072827,0.101195
212.073559,0
212.074291,0
212.075024,0
212.075756,0
212.076488,0
212.077221,0
212.077953,0.131972
212.078685,12.28517
212.079418,43.789168
212.08015,71.970568
212.080883,80.303605
212.081615,65.26841
212.082347,35.52227
212.08308,11.419923
212.083812,1.871979
212.084545,0
212.085277,0
212.086009,0
212.086742,0
212.097728,0
212.098461,0
212.099193,0
212.099926,0
212.100658,2.900558
