Mass,Intensity
200.889758,0
200.890433,0
200.891108,0
200.891783,0
200.892459,2.21751
200.893134,4.534694
200.893809,5.66762
200.894484,4.886861
200.895159,2.99808
200.895835,0.308542
200.89651,0.007627
200.897185,0
200.89786,0
200.898536,0
200.899211,0
200.982966,0
200.983642,0
200.984317,0
200.984993,0
200.985669,2.420813
200.986344,4.292864
200.98702,5.012056
200.987696,4.031251
200.988371,2.077435
200.989047,0.112533
200.989723,0
200.990399,0
200.991074,0
200.99175,0
200.992426,0
200.993101,2.707195
200.993777,5.185958
200.994453,6.475543
200.995128,5.662256
200.995804,3.275988
200.99648,0.547414
200.997156,0.016292
200.997831,0
200.998507,0
200.999183,0
200.999859,0
201.034326,0
201.035002,0
201.035678,0
201.036354,0
201.03703,1.987457
201.037705,4.399071
201.038381,5.9749
201.039057,5.448745
201.039733,3.075463
201.040409,0
201.041085,0
201.041761,0
201.042437,0
201.043789,0
201.044465,0
201.045141,0
201.045817,0
201.046493,2.648717
201.047169,4.951901
201.047845,5.731752
201.048521,4.409133
201.049197,1.781238
201.049873,0
201.050549,0
201.051225,0
201.051901,0
201.124929,0
201.125606,0
201.126282,0
201.126958,0
201.127635,2.555634
201.128311,4.821245
201.128988,5.146369
201.129664,3.681204
201.13034,1.398875
201.131017,0
201.131693,0
201.13237,0
201.133046,0
201.264335,0
201.265012,0
201.265689,0
201.266366,0
201.267043,2.756984
201.26772,4.811496
201.268397,5.684528
201.269074,4.958101
201.269751,3.117952
201.270428,0.274545
201.271105,0.006179
201.271783,0
201.27246,0
201.273137,0
201.273814,0
201.374743,0
201.375421,0
201.376099,0
201.376776,0
201.377454,1.536707
201.378132,3.67764
201.378809,4.641067
201.379487,3.616353
201.380165,1.460427
201.380842,0
201.38152,0
201.382198,0
201.382875,0
201.534082,0
201.53476,0
201.535439,0
201.536117,0
201.536796,1.075631
201.537474,3.897442
201.538152,5.810027
201.538831,5.501051
201.539509,3.623591
201.540188,0.152449
201.540866,0.000868
201.541545,0
201.542223,0
201.542902,0
201.54358,0
201.557829,0
201.558508,0
201.559186,0
201.559865,0
201.560543,3.025117
201.561222,4.738564
201.561901,5.367048
201.562579,4.606965
201.563258,2.852033
201.563936,0
201.564615,0
201.565294,0
201.565972,0
201.606694,0
201.607373,0
201.608052,0
201.608731,0
201.60941,0.035638
201.610088,2.225155
201.610767,4.493638
201.611446,5.574114
201.612125,4.706964
201.612804,2.558935
201.613483,0.281816
201.614161,0.007243
201.61484,0
201.615519,0
201.616198,0
201.616877,0
201.617556,0
201.618234,2.92324
201.618913,5.302068
201.619592,6.228692
201.620271,5.103105
201.62095,2.763669
201.621629,0.3415
201.622308,0.009229
201.622987,0
201.623665,0
201.624344,0
201.625023,0
201.634528,0
201.635207,0
201.635886,0
201.636565,0
201.637244,6.22349
201.637923,13.626349
201.638602,16.875437
201.639281,15.358372
201.63996,10.013363
201.640639,4.794348
201.641318,1.926119
201.641997,0
201.642676,0
201.643355,0
201.644034,0
201.670517,0
201.671196,0
201.671875,0
201.672554,0
201.673234,1.390878
201.673913,3.719267
201.674592,5.496627
201.675271,5.634082
201.67595,4.198331
201.676629,2.062206
201.677309,0.398182
201.677988,0.012333
201.678667,0
201.679346,0
201.680025,0
201.680704,0
201.682063,0
201.682742,0
201.683421,0
201.6841,0
201.68478,1.896931
201.685459,3.598259
201.686138,4.448483
201.686817,3.952152
201.687496,2.448893
201.688176,0.311049
201.688855,0
201.689534,0
201.690213,0
201.690892,0
201.726896,0
201.727576,0
201.728255,0
201.728935,0
201.729614,2.430836
201.730294,4.238699
201.730973,4.90151
201.731652,3.987488
201.732332,2.173166
201.733011,0.017017
201.733691,0
201.73437,0
201.73505,0
201.735729,0
201.777182,0
201.777862,0
201.778542,0
201.779221,0
201.779901,0.698559
201.780581,3.746288
201.78126,6.909063
201.78194,8.155693
201.78262,6.529098
201.783299,3.147405
201.783979,0.110224
201.784659,0
201.785339,0
201.786018,0
201.786698,0
201.787378,0
201.788057,0
201.788737,0
201.789417,2.594549
201.790097,4.825132
201.790776,5.617802
201.791456,4.49272
201.792136,2.366529
201.792816,0.384145
201.793495,0.011384
201.794175,0
201.794855,0
201.795535,0
201.796214,0
202.028213,0
202.028894,0
202.029575,0
202.030256,0
202.030937,2.990028
202.031618,4.608501
202.032299,4.972204
202.03298,3.946857
202.033661,1.830942
202.034342,0
202.035023,0
202.035704,0
202.036385,0
202.079974,0
202.080655,0
202.081336,0
202.082018,0
202.082699,2.228161
202.08338,4.103419
202.084061,4.937651
202.084743,4.274498
202.085424,2.695879
202.086105,0.424218
202.086786,0.012427
202.087467,0
202.088149,0
202.08883,0
202.089511,0
202.160379,0
202.161061,0
202.161742,0
202.162424,0
202.163106,3.702483
202.163787,5.643901
202.164469,5.944406
202.165151,4.436881
202.165832,2.209616
202.166514,0.250645
202.167195,0
202.167877,0
202.168559,0
202.16924,0
202.380717,0
202.3814,0
202.382082,0
202.382765,0
202.383448,0.974428
202.384131,3.844857
202.384813,5.880017
202.385496,5.866928
202.386179,4.077193
202.386862,1.514017
202.387544,0
202.388227,0
202.38891,0
202.389593,0
202.435345,0
202.436028,0
202.436711,0
202.437394,0
202.438077,0.306691
202.43876,2.611881
202.439443,4.764443
202.440126,5.697786
202.440809,4.675184
202.441493,2.36765
202.442176,0.083395
202.442859,0
202.443542,0
202.444225,0
202.444908,0
202.601415,0
202.602099,0
202.602783,0
202.603467,0
202.60415,0.941915
202.604834,3.62809
202.605518,5.263848
202.606202,5.685913
202.606886,4.513628
202.60757,2.360022
202.608254,0.084685
202.608938,0.00005
202.609621,0
202.610305,0
202.610989,0
202.611673,0
202.636295,0
202.636979,0
202.637663,0
202.638347,0
202.639031,1.924701
202.639715,4.206821
202.640399,5.193189
202.641083,4.539823
202.641767,2.813903
202.642451,0.353934
202.643135,0
202.64382,0
202.644504,0
202.645188,0
202.646556,0
202.64724,0
202.647924,0
202.648608,0
202.649292,2.433052
202.649976,4.248284
202.65066,5.349316
202.651344,5.21717
202.652028,3.893576
202.652712,0.416413
202.653397,0.010472
202.654081,0
202.654765,0
202.655449,0
202.656133,0
202.725246,0
202.72593,0
202.726615,0
202.727299,0
202.727984,2.740164
202.728668,4.971709
202.729353,5.669418
202.730037,4.691619
202.730722,2.216118
202.731406,0
202.732091,0
202.732775,0
202.73346,0
202.772482,0
202.773167,0
202.773851,0
202.774536,0
202.775221,2.481491
202.775906,4.835452
202.77659,5.692685
202.777275,4.773227
202.77796,2.868501
202.778645,0.374114
202.779329,0
202.780014,0
202.780699,0
202.781383,0
202.802612,0
202.803297,0
202.803982,0
202.804667,0
202.805352,0.00285
202.806037,3.365951
202.806721,5.718444
202.807406,6.391787
202.808091,5.025939
202.808776,2.666283
202.809461,0.305336
202.810146,0.008013
202.810831,0
202.811516,0
202.812201,0
202.812885,0
202.827269,0
202.827954,0
202.828639,0
202.829324,0
202.830009,2.750269
202.830694,4.341581
202.831379,5.011635
202.832064,4.374635
202.832749,2.664852
202.833434,0.313652
202.834119,0.008299
202.834804,0
202.835489,0
202.836174,0
202.836859,0
203.054187,0
203.054874,0
203.05556,0
203.056246,0
203.056932,3.596684
203.057618,11.362059
203.058304,20.573459
203.05899,23.91661
203.059677,18.458814
203.060363,8.485564
203.061049,0.728151
203.061735,0
203.062421,0
203.063107,0
203.063794,0
203.14616,0
203.146846,0
203.147533,0
203.14822,0
203.148906,1.113942
203.149593,3.126231
203.150279,4.637615
203.150966,4.675257
203.151653,3.379089
203.152339,0.309212
203.153026,0.00748
203.153713,0
203.154399,0
203.155086,3.139733
203.155772,5.048579
203.156459,5.487574
203.157146,4.451
203.157832,2.590682
203.158519,0.331675
203.159206,0.0091
203.159892,0
203.160579,0
203.161266,0
203.161952,0
203.174313,0
203.175,0
203.175687,0
203.176373,0
203.17706,3.767572
203.177747,8.9945
203.178434,12.718279
203.17912,12.280858
203.179807,7.795323
203.180494,1.703146
203.181181,0.053806
203.181867,0
203.182554,0
203.183241,0
203.183928,0
203.215524,0
203.216211,0
203.216898,0
203.217584,0
203.218271,0.673786
203.218958,19.480749
203.219645,72.745357
203.220332,177.804113
203.221019,338.337127
203.221706,458.875066
203.222393,477.298788
203.22308,357.039859
203.223767,204.143267
203.224454,75.164468
203.225141,19.394727
203.225828,6.56899
203.226515,4.588859
203.227202,2.840015
203.227889,0.349244
203.228576,0.010797
203.229263,0
203.22995,0
203.230637,0
203.231324,0
203.282861,0
203.283548,0
203.284236,0
203.284923,0
203.28561,2.973881
203.286298,5.441325
203.286985,6.148263
203.287672,4.490337
203.28836,1.737843
203.289047,0
203.289734,0
203.290421,0
203.291109,0
203.717924,0
203.718614,0
203.719303,0
203.719993,0
203.720682,1.876716
203.721372,3.963186
203.722061,5.009419
203.722751,4.533133
203.72344,2.558195
203.72413,0.225746
203.724819,0
203.725509,0
203.726198,0
203.726888,0
203.729646,0
203.730336,0
203.731025,0
203.731715,0
203.732404,1.119926
203.733094,3.834555
203.733783,6.132974
203.734473,6.36616
203.735163,4.57918
203.735852,0.499858
203.736542,0.012736
203.737231,0
203.737921,0
203.73861,0
203.7393,0
203.799309,0
203.799999,0
203.800689,0
203.801379,0
203.802069,3.15864
203.802758,5.621879
203.803448,6.466816
203.804138,5.313304
203.804828,2.975496
203.805518,0.377523
203.806208,0.010345
203.806898,0
203.807588,0
203.808278,0
203.808968,0
203.91043,0
203.91112,0
203.911811,0
203.912501,0
203.913191,1.994671
203.913882,4.428538
203.914572,5.919186
203.915263,5.478847
203.915953,3.432666
203.916644,0.400337
203.917334,0.010563
203.918025,0
203.918716,0
203.919406,0
203.920097,0
204.002293,0
204.002984,0
204.003675,0
204.004366,0
204.005057,1.960777
204.005748,4.607455
204.006439,6.645031
204.00713,6.729592
204.007821,4.780733
204.008512,2.296047
204.009203,0.438823
204.009894,0.013644
204.010585,0
204.011276,0
204.011967,0
204.012658,0
204.023023,0
204.023714,0
204.024405,0
204.025096,0
204.025787,3.801303
204.026479,11.399274
204.02717,20.137705
204.027861,25.927598
204.028552,24.066995
204.029243,15.461148
204.029934,5.940675
204.030625,0.698238
204.031316,0
204.032007,0
204.032698,0
204.033389,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,3.555295
204.061036,21.277832
204.061727,41.331392
204.062419,56.862494
204.06311,57.493049
204.063801,42.548689
204.064492,22.447679
204.065184,14.526949
204.065875,17.322342
204.066566,22.879722
204.067257,20.697098
204.067949,11.95524
204.06864,3.134537
204.069331,0
204.070022,0
204.070714,0
204.071405,0
204.072096,0
204.072788,0
204.073479,0
204.07417,1.187211
204.074861,3.524744
204.075553,5.050796
204.076244,4.540286
204.076935,3.669647
204.077627,4.720791
204.078318,7.915128
204.079009,9.155651
204.079701,7.152678
204.080392,3.401643
204.081083,0.687253
204.081775,0.021563
204.082466,0
204.083157,0
204.083849,0
204.08454,0
204.085232,3.700599
204.085923,13.051692
204.086614,19.404874
204.087306,19.07827
204.087997,12.128067
204.088688,3.913693
204.08938,0
204.090071,0
204.090763,0
204.091454,0
204.143318,0
204.14401,0
204.144702,0
204.145393,0
204.146085,4.189295
204.146777,8.829434
204.147468,11.131168
204.14816,9.917746
204.148852,6.167266
204.149543,0.4678
204.150235,0
204.150927,0
204.151618,0
204.15231,0
204.191051,0
204.191743,0
204.192435,0
204.193127,0
204.193818,2.539477
204.19451,4.960104
204.195202,6.272228
204.195894,5.711828
204.196586,3.648699
204.197278,0.483871
204.19797,0.013453
204.198662,0
204.199354,0
204.200046,0
204.200738,0
204.221498,0
204.22219,0
204.222882,0
204.223574,0
204.224266,0.417398
204.224958,7.72921
204.22565,15.090766
204.226342,17.483068
204.227034,13.429649
204.227726,6.409391
204.228419,0.562474
204.229111,0
204.229803,0
204.230495,0
204.231187,0
204.285182,0
204.285874,0
204.286566,0
204.287259,0
204.287951,1.746672
204.288644,3.437266
204.289336,4.314255
204.290028,6.486736
204.290721,6.864894
204.291413,4.491428
204.292106,3.868936
204.292798,2.972816
204.29349,0.059994
204.294183,0
204.294875,0
204.295568,0
204.29626,0
204.438283,0
204.438976,0
204.439669,0
204.440362,0
204.441056,3.501886
204.441749,5.72758
204.442442,6.148294
204.443135,4.701645
204.443828,2.420917
204.444522,0.255685
204.445215,0.006482
204.445908,0
204.446601,0
204.447294,0
204.447988,0
204.524955,0
204.525649,0
204.526342,0
204.527036,0
204.527729,1.884382
204.528423,4.907887
204.529117,6.616976
204.52981,5.825539
204.530504,3.174931
204.531198,0.373901
204.531891,0.00996
204.532585,0
204.533278,0
204.533972,0
204.534666,0
204.575597,0
204.576291,0
204.576985,0
204.577679,0
204.578372,1.8336
204.579066,4.023635
204.57976,5.16679
204.580454,4.438657
204.581148,2.394174
204.581842,0.312531
204.582536,0.008681
204.58323,0
204.583923,0
204.584617,0
204.585311,0
204.617235,0
204.617929,0
204.618623,0
204.619317,0
204.620011,2.147449
204.620705,3.532003
204.621399,4.128167
204.622093,3.924122
204.622787,3.07292
204.623481,0.58459
204.624175,0.019716
204.62487,0
204.625564,0
204.626258,0
204.626952,0
204.650554,0
204.651248,0
204.651942,0
204.652637,0
204.653331,2.340138
204.654025,4.343677
204.654719,5.319554
204.655414,4.772288
204.656108,3.008974
204.656802,0.365616
204.657496,0
204.658191,0
204.658885,0
204.659579,0
204.683187,0
204.683881,0
204.684576,0
204.68527,0
204.685964,1.986446
204.686659,3.821336
204.687353,4.833043
204.688048,4.389673
204.688742,2.666364
204.689437,0.495863
204.690131,0.01603
204.690825,0
204.69152,0
204.692214,0
204.692909,0
204.706104,0
204.706798,0
204.707493,0
204.708188,0
204.708882,5.319209
204.709577,10.597093
204.710271,12.931394
204.710966,10.697611
204.71166,5.544986
204.712355,0
204.713049,0
204.713744,0
204.714438,0
204.715133,0
204.715828,0
204.716522,0
204.717217,1.246287
204.717911,3.425566
204.718606,5.740463
204.7193,6.87456
204.719995,6.048671
204.72069,3.828617
204.721384,0.614268
204.722079,0
204.722773,0
204.723468,0
204.724163,0
204.753339,0
204.754034,0
204.754729,0
204.755424,0
204.756118,1.938108
204.756813,3.998142
204.757508,4.953653
204.758203,4.52855
204.758898,2.948394
204.759592,0.287905
204.760287,0.006939
204.760982,0
204.761677,0
204.762372,0
204.763066,0
204.76654,0
204.767235,0
204.76793,0
204.768625,0
204.76932,2.775019
204.770015,4.994634
204.770709,5.8435
204.771404,4.980614
204.772099,2.990119
204.772794,0.324908
204.773489,0.008316
204.774184,0
204.774879,0
204.775573,0
204.776268,0
204.817272,0
204.817967,0
204.818662,0
204.819357,0
204.820052,2.334453
204.820748,4.474696
204.821443,5.552355
204.822138,4.89755
204.822833,2.729717
204.823528,0.015675
204.824223,0
204.824918,0
204.825613,0
204.826309,0
204.886798,0
204.887494,0
204.888189,0
204.888885,0
204.88958,1.458894
204.890275,3.59505
204.890971,4.776704
204.891666,4.283634
204.892362,2.59792
204.893057,0.407504
204.893753,0.011928
204.894448,0
204.895144,0
204.895839,0
204.896535,0
204.933401,0
204.934096,0
204.934792,0
204.935488,0
204.936183,1.288602
204.936879,3.091411
204.937575,4.321038
204.93827,4.10708
204.938966,2.516328
204.939662,0
204.940357,0
204.941053,0
204.941749,0
204.98489,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0.076998
204.98837,2.062226
204.989066,11.844686
204.989762,22.62338
204.990458,30.068063
204.991154,30.109376
204.99185,22.12646
204.992546,10.548978
204.993242,1.278111
204.993938,0.041639
204.994634,0
204.99533,0
204.996026,0
204.996722,0
205.065643,0
205.066339,0
205.067036,0
205.067732,0
205.068428,5.265132
205.069125,21.141663
205.069821,33.764223
205.070517,43.063896
205.071214,41.045014
205.07191,31.961069
205.072606,24.867448
205.073303,34.709713
205.073999,50.427602
205.074696,52.944399
205.075392,33.883903
205.076088,15.156905
205.076785,4.361938
205.077481,0.057793
205.078178,0
205.078874,0
205.07957,0
205.080267,0
205.082356,0
205.083053,0
205.083749,0
205.084446,0
205.085142,1.453559
205.085838,3.902319
205.086535,5.710432
205.087231,5.135313
205.087928,2.650761
205.088624,0
205.089321,0
205.090017,0
205.090714,0
205.115789,0
205.116486,0
205.117182,0
205.117879,0
205.118576,0.831751
205.119272,4.098244
205.119969,8.050106
205.120665,9.731513
205.121362,7.994463
205.122059,3.913259
205.122755,0.430854
205.123452,0
205.124149,0
205.124845,0
205.125542,0
205.126239,0
205.126935,0
205.127632,6.017917
205.128329,12.176583
205.129025,14.450409
205.129722,10.856743
205.130419,4.618453
205.131115,0
205.131812,0
205.132509,0
205.133205,0
205.14714,0
205.147837,0
205.148533,0
205.14923,0
205.149927,1.570593
205.150624,3.742665
205.151321,5.190404
205.152017,4.983877
205.152714,3.410604
205.153411,0.215042
205.154108,0
205.154805,0
205.155501,0
205.156198,0
205.190346,0
205.191043,0
205.19174,0
205.192437,0
205.193134,1.68745
205.193831,5.900644
205.194528,9.032643
205.195225,9.024216
205.195922,5.69225
205.196619,0.718666
205.197316,0
205.198013,0
205.19871,0
205.199407,0
205.241933,0
205.24263,0
205.243327,0
205.244024,0
205.244722,1.858814
205.245419,3.812886
205.246116,4.50361
205.246813,3.852503
205.247511,2.470613
205.248208,0
205.248905,0
205.249603,0
205.2503,0
205.319349,0
205.320047,0
205.320744,0
205.321442,0
205.32214,3.586241
205.322837,5.933912
205.323535,6.568781
205.324233,5.281432
205.32493,2.878902
205.325628,0.485586
205.326326,0.014653
205.327023,0
205.327721,0
205.328419,0
205.329116,0
205.389131,0
205.389829,0
205.390527,0
205.391225,0
205.391923,1.929771
205.392621,4.089007
205.393319,5.576919
205.394017,5.444418
205.394715,3.752371
205.395413,0.110429
205.396111,0
205.396809,0
205.397507,0
205.398205,0
205.473615,0
205.474313,0
205.475011,0
205.47571,0
205.476408,2.336424
205.477107,4.387236
205.477805,5.353288
205.478504,4.72643
205.479202,3.00843
205.479901,0.281177
205.480599,0.006611
205.481297,0
205.481996,0
205.482694,0
205.483393,0
205.582613,0
205.583312,0
205.584011,0
205.58471,0
205.585409,2.835675
205.586108,6.236265
205.586807,7.496668
205.587506,6.061878
205.588205,3.092092
205.588904,0.627971
205.589603,0.019781
205.590302,0
205.591001,0
205.5917,0
205.592399,0
205.66232,0
205.663019,0
205.663719,0
205.664418,0
205.665118,2.159217
205.665817,4.738256
205.666516,8.945964
205.667216,11.039393
205.667915,9.90711
205.668615,6.350455
205.669314,2.526293
205.670013,0.251796
205.670713,0.006276
205.671412,0
205.672112,0
205.672811,0
205.673511,0
205.737175,0
205.737875,0
205.738575,0
205.739274,0
205.739974,2.710365
205.740674,4.661041
205.741374,5.262653
205.742074,4.51646
205.742773,2.966999
205.743473,0.513139
205.744173,0.015554
205.744873,0
205.745573,0
205.746273,0
205.746972,0
205.835178,0
205.835879,0
205.836579,0
205.837279,0
205.837979,2.293531
205.83868,4.661712
205.83938,5.673958
205.84008,4.602624
205.840781,2.284644
205.841481,0.224951
205.842181,0.005514
205.842881,0
205.843582,0
205.844282,0
205.844982,0
205.904523,0
205.905223,0
205.905924,0
205.906625,0
205.907325,2.910534
205.908026,5.05638
205.908727,5.541046
205.909427,4.342443
205.910128,2.32642
205.910828,0.494499
205.911529,0.015742
205.91223,0
205.91293,0
205.913631,0
205.914332,0
206.048928,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0.431328
206.052434,4.784589
206.053136,11.271137
206.053837,19.717807
206.054539,25.062106
206.05524,23.76175
206.055941,17.360229
206.056643,10.686149
206.057344,4.053012
206.058046,0.263199
206.058747,0
206.059448,0
206.06015,0
206.060851,0
206.06506,0
206.065761,0
206.066463,0
206.067164,0
206.067866,3.609938
206.068567,9.919089
206.069269,14.894279
206.06997,14.651833
206.070672,9.375131
206.071373,3.10488
206.072075,0
206.072776,0
206.073478,0
206.074179,0
206.086806,0
206.087508,0
206.08821,0
206.088911,0
206.089613,1.011571
206.090314,1.6931
206.091016,1.270514
206.091717,0
206.092419,1.325047
206.093121,3.310984
206.093822,5.436892
206.094524,4.728318
206.095225,2.512696
206.095927,0.615841
206.096629,0.020192
206.09733,0
206.098032,0
206.098733,0
206.099435,0
206.12259,0
206.123292,0
206.123994,0
206.124696,0
206.125397,0.067373
206.126099,3.251567
206.126801,7.299732
206.127503,9.342312
206.128205,7.966678
206.128906,4.06584
206.129608,0.380956
206.13031,0
206.131012,0
206.131713,0
206.132415,0
206.157682,0
206.158384,0
206.159086,0
206.159788,0
206.16049,0.330358
206.161192,3.133104
206.161894,5.351414
206.162595,5.947156
206.163297,4.665558
206.163999,2.164175
206.164701,0
206.165403,0
206.166105,0
206.166807,0
206.213847,0
206.214549,0
206.215251,0
206.215954,0
206.216656,3.341436
206.217358,5.193328
206.21806,5.657219
206.218762,4.652178
206.219465,2.72408
206.220167,0
206.220869,0
206.221571,0
206.222274,0
206.296732,0
206.297435,0
206.298137,0
206.29884,0
206.299543,2.127175
206.300245,4.563188
206.300948,5.699416
206.301651,4.696421
206.302353,2.43304
206.303056,0.274516
206.303759,0.007208
206.304461,0
206.305164,0
206.305867,0
206.306569,0
206.397948,0
206.398651,0
206.399354,0
206.400057,0
206.400761,2.218396
206.401464,4.499038
206.402167,5.952164
206.40287,5.745311
206.403573,3.988174
206.404276,0.50754
206.40498,0.013924
206.405683,0
206.406386,0
206.407089,0
206.407792,0
206.471095,0
206.471798,0
206.472502,0
206.473205,0
206.473909,1.316717
206.474612,4.226236
206.475316,6.180968
206.476019,5.789093
206.476723,3.47473
206.477426,0.315858
206.47813,0.007322
206.478833,0
206.479537,0
206.480241,0
206.480944,0
206.590041,0
206.590745,0
206.591449,0
206.592153,0
206.592857,1.573124
206.593561,4.147873
206.594266,6.156437
206.59497,6.013868
206.595674,3.843492
206.596378,0.394987
206.597082,0.009832
206.597786,0
206.598491,0
206.599195,0
206.599899,0
206.712614,0
206.713318,0
206.714023,0
206.714728,0
206.715433,2.163104
206.716137,4.408615
206.716842,5.681911
206.717547,5.250367
206.718252,3.200073
206.718956,0
206.719661,0
206.720366,0
206.721071,0
206.833885,0
206.83459,0
206.835295,0
206.836001,0
206.836706,1.439309
206.837412,3.604988
206.838117,5.322458
206.838822,5.575502
206.839528,4.249557
206.840233,2.371273
206.840939,0.060158
206.841644,0
206.842349,0
206.843055,0
206.84376,0
207.004691,0
207.005397,0
207.006104,0
207.00681,0
207.007516,2.658216
207.008222,4.684761
207.008929,5.36623
207.009635,4.530674
207.010341,2.572496
207.011047,0
207.011754,0
207.01246,0
207.013166,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0.912925
207.03577,18.050814
207.036476,53.343975
207.037182,121.70711
207.037889,216.834082
207.038595,265.742392
207.039302,246.867706
207.040008,163.945708
207.040714,84.942736
207.041421,32.420041
207.042127,13.093968
207.042834,10.143042
207.04354,9.770019
207.044247,5.076284
207.044953,0.624118
207.04566,0
207.046366,0
207.047073,0
207.047779,0
207.071801,0
207.072508,0
207.073214,0
207.073921,0
207.074627,3.981532
207.075334,9.561181
207.076041,12.232764
207.076747,10.478456
207.077454,5.016077
207.078161,0.536046
207.078867,0.028257
207.079574,0
207.08028,0
207.080987,0
207.081694,0
207.109256,0
207.109962,0
207.110669,0
207.111376,0
207.112083,0.39542
207.112789,2.722169
207.113496,4.500234
207.114203,4.589237
207.11491,2.933248
207.115617,0.489114
207.116324,0
207.11703,0
207.117737,0
207.118444,0
207.305881,0
207.306589,0
207.307297,0
207.308005,0
207.308713,2.022846
207.30942,4.170314
207.310128,5.545935
207.310836,5.360793
207.311544,3.730596
207.312252,0.462101
207.312959,0.012559
207.313667,0
207.314375,0
207.315083,0
207.315791,0
207.405716,0
207.406424,0
207.407133,0
207.407841,0
207.408549,3.284906
207.409257,5.44601
207.409966,6.040716
207.410674,4.886593
207.411382,2.759784
207.412091,0.067784
207.412799,0
207.413507,1.768342
207.414216,3.620258
207.414924,4.37701
207.415633,3.843503
207.416341,2.019854
207.417049,0
207.417758,0
207.418466,0
207.419174,0
207.419883,0
207.420591,2.246365
207.421299,4.326576
207.422008,5.501131
207.422716,5.159175
207.423425,3.525809
207.424133,0.122656
207.424841,0
207.42555,0
207.426258,0
207.426967,0
207.633268,0
207.633977,0
207.634687,0
207.635396,0
207.636106,2.453794
207.636815,4.754301
207.637525,5.766574
207.638234,4.854162
207.638944,2.698507
207.639653,0.457329
207.640363,0.013887
207.641072,0
207.641782,0
207.642491,0
207.643201,0
207.72482,0
207.72553,0
207.72624,0
207.726949,0
207.727659,1.982016
207.728369,4.317513
207.729079,5.512499
207.729789,4.714588
207.730499,2.542557
207.731209,0.344169
207.731919,0.00975
207.732629,0
207.733339,0
207.734049,0
207.734759,0
207.780916,0
207.781626,0
207.782337,0
207.783047,0
207.783757,1.705148
207.784467,3.773142
207.785177,5.043714
207.785888,4.437011
207.786598,2.546932
207.787308,0
207.788018,0
207.788729,0
207.789439,0
207.893888,0
207.894599,0
