Mass,Intensity
201.653438,5.304304
201.654117,3.23008
201.654796,0.534741
201.655475,0.000251
201.656154,0
201.656833,0
201.657512,0
201.658191,0
201.717283,0
201.717962,0
201.718641,0
201.719321,0
201.72,2.323403
201.72068,15.308661
201.721359,29.088476
201.722038,34.679297
201.722718,27.549125
201.723397,12.695477
201.724076,0.068419
201.724756,0
201.725435,0
201.726115,0
201.726794,0
201.857984,0
201.858665,0
201.859345,0
201.860025,0
201.860705,2.582571
201.861385,5.244179
201.862065,6.418252
201.862745,5.185156
201.863425,2.469974
201.864105,0.131199
201.864785,0
201.865465,0
201.866146,0
201.866826,0
202.152779,0
202.153461,0
202.154142,0
202.154824,0
202.155505,2.940015
202.156187,4.77536
202.156869,5.437934
202.15755,4.811617
202.158232,3.136799
202.158913,0
202.159595,0
202.160276,0
202.160958,0
202.225044,0
202.225726,0
202.226408,0
202.22709,0
202.227772,2.177881
202.228454,4.922186
202.229136,6.073646
202.229818,5.020213
202.2305,2.621563
202.231182,0.50774
202.231864,0.003163
202.232546,0
202.233228,0
202.23391,0
202.234592,0
202.376518,0
202.377201,0
202.377883,0
202.378566,0
202.379249,2.233753
202.379931,4.799865
202.380614,6.270338
202.381297,5.700807
202.381979,3.442164
202.382662,0.678249
202.383345,0.004323
202.384028,0
202.38471,0
202.385393,0
202.386076,0
202.627984,0
202.628668,0
202.629352,0
202.630036,0
202.63072,2.598643
202.631404,5.02732
202.632088,5.629365
202.632772,4.031685
202.633456,1.475506
202.63414,0
202.634824,0
202.635508,0
202.636192,0
202.761424,0
202.762109,0
202.762793,0
202.763478,0
202.764163,3.449525
202.764847,6.057696
202.765532,7.038866
202.766217,6.156454
202.766901,3.964514
202.767586,0.840294
202.768271,0.00582
202.768955,0
202.76964,0
202.770325,0
202.771009,0
202.939549,0
202.940235,0
202.94092,0
202.941606,0
202.942291,2.423547
202.942977,4.943397
202.943662,6.09945
202.944348,5.56143
202.945034,3.784795
202.945719,0.802493
202.946405,0.005757
202.94709,0
202.947776,0
202.948461,0
202.949147,0
203.111045,0
203.111731,0
203.112417,0
203.113104,0
203.11379,0.057474
203.114477,4.074117
203.115163,7.980866
203.11585,9.277267
203.116536,6.670936
203.117222,2.083482
203.117909,0
203.118595,0
203.119282,0
203.119968,0
203.150176,0
203.150863,0
203.151549,0
203.152236,0
203.152922,1.792738
203.153609,4.464384
203.154296,6.103779
203.154982,5.71936
203.155669,3.733229
203.156356,0.898889
203.157042,0.00674
203.157729,0
203.158416,0
203.159102,0
203.159789,0
203.196874,0
203.197561,0
203.198247,0
203.198934,0
203.199621,2.980727
203.200308,5.883704
203.200995,6.841789
203.201682,5.755202
203.202369,3.386883
203.203056,0.977031
203.203742,0.007431
203.204429,0
203.205116,0
203.205803,0
203.20649,0
203.213359,0
203.214046,0
203.214733,0
203.21542,0
203.216107,5.638755
203.216794,13.489258
203.217481,23.766848
203.218168,53.759756
203.218855,199.01401
203.219542,553.477803
203.220229,1027.051066
203.220916,1374.013587
203.221603,1213.361278
203.22229,747.558083
203.222977,329.413625
203.223664,105.713358
203.224351,27.727315
203.225038,12.643956
203.225725,6.896686
203.226412,4.065366
203.227099,1.328156
203.227786,0
203.228473,0
203.22916,0
203.229847,0
203.256643,0
203.25733,0
203.258017,0
203.258705,0
203.259392,2.851317
203.260079,5.827047
203.260766,7.143875
203.261453,6.889773
203.26214,4.900071
203.262828,0.96799
203.263515,0
203.264202,0
203.264889,1.587887
203.265576,4.90652
203.266264,6.967483
203.266951,6.276894
203.267638,3.575588
203.268325,0.692633
203.269012,0.005259
203.2697,0
203.270387,0
203.271074,0
203.271761,0
203.535915,0
203.536604,0
203.537292,0
203.537981,0
203.53867,1.681591
203.539358,4.626892
203.540047,6.303491
203.540735,5.736333
203.541424,3.507043
203.542113,0.404337
203.542801,0
203.54349,0
203.544178,0
203.544867,0
203.675767,0
203.676457,0
203.677146,0
203.677835,0
203.678525,2.239007
203.679214,5.169252
203.679903,6.592549
203.680592,5.667533
203.681282,3.133493
203.681971,0.371558
203.68266,0
203.68335,0
203.684039,0
203.684728,0
203.728163,0
203.728852,0
203.729542,0
203.730232,0
203.730921,0.76417
203.731611,3.226231
203.7323,5.086427
203.73299,5.105897
203.733679,3.23426
203.734369,0.386682
203.735059,0
203.735748,0
203.736438,0
203.737127,0
203.796445,0
203.797135,0
203.797825,0
203.798515,0
203.799205,5.495445
203.799895,10.937519
203.800585,14.274631
203.801275,13.530576
203.801964,9.094479
203.802654,0.783214
203.803344,0.006138
203.804034,0
203.804724,0
203.805414,0
203.806104,0
203.896517,0
203.897207,0
203.897897,0
203.898588,0
203.899278,1.484083
203.899969,4.247214
203.900659,6.140426
203.90135,6.263261
203.90204,4.685449
203.90273,1.39501
203.903421,0.011988
203.904111,0
203.904802,0
203.905492,0
203.906183,0
203.991135,0
203.991826,0
203.992516,0
203.993207,0
203.993898,0.623359
203.994589,3.652064
203.99528,6.144745
203.995971,6.028587
203.996662,3.71753
203.997353,0.813913
203.998044,0.007024
203.998735,0
203.999426,0
204.000116,0
204.000807,0
204.055402,0
204.056093,0
204.056784,0
204.057476,0
204.058167,1.235579
204.058858,3.989375
204.059549,5.639679
204.060241,3.90987
204.060932,0
204.061623,0
204.062314,2.835789
204.063005,8.207987
204.063697,11.840407
204.064388,11.037431
204.065079,6.392725
204.065771,0
204.066462,0
204.067153,0
204.067844,0
204.11071,0
204.111401,0
204.112093,0
204.112784,0
204.113476,1.016541
204.114167,4.594243
204.114859,6.629177
204.11555,6.647149
204.116242,5.013294
204.116934,1.240932
204.117625,0.010964
204.118317,0
204.119008,0
204.1197,0
204.120391,0
204.16604,0
204.166732,0
204.167424,0
204.168116,0
204.168808,1.603214
204.169499,4.351033
204.170191,6.323023
204.170883,6.474562
204.171575,4.640184
204.172267,1.342621
204.172958,0
204.17365,0
204.174342,0
204.175034,0
204.219317,0
204.220009,0
204.220701,0
204.221393,0
204.222085,1.195697
204.222778,14.214581
204.22347,31.382759
204.224162,40.7526
204.224854,40.558063
204.225546,31.092272
204.226238,18.893998
204.22693,10.989567
204.227622,7.213739
204.228314,1.767871
204.229006,0.01615
204.229698,0
204.23039,0
204.231082,0
204.231775,0
204.384123,0
204.384816,0
204.385509,0
204.386202,0
204.386895,2.012232
204.387587,4.687601
204.38828,6.421596
204.388973,6.380678
204.389666,4.626267
204.390359,0.819446
204.391052,0
204.391745,0
204.392438,0
204.393131,0
204.429861,0
204.430554,0
204.431247,0
204.43194,0
204.432633,2.602838
204.433326,5.095254
204.43402,6.167304
204.434713,5.653606
204.435406,3.795177
204.436099,0.937921
204.436792,0.008697
204.437485,0
204.438178,0
204.438872,0
204.439565,0
204.556066,0
204.55676,0
204.557453,0
204.558147,0
204.558841,2.247538
204.559535,4.67246
204.560228,5.77699
204.560922,5.079486
204.561616,3.06107
204.56231,0.599109
204.563003,0
204.563697,0
204.564391,0
204.565085,0
204.764351,0
204.765046,0
204.765741,0
204.766436,0
204.76713,1.993835
204.767825,4.559554
204.76852,6.142431
204.769215,5.845643
204.76991,3.790136
204.770605,0.910055
204.771299,0.008843
204.771994,0
204.772689,0
204.773384,0
204.774079,0
204.862355,0
204.86305,0
204.863746,0
204.864441,0
204.865136,2.740647
204.865832,5.416426
204.866527,6.663902
204.867222,6.074405
204.867918,3.993989
204.868613,0.521592
204.869308,0
204.870004,0
204.870699,0
204.871395,0
204.915905,0
204.9166,0
204.917296,0
204.917992,0
204.918687,1.772734
204.919383,4.406459
204.920078,6.056129
204.920774,5.542802
204.92147,3.292378
204.922165,0.855306
204.922861,0.008515
204.923556,0
204.924252,0
204.924948,0
204.925643,0
204.953472,0
204.954167,0
204.954863,0
204.955559,0
204.956255,1.961594
204.956951,4.336657
204.957646,5.623154
204.958342,5.474488
204.959038,3.915718
204.959734,0.936507
204.96043,0.004207
204.961125,0
204.961821,0
204.962517,0
204.963213,0
204.969475,0
204.970171,0
204.970867,0
204.971563,0
204.972259,1.99719
204.972955,4.458983
204.973651,6.135159
204.974347,6.242692
204.975042,4.587619
204.975738,1.302548
204.976434,0.013107
204.97713,0
204.977826,0
204.978522,0
204.979218,0
205.01889,0
205.019586,0
205.020283,0
205.020979,0
205.021675,1.392538
205.022371,4.314912
205.023067,6.042656
205.023763,5.380344
205.024459,2.897191
205.025155,0.119888
205.025852,0
205.026548,0
205.027244,0
205.02794,0
205.028636,0
205.029332,2.244085
205.030029,4.810777
205.030725,6.319694
205.031421,6.200931
205.032117,4.481226
205.032813,1.446436
205.033509,0
205.034206,0
205.034902,0
205.035598,0
205.065538,0
205.066234,0
205.06693,0
205.067627,0
205.068323,1.000689
205.069019,2.129384
205.069716,1.700402
205.070412,0
205.071109,0
205.071805,0
205.072501,0
205.112898,0
205.113594,0
205.114291,0
205.114987,0
205.115684,2.641123
205.116381,5.472542
205.117077,7.313417
205.117774,7.532492
205.11847,5.991187
205.119167,3.537407
205.119864,0.716517
205.12056,0.00325
205.121257,0
205.121954,0
205.12265,0
205.123347,0
205.128223,0
205.12892,0
205.129617,0
205.130313,0
205.13101,5.095485
205.131707,9.08969
205.132403,9.831978
205.1331,8.237944
205.133797,4.798838
205.134494,0.561712
205.13519,0
205.135887,0
205.136584,0
205.13728,0
205.165152,0
205.165849,0
205.166545,0
205.167242,0
205.167939,1.549457
205.168636,4.329939
205.169333,6.412619
205.17003,6.472323
205.170727,4.332317
205.171424,0.384422
205.172121,0
205.172817,0
205.173514,0
205.174211,0
205.235552,0
205.23625,0
205.236947,0
205.237644,0
205.238341,1.17198
205.239038,4.152471
205.239736,6.345484
205.240433,6.232685
205.24113,4.093635
205.241827,0.933871
205.242525,0
205.243222,0
205.243919,0
205.244616,0
205.263444,0
205.264141,0
205.264838,0
205.265536,0
205.266233,1.430891
205.266931,3.938649
205.267628,5.955207
205.268325,6.287268
205.269023,4.611692
205.26972,1.154774
205.270417,0.012021
205.271115,0
205.271812,0
205.27251,0
205.273207,0
205.280879,0
205.281576,0
205.282274,0
205.282971,0
205.283669,2.725284
205.284366,5.556765
205.285063,6.725779
205.285761,5.832292
205.286458,3.514935
205.287156,0.619525
205.287853,0
205.288551,0
205.289248,0
205.289946,0
205.358317,0
205.359015,0
205.359713,0
205.360411,0
205.361108,2.040932
205.361806,5.012543
205.362504,6.786821
205.363202,6.006596
205.3639,3.282333
205.364598,0.663514
205.365296,0
205.365994,0
205.366691,0
205.367389,0
205.40508,0
205.405778,0
205.406477,0
205.407175,0
205.407873,10.791187
205.408571,21.604234
205.409269,28.460823
205.409967,28.298304
205.410665,21.088977
205.411363,11.017377
205.412061,1.168011
205.412759,0
205.413458,0
205.414156,0
205.414854,0
205.480494,0
205.481192,0
205.481891,0
205.482589,0
205.483287,2.629809
205.483986,5.980679
205.484684,7.998015
205.485383,7.511765
205.486081,4.821627
205.48678,1.087395
205.487478,0.011579
205.488177,0
205.488875,0
205.489574,0
205.490272,0
205.509134,0
205.509832,0
205.510531,0
205.511229,0
205.511928,2.378363
205.512627,5.335829
205.513325,7.302478
205.514024,7.121835
205.514723,4.948808
205.515421,0.850578
205.51612,0
205.516818,0
205.517517,0
205.518216,0
205.519613,0
205.520312,0
205.52101,0
205.521709,0
205.522408,2.921637
205.523106,5.896923
205.523805,7.15361
205.524504,6.184226
205.525203,3.665506
205.525901,0.737711
205.5266,0.007846
205.527299,0
205.527997,0
205.528696,0
205.529395,0
205.571324,0
205.572023,0
205.572722,0
205.573421,0
205.57412,1.816654
205.574819,4.792296
205.575517,6.338008
205.576216,5.912494
205.576915,3.693381
205.577614,0.670396
205.578313,0
205.579012,0
205.579711,0
205.58041,0
205.63564,0
205.636339,0
205.637039,0
205.637738,0
205.638437,1.538077
205.639136,4.425418
205.639836,6.136342
205.640535,5.575256
205.641234,3.377527
205.641934,0.955487
205.642633,0.010482
205.643332,0
205.644031,0
205.644731,0
205.64543,0
205.749666,0
205.750366,0
205.751066,0
205.751765,0
205.752465,0.780659
205.753165,6.347221
205.753865,10.379326
205.754565,11.656917
205.755265,9.252634
205.755965,4.401934
205.756665,0
205.757364,0
205.758064,0
205.758764,0
205.934547,0
205.935248,0
205.935949,0
205.936649,0
205.93735,1.539632
205.938051,4.661436
205.938752,6.796586
205.939453,6.437667
205.940153,4.040821
205.940854,1.023998
205.941555,0.01159
205.942256,0
205.942957,0
205.943658,0
205.944358,0
205.963282,0
205.963983,0
205.964684,0
205.965385,0
205.966086,2.711291
205.966787,5.500666
205.967488,6.506088
205.968189,5.43225
205.96889,2.921014
205.969591,0.24725
205.970292,0
205.970992,0
205.971693,0
205.972394,0
206.074073,0
206.074775,0
206.075476,0
206.076178,0
206.076879,2.106298
206.077581,4.312271
206.078282,5.258972
206.078984,4.755125
206.079685,3.212954
206.080387,0.756946
206.081088,0
206.08179,0
206.082491,0
206.083193,0
206.176529,0
206.177231,0
206.177933,0
206.178635,0
206.179337,4.018154
206.180039,6.907618
206.180741,7.855641
206.181443,6.341782
206.182145,3.114916
206.182847,0
206.183549,0
206.184251,0
206.184953,0
206.206719,0
206.207421,0
206.208123,0
206.208826,0
206.209528,13.553518
206.21023,21.28518
206.210932,23.504417
206.211634,19.167853
206.212336,9.993279
206.213039,1.192638
206.213741,0
206.214443,0
206.215145,0
206.215847,0
206.322626,0
206.323328,0
206.324031,0
206.324734,0
206.325437,2.571577
206.32614,5.103219
206.326842,6.361679
206.327545,5.76759
206.328248,3.660549
206.328951,0.845995
206.329654,0.009963
206.330356,0
206.331059,0
206.331762,0
206.332465,0
206.528689,0
206.529393,0
206.530097,0
206.5308,0
206.531504,0.515211
206.532208,9.459552
206.532912,21.824839
206.533616,34.244184
206.53432,38.538742
206.535023,31.622755
206.535727,18.594943
206.536431,7.601808
206.537135,2.240245
206.537839,0.027467
206.538543,0
206.539247,0
206.53995,0
206.540654,0
207.032131,0
207.032837,0
207.033544,0
207.03425,0
207.034956,3.134201
207.035663,12.684636
207.036369,26.238415
207.037076,34.494066
207.037782,30.892873
207.038488,15.455099
207.039195,0.786891
207.039901,0
207.040608,0
207.041314,0.23136
207.042021,4.145985
207.042727,3.728412
207.043434,1.333497
207.04414,0.014734
207.044846,0
207.045553,0
207.046259,0
207.046966,0
207.086534,0
207.08724,0
207.087947,0
207.088654,0
207.08936,2.549843
207.090067,7.096969
207.090774,9.972252
207.09148,9.355537
207.092187,5.607323
207.092894,1.04318
207.0936,0
207.094307,0
207.095014,0
207.095721,0
207.11763,0
207.118337,0
207.119044,0
207.119751,0
207.120458,3.321231
207.121165,6.992182
207.121871,8.506745
207.122578,8.14189
207.123285,6.214517
207.123992,1.945342
207.124699,0.025323
207.125406,0
207.126113,0
207.126819,0
207.127526,0
207.326302,0
207.32701,0
207.327718,0
207.328426,0
207.329133,2.02674
207.329841,6.179383
207.330549,9.028894
207.331257,9.927681
207.331965,8.2705
207.332673,3.674661
207.333381,0.049516
207.334089,0
207.334797,0
207.335505,0
207.336213,0
207.46441,0
207.465119,0
207.465828,0
207.466536,0
207.467245,2.232951
207.467953,4.870901
207.468662,6.333554
207.469371,5.765609
207.470079,3.507851
207.470788,0.531416
207.471497,0
207.472205,0
207.472914,0
207.473623,0
207.474331,0
207.47504,0
207.475749,4.825904
207.476457,8.718376
207.477166,10.138289
207.477875,8.402922
207.478583,4.70291
207.479292,0.364527
207.480001,0
207.480709,0
207.481418,0
207.482127,0
207.628195,0
207.628904,0
207.629613,0
207.630323,0
207.631032,2.038708
207.631742,4.350987
207.632451,5.667054
207.633161,5.284447
207.63387,3.109903
207.63458,0.319923
207.635289,0
207.635999,0
207.636708,0
207.637418,0
207.82556,0
207.826271,0
207.826981,0
207.827691,0
207.828402,2.032961
207.829112,5.045679
207.829823,7.38321
207.830533,7.742444
207.831244,5.97356
207.831954,3.223923
207.832665,0.641714
207.833375,0.008718
207.834086,0
207.834796,0
207.835507,0
207.836217,0
207.849007,0
207.849718,0
207.850428,0
207.851139,0
207.851849,2.984859
207.85256,5.994362
207.853271,7.015643
207.853981,6.077942
207.854692,3.728724
207.855402,0.095251
207.856113,0
207.856824,0
207.857534,0
207.858245,0
207.888094,0
207.888805,0
207.889516,0
207.890226,0
207.890937,1.62883
207.891648,5.939894
207.892359,9.103671
207.89307,9.573812
207.89378,7.094591
207.894491,3.053359
207.895202,0.043446
207.895913,0
207.896624,0
207.897335,0
207.898045,0
207.928614,0
207.929325,0
207.930036,0
207.930747,0
207.931458,2.749585
207.932169,5.671365
207.93288,7.035594
207.933591,6.252442
207.934302,3.703573
207.935013,0.739967
207.935724,0
207.936435,0
207.937146,0
207.937857,0
207.944257,0
207.944968,0
207.945679,0
207.94639,0
207.947101,1.060154
207.947812,3.525813
207.948523,5.714842
207.949234,6.390826
207.949945,4.761732
207.950656,0.691617
207.951368,0
207.952079,0
207.95279,0
207.953501,0
208.018938,0
208.01965,0
208.020361,0
208.021073,0
208.021784,2.174593
208.022496,5.090775
208.023207,7.16026
208.023919,7.306671
208.02463,5.768662
208.025342,3.391926
208.026053,0.606087
208.026765,0
208.027476,0
208.028187,0
208.028899,0
208.080848,0
208.08156,0
208.082272,0
208.082983,0
208.083695,1.696403
208.084407,3.175851
208.085119,1.857953
208.08583,0
208.086542,0
208.087254,0
208.087966,0
208.096508,0
208.09722,0
208.097931,0
208.098643,0
208.099355,23.140067
208.100067,50.120953
208.100779,66.668245
208.101491,64.744299
208.102203,46.06472
208.102914,8.86524
208.103626,0
208.104338,0
208.10505,0
208.105762,0
208.217574,0
208.218286,0
208.218999,0
208.219711,0
208.220424,0.823424
208.221136,3.839073
208.221849,6.074318
208.222561,6.087847
208.223274,4.09199
208.223986,0.544255
208.224699,0
208.225411,0
208.226124,0
208.226836,0
208.227549,0
208.228261,2.818569
208.228974,5.845664
208.229686,7.323454
208.230399,6.649301
208.231111,4.206981
208.231824,0.94703
208.232536,0.013457
208.233249,0
208.233962,0
208.234674,0
208.235387,0
208.564978,0
208.565693,0
208.566407,0
208.567121,0
208.567835,1.441814
208.56855,4.288751
208.569264,6.986586
208.569978,8.059784
208.570693,6.73351
208.571407,3.81315
208.572121,0.782786
208.572835,0.011381
208.57355,0
208.574264,0
208.574978,0
208.575693,0
208.725062,0
208.725777,0
208.726492,0
208.727208,0
208.727923,6.689405
208.728638,15.425493
208.729353,20.819665
208.730068,19.124114
208.730783,11.648002
208.731498,1.20661
208.732213,0.01635
208.732928,0
208.733643,0
208.734359,0
208.735074,0
208.833796,0
208.834511,0
208.835227,0
208.835942,0
208.836658,2.584336
208.837374,5.117464
208.838089,6.21482
208.838805,5.483847
208.839521,3.371948
208.840236,0.366283
208.840952,0
208.841668,0
208.842383,0
208.843099,0
208.951925,0
208.952641,0
208.953357,0
208.954073,0
208.95479,2.160948
208.955506,4.476955
208.956222,5.742707
208.956938,5.614936
208.957655,4.157826
208.958371,1.207559
208.959087,0.01857
208.959803,0
208.96052,0
208.961236,0
208.961952,0
209.10385,0
209.104567,0
209.105284,0
209.106001,0
209.106718,0.759182
209.107435,2.144466
209.108152,2.099228
209.108869,0.303997
209.109586,0
209.110303,0
209.11102,0
209.111737,0
209.143291,0
209.144009,0
209.144726,0
209.145443,0
209.14616,1.913791
209.146878,4.566734
209.147595,6.496703
209.148312,6.500879
209.149029,4.459151
209.149747,0.748472
209.150464,0
209.151181,0
209.151898,0
209.152616,0
209.409635,0
209.410353,0
209.411072,0
209.411791,0
209.412509,2.486831
209.413228,4.841492
209.413946,5.764516
209.414665,5.27995
209.415384,3.762077
209.416102,0.962922
209.416821,0
209.417539,0
209.418258,0
209.418977,0
209.441256,0
209.441975,0
209.442694,0
209.443413,0
209.444131,1.960963
209.44485,4.671939
209.445569,6.652059
209.446288,6.907942
209.447007,5.366216
209.447725,1.505774
209.448444,0
209.449163,0
209.449882,0
209.4506,0
209.502364,0
209.503083,0
209.503802,0
209.504521,0
209.50524,2.321085
209.505959,5.185755
209.506678,7.151185
209.507397,7.281025
209.508117,5.282832
209.508836,2.077784
209.509555,0
209.510274,0
209.510993,0
209.511712,0
209.600192,0
209.600911,0
209.601631,0
209.60235,0
209.60307,3.575277
209.60379,6.418186
209.604509,7.268015
209.605229,6.314027
209.605948,4.019492
209.606668,1.203981
209.607388,0.019561
209.608107,0
209.608827,0
209.609546,0
209.610266,0
209.630417,0
209.631137,0
209.631856,0
209.632576,0
209.633296,1.510707
209.634016,4.338318
209.634735,5.878794
209.635455,5.395375
209.636175,3.373447
209.636895,0.599729
209.637614,0
209.638334,0
209.639054,0
209.639774,0
209.65345,0
209.65417,0
209.65489,0
209.65561,0
209.65633,20.233813
209.657049,39.762964
209.657769,50.201236
209.658489,45.863767
209.659209,28.451931
209.659929,6.778039
209.660649,0.108897
209.661369,0
209.662089,0
209.662808,0
209.663528,0
209.749223,0
209.749943,0
209.750663,0
209.751384,0
209.752104,2.412214
209.752824,5.487269
209.753545,7.205156
209.754265,6.549112
209.754986,3.871691
209.755706,0.780133
209.756426,0
209.757147,0
209.757867,0
209.758587,0
209.88976,0
209.890481,0
209.891202,0
209.891923,0
209.892644,2.26051
209.893365,4.609693
209.894086,5.74363
209.894807,5.305019
209.895528,3.637037
209.896249,1.039958
209.896971,0.01723
209.897692,0
209.898413,0
209.899134,0
209.899855,0
210.041265,0
210.041987,0
210.042709,0
210.043431,0
210.044153,3.042267
210.044875,5.677829
210.045596,6.786278
210.046318,6.199456
210.04704,4.173621
210.047762,0.954398
210.048484,0.015738
210.049206,0
210.049928,0
210.05065,0
210.051371,0
210.060756,0
210.061478,0
210.0622,0
210.062922,0
210.063644,5.284119
210.064366,8.547532
210.065088,9.351197
210.06581,7.7411
210.066532,4.658165
210.067254,0.350961
210.067976,0.004816
210.068698,0
210.06942,0
210.070142,0
210.070864,0
210.071586,0
210.072308,0
210.07303,0
210.073752,0
210.074474,2.064119
210.075196,8.845314
210.075918,12.922053
210.07664,11.801223
210.077362,6.478774
210.078084,1.439728
210.078806,0.024451
210.079528,0
210.08025,0
210.080972,0
210.081694,0
210.167645,0
210.168368,0
210.16909,0
210.169813,0
210.170535,2.783006
210.171258,5.293466
210.17198,6.198023
210.172703,5.555696
210.173425,3.891628
210.174148,0.936959
210.17487,0.015659
210.175593,0
210.176316,0
210.177038,0
210.177761,0
210.561236,0
210.56196,0
210.562685,0
210.563409,0
210.564134,2.618965
210.564858,6.105707
210.565583,8.592194
210.566308,8.625047
210.567032,6.193968
210.567757,1.718801
210.568481,0.029876
210.569206,0
210.56993,0
210.570655,0
210.57138,0
210.756995,0
210.75772,0
210.758446,0
210.759171,0
210.759897,3.403583
210.760622,8.017303
210.761348,9.93815
210.762074,8.098592
210.762799,4.309613
210.763525,0.616191
210.76425,0.01015
210.764976,0
210.765701,0
210.766427,0
210.767153,0
210.852072,0
210.852798,0
210.853524,0
