Mass,Intensity
201.899578,5.872577
201.900258,3.878017
201.900938,0.913694
201.901619,0
201.902299,0
201.902979,0
201.90366,0
202.092917,0
202.093599,0
202.09428,0
202.094961,0
202.095642,0.078501
202.096324,2.76333
202.097005,5.789116
202.097686,7.394195
202.098368,6.798941
202.099049,4.154412
202.09973,0.914566
202.100412,0
202.101093,0
202.101774,0
202.102455,0
202.103137,0
202.103818,1.964366
202.104499,5.058564
202.105181,7.636107
202.105862,8.414103
202.106543,7.087449
202.107225,4.231547
202.107906,1.130664
202.108587,0
202.109269,0
202.10995,0
202.110631,0
202.126303,0
202.126985,0
202.127666,0
202.128348,0
202.129029,0.119643
202.129711,2.966333
202.130392,6.391878
202.131073,8.080321
202.131755,7.13568
202.132436,4.205954
202.133118,0.708292
202.133799,0
202.134481,0
202.135162,0
202.135844,0
202.3814,0
202.382082,0
202.382765,0
202.383448,0
202.384131,0.445736
202.384813,3.998958
202.385496,6.235193
202.386179,6.806932
202.386862,5.921592
202.387544,3.581148
202.388227,0.406386
202.38891,0
202.389593,0
202.390275,0
202.390958,0
202.736198,0
202.736882,0
202.737567,0
202.738251,0
202.738936,0.401254
202.73962,3.271919
202.740305,6.349335
202.740989,7.563284
202.741674,6.167182
202.742359,3.054626
202.743043,0.275663
202.743728,0
202.744412,0
202.745097,0
202.745781,0
202.749204,0
202.749889,0
202.750573,0
202.751258,0
202.751943,0.698236
202.752627,3.5379
202.753312,5.440926
202.753996,6.016959
202.754681,5.318773
202.755366,3.371424
202.75605,0.653237
202.756735,0
202.757419,0
202.758104,0
202.758789,0
202.848505,0
202.84919,0
202.849875,0
202.850561,0
202.851246,0.655911
202.851931,3.560922
202.852616,6.503027
202.853301,7.443912
202.853986,5.815644
202.854671,2.867793
202.855356,0.553575
202.856041,0
202.856727,0
202.857412,0
202.858097,0
203.004109,0
203.004795,0
203.005481,0
203.006167,0
203.006853,0.701975
203.007539,3.716073
203.008225,6.538316
203.00891,7.573365
203.009596,6.401861
203.010282,3.328944
203.010968,0.272419
203.011654,0
203.01234,0
203.013026,0
203.013712,0
203.049385,0
203.050071,0
203.050757,0
203.051443,0
203.052129,1.078935
203.052815,3.855898
203.053501,6.584504
203.054187,8.482524
203.054874,8.405694
203.05556,6.171122
203.056246,3.023945
203.056932,4.327722
203.057618,9.259141
203.058304,12.391917
203.05899,10.610257
203.059677,5.373113
203.060363,0
203.061049,0
203.061735,0
203.062421,0
203.07889,0
203.079577,0
203.080263,0
203.080949,0
203.081635,0.484597
203.082322,3.655792
203.083008,5.271104
203.083694,4.119435
203.08438,1.648135
203.085067,0
203.085753,0
203.086439,0
203.087126,0
203.100166,0
203.100852,0
203.101539,0
203.102225,0
203.102911,0.718582
203.103598,5.086146
203.104284,8.573983
203.10497,9.023385
203.105657,6.534622
203.106343,2.905746
203.10703,0.178521
203.107716,0
203.108402,0
203.109089,0
203.109775,0
203.215524,0
203.216211,0
203.216898,0
203.217584,0
203.218271,1.164493
203.218958,15.669559
203.219645,50.469421
203.220332,81.310627
203.221019,88.76043
203.221706,48.685168
203.222393,5.373541
203.22308,0
203.223767,0
203.224454,0
203.225141,0
203.29867,0
203.299357,0
203.300044,0
203.300732,0
203.301419,0.085885
203.302107,2.44977
203.302794,4.665503
203.303481,5.624708
203.304169,5.116886
203.304856,3.450833
203.305543,0.676198
203.306231,0
203.306918,0
203.307606,0
203.308293,0
203.342668,0
203.343356,0
203.344044,0
203.344731,0
203.345419,0.465358
203.346106,4.243278
203.346794,7.472319
203.347482,8.571351
203.348169,7.263919
203.348857,4.21957
203.349544,0.748075
203.350232,0
203.35092,0
203.351607,0
203.352295,0
203.590427,0
203.591116,0
203.591805,0
203.592494,0
203.593183,0.894875
203.593872,3.84969
203.59456,6.54847
203.595249,7.533317
203.595938,6.195207
203.596627,3.153384
203.597316,0.293584
203.598005,0
203.598694,0
203.599383,0
203.600072,0
203.620051,0
203.62074,0
203.621429,0
203.622118,0
203.622807,3.316243
203.623496,6.62192
203.624185,8.060333
203.624874,6.88721
203.625563,3.669889
203.626252,0.367318
203.626941,0
203.62763,0
203.628319,0
203.629008,0
203.691036,0
203.691726,0
203.692415,0
203.693104,0
203.693794,0.36743
203.694483,3.283187
203.695173,6.011822
203.695862,7.298598
203.696551,6.665718
203.697241,4.220954
203.69793,0.955195
203.69862,0
203.699309,0
203.699998,0
203.700688,0
203.72413,0
203.724819,0
203.725509,0
203.726198,0
203.726888,1.858467
203.727577,4.80172
203.728267,6.675665
203.728956,6.350841
203.729646,3.973401
203.730336,0.521937
203.731025,0
203.731715,0
203.732404,0
203.733094,0
203.820698,0
203.821388,0
203.822078,0
203.822768,0
203.823458,2.120173
203.824148,4.766409
203.824838,6.646261
203.825528,6.671824
203.826218,4.51817
203.826908,0.929727
203.827598,0
203.828288,0
203.828978,0
203.829668,0
203.855203,0
203.855893,0
203.856583,0
203.857274,0
203.857964,0.121371
203.858654,3.495594
203.859344,9.434012
203.860034,13.6355
203.860725,13.757867
203.861415,9.928293
203.862105,4.34825
203.862795,2.878351
203.863486,5.015539
203.864176,6.927725
203.864866,6.602049
203.865556,4.037775
203.866246,0.530335
203.866937,0
203.867627,0
203.868317,0
203.869008,0
203.907668,0
203.908358,0
203.909049,0
203.909739,0
203.91043,0.906108
203.91112,4.384838
203.911811,7.335427
203.912501,8.046493
203.913191,6.465108
203.913882,3.512723
203.914572,0.731662
203.915263,0
203.915953,0
203.916644,0
203.917334,0
203.94703,0
203.94772,0
203.948411,0
203.949102,0
203.949792,0.263009
203.950483,2.536964
203.951174,5.745924
203.951864,7.948849
203.952555,7.925021
203.953246,5.650382
203.953936,1.361546
203.954627,0
203.955318,0
203.956008,0
203.956699,0
204.019568,0
204.020259,0
204.02095,0
204.021641,0
204.022332,0.422531
204.023023,3.000638
204.023714,5.690707
204.024405,6.939756
204.025096,6.121061
204.025787,3.62072
204.026479,0.598959
204.02717,0
204.027861,0
204.028552,0
204.029243,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,1.799389
204.061036,5.984633
204.061727,8.659103
204.062419,7.161786
204.06311,2.725113
204.063801,0
204.064492,0
204.065184,0
204.065875,0
204.154385,0
204.155077,0
204.155769,0
204.15646,0
204.157152,2.883385
204.157844,7.548079
204.158536,10.956633
204.159227,10.725621
204.159919,6.744199
204.160611,1.245477
204.161302,0
204.161994,0
204.162686,0
204.163378,0
204.20489,0
204.205582,0
204.206273,0
204.206965,0
204.207657,2.147523
204.208349,5.238083
204.209041,7.703824
204.209733,8.231155
204.210425,6.568638
204.211117,3.68489
204.211809,0.790046
204.212501,0
204.213193,0
204.213885,0
204.214577,0
204.264412,0
204.265104,0
204.265796,0
204.266489,0
204.267181,0.284919
204.267873,2.602319
204.268566,5.323892
204.269258,7.114083
204.26995,7.032479
204.270642,4.830611
204.271335,1.139463
204.272027,0
204.272719,0
204.273412,0
204.274104,0
204.472252,0
204.472945,0
204.473639,0
204.474332,0
204.475025,2.219599
204.475719,5.02469
204.476412,6.559362
204.477105,6.23045
204.477799,4.094785
204.478492,0.94037
204.479185,0
204.479879,0
204.480572,0
204.481265,0
204.481959,0
204.482652,0.264708
204.483346,2.467016
204.484039,5.447205
204.484732,7.348379
204.485426,6.90364
204.486119,4.416637
204.486813,0.639574
204.487506,0
204.488199,0
204.488893,0
204.489586,0
204.694992,0
204.695687,0
204.696381,0
204.697076,0
204.69777,0.336869
204.698464,3.039314
204.699159,6.382479
204.699853,8.296665
204.700548,7.265493
204.701242,4.068333
204.701937,0.471033
204.702631,0
204.703326,0
204.70402,0
204.704715,0
204.816577,0
204.817272,0
204.817967,0
204.818662,0
204.819357,0.002048
204.820052,3.178041
204.820748,6.794835
204.821443,8.611587
204.822138,7.63385
204.822833,4.413918
204.823528,0.793464
204.824223,0
204.824918,0
204.825613,0
204.826309,0
204.920183,0
204.920879,0
204.921575,0
204.92227,0
204.922966,1.600627
204.923661,4.36455
204.924357,6.649219
204.925053,6.931976
204.925748,4.99134
204.926444,2.049103
204.92714,0
204.927835,0
204.928531,0
204.929227,0
204.98489,0
204.985586,0
204.986282,0
204.986978,0
204.987674,1.253187
204.98837,6.536641
204.989066,15.228936
204.989762,22.13993
204.990458,22.268146
204.991154,15.560967
204.99185,6.750643
204.992546,0.568003
204.993242,0
204.993938,0
204.994634,0
204.99533,0
205.035007,0
205.035703,0
205.036399,0
205.037095,0
205.037792,0.675786
205.038488,4.445586
205.039184,7.114711
205.03988,7.455252
205.040577,5.850356
205.041273,3.14578
205.041969,0.656149
205.042665,0
205.043361,0
205.044058,0
205.044754,0
205.064946,0
205.065643,0
205.066339,0
205.067036,0
205.067732,1.704368
205.068428,6.767411
205.069125,14.397652
205.069821,20.591262
205.070517,20.940665
205.071214,15.195524
205.07191,7.895754
205.072606,3.980199
205.073303,4.279399
205.073999,5.681237
205.074696,4.701095
205.075392,1.588382
205.076088,0
205.076785,0
205.077481,0
205.078178,0
205.267036,0
205.267733,0
205.268431,0
205.269128,0
205.269825,2.337608
205.270523,5.326225
205.27122,7.188026
205.271918,7.098409
205.272615,4.691426
205.273312,0.482593
205.27401,0
205.274707,0
205.275405,0
205.276102,0
205.301909,0
205.302607,0
205.303304,0
205.304002,0
205.304699,0.000995
205.305397,2.618101
205.306094,5.461295
205.306792,7.25429
205.30749,6.941285
205.308187,4.532792
205.308885,0.897199
205.309582,0
205.31028,0
205.310977,0
205.311675,0
205.419846,0
205.420544,0
205.421242,0
205.421941,0
205.422639,0.437464
205.423337,3.841716
205.424035,7.377837
205.424733,8.510408
205.425432,6.630944
205.42613,3.203221
205.426828,0.611501
205.427526,0
205.428224,0
205.428922,0
205.429621,0
205.468726,0
205.469424,0
205.470122,0
205.470821,0
205.471519,0.321474
205.472218,2.889379
205.472916,6.271506
205.473615,8.863863
205.474313,9.265325
205.475011,7.139107
205.47571,3.77079
205.476408,0.781789
205.477107,0
205.477805,0
205.478504,0
205.479202,0
205.512732,0
205.513431,0
205.514129,0
205.514828,0
205.515527,0.320077
205.516225,2.755946
205.516924,5.212004
205.517623,6.403397
205.518321,5.974342
205.51902,4.024792
205.519719,0.952611
205.520417,0
205.521116,0
205.521815,0
205.522513,0
205.602186,0
205.602885,0
205.603584,0
205.604283,0
205.604982,0.417537
205.605681,2.651285
205.60638,5.19774
205.607079,6.511394
205.607778,5.950154
205.608478,3.738316
205.609177,0.883161
205.609876,0
205.610575,0
205.611274,0
205.611973,0
205.697994,0
205.698693,0
205.699393,0
205.700092,0
205.700792,2.036283
205.701491,4.908578
205.702191,7.415954
205.702891,9.636173
205.70359,10.333321
205.70429,9.034764
205.704989,7.448043
205.705689,4.187887
205.706389,0.492158
205.707088,0
205.707788,0
205.708488,0
205.709187,0
205.781268,0
205.781968,0
205.782668,0
205.783368,0
205.784068,0.331473
205.784768,3.000553
205.785468,6.666987
205.786168,9.338192
205.786868,9.309809
205.787568,6.514099
205.788268,2.530704
205.788968,0
205.789668,0
205.790368,0
205.791068,0
205.823274,0
205.823974,0
205.824675,0
205.825375,0
205.826075,0.952607
205.826775,4.226581
205.827475,7.912712
205.828176,9.80757
205.828876,8.81087
205.829576,5.138677
205.830276,1.107009
205.830977,0
205.831677,0
205.832377,0
205.833077,0
205.846383,0
205.847083,0
205.847784,0
205.848484,0
205.849184,0.179141
205.849885,2.289264
205.850585,5.300232
205.851285,7.37207
205.851986,7.121165
205.852686,4.612877
205.853387,1.060887
205.854087,0
205.854787,0
205.855488,0
205.856188,0
205.878602,0
205.879302,0
205.880003,0
205.880703,0
205.881404,0.353394
205.882105,3.062486
205.882805,6.012739
205.883506,7.519981
205.884206,6.828727
205.884907,4.237695
205.885607,0.956849
205.886308,0
205.887008,0.256543
205.887709,3.267187
205.888409,5.977224
205.88911,6.922517
205.88981,5.931003
205.890511,3.687865
205.891211,0.828874
205.891912,0
205.892613,0
205.893313,0
205.894014,0
205.929748,0
205.930448,0
205.931149,0
205.93185,0
205.932551,0.290191
205.933251,2.340702
205.933952,5.602477
205.934653,7.804314
205.935354,7.269018
205.936055,4.251633
205.936755,0.579012
205.937456,0
205.938157,0
205.938858,0
205.939558,0
206.007553,0
206.008255,0
206.008956,0
206.009657,0
206.010358,0.273518
206.011059,2.410807
206.01176,5.319991
206.012462,7.288322
206.013163,7.128781
206.013864,4.574618
206.014565,0.541684
206.015266,0
206.015967,0
206.016669,0
206.01737,0
206.032096,0
206.032797,0
206.033498,0
206.0342,0
206.034901,0.383963
206.035602,3.271913
206.036304,5.872474
206.037005,6.630266
206.037706,5.335527
206.038408,2.826262
206.039109,0.351594
206.03981,0
206.040511,0
206.041213,0
206.041914,0.389692
206.042615,3.309043
206.043317,5.917436
206.044018,6.997643
206.044719,6.139755
206.045421,3.703402
206.046122,0.603024
206.046824,0
206.047525,0
206.048226,0
206.048928,0
206.049629,0
206.05033,0
206.051032,0
206.051733,1.531575
206.052434,6.460457
206.053136,13.205646
206.053837,18.444183
206.054539,19.085314
206.05524,14.681502
206.055941,7.599309
206.056643,1.298097
206.057344,0
206.058046,0
206.058747,0
206.059448,0
206.086105,0
206.086806,0
206.087508,0
206.08821,0
206.088911,1.059073
206.089613,5.77544
206.090314,10.382571
206.091016,11.635312
206.091717,8.656469
206.092419,3.720174
206.093121,0
206.093822,0
206.094524,0
206.095225,0
206.155576,0
206.156278,0
206.15698,0
206.157682,0
206.158384,2.098811
206.159086,5.036997
206.159788,6.584969
206.16049,5.918032
206.161192,3.536353
206.161894,0.773866
206.162595,0
206.163297,0
206.163999,0
206.164701,0
206.171721,0
206.172423,0
206.173125,0
206.173827,0
206.174529,0.064387
206.175231,3.020841
206.175933,6.01912
206.176635,7.624885
206.177337,7.082454
206.178039,4.534392
206.178741,1.042357
206.179443,0
206.180145,0
206.180847,0
206.181549,0
206.215954,0
206.216656,0
206.217358,0
206.21806,0
206.218762,0.314522
206.219465,2.834639
206.220167,6.349791
206.220869,8.800446
206.221571,8.047252
206.222274,4.584231
206.222976,0.855864
206.223678,0
206.22438,0
206.225083,0
206.225785,0
206.281275,0
206.281978,0
206.28268,0
206.283383,0
206.284085,2.341199
206.284788,5.323278
206.285491,6.953503
206.286193,6.225345
206.286896,3.545383
206.287598,0.408274
206.288301,0
206.289003,0
206.289706,0
206.290409,0
206.38037,0
206.381073,0
206.381777,0
206.38248,0
206.383183,0.287173
206.383886,2.551322
206.384589,5.730364
206.385292,7.906493
206.385995,7.460971
206.386698,4.791151
206.387401,0.382794
206.388104,0
206.388807,0
206.38951,0
206.390214,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0
207.03577,5.354585
207.036476,19.243108
207.037182,35.0848
207.037889,40.987728
207.038595,34.444266
207.039302,21.757894
207.040008,8.656485
207.040714,0
207.041421,0
207.042127,0
207.042834,0
207.089467,0
207.090174,0
207.09088,0
207.091587,0
207.092294,1.046815
207.093,4.653319
207.093707,8.160224
207.094414,9.542454
207.095121,8.082258
207.095827,4.426901
207.096534,0.924279
207.097241,0
207.097947,3.70043
207.098654,9.889901
207.099361,15.949536
207.100068,18.539487
207.100774,15.810254
207.101481,9.510708
207.102188,2.168936
207.102895,0.010343
207.103601,0
207.104308,0
207.105015,0
207.105722,0
207.308713,0
207.30942,0
207.310128,0
207.310836,0
207.311544,0.369699
207.312252,3.031683
207.312959,5.716656
207.313667,6.989219
207.314375,6.266718
207.315083,3.824757
207.315791,0.860104
207.316499,0
207.317207,0
207.317914,0
207.318622,0
207.343399,0
207.344107,0
207.344815,0
207.345523,0
207.346231,0.451757
207.346939,3.494437
207.347647,6.991109
207.348355,8.804045
207.349063,7.939971
207.349771,4.838733
207.350479,1.117267
207.351187,0
207.351895,0
207.352603,0
207.353312,0
207.74754,0
207.74825,0
207.74896,0
207.74967,0
207.75038,1.12975
207.75109,4.983843
207.7518,7.668449
207.75251,7.877599
207.75322,5.943082
207.75393,2.916726
207.75464,0.608088
207.75535,0
207.75606,0
207.756771,0
207.757481,0
208.065298,0
208.066009,0
208.066721,0
208.067433,0
208.068144,3.96348
208.068856,10.188484
208.069568,15.184517
208.07028,15.080243
208.070991,9.089411
208.071703,2.815277
208.072415,0
208.073126,0
208.073838,0
208.07455,0
208.566515,0
208.567229,0
208.567943,0
208.568658,0
208.569372,0.345348
208.570086,2.78591
208.570801,5.440436
208.571515,6.937205
208.572229,6.439472
208.572943,3.757944
208.573658,0
208.574372,0
208.575086,0
208.575801,0
208.657255,0
208.65797,0
208.658685,0
208.659399,0
208.660114,0.488517
208.660829,3.87367
208.661544,7.587792
208.662258,9.370954
208.662973,8.369535
208.663688,5.111886
208.664403,1.158146
208.665117,0
208.665832,0
208.666547,0
208.667262,0
208.944871,0
208.945587,0
208.946303,0
208.947019,0
208.947736,0.432554
208.948452,3.383807
208.949168,6.084878
208.949884,7.236153
208.9506,6.557452
208.951317,3.968596
208.952033,0.53567
208.952749,0
208.953465,0
208.954182,0
208.954898,0
209.035141,0
209.035858,0
209.036575,0
209.037291,0
209.038008,0.656651
209.038725,3.316993
209.039441,6.278569
209.040158,7.769389
209.040875,6.963899
209.041591,4.135377
209.042308,0.915938
209.043025,0
209.043742,0
209.044458,0
209.045175,0
209.090336,0
209.091052,0
209.091769,0
209.092486,0
209.093203,4.947184
209.09392,6.839963
209.094637,4.384012
209.095354,1.099806
209.096071,0
209.096788,0
209.097505,0
209.098222,0
209.098939,0.707194
209.099656,3.559937
209.100373,7.186914
209.10109,9.291243
209.101807,8.463851
209.102524,4.553163
209.103241,0.255461
209.103958,1.036032
209.104675,5.06028
209.105392,8.574887
209.106109,9.845427
209.106826,7.983743
209.107543,3.268468
209.10826,0.294725
209.108977,0
209.109694,0
209.110412,0
209.111129,0
209.111846,0
209.112563,0
209.11328,0
209.113997,2.486276
209.114714,6.349503
209.115431,6.657656
209.116148,2.967702
209.116865,0
209.117582,0
209.118299,0
209.119016,0
209.154159,0
209.154876,0
209.155593,0
209.15631,0
209.157028,1.996352
209.157745,5.142135
209.158462,7.367361
209.15918,7.227473
209.159897,4.62196
209.160614,1.066471
209.161332,0
209.162049,0
209.162766,0
209.163484,0
209.205812,0
209.20653,0
209.207247,0
209.207965,0
209.208682,0.5067
209.2094,4.046007
209.210117,8.234501
209.210835,10.610772
209.211553,9.828098
209.21227,6.230838
209.212988,1.442634
209.213705,0
209.214423,0
209.215141,0
209.215858,0
209.30415,0
209.304868,0
209.305586,0
209.306304,0
209.307022,0.500422
209.307741,3.254938
209.308459,6.292747
209.309177,7.702482
209.309895,6.820932
209.310613,4.212128
209.311331,0.967133
209.312049,0
209.312767,0
209.313485,0
209.314203,0
209.428428,0
209.429147,0
209.429865,0
209.430584,0
209.431303,2.833782
209.432022,5.842595
209.43274,7.16324
209.433459,6.335602
209.434178,3.865493
209.434896,0.678316
209.435615,0
209.436334,0
209.437053,0
209.437771,0
209.690996,0
209.691716,0
209.692436,0
209.693156,0
209.693876,0.402604
209.694596,3.117
209.695316,5.857005
209.696037,7.210327
209.696757,6.628627
209.697477,4.291435
209.698197,1.010706
209.698917,0
209.699637,0
209.700357,0
209.701077,0
209.706838,0
209.707558,0
209.708278,0
209.708998,0
209.709718,0.324789
209.710439,2.700292
209.711159,6.328613
209.711879,9.146741
209.712599,9.231132
209.713319,6.366063
209.714039,1.539515
209.71476,0
209.71548,0
209.7162,0
209.71692,0
209.810574,0
209.811295,0
209.812015,0
209.812736,0
209.813457,2.674824
209.814177,5.59851
209.814898,7.04004
209.815619,6.393533
209.816339,3.928042
209.81706,0.892221
209.817781,0
209.818502,0
209.819222,0
209.819943,0
209.970651,0
209.971373,0
209.972094,0
209.972816,0
209.973537,1.143724
209.974259,5.151323
209.97498,8.802519
209.975702,10.09344
209.976423,8.354124
209.977145,4.301429
209.977866,0.334883
209.978588,0
209.979309,0
209.980031,0
209.980753,0
209.982917,0
209.983639,0
209.98436,0
209.985082,0
209.985803,0.285684
209.986525,2.361906
209.987246,5.494938
209.987968,8.121894
209.98869,8.539473
209.989411,6.059871
209.990133,2.476096
209.990854,0.061193
209.991576,0
209.992298,0
209.993019,0
209.993741,0
210.022608,0
210.02333,0
210.024051,0
210.024773,0
210.025495,1.0486
210.026217,5.138326
210.026938,8.360484
210.02766,8.564977
210.028382,5.988709
210.029104,2.679298
210.029825,0.53185
210.030547,0
210.031269,0
210.031991,0
210.032713,0
210.060144,0
210.060866,0
210.061588,0
210.06231,0
210.063032,0.491756
210.063754,3.380073
210.064475,5.660378
210.065197,6.52807
210.065919,5.804291
210.066641,3.722097
210.067363,0.912826
210.068085,0.02659
210.068807,0
210.069529,0
210.070251,0
210.070973,0
210.23424,0
210.234963,0
210.235686,0
210.236409,0
210.237132,0.395663
210.237854,3.072571
210.238577,6.068038
210.2393,7.491004
210.240023,6.51649
210.240746,3.700015
210.241469,0.801526
210.242192,0
210.242915,0
210.243637,0
210.24436,0
210.284125,0
210.284848,0
210.285571,0
210.286294,0
210.287018,0.545645
210.287741,4.296357
210.288464,7.032584
210.289187,7.493334
210.28991,6.172448
210.290633,3.773578
210.291356,0.876321
210.292079,0
210.292803,0
210.293526,0
210.294249,0
210.351389,0
210.352113,0
210.352836,0
210.35356,0
210.354283,0.4133
210.355007,3.17638
210.35573,6.220637
210.356454,7.574994
210.357177,6.549332
210.3579,3.842607
210.358624,0.857644
210.359347,0
210.360071,0
210.360794,0
210.361518,0
210.456328,0
210.457052,0
210.457776,0
210.4585,0
210.459224,0.102059
210.459948,3.702532
210.460672,6.501292
210.461396,7.304056
210.46212,6.318973
210.462844,3.68024
210.463568,0.097548
210.464292,0
210.465016,0
210.46574,0
210.466464,0
210.638891,0
210.639616,0
210.640341,0
210.641066,0
210.641791,3.210362
210.642516,6.269257
210.643241,7.436614
210.643966,6.395912
210.644691,3.663201
210.645416,0.801535
210.646141,0
210.646866,0
210.647591,0
210.648316,0
210.706326,0
210.707051,0
210.707777,0
210.708502,0
210.709227,0.406999
210.709952,3.112526
210.710678,5.881029
210.711403,7.277773
210.712128,6.645047
210.712854,4.177918
210.713579,0.815841
210.714304,0
210.71503,0
210.715755,0
210.71648,0
210.746947,0
210.747673,0
210.748398,0
210.749124,0
210.749849,1.90091
210.750575,5.286593
210.7513,7.625101
210.752026,7.231945
210.752751,4.650101
210.753477,1.091815
210.754202,0
210.754928,0
210.755653,0
210.756379,0
211.903761,0
211.904492,0
211.905224,0
211.905955,0
211.906687,0.520046
211.907418,3.690356
211.90815,6.244003
211.908881,7.042512
211.909613,6.116617
211.910344,3.784852
211.911076,0.880272
211.911807,0
211.912539,0
211.91327,0
211.914002,0
211.980586,0
211.981318,0
211.98205,0
211.982782,0
211.983513,2.460303
211.984245,5.574312
211.984977,7.190611
211.985709,6.261777
211.986441,3.534355
211.987173,0.554388
211.987905,0
211.988637,0
211.989369,0
211.9901,0
211.995956,0
211.996688,0
211.99742,0
211.998152,0
211.998884,0.511955
211.999616,3.759138
212.000348,6.853891
212.00108,7.830324
212.001812,6.313449
212.002544,3.289258
212.003276,0.67919
212.004008,0
212.00474,0
212.005472,0
212.006204,0
212.032558,0
212.03329,0
212.034022,0
212.034754,0
212.035487,0.06116
212.036219,2.172871
212.036951,4.810691
212.037683,6.255733
212.038415,5.719307
212.039147,3.544099
212.039879,0.825133
212.040612,0
212.041344,0
212.042076,0
212.042808,0
212.192987,0
212.19372,0
212.194452,0
212.195185,0
212.195918,0.448384
212.196651,3.307258
212.197384,7.532091
212.198117,12.223462
212.19885,15.190374
212.199583,14.127236
212.200316,9.306575
212.201049,4.736024
212.201782,0.572404
212.202515,0
212.203248,0
212.203981,0
212.204714,0
212.543044,0
212.543779,0
212.544514,0
212.545248,0
212.545983,0.355257
212.546718,3.786723
212.547453,7.099379
212.548188,8.123371
212.548922,6.573665
212.549657,3.678313
212.550392,0.797835
212.551127,0
212.551862,0
212.552596,0
212.553331,0
212.566559,0
212.567294,0
212.568029,0
212.568764,0
212.569499,0.263485
212.570234,2.374291
212.570968,5.521014
212.571703,7.904103
212.572438,7.968889
212.573173,5.499367
212.573908,1.345595
212.574643,0
212.575378,0.418008
212.576113,3.065474
212.576848,6.01766
212.577583,7.499921
212.578318,6.726245
212.579053,4.12786
212.579788,0.977819
212.580523,0.010681
212.581258,0
212.581993,0
212.582728,0
212.583463,0
212.616541,0
212.617276,0
212.618011,0
212.618747,0
212.619482,0.436233
212.620217,3.150402
212.620952,5.819562
212.621687,7.244781
212.622423,7.113379
212.623158,5.184276
212.623893,1.315637
212.624628,0
212.625363,0
212.626099,0
212.626834,0
212.63051,0
212.631245,0
212.63198,0
212.632716,0
212.633451,0.512582
212.634186,3.691099
212.634921,6.717045
212.635657,8.038451
212.636392,7.166378
212.637127,4.444627
212.637862,1.033648
212.638598,0
212.639333,0
212.640068,0
212.640804,0
212.717294,0
212.71803,0
212.718766,0
212.719501,0
212.720237,0.353205
212.720973,3.311707
212.721708,6.332331
