Mass,Intensity
201.494792,0
201.749373,0
201.750053,0
201.750732,0
201.751412,0
201.752091,1.75524
201.752771,7.83829
201.75345,10.782437
201.75413,10.764277
201.75481,8.413961
201.755489,4.655681
201.756169,0.482009
201.756848,0
201.757528,0
201.758207,0
201.758887,0
201.93161,0
201.93229,0
201.93297,0
201.933651,0
201.934331,0.746727
201.935012,5.80283
201.935692,10.326561
201.936373,12.578347
201.937053,11.340581
201.937734,6.877755
201.938414,1.08132
201.939095,0
201.939775,0
201.940456,0
201.941136,0
201.9459,0
201.94658,0
201.947261,0
201.947941,0
201.948622,2.723211
201.949302,8.197906
201.949983,12.283048
201.950663,12.372639
201.951344,8.512466
201.952024,3.315091
201.952705,0
201.953386,0
201.954066,0
201.954747,0
202.10251,0
202.103191,0
202.103873,0
202.104554,0
202.105235,4.865707
202.105917,12.703412
202.106598,16.393581
202.107279,14.115937
202.107961,7.896807
202.108642,1.601926
202.109323,0
202.110005,0
202.110686,0
202.111367,0
202.144076,0
202.144758,0
202.145439,0
202.146121,0
202.146803,1.233741
202.147484,7.12524
202.148166,10.258639
202.148847,11.160383
202.149529,10.221975
202.15021,6.957036
202.150892,1.039189
202.151573,0
202.152255,0
202.152936,0
202.153618,0
202.652084,0
202.652768,0
202.653452,0
202.654136,0
202.65482,1.076909
202.655504,6.09173
202.656188,10.127015
202.656872,11.127503
202.657556,8.441111
202.65824,3.840684
202.658925,0.53935
202.659609,0
202.660293,0
202.660977,0
202.661661,0
202.88556,0
202.886246,0
202.886931,0
202.887616,0
202.888301,0.763
202.888987,5.446294
202.889672,9.401228
202.890357,10.505447
202.891043,8.246114
202.891728,4.114761
202.892413,0.188693
202.893099,0
202.893784,0
202.894469,0
202.895154,0
203.003479,0
203.004165,0
203.004851,0
203.005536,0
203.006222,16.47194
203.006908,41.659872
203.007594,57.818488
203.00828,55.371772
203.008966,37.152695
203.009652,9.21895
203.010338,0.226634
203.011024,0
203.01171,0
203.012395,0
203.013081,0
203.046696,0
203.047382,0
203.048068,0
203.048754,0
203.04944,1.393238
203.050126,6.30729
203.050812,9.398721
203.051498,10.01511
203.052185,8.4596
203.052871,4.950044
203.053557,0
203.054243,0
203.054929,0
203.055615,0
203.056301,0
203.056987,4.513131
203.057674,12.439458
203.05836,17.290161
203.059046,15.048568
203.059732,7.564483
203.060418,0.782824
203.061104,0
203.061791,0
203.062477,0
203.063163,0
203.172995,0
203.173682,0
203.174369,0
203.175055,0
203.175742,4.171874
203.176429,33.921369
203.177116,78.6893
203.177802,110.04411
203.178489,105.676671
203.179176,69.603265
203.179863,27.604369
203.18055,5.228402
203.181236,0.414306
203.181923,0
203.18261,0
203.183297,0
203.183983,0
203.214892,0
203.215579,0
203.216266,0
203.216953,0
203.21764,2.33177
203.218327,111.516566
203.219014,485.755198
203.219701,1396.772875
203.220388,2585.741278
203.221075,3482.131144
203.221762,3221.537984
203.222449,2169.70082
203.223136,1038.755575
203.223823,321.780048
203.22451,73.182868
203.225197,5.682481
203.225884,0
203.226571,0
203.227258,0
203.227945,0
203.419756,0
203.420444,0
203.421132,0
203.42182,0
203.422508,0.847349
203.423196,6.509429
203.423884,10.958917
203.424572,13.039699
203.42526,12.021051
203.425948,7.99719
203.426636,1.311899
203.427324,0
203.428012,0
203.4287,0
203.429388,0
203.517485,0
203.518173,0
203.518862,0
203.51955,0
203.520239,0.611864
203.520927,4.941933
203.521616,9.579499
203.522304,11.319004
203.522993,8.724096
203.523681,3.877448
203.52437,0.537234
203.525058,0
203.525747,0
203.526435,0
203.527124,0
203.600128,0
203.600816,0
203.601505,0
203.602194,0
203.602883,0.260834
203.603572,5.433645
203.604261,9.078039
203.60495,10.444568
203.605639,8.957559
203.606328,5.080403
203.607017,0.644378
203.607706,0
203.608395,0
203.609084,0
203.609772,0
203.635266,0
203.635955,0
203.636644,0
203.637333,0
203.638022,11.680508
203.638711,33.637188
203.6394,50.115251
203.640089,53.445335
203.640779,41.735352
203.641468,18.115597
203.642157,2.459728
203.642846,0
203.643535,0
203.644224,0
203.644913,0
203.766253,0
203.766943,0
203.767633,0
203.768323,0
203.769012,2.000651
203.769702,6.81692
203.770392,10.899839
203.771082,11.322919
203.771772,7.855074
203.772461,2.880048
203.773151,0.133823
203.773841,0
203.774531,0
203.77522,0
203.77591,0
203.815924,0
203.816614,0
203.817304,0
203.817994,0
203.818684,5.322847
203.819374,14.102208
203.820064,22.54979
203.820754,27.017529
203.821444,25.477268
203.822134,18.913559
203.822824,5.936685
203.823514,0.057972
203.824204,0
203.824894,0
203.825584,7.143365
203.826274,14.773506
203.826964,19.571267
203.827654,21.673661
203.828344,19.82782
203.829034,13.693077
203.829724,4.228973
203.830415,0.438194
203.831105,0.889216
203.831795,6.64626
203.832485,10.589931
203.833175,11.343582
203.833865,9.271751
203.834555,5.516507
203.835245,0.87784
203.835935,0
203.836625,0
203.837315,0.883487
203.838006,4.754049
203.838696,9.215414
203.839386,11.859449
203.840076,11.164058
203.840766,6.773556
203.841456,0.633759
203.842146,0
203.842836,0
203.843526,0
203.844217,0
203.853879,0
203.854569,0
203.855259,0
203.855949,0
203.85664,0.767709
203.85733,6.169682
203.85802,10.879118
203.85871,12.807259
203.8594,11.152201
203.860091,6.79243
203.860781,1.08561
203.861471,0
203.862161,0
203.862852,0
203.863542,0
204.015478,0
204.016169,0
204.01686,0
204.017551,0
204.018242,29.018981
204.018933,55.216072
204.019625,64.631606
204.020316,53.909526
204.021007,29.104015
204.021698,6.378542
204.022389,0.053399
204.02308,0
204.023771,0
204.024462,0
204.025153,0
204.058328,0
204.059019,0
204.05971,0
204.060401,0
204.061092,3.926581
204.061784,9.428607
204.062475,10.390291
204.063166,6.536225
204.063857,0.043617
204.064549,0
204.06524,0
204.065931,0
204.066623,0
204.075609,0
204.076301,0
204.076992,0
204.077683,0
204.078375,7.036202
204.079066,13.890672
204.079757,16.658009
204.080449,15.204915
204.08114,10.767652
204.081831,0
204.082523,0
204.083214,4.906358
204.083905,29.858404
204.084597,49.479327
204.085288,34.311371
204.085979,3.929959
204.086671,0
204.087362,0
204.088053,0
204.088745,0
204.180038,0
204.180729,0
204.181421,0
204.182113,0
204.182805,4.43495
204.183497,8.780367
204.184189,10.620603
204.184881,8.600523
204.185572,3.882377
204.186264,0
204.186956,0
204.187648,0
204.18834,0
204.201486,0
204.202178,0
204.20287,0
204.203562,0
204.204254,1.970643
204.204946,6.395364
204.205638,9.71033
204.20633,10.566532
204.207022,8.645326
204.207714,4.271961
204.208406,0.623744
204.209098,0
204.20979,0
204.210482,0
204.211174,0
204.219478,0
204.22017,0
204.220862,0
204.221554,0
204.222246,5.666949
204.222939,41.131079
204.223631,88.564702
204.224323,118.706203
204.225015,108.830997
204.225707,66.136422
204.226399,24.088314
204.227091,7.861516
204.227783,2.21708
204.228475,0.262581
204.229167,0
204.229859,0
204.230551,0
204.231244,0
204.351723,0
204.352416,0
204.353108,0
204.353801,0
204.354494,21.448808
204.355186,46.634127
204.355879,60.11347
204.356572,55.720624
204.357265,35.906615
204.357957,8.636951
204.35865,0.442783
204.359343,0
204.360036,0
204.360728,0
204.361421,0
204.373199,0
204.373892,0
204.374584,0
204.375277,0
204.37597,0.52023
204.376663,4.149236
204.377356,8.637134
204.378049,11.747371
204.378741,11.6665
204.379434,7.710822
204.380127,0.897452
204.38082,0
204.381513,0
204.382206,0
204.382899,0
204.742281,0
204.742975,0
204.74367,0
204.744365,0
204.74506,0.610738
204.745754,4.688543
204.746449,8.980092
204.747144,11.168989
204.747839,9.897032
204.748533,5.890798
204.749228,0.936423
204.749923,1.919828
204.750617,7.43138
204.751312,13.524446
204.752007,16.427748
204.752702,14.116658
204.753396,6.852366
204.754091,0.499908
204.754786,0
204.755481,0
204.756176,0
204.75687,0
204.884769,0
204.885465,0
204.88616,0
204.886855,0
204.887551,0.681422
204.888246,5.125551
204.888942,9.370392
204.889637,10.927741
204.890333,8.905924
204.891028,4.644976
204.891724,0.701728
204.892419,0
204.893115,0
204.89381,0
204.894506,0
204.934849,0
204.935545,0
204.936241,0
204.936936,0
204.937632,1.133975
204.938328,7.642449
204.939023,11.265024
204.939719,11.386915
204.940415,8.110402
204.94111,3.618955
204.941806,0.30071
204.942502,0
204.943198,0
204.943893,0
204.944589,0.562201
204.945285,4.251183
204.945981,8.078719
204.946676,9.891873
204.947372,8.647652
204.948068,5.091142
204.948764,0.807452
204.949459,0
204.950155,0
204.950851,0
204.951547,0
205.127689,0
205.128386,0
205.129083,0
205.129779,0
205.130476,4.392523
205.131173,11.602196
205.131869,15.228946
205.132566,12.204406
205.133263,4.96362
205.133959,0
205.134656,0
205.135353,0
205.13605,0
205.138836,0
205.139533,0
205.14023,0
205.140927,0
205.141623,1.13323
205.14232,28.800017
205.143017,47.450222
205.143714,51.235731
205.14441,39.863814
205.145107,20.296706
205.145804,3.048816
205.146501,0
205.147197,0
205.147894,0
205.148591,0
205.19598,0
205.196677,0
205.197374,0
205.198071,0
205.198768,0.360449
205.199465,4.654485
205.200162,9.561122
205.200859,11.933727
205.201556,15.032702
205.202253,18.925651
205.20295,20.412278
205.203647,18.595184
205.204344,11.053473
205.205041,3.182044
205.205738,0.371189
205.206435,0
205.207132,0
205.207829,0
205.208526,0
205.429678,0
205.430377,0
205.431075,0
205.431773,0
205.432471,2.428295
205.43317,16.376705
205.433868,35.605772
205.434566,47.439672
205.435264,41.806388
205.435962,22.739548
205.436661,3.489241
205.437359,0
205.438057,0
205.438755,0
205.439454,0
205.732335,0
205.733035,0
205.733734,0
205.734434,0
205.735134,0.467476
205.735834,5.95651
205.736533,10.387712
205.737233,11.753304
205.737933,9.89573
205.738633,5.352647
205.739333,0
205.740032,0
205.740732,0
205.741432,0
205.860449,0
205.861149,0
205.861849,0
205.86255,0
205.86325,1.121851
205.863951,5.553535
205.864651,9.532421
205.865351,12.227558
205.866052,14.781082
205.866752,16.91034
205.867453,17.806491
205.868153,17.877762
205.868854,14.450572
205.869554,8.972936
205.870255,3.520975
205.870955,0.054076
205.871655,0
205.872356,0
205.873056,0
205.873757,0
205.898275,0
205.898976,0
205.899677,0
205.900377,0
205.901078,5.128916
205.901778,12.892353
205.902479,18.023529
205.90318,17.454972
205.90388,11.902753
205.904581,3.941015
205.905282,0.4458
205.905982,0
205.906683,0
205.907383,0
205.908084,0
205.91439,0
205.915091,0
205.915791,0
205.916492,0
205.917193,3.918695
205.917893,10.56162
205.918594,15.514301
205.919295,15.496695
205.919996,10.31923
205.920696,3.288617
205.921397,0.361526
205.922098,0
205.922798,0
205.923499,0
205.9242,0
206.050389,0
206.05109,0
206.051791,0
206.052493,0
206.053194,2.439225
206.053896,7.459163
206.054597,9.466078
206.055298,6.809381
206.056,1.554563
206.056701,0.010205
206.057403,0.053983
206.058104,0
206.058805,0
206.059507,0
206.060208,0
206.06582,0
206.066521,0
206.067223,0
206.067924,0
206.068626,2.98392
206.069327,10.534772
206.070028,15.592987
206.07073,13.949986
206.071431,6.907477
206.072133,1.482994
206.072834,0
206.073536,0
206.074237,0
206.074939,0
206.085462,0
206.086163,0
206.086865,0
206.087566,0
206.088268,0.372591
206.08897,5.97169
206.089671,14.849838
206.090373,23.837585
206.091074,27.668108
206.091776,24.698344
206.092477,16.956171
206.093179,8.388463
206.093881,1.750897
206.094582,0
206.095284,0
206.095985,0
206.096687,0
206.103002,0
206.103703,0
206.104405,0
206.105107,0
206.105808,0.026628
206.10651,3.774794
206.107211,7.991872
206.107913,10.112198
206.108615,8.883537
206.109316,5.233997
206.110018,0.874344
206.11072,0.010018
206.111422,0
206.112123,0
206.112825,0
206.113527,0
206.121947,0
206.122649,0
206.123351,0
206.124052,0
206.124754,0.923527
206.125456,6.730014
206.126158,14.295372
206.126859,19.221264
206.127561,17.003047
206.128263,8.88973
206.128965,0.760416
206.129666,0
206.130368,0
206.13107,0
206.131772,0
206.199862,0
206.200564,0
206.201266,0
206.201968,0
206.202671,1.940313
206.203373,8.209575
206.204075,12.057989
206.204777,10.154624
206.205479,5.583739
206.206181,0.869113
206.206884,0
206.207586,0
206.208288,0
206.20899,0
206.405741,0
206.406445,0
206.407148,0
206.407851,0
206.408554,0.198754
206.409257,10.883195
206.409961,19.428022
206.410664,23.030748
206.411367,20.845896
206.41207,13.755732
206.412773,1.79754
206.413477,0
206.41418,0
206.414883,0
206.415586,0
206.754259,0
206.754964,0
206.755669,0
206.756374,0
206.757079,1.314355
206.757784,6.310766
206.758489,10.420233
206.759194,11.680349
206.759899,9.25036
206.760604,4.317135
206.761309,0
206.762014,0
206.762719,0
206.763424,0
206.920026,0
206.920732,0
206.921438,0
206.922144,0
206.92285,7.434029
206.923556,16.979765
206.924261,21.905621
206.924967,19.486681
206.925673,12.191025
206.926379,3.952635
206.927085,0.450466
206.927791,0
206.928496,0
206.929202,0
206.929908,0
207.033003,0
207.03371,0
207.034416,0
207.035122,0
207.035829,17.257807
207.036535,85.220005
207.037242,204.71845
207.037948,304.231875
207.038655,314.183569
207.039361,227.850051
207.040067,104.973728
207.040774,19.236109
207.04148,0
207.042187,0
207.042893,0
207.0436,0
207.09518,0
207.095887,0
207.096593,0
207.0973,0
207.098007,1.267207
207.098714,20.301213
207.09942,42.275636
207.100127,56.515653
207.100834,55.206435
207.10154,38.482694
207.102247,5.886653
207.102954,0
207.103661,0
207.104367,0
207.105074,0
207.106488,0
207.107195,0
207.107901,0
207.108608,0
207.109315,4.722951
207.110022,42.695157
207.110728,78.903229
207.111435,91.511196
207.112142,74.596181
207.112849,41.056245
207.113556,8.214611
207.114262,0.122342
207.114969,0
207.115676,0
207.116383,0
207.11709,0
207.661,0
207.66171,0
207.662419,0
207.663129,0
207.663838,0.804188
207.664548,4.930797
207.665258,8.549923
207.665967,9.939688
207.666677,8.565613
207.667387,5.036846
207.668096,0.81132
207.668806,0
207.669515,0
207.670225,0
207.670935,0
207.858412,0
207.859123,0
207.859834,0
207.860544,0
207.861255,0.382836
207.861965,5.44933
207.862676,10.213916
207.863387,11.631623
207.864097,9.069242
207.864808,4.427926
207.865519,0.660019
207.866229,0
207.86694,0
207.867651,0
207.868361,0
207.89537,0
207.89608,0
207.896791,0
207.897502,0
207.898213,2.412473
207.898924,7.729619
207.899635,10.817433
207.900345,10.745383
207.901056,8.28233
207.901767,4.038685
207.902478,0
207.903189,0
207.9039,0
207.90461,0
208.065358,0
208.06607,0
208.066781,0
208.067493,0
208.068205,2.153247
208.068916,8.542575
208.069628,15.3871
208.07034,17.759998
208.071052,13.693154
208.071763,6.04999
208.072475,0.782865
208.073187,0
208.073898,0
208.07461,0
208.075322,0
208.081016,0
208.081728,0
208.082439,0
208.083151,0
208.083863,2.397504
208.084575,8.130385
208.085287,12.987831
208.085998,13.230552
208.08671,8.579494
208.087422,1.35431
208.088134,0
208.088845,0
208.089557,0
208.090269,0
208.425225,0
208.425938,0
208.426652,0
208.427365,0
208.428079,14.668462
208.428792,40.204409
208.429506,61.645866
208.430219,66.890233
208.430933,52.904616
208.431647,14.345028
208.43236,0.767793
208.433074,0
208.433787,0
208.434501,0
208.435214,0
208.668752,0
208.669467,0
208.670182,0
208.670896,0
208.671611,2.187982
208.672326,8.188334
208.673041,12.445632
208.673756,12.775352
208.67447,9.42116
208.675185,4.180832
208.6759,0.594988
208.676615,0
208.67733,0
208.678045,0
208.678759,0
208.993642,0
208.994359,0
208.995075,0
208.995792,0
208.996508,1.833026
208.997224,6.438949
208.997941,10.623097
208.998657,11.483848
208.999374,8.352229
209.00009,3.436856
209.000807,0.467467
209.001523,0
209.00224,0
209.002956,0
209.003673,0
209.030903,0
209.031619,0
209.032336,0
209.033053,0
209.033769,1.324606
209.034486,6.747491
209.035203,10.277591
209.035919,11.555216
209.036636,10.592151
209.037353,5.947156
209.038069,0.932758
209.038786,0
209.039503,0
209.040219,0
209.040936,0
209.074625,0
209.075342,0
209.076059,0
209.076775,0
209.077492,0.66694
209.078209,5.609463
209.078926,9.140321
209.079643,10.692156
209.08036,9.615271
209.081077,5.969029
209.081794,1.024038
209.082511,0
209.083227,0
209.083944,0
209.084661,0
209.087529,0
209.088246,0
209.088963,0
209.08968,0
209.090397,3.818995
209.091114,6.504382
209.091831,5.840702
209.092548,3.378748
209.093265,0.86034
209.093982,0
209.094699,0
209.095416,0
209.096132,0
209.110473,0
209.11119,0
209.111907,0
209.112624,0
209.113341,3.256706
209.114058,30.406355
209.114775,75.712613
209.115492,113.411741
209.116209,116.379057
209.116926,85.221567
209.117644,41.077333
209.118361,4.756922
209.119078,0
209.119795,0
209.120512,0
209.121229,0
209.244626,0
209.245344,0
209.246062,0
209.24678,0
209.247497,0.738739
209.248215,5.277623
209.248933,10.993805
209.249651,15.126195
209.250368,15.101948
209.251086,10.841135
209.251804,5.145922
209.252522,0.768621
209.253239,0
209.253957,0
209.254675,0
209.255393,0
209.583093,0
209.583813,0
209.584532,0
209.585252,0
209.585971,1.198865
209.586691,6.463739
209.58741,10.606427
209.58813,11.274644
209.588849,8.096889
209.589569,3.02039
209.590289,0
209.591008,0
209.591728,0
209.592447,0
209.662259,0
209.662979,0
209.663699,0
209.664419,0
209.665139,2.007131
209.665859,7.151494
209.666579,13.212682
209.667299,16.721642
209.668019,15.587641
209.668738,10.506598
209.669458,4.262689
209.670178,0.391155
209.670898,0
209.671618,0
209.672338,0
209.673058,0
209.776049,0
209.776769,0
209.77749,0
209.77821,0
209.778931,3.752089
209.779651,9.314655
209.780372,13.560032
209.781092,14.597435
209.781813,11.890944
209.782533,4.412018
209.783254,0.535343
209.783974,0
209.784695,0
209.785415,0
209.786136,0
210.028444,0
210.029166,0
210.029888,0
210.030609,0
210.031331,0.774976
210.032053,18.565646
210.032775,45.331289
210.033497,60.747284
210.034218,58.297558
210.03494,39.541257
210.035662,13.805357
210.036384,1.230818
210.037106,0
210.037827,0
210.038549,0
210.039271,0
210.045046,0
210.045768,0
210.04649,0
210.047212,0
210.047933,2.050746
210.048655,12.326932
210.049377,25.377416
210.050099,31.693763
210.050821,26.614695
210.051543,13.833537
210.052265,1.647455
210.052987,0
210.053709,0
210.054431,0
210.055152,0
210.095586,0
210.096308,0
210.09703,0
210.097752,0
210.098474,4.778085
210.099196,13.207676
210.099919,19.86882
210.100641,20.196338
210.101363,14.333638
210.102085,5.453505
210.102807,0
210.103529,0
210.104251,0
210.104974,0
210.812319,0
210.813045,0
210.813771,0
210.814497,0
210.815223,5.02375
210.815948,12.338173
210.816674,16.917771
210.8174,17.059771
210.818126,13.079412
210.818852,5.232066
210.819578,0.68928
210.820304,0
210.821029,0
210.821755,0
210.822481,0
210.940122,0
210.940849,0
210.941575,0
210.942302,0
210.943028,2.528152
210.943755,9.708108
210.944481,15.383389
210.945208,16.503432
210.945934,12.33181
210.946661,5.676631
210.947387,0.683557
210.948114,0
210.948841,0
210.949567,0
210.950294,0
211.070223,0
211.070951,0
211.071678,0
211.072405,0
211.073132,0.841244
211.073859,5.461458
211.074586,9.487436
211.075314,10.562436
211.076041,8.158401
211.076768,4.059783
211.077495,0.633358
211.078222,0.002773
211.07895,0
211.079677,0
211.080404,0
211.081131,0
211.081858,0
211.082586,4.397502
211.083313,15.899643
211.08404,31.174889
211.084767,42.675834
211.085495,41.922485
211.086222,29.021818
211.086949,12.748885
211.087676,2.791201
211.088403,0.041363
211.089131,0
211.089858,0
211.090585,0
211.091313,0
211.137138,0
211.137865,0
211.138593,0
211.13932,0
211.140048,0.649947
211.140775,14.491615
211.141503,46.93082
211.14223,74.950358
211.142958,79.533004
211.143685,59.128176
211.144413,26.083642
211.14514,6.839591
211.145868,27.138004
211.146596,44.113226
211.147323,46.182397
211.148051,35.065797
211.148778,18.072034
211.149506,5.762427
211.150233,16.74158
211.150961,31.834322
211.151689,42.457863
211.152416,42.310731
211.153144,31.05642
211.153871,14.812295
211.154599,2.228384
211.155326,0
211.156054,0
211.156782,0
211.157509,0
211.37669,0
211.377419,0
211.378147,0
211.378876,0
211.379605,2.507608
211.380334,11.289707
211.381062,17.268961
211.381791,18.607931
211.38252,15.672052
211.383249,9.072544
211.383977,1.303755
211.384706,0
211.385435,0
211.386164,0
211.386893,0
212.031158,0
212.03189,0
212.032622,0
212.033354,0
212.034086,3.814827
212.034819,11.07189
212.035551,16.644895
212.036283,16.608086
212.037015,11.097802
212.037747,3.905601
212.038479,0.481203
212.039211,0
212.039944,0
212.040676,0
212.041408,0
212.111715,0
212.112447,0
212.11318,0
212.113913,0
212.114645,1.958328
212.115378,9.812882
212.11611,19.729498
212.116843,23.289636
212.117575,17.059362
212.118308,5.96011
212.119041,0
212.119773,0
212.120506,0
212.121238,0
212.193784,0
212.194517,0
212.19525,0
212.195983,0
212.196716,1.123555
212.197449,9.946995
212.198182,29.49663
212.198915,53.083185
212.199648,67.026385
212.200381,61.98744
212.201114,42.06468
212.201847,20.650474
212.20258,5.997603
212.203313,0.361802
212.204046,0
212.204779,0
212.205512,0
212.206245,0
212.287635,0
212.288369,0
212.289102,0
212.289836,0
212.290569,0.785911
212.291303,5.211129
212.292036,10.396802
212.292769,13.698366
212.293503,12.571752
212.294236,7.54522
212.29497,0.804761
212.295703,0
212.296437,0
212.29717,0
212.297904,0
212.308173,0
212.308907,0
212.309641,0
212.310374,0
212.311108,0.437185
212.311841,5.308707
212.312575,8.769341
212.313309,9.980332
212.314042,8.93532
212.314776,5.670233
212.315509,0.96316
212.316243,0
212.316977,0
212.31771,0
212.318444,0
212.543109,0
212.543843,0
212.544578,0
212.545313,0
212.546048,0.537066
212.546783,3.824722
212.547517,8.855895
212.548252,12.587359
212.548987,12.648998
212.549722,9.274382
212.550457,4.696218
212.551191,0.440868
212.551926,0
212.552661,0
212.553396,0
212.554131,0
212.76813,0
212.768866,0
212.769602,0
212.770338,0
212.771074,3.176758
212.77181,12.218432
212.772546,21.127461
212.773282,23.264422
212.774018,16.990279
212.774754,6.406698
212.77549,0.821796
212.776226,0
212.776962,0
212.777698,0
212.778434,0
212.927921,0
212.928658,0
212.929395,0
212.930131,0
212.930868,1.154855
212.931605,6.989052
212.932342,11.119186
212.933079,11.853176
212.933815,9.034964
212.934552,3.973875
212.935289,0
212.936026,0
212.936763,0
212.9375,0
212.984664,0
212.985401,0
212.986139,0
212.986876,0
212.987613,3.40587
212.98835,12.264964
212.989087,20.77196
212.989824,22.166156
212.990561,15.988495
212.991298,5.773766
212.992035,0.735477
212.992772,0
212.99351,0
212.994247,0
212.994984,0
213.034794,0
213.035532,0
213.036269,0
213.037006,0
213.037744,1.305193
213.038481,6.34164
213.039218,10.148357
213.039956,11.175971
213.040693,9.272403
213.04143,5.259121
213.042168,0.874404
213.042905,0
213.043642,0
213.04438,0
213.045117,0
213.059128,0
213.059866,0
213.060603,0
213.061341,0
213.062078,5.859244
213.062816,46.335277
213.063553,92.109787
213.064291,117.962391
213.065028,111.977314
213.065766,82.054264
213.066503,45.424421
213.067241,13.027689
213.067978,1.416757
213.068716,0
213.069453,0
213.070191,0
213.070928,0
213.071666,3.760465
213.072403,11.379425
213.073141,17.316972
213.073878,17.057701
213.074616,10.979782
213.075353,2.919905
213.076091,0
213.076828,0
213.077566,0
213.078303,0
213.199315,0
213.200053,0
213.200791,0
213.201529,0
213.202267,3.304958
213.203006,13.387237
213.203744,38.77457
213.204482,75.024407
213.20522,101.552598
213.205958,99.95327
213.206697,71.705573
213.207435,36.434885
213.208173,12.878494
213.208911,3.26757
213.20965,0.387048
213.210388,0
213.211126,0
213.211864,0
213.212603,0
213.310825,0
213.311563,0
213.312302,0
213.313041,0
213.31378,1.413829
213.314518,6.542131
213.315257,11.503913
213.315996,13.52574
213.316735,11.413944
213.317474,6.25546
213.318212,0.768009
213.318951,0
213.31969,0
213.320429,0
213.321168,0
213.381025,0
213.381764,0
213.382503,0
213.383242,0
213.383981,4.338766
213.38472,11.021525
213.38546,16.060197
213.386199,16.384693
213.386938,11.599613
213.387677,4.362504
213.388416,0.563112
213.389155,0
213.389895,0
213.390634,0
213.391373,0
213.503773,0
213.504513,0
213.505253,0
213.505993,0
213.506732,0.734954
213.507472,5.565499
213.508212,9.420552
213.508952,11.069472
213.509692,9.788943
213.510431,6.094797
213.511171,1.027899
213.511911,0
213.512651,0
213.513391,0
213.514131,0
213.975045,0
213.975787,0
213.97653,0
213.977272,0
213.978014,1.806208
213.978756,6.699103
213.979498,10.46234
213.980241,11.045764
213.980983,8.485372
213.981725,4.133193
213.982468,0.633036
213.98321,0
213.983952,0
213.984694,0
213.985437,0
214.192681,0
214.193425,0
214.194168,0
214.194911,0
214.195655,9.583983
214.196398,28.945231
214.197142,45.274145
214.197885,48.26815
214.198628,36.378049
214.199372,15.789421
214.200115,1.944759
214.200858,0
214.201602,0
214.202345,0
214.203089,0
214.287862,0
214.288606,0
214.28935,0
214.290094,0
214.290838,7.623809
214.291581,19.661729
214.292325,28.839471
214.293069,29.764603
214.293813,21.736782
214.294557,7.608814
214.295301,0.909109
214.296045,0
214.296789,0
214.297532,0
214.298276,0
214.729646,0
214.730392,0
214.731138,0
214.731884,0
214.73263,0.608794
214.733377,6.515827
214.734123,10.743837
214.734869,11.918273
214.735615,9.629542
214.736361,5.25974
214.737107,0.392442
214.737854,0
214.7386,0
214.739346,0
214.740092,0
214.982067,0
214.982814,0
214.983562,0
214.984309,0
214.985056,0.762657
214.985804,4.840588
214.986551,9.608591
214.987299,12.345757
214.988046,11.344872
214.988794,6.995643
214.989541,7.657825
214.990289,18.734058
214.991036,28.484547
214.991784,28.999041
214.992531,20.648057
214.993279,7.814899
214.994027,1.016533
214.994774,0
214.995522,0
214.996269,0
214.997017,0
215.04412,0
215.044867,0
215.045615,0
215.046363,0
215.047111,1.129534
215.047859,5.817732
215.048606,10.442052
215.049354,13.425311
