Mass,Intensity
201.858071,0
201.858751,0
201.917931,0
201.918611,0
201.919291,0
201.919972,0
201.920652,3.275765
201.921333,10.634105
201.922013,14.064484
201.922693,13.541943
201.923374,22.076824
201.924054,48.105486
201.924735,99.76952
201.925415,147.532726
201.926095,138.988852
201.926776,88.681908
201.927456,30.563519
201.928137,1.256625
201.928817,0
201.929497,24.687325
201.930178,53.855833
201.930858,60.350087
201.931539,55.422951
201.932219,44.708702
201.9329,34.631993
201.93358,28.542409
201.934261,26.582545
201.934941,26.851148
201.935622,26.167164
201.936302,22.402915
201.936982,16.411441
201.937663,10.713565
201.938343,4.055396
201.939024,0.120597
201.939704,0
201.940385,0
201.941065,0
201.941746,0
202.071102,0
202.071783,0
202.072465,0
202.073146,0
202.073827,3.664476
202.074508,11.429582
202.075189,18.247309
202.07587,20.452284
202.076552,17.249745
202.077233,10.516796
202.077914,3.335719
202.078595,0.100558
202.079276,0
202.079957,0
202.080639,0
202.08132,0
202.082001,0
202.082682,5.877322
202.083363,13.810928
202.084045,17.378414
202.084726,17.441164
202.085407,13.496693
202.086088,5.215213
202.08677,0.159841
202.087451,0
202.088132,0
202.088813,0
202.089495,0
202.100395,0
202.101076,0
202.101757,0
202.102439,0
202.10312,0.906066
202.103801,6.255186
202.104483,15.349066
202.105164,22.180205
202.105845,23.272565
202.106527,18.187415
202.107208,9.91262
202.107889,2.748825
202.108571,0.078792
202.109252,0
202.109933,0
202.110615,0
202.111296,0
202.288564,0
202.289247,0
202.289929,0
202.290611,0
202.291293,0.390471
202.291976,2.939888
202.292658,5.848868
202.29334,7.216168
202.294023,6.353634
202.294705,3.695868
202.295387,0.731472
202.296069,0
202.296752,0
202.297434,0
202.298116,0
202.299481,0
202.300163,0
202.300845,0
202.301528,0
202.30221,1.025392
202.302892,3.766373
202.303575,6.448774
202.304257,7.145075
202.304939,5.544653
202.305622,2.828848
202.306304,0.709574
202.306986,0
202.307669,0
202.308351,0
202.309033,0
202.704695,0
202.70538,0
202.706064,0
202.706749,0
202.707433,0.884119
202.708117,3.7106
202.708802,6.233229
202.709486,7.052911
202.71017,6.114442
202.710855,3.680171
202.711539,1.058724
202.712224,0
202.712908,0
202.713592,0
202.714277,0
202.747132,0
202.747817,0
202.748501,0
202.749186,0
202.749871,0.711518
202.750555,2.668981
202.75124,4.791903
202.751924,5.580699
202.752609,4.646934
202.753294,2.543263
202.753978,0.715762
202.754663,0
202.755347,0
202.756032,0
202.756717,0
202.890969,0
202.891654,0
202.892339,0
202.893025,0
202.89371,3.084932
202.894395,9.332768
202.89508,13.895421
202.895766,14.004011
202.896451,10.436346
202.897136,3.314912
202.897822,0
202.898507,0
202.899192,0
202.899878,0
202.975972,0
202.976658,0
202.977344,0
202.97803,0
202.978715,0.573663
202.979401,2.984383
202.980087,5.747747
202.980773,6.992955
202.981458,6.143901
202.982144,3.65594
202.98283,1.032458
202.983516,0
202.984202,0
202.984887,0
202.985573,0
203.035644,0
203.03633,0
203.037016,0
203.037702,0
203.038388,0.122365
203.039074,1.881187
203.03976,4.562014
203.040446,6.32389
203.041133,5.876807
203.041819,3.423937
203.042505,0.938212
203.043191,0
203.043877,0
203.044563,0
203.045249,0
203.049366,0
203.050052,0
203.050738,0
203.051424,0
203.05211,2.965698
203.052796,15.555967
203.053482,36.094798
203.054168,52.642405
203.054854,52.231661
203.055541,35.206089
203.056227,18.313454
203.056913,20.223229
203.057599,44.781467
203.058285,75.18552
203.058971,87.792142
203.059657,73.557658
203.060344,44.736078
203.06103,20.374195
203.061716,6.200175
203.062402,0.532231
203.063088,0
203.063774,0
203.064461,0
203.065147,0
203.084361,0
203.085048,0
203.085734,0
203.08642,0
203.087106,4.240136
203.087793,10.103408
203.088479,12.204055
203.089165,11.023307
203.089852,7.58063
203.090538,3.127985
203.091224,0.41512
203.091911,0
203.092597,0
203.093283,0
203.09397,0
203.199705,0
203.200392,0
203.201079,0
203.201766,0
203.202453,2.731598
203.20314,11.995377
203.203827,20.328555
203.204514,22.644707
203.2052,20.244535
203.205887,13.057704
203.206574,4.063222
203.207261,0
203.207948,0
203.208635,0
203.209322,0
203.214817,0
203.215504,0
203.216191,0
203.216878,0
203.217565,17.662857
203.218252,78.749113
203.218939,251.728351
203.219626,703.010999
203.220313,1415.366905
203.221,2093.896676
203.221687,2219.569533
203.222374,1703.050575
203.223061,938.938705
203.223748,365.784727
203.224435,96.872312
203.225122,26.527465
203.225809,15.723785
203.226496,4.720291
203.227183,0.385768
203.22787,0
203.228557,0
203.229244,0
203.229931,0
203.293151,0
203.293839,0
203.294526,0
203.295213,0
203.295901,0.55748
203.296588,2.680578
203.297275,5.116993
203.297963,6.191731
203.29865,5.605703
203.299337,3.486572
203.300025,1.042254
203.300712,0
203.301399,0
203.302087,0
203.302774,0
203.303462,0.437427
203.304149,2.357433
203.304836,5.513212
203.305524,8.31984
203.306211,9.289547
203.306899,7.846978
203.307586,4.652182
203.308273,1.357345
203.308961,0
203.309648,0
203.310336,0
203.311023,0
203.323397,0
203.324085,0
203.324772,0
203.32546,0
203.326147,0.458189
203.326835,2.211593
203.327522,4.652416
203.32821,6.049361
203.328897,5.518921
203.329585,3.293207
203.330273,0.79583
203.33096,0
203.331648,0
203.332335,0
203.333023,0
203.47473,0
203.475418,0
203.476107,0
203.476795,0
203.477483,0.526884
203.478171,2.543522
203.47886,4.914809
203.479548,6.180235
203.480236,6.06794
203.480925,4.253163
203.481613,1.420108
203.482301,0
203.482989,0
203.483678,0
203.484366,0
203.541508,0
203.542196,0
203.542885,0
203.543573,0
203.544262,0.475364
203.544951,2.275766
203.545639,4.843771
203.546328,6.262802
203.547017,5.661433
203.547705,3.406564
203.548394,1.022764
203.549082,0
203.549771,0
203.55046,0
203.551148,0
203.673094,0
203.673783,0
203.674472,0
203.675161,0
203.675851,0.685797
203.67654,3.197501
203.677229,5.848245
203.677919,6.714745
203.678608,5.835261
203.679297,3.588473
203.679986,1.090268
203.680676,0
203.681365,0
203.682054,0
203.682744,0
203.714456,0
203.715145,0
203.715835,0
203.716524,0
203.717214,0.41696
203.717903,2.818664
203.718593,5.403747
203.719282,6.494822
203.719972,5.657262
203.720661,3.299047
203.721351,0.912962
203.72204,0
203.72273,0
203.723419,0
203.724109,0
203.776523,0
203.777213,0
203.777903,0
203.778592,0
203.779282,0.663589
203.779972,3.160925
203.780662,5.49961
203.781352,6.05209
203.782041,4.76704
203.782731,2.382529
203.783421,0.351579
203.784111,0
203.784801,0
203.785491,0
203.78618,0
204.054793,0
204.055485,0
204.056176,0
204.056867,0
204.057558,0.49442
204.05825,2.399387
204.058941,5.631218
204.059632,13.410095
204.060323,27.128998
204.061014,45.521562
204.061706,61.775901
204.062397,62.200777
204.063088,43.717055
204.063779,24.378916
204.064471,39.889964
204.065162,89.839459
204.065853,148.53028
204.066544,176.566509
204.067236,142.888859
204.067927,76.390505
204.068618,33.510603
204.06931,20.911846
204.070001,17.035927
204.070692,14.42892
204.071383,6.85648
204.072075,0.845527
204.072766,0
204.073457,0
204.074149,0
204.07484,0
204.075531,0
204.076223,0
204.076914,1.128736
204.077605,9.332863
204.078296,21.629053
204.078988,28.801553
204.079679,25.501962
204.08037,15.526142
204.081062,5.421364
204.081753,0.593726
204.082444,0
204.083136,4.292586
204.083827,12.025127
204.084519,17.695158
204.08521,20.542109
204.085901,19.344251
204.086593,13.854458
204.087284,5.713809
204.087975,0.669311
204.088667,0
204.089358,0
204.090049,0
204.090741,0
204.216632,0
204.217324,0
204.218016,0
204.218708,0
204.2194,6.044693
204.220092,11.621932
204.220784,14.045347
204.221476,13.384847
204.222168,22.144619
204.22286,55.612591
204.223552,112.732999
204.224244,172.634869
204.224936,182.417315
204.225628,133.392606
204.22632,66.403699
204.227012,24.109054
204.227704,12.140978
204.228397,4.701651
204.229089,0
204.229781,0
204.230473,0
204.231165,0
204.266467,0
204.267159,0
204.267851,0
204.268544,0
204.269236,0.201094
204.269928,2.697833
204.27062,5.39944
204.271313,6.376755
204.272005,5.36419
204.272697,2.904437
204.27339,0.690146
204.274082,0
204.274774,0
204.275467,0
204.276159,0
204.301085,0
204.301778,0
204.30247,0
204.303162,0
204.303855,0.630544
204.304547,3.033355
204.30524,5.79268
204.305932,6.71071
204.306625,5.398198
204.307317,2.75417
204.30801,0.658708
204.308702,0
204.309395,0
204.310087,0
204.31078,0
204.393213,0
204.393906,0
204.394599,0
204.395292,0
204.395985,0.435343
204.396678,2.279842
204.397371,4.928785
204.398063,6.261708
204.398756,5.437192
204.399449,2.955641
204.400142,0.555678
204.400835,0
204.401528,0
204.402221,0
204.402914,0
204.546435,0
204.547129,0
204.547823,0
204.548517,0
204.54921,2.231312
204.549904,5.149016
204.550598,6.506509
204.551291,5.970289
204.551985,3.854058
204.552679,1.009552
204.553373,0
204.554066,0
204.55476,0
204.555454,0
204.783889,0
204.784584,0
204.785279,0
204.785974,0
204.786668,1.003116
204.787363,3.858105
204.788058,6.70688
204.788753,7.733514
204.789448,6.814137
204.790143,4.194587
204.790838,1.079293
204.791533,0
204.792228,0
204.792923,2.03813
204.793618,5.052543
204.794313,6.881637
204.795008,6.256729
204.795703,3.468655
204.796398,0.642127
204.797093,0
204.797788,0
204.798483,0
204.799178,0
204.927116,0
204.927811,0
204.928507,0
204.929203,0
204.929898,0.630697
204.930594,2.74616
204.93129,5.518169
204.931985,7.157511
204.932681,6.580807
204.933377,3.895268
204.934072,1.063692
204.934768,0
204.935464,0
204.936159,0
204.936855,0
204.938942,0
204.939638,0
204.940334,0
204.941029,0
204.941725,2.327797
204.942421,6.812338
204.943117,10.087425
204.943812,10.430558
204.944508,7.738601
204.945204,3.259583
204.945899,0.407373
204.946595,0
204.947291,0
204.947987,0
204.948682,0
204.969557,0
204.970252,0
204.970948,0
204.971644,0
204.97234,0.538151
204.973036,2.57359
204.973732,4.960253
204.974428,5.882331
204.975124,5.304323
204.975819,3.277786
204.976515,0.790291
204.977211,0
204.977907,0
204.978603,0
204.979299,0
204.984866,0
204.985562,0
204.986258,0
204.986954,0
204.98765,4.160668
204.988346,15.397311
204.989042,31.347082
204.989738,47.211998
204.990434,54.290609
204.99113,47.609279
204.991826,30.837851
204.992522,13.721519
204.993218,3.488099
204.993914,0.04723
204.99461,0
204.995306,0
204.996002,0
204.996698,0
205.003658,0
205.004354,0
205.00505,0
205.005746,0
205.006442,2.061912
205.007138,5.199411
205.007834,7.279838
205.00853,6.879448
205.009226,4.100324
205.009922,0.374062
205.010618,0
205.011314,0
205.012011,0
205.012707,0
205.034983,0
205.035679,0
205.036375,0
205.037071,0
205.037768,1.177904
205.038464,3.947684
205.03916,5.571241
205.039856,5.458134
205.040553,3.24924
205.041249,0.922572
205.041945,0
205.042641,0
205.043337,0
205.044034,0
205.0503,0
205.050996,0
205.051692,0
205.052389,0
205.053085,0.074629
205.053781,2.29297
205.054478,4.910285
205.055174,5.915351
205.05587,5.135435
205.056566,2.819588
205.057263,0.074234
205.057959,0
205.058655,0
205.059352,0
205.060048,0
205.065619,0
205.066315,0
205.067011,0
205.067708,0
205.068404,3.239547
205.0691,13.24685
205.069797,23.641459
205.070493,27.556176
205.07119,24.097398
205.071886,31.938028
205.072582,85.197455
205.073279,179.034955
205.073975,271.679922
205.074672,286.388655
205.075368,209.471823
205.076064,108.287519
205.076761,42.240211
205.077457,20.71212
205.078154,12.184418
205.07885,4.761841
205.079546,0.554598
205.080243,0
205.080939,0
205.081636,0
205.082332,0
205.083028,4.31379
205.083725,11.194302
205.084421,14.632529
205.085118,14.266098
205.085814,10.748353
205.086511,4.684242
205.087207,0.340469
205.087904,0
205.0886,0
205.089297,0
205.089993,0
205.151993,0
205.15269,0
205.153387,0
205.154083,0
205.15478,2.778871
205.155477,9.96386
205.156174,16.620982
205.156871,19.354729
205.157567,17.301881
205.158264,11.693447
205.158961,4.630454
205.159658,0.309463
205.160355,0
205.161052,0
205.161748,0
205.162445,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,2.627884
205.191716,13.718114
205.192413,31.173503
205.19311,44.035271
205.193807,44.22247
205.194504,32.189102
205.195201,16.014408
205.195898,4.546602
205.196595,0.439144
205.197292,0
205.197989,0
205.198686,0
205.199383,0
205.248183,0
205.248881,0
205.249578,0
205.250275,0
205.250973,0.483639
205.25167,2.408132
205.252367,4.886343
205.253064,6.184187
205.253762,5.764265
205.254459,3.737989
205.255156,1.177894
205.255854,0
205.256551,0
205.257248,0
205.257946,0
205.321417,0
205.322115,0
205.322812,0
205.32351,0
205.324208,0.441712
205.324905,2.574577
205.325603,4.837284
205.326301,5.654803
205.326998,5.256754
205.327696,3.640724
205.328394,1.20597
205.329092,0
205.329789,0
205.330487,0
205.331185,0
205.616842,0
205.617541,0
205.61824,0
205.618939,0
205.619638,0.521522
205.620337,2.635345
205.621037,5.52846
205.621736,7.248785
205.622435,6.751014
205.623134,4.188788
205.623833,1.256018
205.624533,0
205.625232,0
205.625931,0
205.62663,0
205.688874,0
205.689573,0
205.690273,0
205.690972,0
205.691672,0.680074
205.692371,3.124096
205.693071,6.043626
205.69377,7.463566
205.69447,6.882339
205.69517,4.397109
205.695869,1.362294
205.696569,0
205.697268,0
205.697968,0
205.698667,0
205.781242,0
205.781942,0
205.782642,0
205.783342,0
205.784042,0.463418
205.784742,2.344097
205.785442,4.738406
205.786142,5.764608
205.786842,4.87405
205.787542,2.477535
205.788242,0.199758
205.788942,0
205.789642,0
205.790342,0
205.791042,0
205.800143,0
205.800843,0
205.801543,0
205.802243,0
205.802944,0.460354
205.803644,2.397224
205.804344,5.459066
205.805044,7.540796
205.805744,7.431782
205.806444,4.850027
205.807144,1.322207
205.807844,0
205.808545,0
205.809245,0
205.809945,0
205.82885,0
205.82955,0
205.83025,0
205.830951,0
205.831651,0.541929
205.832351,2.670134
205.833051,5.415388
205.833752,6.922048
205.834452,6.570027
205.835152,4.399975
205.835852,1.446438
205.836553,0
205.837253,0
205.837953,0
205.838654,0
205.848458,0
205.849158,0
205.849859,0
205.850559,0
205.851259,0.125386
205.85196,2.219406
205.85266,4.740664
205.85336,5.956646
205.854061,5.589661
205.854761,3.550339
205.855462,1.085321
205.856162,0
205.856862,0
205.857563,0
205.858263,0
206.048901,0
206.049602,0
206.050304,0
206.051005,0
206.051706,1.964298
206.052408,11.370596
206.053109,28.534945
206.053811,45.990379
206.054512,52.745438
206.055213,44.497346
206.055915,27.403839
206.056616,12.52364
206.057318,3.84715
206.058019,0.422082
206.05872,0
206.059422,0
206.060123,0
206.060825,0
206.064332,0
206.065033,0
206.065735,0
206.066436,0
206.067138,1.781455
206.067839,9.771059
206.068541,22.317265
206.069242,33.036914
206.069943,35.079455
206.070645,26.765537
206.071346,14.714746
206.072048,7.391526
206.072749,4.245378
206.073451,1.405831
206.074152,0
206.074854,0
206.075555,0
206.076257,4.615192
206.076958,13.410513
206.07766,19.342602
206.078361,18.69045
206.079063,11.558512
206.079764,4.186896
206.080466,0.79458
206.081167,0
206.081869,0
206.08257,0
206.083272,0
206.132388,0
206.13309,0
206.133792,0
206.134494,0
206.135196,0.605186
206.135897,2.695421
206.136599,5.637143
206.137301,7.652128
206.138003,7.611952
206.138705,4.987614
206.139406,1.479609
206.140108,0
206.14081,0
206.141512,0
206.142214,0
206.229972,0
206.230674,0
206.231376,0
206.232078,0
206.232781,0.224961
206.233483,2.442589
206.234185,5.567138
206.234888,7.331668
206.23559,6.772061
206.236292,4.101955
206.236995,1.201825
206.237697,0
206.238399,0
206.239102,0
206.239804,0
206.240506,0
206.241209,0.368607
206.241911,2.173904
206.242613,4.636931
206.243316,5.816724
206.244018,4.860905
206.24472,2.425501
206.245423,0.149035
206.246125,0
206.246827,0
206.24753,0
206.248232,0
206.546364,0
206.547068,0
206.547772,0
206.548476,0
206.54918,0.429142
206.549883,2.268735
206.550587,5.085523
206.551291,7.04629
206.551995,6.878333
206.552699,4.474118
206.553403,1.389124
206.554107,0
206.554811,0
206.555515,0
206.556219,0
206.582972,0
206.583676,0
206.58438,0
206.585084,0
206.585788,0.632306
206.586492,2.96218
206.587196,5.589187
206.5879,6.628754
206.588605,5.901158
206.589309,3.643311
206.590013,1.102623
206.590717,0
206.591421,0
206.592125,0
206.592829,0
206.656921,0
206.657625,0
206.65833,0
206.659034,0
206.659739,0.534619
206.660443,2.553335
206.661148,4.643569
206.661852,5.42165
206.662557,5.182581
206.663261,3.659422
206.663966,1.051658
206.66467,0
206.665375,0
206.666079,0
206.666784,0
206.735844,0
206.736549,0
206.737254,0
206.737959,0
206.738664,0.661679
206.739368,3.028957
206.740073,5.583698
206.740778,6.387678
206.741483,5.535594
206.742188,3.240304
206.742893,0.69331
206.743598,0
206.744303,0
206.745008,0
206.745713,0
206.796476,0
206.797182,0
206.797887,0
206.798592,0
206.799297,1.041398
206.800002,3.994425
206.800708,6.876357
206.801413,7.781463
206.802118,6.360944
206.802823,3.400356
206.803528,0.735031
206.804234,0
206.804939,0
206.805644,0
206.806349,0
206.850081,0
206.850786,0
206.851492,0
206.852197,0
206.852902,0.625932
206.853608,2.985463
206.854313,6.115552
206.855019,8.068597
206.855724,7.964372
206.85643,5.825497
206.857135,2.964699
206.857841,0.534718
206.858546,0
206.859252,0
206.859957,0
206.860663,0
207.031502,0
207.032208,0
207.032915,0
207.033621,0
207.034328,4.813857
207.035034,15.546647
207.03574,36.819417
207.036447,92.966932
207.037153,189.241043
207.03786,286.163404
207.038566,312.465967
207.039273,246.990805
207.039979,142.031557
207.040685,58.873888
207.041392,13.830519
207.042098,0.080176
207.042805,0
207.043511,0
207.044218,0
207.044924,0
207.052695,0
207.053402,0
207.054108,0
207.054815,0
207.055521,2.231691
207.056228,9.315322
207.056934,17.393969
207.057641,20.726627
207.058347,18.425667
207.059054,11.99809
207.05976,7.808085
207.060467,7.324802
207.061173,4.444515
207.06188,0.286779
207.062586,0
207.063293,0
207.064,0
207.064706,0
207.065413,0
207.066119,0
207.066826,0
207.067532,0
207.068239,1.904226
207.068946,8.157438
207.069652,14.865655
207.070359,16.247339
207.071065,10.58806
207.071772,3.472837
207.072478,0.366095
207.073185,0
207.073892,0
207.074598,0
207.075305,0
207.076011,4.599919
207.076718,14.420151
207.077425,20.608437
207.078131,19.56157
207.078838,12.374998
207.079545,4.246073
207.080251,0.532516
207.080958,0
207.081664,0
207.082371,0
207.083078,0
207.085198,0
207.085904,0
207.086611,0
207.087318,0
207.088024,2.996137
207.088731,10.776187
207.089438,17.728028
207.090144,19.091759
207.090851,14.085894
207.091558,5.581987
207.092264,0.428877
207.092971,0
207.093678,0
207.094385,0
207.095091,0
207.104986,0
207.105692,0
207.106399,0
207.107106,0
207.107813,4.045153
207.108519,13.082537
207.109226,21.560156
207.109933,25.222853
207.11064,22.618812
207.111347,16.084035
207.112053,6.276193
207.11276,0
207.113467,0
207.114174,0
207.114881,0
207.346201,0
207.346909,0
207.347617,0
207.348325,0
207.349033,0.681944
207.349741,3.739965
207.350449,8.5592
207.351157,12.692886
207.351866,14.031864
207.352574,11.436154
207.353282,6.114938
207.35399,1.377051
207.354698,0
207.355406,0
207.356114,0
207.356822,0
207.387979,0
207.388688,0
207.389396,0
207.390104,0
207.390812,0.833085
207.391521,3.760708
207.392229,6.715357
207.392937,7.439844
207.393645,6.222187
207.394354,3.492485
207.395062,0.717899
207.39577,0
207.396478,0
207.397187,0
207.397895,0
207.419853,0
207.420561,0
207.421269,0
207.421978,0
207.422686,0.197151
207.423395,2.701638
207.424103,5.615678
207.424811,6.891126
207.42552,6.487048
207.426228,4.380039
207.426937,1.463491
207.427645,0
207.428353,0
207.429062,0
207.42977,0
207.470865,0
207.471573,0
207.472282,0
207.472991,0
207.473699,0.16224
207.474408,2.510503
207.475117,5.024898
207.475825,6.128144
207.476534,5.504472
207.477243,3.131095
207.477951,0.398025
207.47866,0
207.479369,0
207.480077,0
207.480786,0
207.599187,0
207.599896,0
207.600606,0
207.601315,0
207.602024,2.905305
207.602734,11.315755
207.603443,19.914993
207.604152,23.917409
207.604862,21.087461
207.605571,13.067486
207.60628,4.631995
207.60699,0.512856
207.607699,0
207.608408,0
207.609118,0
207.609827,0
207.610536,0
207.611246,0
207.611955,0.679966
207.612664,3.075461
207.613374,5.636661
207.614083,6.730802
207.614792,6.443716
207.615502,4.459999
207.616211,1.505283
207.616921,0
207.61763,0
207.618339,0
207.619049,0
207.692845,0
207.693555,0
207.694265,0
207.694975,0
207.695684,0.631444
207.696394,2.891265
207.697104,5.56803
207.697814,6.641189
207.698524,5.634376
207.699233,3.201764
207.699943,0.900527
207.700653,0
207.701363,0
207.702073,0
207.702782,0
207.703492,0
207.704202,0
207.704912,0
207.705622,0.922631
207.706332,4.140572
207.707041,7.25134
207.707751,7.698572
207.708461,6.044823
207.709171,3.265218
207.709881,0.885928
207.710591,0
207.711301,0
207.712011,0
207.71272,0
207.81498,0
207.81569,0
207.816401,0
207.817111,0
207.817822,0.516951
207.818532,2.679836
207.819242,5.91362
207.819953,8.169923
207.820663,8.17749
207.821374,5.66561
207.822084,1.908875
207.822795,0
207.823505,0
207.824215,0
207.824926,0
207.876088,0
207.876798,0
207.877509,0
207.87822,0
207.878931,0.368288
207.879641,2.487991
207.880352,5.382798
207.881063,6.969465
207.881773,6.221804
207.882484,3.683959
207.883195,0.729542
207.883906,0
207.884616,0
207.885327,0
207.886038,0
207.888881,0
207.889592,0
207.890303,0
207.891013,0
207.891724,0.720181
207.892435,2.713604
207.893146,4.935487
207.893857,5.720432
207.894567,4.938086
207.895278,2.700524
207.895989,0.151534
207.8967,0
207.897411,0
207.898121,0
207.898832,0
208.036802,0
208.037513,0
208.038225,0
208.038936,0
208.039648,5.763339
208.040359,16.627226
208.041071,23.686875
208.041782,23.30072
208.042494,15.713182
208.043205,5.933915
208.043917,0.683134
208.044629,0
208.04534,0
208.046052,0
208.046763,0
208.058861,0
208.059573,0
208.060284,0
208.060996,0
208.061708,0.834647
208.062419,3.328172
208.063131,5.916928
208.063843,6.817608
208.064554,5.755183
208.065266,3.247551
208.065978,0.861357
208.066689,0
208.067401,0
208.068113,0
208.068824,0
208.080924,0
208.081636,0
208.082347,0
208.083059,0
208.083771,2.080032
208.084483,7.565181
208.085194,14.408048
208.085906,19.112662
208.086618,20.155541
208.08733,18.148277
208.088042,13.942328
208.088753,6.310108
208.089465,0.765866
208.090177,0
208.090889,0
208.091601,0
208.092312,0
208.093024,0
208.093736,0
208.094448,0
208.09516,0.523558
208.095872,2.429519
208.096583,5.284002
208.097295,6.920536
208.098007,6.287936
208.098719,3.840544
208.099431,1.199244
208.100143,0
208.100855,0
208.101566,0
208.102278,0
208.162088,0
208.162801,0
208.163513,0
208.164225,0
208.164937,1.581433
208.165649,5.581416
208.166362,10.302432
208.167074,13.82238
208.167786,13.936953
208.168498,10.8415
208.16921,6.388306
208.169923,2.303997
208.170635,0
208.171347,0
208.172059,0
208.172771,0
208.289627,0
208.29034,0
208.291053,0
208.291765,0
208.292478,0.254062
208.293191,2.823302
208.293904,5.606617
208.294617,6.728737
208.29533,5.977351
208.296043,3.713303
208.296755,0.927076
208.297468,0
208.298181,0
208.298894,0
208.299607,0
208.556483,0
208.557197,0
208.557911,0
208.558625,0
208.55934,0.732457
208.560054,3.459025
208.560768,6.806747
208.561482,8.594536
208.562196,8.303156
208.562911,5.729639
208.563625,1.952599
208.564339,0
208.565053,0
208.565768,0
208.566482,0
208.576482,0
208.577196,0
208.57791,0
208.578625,0
208.579339,0.76696
208.580053,3.523491
208.580768,6.5848
208.581482,7.710098
208.582196,6.800487
208.582911,3.937415
208.583625,0.868647
208.584339,0
208.585054,0
208.585768,0
208.586482,0
208.684384,0
208.685099,0
208.685814,0
208.686528,0
208.687243,0.555182
208.687958,2.649416
208.688673,5.341236
208.689388,6.725631
208.690103,6.11842
208.690818,3.765363
208.691533,1.131565
208.692248,0
208.692962,0
208.693677,0
208.694392,0
208.755888,0
208.756604,0
208.757319,0
208.758034,0
208.758749,0.680501
208.759465,3.308774
208.76018,6.234068
208.760895,7.551073
208.76161,6.951618
208.762326,4.498772
208.763041,1.405284
208.763756,0
208.764471,0
208.765187,0
208.765902,0
209.063777,0
209.064493,0
209.06521,0
209.065927,0
209.066644,4.811872
209.067361,19.445453
209.068077,40.856631
209.068794,58.591989
209.069511,59.878346
209.070228,44.054028
209.070945,22.465397
209.071662,6.317376
209.072379,0
209.073095,0
209.073812,0
209.074529,0
209.075246,0
209.075963,0
209.07668,0
209.077397,0
209.078114,4.413407
209.07883,11.731903
209.079547,15.824682
209.080264,15.827257
209.080981,11.437693
209.081698,4.757037
209.082415,0.576058
209.083132,0
209.083849,0
209.084566,0
209.085283,0
209.085999,0
209.086716,0
209.087433,0.029925
209.08815,1.561033
209.088867,4.005541
209.089584,5.650851
209.090301,5.562229
209.091018,3.783338
209.091735,1.560647
209.092452,2.924457
209.093169,11.346141
209.093886,22.340265
209.094603,26.24583
209.09532,20.285401
209.096037,8.402064
209.096754,0.501257
209.097471,0
