Mass,Intensity
200.901912,0.367325
200.902587,2.720219
200.903262,5.143425
200.903938,6.328665
200.904613,5.77376
200.905288,3.49841
200.905963,0.658826
200.906639,0
200.907314,0
200.907989,0
200.908664,0
201.048521,0
201.049197,0
201.049873,0
201.050549,0
201.051225,7.763758
201.051901,21.824418
201.052577,30.603937
201.053253,30.91512
201.053929,22.714026
201.054605,8.051621
201.055281,0
201.055957,0
201.056633,0
201.057309,0
201.06745,0
201.068126,0
201.068802,0
201.069478,0
201.070154,1.110869
201.07083,4.825249
201.071506,9.919631
201.072183,13.601866
201.072859,13.391062
201.073535,9.235367
201.074211,3.987349
201.074887,0.859184
201.075563,0
201.076239,0
201.076915,0
201.077591,0
201.078268,0
201.078944,1.121785
201.07962,4.22131
201.080296,6.78502
201.080972,7.119432
201.081648,5.55933
201.082325,2.926972
201.083001,0.628527
201.083677,0
201.084353,0
201.085029,0
201.085705,0
201.103287,0
201.103963,0
201.10464,0
201.105316,0
201.105992,7.636206
201.106668,23.471813
201.107345,34.852968
201.108021,35.066468
201.108697,23.545312
201.109374,7.848441
201.11005,0
201.110726,0
201.111402,0
201.112079,0
201.262303,0
201.26298,0
201.263657,0
201.264335,0
201.265012,0.972418
201.265689,3.645527
201.266366,6.064054
201.267043,6.64199
201.26772,5.460917
201.268397,3.078512
201.269074,0.848007
201.269751,0
201.270428,0
201.271105,0
201.271783,0
201.309706,0
201.310384,0
201.311061,0
201.311738,0
201.312416,0.768063
201.313093,3.061274
201.31377,5.593586
201.314448,6.887379
201.315125,6.238599
201.315802,3.736367
201.31648,0.722051
201.317157,0
201.317834,0
201.318512,0
201.319189,0
201.373388,0
201.374066,0
201.374743,0
201.375421,0
201.376099,0.012872
201.376776,1.83885
201.377454,4.155984
201.378132,5.54049
201.378809,5.097726
201.379487,2.665239
201.380165,0.022776
201.380842,0
201.38152,0
201.382198,0
201.382875,0
201.663726,0
201.664405,0
201.665084,0
201.665763,0
201.666442,5.776303
201.667121,19.443319
201.667801,32.75181
201.66848,37.774454
201.669159,31.74161
201.669838,17.476845
201.670517,4.478235
201.671196,0
201.671875,0
201.672554,0
201.673234,0
201.695647,0
201.696326,0
201.697006,0
201.697685,0
201.698364,0.56202
201.699043,2.459524
201.699723,4.930253
201.700402,6.292694
201.701081,5.566406
201.701761,3.19924
201.70244,0.878176
201.703119,0
201.703798,0
201.704478,0
201.705157,0
201.793495,0
201.794175,0
201.794855,0
201.795535,0
201.796214,0.931374
201.796894,3.639949
201.797574,6.286023
201.798254,6.949139
201.798933,5.653945
201.799613,3.14786
201.800293,0.5364
201.800973,0
201.801653,0
201.802332,0
201.803012,0
201.839726,0
201.840406,0
201.841086,0
201.841766,0
201.842446,0.10944
201.843126,2.41191
201.843806,5.355041
201.844486,6.608182
201.845166,5.527856
201.845846,2.997264
201.846526,0.78453
201.847206,0
201.847886,0
201.848566,0
201.849246,0
201.936318,0
201.936999,0
201.937679,0
201.93836,0
201.93904,0.790886
201.939721,3.234241
201.940401,5.963329
201.941082,6.818736
201.941762,5.655629
201.942443,2.919919
201.943123,0.223857
201.943804,0
201.944484,0
201.945165,0
201.945845,0
202.056134,0
202.056815,0
202.057496,0
202.058178,0
202.058859,3.963652
202.05954,11.512399
202.060221,15.956196
202.060902,15.064679
202.061583,9.023771
202.062264,2.115047
202.062945,0
202.063626,0
202.064307,0
202.064989,0
202.101774,0
202.102455,0
202.103137,0
202.103818,0
202.104499,3.636554
202.105181,10.382795
202.105862,14.780329
202.106543,15.124191
202.107225,10.975683
202.107906,3.756837
202.108587,0
202.109269,0.173178
202.10995,2.3454
202.110631,5.159169
202.111313,6.592501
202.111994,5.939782
202.112675,3.362648
202.113357,0.569134
202.114038,0
202.11472,0
202.115401,0
202.116082,0
202.1522,0
202.152882,0
202.153563,0
202.154245,0
202.154927,2.386745
202.155608,6.510855
202.15629,10.390044
202.156971,11.74367
202.157653,9.895808
202.158334,6.41038
202.159016,3.121106
202.159698,0.882132
202.160379,0
202.161061,0
202.161742,0
202.162424,0
202.194464,0
202.195145,0
202.195827,0
202.196509,0
202.197191,1.113799
202.197873,4.03749
202.198554,6.430481
202.199236,6.845342
202.199918,5.835186
202.2006,3.687673
202.201282,0.948742
202.201963,0
202.202645,0
202.203327,0
202.204009,0
202.221737,0
202.222419,0
202.223101,0
202.223783,0
202.224465,0.810276
202.225147,3.164212
202.225829,5.552867
202.226511,6.373311
202.227193,5.342291
202.227875,3.010784
202.228557,0.825136
202.229239,0
202.229921,0
202.230603,0
202.231285,0
202.300863,0
202.301545,0
202.302227,0
202.30291,0
202.303592,2.271872
202.304274,5.461427
202.304957,7.083261
202.305639,5.746834
202.306321,2.618823
202.307004,0
202.307686,0
202.308368,0
202.309051,0
202.408028,0
202.408711,0
202.409394,0
202.410077,0
202.41076,1.090499
202.411443,3.752404
202.412126,6.213139
202.412809,6.943267
202.413491,5.560582
202.414174,2.88919
202.414857,0.707221
202.41554,0
202.416223,0
202.416906,0
202.417589,0
202.418955,0
202.419637,0
202.42032,0
202.421003,0
202.421686,0.638989
202.422369,4.465562
202.423052,6.502298
202.423735,5.650825
202.424418,3.326723
202.425101,0.958369
202.425784,0
202.426467,0
202.42715,0
202.427833,0
202.457203,0
202.457886,0
202.458569,0
202.459252,0
202.459935,0.508164
202.460619,2.47089
202.461302,4.656087
202.461985,5.581488
202.462668,4.93903
202.463351,2.911337
202.464034,0.505835
202.464717,0
202.465401,0
202.466084,0
202.466767,0
202.502295,0
202.502979,0
202.503662,0
202.504345,0
202.505029,1.685112
202.505712,5.943196
202.506396,9.795845
202.507079,10.25326
202.507762,6.752182
202.508446,2.091861
202.509129,0
202.509812,0
202.510496,0
202.511179,0
202.520747,0
202.52143,0
202.522114,0
202.522797,0
202.52348,0.571133
202.524164,2.656887
202.524847,5.131033
202.525531,6.38503
202.526214,5.727078
202.526898,3.483983
202.527581,1.022803
202.528265,0
202.528948,0
202.529632,0
202.530315,0
202.555606,0
202.55629,0
202.556973,0
202.557657,0
202.55834,0.892279
202.559024,3.462588
202.559708,5.979314
202.560391,6.623161
202.561075,5.266097
202.561759,2.790643
202.562442,0.723573
202.563126,0
202.563809,0
202.564493,0
202.565177,0
202.705398,0
202.706082,0
202.706767,0
202.707451,0
202.708135,8.187391
202.70882,22.895181
202.709504,33.44353
202.710189,35.536238
202.710873,28.168715
202.711557,12.420234
202.712242,1.155156
202.712926,0
202.713611,0
202.714295,0
202.714979,0
202.719086,0
202.71977,0
202.720455,0
202.721139,0
202.721824,0.708605
202.722508,2.970551
202.723193,5.403347
202.723877,6.088609
202.724561,4.681807
202.725246,2.042894
202.72593,0
202.726615,0
202.727299,0
202.727984,0
202.762212,0
202.762897,0
202.763581,0
202.764266,0
202.764951,0.910791
202.765635,3.457549
202.76632,6.183385
202.767005,7.169462
202.767689,6.082112
202.768374,3.513549
202.769059,1.061546
202.769743,0
202.770428,0
202.771113,0
202.771797,0
202.94925,0
202.949936,0
202.950622,0
202.951307,0
202.951993,0.045056
202.952678,2.513015
202.953364,5.228173
202.95405,6.315232
202.954735,5.167144
202.955421,2.732056
202.956107,0.691445
202.956792,0
202.957478,0
202.958163,0
202.958849,0
203.075459,0
203.076145,0
203.076832,0
203.077518,0
203.078204,2.882771
203.07889,12.001338
203.079577,24.886026
203.080263,36.301209
203.080949,38.812417
203.081635,30.232712
203.082322,15.634694
203.083008,3.717872
203.083694,0
203.08438,0
203.085067,0
203.085753,0
203.100852,0
203.101539,0
203.102225,0
203.102911,0
203.103598,1.431033
203.104284,5.64698
203.10497,9.907533
203.105657,11.042554
203.106343,8.025907
203.10703,3.252356
203.107716,0.390524
203.108402,0
203.109089,0
203.109775,0
203.110462,0
203.126937,0
203.127623,0
203.12831,0
203.128996,0
203.129683,0.779918
203.130369,3.358594
203.131056,6.276802
203.131742,7.942505
203.132429,7.343449
203.133115,4.552312
203.133802,1.26566
203.134488,0
203.135175,0
203.135861,0
203.136548,0
203.14204,0
203.142727,0
203.143413,0
203.1441,0
203.144787,0.383784
203.145473,2.218704
203.14616,4.873193
203.146846,6.532659
203.147533,6.002324
203.14822,3.255647
203.148906,0.263041
203.149593,0
203.150279,0
203.150966,0
203.151653,0
203.174313,0
203.175,0
203.175687,0
203.176373,0
203.17706,0.845941
203.177747,4.65182
203.178434,9.96914
203.17912,13.57918
203.179807,13.10086
203.180494,8.755757
203.181181,3.452316
203.181867,0.576541
203.182554,0
203.183241,0
203.183928,0
203.184615,0
203.21415,0
203.214837,0
203.215524,0
203.216211,0
203.216898,4.414848
203.217584,21.14326
203.218271,32.587859
203.218958,64.027572
203.219645,173.124649
203.220332,416.593954
203.221019,751.78631
203.221706,987.589299
203.222393,961.771819
203.22308,685.175747
203.223767,367.402232
203.224454,144.002829
203.225141,37.721855
203.225828,4.20255
203.226515,0
203.227202,0
203.227889,0
203.228576,0
203.38393,0
203.384618,0
203.385306,0
203.385993,0
203.386681,0.030496
203.387369,2.034282
203.388057,4.849331
203.388745,6.23897
203.389433,5.607916
203.39012,3.28015
203.390808,0.696479
203.391496,0
203.392184,0
203.392872,0
203.39356,0
203.432773,0
203.433461,0
203.434149,0
203.434837,0
203.435525,0.297193
203.436213,2.300081
203.436901,5.393492
203.437589,8.004902
203.438277,9.086774
203.438965,8.09217
203.439653,5.184251
203.440341,1.641066
203.44103,0
203.441718,0
203.442406,0
203.443094,0
203.461674,0
203.462362,0
203.46305,0
203.463738,0
203.464427,0.450752
203.465115,2.395487
203.465803,5.384053
203.466491,7.598143
203.467179,7.707243
203.467868,5.290756
203.468556,1.706518
203.469244,0
203.469932,0
203.470621,0
203.471309,0
203.496776,0
203.497465,0
203.498153,0
203.498841,0
203.49953,0.214442
203.500218,2.786392
203.500907,5.914032
203.501595,7.023581
203.502283,5.801009
203.502972,3.189155
203.50366,0.862032
203.504349,0
203.505037,0
203.505725,0
203.506414,0
203.606961,0
203.60765,0
203.608339,0
203.609027,0
203.609716,1.928447
203.610405,4.594348
203.611094,6.204875
203.611783,5.876628
203.612472,3.853143
203.613161,1.221241
203.61385,0
203.614539,0
203.615228,0
203.615917,0
203.623496,0
203.624185,0
203.624874,0
203.625563,0
203.626252,0.186566
203.626941,2.845619
203.62763,6.271418
203.628319,8.332659
203.629008,8.151765
203.629697,6.03312
203.630386,3.186488
203.631075,0.871286
203.631764,0
203.632454,0
203.633143,0
203.633832,0
203.788271,0
203.788961,0
203.789651,0
203.79034,0
203.79103,5.514225
203.79172,16.723354
203.79241,25.594246
203.7931,27.060909
203.79379,20.534301
203.79448,8.76314
203.795169,1.10597
203.795859,0
203.796549,0
203.797239,0
203.797929,0
203.877291,0
203.877981,0
203.878672,0
203.879362,0
203.880052,0.743093
203.880742,4.732507
203.881433,9.093539
203.882123,10.756574
203.882813,8.906921
203.883504,3.598697
203.884194,0.204609
203.884884,0
203.885575,0
203.886265,0
203.886956,0
203.905596,0
203.906287,0
203.906977,0
203.907668,0
203.908358,0.618474
203.909049,2.951826
203.909739,5.710491
203.91043,7.02896
203.91112,6.533202
203.911811,4.27211
203.912501,1.351597
203.913191,0
203.913882,0
203.914572,0
203.915263,0
203.928383,0
203.929074,0
203.929764,0
203.930455,0
203.931145,0.635787
203.931836,3.144328
203.932527,6.336117
203.933217,7.757952
203.933908,6.702279
203.934598,3.837083
203.935289,0.839723
203.935979,0
203.93667,0
203.937361,0
203.938051,0
203.969823,0
203.970514,0
203.971205,0
203.971896,0
203.972586,0.349487
203.973277,2.532623
203.973968,4.9405
203.974659,5.579337
203.97535,4.480844
203.97604,2.22115
203.976731,0
203.977422,0
203.978113,0
203.978804,0
203.982258,0
203.982949,0
203.983639,0
203.98433,0
203.985021,1.570389
203.985712,4.453497
203.986403,7.172239
203.987094,7.954149
203.987785,6.866227
203.988475,4.293114
203.989166,1.147555
203.989857,0
203.990548,0
203.991239,0
203.99193,0
204.029243,0
204.029934,0
204.030625,0
204.031316,0
204.032007,0.235306
204.032698,2.903492
204.033389,5.916198
204.03408,7.004025
204.034772,5.704256
204.035463,3.156879
204.036154,0.67846
204.036845,0
204.037536,0
204.038227,0
204.038918,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,1.633449
204.061036,7.311481
204.061727,13.760553
204.062419,19.260179
204.06311,21.741507
204.063801,18.570334
204.064492,12.556511
204.065184,6.730704
204.065875,1.477902
204.066566,0
204.067257,0
204.067949,0
204.06864,0
204.080392,0
204.081083,0
204.081775,0
204.082466,0
204.083157,2.635602
204.083849,17.245652
204.08454,40.224287
204.085232,62.583677
204.085923,72.450059
204.086614,65.674462
204.087306,46.53116
204.087997,24.126325
204.088688,7.888626
204.08938,0.361696
204.090071,0
204.090763,0
204.091454,1.350673
204.092145,5.939453
204.092837,10.807939
204.093528,12.498262
204.09422,9.36319
204.094911,3.507008
204.095602,0
204.096294,0
204.096985,0
204.097677,0
204.108048,0
204.10874,0
204.109431,0
204.110123,0
204.110814,2.107706
204.111506,6.976447
204.112197,10.985716
204.112889,11.263433
204.11358,8.04317
204.114272,3.525097
204.114963,0.64315
204.115655,0
204.116346,0
204.117038,0
204.117729,0
204.188975,0
204.189667,0
204.190359,0
204.191051,0
204.191743,0.501422
204.192435,2.582621
204.193127,5.057964
204.193818,6.3297
204.19451,6.021715
204.195202,4.082329
204.195894,1.338686
204.196586,0
204.197278,0
204.19797,0
204.198662,0
204.214577,0
204.215269,0
204.215962,0
204.216654,0
204.217346,3.365404
204.218038,8.437281
204.21873,10.621275
204.219422,9.351911
204.220114,5.719406
204.220806,1.792873
204.221498,0
204.22219,0
204.222882,0.42305
204.223574,5.524726
204.224266,11.494369
204.224958,14.837987
204.22565,13.574035
204.226342,7.970596
204.227034,1.364584
204.227726,0
204.228419,0
204.229111,0
204.229803,0
204.443135,0
204.443828,0
204.444522,0
204.445215,0
204.445908,0.589867
204.446601,2.800309
204.447294,5.36633
204.447988,6.444882
204.448681,5.680558
204.449374,3.443195
204.450067,1.02096
204.45076,0
204.451454,0
204.452147,0
204.45284,0
204.480572,0
204.481265,0
204.481959,0
204.482652,0
204.483346,0.632238
204.484039,2.987384
204.484732,5.726997
204.485426,6.850436
204.486119,6.218307
204.486813,3.921053
204.487506,1.002644
204.488199,0
204.488893,0
204.489586,0
204.49028,0
204.741529,0
204.742224,0
204.742918,0
204.743613,0
204.744308,0.596887
204.745003,2.809137
204.745697,5.345528
204.746392,6.368895
204.747087,5.54517
204.747781,3.260282
204.748476,0.924998
204.749171,0
204.749866,0
204.75056,0
204.751255,0
204.824223,0
204.824918,0
204.825613,0
204.826309,0
204.827004,0.208105
204.827699,2.133318
204.828394,4.655738
204.829089,6.158932
204.829784,6.239134
204.830479,4.470185
204.831175,1.538183
204.83187,0
204.832565,0
204.83326,0
204.833955,0
204.886798,0
204.887494,0
204.888189,0
204.888885,0
204.88958,0.100699
204.890275,1.949618
204.890971,4.387874
204.891666,5.711454
204.892362,5.371749
204.893057,3.361707
204.893753,1.002803
204.894448,0
204.895144,0
204.895839,0
204.896535,0
204.911836,0
204.912532,0
204.913227,0
204.913923,0
204.914619,0.248564
204.915314,2.246627
204.91601,5.157062
204.916705,6.898296
204.917401,6.629029
204.918097,4.415014
204.918792,1.373595
204.919488,0
204.920183,0
204.920879,0
204.921575,0
204.932009,0
204.932705,0
204.933401,0
204.934096,0
204.934792,0.492214
204.935488,2.614785
204.936183,5.445258
204.936879,7.234037
204.937575,6.907621
204.93827,4.056158
204.938966,0.645741
204.939662,0
204.940357,0
204.941053,0
204.941749,0
204.986282,0
204.986978,0
204.987674,0
204.98837,0
204.989066,3.638107
204.989762,14.118107
204.990458,27.761417
204.991154,36.600827
204.99185,34.662361
204.992546,23.409116
204.993242,10.886366
204.993938,3.057145
204.994634,0.400327
204.99533,0
204.996026,0
204.996722,0
204.997418,0
205.070517,0
205.071214,0
205.07191,0
205.072606,0
205.073303,5.533486
205.073999,25.753394
205.074696,51.460107
205.075392,66.676693
205.076088,60.903434
205.076785,39.232964
205.077481,17.641486
205.078178,5.285095
205.078874,0.759818
205.07957,0
205.080267,0
205.080963,0
205.08166,0
205.090714,0
205.09141,0
205.092107,0
205.092803,0
205.0935,8.386058
205.094196,22.884618
205.094893,31.033496
205.095589,28.25087
205.096286,17.287156
205.096982,3.874627
205.097679,0
205.098375,0
205.099072,0
205.099768,0
205.131115,0
205.131812,0
205.132509,0
205.133205,0
205.133902,2.40496
205.134599,5.629151
205.135295,7.110206
205.135992,6.361305
205.136689,3.963258
205.137386,1.202696
205.138082,0
205.138779,0
205.139476,0
205.140172,0
205.241933,0
205.24263,0
205.243327,0
205.244024,0
205.244722,1.908397
205.245419,4.63459
205.246116,5.673649
205.246813,4.898258
205.247511,2.842835
205.248208,0.655838
205.248905,0
205.249603,0
205.2503,0
205.250997,0
205.256576,0
205.257273,0
205.25797,0
205.258668,0
205.259365,0.565852
205.260062,2.721855
205.26076,5.357897
205.261457,6.635578
205.262154,6.074756
205.262852,3.95655
205.263549,1.277941
205.264246,0
205.264944,0
205.265641,0
205.266338,0
205.331907,0
205.332605,0
205.333302,0
205.334,0
205.334698,0.599052
205.335396,3.255061
205.336093,5.036437
205.336791,5.358627
205.337489,4.094091
205.338187,1.808429
205.338884,0.00722
205.339582,0
205.34028,0
205.340978,0
205.341675,0
205.494569,0
205.495268,0
205.495966,0
205.496665,0
205.497363,1.669372
205.498062,6.180521
205.49876,9.694851
205.499459,10.311623
205.500157,7.870525
205.500856,3.501162
205.501555,0.364682
205.502253,0
205.502952,0
205.50365,0
205.504349,0
205.525308,0
205.526007,0
205.526705,0
205.527404,0
205.528103,0.179986
205.528801,2.411489
205.5295,4.918654
205.530199,6.09482
205.530898,5.47846
205.531596,3.35272
205.532295,0.989301
205.532994,0
205.533693,0
205.534391,0
205.53509,0
205.659522,0
205.660222,0
205.660921,0
205.661621,0
205.66232,0.20511
205.663019,2.475085
205.663719,5.313574
205.664418,6.791643
205.665118,5.928855
205.665817,3.32091
205.666516,0.881205
205.667216,0
205.667915,0
205.668615,0
205.669314,0
205.780568,0
205.781268,0
205.781968,0
205.782668,0
205.783368,0.656327
205.784068,3.052063
205.784768,5.733518
205.785468,6.757232
205.786168,5.935895
205.786868,3.639243
205.787568,1.092572
205.788268,0
205.788968,0
205.789668,0
205.790368,0
205.80507,0
205.80577,0
205.80647,0
205.80717,0
205.80787,0.472098
205.80857,2.398811
205.809271,5.071303
205.809971,6.526719
205.810671,5.644112
205.811371,3.066938
205.812071,0.46242
205.812771,0
205.813472,0
205.814172,0
205.814872,0
205.990026,0
205.990727,0
205.991428,0
205.992129,0
205.99283,0.734824
205.993531,3.426082
205.994232,6.114602
205.994933,6.762944
205.995634,5.561405
205.996335,3.200257
205.997037,0.921225
205.997738,0
205.998439,0
205.99914,0
205.999841,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0
206.052434,8.920213
206.053136,33.592522
206.053837,60.996887
206.054539,73.767058
206.05524,64.150866
206.055941,36.7499
206.056643,12.650236
206.057344,2.745753
206.058046,0
206.058747,0
206.059448,0
206.06015,0
206.078388,0
206.07909,0
206.079791,0
206.080493,0
206.081194,3.015752
206.081896,9.963202
206.082597,15.264519
206.083299,15.588084
206.084,11.049294
206.084702,4.225665
206.085403,0.425698
206.086105,0
206.086806,0
206.087508,0
206.08821,0
206.088911,0
206.089613,1.089191
206.090314,5.383327
206.091016,11.700536
206.091717,16.040413
206.092419,15.552594
206.093121,10.795622
206.093822,4.689421
206.094524,0.821571
206.095225,0
206.095927,0
206.096629,0
206.09733,0
206.406386,0
206.407089,0
206.407792,0
206.408496,0
206.409199,0.538798
206.409902,2.571646
206.410605,5.075863
206.411308,6.373867
206.412012,6.012896
206.412715,4.016633
206.413418,1.302817
206.414121,0
206.414824,0
206.415528,0
206.416231,0
206.416934,0
206.417637,3.522055
206.418341,10.434862
206.419044,14.854084
206.419747,15.04264
206.42045,10.937164
206.421154,3.955858
206.421857,0.118707
206.42256,1.975719
206.423263,4.945281
206.423967,6.364202
206.42467,5.407716
206.425373,2.901358
206.426077,0.601117
206.42678,0
206.427483,0
206.428187,0
206.42889,0
206.467577,0
206.46828,0
206.468984,0
206.469688,0
206.470391,2.856979
206.471095,8.923764
206.471798,14.560145
206.472502,17.146712
206.473205,15.862129
206.473909,11.378197
206.474612,5.095322
206.475316,0.796088
206.476019,0
206.476723,0
206.477426,0
206.47813,0
206.614687,0
206.615392,0
206.616096,0
206.6168,0
206.617504,2.607622
206.618209,8.881217
206.618913,14.823976
206.619617,16.473562
206.620322,12.538406
206.621026,5.581512
206.62173,0.974911
206.622434,0
206.623139,0
206.623843,0
206.624547,0
206.72389,0
206.724595,0
206.7253,0
206.726005,0
206.726709,0.454437
206.727414,2.392493
206.728119,5.413293
206.728824,7.709758
206.729529,7.93609
206.730234,5.775855
206.730938,2.775585
206.731643,0.355636
206.732348,0
206.733053,0
206.733758,0
206.734463,0
206.771121,0
206.771826,0
206.772531,0
206.773236,0
206.773941,2.01524
206.774646,6.832722
206.775351,10.547877
206.776056,11.21104
206.776761,9.087668
206.777466,4.501989
206.778171,0.896438
206.778876,0
206.779581,0
206.780287,0
206.780992,0
206.801441,0
206.802146,0
206.802852,0
206.803557,0
206.804262,0.310765
206.804967,3.258653
206.805673,5.968723
206.806378,6.768673
206.807083,5.747597
206.807788,3.401201
206.808493,0.954557
206.809199,0
206.809904,0
206.810609,0
206.811315,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0
207.03577,9.284035
207.036476,40.73268
207.037182,106.935178
207.037889,203.26235
207.038595,290.376923
207.039302,307.115574
207.040008,237.635566
207.040714,134.594348
207.041421,56.154892
207.042127,21.634698
207.042834,7.045878
207.04354,0.300462
207.044247,0
207.044953,0
207.04566,0
207.046366,0
207.070388,0
207.071094,0
207.071801,0
207.072508,0
207.073214,11.997907
207.073921,39.099387
207.074627,61.884201
207.075334,68.936042
207.076041,55.593304
207.076747,29.743535
207.077454,8.389676
207.078161,0.671265
207.078867,0
207.079574,0
207.08028,0
207.080987,0
207.085934,0
207.08664,0
207.087347,0
207.088054,0
207.08876,1.367046
207.089467,9.390296
207.090174,23.090865
207.09088,32.313188
207.091587,29.691247
207.092294,17.892339
207.093,6.083196
207.093707,0.812154
207.094414,0
207.095121,0
207.095827,0
207.096534,0
207.106428,0
207.107135,0
207.107842,0
207.108549,0
207.109256,1.338803
207.109962,9.762523
207.110669,27.236187
207.111376,45.806445
207.112083,54.359258
207.112789,46.697332
207.113496,26.580857
207.114203,8.681022
207.11491,1.44544
207.115617,0
207.116324,0
207.11703,0
207.117737,0
207.133288,0
207.133995,0
207.134702,0
207.135409,0
207.136116,1.554616
207.136823,7.685173
207.13753,14.697798
207.138237,17.234526
207.138944,13.745009
207.139651,6.923127
207.140358,1.669321
207.141064,0
207.141771,0
207.142478,0
207.143185,0
207.169345,0
207.170052,0
207.170759,0
207.171467,0
207.172174,2.336405
207.172881,7.57309
207.173588,10.964763
207.174295,11.023726
207.175002,8.077474
207.175709,3.302748
207.176416,0.36982
207.177123,0
207.177831,0
207.178538,0
207.179245,0
207.20329,0
207.203997,0
207.204704,0
207.205412,0
207.206119,0.825031
207.206826,3.368307
207.207533,6.419305
207.208241,9.160082
207.208948,12.958971
207.209655,16.605337
207.210363,17.353446
207.21107,14.404035
207.211777,8.360727
207.212485,2.651529
207.213192,0.344071
207.213899,0
207.214607,0
207.215314,0
207.216021,0
207.308713,0
207.30942,0
207.310128,0
207.310836,0
207.311544,0.551892
207.312252,2.649287
207.312959,5.311827
207.313667,6.746309
207.314375,6.298071
207.315083,4.021468
207.315791,1.230752
207.316499,0
207.317207,0
207.317914,0
207.318622,0
207.332072,0
207.33278,0
207.333488,0
207.334196,0
207.334904,0.921552
207.335612,4.033775
207.33632,7.76659
207.337028,9.079139
207.337736,7.193268
207.338444,3.377365
207.339152,0.450397
207.33986,0
207.340567,0
207.341275,0
207.341983,0
207.397217,0
207.397925,0
207.398633,0
207.399341,0
207.40005,0.605227
207.400758,2.879196
207.401466,5.635181
207.402174,6.746554
207.402883,5.598429
207.403591,3.012604
207.404299,0.781761
207.405008,0
207.405716,0
207.406424,0
207.407133,0
207.74896,0
207.74967,0
207.75038,0
207.75109,0
207.7518,0.456913
207.75251,3.622906
207.75322,7.789693
207.75393,9.5493
207.75464,7.573655
207.75535,3.50973
207.75606,0.729393
207.756771,0
207.757481,0
207.758191,0
207.758901,0
207.924456,0
207.925167,0
207.925878,0
207.926589,0
207.9273,0.302415
207.928011,2.832841
207.928722,5.624186
207.929433,6.693439
207.930144,5.895885
207.930855,3.515236
207.931566,1.030051
207.932277,0
207.932988,0
207.933699,0
207.93441,0
208.080956,0
208.081667,0
208.082379,0
208.083091,0
208.083803,0.145783
208.084514,9.403785
208.085226,33.139824
208.085938,59.941673
208.08665,72.092072
208.087362,61.431659
208.088073,37.870262
