Mass,Intensity
201.039728,6.794015
201.040404,5.411611
201.04108,2.647477
201.041756,0.123332
201.042432,0
201.043108,0
201.043784,0
201.04446,0
201.121542,0
201.122218,0
201.122895,0
201.123571,0
201.124247,2.319445
201.124924,9.423944
201.1256,14.646397
201.126277,14.715579
201.126953,9.893471
201.127629,4.596433
201.128306,1.07048
201.128982,0
201.129659,0
201.130335,0
201.131011,0
201.260944,0
201.261621,0
201.262298,0
201.262975,0
201.263652,0.749781
201.264329,2.827862
201.265006,5.292411
201.265683,6.450123
201.26636,5.620796
201.267037,3.228813
201.267715,0.868669
201.268392,0
201.269069,0
201.269746,0
201.270423,0
201.330022,0
201.330699,0
201.331376,0
201.332054,0
201.332731,1.031912
201.333409,4.147997
201.334086,7.168988
201.334764,8.347495
201.335441,7.37452
201.336118,4.619838
201.336796,1.060051
201.337473,0
201.338151,0
201.338828,0
201.339506,0
201.422859,0
201.423537,0
201.424214,0
201.424892,0
201.42557,0.753824
201.426248,3.07603
201.426926,6.052999
201.427604,7.918963
201.428282,7.544312
201.42896,4.515915
201.429638,0.926751
201.430315,0
201.430993,0
201.431671,0
201.432349,0
201.647423,0
201.648102,0
201.648781,0
201.64946,0
201.650139,1.40912
201.650818,4.968266
201.651498,8.323374
201.652177,8.921511
201.652856,6.280644
201.653535,2.567743
201.654214,0.448526
201.654893,0
201.655572,0
201.656251,0
201.65693,0
201.765623,0
201.766303,0
201.766982,0
201.767662,0
201.768342,3.483543
201.769021,7.347547
201.769701,8.805605
201.770381,7.285905
201.77106,3.315851
201.77174,0.077402
201.772419,0
201.773099,0
201.773779,0
201.774458,0
201.783294,0
201.783974,0
201.784654,0
201.785333,0
201.786013,0.170646
201.786693,2.577942
201.787372,5.686888
201.788052,6.813805
201.788732,5.334301
201.789412,2.435964
201.790091,0.191682
201.790771,0
201.791451,0
201.79213,0
201.79281,0
201.810485,0
201.811165,0
201.811844,0
201.812524,0
201.813204,2.160022
201.813884,5.638538
201.814564,8.489989
201.815244,8.924185
201.815924,6.971507
201.816603,3.73507
201.817283,0.90972
201.817963,0
201.818643,0
201.819323,0
201.820003,0
201.943118,0
201.943798,0
201.944479,0
201.945159,0
201.94584,0.507319
201.94652,3.315524
201.947201,5.945793
201.947881,6.774723
201.948562,5.691092
201.949242,3.096157
201.949923,0.743931
201.950604,0
201.951284,0
201.951965,0
201.952645,0
202.105175,0
202.105857,0
202.106538,0
202.107219,0
202.107901,3.79873
202.108582,8.146664
202.109263,9.208852
202.109945,7.10631
202.110626,2.762647
202.111307,0.109863
202.111989,0
202.11267,0
202.113352,0
202.114033,0
202.114714,3.312739
202.115396,7.56244
202.116077,10.091077
202.116758,10.310305
202.11744,7.970436
202.118121,3.464243
202.118803,0.561136
202.119484,0
202.120165,0
202.120847,0
202.121528,0
202.161056,0
202.161737,0
202.162419,0
202.1631,0
202.163782,2.205383
202.164464,7.332343
202.165145,12.732442
202.165827,15.044219
202.166508,12.690497
202.16719,6.987752
202.167872,1.426616
202.168553,0
202.169235,0
202.169917,0
202.170598,0
202.185596,0
202.186277,0
202.186959,0
202.187641,0
202.188323,2.419481
202.189004,7.557427
202.189686,12.282664
202.190368,13.395108
202.19105,10.187886
202.191731,4.287018
202.192413,0.679996
202.193095,0
202.193777,0
202.194458,0
202.19514,0
202.234007,0
202.234689,0
202.235371,0
202.236053,0
202.236735,0.987583
202.237417,4.643651
202.238099,8.469177
202.238781,9.810045
202.239463,7.650364
202.240145,3.506358
202.240827,0.400971
202.241509,0
202.242191,0
202.242873,0
202.243555,0
202.584315,0
202.584999,0
202.585683,0
202.586366,0
202.58705,0.870081
202.587734,3.659323
202.588418,6.646909
202.589101,7.58567
202.589785,5.842415
202.590469,2.834407
202.591153,0.61959
202.591836,0
202.59252,0
202.593204,0
202.593888,0
202.602778,0
202.603461,0
202.604145,0
202.604829,0
202.605513,0.860168
202.606197,3.461119
202.606881,6.045451
202.607564,7.720439
202.608248,9.028245
202.608932,8.9514
202.609616,7.394428
202.6103,5.021688
202.610984,2.244219
202.611668,0.006042
202.612352,0
202.613036,0
202.613719,0
202.614403,0
202.652023,0
202.652707,0
202.653391,0
202.654075,0
202.654759,0.661245
202.655444,2.891689
202.656128,5.764187
202.656812,7.819914
202.657496,8.00924
202.65818,6.126991
202.658864,3.141996
202.659548,0.466481
202.660232,0
202.660917,0
202.661601,0
202.662285,0
202.714974,0
202.715659,0
202.716343,0
202.717027,0
202.717712,6.196998
202.718396,14.276665
202.719081,17.776084
202.719765,15.494367
202.72045,8.919542
202.721134,2.728344
202.721818,0
202.722503,0
202.723187,0
202.723872,0
202.730716,0
202.731401,0
202.732085,0
202.73277,0
202.733454,0.933566
202.734139,3.946762
202.734823,6.971516
202.735508,8.014858
202.736193,6.593726
202.736877,3.685692
202.737562,0.930018
202.738246,0
202.738931,0
202.739615,0
202.7403,0
202.780009,0
202.780693,0
202.781378,0
202.782063,0
202.782748,0.958297
202.783432,3.693628
202.784117,6.154676
202.784802,7.051622
202.785487,6.244173
202.786172,3.848269
202.786856,0.715489
202.787541,0
202.788226,0
202.788911,0
202.789595,0
202.79028,0
202.790965,1.107071
202.79165,4.274023
202.792335,6.983014
202.793019,7.446529
202.793704,5.871052
202.794389,3.062709
202.795074,0.435884
202.795759,0
202.796443,0
202.797128,0
202.797813,0
202.88687,0
202.887556,0
202.888241,0
202.888926,0
202.889611,0.626636
202.890297,2.829582
202.890982,5.634301
202.891667,7.114426
202.892353,6.335198
202.893038,3.790181
202.893723,0.713869
202.894409,0
202.895094,0
202.895779,0
202.896465,0
203.046635,0
203.047321,0
203.048007,0
203.048693,0
203.049379,2.014879
203.050065,5.795116
203.050752,9.123412
203.051438,10.237628
203.052124,9.517285
203.05281,7.417017
203.053496,5.61325
203.054182,4.888089
203.054868,3.514134
203.055554,1.291381
203.056241,0
203.056927,0.452448
203.057613,7.731088
203.058299,17.134007
203.058985,22.965247
203.059671,22.235479
203.060357,15.546979
203.061044,5.477949
203.06173,0.414206
203.062416,0
203.063102,0
203.063788,0
203.064474,0
203.214145,0
203.214831,0
203.215518,0
203.216205,0
203.216892,8.364358
203.217579,21.259831
203.218266,43.822617
203.218953,107.578842
203.21964,329.317927
203.220327,720.874239
203.221014,1182.026934
203.221701,1362.670227
203.222388,1090.361207
203.223075,633.565747
203.223762,259.548799
203.224449,74.849784
203.225136,14.934751
203.225823,0
203.22651,0
203.227197,0
203.227884,0
203.293853,0
203.29454,0
203.295228,0
203.295915,0
203.296602,0.51219
203.29729,4.201593
203.297977,7.255981
203.298664,7.891883
203.299352,6.849834
203.300039,4.355144
203.300727,1.218833
203.301414,0
203.302101,0
203.302789,0
203.303476,0
203.441024,0
203.441712,0
203.4424,0
203.443089,0
203.443777,2.176817
203.444465,5.346876
203.445153,7.238426
203.445841,6.297824
203.446529,3.116686
203.447217,0.305968
203.447905,0
203.448594,0
203.449282,0
203.44997,0
203.463045,0
203.463733,0
203.464421,0
203.46511,0
203.465798,3.625677
203.466486,9.286423
203.467174,12.78129
203.467862,12.578531
203.468551,8.993871
203.469239,3.245746
203.469927,0.232351
203.470615,0
203.471304,0
203.471992,0
203.47268,0
203.578023,0
203.578712,0
203.579401,0
203.58009,0
203.580779,2.209273
203.581467,8.401484
203.582156,14.554703
203.582845,16.573261
203.583534,13.46109
203.584223,6.077352
203.584911,1.036314
203.5856,0
203.586289,0
203.586978,0
203.587667,0
203.592489,0
203.593178,0
203.593866,0
203.594555,0
203.595244,0.346894
203.595933,3.114613
203.596622,6.061545
203.597311,7.552908
203.598,7.008378
203.598689,4.533614
203.599377,1.266927
203.600066,0
203.600755,0
203.601444,0
203.602133,0
203.783437,0
203.784127,0
203.784816,0
203.785506,0
203.786196,4.049342
203.786886,9.393707
203.787576,11.937045
203.788266,11.015021
203.788955,7.345955
203.789645,2.647782
203.790335,0.311834
203.791025,0
203.791715,0
203.792405,0
203.793095,0
203.840014,0
203.840705,0
203.841395,0
203.842085,0
203.842775,0.47946
203.843465,3.633662
203.844155,6.840542
203.844845,7.942066
203.845535,6.200449
203.846226,2.902295
203.846916,0.262775
203.847606,0
203.848296,0
203.848986,0
203.849676,0
204.062413,0
204.063105,0
204.063796,0
204.064487,0
204.065178,4.369707
204.06587,16.092287
204.066561,23.214798
204.067252,22.785858
204.067943,15.294231
204.068635,5.973602
204.069326,0.811417
204.070017,0
204.070709,0
204.0714,0
204.072091,0
204.074856,0
204.075548,0
204.076239,0
204.07693,0
204.077622,3.234279
204.078313,9.944866
204.079004,15.862478
204.079696,17.218027
204.080387,14.085161
204.081078,8.94396
204.08177,3.170174
204.082461,3.605703
204.083152,21.519373
204.083844,58.119831
204.084535,93.670923
204.085226,110.312086
204.085918,103.432343
204.086609,82.851346
204.0873,53.659982
204.087992,27.591383
204.088683,12.525828
204.089375,5.142648
204.090066,0.796679
204.090757,0
204.091449,0
204.09214,0
204.092832,0
204.107352,0
204.108043,0
204.108735,0
204.109426,0
204.110118,2.291398
204.110809,5.223399
204.111501,5.975217
204.112192,4.456107
204.112884,1.854457
204.113575,0
204.114267,0
204.114958,0
204.11565,0
204.132247,0
204.132939,0
204.13363,0
204.134322,0
204.135013,6.109228
204.135705,11.659785
204.136397,12.499498
204.137088,8.772433
204.13778,3.150999
204.138472,0
204.139163,0
204.139855,0
204.140546,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,1.81431
204.222877,13.154881
204.223569,38.294144
204.224261,62.819636
204.224953,70.390492
204.225645,57.741379
204.226337,32.704602
204.227029,7.672013
204.227721,0
204.228413,0
204.229105,0
204.229798,0
204.281022,0
204.281715,0
204.282407,0
204.283099,0
204.283792,0.583536
204.284484,3.024803
204.285176,5.812675
204.285869,7.215068
204.286561,6.495452
204.287254,3.944656
204.287946,1.050451
204.288638,0
204.289331,0
204.290023,0
204.290716,0
204.538129,0
204.538823,0
204.539516,0
204.54021,0
204.540904,0.680866
204.541597,3.397892
204.542291,6.153415
204.542985,7.2627
204.543678,6.622667
204.544372,4.118816
204.545066,0.871324
204.545759,0
204.546453,0
204.547147,0
204.54784,0
204.580449,0
204.581143,0
204.581837,0
204.582531,0
204.583224,0.128941
204.583918,2.743815
204.584612,6.869724
204.585306,9.574017
204.586,8.899493
204.586694,5.18534
204.587388,1.302621
204.588082,0
204.588776,0
204.58947,0
204.590164,0
204.622782,0
204.623476,0
204.62417,0
204.624864,0
204.625558,1.879314
204.626253,7.181827
204.626947,12.382549
204.627641,13.109803
204.628335,8.684546
204.629029,2.296606
204.629723,0
204.630417,0
204.631111,0
204.631806,0
204.674155,0
204.674849,0
204.675543,0
204.676238,0
204.676932,0.155603
204.677627,2.799688
204.678321,5.611692
204.679015,6.470691
204.67971,5.381534
204.680404,2.843206
204.681098,0.293643
204.681793,0
204.682487,0
204.683182,0
204.683876,0
204.721379,0
204.722074,0
204.722768,0
204.723463,0
204.724158,3.063987
204.724852,9.254651
204.725547,14.399384
204.726241,14.939542
204.726936,10.632344
204.727631,4.250829
204.728325,0.655779
204.72902,0
204.729715,0
204.730409,0
204.731104,0
204.770009,0
204.770704,0
204.771399,0
204.772094,0
204.772789,1.791446
204.773484,5.865008
204.774179,9.538775
204.774873,9.952515
204.775568,7.144497
204.776263,2.560374
204.776958,0
204.777653,0
204.778348,0
204.779043,0
204.962617,0
204.963313,0
204.964009,0
204.964704,0
204.9654,0.940188
204.966096,4.559132
204.966792,7.951399
204.967488,8.704364
204.968184,6.889144
204.968879,3.675328
204.969575,0.72036
204.970271,0
204.970967,0
204.971663,0
204.972359,0
204.986277,0
204.986973,0
204.987669,0
204.988365,0
204.989061,3.724184
204.989757,15.745026
204.990453,30.273874
204.991149,39.830166
204.991845,39.13651
204.992541,28.565626
204.993237,15.880408
204.993933,5.580303
204.994629,0.947718
204.995325,0.01811
204.996021,0
204.996717,0
204.997413,0
204.998109,0
205.066334,0
205.06703,0
205.067727,0
205.068423,0
205.06912,0.726336
205.069816,3.218342
205.070512,5.328638
205.071209,4.65804
205.071905,3.590488
205.072601,5.635937
205.073298,15.941091
205.073994,27.467246
205.074691,30.901616
205.075387,24.550539
205.076083,13.696879
205.07678,3.932339
205.077476,0.292309
205.078173,0
205.078869,0
205.079565,0
205.080262,0
205.110211,0
205.110908,0
205.111604,0
205.112301,0
205.112998,2.017923
205.113694,6.596215
205.114391,10.804707
205.115087,11.549111
205.115784,8.20448
205.116481,3.186557
205.117177,0.202912
205.117874,0
205.11857,0
205.119267,0
205.119964,0
205.127627,0
205.128323,0
205.12902,0
205.129717,0
205.130413,0.734253
205.13111,0.001145
205.131807,0
205.132504,0
205.1332,0
205.133897,0
205.163161,0
205.163858,0
205.164555,0
205.165252,0
205.165949,0.413039
205.166646,2.317322
205.167342,5.2204
205.168039,7.500402
205.168736,8.138924
205.169433,6.898284
205.17013,4.161506
205.170827,0.967202
205.171524,0
205.172221,0
205.172918,0
205.173614,0
205.188947,0
205.189644,0
205.190341,0
205.191038,0
205.191735,1.608813
205.192432,5.386452
205.193129,8.694287
205.193826,8.968623
205.194523,5.829478
205.19522,1.226527
205.195917,0
205.196614,0
205.197311,0
205.198008,0
205.419841,0
205.420539,0
205.421237,0
205.421936,0
205.422634,0.556353
205.423332,2.946384
205.42403,6.043274
205.424728,8.069935
205.425426,7.881814
205.426125,5.267059
205.426823,1.505791
205.427521,0
205.428219,0
205.428917,0
205.429616,0
205.552555,0
205.553253,0
205.553952,0
205.554651,0
205.55535,0.433914
205.556049,2.839915
205.556748,5.557825
205.557447,6.555063
205.558145,5.60588
205.558844,3.222744
205.559543,0.23315
205.560242,0
205.560941,0
205.56164,0
205.562339,0
205.566532,0
205.567231,0
205.56793,0
205.568629,0
205.569328,0.60169
205.570026,3.138986
205.570725,6.187969
205.571424,7.635851
205.572123,6.563231
205.572822,3.613652
205.573521,0.877295
205.57422,0
205.574919,0
205.575618,0
205.576317,0
205.709182,0
205.709882,0
205.710581,0
205.711281,0
205.711981,0.33674
205.71268,2.519591
205.71338,5.016351
205.71408,6.271216
205.714779,5.945339
205.715479,4.043279
205.716179,1.162415
205.716878,0
205.717578,0
205.718278,0
205.718977,0
205.730173,0
205.730872,0
205.731572,0
205.732272,0
205.732972,2.243912
205.733671,5.688321
205.734371,7.37358
205.735071,6.326887
205.735771,3.600776
205.73647,0.917904
205.73717,0
205.73787,0
205.73857,0
205.739269,0
205.894709,0
205.89541,0
205.89611,0
205.896811,0
205.897512,0.766135
205.898212,3.721156
205.898913,6.700479
205.899613,7.610211
205.900314,6.524682
205.901015,3.685868
205.901715,0.702534
205.902416,0
205.903116,0
205.903817,0
205.904518,0
206.015261,0
206.015962,0
206.016664,0
206.017365,0
206.018066,2.639519
206.018767,8.036329
206.019468,12.801495
206.02017,17.709027
206.020871,21.354848
206.021572,21.032595
206.022273,15.092033
206.022975,7.194083
206.023676,1.500832
206.024377,0
206.025078,0
206.02578,0
206.026481,0
206.050325,0
206.051027,0
206.051728,0
206.052429,0
206.053131,0.935101
206.053832,3.009516
206.054534,4.870548
206.055235,4.774743
206.055936,2.916621
206.056638,0.518125
206.057339,0
206.058041,0
206.058742,0
206.059443,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,4.286304
206.068562,13.037213
206.069264,20.620887
206.069965,21.745373
206.070667,15.726255
206.071368,6.456512
206.07207,0.845395
206.072771,0
206.073472,0
206.074174,0
206.074875,0
206.078383,0
206.079085,0
206.079786,0
206.080488,0
206.081189,6.095465
206.081891,15.238288
206.082592,21.429305
206.083294,21.567067
206.083995,17.624419
206.084697,14.089284
206.085398,12.911841
206.0861,11.892343
206.086801,8.689938
206.087503,3.992537
206.088205,0.711421
206.088906,0.571289
206.089608,4.734647
206.090309,8.872768
206.091011,9.335096
206.091712,7.666389
206.092414,5.100028
206.093116,3.211049
206.093817,3.393869
206.094519,3.019992
206.09522,1.0592
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.098728,0
206.09943,0
206.100132,0
206.100833,1.318402
206.101535,4.245903
206.102237,6.548673
206.102938,7.065559
206.10364,5.697095
206.104341,2.993629
206.105043,0.311189
206.105745,0
206.106446,0
206.107148,0
206.10785,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,0.655337
206.126094,2.752445
206.126796,3.627797
206.127498,2.156815
206.1282,0
206.128901,0
206.129603,0
206.130305,0
206.131007,1.472205
206.131708,7.553423
206.13241,13.40142
206.133112,14.931076
206.133814,10.992359
206.134516,3.451761
206.135217,0.065164
206.135919,0
206.136621,0
206.137323,0
206.138025,0
206.149254,0
206.149956,0
206.150658,0
206.15136,0
206.152062,0.755386
206.152764,3.704844
206.153465,6.480212
206.154167,7.377941
206.154869,6.085971
206.155571,3.265442
206.156273,0.65516
206.156975,0
206.157677,0
206.158379,0
206.159081,0
206.229994,0
206.230696,0
206.231398,0
206.2321,0
206.232803,0.585406
206.233505,3.018627
206.234207,5.893976
206.23491,7.316385
206.235612,6.660333
206.236314,4.154158
206.237017,1.135236
206.237719,0
206.238421,0
206.239124,0
206.239826,0
206.36279,0
206.363493,0
206.364196,0
206.364899,0
206.365602,0.700742
206.366305,3.457889
206.367008,6.384576
206.367711,7.754564
206.368414,7.130879
206.369117,4.588076
206.36982,1.290522
206.370523,0
206.371226,0
206.371929,0
206.372632,0
206.595669,0
206.596373,0
206.597077,0
206.597781,0
206.598486,0.653347
206.59919,3.620393
206.599894,6.252266
206.600598,6.964389
206.601302,6.009407
206.602006,3.881237
206.602711,1.10202
206.603415,0
206.604119,0
206.604823,0
206.605527,0
206.6175,0
206.618204,0
206.618908,0
206.619612,0
206.620317,2.198674
206.621021,5.208531
206.621725,6.955652
206.622429,6.507261
206.623134,4.011397
206.623838,1.083766
206.624542,0
206.625247,0
206.625951,0
206.626655,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0
207.035765,1.114482
207.036471,21.690043
207.037177,72.445276
207.037884,123.474048
207.03859,140.372182
207.039297,114.979792
207.040003,69.234409
207.04071,28.464089
207.041416,9.660538
207.042122,2.182942
207.042829,0
207.043535,0
207.044242,0
207.044948,0
207.085929,0
207.086635,0
207.087342,0
207.088049,0
207.088755,2.805163
207.089462,9.468667
207.090169,14.523987
207.090875,13.892593
207.091582,8.731899
207.092289,2.914578
207.092996,1.711116
207.093702,5.491304
207.094409,10.137563
207.095116,13.983891
207.095822,18.09255
207.096529,20.69475
207.097236,20.511689
207.097943,16.620363
207.098649,9.094167
207.099356,1.275043
207.100063,0
207.100769,0
207.101476,0
207.102183,0
207.106423,0
207.10713,0
207.107837,0
207.108544,0
207.109251,1.533444
207.109957,5.967083
207.110664,12.064671
207.111371,22.632984
207.112078,29.692924
207.112785,28.582715
207.113491,21.552357
207.114198,11.885744
207.114905,3.230045
207.115612,0.034859
207.116319,0
207.117025,0
207.117732,0
207.118439,0
207.141766,0
207.142473,0
207.14318,0
207.143887,0
207.144594,3.849559
207.145301,8.384334
207.146008,10.04431
207.146715,7.736994
207.147422,2.552291
207.148129,0
207.148836,0
207.149543,0
207.15025,0
207.162977,0
207.163684,0
207.164391,0
207.165098,0
207.165805,0.139881
207.166512,3.033689
207.167219,6.332117
207.167926,7.8795
207.168633,7.305267
207.16934,4.732054
207.170047,1.339903
207.170755,0
207.171462,0
207.172169,0
207.172876,0
207.396503,0
207.397212,0
207.39792,0
207.398628,0
207.399336,0.913398
207.400045,4.099599
207.400753,7.082441
207.401461,7.894657
207.40217,6.659098
207.402878,3.929262
207.403586,0.754173
207.404294,0
207.405003,0
207.405711,0
207.406419,0
207.458844,0
207.459552,0
207.460261,0
207.46097,0
207.461678,1.058024
207.462387,5.737697
207.463095,12.331761
207.463804,16.497697
207.464513,15.319309
207.465221,10.013935
207.46593,4.029861
207.466638,0.415224
207.467347,0
207.468056,0
207.468764,0
207.469473,0
207.797247,0
207.797958,0
207.798668,0
207.799378,0
207.800089,2.284846
207.800799,4.981251
207.801509,6.480429
207.80222,6.364283
207.80293,4.196313
207.80364,1.189778
207.804351,0
207.805061,0
207.805771,0
207.806482,0
208.03754,0
208.038251,0
208.038963,0
208.039675,0
208.040386,3.507771
208.041098,10.473619
208.041809,15.56962
208.042521,15.883769
208.043232,11.458773
208.043944,4.463333
208.044655,0.517638
208.045367,0
208.046079,0
208.04679,0
208.047502,0
208.080239,0
208.080951,0
208.081662,0
208.082374,0
208.083086,1.888037
208.083798,7.291103
208.08451,15.055657
208.085221,21.797333
208.085933,23.09834
208.086645,18.595696
208.087357,11.134349
208.088069,3.936618
208.08878,0.250046
208.089492,0.533258
208.090204,3.238083
208.090916,6.899399
208.091628,9.499233
208.092339,9.423031
208.093051,6.671146
208.093763,3.087385
208.094475,0.664702
208.095187,0
208.095899,0
208.09661,0
208.097322,0
208.174935,0
208.175648,0
208.17636,0
208.177072,0
208.177784,1.92273
208.178497,4.752273
208.179209,5.540579
208.179921,4.024006
208.180633,1.869547
208.181346,0
208.182058,0
208.18277,0
208.183483,0
208.380214,0
208.380927,0
208.381641,0
208.382354,0
208.383067,0.771898
208.383781,3.669587
208.384494,6.65577
208.385207,8.079288
208.385921,7.645585
208.386634,5.156258
208.387347,1.221654
208.388061,0
208.388774,0
208.389487,0
208.390201,0
208.420165,0
208.420878,0
208.421592,0
208.422305,0
208.423019,0.638642
208.423732,3.611731
208.424446,8.751553
208.425159,12.337641
208.425873,11.347906
208.426586,6.371658
208.4273,1.539134
208.428013,0
208.428727,0
208.42944,0
208.430154,0
208.671546,0
208.67226,0
208.672975,0
208.67369,0
208.674405,0.468034
208.67512,3.628376
208.675834,7.252266
208.676549,8.919874
208.677264,7.59902
208.677979,4.168864
208.678694,1.020896
208.679409,0
208.680123,0
208.680838,0
208.681553,0
208.769507,0
208.770222,0
208.770938,0
208.771653,0
208.772368,0.869033
208.773084,5.894805
208.773799,10.034239
208.774514,11.35963
208.77523,9.764687
208.775945,4.853977
208.77666,0.932592
208.777376,0
208.778091,0
208.778806,0
208.779522,0
209.064523,0
209.06524,0
209.065957,0
209.066673,0
209.06739,0.861385
209.068107,4.318102
209.068824,9.795072
209.069541,14.771624
209.070258,15.88328
209.070974,12.323271
209.071691,6.184717
209.072408,1.395635
209.073125,0
209.073842,0
209.074559,0
209.075276,0
209.075992,0
209.076709,0
209.077426,0
209.078143,0.945702
209.07886,5.336285
209.079577,11.578532
209.080294,16.381852
209.081011,16.708316
209.081728,12.700473
209.082445,5.495411
209.083161,0.804037
209.083878,0
209.084595,0
209.085312,0
209.086029,0
209.086746,0
209.087463,0.01803
209.08818,0.538765
209.088897,0
209.089614,0
209.090331,0
209.091048,0
209.110407,0
209.111124,0
209.111841,0
209.112558,0
209.113275,5.544584
209.113992,31.392787
209.114709,73.350702
209.115426,111.9296
209.116143,127.530115
209.11686,112.664647
209.117577,73.995386
209.118295,37.305169
209.119012,14.048877
209.119729,2.720441
209.120446,0.023861
209.121163,0
209.12188,0
209.122597,0
209.123314,0
209.294811,0
209.295529,0
209.296247,0
209.296965,0
209.297683,0.520641
209.298401,2.706782
209.299119,5.569014
209.299837,7.1395
209.300555,6.474576
209.301273,3.978297
209.301991,1.088415
209.302709,0
209.303427,0
209.304145,0
209.304864,0
209.575113,0
209.575832,0
209.576552,0
209.577271,0
209.577991,1.052265
209.57871,4.97332
209.57943,9.335007
209.580149,11.601907
209.580869,10.870066
209.581588,7.260897
209.582308,2.029237
209.583027,0
209.583746,0
209.584466,0
209.585185,0
209.6334,0
209.63412,0
209.63484,0
209.635559,0
209.636279,0.169113
209.636999,2.255203
209.637719,5.180643
209.638438,6.900892
209.639158,6.35202
209.639878,3.88851
209.640598,1.028903
209.641317,0
209.642037,0
209.642757,0
209.643477,0
209.799039,0
209.79976,0
209.800481,0
209.801201,0
209.801922,2.738543
209.802642,8.195308
209.803363,13.026685
209.804084,14.467951
209.804804,11.875896
209.805525,5.868064
209.806245,1.216554
209.806966,0
209.807687,0
209.808407,0
209.809128,0
209.832191,0
209.832911,0
209.833632,0
209.834353,0
209.835074,2.095948
209.835795,5.35182
209.836515,7.687018
209.837236,7.859412
209.837957,5.371702
209.838678,1.561547
209.839399,0
209.840119,0
209.84084,0
209.841561,0
210.070247,0
210.070969,0
210.071691,0
210.072413,0
210.073135,0.434907
210.073857,2.133755
210.074579,3.27628
210.075301,3.699009
210.076023,3.191723
210.076745,2.420908
210.077467,0.535887
210.078189,0
210.078911,0
210.079633,0
210.080355,0
210.121518,0
210.12224,0
210.122962,0
210.123684,0
210.124407,4.53858
210.125129,7.876753
210.125851,9.06422
210.126574,7.234267
210.127296,1.921253
210.128018,0
210.12874,0
210.129463,0
210.130185,0
210.499045,0
210.499769,0
210.500494,0
210.501218,0
210.501942,0.784783
210.502666,3.643603
210.50339,6.423374
210.504115,7.184169
210.504839,5.84062
210.505563,3.184859
210.506287,0.792719
210.507012,0
210.507736,0
210.50846,0
210.509184,0
210.647586,0
210.648311,0
210.649036,0
210.649761,0
210.650486,3.429614
210.651211,9.941375
210.651936,14.430238
210.652661,14.290042
210.653386,9.625369
210.654111,2.910015
210.654836,0
210.655561,0
210.656286,0
210.657011,0
210.672237,0
210.672963,0
