Mass,Intensity
201.365257,5.32878
201.365934,6.570548
201.366612,5.826636
201.36729,3.500349
201.367967,0.923911
201.368645,0
201.369322,0
201.37,0
201.370678,0
201.517122,0
201.5178,0
201.518479,0
201.519157,0
201.519835,0.521128
201.520514,2.47118
201.521192,5.013376
201.52187,6.520644
201.522549,5.991195
201.523227,3.664993
201.523906,0.973798
201.524584,0
201.525262,0
201.525941,0
201.526619,0
201.535439,0
201.536117,0
201.536796,0
201.537474,0
201.538152,0.641474
201.538831,2.920506
201.539509,5.334891
201.540188,6.333889
201.540866,5.407704
201.541545,3.076452
201.542223,0.774732
201.542902,0
201.54358,0
201.544259,0
201.544937,0
201.676629,0
201.677309,0
201.677988,0
201.678667,0
201.679346,0.73516
201.680025,3.145746
201.680704,5.529001
201.681384,6.379538
201.682063,5.382416
201.682742,3.09266
201.683421,0.794177
201.6841,0
201.68478,0
201.685459,0
201.686138,0
201.772425,0
201.773104,0
201.773784,0
201.774464,0
201.775143,0.515304
201.775823,2.370767
201.776503,4.589243
201.777182,5.638217
201.777862,4.85053
201.778542,2.715839
201.779221,0.67008
201.779901,0
201.780581,0
201.78126,0
201.78194,0
201.80981,0
201.81049,0
201.81117,0
201.81185,0
201.81253,0.631018
201.813209,2.855367
201.813889,5.420941
201.814569,6.597095
201.815249,5.460136
201.815929,2.93003
201.816609,0.049446
201.817289,0
201.817968,0
201.818648,0
201.819328,0
201.930194,0
201.930875,0
201.931555,0
201.932235,0
201.932916,0.613977
201.933596,2.637711
201.934277,4.710592
201.934957,5.71389
201.935638,5.515506
201.936318,3.872901
201.936999,1.147364
201.937679,0
201.93836,0
201.93904,0
201.939721,0
201.975111,0
201.975791,0
201.976472,0
201.977153,0
201.977833,0.533346
201.978514,3.670216
201.979195,6.148769
201.979875,6.376446
201.980556,4.944799
201.981237,2.654223
201.981917,0.652303
201.982598,0
201.983279,0
201.98396,0
201.98464,0
202.078612,0
202.079293,0
202.079974,0
202.080655,0
202.081336,1.507661
202.082018,4.116406
202.082699,5.716482
202.08338,5.559403
202.084061,3.606585
202.084743,0.982089
202.085424,0
202.086105,0
202.086786,0
202.087467,0
202.101093,0
202.101774,0
202.102455,0
202.103137,0
202.103818,1.50638
202.104499,4.978831
202.105181,9.430522
202.105862,12.632924
202.106543,12.790841
202.107225,9.76262
202.107906,5.496318
202.108587,1.444558
202.109269,0
202.10995,0
202.110631,0
202.111313,0
202.111994,0
202.112675,0
202.113357,0
202.114038,0
202.11472,0.222515
202.115401,2.30474
202.116082,4.827376
202.116764,6.31464
202.117445,5.904145
202.118126,3.672597
202.118808,0.679206
202.119489,0
202.120171,0
202.120852,0
202.121533,0
202.170604,0
202.171285,0
202.171967,0
202.172649,0
202.17333,0.616617
202.174012,2.690164
202.174694,4.866194
202.175375,5.690335
202.176057,4.731455
202.176739,2.61013
202.17742,0.645885
202.178102,0
202.178784,0
202.179465,0
202.180147,0
202.349316,0
202.349998,0
202.350681,0
202.351363,0
202.352046,0.49017
202.352728,2.359205
202.353411,4.653384
202.354094,5.694212
202.354776,5.000954
202.355459,2.944973
202.356141,0.410616
202.356824,0
202.357507,0
202.358189,0
202.358872,0
202.446957,0
202.44764,0
202.448323,0
202.449006,0
202.449689,2.40823
202.450372,5.786012
202.451055,8.208631
202.451738,8.662866
202.452421,7.178977
202.453104,4.648137
202.453788,1.646836
202.454471,0.177125
202.455154,0
202.455837,0
202.45652,0
202.457203,0
202.476331,0
202.477015,0
202.477698,0
202.478381,0
202.479064,0.466416
202.479747,2.273494
202.480431,4.824487
202.481114,6.568969
202.481797,6.27621
202.48248,3.909608
202.483163,1.043141
202.483847,0
202.48453,0
202.485213,0
202.485896,0
202.530315,0
202.530998,0
202.531682,0
202.532365,0
202.533049,0.394484
202.533732,2.344198
202.534416,4.582494
202.535099,5.538285
202.535783,4.677703
202.536466,2.63424
202.53715,0.654538
202.537833,0
202.538517,0
202.5392,0
202.539884,0
202.605518,0
202.606202,0
202.606886,0
202.60757,0
202.608254,2.152513
202.608938,5.995198
202.609621,8.674923
202.610305,8.392641
202.610989,5.566482
202.611673,2.37159
202.612357,3.010457
202.613041,5.048643
202.613725,5.511723
202.614409,4.653725
202.615093,2.610437
202.615776,0.018259
202.61646,0
202.617144,0
202.617828,0
202.618512,0
202.782068,0
202.782753,0
202.783438,0
202.784122,0
202.784807,0.838949
202.785492,3.086618
202.786177,5.413184
202.786862,6.346863
202.787546,5.375343
202.788231,2.99587
202.788916,0.737996
202.789601,0
202.790285,0
202.79097,0
202.791655,0
203.049385,0
203.050071,0
203.050757,0
203.051443,0
203.052129,1.71454
203.052815,6.173059
203.053501,12.821532
203.054187,18.934648
203.054874,20.098605
203.05556,15.079545
203.056246,8.029036
203.056932,5.279744
203.057618,8.682579
203.058304,14.176009
203.05899,15.700682
203.059677,11.641559
203.060363,5.432901
203.061049,0.960771
203.061735,0
203.062421,0
203.063107,0
203.063794,0
203.173626,0
203.174313,0
203.175,0
203.175687,0
203.176373,0.226079
203.17706,1.761868
203.177747,3.775584
203.178434,5.170567
203.17912,5.353275
203.179807,3.872238
203.180494,1.20918
203.181181,0
203.181867,0
203.182554,0
203.183241,0
203.191483,0
203.192169,0
203.192856,0
203.193543,0
203.19423,0.400376
203.194917,2.305957
203.195604,4.353412
203.19629,5.24011
203.196977,4.546537
203.197664,2.592459
203.198351,0.686147
203.199038,0
203.199725,0
203.200412,0
203.201099,0
203.20522,0
203.205907,0
203.206594,0
203.207281,0
203.207967,1.549216
203.208654,4.374126
203.209341,6.192237
203.210028,5.934687
203.210715,3.518638
203.211402,0.606308
203.212089,0
203.212776,0
203.213463,0
203.21415,0
203.65037,0
203.651059,0
203.651749,0
203.652438,0
203.653127,1.333835
203.653816,4.048284
203.654505,5.903737
203.655194,5.612666
203.655884,3.472548
203.656573,0.941259
203.657262,0
203.657951,0
203.65864,0
203.65933,0
203.871769,0
203.872459,0
203.873149,0
203.873839,0
203.87453,0.354269
203.87522,2.140346
203.87591,4.506055
203.876601,5.760922
203.877291,5.034919
203.877981,2.581906
203.878672,0.24482
203.879362,0
203.880052,0
203.880742,0
203.881433,1.255062
203.882123,3.716204
203.882813,5.379466
203.883504,5.12674
203.884194,3.282406
203.884884,0.888519
203.885575,0
203.886265,0
203.886956,0
203.887646,0
203.933217,0
203.933908,0
203.934598,0
203.935289,0
203.935979,1.888595
203.93667,4.514822
203.937361,5.87629
203.938051,5.30195
203.938742,3.140829
203.939433,0.816639
203.940123,0
203.940814,0
203.941504,0
203.942195,0
204.05758,0
204.058271,0
204.058962,0
204.059654,0
204.060345,2.408374
204.061036,9.146412
204.061727,16.535297
204.062419,19.99654
204.06311,17.159394
204.063801,10.025803
204.064492,3.017175
204.065184,1.937927
204.065875,5.967794
204.066566,9.24354
204.067257,8.738428
204.067949,5.412484
204.06864,1.480681
204.069331,0
204.070022,0
204.070714,0
204.071405,0
204.075553,0
204.076244,0
204.076935,0
204.077627,0
204.078318,1.631915
204.079009,5.293394
204.079701,7.755985
204.080392,7.84094
204.081083,5.760093
204.081775,2.388349
204.082466,0
204.083157,0
204.083849,0
204.08454,0
204.161302,0
204.161994,0
204.162686,0
204.163378,0
204.164069,0.605857
204.164761,3.353031
204.165453,6.047728
204.166145,6.794431
204.166837,5.509153
204.167528,2.638276
204.16822,0.218302
204.168912,0
204.169604,0
204.170295,0
204.170987,0
204.227034,0
204.227726,0
204.228419,0
204.229111,0
204.229803,0.40923
204.230495,2.399182
204.231187,4.850786
204.231879,6.255941
204.232571,5.992274
204.233263,3.763398
204.233955,0.714414
204.234647,0
204.23534,0
204.236032,0
204.236724,0
204.316342,0
204.317035,0
204.317727,0
204.31842,0
204.319112,0.165994
204.319805,2.732958
204.320497,5.133618
204.32119,6.131248
204.321883,5.691962
204.322575,3.730563
204.323268,0.741158
204.32396,0
204.324653,0
204.325345,0
204.326038,0
204.368292,0
204.368985,0
204.369678,0
204.370371,0
204.371063,0.12668
204.371756,1.973234
204.372449,4.315206
204.373142,5.946585
204.373835,6.063538
204.374528,4.036194
204.37522,0.779229
204.375913,0
204.376606,0
204.377299,0
204.377992,0
204.484732,0
204.485426,0
204.486119,0
204.486813,0
204.487506,0.275462
204.488199,3.319877
204.488893,6.0296
204.489586,6.583912
204.49028,5.562482
204.490973,3.484412
204.491666,1.014887
204.49236,0
204.493053,0
204.493747,0
204.49444,0
204.545071,0
204.545764,0
204.546458,0
204.547152,0
204.547846,1.365093
204.548539,4.679772
204.549233,7.346094
204.549927,8.038747
204.55062,6.656017
204.551314,3.036095
204.552008,0.494772
204.552702,0
204.553395,0
204.554089,0
204.554783,0
204.792946,0
204.793641,0
204.794336,0
204.795031,0
204.795726,0.156679
204.796421,3.095409
204.797116,5.932159
204.797811,6.426894
204.798506,5.063009
204.799201,2.607784
204.799896,0.326756
204.800591,0
204.801286,0
204.801981,0
204.802676,0
204.861765,0
204.86246,0
204.863155,0
204.863851,0
204.864546,0.408214
204.865241,2.3388
204.865937,4.586418
204.866632,5.642143
204.867327,5.047862
204.868023,3.110387
204.868718,0.349194
204.869413,0
204.870109,0
204.870804,0
204.871499,0
204.872195,0
204.87289,0
204.873586,0
204.874281,1.571958
204.874976,4.160023
204.875672,5.792189
204.876367,5.326181
204.877062,3.242795
204.877758,0.892806
204.878453,0
204.879149,0
204.879844,0
204.880539,0
204.962622,0
204.963318,0
204.964014,0
204.96471,0
204.965405,0.981182
204.966101,3.42129
204.966797,5.805041
204.967493,6.532164
204.968189,5.119596
204.968885,2.454136
204.96958,0.511131
204.970276,0
204.970972,0
204.971668,0
204.972364,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,1.387248
204.989066,4.431664
204.989762,7.440515
204.990458,9.184498
204.991154,10.030518
204.99185,9.203837
204.992546,7.247665
204.993242,5.257669
204.993938,2.617408
204.994634,0.588185
204.99533,0
204.996026,0
204.996722,0
204.997418,0
205.069821,0
205.070517,0
205.071214,0
205.07191,0
205.072606,0.456384
205.073303,3.312542
205.073999,5.234841
205.074696,4.808101
205.075392,2.710269
205.076088,0.477769
205.076785,0
205.077481,0
205.078178,0
205.078874,0
205.092107,0
205.092803,0
205.0935,0
205.094196,0
205.094893,0.922837
205.095589,1.218061
205.096286,0.350989
205.096982,0
205.097679,0
205.098375,0
205.099072,0
205.130419,0
205.131115,0
205.131812,0
205.132509,0
205.133205,2.77577
205.133902,5.747268
205.134599,7.080035
205.135295,6.239387
205.135992,3.408749
205.136689,0.812874
205.137386,0
205.138082,0
205.138779,0
205.139476,0
205.221017,0
205.221714,0
205.222411,0
205.223108,0
205.223805,0.47275
205.224503,2.455521
205.2252,4.464386
205.225897,5.197857
205.226594,4.536517
205.227291,2.745009
205.227988,0.729156
205.228686,0
205.229383,0
205.23008,0
205.230777,0
205.297724,0
205.298421,0
205.299119,0
205.299816,0
205.300514,1.828441
205.301211,5.252302
205.301909,7.882026
205.302607,8.284823
205.303304,6.154614
205.304002,2.006163
205.304699,0
205.305397,1.486725
205.306094,4.283422
205.306792,6.410358
205.30749,6.667442
205.308187,5.18568
205.308885,2.412292
205.309582,0.80026
205.31028,1.952871
205.310977,4.155797
205.311675,5.523001
205.312373,5.228999
205.31307,3.292698
205.313768,0.658099
205.314466,0
205.315163,0
205.315861,2.079205
205.316558,4.295903
205.317256,5.214483
205.317954,4.456484
205.318651,2.430252
205.319349,0.35119
205.320047,0
205.320744,0
205.321442,0
205.32214,0
205.367495,0
205.368193,0
205.36889,0
205.369588,0
205.370286,0.361808
205.370984,2.124893
205.371682,4.457411
205.37238,5.833491
205.373078,5.518788
205.373776,3.587204
205.374474,1.015031
205.375172,0
205.37587,0
205.376567,0
205.377265,0
205.611973,0
205.612672,0
205.613371,0
205.614071,0
205.61477,0.858369
205.615469,3.970574
205.616168,7.206295
205.616867,8.592159
205.617566,7.680226
205.618265,4.762508
205.618965,1.307685
205.619664,0
205.620363,0
205.621062,0
205.621761,0
205.634347,0
205.635046,0
205.635746,0
205.636445,0
205.637144,0.566587
205.637844,2.651194
205.638543,5.096555
205.639242,6.294706
205.639941,5.503575
205.640641,3.116515
205.64134,0.776288
205.642039,0
205.642738,0
205.643438,0
205.644137,0
205.644836,0
205.645536,0
205.646235,0
205.646934,0.52464
205.647634,3.128809
205.648333,5.682265
205.649032,6.546403
205.649732,5.648052
205.650431,3.403976
205.65113,0.920697
205.65183,0
205.652529,0
205.653228,0
205.653928,0
205.75677,0
205.75747,0
205.75817,0
205.75887,0
205.75957,0.552483
205.76027,3.039554
205.760969,5.777731
205.761669,7.199281
205.762369,7.020577
205.763069,5.481134
205.763769,3.298819
205.764469,0.654232
205.765169,0
205.765869,0
205.766569,0
205.767269,0
205.821174,0
205.821874,0
205.822574,0
205.823274,0
205.823974,1.885643
205.824675,4.705903
205.825375,6.66635
205.826075,6.728041
205.826775,5.070911
205.827475,2.658472
205.828176,0.651198
205.828876,0
205.829576,0
205.830276,0
205.830977,0
205.953575,0
205.954276,0
205.954977,0
205.955678,0
205.956379,0.464676
205.95708,2.587217
205.957781,4.933772
205.958482,5.857138
205.959182,5.069678
205.959883,3.044546
205.960584,0.823086
205.961285,0
205.961986,0
205.962687,0
205.963388,0
206.29884,0
206.299543,0
206.300245,0
206.300948,0
206.301651,0.361825
206.302353,2.108397
206.303056,4.454231
206.303759,5.893045
206.304461,5.554261
206.305164,3.515348
206.305867,0.972112
206.306569,0
206.307272,0
206.307975,0
206.308677,0
206.42045,0
206.421154,0
206.421857,0
206.42256,0
206.423263,2.480791
206.423967,5.429916
206.42467,8.558408
206.425373,10.699412
206.426077,10.15207
206.42678,7.037021
206.427483,3.522898
206.428187,0.677599
206.42889,0
206.429593,0
206.430296,0
206.431,0
206.452804,0
206.453508,0
206.454211,0
206.454915,0
206.455618,0.536478
206.456321,2.925586
206.457025,5.449874
206.457728,6.391724
206.458432,5.449085
206.459135,3.139831
206.459839,0.81499
206.460542,0
206.461246,0
206.461949,0
206.462653,0.071387
206.463356,2.963592
206.46406,6.128783
206.464763,7.435736
206.465466,6.45521
206.46617,3.829337
206.466873,1.021433
206.467577,0
206.46828,0
206.468984,0
206.469688,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0
207.035063,1.567644
207.03577,8.728425
207.036476,29.001743
207.037182,58.005709
207.037889,82.362595
207.038595,84.939262
207.039302,64.681421
207.040008,34.604669
207.040714,11.198825
207.041421,0.216593
207.042127,0
207.042834,0
207.04354,0
207.044247,0
207.308713,0
207.30942,0
207.310128,0
207.310836,0
207.311544,0.614317
207.312252,3.311949
207.312959,6.132059
207.313667,6.963166
207.314375,5.544028
207.315083,2.889747
207.315791,0.689281
207.316499,0
207.317207,0
207.317914,0
207.318622,0
207.42555,0
207.426258,0
207.426967,0
207.427675,0
207.428383,2.121409
207.429092,4.564312
207.4298,5.926718
207.430509,5.887439
207.431217,4.126875
207.431926,0.968047
207.432634,0
207.433342,0
207.434051,0
207.434759,0
207.552412,0
207.553121,0
207.55383,0
207.554539,0
207.555248,0.45325
207.555958,2.48856
207.556667,4.87062
207.557376,5.943555
207.558085,5.235482
207.558794,3.170504
207.559503,0.863361
207.560212,0
207.560921,0
207.56163,0
207.562339,0
207.918768,0
207.919479,0
207.92019,0
207.920901,0
207.921612,0.924404
207.922323,3.956025
207.923034,7.012848
207.923745,8.086483
207.924456,6.861834
207.925167,3.928319
207.925878,1.01064
207.926589,0
207.9273,0
207.928011,0
207.928722,0
207.973521,0
207.974232,0
207.974943,0
207.975654,0
207.976366,0.467443
207.977077,2.358994
207.977788,4.787818
207.978499,6.073618
207.979211,5.558605
207.979922,3.470288
207.980633,0.974565
207.981344,0
207.982056,0
207.982767,0
207.983478,0
208.064586,0
208.065298,0
208.066009,0
208.066721,0
208.067433,1.491365
208.068144,12.991299
208.068856,43.481342
208.069568,84.262131
208.07028,115.415165
208.070991,104.281889
208.071703,66.49311
208.072415,30.845298
208.073126,16.631361
208.073838,15.96778
208.07455,12.482863
208.075262,6.290186
208.075973,2.164785
208.076685,3.010929
208.077397,5.156093
208.078109,6.041877
208.07882,5.474545
208.079532,3.520533
208.080244,1.0136
208.080956,0
208.081667,0
208.082379,0
208.083091,0
208.083803,0.407395
208.084514,1.276985
208.085226,1.382656
208.085938,0.489633
208.08665,0
208.087362,0
208.088073,0
208.088785,0
208.362387,0
208.363101,0
208.363814,0
208.364527,0
208.36524,1.157752
208.365954,4.86967
208.366667,7.69174
208.36738,7.706318
208.368093,5.4829
208.368806,2.523998
208.36952,0.53702
208.370233,0
208.370946,0
208.371659,0
208.372373,0
208.530807,0
208.531521,0
208.532235,0
208.532949,0
208.533663,0.297583
208.534377,1.811663
208.535091,3.984086
208.535805,5.338425
208.536519,5.15353
208.537234,3.414264
208.537948,1.019943
208.538662,0
208.539376,0
208.54009,0
208.540804,0
209.055926,0
209.056643,0
209.05736,0
209.058077,0
209.058793,0.412531
209.05951,2.366413
209.060227,5.045781
209.060944,6.262415
209.06166,5.220364
209.062377,2.593216
209.063094,0.239254
209.063811,0
209.064528,0
209.065245,0
209.065961,0
209.069546,0
209.070262,0
209.070979,0
209.071696,0
209.072413,2.664866
209.07313,7.512714
209.073847,9.404125
209.074564,7.7867
209.07528,4.187681
209.075997,0.69438
209.076714,0
209.077431,0
209.078148,0
209.078865,0
209.182853,0
209.18357,0
209.184288,0
209.185005,0
209.185722,3.056504
209.18644,9.558261
209.187157,14.493783
209.187875,14.796415
209.188592,10.809714
209.18931,4.833636
209.190027,0.955709
209.190745,0.017075
209.191462,0
209.192179,0
209.192897,0
209.193614,0
209.223752,0
209.22447,0
209.225187,0
209.225905,0
209.226622,0.494462
209.22734,2.658245
209.228058,5.188674
209.228775,6.524207
209.229493,6.107685
209.230211,3.939567
209.230928,1.118791
209.231646,0
209.232364,0
209.233081,0
209.233799,0
209.234517,0
209.235235,0
209.235952,0.545323
209.23667,2.979527
209.237388,5.897202
209.238105,7.151412
209.238823,6.024213
209.239541,3.304998
209.240258,0.819985
209.240976,0
209.241694,0
209.242412,0
209.243129,0
209.354423,0
209.355141,0
209.355859,0
209.356578,0
209.357296,0.504408
209.358014,2.758932
209.358733,5.444433
209.359451,6.607742
209.360169,5.604451
209.360888,3.113194
209.361606,0.781877
209.362324,0
209.363043,0
209.363761,0
209.364479,0
209.617571,0
209.618291,0
209.619011,0
209.61973,0
209.62045,0.516736
209.62117,2.930122
209.621889,5.735632
209.622609,7.133766
209.623329,6.508495
209.624048,4.127275
209.624768,1.170658
209.625488,0
209.626207,0
209.626927,0
209.627647,0
209.775987,0
209.776707,0
209.777428,0
209.778148,0
209.778869,1.299981
209.779589,4.750856
209.78031,7.539421
209.78103,7.979457
209.781751,6.425753
209.782471,3.54583
209.783192,0.890902
209.783912,0
209.784633,0
209.785353,0
209.786074,0
209.993741,0
209.994462,0
209.995184,0
209.995906,0
209.996627,1.962364
209.997349,4.570311
209.99807,6.066732
209.998792,5.876939
209.999514,3.93751
210.000235,1.152714
210.000957,0
210.001679,0
210.0024,0
210.003122,0
210.031269,0
210.031991,0
210.032713,0
210.033434,0
210.034156,0.461985
210.034878,2.411742
210.0356,4.934341
210.036322,6.547466
210.037043,6.456786
210.037765,4.378457
210.038487,1.285662
210.039209,0
210.039931,0
210.040653,0
210.041374,0
210.0587,0
210.059422,0
210.060144,0
210.060866,0
210.061588,1.356704
210.06231,4.382783
210.063032,7.020596
210.063754,7.440103
210.064475,5.347324
210.065197,1.774951
210.065919,0
210.066641,0
210.067363,0
210.068085,0
210.316668,0
210.317392,0
210.318115,0
210.318838,0
210.319561,0.365592
210.320285,2.089408
210.321008,4.549089
210.321731,6.033647
210.322455,5.558121
210.323178,3.414619
210.323901,0.935203
210.324624,0
210.325348,0
210.326071,0
210.326794,0
210.399869,0
210.400592,0
210.401316,0
210.40204,0
210.402763,0.588022
210.403487,3.039893
210.404211,5.664884
210.404934,6.81857
210.405658,6.261741
210.406382,4.155721
210.407106,1.232606
210.407829,0
210.408553,0
210.409277,0
210.410001,0
210.488911,0
210.489635,0
210.49036,0
210.491084,0
210.491808,0.522276
210.492532,2.777072
210.493256,5.407144
210.49398,6.728921
210.494705,6.248608
210.495429,3.926709
210.496153,0.822661
210.496877,0
210.497601,0
210.498326,0
210.49905,0
210.58888,0
210.589605,0
210.59033,0
210.591054,0
210.591779,0.410394
210.592504,2.281894
210.593228,4.774273
210.593953,6.12293
210.594678,5.477789
210.595402,3.262597
210.596127,0.873844
210.596852,0
210.597577,0
210.598301,0
210.599026,0
210.665716,0
210.666441,0
210.667166,0
210.667892,0
210.668617,2.017869
210.669342,4.979964
210.670067,7.060274
210.670792,7.278945
210.671517,5.669555
210.672242,3.156181
210.672967,0.832318
210.673692,0
210.674417,0
210.675143,0
210.675868,0
210.783226,0
210.783952,0
210.784678,0
210.785403,0
210.786129,0.54662
210.786855,2.780535
210.78758,5.057966
210.788306,5.857176
210.789032,5.033555
210.789758,2.969387
210.790483,0.795207
210.791209,0
210.791935,0
210.79266,0
210.793386,0
210.822418,0
210.823144,0
210.82387,0
210.824596,0
210.825322,0.909767
210.826048,3.458924
210.826774,5.936079
210.827499,7.006462
210.828225,6.467778
210.828951,4.079879
210.829677,1.122391
210.830403,0
210.831129,0
210.831855,0
210.832581,0
210.884857,0
210.885584,0
210.88631,0
210.887036,0
210.887762,0.468909
210.888488,2.441375
210.889215,4.649052
210.889941,5.696729
210.890667,5.166414
210.891393,3.233372
210.89212,0.907427
210.892846,0
210.893572,0
210.894298,0
210.895025,0
210.991649,0
210.992376,0
210.993103,0
210.993829,0
210.994556,1.950615
210.995283,6.449337
210.99601,9.032164
210.996737,8.272968
210.997463,4.670132
210.99819,0.885695
210.998917,0
210.999644,0
211.000371,0.470616
211.001097,5.025304
211.001824,9.948632
211.002551,12.141641
211.003278,10.687116
211.004005,6.401378
211.004731,1.764118
211.005458,0
211.006185,0
211.006912,0
211.007639,0
211.030899,0
211.031626,0
211.032353,0
211.03308,0
211.033807,1.784543
211.034534,6.051817
211.035261,10.022801
211.035988,11.589607
211.036715,9.950021
211.037442,6.181034
211.038169,2.25477
211.038896,0.313015
211.039623,0
211.04035,0
211.041077,0
211.041804,0
211.06507,0
211.065797,0
211.066524,0
211.067252,0
211.067979,2.216252
211.068706,6.460752
211.069433,9.479284
211.07016,9.085994
211.070887,5.373771
211.071615,1.273436
211.072342,0
211.073069,0
211.073796,0
211.074523,0
211.089795,0
211.090522,0
211.091249,0
211.091977,0
211.092704,1.338287
211.093431,5.633568
211.094158,9.664876
211.094886,11.012898
211.095613,9.31221
211.09634,5.054847
211.097068,0.488253
211.097795,0
211.098522,0
211.099249,0
211.099977,0
211.100704,0
211.101431,0
211.102159,0
211.102886,0
211.103613,1.964204
211.104341,4.948957
211.105068,6.74538
211.105795,6.289592
211.106523,3.841791
211.10725,0.97457
211.107977,0
211.108705,0
211.109432,0
211.110159,0
211.163995,0
211.164722,0
211.16545,0
211.166178,0
211.166905,1.40879
211.167633,2.696096
211.168361,2.046276
211.169088,0.119608
211.169816,0
211.170544,0
211.171271,0
211.171999,0
211.461915,0
211.462644,0
211.463373,0
211.464102,0
211.464832,1.446121
211.465561,4.107269
211.46629,5.888418
211.467019,5.904821
211.467748,3.910969
211.468478,0.844898
211.469207,0
211.469936,0
211.470665,0
211.471394,0
211.531934,0
211.532663,0
211.533393,0
211.534122,0
211.534852,0.538291
211.535581,2.705441
211.536311,4.913126
211.53704,5.867865
211.53777,5.367649
211.5385,3.478161
211.539229,1.010112
211.539959,0
211.540688,0
211.541418,0
211.542148,0
211.620236,0
211.620966,0
211.621696,0
211.622426,0
211.623156,0.5199
211.623886,2.66834
211.624616,5.057927
211.625346,6.323591
211.626076,6.179468
211.626806,4.427408
211.627536,1.385625
211.628266,0
211.628996,0
211.629726,0
211.630456,0
211.892789,0
211.893521,0
211.894252,0
211.894984,0
211.895715,0.065825
211.896446,2.28099
211.897178,4.597568
211.897909,5.690793
211.898641,5.302714
211.899372,3.533952
211.900104,1.050415
211.900835,0
211.901566,0
211.902298,0
211.903029,0
211.947656,0
211.948387,0
211.949119,0
211.949851,0
211.950583,0.502204
211.951314,2.600363
211.952046,4.974868
211.952778,6.130198
211.953509,5.546758
211.954241,3.226165
211.954973,0.55468
211.955705,0
211.956436,0
211.957168,0
211.9579,0
212.003276,0
212.004008,0
212.00474,0
212.005472,0
212.006204,0.450706
212.006936,2.394694
212.007668,4.75617
212.0084,5.935663
212.009132,5.297232
212.009864,3.157292
212.010596,0.846434
212.011328,0
212.01206,0
212.012792,0
212.013524,0
212.038415,0
212.039147,0
212.039879,0
212.040612,0
212.041344,0.425431
212.042076,2.287368
212.042808,4.641743
212.04354,5.901631
212.044273,5.289892
212.045005,3.132776
212.045737,0.519356
212.046469,0
212.047201,0
212.047934,0
212.048666,0
212.170266,0
212.170999,0
212.171732,0
212.172465,0
