Mass,Intensity
201.901603,10.487143
201.902283,4.40948
201.902963,0.38765
201.903643,0
201.904324,0
201.905004,0
201.905684,0
202.045902,0
202.046583,0
202.047264,0
202.047945,0
202.048626,6.558684
202.049307,11.791383
202.049988,13.748115
202.050669,11.445358
202.05135,6.260699
202.052031,0.7165
202.052712,0.022842
202.053393,0
202.054075,0
202.054756,0
202.055437,0
202.09767,0
202.098351,0
202.099032,0
202.099714,0
202.100395,13.384295
202.101076,23.751147
202.101757,26.320061
202.102439,20.278778
202.10312,9.668882
202.103801,2.035792
202.104483,0
202.105164,0
202.105845,0
202.106527,0
202.351346,0
202.352029,0
202.352711,0
202.353394,0
202.354076,6.866826
202.354759,12.320412
202.355441,18.388067
202.356124,20.679934
202.356807,18.16862
202.357489,11.698382
202.358172,5.822948
202.358854,0.346761
202.359537,0
202.36022,0
202.360902,0
202.361585,0
202.633541,0
202.634225,0
202.634909,0
202.635593,0
202.636277,0.81043
202.636961,6.840913
202.637645,12.413506
202.638329,14.201958
202.639013,11.233938
202.639697,5.16655
202.640381,0
202.641065,0
202.641749,0
202.642433,0
203.054854,0
203.055541,0
203.056227,0
203.056913,0
203.057599,13.673326
203.058285,33.771268
203.058971,43.792086
203.059657,35.507723
203.060344,16.913643
203.06103,1.137172
203.061716,0
203.062402,0
203.063088,0
203.063774,0
203.100833,0
203.101519,0
203.102206,0
203.102892,0
203.103578,9.097807
203.104265,21.426087
203.104951,29.270039
203.105638,26.566088
203.106324,14.505478
203.10701,2.715652
203.107697,0.140528
203.108383,0
203.10907,0
203.109756,0
203.110442,0
203.17292,0
203.173607,0
203.174294,0
203.174981,0
203.175667,5.120703
203.176354,23.04902
203.177041,45.694664
203.177727,57.548219
203.178414,50.14454
203.179101,29.706521
203.179788,10.251198
203.180475,1.569381
203.181161,0.078189
203.181848,0
203.182535,0
203.183222,0
203.183908,0
203.214817,0
203.215504,0
203.216191,0
203.216878,0
203.217565,82.135965
203.218252,187.620362
203.218939,671.392687
203.219626,2216.304306
203.220313,4731.790732
203.221,7411.52532
203.221687,8095.177889
203.222374,6232.446557
203.223061,3526.003925
203.223748,1396.870919
203.224435,365.242301
203.225122,80.465327
203.225809,24.772201
203.226496,3.833939
203.227183,0.094027
203.22787,0
203.228557,0
203.229244,0
203.229931,0
204.057558,0
204.05825,0
204.058941,0
204.059632,0
204.060323,3.075329
204.061014,18.379471
204.061706,55.723593
204.062397,92.942633
204.063088,101.827143
204.063779,73.830371
204.064471,30.520961
204.065162,4.814112
204.065853,16.927716
204.066544,37.725861
204.067236,44.100637
204.067927,30.854448
204.068618,11.321779
204.06931,1.770902
204.070001,0.086154
204.070692,0
204.071383,0
204.072075,0
204.072766,0
204.08037,0
204.081062,0
204.081753,0
204.082444,0
204.083136,7.831634
204.083827,21.748075
204.084519,35.91548
204.08521,41.960438
204.085901,36.245715
204.086593,22.262046
204.087284,4.395224
204.087975,0.240897
204.088667,0
204.089358,0
204.090049,0
204.090741,0
204.127389,0
204.128081,0
204.128772,0
204.129464,0
204.130156,5.981643
204.130847,19.41512
204.131539,33.965986
204.13223,41.670473
204.132922,37.579728
204.133614,23.619226
204.134305,4.600927
204.134997,0.238209
204.135688,0
204.13638,0
204.137072,0
204.137763,0
204.217324,0
204.218016,0
204.218708,0
204.2194,0
204.220092,13.958481
204.220784,30.263123
204.221476,34.847617
204.222168,39.113164
204.22286,179.253101
204.223552,408.512028
204.224244,650.564589
204.224936,719.374158
204.225628,535.90141
204.22632,295.61697
204.227012,99.48309
204.227704,42.696387
204.228397,46.037622
204.229089,66.474299
204.229781,66.347507
204.230473,60.58921
204.231165,42.654833
204.231857,17.136252
204.232549,1.247434
204.233241,0
204.233933,0
204.234625,0
204.235318,0
204.398756,0
204.399449,0
204.400142,0
204.400835,0
204.401528,4.953625
204.402221,9.588481
204.402914,12.00195
204.403607,11.622187
204.4043,9.221614
204.404993,1.566305
204.405686,0
204.406379,0
204.407072,0
204.407765,0
204.456977,0
204.45767,0
204.458363,0
204.459057,0
204.45975,0.638995
204.460443,6.716217
204.461136,13.629562
204.46183,16.622481
204.462523,13.31827
204.463216,6.160658
204.46391,0.475182
204.464603,0
204.465296,0
204.465989,0
204.466683,0
204.479163,0
204.479856,0
204.480549,0
204.481243,0
204.481936,12.450483
204.48263,23.858106
204.483323,28.699313
204.484016,25.487984
204.48471,16.190919
204.485403,3.220483
204.486097,0.179092
204.48679,0
204.487483,0
204.488177,0
204.48887,0
204.594309,0
204.595003,0
204.595697,0
204.596391,0
204.597085,5.527615
204.597779,15.717471
204.598473,22.647004
204.599167,21.983618
204.599861,14.582497
204.600555,2.67078
204.601249,0.139385
204.601943,0
204.602637,0
204.603331,0
204.604025,0
204.758874,0
204.759569,0
204.760264,0
204.760959,0
204.761653,5.078836
204.762348,14.119685
204.763043,20.261656
204.763738,18.93773
204.764433,11.0494
204.765127,2.605933
204.765822,0
204.766517,0
204.767212,0
204.767907,0
204.835322,0
204.836017,0
204.836712,0
204.837408,0
204.838103,4.800124
204.838798,16.478345
204.839493,27.740314
204.840188,29.978625
204.840884,21.171546
204.841579,7.786969
204.842274,1.219124
204.842969,0.061886
204.843664,0
204.84436,0
204.845055,0
204.84575,0
205.054478,0
205.055174,0
205.05587,0
205.056566,0
205.057263,10.175795
205.057959,26.567256
205.058655,39.872815
205.059352,42.994368
205.060048,34.281102
205.060744,18.646055
205.061441,3.612904
205.062137,0.202795
205.062833,0
205.06353,0
205.064226,0
205.064922,0
205.065619,0
205.066315,0
205.067011,0
205.067708,4.617294
205.068404,19.272439
205.0691,53.209873
205.069797,91.405221
205.070493,108.906061
205.07119,90.873165
205.071886,49.062061
205.072582,10.462855
205.073279,0
205.073975,0
205.074672,0
205.075368,0
205.15478,0
205.155477,0
205.156174,0
205.156871,0
205.157567,5.391535
205.158264,9.631964
205.158961,12.099036
205.159658,11.561339
205.160355,8.21057
205.161052,0.510484
205.161748,0
205.162445,0
205.163142,0
205.163839,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,4.992947
205.191716,24.887137
205.192413,52.822755
205.19311,73.729559
205.193807,75.235498
205.194504,57.026056
205.195201,30.948181
205.195898,11.094136
205.196595,1.760365
205.197292,0
205.197989,0
205.198686,0
205.199383,0
205.439371,0
205.440069,0
205.440767,0
205.441466,0
205.442164,6.229903
205.442862,11.103124
205.44356,13.315355
205.444259,11.447616
205.444957,6.657961
205.445655,0.923458
205.446354,0
205.447052,0
205.44775,0
205.448448,0
205.714059,0
205.714759,0
205.715458,0
205.716158,0
205.716858,4.56439
205.717557,9.811638
205.718257,13.163973
205.718957,12.397332
205.719656,7.8404
205.720356,1.448429
205.721056,0.078255
205.721755,0
205.722455,0
205.723155,0
205.723854,8.304776
205.724554,20.346881
205.725254,27.972052
205.725953,26.257015
205.726653,16.729169
205.727353,3.235543
205.728053,0.175634
205.728752,0
205.729452,0
205.730152,0
205.730852,0
205.974577,0
205.975278,0
205.975979,0
205.97668,0
205.977381,4.927517
205.978082,9.965588
205.978783,12.84871
205.979484,11.599358
205.980185,6.985469
205.980886,0.719433
205.981587,0
205.982288,0
205.982989,0
205.98369,0
205.984391,0
205.985092,4.895848
205.985793,9.816453
205.986494,13.268727
205.987195,13.867722
205.987896,11.19722
205.988597,6.445545
205.989298,0.034963
205.989999,0
205.9907,0
205.991401,0
205.992102,0
206.048901,0
206.049602,0
206.050304,0
206.051005,0
206.051706,6.551026
206.052408,21.884254
206.053109,46.34653
206.053811,74.474064
206.054512,89.926959
206.055213,82.663954
206.055915,56.623937
206.056616,24.208857
206.057318,3.884824
206.058019,0.20784
206.05872,0
206.059422,0
206.060123,0
206.060825,0
206.065735,0
206.066436,0
206.067138,0
206.067839,0
206.068541,8.037493
206.069242,23.158959
206.069943,35.416938
206.070645,36.157649
206.071346,24.931862
206.072048,9.145946
206.072749,0
206.073451,0
206.074152,0
206.074854,0
206.270008,0
206.27071,0
206.271413,0
206.272115,0
206.272818,9.782769
206.27352,25.703587
206.274223,31.647857
206.274925,29.114984
206.275628,19.922143
206.27633,7.855702
206.277033,0.646385
206.277735,2.952854
206.278438,23.974142
206.27914,36.983129
206.279843,39.26141
206.280545,31.150702
206.281248,17.234155
206.281951,1.536817
206.282653,0
206.283356,0
206.284058,0
206.284761,0
206.401436,0
206.402139,0
206.402843,0
206.403546,0
206.404249,5.841711
206.404952,11.125898
206.405655,13.64771
206.406358,11.861293
206.407062,6.90516
206.407765,1.554096
206.408468,0.100716
206.409171,0
206.409874,0
206.410578,0
206.411281,0
206.435895,0
206.436599,0
206.437302,0
206.438005,0
206.438709,14.5226
206.439412,26.242903
206.440116,30.767394
206.440819,25.964946
206.441522,15.100014
206.442226,2.635317
206.442929,0.13747
206.443632,0
206.444336,0
206.445039,0
206.445743,0
206.53299,0
206.533694,0
206.534398,0
206.535102,0
206.535806,2.574133
206.53651,12.223866
206.537213,18.824584
206.537917,20.706823
206.538621,16.693712
206.539325,8.564847
206.540029,0.761718
206.540733,0
206.541437,0
206.542141,0
206.542844,0
206.936879,0
206.937585,0
206.938291,0
206.938997,0
206.939703,5.304048
206.940409,10.360981
206.941114,12.897964
206.94182,11.500012
206.942526,7.146435
206.943232,1.381558
206.943938,0.087009
206.944644,0
206.94535,0
206.946056,0
206.946762,0
207.030089,0
207.030796,0
207.031502,0
207.032208,0
207.032915,8.930851
207.033621,26.943848
207.034328,37.694651
207.035034,35.328948
207.03574,33.154875
207.036447,156.986243
207.037153,379.556012
207.03786,618.727184
207.038566,689.656954
207.039273,531.139644
207.039979,308.869784
207.040685,120.498962
207.041392,55.342072
207.042098,31.988073
207.042805,5.773343
207.043511,0
207.044218,0
207.044924,0
207.04563,0
207.058347,0
207.059054,0
207.05976,0
207.060467,0
207.061173,11.178715
207.06188,26.522455
207.062586,39.058796
207.063293,43.01373
207.064,36.647867
207.064706,23.730528
207.065413,4.693991
207.066119,0.329965
207.066826,0
207.067532,0
207.068239,0
207.068946,0
207.069652,0
207.070359,0
207.071065,0
207.071772,0
207.072478,15.231091
207.073185,38.259931
207.073892,57.398782
207.074598,59.411094
207.075305,41.36069
207.076011,16.330431
207.076718,2.017899
207.077425,0
207.078131,0
207.078838,0
207.079545,0
207.111347,0
207.112053,0
207.11276,0
207.113467,0
207.114174,11.812038
207.114881,27.127459
207.115587,33.566243
207.116294,27.221025
207.117001,13.849375
207.117708,1.904216
207.118415,0
207.119122,0
207.119828,0
207.120535,0
207.58713,0
207.587839,0
207.588548,0
207.589257,0
207.589967,2.182309
207.590676,18.029572
207.591385,32.848287
207.592094,42.63092
207.592804,41.794413
207.593513,30.213355
207.594222,14.317984
207.594931,1.322421
207.595641,0
207.59635,0
207.597059,0
207.597769,0
207.622596,0
207.623305,0
207.624015,0
207.624724,0
207.625433,2.228121
207.626143,10.963088
207.626852,18.298224
207.627562,19.84768
207.628271,14.798038
207.628981,6.774692
207.62969,0.620237
207.630399,0
207.631109,0
207.631818,0
207.632528,0
208.080212,0
208.080924,0
208.081636,0
208.082347,0
208.083059,2.629479
208.083771,21.833609
208.084483,51.511228
208.085194,73.683968
208.085906,73.081169
208.086618,51.902681
208.08733,25.807812
208.088042,4.846154
208.088753,0.09147
208.089465,0
208.090177,0
208.090889,0
208.091601,0
208.138588,0
208.139301,0
208.140013,0
208.140725,0
208.141437,18.097719
208.142149,51.147552
208.142861,79.547043
208.143573,84.238623
208.144285,62.009833
208.144997,25.500545
208.145709,3.696078
208.146421,0
208.147133,0
208.147846,0
208.148558,0
208.558625,0
208.55934,0
208.560054,0
208.560768,0
208.561482,10.031289
208.562196,34.103039
208.562911,54.57274
208.563625,58.021022
208.564339,42.522114
208.565053,17.318428
208.565768,1.595181
208.566482,0
208.567196,0
208.56791,0
208.568625,0
208.821705,0
208.82242,0
208.823136,0
208.823852,0
208.824567,7.703787
208.825283,13.509748
208.825998,15.338184
208.826714,12.975945
208.82743,8.409463
208.828145,1.420612
208.828861,0.067931
208.829576,0
208.830292,0
208.831008,0
208.831723,0
208.836017,0
208.836733,0
208.837448,0
208.838164,0
208.83888,5.778648
208.839595,10.022708
208.840311,11.83286
208.841027,10.343038
208.841742,6.214241
208.842458,0.473719
208.843174,0
208.843889,0
208.844605,0
208.845321,0
209.032957,0
209.033674,0
209.03439,0
209.035107,0
209.035824,7.354137
209.03654,17.391433
209.037257,22.34772
209.037974,19.428001
209.03869,10.29284
209.039407,2.361011
209.040124,0
209.04084,0
209.041557,0
209.042274,0
209.06521,0
209.065927,0
209.066644,0
209.067361,0
209.068077,20.36436
209.068794,56.214575
209.069511,83.285121
209.070228,83.071298
209.070945,57.127629
209.071662,24.025971
209.072379,2.983322
209.073095,0
209.073812,0
209.074529,0
209.075246,0
209.075963,0
209.07668,0
209.077397,0
209.078114,0
209.07883,7.324087
209.079547,22.870417
209.080264,35.145017
209.080981,35.344471
209.081698,24.259968
209.082415,5.380042
209.083132,0.175151
209.083849,0
209.084566,0
209.085283,0
209.085999,0
209.086716,0
209.087433,0
209.08815,17.245511
209.088867,45.803687
209.089584,86.558756
209.090301,109.293248
209.091018,98.17016
209.091735,61.724303
209.092452,24.665323
209.093169,8.584701
209.093886,9.971637
209.094603,12.839331
209.09532,12.031024
209.096037,8.100277
209.096754,1.48215
209.097471,10.764159
209.098188,23.239381
209.098905,28.199469
209.099622,21.656924
209.100339,8.717124
209.101056,1.414796
209.101773,0.076879
209.10249,0
209.103207,0
209.103924,0
209.104641,0
209.10966,0
209.110377,0
209.111094,0
209.111811,0
209.112528,11.818355
209.113245,36.531875
209.113962,107.360441
209.114679,205.931953
209.115397,281.838607
209.116114,287.625518
209.116831,220.645119
209.117548,124.375445
209.118265,53.88637
209.118982,12.722335
209.119699,1.344424
209.120416,0.049369
209.121133,0
209.12185,0
209.122567,0
209.123285,0
209.124002,0
209.124719,0
209.125436,2.499622
209.126153,14.501511
209.12687,25.939524
209.127587,27.374298
209.128304,17.790981
209.129022,3.523161
209.129739,0.221577
209.130456,0
209.131173,0
209.13189,0
209.132607,0
209.134759,0
209.135476,0
209.136193,0
209.13691,0
209.137628,8.632516
209.138345,19.863632
209.139062,27.379837
209.139779,28.632594
209.140496,23.02437
209.141214,13.373215
209.141931,2.559785
209.142648,0.150058
209.143365,0
209.144083,0
209.1448,0
209.145517,0
209.147669,0
209.148386,0
209.149103,0
209.14982,0
209.150538,11.991312
209.151255,35.391672
209.151972,56.195399
209.152689,61.052465
209.153407,47.745857
209.154124,26.371356
209.154841,5.310874
209.155559,0.335071
209.156276,0
209.156993,0
209.15771,0
209.158428,0
209.361571,0
209.362289,0
209.363008,0
209.363726,0
209.364444,5.180259
209.365163,10.456141
209.365881,12.413782
209.366599,10.297446
209.367318,5.858802
209.368036,0.604462
209.368754,0
209.369473,0
209.370191,0
209.37091,0
209.398211,0
209.39893,0
209.399648,0
209.400367,0
209.401085,0.758982
209.401804,7.84608
209.402522,13.893784
209.403241,16.554374
209.40396,13.964672
209.404678,7.709084
209.405397,0.801598
209.406115,0
209.406834,0
209.407552,0
209.408271,0
210.070214,0
210.070936,0
210.071658,0
210.07238,0
210.073102,5.556
210.073824,15.648909
210.074546,23.591669
210.075268,24.73283
210.07599,17.944627
210.076712,2.852632
210.077434,0
210.078156,0
210.078879,0
210.079601,0
210.154713,0
210.155435,0
210.156158,0
210.15688,0
210.157603,8.644463
210.158325,21.470576
210.159048,28.24966
210.15977,24.288402
210.160493,12.289135
210.161215,1.340466
210.161938,0
210.16266,0
210.163382,0
210.164105,0
210.475839,0
210.476563,0
210.477287,0
210.478011,0
210.478735,4.177309
210.47946,10.079327
210.480184,14.131036
210.480908,13.116866
210.481632,7.58022
210.482356,1.044713
210.48308,0.029376
210.483804,0
210.484528,0
210.485252,0
210.485977,0
210.5374,0
210.538124,0
210.538849,0
210.539573,0
210.540297,8.477525
210.541022,24.502778
210.541746,40.588855
210.542471,46.602888
210.543195,38.799233
210.54392,22.657377
210.544644,7.011506
210.545368,0.582555
210.546093,0
210.546817,0
210.547542,0
210.548266,0
210.643928,0
210.644652,0
210.645377,0
210.646102,0
210.646827,5.82785
210.647552,10.682227
210.648277,12.93069
210.649002,11.626846
210.649727,7.625452
210.650452,1.534186
210.651177,0.006683
210.651902,0
210.652627,0
210.653352,0
210.654077,0
211.081028,0
211.081756,0
211.082483,0
211.08321,0
211.083937,7.986032
211.084664,20.655616
211.085392,27.656339
211.086119,25.497659
211.086846,15.275176
211.087573,2.703283
211.088301,0
211.089028,0
211.089755,0
211.090482,0
211.101392,0
211.102119,0
211.102846,0
211.103574,0
211.104301,10.241177
211.105028,28.551968
211.105756,46.95987
211.106483,54.523064
211.10721,45.899049
211.107938,26.284518
211.108665,7.082836
211.109392,0
211.11012,0
211.110847,0
211.111574,0
211.137762,0
211.13849,0
211.139217,0
211.139945,0
211.140672,8.847354
211.1414,42.217431
211.142127,76.530686
211.142855,89.600069
211.143582,73.625662
211.14431,38.015307
211.145037,20.609461
211.145765,23.09733
211.146493,33.352859
211.14722,33.060976
211.147948,21.866466
211.148675,4.334186
211.149403,0
211.15013,0
211.150858,0
211.151585,0
211.163955,0
211.164682,0
211.16541,0
211.166138,0
211.166865,11.921027
211.167593,23.411282
211.168321,27.360065
211.169048,21.755476
211.169776,10.390428
211.170504,1.723011
211.171231,0.054069
211.171959,0
211.172687,0
211.173414,0
211.174142,0
211.525327,0
211.526057,0
211.526786,0
211.527516,0
211.528245,12.947594
211.528975,52.015514
211.529704,76.723944
211.530434,81.384343
211.531163,63.905675
211.531893,31.49059
211.532622,3.465802
211.533352,0
211.534081,0
211.534811,0
211.53554,0
211.826936,0
211.827667,0
211.828398,0
211.829129,0
211.82986,5.226962
211.830591,9.776803
211.831322,11.844327
211.832054,10.367139
211.832785,6.316468
211.833516,0.457708
211.834247,0
211.834978,0
211.835709,0
211.83644,0
212.048624,0
212.049356,0
212.050088,0
212.05082,0
212.051553,12.706673
212.052285,36.032565
212.053017,49.211346
212.053749,49.704792
212.054481,38.2493
212.055214,17.208052
212.055946,0.183369
212.056678,0
212.057411,0
212.058143,0
212.058875,0
212.076451,0
212.077183,0
212.077915,0
212.078648,0
212.07938,4.934166
212.080112,18.29419
212.080845,28.848634
212.081577,29.00463
212.08231,19.361664
212.083042,4.176415
212.083774,0.269496
212.084507,0
212.085239,0
212.085972,0
212.086704,0
212.113073,0
212.113806,0
212.114539,0
212.115271,0
212.116004,7.901358
212.116736,23.662994
212.117469,33.649814
212.118201,29.940466
212.118934,16.762183
212.119667,3.344375
212.120399,0.210169
212.121132,0
212.121864,0
212.122597,0
212.123329,0
212.19441,0
212.195143,0
212.195876,0
212.196609,0
212.197342,9.422296
212.198075,38.709944
212.198808,68.075611
212.199541,82.340646
212.200274,72.472411
212.201007,45.2378
212.20174,20.519144
212.202473,20.055366
212.203206,38.944766
212.203939,63.320515
212.204672,77.025088
212.205405,70.880496
212.206138,48.573414
212.206871,22.949163
212.207604,4.561619
212.208337,0.301384
212.20907,0
212.209803,0
212.210536,0
212.211269,0
212.635613,0
212.636348,0
212.637083,0
212.637819,0
212.638554,5.843334
212.639289,11.366358
212.640025,15.031633
212.64076,14.929333
212.641495,11.043861
212.64223,5.618004
212.642966,0.216746
212.643701,0
212.644436,0
212.645172,0
212.645907,0
212.886558,0
212.887295,0
212.888031,0
212.888768,0
212.889504,4.802117
212.890241,9.816422
212.890978,12.696769
212.891714,11.59883
212.892451,7.166969
212.893187,1.056966
212.893924,0.032825
212.894661,0
212.895397,0
212.896134,0
212.89687,0
212.984555,0
212.985292,0
212.986029,0
212.986766,0
212.987503,14.285664
212.98824,33.511795
212.988977,45.93899
212.989714,43.935069
212.990451,29.436993
212.991188,6.643963
212.991926,0.087983
212.992663,0
212.9934,0
212.994137,0
212.994874,0
213.002245,0
213.002983,0
213.00372,0
213.004457,0
213.005194,5.789134
213.005931,11.318778
213.006668,14.548854
213.007406,13.637083
213.008143,9.086845
213.00888,1.566394
213.009617,0
213.010354,0
213.011092,0
213.011829,0
213.059756,0
213.060493,0
213.061231,0
213.061968,0
213.062706,5.897575
213.063443,20.032131
213.06418,35.155406
213.064918,41.717922
213.065655,34.973635
213.066393,19.478717
213.06713,3.965083
213.067868,0.253427
213.068605,0
213.069343,0
213.07008,0
213.070818,0
213.096633,0
213.097371,0
213.098109,0
213.098846,0
213.099584,11.490185
213.100322,24.093397
213.101059,28.774498
213.101797,21.963099
213.102535,8.335131
213.103272,1.135622
213.10401,0
213.104748,0
213.105486,0
213.106223,0
213.106961,0
213.107699,0
213.108436,7.730439
213.109174,22.847254
213.109912,36.253559
213.11065,37.658425
213.111387,25.12682
213.112125,5.627142
213.112863,0
213.1136,0
213.114338,0
213.115076,0
213.115814,8.528721
213.116551,17.912113
213.117289,22.464399
213.118027,19.702747
213.118765,10.599894
213.119502,1.633423
213.12024,0
213.120978,0
213.121716,0
213.122454,0
213.131307,0
213.132045,0
213.132783,0
213.133521,0
213.134259,5.168964
213.134997,19.989934
213.135734,52.710997
213.136472,89.101837
213.13721,101.787984
213.137948,79.801641
213.138686,39.524228
213.139424,8.508354
213.140162,0
213.140899,0
213.141637,0
213.142375,0
213.171156,0
213.171894,0
213.172632,0
213.17337,0
213.174108,5.410446
213.174846,10.365779
213.175584,12.778519
213.176322,11.884907
213.17706,8.202786
213.177798,1.444998
213.178536,0
213.179274,0
213.180013,0
213.180751,0
213.20068,0
213.201419,0
213.202157,0
213.202895,0
213.203633,6.708752
213.204371,34.720383
213.20511,73.03975
213.205848,97.614754
213.206586,91.798519
213.207324,60.757947
213.208063,24.901286
213.208801,4.390945
213.209539,0.264173
213.210277,0
213.211015,0
213.211754,0
213.212492,0
213.213969,0
213.214707,0
213.215445,0
213.216183,0
213.216922,4.712306
213.21766,10.452265
213.218398,13.971226
213.219136,13.166203
213.219875,8.734518
213.220613,1.737458
213.221351,0.100349
213.22209,0
213.222828,0
213.223566,0
213.224305,0
213.251625,0
213.252363,0
213.253102,0
213.25384,0
213.254579,4.408013
213.255317,10.452191
213.256056,14.323738
213.256794,13.190788
213.257533,7.943846
213.258271,1.63325
213.25901,0.102567
213.259748,0
213.260487,0
213.261225,0
213.261964,0
213.312191,0
213.31293,0
213.313669,0
213.314407,0
213.315146,5.553083
213.315885,12.802965
213.316624,18.205227
213.317363,18.720873
213.318101,13.931854
213.31884,6.779926
213.319579,0.908201
213.320318,0
213.321057,0
213.321795,0
213.322534,0
213.454846,0
213.455585,0
213.456325,0
213.457064,0
213.457804,2.929557
213.458543,21.914552
213.459283,38.483349
213.460022,44.871947
213.460762,37.407399
213.461501,20.338075
213.462241,2.222819
213.46298,0
213.46372,0
213.464459,0
213.465199,0
213.67465,0
213.675391,0
213.676132,0
213.676872,0
213.677613,6.683725
213.678354,13.321899
213.679094,15.229501
213.679835,11.776574
213.680576,5.716
213.681316,1.043684
213.682057,0
213.682798,0
213.683538,0
213.684279,0
213.70428,0
213.70502,0
213.705761,0
213.706502,0
213.707243,6.441933
213.707984,12.10254
213.708725,14.475995
213.709465,12.246955
213.710206,7.056314
213.710947,1.9785
213.711688,0.126764
213.712429,0
213.71317,0
213.71391,0
213.714651,0
213.797652,0
213.798393,0
213.799135,0
213.799876,0
213.800617,7.550499
213.801359,35.394676
213.8021,69.300885
213.802841,92.821145
213.803583,96.220155
213.804324,81.137015
213.805065,48.158967
213.805807,5.723938
213.806548,0
213.807289,0
213.808031,0
213.808772,0
214.053628,0
214.054371,0
214.055114,0
214.055856,0
214.056599,2.498704
214.057342,30.115486
214.058084,62.215365
214.058827,86.167691
214.05957,85.558659
214.060312,58.767975
214.061055,20.900361
214.061798,3.319041
214.06254,0
214.063283,0
214.064026,0
214.064768,0
214.065511,0
214.066254,0
214.066996,0
214.067739,0
214.068482,10.965781
214.069224,38.319413
214.069967,70.317004
214.07071,92.34679
214.071453,92.465079
214.072195,66.967211
214.072938,29.066492
214.073681,4.1426
214.074423,0
214.075166,0
214.075909,0
214.076652,0
214.098193,0
214.098936,0
214.099679,0
214.100422,0
214.101164,4.760946
214.101907,10.390758
214.10265,12.94878
214.103393,11.359434
214.104136,7.109976
214.104879,1.069514
214.105622,0
214.106365,0
214.107108,0
214.10785,0
214.128653,0
214.129396,0
214.130139,0
214.130882,0
214.131625,6.79364
214.132369,19.899225
214.133112,27.414895
214.133855,23.039075
214.134598,11.097662
214.135341,2.108361
214.136084,0.130405
214.136827,0
214.13757,0
214.138313,0
214.139056,0
214.260972,0
214.261715,0
214.262459,0
214.263203,0
214.263947,5.385422
214.26469,11.886191
214.265434,16.855457
214.266178,17.64085
214.266921,13.786132
214.267665,7.811682
214.268409,1.23977
214.269153,0
214.269896,0
214.27064,0
214.271384,0
214.427659,0
214.428403,0
214.429148,0
214.429893,0
214.430637,4.333816
214.431382,9.566315
214.432126,12.143528
214.432871,10.464708
214.433616,5.697224
214.43436,0.327866
214.435105,0
214.435849,0
214.436594,0
214.437339,0
214.487237,0
214.487982,0
214.488727,0
214.489472,0
214.490217,4.435324
