Mass,Intensity
200.945129,0
200.945805,0
200.94648,0
200.963368,0
200.964044,0
200.964719,0
200.965395,0
200.96607,1.339581
200.966746,5.55487
200.967421,8.082244
200.968097,8.339192
200.968773,6.237353
200.969448,2.944542
200.970124,0.456821
200.970799,0
200.971475,0
200.972151,0
200.972826,0
200.990393,0
200.991069,0
200.991745,0
200.99242,0
200.993096,1.708028
200.993772,3.722589
200.994447,4.71266
200.995123,4.005748
200.995799,2.142443
200.996475,0.241363
200.99715,0
200.997826,0
200.998502,0
200.999177,0
201.020803,0
201.021479,0
201.022155,0
201.02283,0
201.023506,0.997441
201.024182,4.514218
201.024858,7.576318
201.025534,8.032561
201.02621,5.834314
201.026886,2.230943
201.027561,0
201.028237,0
201.028913,0
201.029589,0
201.049867,0
201.050543,0
201.051219,0
201.051895,0
201.052571,0.460685
201.053247,2.312113
201.053923,4.406552
201.054599,5.599595
201.055276,5.132369
201.055952,3.038917
201.056628,0.5346
201.057304,0
201.05798,0
201.058656,0
201.059332,0
201.06136,0
201.062036,0
201.062712,0
201.063388,0
201.064064,1.923314
201.06474,4.045072
201.065416,4.979594
201.066092,4.490679
201.066768,2.571132
201.067444,0.535935
201.068121,0
201.068797,0
201.069473,0
201.070149,0
201.081643,0
201.082319,0
201.082995,0
201.083671,0
201.084348,0.477067
201.085024,4.495644
201.0857,9.574051
201.086376,11.584248
201.087052,9.242782
201.087728,3.845218
201.088405,0
201.089081,0
201.089757,0
201.090433,0
201.091109,0
201.091786,0
201.092462,0.557047
201.093138,2.759126
201.093814,5.350241
201.094491,6.668092
201.095167,5.979066
201.095843,3.624374
201.096519,0.924874
201.097195,0
201.097872,0.400033
201.098548,2.296055
201.099224,5.337624
201.0999,7.467234
201.100577,7.234008
201.101253,4.689572
201.101929,1.52448
201.102605,0
201.103282,0
201.103958,0
201.104634,0
201.106663,0
201.107339,0
201.108016,0
201.108692,0
201.109368,0.067216
201.110044,3.030759
201.110721,4.863992
201.111397,4.746187
201.112073,2.980157
201.11275,0.730399
201.113426,0
201.114102,0
201.114779,0
201.115455,0
201.154011,0
201.154688,0
201.155364,0
201.156041,0
201.156717,0.40179
201.157394,2.128348
201.15807,4.272457
201.158747,5.71314
201.159423,5.221456
201.1601,3.034813
201.160776,0.694527
201.161453,0
201.16213,0
201.162806,0
201.163483,0
201.326635,0
201.327312,0
201.327989,0
201.328667,0
201.329344,2.042156
201.330022,4.386333
201.330699,5.456651
201.331376,4.766036
201.332054,2.936171
201.332731,0.744628
201.333409,0
201.334086,0
201.334764,0
201.335441,0
201.440485,0
201.441163,0
201.441841,0
201.442518,0
201.443196,0.466051
201.443874,2.521464
201.444552,5.375211
201.44523,7.510771
201.445908,7.58629
201.446586,5.553301
201.447264,2.746741
201.447942,0.701948
201.44862,0
201.449298,0
201.449976,0
201.450654,0
201.473031,0
201.473709,0
201.474387,0
201.475065,0
201.475743,0.505528
201.476422,2.542799
201.4771,5.043772
201.477778,6.387877
201.478456,5.450089
201.479134,2.929905
201.479812,0.305656
201.480491,0
201.481169,0
201.481847,0
201.482525,0
202.065664,0
202.066345,0
202.067027,0
202.067708,0
202.068389,0.849354
202.06907,4.170297
202.069751,8.679346
202.070432,11.602749
202.071113,11.158772
202.071795,7.618948
202.072476,3.207391
202.073157,0.007322
202.073838,0
202.074519,0
202.0752,0
202.075882,0
202.124254,0
202.124935,0
202.125617,0
202.126298,0
202.126979,0.25438
202.127661,2.835161
202.128342,4.878618
202.129024,5.560638
202.129705,4.52937
202.130387,2.460151
202.131068,0
202.13175,0
202.132431,0
202.133113,0
202.133794,0
202.134475,0
202.135157,0.492268
202.135838,2.421718
202.13652,4.592983
202.137201,5.53036
202.137883,4.574588
202.138564,3.034397
202.139246,3.49566
202.139927,5.090481
202.140609,5.868951
202.14129,4.844843
202.141972,2.501044
202.142653,0.122694
202.143335,0
202.144016,0
202.144698,0
202.145379,0
202.197867,0
202.198549,0
202.199231,0
202.199913,0
202.200594,0.693929
202.201276,3.34188
202.201958,6.224328
202.20264,7.610518
202.203322,6.739748
202.204004,3.989361
202.204685,0.975475
202.205367,0
202.206049,0
202.206731,0
202.207413,0
202.326788,0
202.32747,0
202.328153,0
202.328835,0
202.329518,0.493016
202.3302,2.460719
202.330882,4.769668
202.331565,5.796247
202.332247,4.872718
202.33293,2.682685
202.333612,0.680469
202.334295,0
202.334977,0
202.33566,0
202.336342,0
202.358866,0
202.359549,0
202.360232,0
202.360914,0
202.361597,0.531411
202.36228,2.569669
202.362962,4.833808
202.363645,6.03351
202.364327,5.548058
202.36501,3.542064
202.365693,1.108132
202.366375,0
202.367058,0
202.367741,0
202.368423,0
202.6103,0
202.610984,0
202.611668,0
202.612352,0
202.613036,1.842907
202.613719,5.388366
202.614403,7.542747
202.615087,7.721367
202.615771,5.819862
202.616455,2.568918
202.617139,0
202.617823,0
202.618507,0
202.619191,0
202.665021,0
202.665706,0
202.66639,0
202.667074,0
202.667758,0.718418
202.668442,3.29266
202.669126,5.546988
202.669811,5.706316
202.670495,4.036781
202.671179,1.648833
202.671863,0.090511
202.672547,0
202.673232,0
202.673916,0
202.6746,0
202.695128,0
202.695812,0
202.696496,0
202.697181,0
202.697865,1.229989
202.698549,4.390547
202.699234,6.700908
202.699918,6.667066
202.700602,4.148911
202.701287,1.065361
202.701971,0
202.702655,0
202.70334,0
202.704024,0
202.714974,0
202.715659,0
202.716343,0
202.717027,0
202.717712,0.703914
202.718396,3.239427
202.719081,5.547561
202.719765,6.195278
202.72045,4.678207
202.721134,2.065185
202.721818,0.074061
202.722503,0
202.723187,0
202.723872,0
202.724556,0
202.758099,0
202.758783,0
202.759468,0
202.760153,0
202.760837,1.796944
202.761522,4.08462
202.762207,5.176959
202.762891,4.51044
202.763576,3.456272
202.764261,4.71361
202.764945,6.174841
202.76563,6.540079
202.766315,5.150534
202.766999,2.768057
202.767684,0.5724
202.768369,0
202.769053,0
202.769738,0
202.770423,0
202.927993,0
202.928679,0
202.929364,0
202.93005,0
202.930735,0.902901
202.931421,3.674229
202.932106,5.549171
202.932792,5.778567
202.933477,4.673685
202.934163,2.666555
202.934848,0.644406
202.935534,0
202.936219,0
202.936905,0
202.937591,0
202.982844,0
202.983529,0
202.984215,0
202.984901,0
202.985587,0.37774
202.986272,3.51332
202.986958,6.312649
202.987644,7.529065
202.98833,6.799913
202.989016,3.962574
202.989701,0.595286
202.990387,0
202.991073,0
202.991759,0
202.992445,0
202.999989,0
203.000675,0
203.001361,0
203.002046,0
203.002732,0.830855
203.003418,5.427402
203.004104,15.340738
203.00479,31.41209
203.005476,44.478467
203.006162,45.249738
203.006848,33.293729
203.007533,17.585273
203.008219,7.200758
203.008905,2.857919
203.009591,0.032739
203.010277,0
203.010963,0
203.011649,0
203.012335,0
203.054868,0
203.055554,0
203.056241,0
203.056927,0
203.057613,1.211996
203.058299,5.368141
203.058985,8.742506
203.059671,9.0968
203.060357,6.228015
203.061044,2.076354
203.06173,0
203.062416,0
203.063102,0
203.063788,0
203.079571,0
203.080258,0
203.080944,0
203.08163,0
203.082316,1.425678
203.083003,5.726567
203.083689,4.814216
203.084375,2.786888
203.085061,0.733791
203.085748,0
203.086434,0
203.08712,0
203.087807,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0
203.114575,0.186565
203.115261,2.206978
203.115948,6.083171
203.116634,10.758065
203.117321,12.969373
203.118007,11.224994
203.118694,6.825832
203.11938,2.345386
203.120066,0
203.120753,0
203.121439,0
203.122126,0
203.143408,0
203.144095,0
203.144781,0
203.145468,0
203.146155,0.535956
203.146841,3.097112
203.147528,5.249648
203.148214,5.640379
203.148901,4.315626
203.149588,2.182586
203.150274,0.398085
203.150961,0
203.151647,0
203.152334,0
203.153021,0
203.192851,0
203.193538,0
203.194225,0
203.194912,0
203.195598,0.130902
203.196285,1.357147
203.196972,4.473616
203.197659,6.936443
203.198346,6.929402
203.199033,4.516837
203.19972,1.383907
203.200406,0
203.201093,0
203.20178,0
203.202467,0
203.215518,0
203.216205,0
203.216892,0
203.217579,0
203.218266,15.353329
203.218953,80.776112
203.21964,263.305531
203.220327,535.042327
203.221014,749.343064
203.221701,739.614762
203.222388,483.748036
203.223075,217.384143
203.223762,44.454246
203.224449,0
203.225136,0
203.225823,0
203.22651,0
203.229945,0
203.230632,0
203.231319,0
203.232006,0
203.232693,0.484652
203.23338,2.484557
203.234067,5.011658
203.234754,6.414524
203.235441,5.911452
203.236128,3.679153
203.236815,1.055827
203.237502,0
203.23819,0
203.238877,0
203.239564,0
203.55805,0
203.558739,0
203.559427,0
203.560116,0
203.560805,0.105089
203.561494,1.952254
203.562182,4.589843
203.562871,6.415589
203.56356,6.081809
203.564248,3.757934
203.564937,1.036542
203.565626,0
203.566315,0
203.567003,0
203.567692,0
203.787576,0
203.788266,0
203.788955,0
203.789645,0
203.790335,0.762496
203.791025,3.457187
203.791715,5.671261
203.792405,5.833233
203.793095,4.822853
203.793785,2.817845
203.794474,0.557884
203.795164,0
203.795854,0
203.796544,0
203.797234,0
203.951859,0
203.95255,0
203.95324,0
203.953931,0
203.954622,1.993685
203.955313,4.323179
203.956003,5.225676
203.956694,4.843851
203.957385,3.125802
203.958075,0.857666
203.958766,0
203.959457,0
203.960148,0
203.960838,0
204.020254,0
204.020945,0
204.021636,0
204.022327,0
204.023018,1.83837
204.023709,4.517573
204.0244,5.634212
204.025091,4.720596
204.025782,1.009694
204.026473,0
204.027164,0
204.027855,0
204.028547,0
204.041678,0
204.042369,0
204.04306,0
204.043751,0
204.044442,0.392465
204.045133,2.111677
204.045824,4.609483
204.046516,6.446324
204.047207,6.528034
204.047898,4.442229
204.048589,1.275372
204.04928,0
204.049972,0
204.050663,0
204.051354,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,1.319174
204.061722,5.870284
204.062413,9.905467
204.063105,11.080139
204.063796,8.793614
204.064487,4.426432
204.065178,0
204.06587,0
204.066561,0
204.067252,0
204.077622,0
204.078313,0
204.079004,0
204.079696,0
204.080387,2.512422
204.081078,6.140755
204.08177,8.069772
204.082461,11.504933
204.083152,32.428783
204.083844,77.807547
204.084535,133.921499
204.085226,175.564073
204.085918,171.906643
204.086609,98.626077
204.0873,44.480204
204.087992,9.804998
204.088683,0
204.089375,0
204.090066,0
204.090757,0
204.096289,0
204.09698,0
204.097671,0
204.098363,0
204.099054,0.240121
204.099746,3.268786
204.100437,8.566651
204.101129,11.729965
204.10182,10.095155
204.102511,4.815492
204.103203,0.503826
204.103894,0
204.104586,0
204.105277,0
204.105969,0
204.172366,0
204.173058,0
204.173749,0
204.174441,0
204.175133,2.187838
204.175825,4.884492
204.176517,6.342937
204.177208,5.827564
204.1779,3.643285
204.178592,0.704152
204.179284,0
204.179976,0
204.180668,0
204.181359,0
204.195889,0
204.196581,0
204.197273,0
204.197965,0
204.198657,0.45417
204.199349,2.577444
204.200041,4.948915
204.200733,5.972108
204.201425,5.303592
204.202117,3.279201
204.202809,0.884332
204.2035,0
204.204192,0
204.204884,0
204.205576,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,2.400178
204.222877,10.330639
204.223569,18.642696
204.224261,19.552526
204.224953,12.33785
204.225645,1.147972
204.226337,0
204.227029,0
204.227721,0
204.228413,0
204.250562,0
204.251254,0
204.251946,0
204.252639,0
204.253331,0.353358
204.254023,2.925208
204.254715,5.396535
204.255408,6.019183
204.2561,4.668263
204.256792,2.12381
204.257484,0.044268
204.258176,0
204.258869,0
204.259561,0
204.260253,0
204.290716,0
204.291408,0
204.2921,0
204.292793,0
204.293485,1.007146
204.294178,4.499369
204.29487,6.303794
204.295563,5.769184
204.296255,3.383827
204.296947,0.619248
204.29764,0
204.298332,0
204.299025,0.576274
204.299717,2.828162
204.30041,5.28167
204.301102,6.228174
204.301795,5.247648
204.302487,2.89219
204.303179,0.694845
204.303872,0
204.304564,0
204.305257,0
204.305949,0
204.386994,0
204.387687,0
204.38838,0
204.389073,0
204.389766,0.468578
204.390459,2.323165
204.391151,4.52996
204.391844,5.918986
204.392537,5.819416
204.39323,3.886809
204.393923,1.137426
204.394616,0
204.395309,0
204.396002,0
204.396695,0
204.518014,0
204.518708,0
204.519401,0
204.520095,0
204.520788,2.092761
204.521482,4.355934
204.522176,5.303437
204.522869,4.738136
204.523563,2.955548
204.524256,0.752755
204.52495,0
204.525643,0
204.526337,0
204.527031,0
204.552003,0
204.552697,0
204.55339,0
204.554084,0
204.554778,2.1876
204.555472,4.919855
204.556165,6.604281
204.556859,6.415589
204.557553,4.382274
204.558247,1.464125
204.55894,0
204.559634,0
204.560328,0
204.561022,0
204.776263,0
204.776958,0
204.777653,0
204.778348,0
204.779043,0.539674
204.779738,2.766664
204.780433,5.680761
204.781127,7.775382
204.781822,8.039805
204.782517,6.197277
204.783212,3.245247
204.783907,0.772736
204.784602,0
204.785297,0
204.785992,0.19508
204.786687,1.334733
204.787382,4.235598
204.788077,6.39713
204.788772,6.695646
204.789466,4.793922
204.790161,1.708437
204.790856,0
204.791551,0
204.792246,0
204.792941,0
204.825608,0
204.826303,0
204.826999,0
204.827694,0
204.828389,0.539378
204.829084,3.230412
204.829779,4.997922
204.830474,5.251461
204.831169,4.461428
204.831865,2.733347
204.83256,0.685493
204.833255,0
204.83395,0
204.834645,0
204.83534,0
204.906962,0
204.907658,0
204.908353,0
204.909049,0
204.909745,1.604453
204.91044,3.775946
204.911136,5.103177
204.911831,4.58498
204.912527,2.70917
204.913222,0.572493
204.913918,0
204.914613,0
204.915309,0
204.916005,0
205.065638,0
205.066334,0
205.06703,0
205.067727,0
205.068423,0.375761
205.06912,2.184889
205.069816,5.585873
205.070512,8.350798
205.071209,8.217666
205.071905,5.047262
205.072601,0.121452
205.073298,0
205.073994,0
205.074691,0
205.075387,0
205.090709,0
205.091405,0
205.092102,0
205.092798,0
205.093495,0.016509
205.094191,2.457707
205.094887,7.925129
205.095584,12.493071
205.09628,13.324348
205.096977,9.664724
205.097674,4.073885
205.09837,0.661139
205.099067,0.01531
205.099763,0
205.10046,0
205.101156,0
205.101853,0
205.115784,0
205.116481,0
205.117177,0
205.117874,0
205.11857,0.613554
205.119267,6.298476
205.119964,12.348769
205.12066,15.192814
205.121357,13.514788
205.122054,7.788973
205.12275,1.600506
205.123447,0
205.124144,0
205.12484,0
205.125537,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,0.071516
205.130413,0.2614
205.13111,0
205.131807,0
205.132504,0
205.1332,0
205.188947,0
205.189644,0
205.190341,0
205.191038,0
205.191735,0.852943
205.192432,4.056346
205.193129,7.149296
205.193826,8.33672
205.194523,7.044072
205.19522,4.148639
205.195917,1.307953
205.196614,0
205.197311,0
205.198008,0
205.198705,0
205.342368,0
205.343066,0
205.343763,0
205.344461,0
205.345159,0.612946
205.345857,3.035796
205.346555,5.732866
205.347252,6.597418
205.34795,5.280896
205.348648,2.562795
205.349346,0.259106
205.350044,0
205.350741,0
205.351439,0
205.352137,0
205.500851,0
205.501549,0
205.502248,0
205.502947,0
205.503645,0.101479
205.504344,1.084279
205.505042,3.912062
205.505741,6.871061
205.50644,7.469957
205.507138,5.444658
205.507837,2.047213
205.508535,0
205.509234,0
205.509933,0
205.510631,0
205.526002,0
205.5267,0
205.527399,0
205.528098,0
205.528796,0.930006
205.529495,4.910819
205.530194,7.116045
205.530893,7.166468
205.531591,5.069678
205.53229,2.000853
205.532989,0
205.533687,0
205.534386,0
205.535085,0
205.593792,0
205.594491,0
205.59519,0
205.595889,0
205.596588,2.450745
205.597287,5.25047
205.597986,6.277512
205.598685,5.217743
205.599384,2.679991
205.600083,0.407369
205.600782,0
205.601481,0
205.602181,0
205.60288,0
205.641335,0
205.642034,0
205.642733,0
205.643433,0
205.644132,0.475341
205.644831,2.400533
205.645531,4.717169
205.64623,5.988993
205.646929,5.682477
205.647629,3.361164
205.648328,0
205.649027,0
205.649726,0
205.650426,0
205.800164,0
205.800864,0
205.801564,0
205.802264,0
205.802964,0.428972
205.803665,2.310036
205.804365,4.998783
205.805065,6.845015
205.805765,6.710415
205.806465,4.394442
205.807165,1.19318
205.807865,0
205.808565,0
205.809266,0
205.809966,0
205.915027,0
205.915728,0
205.916429,0
205.91713,0
205.91783,2.113798
205.918531,4.721022
205.919232,5.996297
205.919932,5.569163
205.920633,3.523883
205.921334,0.933303
205.922034,0
205.922735,0
205.923436,0
205.924137,0
206.048923,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0.297314
206.052429,3.368239
206.053131,6.821567
206.053832,7.808079
206.054534,5.714679
206.055235,1.675353
206.055936,0
206.056638,0
206.057339,0
206.058041,0
206.065055,0
206.065756,0
206.066458,0
206.067159,0
206.067861,0.192941
206.068562,0.63108
206.069264,3.422768
206.069965,7.830643
206.070667,11.289839
206.071368,12.166946
206.07207,9.778155
206.072771,4.726234
206.073472,1.773974
206.074174,0
206.074875,0
206.075577,0
206.076278,0
206.085398,0
206.0861,0
206.086801,0
206.087503,0
206.088205,0.178591
206.088906,1.858115
206.089608,6.354271
206.090309,7.534008
206.091011,5.134676
206.091712,0.883119
206.092414,0
206.093116,0
206.093817,0
206.094519,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,0.988264
206.126094,5.467621
206.126796,11.534327
206.127498,14.32685
206.1282,11.68001
206.128901,5.583925
206.129603,0.398583
206.130305,0
206.131007,0
206.131708,0
206.13241,0
206.156975,0
206.157677,0
206.158379,0
206.159081,0
206.159783,0.570603
206.160485,2.808437
206.161187,5.359949
206.161889,6.852838
206.16259,6.73246
206.163292,4.393585
206.163994,0.96034
206.164696,0
206.165398,0
206.1661,0
206.166802,0
206.211735,0
206.212437,0
206.21314,0
206.213842,0
206.214544,0.661107
206.215246,3.11929
206.215949,5.433023
206.216651,6.138572
206.217353,5.3512
206.218055,3.355447
206.218757,0.925825
206.21946,0
206.220162,0
206.220864,0
206.221566,0
206.285486,0
206.286188,0
206.286891,0
206.287593,0
206.288296,0.11178
206.288998,1.159768
206.289701,4.034322
206.290404,6.928711
206.291106,7.937354
206.291809,6.176859
206.292511,2.659765
206.293214,0
206.293917,0
206.294619,0
206.295322,0
206.433808,0
206.434511,0
206.435215,0
206.435918,0
206.436621,2.481238
206.437325,5.177854
206.438028,6.204707
206.438731,5.246048
206.439435,3.135745
206.440138,0.844469
206.440842,0
206.441545,0
206.442248,0
206.442952,0
206.524567,0
206.525271,0
206.525975,0
206.526679,0
206.527383,1.271203
206.528086,6.471041
206.52879,13.968091
206.529494,23.039958
206.530198,30.196576
206.530902,31.753179
206.531606,26.388874
206.532309,16.78471
206.533013,7.669619
206.533717,2.53624
206.534421,0
206.535125,0
206.535829,0
206.536532,0
206.59919,0
206.599894,0
206.600598,0
206.601302,0
206.602006,0.55315
206.602711,2.890014
206.603415,5.271269
206.604119,6.177653
206.604823,5.314984
206.605527,3.074029
206.606232,0.585639
206.606936,0
206.60764,0
206.608344,0
206.609049,0
206.741507,0
206.742211,0
206.742916,0
206.743621,0
206.744326,0.57108
206.745031,2.884219
206.745736,5.585072
206.746441,6.762915
206.747146,5.84201
206.747851,3.483956
206.748556,1.112734
206.749261,0
206.749966,0
206.750671,0
206.751376,0
206.766885,0
206.76759,0
206.768295,0
206.769,0
206.769706,0.949872
206.770411,4.2259
206.771116,6.897166
206.771821,7.748657
206.772526,6.493409
206.773231,3.362463
206.773936,0
206.774641,0
206.775346,0
206.776051,0
206.910787,0
206.911493,0
206.912199,0
206.912904,0
206.91361,0.467079
206.914316,2.397596
206.915022,4.813289
206.915727,6.158257
206.916433,5.641601
206.917139,3.505696
206.917845,1.115207
206.918551,0
206.919256,0
206.919962,0
206.920668,0
206.982794,0
206.9835,0
206.984206,0
206.984913,0
206.985619,0.478781
206.986325,2.196472
206.987031,4.586408
206.987737,6.202484
206.988443,6.411642
206.98915,5.253127
206.989856,3.234761
206.990562,0.832826
206.991268,0
206.991974,0
206.99268,0
206.993387,0
207.028701,0
207.029407,0
207.030113,0
207.03082,0
207.031526,1.33955
207.032233,6.213292
207.032939,10.73108
207.033645,12.39031
207.034352,10.516668
207.035058,6.877731
207.035765,3.968639
207.036471,4.968714
207.037177,12.246901
207.037884,14.624044
207.03859,9.245122
207.039297,0
207.040003,0
207.04071,0
207.041416,0
207.071796,0
207.072503,0
207.073209,0
207.073916,0
207.074623,0.495649
207.075329,2.045381
207.076036,2.698967
207.076742,1.54236
207.077449,0
207.078156,0
207.078862,0
207.079569,0
207.081689,0
207.082395,0
207.083102,0
207.083809,0
207.084515,0.530812
207.085222,2.562641
207.085929,4.693575
207.086635,5.738384
207.087342,5.485409
207.088049,3.540444
207.088755,0.770376
207.089462,0
207.090169,0
207.090875,0
207.091582,0
207.106423,0
207.10713,0
207.107837,0
207.108544,0
207.109251,1.235902
207.109957,7.88752
207.110664,15.860031
207.111371,20.518815
207.112078,18.778347
207.112785,12.157997
207.113491,4.257122
207.114198,0
207.114905,0
207.115612,0
207.116319,0
207.143887,0
207.144594,0
207.145301,0
207.146008,0
207.146715,3.431547
207.147422,6.533667
207.148129,8.254857
207.148836,7.860157
207.149543,5.758839
207.15025,2.740938
207.150957,0.337024
207.151664,0
207.152371,0
207.153078,0
207.153785,0
207.230164,0
207.230871,0
207.231578,0
207.232286,0
207.232993,2.275762
207.233701,5.126271
207.234408,6.621251
207.235116,5.83353
207.235823,3.393923
207.23653,0.912658
207.237238,0
207.237945,0
207.238653,0
207.23936,0
207.420586,0
207.421295,0
207.422003,0
207.422711,0
207.42342,0.176879
207.424128,2.18965
207.424837,7.585346
207.425545,11.939239
207.426253,13.524008
207.426962,11.483688
207.42767,6.434951
207.428379,1.166097
207.429087,0
207.429795,0
207.430504,0
207.431212,0
207.437588,0
207.438297,0
207.439005,0
207.439714,0
207.440422,0.431097
207.441131,3.739519
207.441839,8.67643
207.442548,12.568791
207.443256,12.628144
207.443965,8.697259
207.444673,3.696303
207.445382,0.577424
207.44609,0
207.446799,0
207.447507,0
207.448216,0
207.591411,0
207.59212,0
207.592829,0
207.593539,0
207.594248,1.493316
207.594957,7.000483
207.595666,12.19419
207.596376,14.758993
207.597085,13.242052
207.597794,8.716725
207.598504,3.45438
207.599213,0
207.599922,0
207.600631,0
207.601341,0
207.677967,0
207.678677,0
207.679386,0
207.680096,0
207.680806,0.469243
207.681515,2.383803
207.682225,4.705753
207.682935,5.945712
207.683645,5.436987
207.684354,3.107818
207.685064,0.337589
207.685774,0
207.686483,0
207.687193,0
207.687903,0
207.778781,0
207.779491,0
207.780201,0
207.780911,0
207.781621,0.184406
207.782332,1.845726
207.783042,5.597635
207.783752,7.427753
207.784462,7.052581
207.785173,4.361841
207.785883,1.00656
207.786593,0
207.787303,0
207.788014,0
207.788724,0
207.86119,0
207.861901,0
207.862611,0
207.863322,0
207.864032,2.389094
207.864743,5.162966
207.865454,6.338909
207.866164,5.443518
207.866875,3.224766
207.867586,0.804963
207.868296,0
207.869007,0
207.869718,0
207.870428,0
207.910943,0
207.911654,0
207.912365,0
207.913076,0
207.913787,0.521588
207.914498,2.528702
207.915209,4.610651
207.91592,5.460132
207.916631,4.865547
207.917342,3.055405
207.918052,0.91785
207.918763,0
207.919474,0
207.920185,0
207.920896,0
207.925162,0
207.925873,0
207.926584,0
207.927295,0
207.928006,0.653998
207.928717,3.09455
207.929428,5.405201
207.930139,6.143551
207.93085,5.246044
207.931561,3.149422
207.932272,1.001259
207.932983,0
207.933694,0
207.934405,0
207.935116,0
208.044655,0
208.045367,0
208.046079,0
208.04679,0
208.047502,0.487157
208.048213,2.432119
208.048925,4.654231
208.049637,5.734069
208.050348,5.219306
208.05106,3.267958
208.051771,0.885602
208.052483,0
208.053195,0
208.053906,0
208.054618,0
208.064581,0
208.065293,0
208.066004,0
208.066716,0
208.067428,3.365774
208.06814,21.447572
208.068851,73.886738
208.069563,175.648861
208.070275,285.064975
208.070986,338.406163
208.071698,272.863041
208.07241,160.765276
208.073122,61.238491
208.073833,13.637474
208.074545,0.296039
208.075257,0
208.075968,0
208.07668,0
208.077392,0
208.078104,0
208.078815,0
208.079527,0.861014
208.080239,4.729937
208.080951,10.482261
208.081662,14.504224
208.082374,13.891747
208.083086,8.920564
208.083798,1.894786
208.08451,0
208.085221,0
208.085933,0
208.086645,0
208.103017,0
208.103729,0
208.104441,0
208.105153,0
208.105865,0.227762
208.106577,0.667384
208.107288,0.684077
208.108,0.205465
208.108712,0
208.109424,0
208.110136,0
208.110848,0
208.137191,0
208.137904,0
208.138616,0
208.139328,0
208.14004,0.096027
208.140752,0.731817
208.141464,2.460763
208.142176,7.53443
208.142888,12.299827
208.1436,13.355263
208.144312,10.456368
208.145024,5.223562
208.145736,0
208.146448,0
208.147161,0
208.147873,0
208.154994,0
208.155706,0
208.156418,0
208.15713,0
208.157843,0.461619
208.158555,2.398149
208.159267,4.846865
208.159979,5.873396
208.160691,4.823216
208.161403,2.045677
208.162116,0
208.162828,0
208.16354,0
208.164252,0
208.200579,0
208.201291,0
208.202003,0
208.202716,0
208.203428,0.776329
208.204141,3.906688
208.204853,7.007654
208.205565,8.099644
