Mass,Intensity
200.696173,8.770154
200.696847,9.84654
200.697521,7.500039
200.698195,3.394406
200.698869,0
200.699544,0
200.700218,0
200.700892,0
200.720446,0
200.721121,0
200.721795,0
200.722469,0
200.723144,0.309808
200.723818,4.66713
200.724492,7.844002
200.725167,8.653586
200.725841,6.569389
200.726516,2.902292
200.72719,0.247402
200.727864,0
200.728539,0
200.729213,0
200.729887,0
201.017483,0
201.018158,0
201.018834,0
201.01951,0
201.020186,0.541036
201.020862,3.86722
201.021538,7.4159
201.022214,9.470178
201.022889,8.574805
201.023565,5.056147
201.024241,0.458122
201.024917,0
201.025593,0
201.026269,0
201.026945,0
201.031676,0
201.032352,0
201.033028,0
201.033704,0
201.03438,0.716317
201.035055,4.786519
201.035731,7.838087
201.036407,8.592066
201.037083,6.729672
201.037759,3.437225
201.038435,0.303261
201.039111,0
201.039787,0
201.040463,0
201.041139,0
201.084407,0
201.085083,0
201.085759,0
201.086435,0
201.087111,0.750177
201.087788,5.04827
201.088464,8.355788
201.08914,9.288262
201.089816,7.2202
201.090492,3.452565
201.091169,0.300002
201.091845,0
201.092521,0
201.093197,0
201.093873,0
201.478515,0
201.479194,0
201.479872,0
201.48055,0
201.481228,0.617689
201.481906,4.200165
201.482584,7.254484
201.483263,8.531671
201.483941,7.250325
201.484619,4.065495
201.485297,0.365375
201.485975,0
201.486654,0
201.487332,0
201.48801,0
201.540242,0
201.54092,0
201.541599,0
201.542277,0
201.542956,0.642458
201.543634,4.309533
201.544313,7.38745
201.544991,9.258368
201.54567,8.689334
201.546348,5.589566
201.547027,0.336487
201.547705,0
201.548384,0
201.549062,0
201.549741,0
201.553812,0
201.554491,0
201.555169,0
201.555848,0
201.556526,4.129279
201.557205,10.966264
201.557883,15.251548
201.558562,15.407239
201.55924,11.14297
201.559919,4.475397
201.560598,0.372019
201.561276,0
201.561955,0
201.562633,0
201.563312,0
201.726951,0
201.72763,0
201.72831,0
201.728989,0
201.729668,0.598506
201.730348,4.119601
201.731027,7.398513
201.731707,8.909529
201.732386,7.715967
201.733066,4.516641
201.733745,0.40937
201.734424,0
201.735104,0
201.735783,0
201.736463,0
201.852701,0
201.853381,0
201.854061,0
201.854741,0
201.855421,0.849445
201.856101,5.501092
201.856781,8.649914
201.857461,9.719034
201.858141,7.973893
201.858821,4.177995
201.859501,0.370553
201.860182,0
201.860862,0
201.861542,0
201.862222,0
201.995587,0
201.996267,0
201.996948,0
201.997629,0
201.99831,0.71627
201.998991,4.733834
201.999671,7.945991
202.000352,9.095504
202.001033,7.532405
202.001714,4.13406
202.002395,0.370327
202.003075,0
202.003756,0
202.004437,0
202.005118,0
202.033715,0
202.034396,0
202.035077,0
202.035758,0
202.036439,1.024791
202.03712,6.609787
202.037801,9.917226
202.038482,10.09119
202.039163,7.259326
202.039844,3.267918
202.040525,0.081296
202.041206,0
202.041887,0
202.042568,0
202.043249,0
202.2518,0
202.252482,0
202.253164,0
202.253846,0
202.254528,0.951074
202.25521,6.032716
202.255892,8.629825
202.256574,9.265625
202.257256,7.610132
202.257938,4.291909
202.258621,0
202.259303,0
202.259985,0
202.260667,0
202.285907,0
202.28659,0
202.287272,0
202.287954,0
202.288636,0.660743
202.289319,4.458475
202.290001,7.650242
202.290683,8.791817
202.291365,7.080206
202.292048,3.561258
202.29273,0.313267
202.293412,0
202.294094,0
202.294777,0
202.295459,0
202.467505,0
202.468188,0
202.468871,0
202.469554,0
202.470238,0.262186
202.470921,4.177859
202.471604,7.397569
202.472287,8.421016
202.47297,6.767966
202.473653,3.501427
202.474337,0.330392
202.47502,0
202.475703,0
202.476386,0
202.477069,0
202.695188,0
202.695872,0
202.696557,0
202.697241,0
202.697925,0.355899
202.69861,3.955699
202.699294,7.224395
202.699978,8.370335
202.700663,6.561503
202.701347,3.134669
202.702031,0.272718
202.702716,0
202.7034,0
202.704084,0
202.704769,0
202.710928,0
202.711613,0
202.712297,0
202.712981,0
202.713666,9.263967
202.71435,23.697109
202.715035,31.495198
202.715719,31.515481
202.716403,23.791152
202.717088,9.599269
202.717772,0
202.718457,0
202.719141,0
202.719826,0
202.838285,0
202.83897,0
202.839655,0
202.84034,0
202.841025,1.499943
202.84171,7.087639
202.842395,9.349684
202.84308,8.996482
202.843765,6.192736
202.84445,2.621631
202.845135,0
202.84582,0
202.846505,0
202.84719,0
202.954105,0
202.954791,0
202.955476,0
202.956162,0
202.956848,0.324569
202.957533,4.012064
202.958219,7.084969
202.958905,8.039575
202.95959,6.252353
202.960276,2.994443
202.960961,0
202.961647,0
202.962333,0
202.963018,0
203.002107,0
203.002793,0
203.003479,0
203.004165,0
203.004851,0.308135
203.005536,5.194119
203.006222,8.433938
203.006908,8.854054
203.007594,6.642738
203.00828,3.219061
203.008966,0
203.009652,0
203.010338,0
203.011024,0
203.015825,0
203.016511,0
203.017197,0
203.017883,0
203.018569,0.872606
203.019255,5.316407
203.019941,7.983845
203.020627,8.260332
203.021313,6.194343
203.021999,3.076607
203.022685,0.297889
203.023371,0
203.024057,0
203.024743,0
203.025429,0
203.063163,0
203.063849,0
203.064535,0
203.065221,0
203.065908,7.326799
203.066594,15.679655
203.06728,18.283974
203.067966,13.370323
203.068652,4.70535
203.069339,0.335206
203.070025,0
203.070711,0
203.071397,0
203.072083,0
203.074828,0
203.075515,0
203.076201,0
203.076887,0
203.077573,0.443905
203.07826,17.747762
203.078946,31.000713
203.079632,34.884856
203.080318,27.519508
203.081005,14.242371
203.081691,0.813519
203.082377,0
203.083063,0
203.08375,0
203.084436,0
203.11189,0
203.112576,0
203.113263,0
203.113949,0
203.114636,3.831577
203.115322,7.161952
203.116009,8.151326
203.116695,5.521091
203.117381,1.574099
203.118068,0
203.118754,0
203.119441,0
203.120127,0
203.215579,0
203.216266,0
203.216953,0
203.21764,0
203.218327,3.681193
203.219014,34.165121
203.219701,115.509336
203.220388,199.691956
203.221075,265.604754
203.221762,238.74069
203.222449,162.484794
203.223136,59.95278
203.223823,25.438872
203.22451,18.147632
203.225197,7.732859
203.225884,6.601719
203.226571,0.53679
203.227258,0
203.227945,0
203.228632,0
203.229319,0
203.320035,0
203.320723,0
203.32141,0
203.322098,0
203.322785,3.230615
203.323473,6.550108
203.32416,7.891984
203.324848,6.468564
203.325535,3.166959
203.326223,0
203.32691,0
203.327598,0
203.328285,0
203.351663,0
203.352351,0
203.353038,0
203.353726,0
203.354414,0.113007
203.355101,2.884738
203.355789,6.089272
203.356477,8.702476
203.357164,9.169403
203.357852,7.188071
203.35854,3.207829
203.359227,0
203.359915,0
203.360603,0
203.36129,0
203.503716,0
203.504405,0
203.505093,0
203.505781,0
203.50647,0.219587
203.507158,3.793343
203.507847,6.802125
203.508535,8.06724
203.509223,6.761038
203.509912,3.665622
203.5106,0.327949
203.511289,0
203.511977,0
203.512666,0
203.513354,0
203.595994,0
203.596683,0
203.597372,0
203.598061,0
203.59875,0.17872
203.599439,3.227094
203.600128,7.024161
203.600816,9.666499
203.601505,9.44983
203.602194,6.158021
203.602883,0.07314
203.603572,0
203.604261,0
203.60495,0
203.605639,0
203.643535,0
203.644224,0
203.644913,0
203.645602,0
203.646292,0.269096
203.646981,4.659734
203.64767,8.008709
203.648359,9.33112
203.649048,7.924377
203.649737,4.64681
203.650426,0.422362
203.651116,0
203.651805,0
203.652494,0
203.653183,0
203.753149,0
203.753839,0
203.754528,0
203.755218,0
203.755908,0.265296
203.756597,4.252991
203.757287,7.397569
203.757977,8.887844
203.758667,7.820775
203.759356,4.726416
203.760046,0.434754
203.760736,0
203.761425,0
203.762115,0
203.762805,0
203.796605,0
203.797295,0
203.797985,0
203.798675,0
203.799365,0.214861
203.800055,3.688033
203.800745,7.377637
203.801435,9.199924
203.802125,7.93711
203.802815,4.51043
203.803505,0.40736
203.804195,0
203.804884,0
203.805574,0
203.806264,0
203.923606,0
203.924296,0
203.924987,0
203.925677,0
203.926368,3.730094
203.927058,7.192159
203.927749,8.401689
203.928439,6.860326
203.92913,3.651495
203.929821,0
203.930511,0
203.931202,0
203.931892,0
203.989914,0
203.990604,0
203.991295,0
203.991986,0
203.992677,12.0374
203.993368,27.895448
203.994059,40.175103
203.99475,42.183062
203.995441,32.004248
203.996132,15.689645
203.996822,1.460138
203.997513,0
203.998204,0
203.998895,0
203.999586,0
204.023771,0
204.024462,0
204.025153,0
204.025844,0
204.026535,3.127054
204.027226,5.246713
204.027917,6.035955
204.028608,5.135929
204.029299,2.876291
204.02999,0.326434
204.030681,0.009984
204.031372,0
204.032064,0
204.032755,0
204.033446,0
204.037592,0
204.038284,0
204.038975,0
204.039666,0
204.040357,4.523712
204.041048,56.557933
204.041739,107.185825
204.04243,131.036347
204.043121,114.644289
204.043813,69.790141
204.044504,6.996756
204.045195,0.066229
204.045886,0
204.046577,0
204.047268,0
204.04796,0
204.172427,0
204.173119,0
204.173811,0
204.174503,0
204.175195,2.71593
204.175887,7.305021
204.176578,9.811978
204.17727,9.47673
204.177962,6.251735
204.178654,2.030118
204.179346,0
204.180038,0
204.180729,0
204.181421,0
204.388442,0
204.389135,0
204.389828,0
204.39052,0
204.391213,2.465193
204.391906,6.028125
204.392599,7.996623
204.393292,6.910146
204.393985,3.769473
204.394678,0.335723
204.395371,0
204.396064,0
204.396757,0
204.39745,0
204.483402,0
204.484096,0
204.484789,0
204.485483,0
204.486176,0.262079
204.486869,4.072677
204.487563,7.036731
204.488256,7.912738
204.48895,6.453762
204.489643,3.715858
204.490336,0.222129
204.49103,0
204.491723,0
204.492417,0
204.49311,0
204.622844,0
204.623538,0
204.624232,0
204.624927,0
204.625621,0.199145
204.626315,4.235415
204.627009,7.972929
204.627703,9.55165
204.628397,8.0029
204.629091,4.136529
204.629785,0.366625
204.630479,0
204.631174,0
204.631868,0
204.632562,0
204.686021,0
204.686716,0
204.68741,0
204.688105,0
204.688799,2.265363
204.689494,19.302251
204.690188,32.463589
204.690882,37.765278
204.691577,32.398473
204.692271,18.533152
204.692966,1.677856
204.69366,2.677506
204.694355,19.83972
204.695049,34.667689
204.695744,41.054237
204.696438,35.071311
204.697133,19.919741
204.697827,1.800837
204.698522,0
204.699216,0
204.69991,0
204.700605,0.268705
204.701299,4.119154
204.701994,7.229602
204.702688,8.681312
204.703383,7.769151
204.704077,4.941435
204.704772,0.456001
204.705467,0
204.706161,0
204.706856,0
204.70755,0
204.840269,0
204.840964,0
204.841659,0
204.842355,0
204.84305,0.23928
204.843745,3.757475
204.84444,7.474095
204.845136,9.761659
204.845831,9.299566
204.846526,6.118239
204.847221,2.250712
204.847916,0
204.848612,0
204.849307,0
204.850002,0
205.019053,0
205.019749,0
205.020445,0
205.021141,0
205.021837,0.277733
205.022533,4.473667
205.023229,7.783812
205.023926,9.178577
205.024622,8.284584
205.025318,5.686451
205.026014,0.531731
205.02671,0
205.027406,0
205.028103,0
205.028799,0
205.068486,0
205.069182,0
205.069878,0
205.070575,0
205.071271,3.430055
205.071968,6.373831
205.072664,5.524415
205.07336,5.778194
205.074057,11.305117
205.074753,19.974995
205.075449,22.267666
205.076146,16.443528
205.076842,7.170654
205.077539,0.510429
205.078235,0
205.078931,0
205.079628,0
205.080324,0
205.164618,0
205.165314,0
205.166011,0
205.166708,0
205.167405,3.339256
205.168102,6.176452
205.168799,7.495458
205.169496,6.644576
205.170193,4.391288
205.170889,0.120087
205.171586,0
205.172283,0
205.17298,0
205.173677,0
205.892671,0
205.893371,0
205.894072,0
205.894773,0
205.895473,3.722535
205.896174,7.203253
205.896874,12.280078
205.897575,16.721361
205.898275,17.605544
205.898976,12.971402
205.899677,8.358825
205.900377,0.875726
205.901078,0.010697
205.901778,0
205.902479,0
205.90318,0
205.90388,0
205.915791,0
205.916492,0
205.917193,0
205.917893,0
205.918594,9.720932
205.919295,18.321909
205.919996,22.958406
205.920696,22.033813
205.921397,16.43471
205.922098,1.856519
205.922798,0
205.923499,0
205.9242,0
205.924901,13.695643
205.925601,25.33253
205.926302,32.449859
205.927003,32.958997
205.927704,26.760746
205.928404,16.667296
205.929105,1.775552
205.929806,0
205.930507,0
205.931207,9.234509
205.931908,17.962905
205.932609,23.646277
205.93331,23.770405
205.93401,17.749533
205.934711,2.192003
205.935412,0
205.936113,0
205.936814,0
205.937514,0
205.949428,0
205.950129,0
205.95083,0
205.951531,0
205.952232,7.783562
205.952933,17.948952
205.953634,25.443874
205.954334,25.232888
205.955035,16.962272
205.955736,1.815507
205.956437,0.025706
205.957138,0
205.957839,0
205.95854,0
205.959241,0
206.009715,0
206.010416,0
206.011118,0
206.011819,0
206.01252,0.271227
206.013221,4.050348
206.013922,7.332247
206.014623,8.68449
206.015325,7.236116
206.016026,3.917072
206.016727,0.0242
206.017428,0
206.018129,0
206.018831,0
206.019532,0
206.049687,0
206.050389,0
206.05109,0
206.051791,0
206.052493,2.344591
206.053194,9.735159
206.053896,23.732022
206.054597,36.487759
206.055298,38.938865
206.056,28.311369
206.056701,11.810714
206.057403,1.731281
206.058104,0.076744
206.058805,0
206.059507,0
206.060208,0
206.06091,0
206.089671,0
206.090373,0
206.091074,0
206.091776,0
206.092477,5.609059
206.093179,11.143199
206.093881,9.112928
206.094582,1.361297
206.095284,0
206.095985,0
206.096687,0
206.097389,0
206.123351,0
206.124052,0
206.124754,0
206.125456,0
206.126158,1.090283
206.126859,3.57152
206.127561,3.952774
206.128263,1.549769
206.128965,0
206.129666,0
206.130368,0
206.13107,0
206.132474,0
206.133175,0
206.133877,0
206.134579,0
206.135281,0.274809
206.135983,4.238937
206.136684,7.507791
206.137386,9.152475
206.138088,8.306678
206.13879,5.351337
206.139492,0.495573
206.140194,0
206.140895,0
206.141597,0
206.142299,0
206.163356,0
206.164058,0
206.16476,0
206.165462,0
206.166164,0.305942
206.166866,4.765671
206.167568,7.641962
206.16827,8.53449
206.168972,7.01497
206.169674,3.882209
206.170376,0.34995
206.171077,0
206.171779,0
206.172481,0
206.173183,0
206.239889,0
206.240592,0
206.241294,0
206.241997,0
206.242699,2.372918
206.243401,19.022261
206.244104,33.812644
206.244806,38.612591
206.245508,29.624796
206.246211,12.792586
206.246913,0.095941
206.247615,0
206.248318,0
206.24902,0
206.249723,0
206.353013,0
206.353715,0
206.354418,0
206.355121,0
206.355824,0.288611
206.356527,4.350308
206.35723,8.058626
206.357933,9.506447
206.358636,7.733492
206.359339,4.039485
206.360042,0.35982
206.360745,0
206.361448,0
206.362151,0
206.362854,0
206.478189,0
206.478892,0
206.479596,0
206.480299,0
206.481003,7.114046
206.481706,21.999127
206.48241,31.71881
206.483114,32.089128
206.483817,23.035543
206.484521,9.781933
206.485224,0.830391
206.485928,0
206.486632,0
206.487335,0
206.488039,0
207.020995,0
207.021701,0
207.022408,0
207.023114,0
207.02382,4.032603
207.024527,7.498767
207.025233,9.893308
207.025939,9.938264
207.026646,6.800388
207.027352,0.63615
207.028059,0
207.028765,0
207.029471,0
207.030178,0
207.03159,0
207.032297,0
207.033003,0
207.03371,0
207.034416,8.988363
207.035122,14.652165
207.035829,15.281734
207.036535,29.134172
207.037242,73.512207
207.037948,136.210771
207.038654,201.597058
207.039361,190.38619
207.040067,124.865698
207.040774,57.545517
207.04148,27.35417
207.042187,19.639099
207.042893,18.576913
207.0436,15.031025
207.044306,7.722155
207.045012,1.388374
207.045719,0.085836
207.046425,0
207.047132,0
207.047838,0
207.048545,0
207.059142,0
207.059849,0
207.060555,0
207.061262,0
207.061968,4.626189
207.062675,11.48454
207.063382,16.220965
207.064088,15.348119
207.064795,9.019719
207.065501,1.707789
207.066208,0.096774
207.066914,0
207.067621,0
207.068327,0
207.069034,0
207.085286,0
207.085993,0
207.0867,0
207.087406,0
207.088113,3.094866
207.08882,9.926458
207.089526,15.194244
207.090233,15.934419
207.09094,11.621763
207.091646,4.319019
207.092353,0
207.09306,0
207.093766,0
207.094473,0
207.166576,0
207.167283,0
207.16799,0
207.168698,0
207.169405,3.950631
207.170112,7.030896
207.170819,8.482051
207.171526,7.315386
207.172233,3.67801
207.17294,0
207.173647,0
207.174354,0
207.175062,0
207.363992,0
207.3647,0
207.365408,0
207.366116,0
207.366824,3.785282
207.367533,7.863367
207.368241,9.950196
207.368949,8.757996
207.369657,4.903827
207.370365,0
207.371073,0
207.371781,0
207.372489,0
207.552472,0
207.553181,0
207.55389,0
207.554599,0
207.555308,0.256713
207.556017,3.722312
207.556726,7.289116
207.557435,9.12937
207.558145,7.616773
207.558854,3.842996
207.559563,0
207.560272,0
207.560981,0
207.56169,0
207.825017,0
207.825728,0
207.826438,0
207.827148,0
207.827859,0.231441
207.828569,3.336258
207.82928,7.087045
207.82999,8.670698
207.830701,6.957352
207.831411,3.270836
207.832122,0
207.832832,0
207.833543,0
207.834253,0
207.851306,0
207.852017,0
207.852727,0
207.853438,0
207.854149,0.308576
207.854859,4.123463
207.85557,7.282842
207.85628,8.786131
207.856991,7.810237
207.857702,4.8743
207.858412,0.453165
207.859123,0
207.859834,0
207.860544,0
207.861255,0
208.007012,0
208.007723,0
208.008435,0
208.009146,0
208.009858,4.154956
208.010569,6.961748
208.01128,8.04166
208.011992,6.8744
208.012703,4.295796
208.013415,4.499786
208.014126,7.861291
208.014838,9.899406
208.015549,9.252722
208.01626,6.149317
208.016972,0.153542
208.017683,0
208.018395,0
208.019106,0
208.019818,0
208.054683,0
208.055395,0
208.056106,0
208.056818,0
208.05753,2.131076
208.058241,7.399589
208.058953,12.229168
208.059665,12.306771
208.060376,7.320389
208.061088,0
208.0618,0
208.062511,0
208.063223,0
208.065358,0
208.06607,0
208.066781,0
208.067493,0
208.068205,3.662612
208.068916,12.946723
208.069628,23.470252
208.07034,28.463998
208.071052,23.47565
208.071763,11.937021
208.072475,2.783851
208.073187,0.199682
208.073898,0
208.07461,0
208.075322,0
208.076034,0
208.101659,0
208.10237,0
208.103082,0
208.103794,0
208.104506,1.912232
208.105218,9.514547
208.10593,18.898428
208.106642,25.050688
208.107354,23.489694
208.108066,15.201989
208.108777,4.745281
208.109489,0
208.110201,0
208.110913,0
208.111625,0
208.197082,0
208.197794,0
208.198507,0
208.199219,0
208.199931,0.824078
208.200644,6.900158
208.201356,10.702083
208.202069,11.737639
208.202781,10.103122
208.203493,6.542406
208.204206,0.607448
208.204918,0
208.205631,0
208.206343,0
208.207055,0
208.31681,0
208.317523,0
208.318236,0
208.318949,0
208.319662,0.395306
208.320375,5.54057
208.321088,9.132892
208.321801,10.201617
208.322514,7.890286
208.323227,3.754406
208.32394,0.340621
208.324653,0.001351
208.325366,0
208.326079,0
208.326792,0
208.327505,0
208.703066,0
208.703781,0
208.704496,0
208.705211,0
208.705926,4.023219
208.706641,7.638925
208.707356,9.468851
208.708071,8.163266
208.708786,4.306943
208.709501,0
208.710216,0
208.710931,0
208.711646,0
208.717366,0
208.718081,0
208.718796,0
208.719511,0
208.720226,0.288549
208.720941,3.953983
208.721656,7.511957
208.722371,9.248253
208.723086,7.908668
208.723801,4.676137
208.724516,0
208.725231,0
208.725946,0
208.726661,0
208.788172,0
208.788887,0
208.789603,0
208.790318,0
208.791034,0.371346
208.791749,4.969625
208.792464,8.503268
208.79318,9.573184
208.793895,7.608756
208.794611,3.931847
208.795326,0.350449
208.796042,0
208.796757,0
208.797472,0
208.798188,0
209.050253,0
209.05097,0
209.051687,0
209.052404,0
209.05312,3.217989
209.053837,12.215716
209.054554,19.309297
209.055271,19.556875
209.055987,13.636052
209.056704,5.831831
209.057421,0.840868
209.058138,0.063776
209.058855,0
209.059571,0
209.060288,0
209.061005,0
209.085378,0
209.086095,0
209.086812,0
209.087529,0
209.088246,0.888894
209.088963,7.154429
209.08968,17.645865
209.090397,25.868464
209.091114,25.941508
209.091831,17.674855
209.092548,7.023168
209.093265,0.968923
209.093982,0
209.094699,0
209.095416,0
209.096132,0
209.098283,0
209.099,0
209.099717,0
209.100434,0
209.101151,3.521469
209.101868,7.236714
209.102585,9.236655
209.103302,7.815799
209.104019,3.972753
209.104737,0
209.105454,0
209.106171,0
209.106888,0
209.147047,0
209.147765,0
209.148482,0
209.149199,0
209.149916,3.489827
209.150634,7.364928
209.151351,8.590771
209.152068,6.503501
209.152785,2.330433
209.153503,0
209.15422,0
209.154937,0
209.155654,0
209.26975,0
209.270467,0
209.271185,0
209.271903,0
209.272621,3.909235
209.273339,7.114554
209.274057,8.371218
209.274775,7.472716
209.275493,4.764679
209.276211,0.442015
209.276928,0
209.277646,0
209.278364,0
209.279082,0
209.340119,0
209.340837,0
209.341555,0
209.342274,0
209.342992,0.378781
209.34371,4.942131
209.344428,8.263647
209.345147,9.61322
209.345865,8.19417
209.346583,4.694374
209.347301,0.427181
209.34802,0
209.348738,0
209.349456,0
209.350174,0
209.447177,0
209.447896,0
209.448614,0
209.449333,0
209.450052,0.314923
209.450771,4.134698
209.45149,7.475813
209.452208,8.790726
209.452927,7.478321
209.453646,4.078908
209.454365,0
209.455084,0
209.455803,0
209.456521,0
209.796944,0
209.797665,0
209.798385,0
209.799106,0
209.799827,0.358627
209.800547,4.78371
209.801268,9.197642
209.801988,10.933414
209.802709,8.639263
209.80343,4.110385
209.80415,0.359674
209.804871,0
209.805592,0
209.806312,0
209.807033,0
209.873347,0
209.874068,0
209.874789,0
209.87551,0
209.876231,3.308407
209.876952,21.093861
209.877673,31.867377
209.878394,37.547416
209.879115,35.775991
209.879836,24.195845
209.880557,2.297073
209.881278,0
209.881999,0
209.88272,0
209.883441,0
209.954842,0
209.955563,0
209.956285,0
209.957006,0
209.957727,3.008688
209.958449,10.078538
209.95917,15.816111
209.959892,16.687168
209.960613,12.762217
209.961335,5.106277
209.962056,0
209.962777,0
209.963499,0
209.96422,0
210.036384,0
210.037106,0
210.037827,0
210.038549,0
210.039271,3.271526
210.039993,10.838228
210.040715,16.513096
210.041437,16.165531
210.042159,10.247301
210.04288,3.457326
210.043602,0.021787
210.044324,0
210.045046,0
210.045768,0
210.04649,0
210.136753,0
210.137475,0
210.138198,0
210.13892,0
210.139642,0.482429
210.140365,4.050012
210.141087,7.563908
210.141809,9.375207
210.142532,8.40611
210.143254,5.070627
210.143976,0.484603
210.144699,0
210.145421,0
210.146144,0
210.146866,0
210.151923,0
210.152645,0
210.153368,0
210.15409,0
210.154813,1.127778
210.155535,7.463358
210.156257,11.989249
210.15698,10.423932
210.157702,2.531045
210.158425,0
210.159147,0
210.15987,0
210.160592,0
210.342771,0
210.343494,0
210.344218,0
210.344941,0
210.345664,0.305087
210.346388,4.000801
210.347111,7.847901
210.347835,9.45697
210.348558,7.859207
210.349282,4.278486
210.350005,0.398939
210.350728,0.00143
210.351452,0
210.352175,0
210.352899,0.303914
210.353622,3.878505
210.354346,7.801036
210.355069,10.253098
210.355793,9.822879
210.356516,6.590124
210.35724,0.616716
210.357963,0
210.358686,0
210.35941,0
210.360133,0
210.388352,0
210.389076,0
210.3898,0
210.390523,0
210.391247,0.546846
210.391971,6.503289
210.392694,10.014878
210.393418,10.590752
210.394142,8.116828
210.394865,4.111353
210.395589,0.365716
210.396313,0
210.397036,0
210.39776,0
210.398484,0
210.659979,0
210.660704,0
210.661429,0
210.662154,0
210.662879,1.174788
210.663604,5.978091
210.664329,9.735297
210.665054,10.629828
210.665779,8.211704
210.666504,4.029412
210.667229,0.355771
210.667954,0
210.668679,0
210.669405,0
210.67013,0
210.72162,0
210.722346,0
210.723071,0
210.723797,0
210.724522,8.488378
210.725247,16.457539
210.725973,19.097234
210.726698,15.239841
210.727423,7.572485
210.728149,1.379162
210.728874,0.077757
210.7296,0
210.730325,0
210.73105,0
210.731776,0
210.944481,0
210.945208,0
210.945934,0
210.946661,0
210.947387,0.07987
210.948114,3.995377
210.948841,7.590152
210.949567,9.126601
210.950294,7.553812
210.95102,3.998307
210.951747,0.528981
210.952473,0.01868
210.9532,0
210.953926,0
210.954653,0
210.955379,0
211.079677,0
211.080404,0
211.081131,0
211.081858,0
211.082586,1.020199
211.083313,5.77885
211.08404,12.394279
211.084767,16.575617
211.085495,14.87356
211.086222,8.283416
211.086949,1.12407
211.087676,0
211.088403,0
211.089131,0
211.089858,0
211.102222,0
211.102949,0
211.103677,0
211.104404,0
211.105131,3.281781
211.105859,8.712285
211.106586,12.255523
211.107313,10.713524
211.108041,4.896142
211.108768,0
211.109495,0
211.110223,0
211.11095,0
211.28854,0
211.289268,0
211.289996,0
211.290725,0
211.291453,0.434557
211.292181,4.975883
211.292909,7.835342
211.293638,8.624748
211.294366,7.157097
211.295094,4.190101
211.295823,0.476225
211.296551,0.01273
211.297279,0
211.298008,0
211.298736,0
211.299464,0
211.401469,0
211.402198,0
211.402927,0
211.403656,0
211.404385,10.606133
211.405114,22.993137
211.405842,30.210196
211.406571,26.892518
211.4073,15.665047
211.408029,2.677398
211.408758,0
211.409487,0
211.410216,0
211.410945,0
211.85775,0
211.858481,0
211.859212,0
211.859944,0
211.860675,4.537458
211.861406,13.136157
211.862137,17.832782
211.862869,17.24253
211.8636,11.927079
211.864331,4.900112
211.865062,0.414673
211.865794,0
211.866525,0
211.867256,0
211.867987,0
211.912603,0
211.913334,0
211.914066,0
211.914797,0
211.915529,3.171989
211.91626,6.865541
211.916992,8.809415
211.917723,7.693578
211.918455,4.493388
211.919187,4.023965
211.919918,23.430839
211.92065,38.811621
211.921381,42.377582
211.922113,32.102419
211.922844,15.360026
211.923576,1.350399
211.924307,0
211.925039,0
211.925771,0
211.926502,0
211.939671,0
211.940403,0
211.941135,0
211.941866,0
211.942598,0.386261
211.94333,4.59169
211.944061,7.787824
211.944793,8.800201
211.945525,7.076604
211.946256,3.811529
211.946988,0.343807
211.94772,0
211.948452,0
211.949183,0
211.949915,0
212.09267,0
212.093402,0
212.094135,0
212.094867,0
212.0956,0.273464
212.096332,3.623189
212.097065,7.325902
212.097797,9.093856
