Mass,Intensity
201.37134,0
201.372018,0.80488
201.372696,3.241085
201.373373,5.956252
201.374051,7.03329
201.374729,5.906445
201.375406,3.224096
201.376084,0.833992
201.376761,0
201.377439,0
201.378117,0
201.378794,0
201.412003,0
201.412681,0
201.413359,0
201.414037,0
201.414715,0.405045
201.415393,3.715965
201.41607,6.582668
201.416748,7.545259
201.417426,6.825005
201.418104,4.278661
201.418782,1.233355
201.41946,0
201.420138,0
201.420815,0
201.421493,0
201.448611,0
201.449289,0
201.449967,0
201.450645,0
201.451323,0.251691
201.452001,2.364295
201.452679,4.961955
201.453357,6.45833
201.454035,6.154239
201.454713,3.835252
201.455391,1.135725
201.456069,0
201.456747,0
201.457425,0
201.458103,0
201.644697,0
201.645376,0
201.646055,0
201.646734,0
201.647413,0.926884
201.648092,3.525098
201.648771,6.062069
201.64945,6.852032
201.650129,5.864295
201.650808,3.520756
201.651487,1.058175
201.652166,0
201.652845,0
201.653524,0
201.654203,0
201.767652,0
201.768331,0
201.769011,0
201.76969,0
201.77037,0.553547
201.77105,3.497774
201.771729,6.217817
201.772409,6.861549
201.773089,5.484661
201.773768,2.917536
201.774448,0.746803
201.775127,0
201.775807,0
201.776487,0
201.777166,0
202.029558,0
202.030239,0
202.03092,0
202.031601,0
202.032282,2.108068
202.032963,7.358014
202.033644,12.01143
202.034325,12.954488
202.035006,10.466031
202.035687,4.391502
202.036368,0
202.037049,0
202.03773,0
202.038411,0
202.066334,0
202.067015,0
202.067696,0
202.068378,0
202.069059,1.868512
202.06974,6.302537
202.070421,8.140343
202.071102,8.152035
202.071783,6.478621
202.072465,2.484241
202.073146,0
202.073827,0
202.074508,0
202.075189,0
202.10312,0
202.103801,0
202.104483,0
202.105164,0
202.105845,1.976903
202.106527,4.68138
202.107208,6.071469
202.107889,5.307809
202.108571,3.745203
202.109252,3.576403
202.109933,5.361725
202.110615,6.750481
202.111296,6.087429
202.111977,3.668437
202.112659,1.124421
202.11334,0
202.114021,0
202.114703,0
202.115384,0
202.116066,0
202.116747,0
202.117428,0.731677
202.11811,2.87245
202.118791,5.512791
202.119473,6.742483
202.120154,5.781176
202.120835,3.18064
202.121517,0.629439
202.122198,0
202.12288,0
202.123561,0
202.124242,0
202.128331,0
202.129012,0
202.129694,0
202.130375,0
202.131057,1.663781
202.131738,6.946729
202.13242,11.992986
202.133101,12.201043
202.133783,7.914838
202.134464,2.509858
202.135146,0.047627
202.135827,0
202.136508,0
202.13719,0
202.137871,0
202.366363,0
202.367046,0
202.367729,0
202.368411,0
202.369094,1.588835
202.369777,3.99054
202.370459,5.389864
202.371142,4.85775
202.371825,2.896681
202.372507,0.866595
202.37319,0
202.373873,0
202.374555,0
202.375238,0
202.644486,0
202.64517,0
202.645854,0
202.646538,0
202.647222,0.765871
202.647906,3.003106
202.64859,5.469966
202.649274,6.686478
202.649958,6.17974
202.650642,3.927493
202.651326,1.214842
202.65201,0
202.652694,0
202.653379,0
202.654063,0
202.823826,0
202.824511,0
202.825196,0
202.825881,0
202.826566,1.186155
202.827251,4.142156
202.827936,6.6055
202.828621,7.131487
202.829306,5.393878
202.829991,2.560059
202.830676,0.549785
202.831361,0
202.832046,0
202.832731,0
202.833416,0
202.909473,0
202.910158,0
202.910844,0
202.911529,0
202.912215,2.555387
202.9129,5.331182
202.913585,6.549896
202.914271,5.745131
202.914956,3.277504
202.915642,0.846362
202.916327,0
202.917013,0
202.917698,0
202.918383,0
202.983516,0
202.984202,0
202.984887,0
202.985573,0
202.986259,0.918961
202.986945,4.1895
202.98763,7.161841
202.988316,7.771003
202.989002,6.080404
202.989688,3.215792
202.990374,0.866206
202.991059,0
202.991745,0
202.992431,0
202.993117,0
203.074067,0
203.074754,0
203.07544,0
203.076126,0
203.076812,0.959208
203.077499,3.550048
203.078185,5.541077
203.078871,7.622036
203.079557,10.756937
203.080244,12.074003
203.08093,11.162283
203.081616,9.08031
203.082302,7.633708
203.082989,7.448805
203.083675,6.914349
203.084361,4.508802
203.085048,1.455254
203.085734,0
203.08642,0
203.087106,0
203.087793,0
203.122112,0
203.122798,0
203.123485,0
203.124171,0
203.124858,1.275476
203.125544,4.79913
203.126231,8.196493
203.126917,8.983964
203.127604,6.940201
203.12829,3.477451
203.128977,0.8476
203.129663,0
203.13035,0
203.131036,0
203.131723,0
203.133096,0
203.133782,0
203.134469,0
203.135156,0
203.135842,0.966797
203.136529,3.98429
203.137215,6.897328
203.137902,7.214676
203.138588,5.547299
203.139275,2.686703
203.139961,0
203.140648,0
203.141334,0
203.142021,0
203.211383,0
203.21207,0
203.212756,0
203.213443,0
203.21413,0.04615
203.214817,1.597306
203.215504,5.659202
203.216191,11.588404
203.216878,14.020161
203.217565,24.257263
203.218252,55.64219
203.218939,144.863983
203.219626,431.053963
203.220313,982.695567
203.221,1641.764602
203.221687,2017.042569
203.222374,1786.947484
203.223061,1147.981908
203.223748,552.188284
203.224435,177.393627
203.225122,37.794144
203.225809,6.080144
203.226496,0
203.227183,0
203.22787,0
203.228557,0
203.407985,0
203.408673,0
203.409361,0
203.410049,0
203.410737,0.045018
203.411425,1.96087
203.412113,4.442084
203.412801,5.678188
203.413489,5.341186
203.414177,3.37186
203.414865,0.886645
203.415553,0
203.416241,0
203.416929,0
203.417617,0
203.469912,0
203.470601,0
203.471289,0
203.471977,0
203.472665,0.834453
203.473354,3.606424
203.474042,6.593512
203.47473,7.84782
203.475418,7.457191
203.476107,5.978178
203.476795,5.61933
203.477483,6.893289
203.478171,7.486413
203.47886,6.258787
203.479548,3.76804
203.480236,1.163875
203.480925,0
203.481613,0
203.482301,0
203.482989,0
203.569743,0
203.570432,0
203.571121,0
203.571809,0
203.572498,0.607869
203.573187,2.754144
203.573876,5.314494
203.574564,6.449375
203.575253,5.814207
203.575942,3.595837
203.576631,1.10074
203.577319,0
203.578008,0
203.578697,0
203.579386,0
203.610385,0
203.611074,0
203.611763,0
203.612452,0
203.613141,3.588876
203.61383,12.030539
203.614519,17.732033
203.615208,17.145342
203.615897,10.970832
203.616586,3.906007
203.617275,0.426213
203.617964,0
203.618653,0
203.619342,0
203.620031,0
203.95875,0
203.959441,0
203.960131,0
203.960822,0
203.961513,2.594078
203.962204,7.095268
203.962894,8.774916
203.963585,7.936791
203.964276,5.224131
203.964967,1.815147
203.965657,0
203.966348,0
203.967039,0
203.96773,0
204.007109,0
204.0078,0
204.008491,0
204.009182,0
204.009873,0.790231
204.010564,3.652635
204.011255,6.240533
204.011946,7.170125
204.012637,6.142691
204.013328,2.949086
204.014019,0.004566
204.01471,0
204.015401,0
204.016092,0
204.016783,0
204.041661,0
204.042352,0
204.043044,0
204.043735,0
204.044426,0.576427
204.045117,2.795465
204.045808,5.967968
204.046499,8.059089
204.04719,7.966266
204.047882,5.370104
204.048573,1.547757
204.049264,0
204.049955,0
204.050646,0
204.051338,0
204.056867,0
204.057558,0
204.05825,0
204.058941,0
204.059632,0.455532
204.060323,2.843577
204.061014,12.157775
204.061706,25.577205
204.062397,33.555349
204.063088,33.665929
204.063779,25.965265
204.064471,12.496493
204.065162,1.684922
204.065853,0
204.066544,0
204.067236,0
204.067927,0
204.076914,0
204.077605,0
204.078296,0
204.078988,0
204.079679,1.882185
204.08037,8.930767
204.081062,16.356101
204.081753,18.038992
204.082444,12.928758
204.083136,11.75599
204.083827,25.705557
204.084519,52.520668
204.08521,78.492961
204.085901,87.351826
204.086593,73.006208
204.087284,46.58398
204.087975,23.817469
204.088667,10.980949
204.089358,4.346546
204.090049,0.52854
204.090741,0
204.091432,0
204.092124,0
204.092815,0
204.110101,0
204.110793,0
204.111484,0
204.112176,0
204.112867,1.909356
204.113559,5.026896
204.11425,6.542401
204.114942,5.868242
204.115633,3.402258
204.116325,0.94436
204.117016,0
204.117708,0
204.118399,0
204.119091,0
204.21594,0
204.216632,0
204.217324,0
204.218016,0
204.218708,3.410566
204.2194,8.120765
204.220092,11.9426
204.220784,14.078018
204.221476,13.786162
204.222168,16.958208
204.22286,39.270041
204.223552,96.152408
204.224244,175.737741
204.224936,231.379198
204.225628,216.119013
204.22632,143.181322
204.227012,70.140682
204.227704,25.499894
204.228397,8.977882
204.229089,2.299145
204.229781,0
204.230473,0
204.231165,0
204.231857,0
204.275467,0
204.276159,0
204.276851,0
204.277544,0
204.278236,0.0956
204.278928,2.065276
204.279621,4.591133
204.280313,5.801827
204.281005,5.102488
204.281698,3.004721
204.28239,0.901297
204.283082,0
204.283775,0
204.284467,0
204.28516,0
204.33502,0
204.335712,0
204.336405,0
204.337098,0
204.33779,0.423249
204.338483,2.212298
204.339176,5.059345
204.339868,7.064393
204.340561,6.846854
204.341253,4.383568
204.341946,1.35842
204.342639,0
204.343331,0
204.344024,0
204.344717,0
204.674137,0
204.674831,0
204.675525,0
204.67622,0
204.676914,1.831359
204.677609,4.918169
204.678303,7.044908
204.678997,7.42301
204.679692,5.428762
204.680386,1.988742
204.68108,0
204.681775,0
204.682469,0
204.683164,0
204.69358,0
204.694274,0
204.694969,0
204.695663,0
204.696358,0.015048
204.697052,2.126745
204.697747,5.330536
204.698441,7.368658
204.699136,6.986233
204.69983,4.337711
204.700525,1.379729
204.701219,0
204.701914,0
204.702608,0
204.703303,0
204.817249,0
204.817944,0
204.818639,0
204.819334,0
204.820029,0.528023
204.820724,2.574496
204.821419,5.467372
204.822114,7.234352
204.822809,6.817423
204.823505,4.297018
204.8242,1.335834
204.824895,0
204.82559,0
204.826285,0
204.82698,0
204.985562,0
204.986258,0
204.986954,0
204.98765,0
204.988346,1.684093
204.989042,9.758448
204.989738,21.73655
204.990434,30.724239
204.99113,30.710483
204.991826,21.812042
204.992522,10.098636
204.993218,2.388565
204.993914,0
204.99461,0
204.995306,0
204.996002,0
205.054478,0
205.055174,0
205.05587,0
205.056566,0
205.057263,0.148975
205.057959,4.776709
205.058655,13.075469
205.059352,19.964716
205.060048,20.417901
205.060744,13.988398
205.061441,5.396391
205.062137,0.620241
205.062833,0
205.06353,0
205.064226,0
205.064922,0
205.065619,0
205.066315,0
205.067011,0
205.067708,0.303493
205.068404,3.540929
205.0691,12.512816
205.069797,25.277274
205.070493,33.635741
205.07119,30.771076
205.071886,19.148424
205.072582,9.376791
205.073279,11.470685
205.073975,24.395483
205.074672,36.624436
205.075368,37.69453
205.076064,27.217891
205.076761,12.961269
205.077457,3.464228
205.078154,0.324683
205.07885,0
205.079546,0
205.080243,0
205.080939,0
205.127608,0
205.128304,0
205.129001,0
205.129698,0
205.130394,1.994527
205.131091,7.223698
205.131788,12.136278
205.132484,13.578731
205.133181,10.600641
205.133878,4.713183
205.134574,0.564015
205.135271,0
205.135968,0
205.136665,0
205.137361,0
205.145025,0
205.145722,0
205.146419,0
205.147116,0
205.147812,2.100313
205.148509,5.07302
205.149206,6.522002
205.149903,5.907091
205.150599,3.592184
205.151296,1.121912
205.151993,0
205.15269,0
205.153387,0
205.154083,0
205.375845,0
205.376543,0
205.377241,0
205.377938,0
205.378636,2.391685
205.379334,5.390019
205.380032,6.831873
205.38073,6.310998
205.381428,4.035589
205.382126,1.317261
205.382824,0
205.383522,0
205.38422,0
205.384918,0
205.41284,0
205.413538,0
205.414236,0
205.414934,0
205.415632,0.797557
205.41633,3.346935
205.417029,5.970965
205.417727,6.807809
205.418425,6.030765
205.419123,3.81332
205.419821,1.229315
205.420519,0
205.421218,0
205.421916,0
205.422614,0
205.530872,0
205.531571,0
205.53227,0
205.532969,0
205.533667,0.595983
205.534366,2.751369
205.535065,5.438425
205.535763,6.794273
205.536462,6.46284
205.537161,4.46956
205.53786,1.599052
205.538558,0
205.539257,0
205.539956,0
205.540655,0
205.622435,0
205.623134,0
205.623833,0
205.624533,0
205.625232,0.595361
205.625931,2.79083
205.62663,5.592295
205.627329,6.890757
205.628029,6.08898
205.628728,3.648452
205.629427,1.095149
205.630126,0
205.630826,0
205.631525,0
205.632224,0
205.661595,0
205.662294,0
205.662994,0
205.663693,0
205.664393,0.053872
205.665092,2.308715
205.665791,5.230173
205.666491,6.590101
205.66719,5.933773
205.66789,3.656444
205.668589,1.144729
205.669288,0
205.669988,0
205.670687,0
205.671387,0
205.702165,0
205.702865,0
205.703564,0
205.704264,0
205.704964,0.591124
205.705663,2.678821
205.706363,5.19227
205.707063,6.334484
205.707762,5.502095
205.708462,2.97014
205.709161,0.196617
205.709861,0
205.710561,0
205.71126,0
205.71196,0
205.73575,0
205.73645,0
205.737149,0
205.737849,0
205.738549,0.769087
205.739249,3.47158
205.739948,6.638951
205.740648,7.650141
205.741348,6.278628
205.742048,3.306923
205.742748,0.630799
205.743447,0
205.744147,0
205.744847,0
205.745547,0
205.764443,0
205.765143,0
205.765843,0
205.766543,0
205.767243,1.851529
205.767943,5.344741
205.768643,7.408015
205.769343,7.660929
205.770043,5.749858
205.770742,2.416043
205.771442,0.183744
205.772142,0
205.772842,0
205.773542,0
205.774242,0
205.845657,0
205.846357,0
205.847057,0
205.847758,0
205.848458,0.585362
205.849158,2.863518
205.849859,5.647029
205.850559,6.654712
205.851259,5.828822
205.85196,3.485468
205.85266,0.881731
205.85336,0
205.854061,0
205.854761,0
205.855462,0
205.898191,0
205.898892,0
205.899592,0
205.900293,0
205.900993,0.044879
205.901694,2.327064
205.902395,5.574902
205.903095,7.899367
205.903796,8.123438
205.904496,5.755387
205.905197,1.989924
205.905898,0
205.906598,0
205.907299,0
205.908,0
205.922714,0
205.923415,0
205.924115,0
205.924816,0
205.925517,2.168004
205.926218,6.981494
205.926918,10.357872
205.927619,10.400257
205.92832,7.41643
205.929021,3.103983
205.929721,0.204724
205.930422,0
205.931123,0
205.931824,0
205.932524,0
205.997711,0
205.998412,0
205.999113,0
205.999814,0
206.000516,0.629006
206.001217,2.817619
206.001918,5.380663
206.002619,6.438905
206.00332,5.718265
206.004021,3.464305
206.004722,1.033854
206.005423,0
206.006125,0
206.006826,0
206.007527,0
206.049602,0
206.050304,0
206.051005,0
206.051706,0
206.052408,1.025408
206.053109,6.383376
206.053811,14.336298
206.054512,20.75535
206.055213,21.40923
206.055915,15.611909
206.056616,7.176133
206.057318,1.48842
206.058019,0.118636
206.05872,0
206.059422,0
206.060123,0
206.060825,0
206.068541,0
206.069242,0
206.069943,0
206.070645,0
206.071346,2.868638
206.072048,11.930453
206.072749,24.818423
206.073451,32.060425
206.074152,28.5069
206.074854,17.456636
206.075555,6.550443
206.076257,0.856611
206.076958,3.675078
206.07766,11.169829
206.078361,15.696437
206.079063,15.932865
206.079764,13.13885
206.080466,9.708741
206.081167,7.796261
206.081869,6.831308
206.08257,5.304682
206.083272,4.553017
206.083974,5.923502
206.084675,7.502675
206.085377,6.563368
206.086078,3.912165
206.08678,1.444628
206.087481,0.220786
206.088183,0
206.088884,0
206.089586,0
206.090288,0
206.10432,0
206.105021,0
206.105723,0
206.106425,0
206.107126,1.381705
206.107828,5.11629
206.10853,9.086332
206.109231,11.496477
206.109933,10.803405
206.110635,6.669916
206.111336,1.728817
206.112038,0
206.11274,0
206.113441,0
206.114143,0
206.122564,0
206.123265,0
206.123967,0
206.124669,0
206.125371,2.660673
206.126072,11.874265
206.126774,24.314676
206.127476,33.020944
206.128178,32.47802
206.128879,23.393119
206.129581,11.846748
206.130283,3.647813
206.130985,0.369846
206.131687,0
206.132388,0
206.13309,0
206.133792,0
206.161867,0
206.162569,0
206.163271,0
206.163972,0
206.164674,0.904509
206.165376,4.800844
206.166078,6.44982
206.16678,5.801508
206.167482,3.461782
206.168184,1.059262
206.168886,0
206.169588,0
206.17029,0
206.170992,0
206.206096,0
206.206798,0
206.2075,0
206.208202,0
206.208905,0.732402
206.209607,3.00672
206.210309,5.815756
206.211011,7.245645
206.211713,6.175255
206.212415,3.222941
206.213118,0.713703
206.21382,0
206.214522,0
206.215224,0
206.215927,0
206.246827,0
206.24753,0
206.248232,0
206.248935,0
206.249637,1.847739
206.250339,4.336817
206.251042,5.71566
206.251744,5.198006
206.252447,3.257846
206.253149,1.077291
206.253851,0
206.254554,0
206.255256,0
206.255959,0
206.26228,0
206.262983,0
206.263685,0
206.264388,0
206.26509,0.585853
206.265793,2.714915
206.266495,5.461675
206.267198,6.810085
206.2679,6.043122
206.268603,3.615758
206.269305,1.095257
206.270008,0
206.27071,0
206.271413,0
206.272115,0
206.272818,0.595141
206.27352,2.742901
206.274223,5.426213
206.274925,6.669586
206.275628,5.872652
206.27633,3.397159
206.277033,0.950535
206.277735,0
206.278438,0
206.27914,0
206.279843,0
206.438709,0
206.439412,0
206.440116,0
206.440819,0
206.441522,0.881758
206.442226,3.874787
206.442929,7.119283
206.443632,7.989979
206.444336,6.50033
206.445039,3.556254
206.445743,0.976861
206.446446,0
206.447149,0
206.447853,0
206.448556,0
206.462625,0
206.463328,0
206.464032,0
206.464735,0
206.465439,0.42768
206.466142,3.319915
206.466846,6.815516
206.467549,8.565781
206.468253,7.668585
206.468956,4.627511
206.46966,1.419368
206.470363,0
206.471067,0
206.47177,0
206.472474,0
206.583676,0
206.58438,0
206.585084,0
206.585788,0
206.586492,1.408197
206.587196,4.761558
206.5879,7.642764
206.588605,8.514995
206.589309,7.031233
206.590013,3.691164
206.590717,0.74037
206.591421,0
206.592125,0
206.592829,0
206.593533,0
206.671011,0
206.671716,0
206.67242,0
206.673125,0
206.673829,0.799088
206.674534,3.238372
206.675238,5.965904
206.675943,6.793922
206.676648,5.821333
206.677352,3.521431
206.678057,1.135695
206.678761,0
206.679466,0
206.68017,0
206.680875,0
206.777438,0
206.778143,0
206.778848,0
206.779553,0
206.780258,1.607871
206.780963,4.944498
206.781668,7.213135
206.782373,7.270029
206.783079,5.302208
206.783784,2.087471
206.784489,0
206.785194,0
206.785899,0
206.786604,0
207.004662,0
207.005368,0
207.006075,0
207.006781,0
207.007487,0.510742
207.008193,2.580281
207.0089,5.849262
207.009606,8.526182
207.010312,9.241897
207.011018,7.611073
207.011725,4.513873
207.012431,1.427244
207.013137,0
207.013844,0
207.01455,0
207.015256,0
207.031502,0
207.032208,0
207.032915,0
207.033621,0
207.034328,3.137761
207.035034,7.95144
207.03574,12.15935
207.036447,28.074273
207.037153,65.184863
207.03786,122.112559
207.038566,167.841368
207.039273,159.749998
207.039979,106.88092
207.040685,56.723104
207.041392,23.616572
207.042098,12.099504
207.042805,5.886169
207.043511,0.376289
207.044218,0
207.044924,0
207.04563,0
207.046337,0
207.057641,0
207.058347,0
207.059054,0
207.05976,0
207.060467,2.357814
207.061173,9.604233
207.06188,18.727545
207.062586,22.783723
207.063293,18.986064
207.064,10.433752
207.064706,2.885309
207.065413,0
207.066119,0
207.066826,0
207.067532,0
207.069652,0
207.070359,0
207.071065,0
207.071772,0
207.072478,2.468647
207.073185,8.619344
207.073892,14.483233
207.074598,17.115561
207.075305,14.826985
207.076011,9.119972
207.076718,3.019555
207.077425,0
207.078131,0
207.078838,0
207.079545,0
207.080958,0
207.081664,0
207.082371,0
207.083078,0
207.083784,1.153226
207.084491,7.385355
207.085198,16.819769
207.085904,23.97768
207.086611,22.950669
207.087318,14.094975
207.088024,4.554821
207.088731,3.636998
207.089438,12.108107
207.090144,19.597256
207.090851,18.892093
207.091558,10.862368
207.092264,3.144394
207.092971,0.350865
207.093678,0
207.094385,0
207.095091,0
207.095798,0
207.106399,0
207.107106,0
207.107813,0
207.108519,0
207.109226,1.675962
207.109933,8.849374
207.11064,21.203834
207.111347,32.685405
207.112053,35.405288
207.11276,26.954839
207.113467,13.253591
207.114174,3.53347
207.114881,0.322773
207.115587,0
207.116294,0
207.117001,0
207.117708,0
207.131845,0
207.132552,0
207.133259,0
207.133966,0
207.134673,1.021083
207.13538,7.714631
207.136087,15.91022
207.136793,20.495456
207.1375,18.994461
207.138207,12.211169
207.138914,4.657382
207.139621,0.529007
207.140328,0
207.141035,0
207.141742,0
207.142449,0
207.454567,0
207.455276,0
207.455984,0
207.456693,0
207.457401,0.730732
207.45811,3.353853
207.458819,6.41435
207.459527,7.667973
207.460236,6.698881
207.460944,3.967643
207.461653,1.067967
207.462362,0
207.46307,0
207.463779,0
207.464487,0
207.494961,0
207.495669,0
207.496378,0
207.497087,0
207.497796,0.796513
207.498504,3.573946
207.499213,6.854242
207.499922,8.344228
207.500631,7.723949
207.501339,5.054518
207.502048,1.694479
207.502757,0
207.503466,0
207.504175,0
207.504883,0
207.542455,0
207.543164,0
207.543873,0
207.544582,0
207.545291,2.406694
207.546,5.644382
207.54671,7.067001
207.547419,5.981275
207.548128,3.360086
207.548837,0.945116
207.549546,0
207.550255,0
207.550964,0
207.551673,0
207.568691,0
207.5694,0
207.570109,0
207.570818,0
207.571528,2.918825
207.572237,6.170523
207.572946,7.234753
207.573655,5.724989
207.574364,2.838789
207.575073,0.654019
207.575782,0
207.576492,0
207.577201,0
207.57791,0
207.599187,0
207.599896,0
207.600606,0
207.601315,0
207.602024,2.205551
207.602734,8.941474
207.603443,14.896941
207.604152,17.174096
207.604862,14.834289
207.605571,7.571117
207.60628,0.981967
207.60699,0
207.607699,0
207.608408,0
207.609118,0
207.724789,0
207.725499,0
207.726209,0
207.726919,0
207.727629,0.468858
207.728338,2.319207
207.729048,4.984844
207.729758,6.530913
207.730468,5.934291
207.731178,3.555325
207.731888,1.051573
207.732598,0
207.733308,0
207.734018,0
207.734728,0
207.761,0
207.76171,0
207.76242,0
207.763131,0
207.763841,0.352707
207.764551,2.762541
207.765261,5.665684
207.765971,6.761794
207.766681,5.661342
207.767391,3.042385
207.768102,0.61865
207.768812,0
207.769522,0
207.770232,0
207.770942,0
207.873956,0
207.874666,0
207.875377,0
207.876088,0
207.876798,0.549437
207.877509,2.554795
207.87822,5.066517
207.878931,6.104492
207.879641,5.194151
207.880352,2.778975
207.881063,0.439386
207.881773,0
207.882484,0
207.883195,0
207.883906,0
208.080924,0
208.081636,0
208.082347,0
208.083059,0
208.083771,1.502365
208.084483,7.905484
208.085194,18.364885
208.085906,24.999129
208.086618,22.82506
208.08733,14.024836
208.088042,5.008165
208.088753,0.387706
208.089465,0
208.090177,0
208.090889,0
208.091601,0
208.11794,0
208.118652,0
208.119364,0
208.120076,0
208.120788,1.16767
208.1215,7.078748
208.122212,12.969009
208.122924,15.672064
208.123636,13.334991
208.124348,6.532764
208.12506,0.846899
208.125772,0
208.126484,0
208.127196,0
208.127908,0
208.138588,0
208.139301,0
208.140013,0
208.140725,0
208.141437,3.539482
208.142149,13.03862
208.142861,22.265732
208.143573,25.057964
208.144285,19.877472
208.144997,10.386074
208.145709,2.779886
208.146421,0
208.147133,0
208.147846,0
208.148558,0
208.162801,0
208.163513,0
208.164225,0
208.164937,0
208.165649,2.04887
208.166362,7.202631
208.167074,12.966394
208.167786,15.922362
208.168498,13.833044
208.16921,7.777905
208.169923,2.485519
208.170635,0.275722
208.171347,0
208.172059,0
208.172771,0
208.173484,0
208.335256,0
208.335969,0
208.336682,0
208.337395,0
208.338108,1.862598
208.338821,5.09726
208.339534,6.862896
208.340247,6.143589
208.34096,3.653902
208.341673,1.10543
208.342387,0
208.3431,0
208.343813,0
208.344526,0
208.353084,0
208.353797,0
208.35451,0
208.355223,0
208.355936,0.616737
208.356649,2.868437
208.357363,5.53499
208.358076,6.819352
208.358789,5.980168
208.359502,3.377664
208.360215,0.802551
208.360929,0
208.361642,0
208.362355,0
208.363068,0
208.421564,0
208.422277,0
208.422991,0
208.423704,0
208.424418,0.255597
208.425131,2.698127
208.425845,5.889677
208.426558,7.715904
208.427272,6.890703
208.427985,3.928317
208.428699,1.100296
208.429413,0
208.430126,0
208.43084,0
208.431553,0
208.515779,0
208.516493,0
208.517207,0
208.517921,0
208.518635,0.546247
208.519349,2.580431
208.520063,5.258834
208.520777,6.61506
208.521491,5.798966
208.522205,3.25633
208.522919,0.597002
208.523633,0
208.524347,0
208.525061,0
208.525775,0
208.886837,0
208.887553,0
208.888268,0
208.888984,0
208.8897,0.549074
208.890416,2.610024
208.891132,5.464178
208.891848,7.248593
208.892564,6.750668
208.89328,4.246577
208.893996,1.064322
208.894712,0
208.895428,0
208.896144,0
208.89686,0
209.064493,0
209.06521,0
209.065927,0
209.066644,0
209.067361,0.616928
209.068077,6.750913
209.068794,20.14763
209.069511,33.582184
209.070228,38.751998
209.070945,32.980663
209.071662,19.498179
209.072379,5.75769
209.073095,0
209.073812,0
209.074529,0
209.075246,0
209.085283,0
209.085999,0
209.086716,0
209.087433,0
209.08815,0.943162
209.088867,5.504976
209.089584,14.054142
209.090301,22.772752
209.091018,25.353151
209.091735,19.018945
209.092452,8.076499
209.093169,0.88405
209.093886,0.037906
209.094603,0
209.09532,0
209.096037,0
209.096754,0
209.110377,0
209.111094,0
209.111811,0
209.112528,0
209.113245,1.469443
209.113962,9.854123
209.114679,22.093775
209.115397,34.033226
209.116114,37.427739
209.116831,28.46939
209.117548,13.720487
209.118265,3.453827
209.118982,0.351154
209.119699,0
209.120416,0
209.121133,0
209.12185,0
209.146951,0
209.147669,0
209.148386,0
209.149103,0
209.14982,1.394607
209.150538,5.498259
209.151255,10.701644
