Mass,Intensity
200.834014,7.819517
200.834689,6.992974
200.835364,4.379086
200.836039,1.546789
200.836713,0.006884
200.837388,0
200.838063,0
200.838738,0
200.839413,0
200.927859,0
200.928534,0
200.929209,0
200.929885,0
200.93056,1.232714
200.931236,4.181834
200.931911,6.316062
200.932586,6.275826
200.933262,4.082679
200.933937,1.372264
200.934613,0
200.935288,0
200.935963,0
200.936639,0
201.004198,0
201.004874,0
201.00555,0
201.006226,0
201.006901,1.091849
201.007577,4.194129
201.008253,6.51289
201.008929,6.566411
201.009605,5.89196
201.01028,6.085941
201.010956,6.053654
201.011632,6.123045
201.012308,4.114754
201.012984,1.124202
201.013659,0
201.014335,0
201.015011,0
201.015687,0
201.162421,0
201.163097,0
201.163774,0
201.16445,0
201.165127,3.008388
201.165803,8.384927
201.16648,11.741177
201.167157,10.441839
201.167833,5.678272
201.16851,0.371977
201.169186,0
201.169863,0
201.17054,0
201.171216,0
201.370286,0
201.370964,0
201.371641,0
201.372319,0
201.372997,1.303113
201.373674,4.379583
201.374352,6.866075
201.37503,7.455958
201.375707,5.547824
201.376385,2.274577
201.377062,0
201.37774,0
201.378418,0
201.379095,0
201.421795,0
201.422472,0
201.42315,0
201.423828,0
201.424506,2.292272
201.425184,6.527778
201.425862,9.226177
201.42654,8.547396
201.427218,5.1244
201.427896,0.46622
201.428573,0
201.429251,0
201.429929,0
201.430607,0
201.505199,0
201.505877,0
201.506555,0
201.507234,0
201.507912,1.857721
201.50859,5.783759
201.509268,7.196183
201.509947,6.610594
201.510625,4.34616
201.511303,1.670227
201.511982,0.005134
201.51266,0
201.513338,0
201.514017,0
201.514695,0
201.58051,0
201.581189,0
201.581868,0
201.582546,0
201.583225,203.334075
201.583904,613.470255
201.584582,821.634475
201.585261,788.8743
201.58594,555.980646
201.586618,225.423419
201.587297,12.141272
201.587976,9.433154
201.588655,5.292975
201.589333,0.769838
201.590012,0.004222
201.590691,0
201.591369,0
201.592048,0
201.592727,0
201.63142,0
201.632099,0
201.632778,0
201.633457,0
201.634136,1.041587
201.634815,3.692677
201.635494,6.048341
201.636173,6.650653
201.636852,5.065845
201.637531,2.177805
201.63821,0
201.638889,0
201.639568,0
201.640247,0
201.764557,0
201.765236,0
201.765916,0
201.766595,0
201.767275,181.724616
201.767955,567.480866
201.768634,792.543377
201.769314,764.45101
201.769993,501.944621
201.770673,180.490005
201.771353,1.062806
201.772032,0
201.772712,0
201.773392,0
201.774071,0
201.784946,0
201.785626,0
201.786306,0
201.786985,0
201.787665,2.114825
201.788345,6.110323
201.789024,7.786536
201.789704,7.165601
201.790384,4.64183
201.791064,1.628356
201.791743,0.009635
201.792423,0
201.793103,0
201.793783,0
201.794462,0
201.795822,0
201.796502,0
201.797181,0
201.797861,0
201.798541,0.59854
201.799221,3.152422
201.7999,5.853782
201.80058,7.132672
201.80126,6.034711
201.80194,2.765448
201.80262,0.016469
201.803299,0
201.803979,0
201.804659,0
201.805339,0
201.857694,0
201.858374,0
201.859054,0
201.859735,0
201.860415,1.139186
201.861095,4.883507
201.861775,8.630384
201.862455,9.864138
201.863135,7.566515
201.863815,2.906188
201.864495,0
201.865175,0
201.865855,0
201.866536,0
202.002628,0
202.003309,0
202.00399,0
202.00467,0
202.005351,1.499983
202.006032,4.61201
202.006713,6.405144
202.007394,6.356233
202.008074,4.728227
202.008755,2.155269
202.009436,0.013524
202.010117,0
202.010798,0
202.011479,0
202.01216,0
202.02033,0
202.021011,0
202.021692,0
202.022373,0
202.023054,0.82286
202.023735,3.913197
202.024415,6.074404
202.025096,6.596764
202.025777,5.15555
202.026458,1.968386
202.027139,0
202.02782,0
202.028501,0
202.029182,0
202.1007,0
202.101381,0
202.102062,0
202.102744,0
202.103425,4.312544
202.104106,17.34452
202.104787,61.451084
202.105469,104.467849
202.10615,119.014661
202.106831,95.652251
202.107513,52.124587
202.108194,15.152332
202.108875,0
202.109557,0
202.110238,0
202.11092,0
202.15317,0
202.153852,0
202.154533,0
202.155215,0
202.155896,2.461143
202.156578,7.332872
202.15726,10.538377
202.157941,10.546406
202.158623,7.751562
202.159304,0.904326
202.159986,0
202.160667,0
202.161349,0
202.162031,0
202.17021,0
202.170892,0
202.171574,0
202.172255,0
202.172937,1.200186
202.173619,3.933937
202.1743,5.942096
202.174982,6.235439
202.175664,4.568854
202.176345,1.899673
202.177027,0.006336
202.177709,0
202.17839,0
202.179072,0
202.179754,0
202.220662,0
202.221344,0
202.222026,0
202.222708,0
202.22339,1.175515
202.224072,4.078845
202.224754,6.790811
202.225436,8.051529
202.226117,6.88429
202.226799,3.918898
202.227481,1.135828
202.228163,0
202.228845,0
202.229527,0
202.230209,0
202.264993,0
202.265676,0
202.266358,0
202.26704,0
202.267722,3.124001
202.268404,9.114428
202.269086,13.943548
202.269768,14.174773
202.270451,9.773463
202.271133,3.692978
202.271815,0.447438
202.272497,0.002866
202.273179,0
202.273861,0
202.274544,0
202.275226,0
202.292964,0
202.293646,0
202.294328,0
202.295011,0
202.295693,1.67575
202.296375,5.171583
202.297057,7.176802
202.29774,6.947678
202.298422,4.596001
202.299104,1.532545
202.299787,0
202.300469,0
202.301151,0
202.301834,0
202.389199,0
202.389881,0
202.390564,0
202.391247,0
202.39193,1.042258
202.392613,3.700107
202.393295,5.444337
202.393978,5.699023
202.394661,4.383924
202.395344,1.871781
202.396026,0
202.396709,0
202.397392,0
202.398075,0
202.620169,0
202.620853,0
202.621537,0
202.622221,0
202.622905,3.872532
202.623589,8.371478
202.624273,11.124627
202.624957,10.554751
202.625641,6.931695
202.626325,1.608286
202.627009,0.011504
202.627693,0
202.628377,0
202.629061,0
202.629745,0
202.653686,0
202.65437,0
202.655054,0
202.655738,0
202.656423,6.68505
202.657107,14.524838
202.657791,18.136913
202.658475,15.804172
202.659159,9.336739
202.659843,2.085533
202.660527,0.014907
202.661211,0
202.661896,0
202.66258,0
202.663264,0
202.692685,0
202.69337,0
202.694054,0
202.694738,0
202.695423,1.59595
202.696107,6.629138
202.696791,9.776793
202.697476,10.775304
202.69816,9.052417
202.698844,4.861193
202.699529,0.035713
202.700213,0
202.700897,0
202.701582,0
202.702266,0
202.70295,0
202.703635,0
202.704319,0
202.705003,1.406662
202.705688,4.658966
202.706372,6.936525
202.707056,6.812589
202.707741,4.418163
202.708425,1.636434
202.70911,0.011974
202.709794,0
202.710478,0
202.711163,0
202.711847,0
202.719376,0
202.72006,0
202.720745,0
202.721429,0
202.722113,0.760295
202.722798,3.614485
202.723482,5.881815
202.724167,6.450531
202.724851,4.933606
202.725536,1.830665
202.72622,0
202.726905,0
202.727589,0
202.728274,0
202.812491,0
202.813175,0
202.81386,0
202.814545,0
202.81523,0.959967
202.815915,3.862552
202.8166,6.408692
202.817285,7.284947
202.81797,5.637029
202.818655,2.184455
202.81934,0
202.820025,0
202.82071,0
202.821395,0
202.826874,0
202.827559,0
202.828244,0
202.828929,0
202.829614,6.825393
202.830299,14.587352
202.830984,18.442064
202.831669,16.54227
202.832354,10.15943
202.833039,2.845665
202.833724,0
202.834409,0
202.835094,0
202.835779,0
202.854276,0
202.854961,0
202.855646,0
202.856332,0
202.857017,1.344886
202.857702,4.224909
202.858387,6.054861
202.859072,6.158442
202.859757,4.579755
202.860442,2.015527
202.861128,0.01526
202.861813,0
202.862498,0
202.863183,0
202.863868,0
202.97491,0
202.975596,0
202.976282,0
202.976968,0
202.977653,0.332425
202.978339,3.387917
202.979025,5.811305
202.97971,6.276953
202.980396,4.580077
202.981082,1.88593
202.981768,0.014606
202.982454,0
202.983139,0
202.983825,0
202.984511,0
203.054478,0
203.055164,0
203.05585,0
203.056536,0
203.057223,13.236723
203.057909,41.207043
203.058595,56.467927
203.059281,48.948442
203.059967,26.860219
203.060653,1.736376
203.06134,0
203.062026,0
203.062712,0
203.063398,0
203.173231,0
203.173917,0
203.174604,0
203.175291,0
203.175978,1.209144
203.176664,10.385189
203.177351,20.671944
203.178038,24.238407
203.178725,18.99662
203.179411,10.136485
203.180098,4.140356
203.180785,0
203.181472,0
203.182158,1.064355
203.182845,6.292029
203.183532,43.560867
203.184219,92.880521
203.184906,121.534838
203.185592,108.107695
203.186279,63.339979
203.186966,18.363802
203.187653,1.401539
203.18834,0.010313
203.189026,0
203.189713,0
203.1904,0
203.191087,0
203.211006,0
203.211693,0
203.21238,0
203.213067,0
203.213754,0.763151
203.214441,3.384299
203.215128,5.88048
203.215815,6.503867
203.216502,4.2425
203.217189,18.964522
203.217876,92.502995
203.218563,334.16249
203.21925,1276.898591
203.219936,3751.093204
203.220623,6864.157038
203.22131,9435.894843
203.221997,8542.542067
203.222684,5443.972065
203.223371,2456.239335
203.224058,732.413238
203.224745,182.560077
203.225432,113.332979
203.226119,70.197267
203.226806,85.626574
203.227493,13.268617
203.22818,0
203.228867,0
203.229554,0
203.230241,0
203.262535,0
203.263222,0
203.26391,0
203.264597,0
203.265284,0.072016
203.265971,3.15152
203.266658,5.969559
203.267346,6.791957
203.268033,5.372441
203.26872,2.435224
203.269407,0.019954
203.270094,0
203.270782,0
203.271469,0
203.272156,0
203.544574,0
203.545263,0
203.545952,0
203.54664,0
203.547329,5.749948
203.548017,12.688614
203.548706,16.818639
203.549395,15.954053
203.550083,10.650991
203.550772,2.143812
203.551461,0.018029
203.552149,0
203.552838,3.668221
203.553527,7.474545
203.554215,8.948011
203.554904,7.958417
203.555593,5.268151
203.556281,1.414146
203.55697,0.012038
203.557659,0
203.558347,0
203.559036,0
203.559725,0
203.692018,0
203.692707,0
203.693397,0
203.694086,0
203.694776,24.952426
203.695465,50.918907
203.696154,59.680777
203.696844,45.201739
203.697533,18.433729
203.698223,2.236516
203.698912,0.018706
203.699601,0
203.700291,0
203.70098,0
203.70167,0
203.708564,0
203.709253,0
203.709943,0
203.710632,0
203.711322,1.141593
203.712011,4.390868
203.712701,6.095063
203.71339,6.104813
203.71408,4.417287
203.714769,1.801715
203.715459,0
203.716148,0
203.716838,0
203.717527,0
203.763731,0
203.764421,0
203.76511,0
203.7658,0
203.76649,3.713216
203.76718,7.404317
203.767869,8.977087
203.768559,8.258903
203.769249,5.539609
203.769939,1.412376
203.770628,0
203.771318,0
203.772008,0
203.772698,0
203.780285,0
203.780975,0
203.781665,0
203.782355,0
203.783045,1.608196
203.783735,5.97268
203.784424,7.922136
203.785114,7.604189
203.785804,5.075916
203.786494,1.676801
203.787184,0
203.787874,0
203.788563,0
203.789253,0
203.838932,0
203.839622,0
203.840312,0
203.841002,0
203.841693,2.716389
203.842383,7.672594
203.843073,10.58893
203.843763,9.766249
203.844453,6.192881
203.845143,1.329942
203.845833,0
203.846524,0
203.847214,0
203.847904,0
203.861708,0
203.862398,0
203.863088,0
203.863778,0
203.864469,0.902319
203.865159,3.807108
203.865849,6.346756
203.866539,7.247445
203.86723,5.710359
203.86792,2.520279
203.86861,0.022915
203.8693,0
203.869991,0
203.870681,0
203.871371,0
203.887939,0
203.888629,0
203.889319,0
203.89001,0
203.8907,1.142501
203.891391,4.510466
203.892081,6.656975
203.892771,6.895499
203.893462,5.097902
203.894152,2.077787
203.894843,0
203.895533,0
203.896223,0
203.896914,0
203.897604,0
203.898295,0
203.898985,1.054701
203.899675,4.649324
203.900366,6.575518
203.901056,6.761583
203.901747,5.013238
203.902437,1.975651
203.903128,0
203.903818,0
203.904508,0
203.905199,0
204.006041,0
204.006732,0
204.007423,0
204.008114,0
204.008805,0.962272
204.009496,3.957022
204.010187,6.29144
204.010878,6.869128
204.011569,5.221864
204.01226,2.211964
204.012951,0.020572
204.013642,0
204.014333,0
204.015024,0
204.015715,0
204.057873,0
204.058564,0
204.059256,0
204.059947,0
204.060638,1.185885
204.061329,3.84665
204.062021,5.18534
204.062712,3.843382
204.063403,0.976754
204.064094,0
204.064786,0
204.065477,0
204.066168,0
204.080685,0
204.081377,0
204.082068,0
204.08276,0
204.083451,11.943539
204.084142,31.414022
204.084834,26.427447
204.085525,0
204.086216,0
204.086908,0
204.087599,0
204.214179,0
204.214871,0
204.215563,0
204.216255,0
204.216947,17.024563
204.217639,46.464245
204.218331,70.994127
204.219023,81.385219
204.219715,82.714837
204.220408,80.289961
204.2211,72.036968
204.221792,76.024464
204.222484,102.231847
204.223176,353.755112
204.223868,687.327498
204.22456,986.144386
204.225252,938.499903
204.225944,624.139007
204.226636,297.589388
204.227328,101.867031
204.22802,44.457881
204.228712,6.066601
204.229404,0.055508
204.230097,0
204.230789,0
204.231481,0
204.232173,0
204.332566,0
204.333258,0
204.333951,0
204.334643,0
204.335336,0.829695
204.336029,3.571695
204.336721,6.204278
204.337414,7.311217
204.338107,6.055429
204.338799,2.757789
204.339492,0
204.340185,0
204.340877,0
204.34157,0
204.380365,0
204.381057,0
204.38175,0
204.382443,0
204.383136,0.66021
204.383829,3.899877
204.384522,5.694102
204.385215,6.210836
204.385908,4.994007
204.3866,2.414636
204.387293,0.023877
204.387986,0
204.388679,0
204.389372,0
204.390065,0
204.403231,0
204.403924,0
204.404617,0
204.40531,0
204.406003,0.913566
204.406696,3.724703
204.407389,6.044888
204.408082,7.020205
204.408775,5.873102
204.409468,2.767512
204.410161,0
204.410854,0
204.411547,0
204.41224,0
204.504443,0
204.505137,0
204.50583,0
204.506524,0
204.507217,1.012366
204.507911,4.011197
204.508604,6.131781
204.509298,6.57591
204.509991,5.855462
204.510685,6.146305
204.511378,7.637344
204.512072,10.326767
204.512765,9.765678
204.513459,6.410225
204.514152,2.444242
204.514846,0.024497
204.51554,0
204.516233,0
204.516927,0
204.51762,0
204.55369,0
204.554384,0
204.555078,0
204.555771,0
204.556465,1.138447
204.557159,4.367268
204.557853,6.184379
204.558546,6.06718
204.55924,4.375459
204.559934,1.807561
204.560628,0
204.561322,0
204.562015,1.106617
204.562709,5.162853
204.563403,7.309228
204.564097,7.477311
204.56479,5.575791
204.565484,2.326878
204.566178,0
204.566872,0
204.567566,0
204.568259,1.193672
204.568953,4.745121
204.569647,7.073111
204.570341,7.014456
204.571035,4.510016
204.571729,1.505857
204.572422,0.015161
204.573116,0
204.57381,0
204.574504,0
204.575198,0.755789
204.575892,3.717903
204.576586,6.014539
204.577279,6.358578
204.577973,4.567114
204.578667,1.646688
204.579361,0
204.580055,0
204.580749,0
204.581443,0
204.585606,0
204.5863,0
204.586994,0
204.587688,0
204.588382,0.822381
204.589076,4.019413
204.58977,5.756548
204.590463,5.939202
204.591157,4.192211
204.591851,1.250017
204.592545,0
204.593239,0
204.593933,0
204.594627,0
204.601567,0
204.602261,0
204.602955,0
204.603649,0
204.604343,0.522431
204.605037,3.53621
204.605731,5.427346
204.606425,5.873729
204.607119,4.874944
204.607813,2.516954
204.608507,0.025756
204.609201,0
204.609895,0
204.610589,0
204.611283,0
204.718901,0
204.719596,0
204.72029,0
204.720985,0
204.721679,0.538865
204.722374,3.51367
204.723069,6.166617
204.723763,7.315371
204.724458,6.220981
204.725152,2.809519
204.725847,0
204.726542,0
204.727236,0
204.727931,0
204.980315,0
204.98101,0
204.981706,0
204.982402,0
204.983098,1.216598
204.983794,4.691548
204.98449,6.921458
204.985186,7.603423
204.985882,6.503469
204.986578,3.649831
204.987274,0.009426
204.98797,0
204.988666,0
204.989362,0.078004
204.990058,5.686713
204.990754,9.595581
204.99145,8.523016
204.992146,3.718107
204.992842,0
204.993538,0
204.994234,0
204.99493,0
205.047835,0
205.048531,0
205.049227,0
205.049924,0
205.05062,0.632478
205.051316,3.770455
205.052013,6.188219
205.052709,7.296619
205.053405,6.376742
205.054101,3.011462
205.054798,0
205.055494,0
205.05619,0
205.056887,0
205.070117,0
205.070813,0
205.07151,0
205.072206,0
205.072903,8.070673
205.073599,20.252838
205.074295,26.674617
205.074992,22.688068
205.075688,11.984266
205.076385,2.550741
205.077081,0
205.077777,0.021917
205.078474,3.169891
205.07917,5.74581
205.079867,6.656214
205.080563,5.505372
205.081259,2.21277
205.081956,0
205.082652,0
205.083349,0
205.084045,0
205.188552,0
205.189249,0
205.189945,0
205.190642,0
205.191339,0.656222
205.192036,29.247299
205.192733,57.769546
205.19343,73.668478
205.194127,65.940743
205.194824,38.265073
205.195521,3.886531
205.196218,0
205.196915,0
205.197613,0
205.19831,0
205.291045,0
205.291743,0
205.29244,0
205.293138,0
205.293835,10.565245
205.294533,19.257628
205.29523,21.514475
205.295928,16.462868
205.296625,8.077839
205.297323,0.622582
205.29802,0
205.298718,0
205.299416,0
205.300113,0
205.410369,0
205.411067,0
205.411766,0
205.412464,0
205.413162,0.442566
205.41386,3.414939
205.414558,6.181683
205.415256,6.680154
205.415954,4.724074
205.416652,1.846407
205.417351,0
205.418049,0
205.418747,0
205.419445,0
205.526304,0
205.527003,0
205.527701,0
205.5284,0
205.529099,1.613956
205.529798,6.171084
205.530496,8.736998
205.531195,8.149368
205.531894,4.764281
205.532592,1.179184
205.533291,0
205.53399,0
205.534689,0
205.535387,0
205.610872,0
205.611572,0
205.612271,0
205.61297,0
205.613669,0.129927
205.614368,2.890609
205.615067,5.721794
205.615766,6.879128
205.616466,5.409461
205.617165,2.302053
205.617864,0
205.618563,0
205.619262,0
205.619961,0
205.620661,0.4278
205.62136,3.337668
205.622059,5.999985
205.622758,6.606269
205.623457,4.816248
205.624156,1.660302
205.624856,0
205.625555,0
205.626254,0
205.626953,0
205.627653,0
205.628352,5.971907
205.629051,21.58451
205.62975,33.340357
205.630449,35.778883
205.631149,28.128767
205.631848,12.401429
205.632547,0.14526
205.633246,0
205.633946,0
205.634645,0
205.635344,0
205.652127,0
205.652827,0
205.653526,0
205.654225,0
205.654925,1.722582
205.655624,6.063539
205.656323,7.542041
205.657023,6.969068
205.657722,4.626932
205.658421,1.728585
205.659121,0.020215
205.65982,0
205.660519,0
205.661219,0
205.661918,0
205.703188,0
205.703888,0
205.704588,0
205.705287,0
205.705987,0.526776
205.706686,3.118345
205.707386,5.681081
205.708086,6.562422
205.708785,5.10989
205.709485,2.301816
205.710185,0.014955
205.710884,0
205.711584,0
205.712283,0
205.712983,0
205.81377,0
205.81447,0
205.81517,0
205.81587,0
205.81657,5.094962
205.81727,34.489046
205.817971,52.088834
205.818671,58.23523
205.819371,48.186086
205.820071,25.337645
205.820771,0
205.821472,0
205.822172,0
205.822872,0
205.873296,0
205.873997,0
205.874697,0
205.875398,0
205.876098,3.294257
205.876799,6.982267
205.877499,8.704034
205.8782,7.911485
205.8789,5.171763
205.879601,1.475115
205.880301,0.01754
205.881002,0
205.881702,0
205.882403,0
205.883103,0
205.90412,0
205.904821,0
205.905522,0
205.906222,0
205.906923,1.318394
205.907624,4.901035
205.908324,6.773592
205.909025,6.67323
205.909726,4.729601
205.910426,2.160913
205.911127,0.026223
205.911827,0
205.912528,0
205.913229,0
205.91393,0
206.020473,0
206.021175,0
206.021876,0
206.022577,0
206.023278,0.280282
206.023979,3.052622
206.024681,5.374804
206.025382,6.305068
206.026083,5.328128
206.026784,2.3451
206.027486,0
206.028187,0
206.028888,0
206.029589,0
206.085702,0
206.086404,0
206.087105,0
206.087807,0
206.088508,0.47124
206.08921,3.136669
206.089912,4.431589
206.090613,2.976962
206.091315,0
206.092016,0
206.092718,0
206.093419,0
206.097629,0
206.098331,0
206.099032,0
206.099734,0
206.100436,1.105706
206.101137,4.220542
206.101839,6.255532
206.10254,6.767056
206.103242,5.336554
206.103944,2.574336
206.104645,0
206.105347,0
206.106049,0
206.10675,0
206.165,0
206.165702,0
206.166404,0
206.167106,0
206.167808,1.019978
206.16851,3.987861
206.169212,6.206204
206.169914,6.983135
206.170616,5.730969
206.171318,2.798532
206.17202,0.035094
206.172722,0
206.173424,0
206.174126,0
206.174828,0
206.323734,0
206.324437,0
206.32514,0
206.325842,0
206.326545,1.26069
206.327248,4.859861
206.327951,7.23901
206.328654,7.567991
206.329356,5.557794
206.330059,2.330142
206.330762,0.023639
206.331465,0
206.332168,0
206.33287,0
206.333573,0
206.470691,0
206.471394,0
206.472098,0
206.472801,0
206.473505,5.377538
206.474209,12.1956
206.474912,15.765398
206.475616,15.264291
206.476319,11.086642
206.477023,3.454114
206.477726,0.044166
206.47843,0
206.479133,0
206.479837,0
206.48054,0
206.729829,0
206.730534,0
206.731239,0
206.731944,0
206.732649,1.455849
206.733353,6.634722
206.734058,12.242202
206.734763,14.631048
206.735468,13.480084
206.736173,8.377846
206.736878,2.162226
206.737583,0.028181
206.738288,0
206.738992,0
206.739697,0
206.740402,0
206.788344,0
206.789049,0
206.789754,0
206.790459,0
206.791164,1.105959
206.791869,4.528396
206.792575,7.435329
206.79328,8.135863
206.793985,6.13021
206.79469,2.886022
206.795395,0.038788
206.7961,0
206.796806,0
206.797511,0
206.798216,0
206.872281,0
206.872987,0
206.873692,0
206.874398,0
206.875103,1.151305
206.875809,4.286727
206.876515,6.191767
206.87722,6.492596
206.877926,5.111443
206.878631,2.431065
206.879337,0.03298
206.880043,0
206.880748,0
206.881454,0
206.882159,0
207.031833,0
207.032539,0
207.033245,0
207.033952,0
207.034658,1.885618
207.035365,21.942538
207.036071,88.600397
207.036777,229.483358
207.037484,400.61524
207.03819,490.697231
207.038897,439.78503
207.039603,296.369864
207.040309,148.131461
207.041016,54.32682
207.041722,23.827524
207.042429,1.550442
207.043135,0
207.043842,0
207.044548,0
207.045255,0
207.069276,0
207.069983,0
207.070689,0
207.071396,0
207.072103,13.303551
207.072809,45.69504
207.073516,83.925061
207.074222,104.596693
207.074929,91.816273
207.075636,52.390022
207.076342,9.458793
207.077049,0
207.077755,0
207.078462,0
207.079169,0
207.093302,0
207.094009,0
207.094715,0
207.095422,0
207.096129,1.585417
207.096836,5.620798
207.097542,7.240678
207.098249,6.946936
207.098956,4.858927
207.099662,1.456102
207.100369,0
207.101076,0
207.101783,0
207.102489,0
207.10673,0
207.107437,0
207.108144,0
207.10885,0
207.109557,0.213386
207.110264,2.573639
207.110971,5.649771
207.111677,6.641427
207.112384,4.548814
207.113091,0.951178
207.113798,0
207.114505,0
207.115212,0
207.115918,0
207.139952,0
207.140659,0
207.141366,0
207.142073,0
207.14278,1.082929
207.143487,4.118938
207.144194,6.178274
207.144901,6.614234
207.145608,4.863829
207.146315,1.822667
207.147022,0
207.147729,0
207.148436,0
207.149143,0
207.383354,0
207.384063,0
207.384771,0
207.385479,0
207.386187,0.956506
207.386895,3.869053
207.387604,6.419285
207.388312,7.5751
207.38902,6.615198
207.389728,3.233923
207.390437,0
207.391145,0
207.391853,0
207.392561,0
207.608742,0
207.609451,0
207.61016,0
207.61087,0
207.611579,8.303429
207.612289,17.699718
207.612998,22.539959
207.613707,19.483902
207.614417,10.994878
207.615126,1.113478
207.615835,0.014377
207.616545,0
207.617254,0
207.617964,0
207.618673,0
207.778379,0
207.779089,0
207.779799,0
207.780509,0
207.781219,0.908702
207.78193,4.727567
207.78264,7.261607
207.78335,7.640045
207.78406,5.680749
207.784771,2.404642
207.785481,0.035639
207.786191,0
207.786901,0
207.787612,0
207.788322,0
207.808921,0
207.809631,0
207.810342,0
207.811052,0
207.811763,0.903523
207.812473,4.260714
207.813183,6.6439
207.813894,7.051088
207.814604,5.14016
207.815315,2.067576
207.816025,0
207.816735,3.56423
207.817446,13.7018
207.818156,20.68018
207.818867,21.714572
207.819577,16.601884
207.820287,7.417768
207.820998,0.111811
207.821708,0
207.822419,0
207.823129,0
207.82384,0
208.051369,0
208.05208,0
208.052792,0
208.053504,0
208.054215,1.225963
208.054927,4.660449
208.055639,7.053968
208.05635,7.58446
208.057062,5.578466
208.057774,0.715183
208.058485,0
208.059197,0
208.059908,0
208.06062,0
208.066314,0
208.067025,0
208.067737,0
208.068449,0
208.06916,0.053468
208.069872,4.536149
208.070584,6.828663
208.071295,4.837704
208.072007,0.525535
208.072719,0
208.073431,0
208.074142,0
208.074854,0
208.163137,0
208.163849,0
208.164561,0
208.165274,0
208.165986,16.311206
208.166698,48.554287
208.16741,73.930889
208.168122,74.337241
208.168835,50.721045
208.169547,19.322133
208.170259,1.214209
208.170971,0
208.171684,0
208.172396,0
208.173108,0
208.175245,0
208.175957,0
208.176669,0
208.177381,0
208.178094,17.678437
208.178806,44.706614
208.179518,62.00064
208.180231,56.448102
208.180943,30.918893
208.181655,3.509242
208.182367,0
208.18308,0
208.183792,0
208.184504,0
208.195189,0
208.195901,0
208.196614,0
208.197326,0
208.198039,0.865896
208.198751,3.593624
208.199463,5.966414
208.200176,6.293959
208.200888,4.358425
208.2016,1.358613
208.202313,0
208.203025,0
208.203738,0
208.20445,0
208.215849,0
208.216561,0
208.217274,0
208.217986,0
208.218699,0.461825
208.219411,2.960159
208.220124,5.514475
208.220836,6.402161
208.221549,5.058644
208.222261,2.395108
208.222974,0
208.223686,0
208.224399,0
208.225111,0
208.235086,0
208.235799,0
208.236512,0
208.237224,0
208.237937,7.809867
208.238649,14.027585
208.239362,16.850196
208.240074,15.41677
208.240787,10.039094
208.2415,1.671382
208.242212,0
208.242925,0
208.243637,0
208.24435,0
208.395504,0
208.396217,0
208.396931,0
208.397644,0
208.398358,0.512839
208.399071,3.55918
208.399784,5.84325
208.400498,6.491096
208.401211,5.033027
208.401925,2.343662
208.402638,0
208.403351,0
208.404065,0
208.404778,0
208.575392,0
208.576106,0
208.57682,0
208.577535,0
208.578249,1.187918
208.578963,4.4939
208.579678,6.76307
208.580392,7.138461
208.581106,5.242996
