Mass,Intensity
200.637463,1.205476
200.638137,0
200.638811,0
200.639484,0
200.640158,0
200.640832,0
200.641506,0.304139
200.64218,2.717454
200.642854,4.929476
200.643528,5.833456
200.644202,4.860319
200.644876,2.410581
200.64555,0.014239
200.646224,0
200.646898,0
200.647572,0
200.648246,0
200.692735,0
200.693409,0
200.694083,0
200.694758,0
200.695432,0.288468
200.696106,5.504191
200.69678,8.591906
200.697454,8.99585
200.698129,6.941677
200.698803,3.478371
200.699477,0
200.700151,0
200.700826,0
200.7015,0
200.801999,0
200.802674,0
200.803348,0
200.804023,0
200.804698,0.377236
200.805373,3.32166
200.806047,5.604701
200.806722,6.459988
200.807397,4.831624
200.808072,1.929489
200.808746,0
200.809421,0
200.810096,0
200.810771,0
200.863415,0
200.86409,0
200.864765,0
200.86544,0
200.866115,3.161514
200.86679,27.970482
200.867465,49.737802
200.86814,58.781697
200.868815,50.264396
200.86949,28.435292
200.870165,3.52805
200.87084,0
200.871515,0
200.87219,0
200.872866,0
201.063379,0
201.064055,0
201.064731,0
201.065408,0
201.066084,0.303187
201.06676,2.803011
201.067436,5.719944
201.068112,7.211604
201.068788,5.985503
201.069464,2.900915
201.07014,0
201.070816,0
201.071492,0
201.072168,0
201.225732,0
201.226409,0
201.227086,0
201.227763,0
201.22844,0.347407
201.229117,3.117702
201.229794,5.556271
201.23047,6.561252
201.231147,5.720315
201.231824,3.538902
201.232501,0.86993
201.233178,0
201.233855,0
201.234532,0
201.235209,0
201.235886,0
201.236563,0
201.23724,0
201.237917,0.857431
201.238594,4.508067
201.23927,6.892945
201.239947,7.476792
201.240624,5.74725
201.241301,2.480283
201.241978,0
201.242655,0
201.243332,0
201.244009,0.273885
201.244686,2.787087
201.245363,5.240768
201.24604,6.614579
201.246717,6.042393
201.247394,3.678412
201.248071,0.722498
201.248748,0
201.249425,0
201.250102,0
201.250779,0
201.306982,0
201.30766,0
201.308337,0
201.309014,0
201.309692,2.325539
201.310369,4.972724
201.311046,6.273158
201.311724,5.731824
201.312401,3.560694
201.313078,0.68681
201.313755,0
201.314433,0
201.31511,0
201.315787,0
201.37134,0
201.372018,0
201.372696,0
201.373373,0
201.374051,0.266089
201.374729,2.546305
201.375406,5.676304
201.376084,8.150275
201.376761,8.346898
201.377439,6.026253
201.378117,2.748375
201.378794,0.563515
201.379472,0
201.38015,0
201.380827,0
201.381505,0
201.402514,0
201.403192,0
201.40387,0
201.404548,0
201.405225,2.827752
201.405903,5.341849
201.406581,6.430915
201.407259,5.58054
201.407937,3.051023
201.408614,0.625057
201.409292,0
201.40997,0
201.410648,0
201.411326,0
201.452001,0
201.452679,0
201.453357,0
201.454035,0
201.454713,0.077911
201.455391,1.174552
201.456069,5.368953
201.456747,7.625914
201.457425,7.55403
201.458103,5.132263
201.458781,1.97608
201.459459,0
201.460137,0
201.460815,0
201.461493,0
201.560528,0
201.561207,0
201.561885,0
201.562564,0
201.563242,2.269119
201.563921,5.114172
201.5646,6.398632
201.565278,5.764728
201.565957,3.606967
201.566635,0.722919
201.567314,0
201.567993,0
201.568671,0
201.56935,0
201.584959,0
201.585638,0
201.586316,0
201.586995,0
201.587674,0.298272
201.588352,2.805208
201.589031,5.738516
201.58971,7.809593
201.590389,7.867988
201.591067,5.865043
201.591746,2.978592
201.592425,0.640917
201.593103,0
201.593782,0
201.594461,0
201.59514,0
201.608036,0
201.608715,0
201.609394,0
201.610073,0
201.610752,0.302098
201.611431,2.825127
201.612109,5.590688
201.612788,7.038792
201.613467,6.049356
201.614146,3.218588
201.614825,0.102083
201.615504,0
201.616182,0
201.616861,0
201.61754,0
201.618219,0
201.618898,0
201.619577,0
201.620256,0.314621
201.620934,2.908294
201.621613,5.513621
201.622292,6.861556
201.622971,6.20707
201.62365,3.85285
201.624329,0.544581
201.625008,0
201.625687,0
201.626366,0
201.627044,0
201.670501,0
201.671181,0
201.67186,0
201.672539,0
201.673218,3.092705
201.673897,5.634597
201.674576,6.703501
201.675255,5.482872
201.675935,2.707274
201.676614,0.404728
201.677293,0
201.677972,0
201.678651,0
201.67933,0
201.860111,0
201.860791,0
201.861471,0
201.862151,0
201.862831,0.281263
201.863512,6.535271
201.864192,10.386348
201.864872,13.146303
201.865552,13.563575
201.866232,10.745487
201.866912,5.371446
201.867592,0.064977
201.868272,0
201.868952,0
201.869633,0
201.870313,0
201.975094,0
201.975775,0
201.976456,0
201.977136,0
201.977817,3.000207
201.978498,5.885779
201.979178,7.072962
201.979859,6.104397
201.98054,3.700009
201.98122,0.621162
201.981901,0
201.982582,0
201.983262,0
201.983943,0
202.070421,0
202.071102,0
202.071783,0
202.072465,0
202.073146,0.175553
202.073827,6.102549
202.074508,13.315525
202.075189,17.694739
202.07587,17.882558
202.076552,13.581835
202.077233,6.795913
202.077914,0.742705
202.078595,0
202.079276,0
202.079957,0
202.080639,0
202.106527,0
202.107208,0
202.107889,0
202.108571,0
202.109252,0.263498
202.109933,3.661074
202.110615,5.455611
202.111296,6.058776
202.111977,5.36554
202.112659,3.452065
202.11334,0.693567
202.114021,0
202.114703,0
202.115384,0
202.116066,0
202.173313,0
202.173995,0
202.174677,0
202.175358,0
202.17604,0.319466
202.176722,3.343834
202.177404,9.022766
202.178085,14.953647
202.178767,17.435828
202.179449,14.645519
202.18013,8.592552
202.180812,2.995455
202.181494,0.516727
202.182175,0
202.182857,0
202.183539,0
202.184221,0
202.34179,0
202.342473,0
202.343155,0
202.343838,0
202.344521,1.777983
202.345203,25.082695
202.345886,48.027893
202.346568,60.161608
202.347251,55.140356
202.347933,35.840795
202.348616,9.648352
202.349298,0
202.349981,0
202.350663,0
202.351346,0
202.446939,0
202.447622,0
202.448305,0
202.448988,0
202.449672,0.384278
202.450355,3.613095
202.451038,6.402757
202.451721,7.252614
202.452404,5.441589
202.453087,2.351201
202.45377,0
202.454453,0
202.455136,0
202.455819,0
202.485196,0
202.485879,0
202.486562,0
202.487245,0
202.487929,2.924977
202.488612,5.877157
202.489295,7.31967
202.489978,6.259834
202.490662,3.489984
202.491345,0.619388
202.492028,0
202.492711,0
202.493395,0
202.494078,0
202.541917,0
202.5426,0
202.543284,0
202.543967,0
202.544651,2.199104
202.545335,4.697282
202.546018,5.94508
202.546702,5.301852
202.547385,3.338201
202.548069,0.754458
202.548752,0
202.549436,0
202.550119,0
202.550803,0
202.551487,0
202.55217,0
202.552854,0
202.553537,0
202.554221,0.058542
202.554905,2.404778
202.555588,4.827148
202.556272,6.188036
202.556955,5.482902
202.557639,3.249033
202.558323,0.209475
202.559006,0
202.55969,0
202.560373,0
202.561057,0
202.569945,0
202.570628,0
202.571312,0
202.571996,0
202.572679,0.361004
202.573363,3.228654
202.574047,6.265812
202.57473,8.074249
202.575414,7.519217
202.576098,4.837571
202.576781,1.083155
202.577465,0
202.578149,0
202.578833,0
202.579516,0
202.623966,0
202.62465,0
202.625333,0
202.626017,0
202.626701,0.258597
202.627385,2.581282
202.628069,5.362176
202.628753,7.027067
202.629437,6.274612
202.630121,3.652239
202.630805,0.791479
202.631489,0
202.632173,0
202.632857,0
202.633541,0
202.849172,0
202.849857,0
202.850542,0
202.851227,0
202.851912,2.465847
202.852597,5.463686
202.853282,7.18401
202.853968,6.416537
202.854653,3.532883
202.855338,0.330294
202.856023,0
202.856708,0
202.857393,0
202.858078,0
202.875208,0
202.875893,0
202.876578,0
202.877263,0
202.877949,3.375903
202.878634,6.298563
202.879319,7.555605
202.880004,6.104726
202.88069,3.021107
202.881375,0.27754
202.88206,0
202.882745,0
202.883431,0
202.884116,0
202.965001,0
202.965687,0
202.966373,0
202.967058,0
202.967744,0.597628
202.96843,4.179395
202.969115,6.544456
202.969801,6.947325
202.970487,5.099822
202.971172,2.275675
202.971858,0
202.972544,0
202.97323,0
202.973915,0
203.097401,0
203.098088,0
203.098774,0
203.09946,0
203.100147,6.494868
203.100833,12.270306
203.101519,15.880016
203.102206,15.33163
203.102892,10.885611
203.103578,4.92427
203.104265,0.592158
203.104951,0
203.105638,0
203.106324,0
203.10701,0
203.131036,0
203.131723,0
203.132409,0
203.133096,0
203.133782,0.27744
203.134469,2.799126
203.135156,5.950547
203.135842,7.98943
203.136529,7.685589
203.137215,5.133595
203.137902,0.737627
203.138588,0
203.139275,0
203.139961,0
203.140648,0
203.212756,0
203.213443,0
203.21413,0
203.214817,0
203.215504,0.562557
203.216191,5.233917
203.216878,8.426513
203.217565,24.840937
203.218252,53.595693
203.218939,172.980802
203.219626,509.239525
203.220313,1055.498963
203.221,1573.78264
203.221687,1644.070161
203.222374,1147.844305
203.223061,594.3594
203.223748,189.358544
203.224435,38.586385
203.225122,9.628859
203.225809,0.872719
203.226496,0
203.227183,0
203.22787,0
203.228557,0
203.527736,0
203.528425,0
203.529113,0
203.529802,0
203.530491,0.192426
203.531179,1.851573
203.531868,4.568357
203.532556,6.940194
203.533245,7.536763
203.533933,5.957035
203.534622,3.26646
203.53531,0.68974
203.535999,0
203.536688,0
203.537376,0
203.538065,0
203.796528,0
203.797218,0
203.797908,0
203.798598,0
203.799288,0.003201
203.799978,2.15145
203.800668,4.955154
203.801358,6.42337
203.802048,5.600409
203.802738,3.209136
203.803427,0.695854
203.804117,0
203.804807,0
203.805497,0
203.806187,0
203.838618,0
203.839308,0
203.839999,0
203.840689,0
203.841379,0.198431
203.842069,2.096027
203.842759,4.732501
203.843449,6.305721
203.844139,5.793743
203.844829,3.590738
203.84552,0.88765
203.84621,0
203.8469,0
203.84759,0
203.84828,0
203.997436,0
203.998127,0
203.998817,0
203.999508,0
204.000199,0.328041
204.00089,3.289867
204.001581,5.859376
204.002272,6.621537
204.002963,5.455605
204.003654,3.013131
204.004345,0.61608
204.005036,0
204.005727,0
204.006418,0
204.007109,0
204.079679,0
204.08037,0
204.081062,0
204.081753,0
204.082444,0.374951
204.083136,6.154054
204.083827,17.979415
204.084519,30.056723
204.08521,34.20231
204.085901,27.748054
204.086593,15.603924
204.087284,5.596939
204.087975,0.590815
204.088667,0
204.089358,0
204.090049,0
204.090741,0
204.173041,0
204.173733,0
204.174424,0
204.175116,0
204.175808,0.244575
204.1765,2.327278
204.177192,4.628773
204.177884,5.802607
204.178575,5.312438
204.179267,3.125337
204.179959,0
204.180651,0
204.181343,0
204.182035,0
204.2194,0
204.220092,0
204.220784,0
204.221476,0
204.222168,7.151469
204.22286,25.05169
204.223552,60.771813
204.224244,116.165541
204.224936,131.684475
204.225628,84.285135
204.22632,44.922052
204.227012,14.990552
204.227704,3.686685
204.228397,0
204.229089,0
204.229781,0
204.230473,0
204.510368,0
204.511061,0
204.511755,0
204.512448,0
204.513142,0.285285
204.513835,2.968011
204.514529,5.661976
204.515222,6.726729
204.515916,5.751877
204.516609,3.377962
204.517303,0.819125
204.517997,0
204.51869,0
204.519384,0
204.520077,0
204.603331,0
204.604025,0
204.604719,0
204.605413,0
204.606107,0.083446
204.606801,1.223627
204.607495,5.304896
204.608189,8.672673
204.608883,9.784801
204.609577,7.785835
204.610271,3.724231
204.610965,0
204.611659,0
204.612353,0
204.613047,0
204.738032,0
204.738727,0
204.739422,0
204.740116,0
204.740811,0.386316
204.741506,3.962738
204.7422,6.755303
204.742895,7.487339
204.74359,6.224807
204.744285,3.604163
204.744979,0.6799
204.745674,0
204.746369,0
204.747063,0
204.747758,0
204.791533,0
204.792228,0
204.792923,0
204.793618,0
204.794313,0.159756
204.795008,2.103777
204.795703,4.450542
204.796398,5.736625
204.797093,4.960362
204.797788,2.639745
204.798483,0.429777
204.799178,0
204.799873,0
204.800568,0
204.801263,0
204.913204,0
204.913899,0
204.914595,0
204.91529,0
204.915986,2.130582
204.916682,4.920531
204.917377,6.319953
204.918073,5.637991
204.918768,3.381405
204.919464,0.680514
204.92016,0
204.920855,0
204.921551,0
204.922246,0
204.988346,0
204.989042,0
204.989738,0
204.990434,0
204.99113,1.777939
204.991826,5.082882
204.992522,7.510904
204.993218,7.582671
204.993914,5.087861
204.99461,0.746087
204.995306,0
204.996002,0
204.996698,0
204.997394,0
205.065619,0
205.066315,0
205.067011,0
205.067708,0
205.068404,0.36481
205.0691,0.801593
205.069797,0.693987
205.070493,0.298082
205.07119,0
205.071886,0
205.072582,0
205.073279,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,0.654387
205.191716,7.331106
205.192413,17.000556
205.19311,24.330675
205.193807,24.034924
205.194504,16.255305
205.195201,6.550163
205.195898,0.676144
205.196595,0
205.197292,0.09898
205.197989,2.265687
205.198686,4.90848
205.199383,6.471354
205.20008,5.559174
205.200777,2.866274
205.201474,0
205.202171,0
205.202868,0
205.203565,0
205.205656,0
205.206353,0
205.20705,0
205.207747,0
205.208444,2.059344
205.209141,5.134026
205.209839,7.296697
205.210536,7.580816
205.211233,6.04702
205.21193,3.448019
205.212627,0.693843
205.213324,0
205.214021,0
205.214718,0
205.215415,0
205.21681,0
205.217507,0
205.218204,0
205.218901,0
205.219598,0.267753
205.220295,2.897669
205.220992,5.787657
205.221689,7.372637
205.222387,6.880822
205.223084,4.524151
205.223781,1.00314
205.224478,0
205.225175,0
205.225872,0
205.22657,0
205.270498,0
205.271196,0
205.271893,0
205.27259,0
205.273288,2.061525
205.273985,5.585339
205.274683,7.832137
205.27538,7.705265
205.276077,5.420777
205.276775,1.574865
205.277472,0
205.27817,0
205.278867,0
205.279565,0
205.425407,0
205.426105,0
205.426803,0
205.427501,0
205.428199,0.061449
205.428897,2.042113
205.429596,4.764893
205.430294,6.54118
205.430992,6.326379
205.43169,4.305477
205.432389,0.984041
205.433087,0
205.433785,0
205.434483,0
205.435181,0
205.474986,0
205.475685,0
205.476383,0
205.477082,0
205.47778,1.876614
205.478479,4.794468
205.479177,6.628526
205.479875,6.374166
205.480574,4.176318
205.481272,1.030044
205.481971,0
205.482669,0
205.483368,0
205.484066,0
205.518995,0
205.519693,0
205.520392,0
205.521091,0
205.521789,0.2337
205.522488,2.580255
205.523187,5.290345
205.523885,6.658095
205.524584,5.859704
205.525283,3.095906
205.525981,0.348871
205.52668,0
205.527379,0
205.528078,0
205.528776,0
205.589577,0
205.590276,0
205.590975,0
205.591674,0
205.592373,0.171307
205.593072,2.029393
205.593771,5.310912
205.59447,7.495524
205.59517,7.917442
205.595869,6.145439
205.596568,2.43673
205.597267,0
205.597966,0
205.598665,0
205.599364,0
205.644111,0
205.644811,0
205.64551,0
205.646209,0
205.646909,0.224104
205.647608,2.482173
205.648307,5.038725
205.649007,6.309765
205.649706,5.584475
205.650405,3.358799
205.651105,1.070585
205.651804,0
205.652503,0
205.653203,0
205.653902,0
206.028563,0
206.029264,0
206.029966,0
206.030667,0
206.031368,0.118595
206.032069,3.11143
206.032771,5.791608
206.033472,6.524656
206.034173,5.287373
206.034874,3.059234
206.035576,0.727339
206.036277,0
206.036978,0
206.03768,0
206.038381,0
206.060825,0
206.061526,0
206.062228,0
206.062929,0
206.06363,1.795313
206.064332,4.624052
206.065033,6.479218
206.065735,9.763152
206.066436,11.153093
206.067138,9.246318
206.067839,6.711622
206.068541,2.739632
206.069242,0
206.069943,0
206.070645,0
206.071346,0
206.151338,0
206.15204,0
206.152742,0
206.153444,0
206.154146,0.171993
206.154847,2.052009
206.155549,5.150293
206.156251,7.567499
206.156953,7.577974
206.157655,5.137412
206.158357,1.247507
206.159059,2.292242
206.159761,5.062746
206.160463,6.711372
206.161165,5.881762
206.161867,2.402458
206.162569,0
206.163271,0
206.163972,0
206.164674,0
206.165376,0
206.166078,0
206.16678,0
206.167482,0
206.168184,0.04848
206.168886,1.103938
206.169588,4.374698
206.17029,7.197168
206.170992,8.758184
206.171694,7.873327
206.172396,4.290318
206.173098,0
206.1738,0
206.174502,0
206.175204,0
206.321299,0
206.322002,0
206.322705,0
206.323407,0
206.32411,0.277942
206.324813,3.161951
206.325516,6.31256
206.326218,7.820937
206.326921,6.649044
206.327624,3.737342
206.328327,0.74871
206.32903,0
206.329732,0
206.330435,0
206.331138,0
206.364174,0
206.364877,0
206.36558,0
206.366283,0
206.366986,0.026683
206.367689,2.168283
206.368392,4.826771
206.369095,6.660365
206.369798,6.761253
206.370501,5.041427
206.371204,1.788286
206.371907,0
206.37261,0
206.373313,0
206.374016,0
206.528064,0
206.528767,0
206.529471,0
206.530175,0
206.530879,0.416337
206.531583,3.939686
206.532287,6.243668
206.53299,6.051247
206.533694,3.625027
206.534398,0.675706
206.535102,0
206.535806,0
206.53651,0
206.537213,0
206.539325,0
206.540029,0
206.540733,0
206.541437,0
206.542141,0.269035
206.542844,3.08509
206.543548,6.096094
206.544252,7.480163
206.544956,6.489186
206.54566,3.760743
206.546364,0.753877
206.547068,0
206.547772,0
206.548476,0
206.54918,0
206.771092,0
206.771797,0
206.772502,0
206.773207,0
206.773912,0.22181
206.774617,2.597248
206.775323,5.386658
206.776028,6.888521
206.776733,6.27489
206.777438,3.926619
206.778143,1.053402
206.778848,0
206.779553,0
206.780258,0
206.780963,0
207.024438,0
207.025145,0
207.025851,0
207.026557,0
207.027264,2.385671
207.02797,5.952672
207.028677,7.999739
207.029383,7.259567
207.030089,4.437676
207.030796,0.992789
207.031502,0
207.032208,0
207.032915,0
207.033621,0
207.034328,0
207.035034,3.764558
207.03574,11.598707
207.036447,39.058185
207.037153,90.377064
207.03786,138.957934
207.038566,151.338162
207.039273,111.820669
207.039979,54.286287
207.040685,20.614175
207.041392,8.076613
207.042098,0.129318
207.042805,0
207.043511,0
207.044218,0
207.044924,0
207.056934,0
207.057641,0
207.058347,0
207.059054,0
207.05976,0.20782
207.060467,8.479523
207.061173,17.729862
207.06188,24.016172
207.062586,23.22184
207.063293,16.106946
207.064,7.10125
207.064706,0
207.065413,0
207.066119,0
207.066826,0
207.068946,0
207.069652,0
207.070359,0
207.071065,0
207.071772,0.342556
207.072478,4.60576
207.073185,15.07647
207.073892,26.994684
207.074598,32.704137
207.075305,27.746287
207.076011,15.797176
207.076718,4.519841
207.077425,0
207.078131,0
207.078838,0
207.079545,0
207.167902,0
207.168609,0
207.169316,0
207.170023,0
207.17073,0.526949
207.171437,6.234965
207.172144,12.363282
207.172851,14.64413
207.173558,11.684052
207.174266,5.818905
207.174973,0.651776
207.17568,0
207.176387,0
207.177094,0
207.177801,0
207.392937,0
207.393645,0
207.394354,0
207.395062,0
207.39577,2.435612
207.396478,5.58065
207.397187,7.287903
207.397895,6.480713
207.398603,3.643392
207.399311,0.848291
207.40002,0
207.400728,0
207.401436,0
207.402144,0
207.537493,0
207.538201,0
207.53891,0
207.539619,0
207.540328,3.446344
207.541037,6.550685
207.541746,7.761735
207.542455,6.902803
207.543164,3.883238
207.543873,0.042192
207.544582,0
207.545291,0
207.546,0
207.54671,0
207.581456,0
207.582165,0
207.582874,0
207.583584,0
207.584293,0.385151
207.585002,3.835723
207.585711,6.947762
207.58642,7.660144
207.58713,5.664463
207.587839,2.320837
207.588548,0
207.589257,0
207.589967,0
207.590676,0
207.954999,0
207.95571,0
207.956421,0
207.957132,0
207.957844,0.212561
207.958555,2.624438
207.959266,5.340997
207.959977,6.776217
207.960688,5.943985
207.961399,3.366275
207.96211,0.422858
207.962822,0
207.963533,0
207.964244,0
207.964955,0
208.061708,0
208.062419,0
208.063131,0
208.063843,0
208.064554,0.308804
208.065266,3.948864
208.065978,9.103016
208.066689,10.931824
208.067401,9.59158
208.068113,19.17671
208.068824,47.710324
208.069536,86.908483
208.070248,112.483049
208.070959,99.328303
208.071671,59.804651
208.072383,25.213408
208.073095,6.618783
208.073806,0.958714
208.074518,0
208.07523,0
208.075942,0
208.076653,0
208.130756,0
208.131468,0
208.13218,0
208.132892,0
208.133604,0.261412
208.134316,3.157887
208.135028,5.434038
208.13574,6.355621
208.136452,5.693478
208.137164,3.382363
208.137876,0.358827
208.138588,0
208.139301,0
208.140013,0
208.140725,0
208.235462,0
208.236175,0
208.236887,0
208.2376,0
208.238312,0.013792
208.239025,0.463664
208.239738,3.957786
208.24045,7.391844
208.241163,8.812769
208.241875,7.285061
208.242588,3.883454
208.2433,0.109847
208.244013,0
208.244726,0
208.245438,0
208.246151,0
208.255415,0
208.256128,0
208.25684,0
208.257553,0
208.258266,0.189091
208.258978,2.410083
208.259691,5.334821
208.260404,7.301762
208.261117,7.283223
208.261829,5.342252
208.262542,1.4959
208.263255,0
208.263967,0
208.26468,0
208.265393,0
208.297468,0
208.298181,0
208.298894,0
208.299607,0
208.30032,0.170378
208.301033,2.808607
208.301746,5.828609
208.302459,7.527935
208.303171,6.893019
208.303884,4.26903
208.304597,0.867262
208.30531,0
208.306023,0
208.306736,0
208.307449,0
208.387319,0
208.388033,0
208.388746,0
208.389459,0
208.390173,0.635516
208.390886,4.3676
208.391599,7.217608
208.392313,7.704346
208.393026,5.295011
208.39374,1.786425
208.394453,0
208.395166,0
208.39588,0
208.396593,0
208.421564,0
208.422277,0
208.422991,0
208.423704,0
208.424418,2.841683
208.425131,6.227861
208.425845,7.687241
208.426558,6.5169
208.427272,3.610783
208.427985,1.108799
208.428699,0
208.429413,0
208.430126,0
208.43084,0
208.442971,0
208.443684,0
208.444398,0
208.445112,0
208.445825,0.205308
208.446539,2.612925
208.447252,5.460985
208.447966,6.941206
208.44868,5.975798
208.449393,3.608679
208.450107,3.38669
208.450821,6.5846
208.451534,8.899503
208.452248,8.566027
208.452962,5.491002
208.453675,1.58377
208.454389,0
208.455103,0
208.455816,0
208.45653,0
208.546484,0
208.547198,0
208.547912,0
208.548627,0
208.549341,0.006611
208.550055,2.002942
208.550769,4.929437
208.551483,6.886834
208.552198,6.541053
208.552912,4.190735
208.553626,1.014655
208.55434,0
208.555054,0
208.555768,0
208.556483,0
208.636496,0
208.637211,0
208.637926,0
208.63864,0
208.639355,4.340337
208.64007,6.982838
208.640784,7.732265
208.641499,6.199288
208.642214,3.248868
208.642928,0.076969
208.643643,0
208.644357,0
208.645072,0
208.645787,0
208.648645,0
208.64936,0
208.650075,0
208.65079,0
208.651504,2.439172
208.652219,5.498503
208.652934,6.74788
208.653648,6.149448
208.654363,3.971902
208.655078,0.757375
208.655792,0
208.656507,0
208.657222,0
208.657937,0
208.752312,0
208.753027,0
208.753743,0
208.754458,0
208.755173,0.268705
208.755888,3.433024
208.756604,6.749917
208.757319,8.454236
208.758034,7.612211
208.758749,4.475748
208.759465,0.688416
208.76018,0
208.760895,0
208.76161,0
208.762326,0
208.802386,0
208.803101,0
208.803817,0
208.804532,0
208.805248,0.280257
208.805963,3.574121
208.806679,6.825327
208.807394,8.064825
208.80811,6.665032
208.808825,3.589445
208.809541,0.641315
208.810256,0
208.810972,0
208.811687,0
208.812403,0
208.825283,0
208.825998,0
208.826714,0
208.82743,0
208.828145,0.269156
208.828861,3.453231
208.829576,6.774032
208.830292,8.106793
208.831008,6.183645
208.831723,2.228455
208.832439,0
208.833154,0
208.83387,0
208.834586,0
208.92192,0
208.922636,0
208.923352,0
208.924068,0
208.924785,1.869467
208.925501,4.894968
208.926217,7.326096
208.926933,7.817921
208.927649,6.240559
208.928365,3.666877
208.929081,0.829009
208.929797,0
208.930513,0
208.93123,0
208.931946,0
209.030091,0
209.030807,0
209.031524,0
209.03224,0
209.032957,1.879232
209.033674,7.907666
209.03439,11.529163
209.035107,11.045237
209.035824,6.177456
209.03654,0.537247
209.037257,0
209.037974,0
209.03869,0
209.039407,0
209.040124,0.005973
209.04084,2.604161
209.041557,5.137421
209.042274,6.438672
209.042991,5.999623
209.043707,3.737637
209.044424,0.439004
209.045141,0
209.045857,0
209.046574,0
209.047291,0
209.064493,0
209.06521,0
209.065927,0
209.066644,0
209.067361,0.475323
209.068077,3.163859
209.068794,5.023358
209.069511,4.936118
209.070228,3.247957
209.070945,2.587721
209.071662,6.090974
209.072379,14.230522
209.073095,21.011262
209.073812,22.439819
209.074529,17.749922
209.075246,10.228057
209.075963,4.41532
209.07668,1.137969
209.077397,0
209.078114,0
209.07883,0
209.079547,0
209.084566,0
209.085283,0
209.085999,0
209.086716,0
209.087433,0.224907
209.08815,4.396557
209.088867,14.452218
209.089584,26.323349
209.090301,32.960433
209.091018,29.071839
209.091735,16.823823
209.092452,4.4865
209.093169,0
209.093886,0
209.094603,0
209.09532,0
209.110377,0
209.111094,0
209.111811,0
209.112528,0
209.113245,7.278451
209.113962,23.068852
209.114679,41.501955
209.115397,50.300131
209.116114,43.285138
209.116831,25.740728
209.117548,9.126502
209.118265,0
209.118982,0
209.119699,0
209.120416,0
209.121133,0
209.12185,0
209.122567,0
209.123285,0
209.124002,0.163935
209.124719,2.78628
209.125436,10.09856
209.126153,18.417993
209.12687,22.532412
209.127587,19.811251
209.128304,12.252081
209.129022,4.507554
209.129739,0.465734
209.130456,0
209.131173,0
209.13189,0
209.132607,0
209.156993,0
209.15771,0
209.158428,0
209.159145,0
209.159862,0.191855
209.16058,2.52564
209.161297,5.179272
209.162014,6.458085
209.162732,5.677955
209.163449,3.386784
209.164166,0.831136
209.164884,0
209.165601,0
209.166318,0
209.167036,0
209.569327,0
209.570046,0
209.570765,0
209.571485,0
209.572204,0.194975
