Mass,Intensity
200.459675,4.197569
200.460348,3.894741
200.461021,2.467589
200.461694,0.617799
200.462367,0
200.46304,0.6813
200.463713,2.603084
200.464386,4.063595
200.465059,4.402514
200.465732,3.792182
200.466405,2.306203
200.467078,0.598204
200.467751,0
200.468424,0
200.469097,0
200.46977,0
200.499389,0
200.500062,0
200.500735,0
200.501408,0
200.502082,0.46149
200.502755,2.04993
200.503428,3.861779
200.504101,4.586157
200.504775,3.599038
200.505448,1.602749
200.506121,0
200.506794,0
200.507468,0
200.508141,0
200.569422,0
200.570096,0
200.570769,0
200.571443,0
200.572116,0.532456
200.57279,2.200831
200.573464,3.863778
200.574137,4.546625
200.574811,3.93888
200.575484,2.240138
200.576158,0.542575
200.576832,0
200.577505,0
200.578179,0
200.578852,0
200.712296,0
200.71297,0
200.713644,0
200.714319,0
200.714993,0.500368
200.715667,2.137891
200.716342,3.923405
200.717016,4.768097
200.71769,4.242536
200.718365,2.539412
200.719039,0.64552
200.719713,0
200.720388,0
200.721062,0
200.721736,0
200.784465,0
200.785139,0
200.785814,0
200.786489,0
200.787163,0.298105
200.787838,1.507417
200.788513,3.443354
200.789187,5.133903
200.789862,5.525334
200.790537,4.324071
200.791211,2.271868
200.791886,0.53002
200.792561,0
200.793235,0
200.79391,0
200.794585,0
200.830349,0
200.831024,0
200.831699,0
200.832374,0
200.833049,0.369441
200.833724,2.370594
200.834398,3.972258
200.835073,4.18637
200.835748,3.274926
200.836423,1.691189
200.837098,0.395224
200.837773,0
200.838448,0
200.839123,0
200.839798,0
200.852622,0
200.853297,0
200.853972,0
200.854647,0
200.855322,0.444545
200.855997,1.903457
200.856672,3.456934
200.857347,4.042925
200.858022,3.348509
200.858697,1.797
200.859372,0.266405
200.860047,0
200.860722,0
200.861397,0.052043
200.862073,2.128706
200.862748,4.160113
200.863423,5.046605
200.864098,4.122069
200.864773,2.01783
200.865448,0
200.866123,0
200.866798,0
200.867473,0
200.8803,0
200.880975,0
200.88165,0
200.882325,0
200.883001,0.236788
200.883676,1.836163
200.884351,3.242742
200.885026,4.797731
200.885701,5.757706
200.886376,5.22396
200.887052,4.334139
200.887727,2.640268
200.888402,0.668136
200.889077,0
200.889752,0
200.890428,0
200.891103,0
200.956613,0
200.957288,0
200.957964,0
200.958639,0
200.959315,0.049113
200.95999,1.573143
200.960666,3.195616
200.961341,3.807228
200.962017,3.22691
200.962692,1.679749
200.963368,0.382764
200.964044,0
200.964719,0
200.965395,0
200.96607,0
201.024858,0
201.025534,0
201.02621,0
201.026885,0
201.027561,0.083094
201.028237,1.863566
201.028913,3.769682
201.029589,4.318165
201.030265,3.332271
201.030941,1.354589
201.031617,0
201.032293,0
201.032969,0
201.033644,0
201.074881,0
201.075558,0
201.076234,0
201.07691,0
201.077586,0.547646
201.078262,2.075042
201.078938,3.243773
201.079614,3.581107
201.080291,3.199281
201.080967,2.01913
201.081643,0.534783
201.082319,0
201.082995,0
201.083671,0
201.084347,0
201.143864,0
201.14454,0
201.145216,0
201.145893,0
201.146569,0.61174
201.147246,2.334516
201.147922,3.939438
201.148599,4.400523
201.149275,3.4003
201.149952,1.634648
201.150628,0
201.151305,0
201.151981,0
201.152658,0
201.216942,0
201.217619,0
201.218296,0
201.218973,0
201.219649,1.261397
201.220326,2.89938
201.221003,3.790462
201.22168,3.472801
201.222357,1.941744
201.223034,0.463361
201.223711,0
201.224387,0
201.225064,0
201.225741,0
201.309701,0
201.310378,0
201.311055,0
201.311733,0
201.31241,0.568933
201.313087,2.324338
201.313765,4.00224
201.314442,4.564658
201.315119,3.857471
201.315797,2.185735
201.316474,0.303015
201.317151,0
201.317829,0
201.318506,0
201.319183,0
201.370672,0
201.37135,0
201.372027,0
201.372705,0
201.373383,0.458673
201.37406,1.920026
201.374738,3.44628
201.375416,4.149013
201.376093,3.724965
201.376771,2.308474
201.377448,0.40442
201.378126,0
201.378804,0
201.379481,0
201.380159,0
201.416758,0
201.417436,0
201.418113,0
201.418791,0
201.419469,0.468363
201.420147,1.93728
201.420825,3.421735
201.421503,4.023028
201.422181,3.18515
201.422858,1.51577
201.423536,0
201.424214,0
201.424892,0
201.42557,0
201.509655,0
201.510333,0
201.511011,0
201.51169,0
201.512368,0.456963
201.513046,1.957717
201.513725,3.589108
201.514403,4.318106
201.515081,3.528124
201.51576,1.658084
201.516438,0
201.517116,0
201.517795,0
201.518473,0
201.60601,0
201.606689,0
201.607368,0
201.608046,0
201.608725,0.668116
201.609404,2.652793
201.610083,4.372127
201.610762,4.670394
201.61144,3.594644
201.612119,1.722453
201.612798,0
201.613477,0
201.614156,0
201.614835,0
201.748634,0
201.749313,0
201.749993,0
201.750672,0
201.751352,0.446823
201.752032,1.851362
201.752711,3.25651
201.753391,3.798279
201.75407,3.272168
201.75475,1.919532
201.755429,0.039898
201.756109,0
201.756788,0
201.757468,0
201.758148,0
201.760866,0
201.761545,0
201.762225,0
201.762905,0
201.763584,0.209763
201.764264,1.294294
201.764943,2.891278
201.765623,3.826566
201.766303,3.580078
201.766982,1.861742
201.767662,0
201.768341,0
201.769021,0
201.769701,0
201.794849,0
201.795529,0
201.796209,0
201.796889,0
201.797568,0.325173
201.798248,2.386431
201.798928,4.029372
201.799608,4.524172
201.800287,3.917549
201.800967,2.385564
201.801647,0.61654
201.802327,0
201.803007,0
201.803686,0
201.804366,0
201.812524,0
201.813204,0
201.813884,0
201.814564,0
201.815244,0.706993
201.815923,2.759028
201.816603,4.375466
201.817283,4.543189
201.817963,3.451637
201.818643,1.77729
201.819323,0.410599
201.820003,0
201.820682,0
201.821362,0
201.822042,0
201.887328,0
201.888008,0
201.888688,0
201.889368,0
201.890049,0.485174
201.890729,1.984148
201.891409,3.437459
201.892089,3.981729
201.89277,3.391025
201.89345,1.944077
201.89413,0.480833
201.89481,0
201.895491,0
201.896171,0
201.896851,0
201.903654,0
201.904334,0
201.905015,0
201.905695,0
201.906375,0.631128
201.907056,2.518605
201.907736,4.159435
201.908416,4.478388
201.909097,3.497765
201.909777,1.825227
201.910457,0.42194
201.911138,0
201.911818,0
201.912498,0
201.913179,0
202.122209,0
202.122891,0
202.123572,0
202.124254,0
202.124935,0.746825
202.125616,2.611545
202.126298,4.151835
202.126979,4.277358
202.127661,3.254955
202.128342,1.42509
202.129024,0
202.129705,0
202.130387,0
202.131068,0
202.174006,0
202.174688,0
202.17537,0
202.176052,0
202.176733,0.556899
202.177415,2.528073
202.178097,5.234171
202.178778,7.031483
202.17946,6.730762
202.180142,4.757803
202.180823,2.084712
202.181505,0.411051
202.182187,0
202.182869,0
202.18355,0
202.184232,0
202.298128,0
202.29881,0
202.299493,0
202.300175,0
202.300857,0.00476
202.301539,1.640602
202.302222,3.452038
202.302904,3.866893
202.303586,3.125866
202.304269,1.543435
202.304951,0.056529
202.305633,0
202.306316,0
202.306998,0
202.30768,0
202.418949,0
202.419632,0
202.420315,0
202.420998,0
202.421681,0.570699
202.422364,2.243808
202.423047,3.914892
202.42373,4.555058
202.424412,3.869631
202.425095,2.171805
202.425778,0.523665
202.426461,0
202.427144,0
202.427827,0
202.42851,0
202.440121,0
202.440804,0
202.441487,0
202.44217,0
202.442853,0.668516
202.443536,2.625824
202.444219,4.029887
202.444902,4.352629
202.445585,3.586851
202.446268,1.816552
202.446951,0.378941
202.447634,0
202.448317,0
202.449001,0
202.449684,0
202.457881,0
202.458564,0
202.459247,0
202.45993,0
202.460613,0.43516
202.461296,1.547065
202.461979,2.921332
202.462662,3.556535
202.463346,3.185349
202.464029,1.902595
202.464712,0.537039
202.465395,0
202.466078,0.458547
202.466761,1.919931
202.467444,3.488838
202.468128,4.206215
202.468811,3.684607
202.469494,2.156335
202.470177,0.539294
202.47086,0
202.471543,0
202.472227,0
202.47291,0
202.53236,0
202.533043,0
202.533727,0
202.53441,0
202.535094,0.589784
202.535777,2.348617
202.536461,3.929513
202.537144,4.458625
202.537828,3.927326
202.538511,2.494846
202.539195,0.673331
202.539879,0
202.540562,0
202.541246,0
202.541929,0
202.587734,0
202.588417,0
202.589101,0
202.589785,0
202.590469,1.232037
202.591153,3.420077
202.591836,4.823241
202.59252,4.82944
202.593204,3.709202
202.593888,1.884059
202.594571,0.416047
202.595255,0
202.595939,0
202.596623,0
202.597307,0
202.610984,0
202.611668,0
202.612351,0
202.613035,0
202.613719,0.402554
202.614403,1.822263
202.615087,3.4061
202.615771,4.080506
202.616455,3.371612
202.617139,1.778326
202.617823,0.407619
202.618507,0
202.619191,0
202.619874,0
202.620558,0
202.64655,0
202.647234,0
202.647918,0
202.648602,0
202.649287,1.310464
202.649971,2.789037
202.650655,3.535488
202.651339,3.260737
202.652023,2.002547
202.652707,1.149182
202.653391,2.51751
202.654075,4.200481
202.654759,4.61651
202.655443,3.7262
202.656128,2.034519
202.656812,0.48777
202.657496,0
202.65818,0
202.658864,0
202.659548,0
202.832059,0
202.832744,0
202.833429,0
202.834114,0
202.834799,0.542564
202.835484,2.239337
202.836169,3.889065
202.836854,4.340519
202.837539,3.36521
202.838224,1.660381
202.838909,0.048941
202.839594,0
202.840279,0
202.840964,0
202.841649,0
202.853981,0
202.854666,0
202.855351,0
202.856036,0
202.856721,0.469248
202.857406,1.986215
202.858091,3.673103
202.858776,4.603036
202.859462,4.323321
202.860147,2.586994
202.860832,0.332839
202.861517,0
202.862202,0
202.862887,0
202.863573,0
202.924566,0
202.925251,0
202.925937,0
202.926622,0
202.927308,0.408916
202.927993,1.772996
202.928679,3.414539
202.929364,4.508663
202.93005,4.59568
202.930735,3.658519
202.931421,1.793123
202.932106,0
202.932792,0
202.933477,0
202.934163,0
203.050065,0
203.050751,0
203.051437,0
203.052124,0
203.05281,0.827185
203.053496,2.352353
203.054182,3.426601
203.054868,3.074295
203.055554,1.734835
203.05624,0.198624
203.056926,0
203.057613,0
203.058299,0
203.058985,0
203.159887,0
203.160574,0
203.16126,0
203.161947,0
203.162634,0.445825
203.16332,2.372417
203.164007,4.163603
203.164694,4.750642
203.16538,4.158954
203.166067,2.642208
203.166754,0.71724
203.16744,0
203.168127,0
203.168814,0
203.169501,0
203.187356,0
203.188043,0
203.18873,0
203.189417,0
203.190104,2.037253
203.19079,4.127626
203.191477,4.723185
203.192164,3.926748
203.192851,2.198831
203.193538,0.536112
203.194225,0
203.194911,0
203.195598,0
203.196285,0
203.28423,0
203.284918,0
203.285605,0
203.286292,0
203.286979,1.316955
203.287667,3.199003
203.288354,3.787907
203.289041,3.23938
203.289729,1.743874
203.290416,0.156894
203.291103,0
203.291791,0
203.292478,0
203.293165,0
203.308288,0
203.308975,0
203.309663,0
203.31035,0
203.311037,1.129756
203.311725,2.935075
203.312412,4.17485
203.3131,4.141697
203.313787,2.631762
203.314475,0.693855
203.315162,0
203.315849,0
203.316537,0
203.317224,0
203.33785,0
203.338537,0
203.339225,0
203.339913,0
203.3406,0.362539
203.341288,2.249545
203.341975,4.593585
203.342663,5.879342
203.34335,5.345801
203.344038,3.260746
203.344726,0.8609
203.345413,0
203.346101,0
203.346788,0
203.347476,0
203.441712,0
203.4424,0
203.443088,0
203.443776,0
203.444465,1.528082
203.445153,3.347747
203.445841,4.135114
203.446529,3.64873
203.447217,2.220323
203.447905,0.03356
203.448593,0
203.449281,0
203.44997,0
203.450658,0
203.474745,0
203.475433,0
203.476121,0
203.476809,0
203.477498,1.533467
203.478186,9.567611
203.478874,20.265934
203.479563,25.34289
203.480251,21.462462
203.480939,11.475554
203.481627,2.061566
203.482316,0
203.483004,0
203.483692,0
203.484381,0
203.530505,0
203.531194,0
203.531882,0
203.532571,0
203.533259,0.155274
203.533948,1.92191
203.534637,3.521314
203.535325,3.953439
203.536014,3.461314
203.536702,2.081195
203.537391,0.529501
203.538079,0
203.538768,0
203.539457,0
203.540145,0
203.55805,0
203.558739,0
203.559427,0
203.560116,0
203.560805,1.981263
203.561493,4.022361
203.562182,4.663601
203.562871,3.876586
203.563559,2.153112
203.564248,0.521043
203.564937,0
203.565626,0
203.566314,0
203.567003,0
203.580778,0
203.581467,0
203.582156,0
203.582845,0
203.583534,0.319037
203.584222,1.798112
203.584911,3.609083
203.5856,4.662678
203.586289,4.401396
203.586978,2.800821
203.587666,0.520154
203.588355,0
203.589044,0
203.589733,0
203.590422,0
203.601444,0
203.602133,0
203.602822,0
203.603511,0
203.6042,2.132556
203.604888,4.20165
203.605577,4.884675
203.606266,3.988751
203.606955,2.199597
203.607644,0.532717
203.608333,0
203.609022,0
203.609711,0
203.6104,0
203.6545,0
203.655189,0
203.655878,0
203.656567,0
203.657257,0.486895
203.657946,2.526832
203.658635,4.328231
203.659324,4.772849
203.660013,3.957473
203.660703,2.297993
203.661392,0.582577
203.662081,0
203.66277,0
203.663459,0
203.664149,0
203.742053,0
203.742743,0
203.743432,0
203.744122,0
203.744812,0.394516
203.745501,2.088984
203.746191,3.686748
203.74688,4.180814
203.74757,3.554017
203.74826,2.105379
203.748949,0.539081
203.749639,0
203.750329,0
203.751018,0
203.751708,0
203.926306,0
203.926996,0
203.927687,0
203.928378,0
203.929068,0.366798
203.929759,1.994225
203.930449,3.772153
203.93114,4.699043
203.93183,4.534004
203.932521,3.186799
203.933212,0.915684
203.933902,0
203.934593,0
203.935283,0
203.935974,0
203.986397,0
203.987088,0
203.987779,0
203.98847,0
203.989161,0.318399
203.989852,1.792582
203.990543,3.597953
203.991233,4.096618
203.991924,3.207069
203.992615,1.465981
203.993306,0.057603
203.993997,0
203.994688,0
203.995379,0
203.99607,0
204.128097,0
204.128789,0
204.12948,0
204.130172,0
204.130864,1.53733
204.131555,2.561827
204.132247,1.817322
204.132938,0.154589
204.13363,0
204.134322,0
204.135013,0
204.135705,0
204.159222,0
204.159914,0
204.160605,0
204.161297,0
204.161989,0.291988
204.162681,1.640732
204.163372,3.312021
204.164064,4.396329
204.164756,4.42249
204.165448,3.174029
204.166139,0.918433
204.166831,0
204.167523,0
204.168215,0
204.168906,2.087505
204.169598,5.223725
204.17029,7.278028
204.170982,6.806508
204.171674,4.184599
204.172365,0.768472
204.173057,0
204.173749,0
204.174441,0
204.175133,0
204.251946,0
204.252638,0
204.253331,0
204.254023,0
204.254715,1.25525
204.255407,3.014334
204.256099,3.714164
204.256792,2.946922
204.257484,1.38841
204.258176,0
204.258868,0
204.259561,0
204.260253,0
204.263022,0
204.263714,0
204.264406,0
204.265099,0
204.265791,0.019389
204.266483,1.686386
204.267176,3.490783
204.267868,4.38377
204.26856,3.88361
204.269252,2.284492
204.269945,0.573703
204.270637,0
204.271329,0
204.272022,0
204.272714,0
204.283099,0
204.283791,0
204.284484,0
204.285176,0
204.285869,0.45172
204.286561,2.323309
204.287253,3.947352
204.287946,4.369946
204.288638,3.677546
204.289331,2.152165
204.290023,0.545268
204.290715,0
204.291408,0
204.2921,0
204.292793,0
204.317722,0
204.318414,0
204.319107,0
204.319799,0
204.320492,0.438363
204.321185,3.129496
204.321877,5.390952
204.32257,5.689033
204.323262,4.058495
204.323955,1.681847
204.324647,0.286215
204.32534,0
204.326033,0
204.326725,0
204.327418,0
204.47086,0
204.471553,0
204.472246,0
204.47294,0
204.473633,1.348714
204.474326,4.51671
204.47502,6.47694
204.475713,6.051757
204.476406,3.646801
204.4771,0.760135
204.477793,0
204.478487,0
204.47918,0
204.479873,0
204.54021,0
204.540903,0
204.541597,0
204.542291,0
204.542984,0.140444
204.543678,1.504115
204.544372,3.320128
204.545065,4.510115
204.545759,4.39888
204.546453,2.921014
204.547146,0.769457
204.54784,0
204.548534,0
204.549228,0
204.549921,0
204.677626,0
204.678321,0
204.679015,0
204.679709,0
204.680404,0.687468
204.681098,2.596604
204.681793,3.796309
204.682487,3.782677
204.683181,2.337169
204.683876,0.339246
204.68457,0
204.685265,0
204.685959,0
204.686653,0
204.715822,0
204.716517,0
204.717211,0
204.717906,0
204.7186,0.703651
204.719295,3.215828
204.71999,5.068575
204.720684,5.259255
204.721379,3.90136
204.722073,1.851154
204.722768,0.384017
204.723463,0
204.724157,0
204.724852,0
204.725546,0
204.799196,0
204.799891,0
204.800586,0
204.801281,0
204.801976,2.391547
204.802671,13.999467
204.803366,24.622811
204.804061,27.403175
204.804756,23.612918
204.805451,14.639899
204.806146,3.591797
204.806841,0
204.807536,0
204.808231,0
204.808926,0
204.814486,0
204.815181,0
204.815877,0
204.816572,0
204.817267,0.387524
204.817962,2.591162
204.818657,6.318954
204.819352,8.762035
204.820047,8.646354
204.820742,5.994108
204.821437,2.166807
204.822132,0
204.822828,0
204.823523,0
204.824218,0
204.919482,0
204.920178,0
204.920874,0
204.921569,0
204.922265,0.261205
204.92296,1.9902
204.923656,3.3793
204.924352,3.877361
204.925047,3.366954
204.925743,1.939599
204.926439,0.3859
204.927134,0
204.92783,0
204.928525,0
204.929221,0
204.950788,0
204.951484,0
204.95218,0
204.952875,0
204.953571,0.670717
204.954267,2.419208
204.954963,4.026071
204.955659,4.544462
204.956354,3.851311
204.95705,2.147243
204.957746,0.509427
204.958442,0
204.959138,0
204.959833,0
204.960529,0
205.13738,0
205.138077,0
205.138774,0
205.13947,0
205.140167,0.816229
205.140864,2.54049
205.14156,4.211804
205.142257,5.702047
205.142954,5.737784
205.143651,4.608063
205.144347,3.433957
205.145044,2.012776
205.145741,0
205.146438,0
205.147134,0
205.147831,0
205.163858,0
205.164555,0
205.165252,0
205.165948,0
205.166645,0.493705
205.167342,2.404609
205.168039,4.083578
205.168736,4.3582
205.169433,3.235755
205.17013,1.452685
205.170827,0.117238
205.171523,0
205.17222,0
205.172917,0
205.173614,0
205.371677,0
205.372375,0
205.373072,0
205.37377,0
205.374468,0.388457
205.375166,1.692003
205.375864,3.24197
205.376562,3.83338
205.37726,3.086574
205.377958,1.5404
205.378656,0.356375
205.379354,0
205.380052,0
205.38075,0
205.381448,0
205.481292,0
205.481991,0
205.482689,0
205.483388,0
205.484086,0.323707
205.484784,1.819669
205.485483,3.441558
205.486181,4.135429
205.48688,3.554804
205.487578,2.048601
205.488277,0.510067
205.488975,0
205.489674,0
205.490372,0
205.491071,0
205.622455,0
205.623154,0
205.623854,0
205.624553,0
205.625252,0.98994
205.625951,3.123175
205.62665,4.621198
205.62735,4.431128
205.628049,2.985085
205.628748,1.058187
205.629447,0
205.630146,0
205.630846,0
205.631545,0
205.711281,0
205.71198,0
205.71268,0
205.71338,0
205.714079,2.116802
205.714779,4.244181
205.715479,4.979797
205.716178,4.017529
205.716878,2.169324
205.717578,0.517377
205.718277,0
205.718977,0
205.719677,0
205.720376,0
205.728773,0
205.729473,0
205.730172,0
205.730872,0
205.731572,0.377376
205.732271,1.834362
205.732971,2.845374
205.733671,2.858848
205.734371,1.889183
205.73507,0.480311
205.73577,0
205.73647,0
205.73717,0
205.73787,0
205.812766,0
205.813466,0
205.814166,0
205.814866,0
205.815567,0.304446
205.816267,1.651325
205.816967,2.954965
205.817667,3.410402
205.818367,2.731362
205.819068,1.254761
205.819768,0
205.820468,0
205.821168,0
205.821868,0
205.849179,0
205.849879,0
205.85058,0
205.85128,0
205.85198,0.838471
205.852681,2.626859
205.853381,3.95086
205.854082,4.225669
205.854782,3.313064
205.855482,1.471337
205.856183,0
205.856883,0
205.857583,0
205.858284,0
205.900314,0
205.901014,0
205.901715,0
205.902415,0
205.903116,0.338556
205.903817,1.967159
205.904517,3.593536
205.905218,4.22783
205.905919,3.662506
205.906619,2.160129
205.90732,0.547088
205.908021,0
205.908721,0
205.909422,0
205.910122,0
205.967588,0
205.968289,0
205.96899,0
205.969691,0
205.970392,1.917864
205.971093,3.714512
205.971794,4.302801
205.972495,3.482951
205.973196,1.853072
205.973897,0.247513
205.974598,0
205.975299,0
205.976,0
205.976701,0
205.983711,0
205.984412,0
205.985113,0
205.985814,0
205.986515,1.477757
205.987216,3.386858
205.987917,4.293434
205.988618,3.763988
205.989319,2.254189
205.99002,0.580123
205.990721,0
205.991422,0
205.992124,0
205.992825,0
205.997031,0
205.997732,0
205.998433,0
205.999134,0
205.999836,0.198844
206.000537,1.349778
206.001238,3.156153
206.001939,4.490004
206.00264,4.374274
206.003341,2.589391
206.004042,0.14879
206.004743,0
206.005445,0
206.006146,0
206.006847,0
206.015261,0
206.015962,0
206.016663,0
206.017365,0
206.018066,0.287092
206.018767,1.687323
206.019468,3.741525
206.020169,5.037908
206.020871,4.480614
206.021572,2.454274
206.022273,0.489892
206.022974,1.194585
206.023675,3.102817
206.024377,4.623556
206.025078,5.878688
206.025779,6.060709
206.02648,5.224503
206.027182,4.226514
206.027883,2.67864
206.028584,0.720654
206.029285,0
206.029987,0
206.030688,0
206.031389,0
206.140832,0
206.141533,0
206.142235,0
206.142937,0
206.143639,0.287886
206.144341,1.629753
206.145043,3.388998
206.145744,4.146308
206.146446,3.268527
206.147148,1.374363
206.14785,0
206.148552,0
206.149254,0
206.149956,0
206.152061,0
206.152763,0
206.153465,0
206.154167,0
206.154869,1.274242
206.155571,3.046569
206.156273,4.157057
206.156975,4.062064
206.157677,2.581914
206.158378,0.679024
206.15908,0
206.159782,0
206.160484,0
206.161186,0
206.17663,0
206.177332,0
206.178034,0
206.178736,0
206.179438,0.291969
206.18014,1.671849
206.180842,3.337442
206.181544,4.424967
206.182246,4.256012
206.182948,2.75076
206.18365,0.609368
206.184352,0
206.185054,0
206.185756,0
206.186458,0
206.187862,0
206.188564,0
206.189267,0
206.189969,0
206.190671,0.16449
206.191373,1.612266
206.192075,3.018311
206.192777,3.471068
206.193479,2.519781
206.194181,0.514621
206.194883,0
206.195585,0
206.196288,0
206.19699,0
206.435214,0
206.435918,0
206.436621,0
206.437324,0
206.438028,1.653682
206.438731,3.435487
206.439434,4.22881
206.440138,3.730337
206.440841,2.270283
206.441545,0.588532
206.442248,0
206.442951,0
206.443655,0
206.444358,0
206.468979,0
206.469682,0
206.470386,0
206.471089,0
206.471793,0.336726
206.472496,1.784549
206.4732,3.337323
206.473903,4.007159
206.474607,3.555828
206.47531,2.197458
206.476014,0.57897
206.476717,0
206.477421,0
206.478125,0
206.478828,0
206.537236,0
206.53794,0
206.538644,0
206.539348,0
206.540051,0.32854
206.540755,1.837743
206.541459,3.772889
206.542163,5.011778
206.542867,4.695917
206.543571,3.131597
206.544275,1.193528
206.544979,0
206.545682,0
206.546386,0
206.54709,0
206.569617,0
206.570321,0
206.571025,0
206.571729,0
206.572433,0.050221
206.573137,1.299261
206.573841,3.088744
206.574545,4.077019
206.57525,3.564702
206.575954,1.965326
206.576658,0.453866
206.577362,0
206.578066,0
206.57877,0
206.579474,0
206.718246,0
206.718951,0
206.719656,0
206.720361,0
206.721065,0.37487
206.72177,2.185884
206.722475,3.642584
206.72318,4.254582
206.723885,3.933448
206.72459,2.571862
206.725294,0.555803
206.725999,0
206.726704,0
206.727409,0
206.728114,0
206.75067,0
206.751375,0
206.75208,0
206.752785,0
206.75349,2.496869
206.754195,5.707764
206.7549,6.970704
206.755605,5.902863
206.75631,3.244942
206.757015,0.866791
206.75772,0.051641
206.758425,0
206.75913,0
206.759835,0
206.76054,0
206.764065,0
206.76477,0
206.765475,0
206.76618,0
206.766885,1.453963
206.76759,3.411216
206.768295,4.250771
206.769,3.721759
206.769705,2.136273
206.77041,0.523989
206.771115,0
206.77182,0
206.772525,0
206.77323,0
206.784512,0
206.785217,0
206.785922,0
206.786627,0
206.787332,2.221292
206.788038,11.322373
206.788743,21.878336
206.789448,26.626661
206.790153,22.731973
206.790858,12.277092
206.791563,2.591591
206.792268,0
206.792974,0
206.793679,0
206.794384,0
206.855042,0
206.855748,0
206.856453,0
206.857159,0
206.857864,0.515806
206.85857,2.637155
206.859275,4.626063
206.859981,5.240654
206.860686,4.388244
206.861392,2.49428
206.862097,0.615453
206.862803,0
206.863508,0
206.864214,0
206.864919,0
207.02093,0
207.021637,0
207.022343,0
207.023049,0
207.023756,0.989534
207.024462,3.025898
207.025168,4.757975
207.025875,5.218661
207.026581,4.234962
207.027288,2.01044
207.027994,0.381769
207.0287,0
207.029407,0
207.030113,0
207.030819,0
207.120559,0
207.121266,0
207.121973,0
207.12268,0
207.123387,0.506031
207.124093,2.499381
207.1248,4.134913
207.125507,4.687622
207.126214,4.332137
207.126921,2.937003
207.127628,0.824929
207.128335,0
207.129042,0
207.129748,0
207.130455,0
207.143887,0
207.144594,0
207.145301,0
207.146008,0
207.146715,0.667233
207.147422,1.183366
207.148129,1.375759
207.148836,2.325048
207.149543,3.596515
207.15025,4.237668
207.150957,3.820624
207.151664,2.219158
207.152371,0.549978
207.153078,0
207.153785,0
207.154492,0
207.155199,0
207.232993,0
207.2337,0
207.234408,0
207.235115,0
207.235823,0.46837
207.23653,2.352035
207.237237,4.011302
207.237945,4.538607
207.238652,3.982699
207.23936,2.483654
207.240067,0.659631
207.240775,0
207.241482,0
207.24219,0
207.242897,0
207.254925,0
207.255632,0
207.25634,0
207.257047,0
207.257755,0.086316
207.258462,1.546452
207.25917,3.191247
207.259877,3.985199
207.260585,3.624355
207.261292,2.245123
207.262,0.577288
207.262708,0
207.263415,0
207.264123,0
207.26483,0
207.292429,0
207.293136,0
207.293844,0
207.294552,0
207.29526,0.413885
207.295967,2.197185
207.296675,4.142784
