Mass,Intensity
200.363339,0
200.37679,0
200.377463,0
200.378135,0
200.378808,0
200.37948,1.891863
200.380153,3.792226
200.380826,4.732893
200.381498,4.478528
200.382171,3.130379
200.382844,0.859935
200.383516,0.003264
200.384189,0
200.384862,0
200.385534,0
200.386207,0
200.396297,0
200.39697,0
200.397642,0
200.398315,0
200.398988,2.390512
200.39966,4.713277
200.400333,7.186542
200.401006,8.736143
200.401679,8.26735
200.402351,5.546438
200.403024,2.500188
200.403697,0
200.40437,0
200.405042,0
200.405715,0
200.588828,0
200.589502,0
200.590175,0
200.590849,0
200.591523,2.07233
200.592196,8.600514
200.59287,16.513396
200.593544,20.278139
200.594217,17.05065
200.594891,9.139116
200.595565,2.05234
200.596239,0
200.596912,0
200.597586,0
200.59826,0
200.608366,0
200.60904,0
200.609713,0
200.610387,0
200.611061,2.397921
200.611735,4.638741
200.612409,5.641302
200.613082,4.987197
200.613756,3.038128
200.61443,0.573295
200.615104,0
200.615778,0
200.616451,0
200.617125,0
200.762073,0
200.762748,0
200.763423,0
200.764097,0
200.764772,1.572332
200.765446,3.817619
200.766121,5.196116
200.766795,5.043561
200.76747,3.403227
200.768144,0.713089
200.768819,0.003121
200.769494,0
200.770168,0
200.770843,0
200.771517,0
200.984858,0
200.985534,0
200.986209,0
200.986885,0
200.987561,4.231205
200.988236,20.349562
200.988912,38.281295
200.989588,48.845515
200.990263,44.051872
200.990939,26.884018
200.991615,8.984218
200.992291,0
200.992966,0
200.993642,0
200.994318,0
201.028108,0
201.028784,0
201.029459,0
201.030135,0
201.030811,2.472758
201.031487,4.672153
201.032163,5.601253
201.032839,4.926899
201.033515,2.997236
201.034191,0.73736
201.034867,0
201.035543,0
201.036219,0
201.036894,0
201.038246,0
201.038922,0
201.039598,0
201.040274,0
201.04095,1.521401
201.041626,3.615477
201.042302,4.852145
201.042978,6.366242
201.043654,10.392855
201.04433,14.37361
201.045006,16.94791
201.045682,14.232644
201.046358,7.429456
201.047034,1.471517
201.04771,0
201.048386,0
201.049062,0
201.049738,0
201.149146,0
201.149822,0
201.150499,0
201.151175,0
201.151852,6.861033
201.152528,12.379982
201.153205,15.012962
201.153881,15.395119
201.154558,17.757646
201.155234,18.957557
201.155911,41.881249
201.156587,73.348867
201.157264,156.333343
201.15794,273.867417
201.158617,365.693068
201.159293,367.160022
201.15997,264.310626
201.160647,137.658015
201.161323,51.750162
201.162,16.914937
201.162676,15.377125
201.163353,12.22048
201.164029,5.976031
201.164706,1.108793
201.165383,0.005513
201.166059,0
201.166736,0
201.167412,0
201.168089,0
201.168765,0
201.169442,0
201.170119,2.282686
201.170795,4.387647
201.171472,5.359599
201.172148,4.944175
201.172825,3.434082
201.173502,1.047784
201.174178,0.005281
201.174855,0
201.175532,0
201.176208,0
201.176885,0
201.272324,0
201.273001,0
201.273679,0
201.274356,0
201.275033,1.628144
201.27571,3.775556
201.276387,5.229719
201.277064,5.086148
201.277741,3.407956
201.278419,0.697394
201.279096,0.003598
201.279773,0
201.28045,0
201.281127,0
201.281804,0
201.40036,0
201.401038,0
201.401716,0
201.402394,0
201.403072,1.275203
201.403749,3.56968
201.404427,5.076064
201.405105,4.902044
201.405783,3.299852
201.40646,0.252267
201.407138,0
201.407816,0
201.408494,0
201.409172,0
201.42883,0
201.429507,0
201.430185,0
201.430863,0
201.431541,1.814687
201.432219,4.519054
201.432897,6.534773
201.433575,6.668877
201.434253,4.991299
201.434931,1.290565
201.435609,0.004502
201.436287,0
201.436965,0
201.437643,0
201.438321,0
201.493924,0
201.494603,0
201.495281,0
201.495959,0
201.496637,0.823619
201.497316,11.941228
201.497994,19.208193
201.498672,22.011167
201.49935,18.653735
201.500029,10.763432
201.500707,0.060233
201.501385,0
201.502063,0
201.502742,0
201.50342,0
201.559729,0
201.560408,0
201.561086,0
201.561765,0
201.562444,2.585031
201.563122,4.861412
201.563801,5.351505
201.564479,4.514301
201.565158,2.849184
201.565837,0.376891
201.566515,0
201.567194,0
201.567872,0
201.568551,0
201.586875,0
201.587553,0
201.588232,0
201.588911,0
201.58959,0.871443
201.590268,13.633273
201.590947,21.810446
201.591626,24.711958
201.592304,21.25775
201.592983,13.85574
201.593662,0
201.594341,0
201.595019,0
201.595698,0
201.703663,0
201.704342,0
201.705021,0
201.705701,0
201.70638,2.420523
201.707059,4.23437
201.707738,5.089848
201.708418,4.84059
201.709097,3.449572
201.709776,1.056209
201.710456,0.006202
201.711135,0
201.711814,0
201.712494,0
201.713173,0
202.027396,0
202.028077,0
202.028758,0
202.029439,0
202.03012,0.140236
202.030801,2.866216
202.031482,5.093639
202.032163,4.975002
202.032844,3.141219
202.033525,0.812225
202.034205,0.005154
202.034886,0
202.035567,0
202.036248,0
202.036929,0
202.157517,0
202.158198,0
202.15888,0
202.159561,0
202.160243,1.174745
202.160925,6.53354
202.161606,13.412516
202.162288,17.669651
202.162969,16.404791
202.163651,10.437228
202.164333,3.322452
202.165014,0.021853
202.165696,0
202.166378,0
202.167059,0
202.167741,0
202.215464,0
202.216146,0
202.216828,0
202.21751,0
202.218192,2.580584
202.218873,5.424821
202.219555,6.463619
202.220237,5.317052
202.220919,2.979944
202.221601,0.707341
202.222283,0.00468
202.222965,0
202.223647,0
202.224329,0
202.225011,0
202.262522,0
202.263204,0
202.263886,0
202.264568,0
202.265251,2.111969
202.265933,4.384584
202.266615,5.53253
202.267297,5.065823
202.267979,3.289415
202.268661,0.449818
202.269343,0
202.270026,0
202.270708,0
202.27139,0
202.448869,0
202.449552,0
202.450236,0
202.450919,0
202.451602,1.858643
202.452285,3.995634
202.452968,5.302959
202.453651,5.228106
202.454334,3.868927
202.455017,1.084769
202.4557,0.007595
202.456383,0
202.457066,0
202.45775,0
202.458433,0
202.473462,0
202.474145,0
202.474828,0
202.475511,0
202.476195,2.307666
202.476878,4.285466
202.477561,8.075335
202.478244,10.449613
202.478928,10.102056
202.479611,6.141721
202.480294,2.793187
202.480977,0.812813
202.48166,0.00583
202.482344,0
202.483027,0
202.48371,0
202.484393,0
202.591021,0
202.591705,0
202.592389,0
202.593073,0
202.593756,7.197556
202.59444,14.851019
202.595124,19.159694
202.595808,17.176749
202.596492,10.163999
202.597175,1.846643
202.597859,0.013134
202.598543,0
202.599227,0
202.599911,0
202.600595,0
202.688837,0
202.689522,0
202.690206,0
202.69089,0
202.691575,2.778347
202.692259,5.600263
202.692943,6.847974
202.693628,6.053435
202.694312,3.730213
202.694996,0.855211
202.69568,0.006261
202.696365,0
202.697049,0
202.697733,0
202.698418,0
202.742222,0
202.742906,0
202.743591,0
202.744275,0
202.74496,1.850521
202.745644,3.941516
202.746329,5.006189
202.747014,4.195441
202.747698,2.189143
202.748383,0.143194
202.749067,0
202.749752,0
202.750437,0
202.751121,0
202.929918,0
202.930603,0
202.931289,0
202.931974,0
202.93266,2.14554
202.933346,4.092974
202.934031,5.139621
202.934717,4.63198
202.935402,2.798244
202.936088,0.360134
202.936773,0
202.937459,0
202.938144,0
202.93883,0
202.991627,0
202.992313,0
202.992999,0
202.993684,0
202.99437,1.674458
202.995056,6.049834
202.995742,10.818918
202.996428,12.872638
202.997114,10.793624
202.997799,5.984809
202.998485,1.633717
202.999171,0.012773
202.999857,0
203.000543,0
203.001229,0
203.001914,0
203.0026,0
203.003286,1.586537
203.003972,6.738929
203.004658,18.127375
203.005344,33.512625
203.00603,43.243412
203.006716,40.233323
203.007402,26.89967
203.008087,12.5982
203.008773,3.610932
203.009459,0.01644
203.010145,0
203.010831,0
203.011517,0
203.012203,0
203.054736,0
203.055422,0
203.056109,0
203.056795,0
203.057481,11.956472
203.058167,20.963192
203.058853,24.387583
203.059539,19.79895
203.060225,10.082278
203.060912,1.276935
203.061598,0
203.062284,0
203.06297,0
203.063656,0
203.100029,0
203.100715,0
203.101401,0
203.102088,0
203.102774,0.737038
203.10346,3.223756
203.104147,5.808353
203.104833,6.498515
203.10552,4.490099
203.106206,1.420555
203.106892,0
203.107579,0
203.108265,0
203.108951,0
203.137097,0
203.137784,0
203.13847,0
203.139157,0
203.139843,9.156459
203.14053,21.973605
203.141216,31.973303
203.141903,32.077475
203.14259,21.814042
203.143276,8.021745
203.143963,0.474113
203.144649,0
203.145336,0
203.146022,0
203.146709,0
203.214012,0
203.214699,0
203.215386,0
203.216073,0
203.21676,0.574993
203.217447,11.347778
203.218134,81.53973
203.218821,280.966943
203.219508,896.365732
203.220195,2265.689034
203.220882,3805.564894
203.221569,4711.906409
203.222256,3912.236377
203.222943,2382.622266
203.22363,996.228728
203.224317,317.755925
203.225004,69.786905
203.225691,28.222991
203.226378,94.294348
203.227065,23.626249
203.227752,1.62112
203.228439,0
203.229126,0
203.229813,0
203.2305,0
203.302656,0
203.303344,0
203.304031,0
203.304719,0
203.305406,2.09143
203.306093,4.678235
203.306781,5.926623
203.307468,5.322484
203.308156,2.939475
203.308843,0.049764
203.30953,0
203.310218,0
203.310905,0
203.311593,0
203.606134,0
203.606823,0
203.607512,0
203.608201,0
203.60889,1.908554
203.609579,4.747231
203.610268,6.511216
203.610956,6.126836
203.611645,3.944147
203.612334,1.020811
203.613023,0.008903
203.613712,0
203.614401,0
203.61509,0
203.615779,0
203.688141,0
203.68883,0
203.68952,0
203.690209,0
203.690898,1.70131
203.691588,4.077262
203.692277,5.480907
203.692967,5.152989
203.693656,3.393873
203.694345,0.915946
203.695035,0
203.695724,0
203.696413,0
203.697103,0
203.767439,0
203.768129,0
203.768818,0
203.769508,0
203.770198,1.764883
203.770888,4.212641
203.771577,5.59827
203.772267,5.224404
203.772957,3.421023
203.773647,0.919576
203.774336,0.008251
203.775026,0
203.775716,0
203.776406,0
203.777096,0
203.81504,0
203.81573,0
203.81642,0
203.81711,0
203.8178,1.792977
203.81849,3.706907
203.81918,4.549156
203.81987,4.343838
203.82056,3.138833
203.82125,0.581472
203.82194,0
203.82263,0
203.82332,0
203.82401,0
204.03878,0
204.039471,0
204.040162,0
204.040853,0
204.041544,0.057102
204.042236,2.991122
204.042927,9.287568
204.043618,14.392741
204.044309,14.462065
204.045,9.174845
204.045691,2.59361
204.046383,0
204.047074,0
204.047765,0
204.048456,0
204.058133,0
204.058824,0
204.059515,0
204.060207,0
204.060898,1.85269
204.061589,5.452464
204.06228,9.114875
204.062971,11.440148
204.063663,10.097388
204.064354,4.909592
204.065045,0.019564
204.065736,0
204.066428,0
204.067119,0
204.06781,0
204.072649,0
204.073341,0
204.074032,0
204.074723,0
204.075414,1.873691
204.076106,5.214236
204.076797,6.740625
204.077488,5.115354
204.07818,1.801737
204.078871,0.002593
204.079562,0
204.080254,0
204.080945,0
204.081636,0
204.082328,0
204.083019,0
204.08371,0
204.084402,0
204.085093,2.25913
204.085785,7.424345
204.086476,10.396753
204.087167,9.354088
204.087859,4.768898
204.08855,1.002546
204.089241,0
204.089933,0
204.090624,0
204.091316,0
204.092007,1.405344
204.092698,3.756877
204.09339,5.866084
204.094081,6.616022
204.094773,5.471649
204.095464,3.128285
204.096155,0.831321
204.096847,0.007854
204.097538,0
204.09823,0
204.098921,0
204.099613,0
204.124506,0
204.125198,0
204.12589,0
204.126581,0
204.127273,1.266979
204.127964,3.441081
204.128656,4.930508
204.129347,4.63838
204.130039,2.771372
204.130731,0.678362
204.131422,0
204.132114,0
204.132805,0
204.133497,0
204.213747,0
204.214439,0
204.215131,0
204.215823,0
204.216515,4.673793
204.217207,14.801643
204.217899,26.288093
204.218591,30.910868
204.219283,27.922532
204.219975,24.27992
204.220667,24.357496
204.221359,24.476955
204.222051,31.476115
204.222743,62.115722
204.223436,188.431856
204.224128,334.249734
204.22482,447.032014
204.225512,393.250367
204.226204,235.773854
204.226896,93.277691
204.227588,30.801119
204.22828,18.227001
204.228972,14.624634
204.229664,5.84489
204.230356,0.752846
204.231048,0.006969
204.231741,0
204.232433,0
204.233125,0
204.233817,0
204.356377,0
204.357069,0
204.357762,0
204.358455,0
204.359148,0.541271
204.35984,6.302396
204.360533,9.8885
204.361226,10.97899
204.361919,8.79347
204.362611,4.555378
204.363304,0.045675
204.363997,0
204.36469,0
204.365382,0
204.366075,0
204.416658,0
204.417351,0
204.418044,0
204.418737,0
204.41943,2.193338
204.420123,4.982355
204.420817,6.355372
204.42151,5.582277
204.422203,3.239033
204.422896,0.924758
204.423589,0
204.424282,0
204.424975,0
204.425668,0
204.533833,0
204.534527,0
204.535221,0
204.535914,0
204.536608,1.222758
204.537302,3.415787
204.537995,5.036862
204.538689,5.203993
204.539383,3.720951
204.540076,0.810334
204.54077,0
204.541464,0
204.542157,0
204.542851,0
204.602521,0
204.603215,0
204.603909,0
204.604603,0
204.605297,0.238141
204.605991,2.280613
204.606685,3.894981
204.607379,4.386505
204.608073,3.372144
204.608767,0.985809
204.609461,0.010204
204.610155,0
204.610849,0
204.611543,0
204.612237,0
204.614319,0
204.615013,0
204.615708,0
204.616402,0
204.617096,2.62799
204.61779,5.565254
204.618484,6.489223
204.619178,5.397234
204.619872,3.036373
204.620566,0.659164
204.62126,0.006674
204.621954,0
204.622648,0
204.623342,0
204.624037,0
204.624731,0
204.625425,0
204.626119,1.780744
204.626813,3.956937
204.627507,5.305343
204.628201,5.362609
204.628895,4.023103
204.629589,1.108135
204.630284,0.011352
204.630978,0
204.631672,0
204.632366,0
204.63306,0
204.649026,0
204.649721,0
204.650415,0
204.651109,0
204.651803,1.827091
204.652498,4.29245
204.653192,5.669305
204.653886,5.209221
204.65458,3.226413
204.655275,0.808742
204.655969,0.008284
204.656663,0
204.657357,0
204.658052,0
204.658746,0
204.765012,0
204.765707,0
204.766401,0
204.767096,0
204.767791,1.926605
204.768486,4.239318
204.769181,5.463298
204.769876,5.251249
204.77057,3.793081
204.771265,1.36379
204.77196,0.014389
204.772655,0
204.77335,0
204.774045,0
204.77474,0
204.842158,0
204.842854,0
204.843549,0
204.844244,0
204.844939,2.62653
204.845634,5.340146
204.84633,6.120701
204.847025,4.996945
204.84772,2.774295
204.848415,0.072571
204.849111,0
204.849806,0
204.850501,0
204.851196,0
204.881096,0
204.881791,0
204.882486,0
204.883182,0
204.883877,1.268613
204.884573,3.743894
204.885268,5.23797
204.885964,5.306422
204.886659,4.067813
204.887354,1.30797
204.88805,0.013974
204.888745,0
204.889441,0
204.890136,0
204.890832,0
204.927696,0
204.928392,0
204.929087,0
204.929783,0
204.930479,0.577851
204.931174,3.373425
204.93187,5.448418
204.932566,5.551913
204.933261,3.889378
204.933957,0.649329
204.934653,0
204.935348,0
204.936044,0
204.93674,0
204.937435,0
204.938131,1.340143
204.938827,3.774807
204.939523,5.452157
204.940218,5.062997
204.940914,2.969486
204.94161,0.727705
204.942305,0.007748
204.943001,0
204.943697,0
204.944393,0
204.945088,0
204.986839,0
204.987535,0
204.988231,0
204.988927,0
204.989623,9.405171
204.990319,24.14093
204.991014,33.013104
204.99171,31.05442
204.992406,19.895025
204.993102,6.629751
204.993798,0.973101
204.994494,0.010381
204.99519,0
204.995886,0
204.996582,0
204.997278,0
205.055059,0
205.055755,0
205.056451,0
205.057148,0
205.057844,0.350547
205.05854,3.728923
205.059236,6.043716
205.059933,6.564153
205.060629,5.023044
205.061325,2.272447
205.062022,4.580005
205.062718,13.285523
205.063414,18.802029
205.064111,17.087856
205.064807,10.17866
205.065503,1.115086
205.0662,0
205.066896,0
205.067592,0
205.068289,0
205.068985,5.507714
205.069682,11.352972
205.070378,12.781054
205.071074,7.854227
205.071771,0.418159
205.072467,0
205.073163,8.443165
205.07386,35.558011
205.074556,65.633162
205.075253,75.919299
205.075949,61.205451
205.076645,33.348748
205.077342,8.498825
205.078038,0.474706
205.078735,0
205.079431,0
205.080128,0
205.080824,0
205.090574,0
205.091271,0
205.091967,0
205.092664,0
205.09336,1.40653
205.094057,2.657854
205.094753,6.348131
205.09545,12.526862
205.096146,15.622905
205.096843,14.255677
205.097539,9.787003
205.098236,2.789218
205.098932,0
205.099629,0
205.100325,0
205.101022,0
205.153968,0
205.154665,0
205.155362,0
205.156059,0
205.156755,2.198749
205.157452,4.942831
205.158149,6.204107
205.158846,5.26645
205.159543,2.777834
205.16024,0.669285
205.160936,0
205.161633,0
205.16233,0
205.163027,0
205.174874,0
205.175571,0
205.176268,0
205.176965,0
205.177661,1.597661
205.178358,3.873949
205.179055,5.35479
205.179752,5.155548
205.180449,3.331156
205.181146,0.881975
205.181843,0
205.18254,0
205.183237,0
205.183934,0
205.18951,0
205.190207,0
205.190904,0
205.191601,0
205.192298,2.683444
205.192995,9.664375
205.193692,13.807245
205.194389,12.00358
205.195086,5.697128
205.195783,0
205.19648,0
205.197177,0
205.197874,0
205.34014,0
205.340838,0
205.341536,0
205.342233,0
205.342931,8.352021
205.343629,17.370062
205.344327,22.016442
205.345024,19.85833
205.345722,12.79417
205.34642,0.447203
205.347118,0.003526
205.347816,0
205.348513,0
205.349211,0
205.349909,0
205.373636,0
205.374334,0
205.375032,0
205.37573,0
205.376428,1.33894
205.377126,3.573217
205.377824,4.875089
205.378522,4.571896
205.37922,2.922503
205.379917,0.906988
205.380615,0
205.381313,0
205.382011,0
205.382709,0
205.383407,0
205.384105,0
205.384803,0
205.385501,2.004012
205.386199,4.501824
205.386897,5.850624
205.387595,5.468651
205.388293,3.581253
205.388991,0.956542
205.389689,0
205.390387,0
205.391085,0
205.391783,0
205.406442,0
205.40714,0
205.407838,0
205.408536,0
205.409235,6.266466
205.409933,14.170649
205.410631,18.842664
205.411329,17.430947
205.412027,11.226321
205.412725,1.543515
205.413423,0.014715
205.414121,0
205.414819,0
205.415518,0
205.416216,0
205.439954,0
205.440653,0
205.441351,0
205.442049,0
205.442747,1.694265
205.443446,4.245975
205.444144,5.990741
205.444842,6.275304
205.445541,4.874258
205.446239,1.511187
205.446937,0.017364
205.447635,0
205.448334,0
205.449032,0
205.44973,0
205.502113,0
205.502812,0
205.50351,0
205.504209,0
205.504908,2.115593
205.505606,4.443437
205.506305,5.685418
205.507003,5.588217
205.507702,4.087179
205.508401,1.180025
205.509099,0.009286
205.509798,0
205.510496,0
205.511195,0
205.511894,0
205.533553,0
205.534251,0
205.53495,0
205.535649,0
205.536348,1.929155
205.537046,4.02305
205.537745,4.948684
205.538444,4.998531
205.539143,4.203819
205.539841,1.48648
205.54054,0.017368
205.541239,0
205.541938,0
205.542637,0
205.543335,0
205.725139,0
205.725839,0
205.726539,0
205.727239,0
205.727938,0.235593
205.728638,9.323043
205.729338,18.232377
205.730038,23.107915
205.730737,20.25925
205.731437,11.147527
205.732137,0.312307
205.732837,0
205.733536,0
205.734236,0
205.734936,0
205.797229,0
205.797929,0
205.798629,0
205.799329,0
205.800029,1.637696
205.800729,4.030005
205.801429,5.894605
205.802129,6.228108
205.802829,4.841253
205.803529,2.562125
205.80423,0.231176
205.80493,0
205.80563,0
205.80633,0
205.80703,0
205.867955,0
205.868655,0
205.869356,0
205.870056,0
205.870757,1.628254
205.871457,3.996441
205.872157,5.56277
205.872858,5.399383
205.873558,3.561507
205.874259,0.953428
205.874959,0.011476
205.87566,0
205.87636,0
205.877061,0
205.877761,0
205.955538,0
205.956239,0
205.956939,0
205.95764,0
205.958341,2.681227
205.959042,5.168985
205.959743,5.925497
205.960444,5.082175
205.961145,2.800911
205.961846,0.306555
205.962547,0
205.963248,0
205.963949,0
205.964649,0
206.049489,0
206.05019,0
206.050891,0
206.051593,0
206.052294,2.125963
206.052995,9.870431
206.053697,16.652783
206.054398,17.097125
206.0551,11.057777
206.055801,3.036971
206.056502,0
206.057204,0
206.057905,0
206.058607,0
206.087368,0
206.088069,0
206.088771,0
206.089472,0
206.090174,0.714182
206.090875,4.600589
206.091577,6.463586
206.092279,5.23282
206.09298,1.856369
206.093682,0
206.094383,0
206.095085,0
206.095786,0
206.098593,0
206.099295,0
206.099996,0
206.100698,0
206.101399,5.756124
206.102101,13.452933
206.102803,17.47938
206.103504,15.223648
206.104206,8.410205
206.104908,1.077359
206.105609,0.004438
206.106311,0
206.107013,0
206.107714,0
206.108416,0
206.140696,0
206.141398,0
206.1421,0
206.142802,0
206.143504,1.661617
206.144206,3.801304
206.144907,4.991858
206.145609,4.731554
206.146311,3.28367
206.147013,0.843206
206.147715,0
206.148417,0
206.149119,0
206.149821,0
206.243904,0
206.244607,0
206.245309,0
206.246012,0
206.246714,2.025629
206.247416,4.376402
206.248119,5.615017
206.248821,5.255789
206.249523,3.426627
206.250226,0.846137
206.250928,0.010594
206.251631,0
206.252333,0
206.253035,0
206.253738,0
206.257952,0
206.258655,0
206.259357,0
206.26006,0
206.260762,10.297785
206.261465,20.454689
206.262167,26.278751
206.262869,23.540936
206.263572,13.962507
206.264274,0
206.264977,0
206.265679,0
206.266382,0
206.390073,0
206.390776,0
206.391479,0
206.392182,0
206.392885,1.842867
206.393588,4.194271
206.394291,5.676748
206.394995,5.675628
206.395698,4.135819
206.396401,1.167161
206.397104,0.014957
206.397807,0
206.39851,0
206.399213,0
206.399917,0
206.415387,0
206.41609,0
206.416793,0
206.417497,0
206.4182,1.483697
206.418903,3.544339
206.419606,4.824427
206.42031,4.778454
206.421013,3.351728
206.421716,0.927738
206.422419,0.01204
206.423123,0
206.423826,0
206.424529,0
206.425233,0
206.60187,0
206.602575,0
206.603279,0
206.603983,0
206.604687,9.100807
206.605391,19.07302
206.606096,26.209798
206.6068,26.422968
206.607504,19.52427
206.608208,9.609818
206.608912,0.128753
206.609617,0
206.610321,0
206.611025,0
206.611729,0
206.717406,0
206.718111,0
206.718815,0
206.71952,0
206.720225,2.519034
206.72093,5.19256
206.721634,6.347714
206.722339,5.794176
206.723044,3.898289
206.723749,1.302194
206.724454,0.017433
206.725159,0
206.725863,0
206.726568,0
206.727273,0
206.758994,0
206.759699,0
206.760404,0
206.761109,0
206.761814,1.790822
206.762519,4.331671
206.763224,5.896998
206.763929,5.445468
206.764634,3.310561
206.765339,0.851063
206.766044,0.011299
206.766749,0
206.767454,0
206.768159,0
206.768864,0
206.790722,0
206.791427,0
206.792133,0
206.792838,0
206.793543,2.078441
206.794248,4.539722
206.794953,6.247028
206.795658,6.678981
206.796364,5.395283
206.797069,3.017204
206.797774,0.794595
206.798479,0.010601
206.799184,0
206.79989,0
206.800595,0
206.8013,0
206.817521,0
206.818226,0
206.818931,0
206.819637,0
206.820342,1.406296
206.821047,4.436543
206.821753,6.630749
206.822458,6.666329
206.823163,4.482141
206.823868,1.328771
206.824574,0.017882
206.825279,0
206.825984,0
206.82669,0
206.827395,0
207.032096,0
207.032802,0
207.033509,0
207.034215,0
207.034922,11.098753
207.035628,16.7554
207.036334,35.387586
207.037041,96.25795
207.037747,192.014146
207.038454,297.590813
207.03916,303.875915
207.039867,224.488525
207.040573,121.629553
207.041279,56.837992
207.041986,27.428055
207.042692,15.691757
207.043399,1.836
207.044105,0.020347
207.044812,0
207.045518,0
207.046225,0
207.046931,0
207.053996,0
207.054702,0
207.055409,0
207.056115,0
207.056822,1.862786
207.057528,4.610321
207.058235,6.309389
207.058941,5.882072
207.059648,3.614513
207.060355,0.641521
207.061061,0
207.061768,0
207.062474,0
207.063181,0
207.063887,0
207.064594,0
207.0653,0
207.066007,1.130346
207.066713,3.808813
207.06742,6.302736
207.068127,6.940906
207.068833,5.216053
207.06954,1.72862
207.070246,0.023992
207.070953,0
207.07166,0
207.072366,0
207.073073,0
207.073779,0
207.074486,0
207.075193,0
207.075899,3.112337
207.076606,7.16478
207.077312,6.442911
207.078019,2.448408
207.078726,0
207.079432,0
207.080139,0
207.080846,0
207.095686,0
207.096392,0
207.097099,0
207.097806,0
207.098513,3.995478
207.099219,13.653402
207.099926,22.443516
207.100633,24.219437
207.10134,17.633583
207.102046,7.424364
207.102753,0.921173
207.10346,0.011875
207.104167,0
207.104873,0
207.10558,0
207.106287,1.232816
207.106994,3.761324
207.1077,6.570472
207.108407,8.111773
207.109114,7.05708
207.109821,3.75374
207.110528,0.519836
207.111234,2.549459
207.111941,6.594987
207.112648,8.212429
207.113355,5.933894
207.114062,1.981939
207.114768,0.009991
207.115475,0
207.116182,0
207.116889,0
207.117596,0
207.118302,0
207.119009,0
207.119716,0.927779
207.120423,4.017546
207.12113,6.051587
207.121837,6.611791
207.122543,5.320015
207.12325,2.675189
207.123957,0.03791
207.124664,0
207.125371,0
207.126078,0
207.126785,0
207.15082,0
207.151527,0
207.152234,0
207.152941,0
207.153648,2.17635
207.154355,4.5949
207.155063,6.30773
207.15577,6.918123
207.156477,5.782089
207.157184,3.346378
207.157891,1.010845
207.158598,0.0141
207.159305,0
207.160012,0
207.160719,0
207.161426,0
207.205977,0
207.206685,0
207.207392,0
207.208099,0
207.208806,2.292358
207.209514,4.925821
207.210221,6.296398
207.210928,6.059356
207.211636,4.403622
207.212343,1.280938
207.21305,0
207.213758,0
207.214465,0
207.215172,0
207.263986,0
207.264694,0
207.265401,0
207.266109,0
207.266817,1.165734
207.267524,3.694414
207.268232,5.575217
207.268939,5.74237
207.269647,4.237682
207.270355,1.204483
207.271062,0.016935
207.27177,0
207.272477,0
207.273185,0
207.273893,0
207.309279,0
207.309986,0
207.310694,0
207.311402,0
207.31211,0.572722
207.312818,4.490557
207.313526,8.951926
207.314233,10.379969
207.314941,7.767421
207.315649,2.813647
207.316357,0
207.317065,0
207.317773,0
207.31848,0
207.389284,0
207.389992,0
207.390701,0
207.391409,0
207.392117,2.129051
207.392825,4.791757
207.393533,6.032884
207.394242,5.186207
207.39495,2.897196
207.395658,0.684766
207.396366,0.009645
207.397075,0
207.397783,0
207.398491,0
207.399199,0
207.876687,0
207.877398,0
207.878109,0
207.878819,0
207.87953,2.838663
207.880241,5.607459
207.880952,6.504515
207.881662,5.552279
207.882373,3.379132
207.883084,0.96018
207.883795,0.01433
207.884505,0
207.885216,0
207.885927,0
207.886638,0
207.90583,0
207.906541,0
207.907251,0
