Mass,Intensity
200.881656,1.714514
200.882331,3.168342
200.883006,3.865007
200.883681,3.607618
200.884356,2.434713
200.885032,0.62077
200.885707,0
200.886382,0
200.887057,0
200.887732,0
200.906639,0
200.907314,0
200.907989,0
200.908664,0
200.90934,0.551383
200.910015,2.735097
200.91069,4.251261
200.911366,4.27159
200.912041,3.285021
200.912716,1.672988
200.913391,0.08233
200.914067,0
200.914742,0
200.915417,0
200.916093,0
201.004589,0
201.005265,0
201.00594,0
201.006616,0
201.007292,0.300963
201.007968,1.676204
201.008644,3.481899
201.009319,4.582555
201.009995,4.31385
201.010671,2.515666
201.011347,0.222091
201.012022,0
201.012698,0
201.013374,0
201.01405,0
201.06745,0
201.068126,0
201.068802,0
201.069478,0
201.070154,0.339483
201.07083,1.898851
201.071506,3.731406
201.072183,4.711154
201.072859,4.096607
201.073535,2.276434
201.074211,0.305791
201.074887,0
201.075563,0
201.076239,0
201.076915,0
201.098553,0
201.09923,0
201.099906,0
201.100582,0
201.101258,0.109024
201.101935,2.203311
201.102611,4.016684
201.103287,4.305236
201.103963,3.146446
201.10464,1.069596
201.105316,0
201.105992,0
201.106668,0
201.107345,0
201.121547,0
201.122224,0
201.1229,0
201.123577,0
201.124253,2.547293
201.124929,5.312215
201.125606,6.15086
201.126282,4.985398
201.126958,2.241609
201.127635,0.281268
201.128311,0
201.128988,0
201.129664,0
201.13034,0
201.15334,0
201.154016,0
201.154693,0
201.155369,0
201.156046,0.53968
201.156723,2.648814
201.157399,4.206808
201.158076,4.362232
201.158752,3.170231
201.159429,1.42941
201.160105,0.083477
201.160782,0.062565
201.161458,1.143078
201.162135,2.550347
201.162811,3.412864
201.163488,3.155217
201.164165,1.925231
201.164841,0.238494
201.165518,0
201.166194,0
201.166871,0
201.167548,0
201.18717,0
201.187847,0
201.188523,0
201.1892,0
201.189877,0.43837
201.190553,2.246076
201.19123,4.052217
201.191907,4.78708
201.192584,4.15205
201.19326,2.471116
201.193937,0.568563
201.194614,0
201.195291,0
201.195967,0
201.196644,0
201.257564,0
201.258241,0
201.258918,0
201.259595,0
201.260272,0.685074
201.260949,2.667659
201.261626,4.558674
201.262303,5.496625
201.26298,5.100823
201.263657,3.657236
201.264335,1.70408
201.265012,0.335973
201.265689,0
201.266366,0
201.267043,0
201.26772,0
201.415408,0
201.416085,0
201.416763,0
201.417441,0
201.418119,0.390317
201.418797,1.980395
201.419475,3.550847
201.420153,4.243375
201.42083,3.866496
201.421508,2.51615
201.422186,0.611618
201.422864,0
201.423542,0
201.42422,0
201.424898,0
201.522549,0
201.523227,0
201.523906,0
201.524584,0
201.525262,1.660485
201.525941,4.031459
201.526619,5.477275
201.527298,4.868119
201.527976,2.657799
201.528654,0
201.529333,0
201.530011,0
201.53069,0
201.661689,0
201.662368,0
201.663047,0
201.663726,0
201.664405,0.619999
201.665084,3.056213
201.665763,5.256702
201.666442,5.965139
201.667121,4.917042
201.667801,2.720714
201.66848,0.598236
201.669159,0
201.669838,0
201.670517,0
201.671196,0
201.716026,0
201.716706,0
201.717385,0
201.718064,0
201.718744,0.576193
201.719423,2.857587
201.720103,4.911591
201.720782,5.607177
201.721461,4.724804
201.722141,2.776406
201.72282,0.658284
201.723499,0.008429
201.724179,0
201.724858,0
201.725538,0
201.726217,0
201.756794,0
201.757473,0
201.758153,0
201.758833,0
201.759512,0.038179
201.760192,1.849871
201.760871,3.877497
201.761551,4.941761
201.762231,4.552879
201.76291,2.836987
201.76359,0.670837
201.764269,0
201.764949,0
201.765629,0
201.766308,0
201.775823,0
201.776503,0
201.777182,0
201.777862,0
201.778542,0.747842
201.779221,2.722475
201.779901,4.51121
201.780581,5.06722
201.78126,4.167165
201.78194,2.268142
201.78262,0.490328
201.783299,0
201.783979,0
201.784659,0
201.785339,0
201.798933,0
201.799613,0
201.800293,0
201.800973,0
201.801653,3.281051
201.802332,7.843671
201.803012,11.560872
201.803692,13.82395
201.804372,13.64145
201.805052,11.247059
201.805731,7.379464
201.806411,1.955999
201.807091,0.048295
201.807771,0
201.808451,0
201.80913,0
201.80981,0
201.821368,0
201.822048,0
201.822728,0
201.823408,0
201.824087,0.050996
201.824767,1.377523
201.825447,3.043626
201.826127,4.005697
201.826807,3.652041
201.827487,2.137907
201.828167,0.471361
201.828847,0
201.829527,0
201.830207,0
201.830887,0
201.900258,0
201.900938,0
201.901619,0
201.902299,0
201.902979,0.36451
201.90366,1.876425
201.90434,3.473608
201.90502,4.16664
201.905701,3.535347
201.906381,1.952232
201.907061,0.425087
201.907742,0
201.908422,0
201.909102,0
201.909783,0
201.972388,0
201.973069,0
201.973749,0
201.97443,0
201.975111,0.391767
201.975791,1.686722
201.976472,3.076958
201.977153,3.564027
201.977833,2.888499
201.978514,1.492331
201.979195,0.3352
201.979875,0
201.980556,0
201.981237,0
201.981917,0
202.056134,0
202.056815,0
202.057496,0
202.058178,0
202.058859,2.640965
202.05954,7.096621
202.060221,10.27116
202.060902,10.489263
202.061583,7.509734
202.062264,2.727439
202.062945,0
202.063626,0
202.064307,0
202.064989,0
202.090192,0
202.090874,0
202.091555,0
202.092236,0
202.092917,1.676773
202.093599,4.225394
202.09428,5.521505
202.094961,5.074926
202.095642,3.763309
202.096324,1.534264
202.097005,0
202.097686,0
202.098368,0
202.099049,0
202.101774,0
202.102455,0
202.103137,0
202.103818,0
202.104499,2.666702
202.105181,8.418062
202.105862,14.891627
202.106543,18.818508
202.107225,17.644431
202.107906,12.246618
202.108587,5.56724
202.109269,0.812352
202.10995,0
202.110631,0
202.111313,0
202.111994,0
202.120852,0
202.121533,0
202.122215,0
202.122896,0
202.123578,0.295027
202.124259,1.62926
202.124941,3.40643
202.125622,4.487372
202.126303,4.036618
202.126985,2.075327
202.127666,0.087214
202.128348,0
202.129029,0
202.129711,0
202.130392,0
202.227875,0
202.228557,0
202.229239,0
202.229921,0
202.230603,0.421131
202.231285,2.158202
202.231967,3.973657
202.232649,4.710925
202.23333,4.000599
202.234012,2.322652
202.234694,0.529265
202.235376,0
202.236058,0
202.23674,0
202.237422,0
202.322016,0
202.322698,0
202.323381,0
202.324063,0
202.324746,1.400588
202.325428,3.080975
202.326111,3.7091
202.326793,3.147513
202.327475,1.798834
202.328158,0.385176
202.32884,0
202.329523,0
202.330205,0
202.330888,0
202.41554,0
202.416223,0
202.416906,0
202.417589,0
202.418272,4.185725
202.418955,7.351018
202.419637,7.470714
202.42032,4.54351
202.421003,0.631888
202.421686,0
202.422369,0
202.423052,0
202.423735,0
202.481797,0
202.48248,0
202.483163,0
202.483847,0
202.48453,1.112139
202.485213,3.383874
202.485896,5.406881
202.48658,6.105802
202.487263,5.160277
202.487946,2.698643
202.488629,0.551589
202.489313,0
202.489996,0
202.490679,0
202.491363,0
202.585004,0
202.585688,0
202.586372,0
202.587055,0
202.587739,1.169725
202.588423,3.002361
202.589107,4.243259
202.58979,4.195086
202.590474,2.724259
202.591158,0.655006
202.591842,2.302781
202.592526,5.080928
202.593209,6.443026
202.593893,5.648715
202.594577,3.154768
202.595261,0.796319
202.595945,0.04721
202.596628,0
202.597312,0
202.597996,0
202.59868,0
202.780014,0
202.780699,0
202.781383,0
202.782068,0
202.782753,0.20018
202.783438,1.726058
202.784122,3.327427
202.784807,4.143725
202.785492,3.82286
202.786177,2.509156
202.786862,0.615171
202.787546,0
202.788231,0
202.788916,0
202.789601,0
203.019885,0
203.020571,0
203.021257,0
203.021943,0
203.022629,2.007794
203.023315,3.985444
203.024001,4.597174
203.024687,3.926782
203.025373,2.346164
203.026059,0.545619
203.026745,0
203.027431,0
203.028117,0
203.028803,0
203.050757,0
203.051443,0
203.052129,0
203.052815,0
203.053501,0.932029
203.054187,5.031084
203.054874,9.986841
203.05556,11.999227
203.056246,9.175891
203.056932,3.395618
203.057618,0.025418
203.058304,0
203.05899,0
203.059677,0
203.060363,0
203.066538,0
203.067224,0
203.067911,0
203.068597,0
203.069283,0.172472
203.069969,2.013782
203.070655,3.509405
203.071342,3.82152
203.072028,3.012483
203.072714,1.458185
203.0734,0
203.074087,0
203.074773,0
203.075459,0
203.076145,0
203.076832,0
203.077518,0
203.078204,0
203.07889,3.322698
203.079577,9.535766
203.080263,14.236026
203.080949,13.546012
203.081635,7.48863
203.082322,0.262951
203.083008,0
203.083694,0
203.08438,0
203.085067,0
203.086439,0
203.087126,0
203.087812,0
203.088498,0
203.089184,3.387292
203.089871,7.112089
203.090557,8.62764
203.091243,7.552879
203.09193,4.577464
203.092616,1.383409
203.093302,0.135729
203.093989,0
203.094675,0
203.095361,0
203.096048,0
203.153713,0
203.154399,0
203.155086,0
203.155772,0
203.156459,0.339623
203.157146,2.668065
203.157832,4.640126
203.158519,5.063842
203.159206,4.058148
203.159892,2.261208
203.160579,0.506342
203.161266,0
203.161952,0
203.162639,0
203.163326,0
203.174313,0
203.175,0
203.175687,0
203.176373,0
203.17706,2.327681
203.177747,6.114058
203.178434,8.468582
203.17912,8.249167
203.179807,6.875796
203.180494,4.927909
203.181181,4.466719
203.181867,4.353937
203.182554,3.129858
203.183241,0.801427
203.183928,2.618679
203.184615,7.257179
203.185301,11.266556
203.185988,11.905524
203.186675,8.46875
203.187362,3.406154
203.188049,0.447814
203.188735,0
203.189422,0
203.190109,0
203.190796,0
203.214837,0
203.215524,0
203.216211,0
203.216898,0
203.217584,1.346575
203.218271,9.274335
203.218958,32.325657
203.219645,95.281381
203.220332,259.929785
203.221019,501.435634
203.221706,733.642287
203.222393,759.91526
203.22308,564.4253
203.223767,302.154859
203.224454,106.972458
203.225141,22.649591
203.225828,1.952164
203.226515,0
203.227202,0
203.227889,0
203.228576,0
203.269116,0
203.269803,0
203.27049,0
203.271178,0
203.271865,0.252847
203.272552,2.030024
203.273239,3.943653
203.273927,4.928683
203.274614,4.50023
203.275301,2.520425
203.275988,0.174636
203.276676,0
203.277363,0
203.27805,0
203.278737,0
203.323417,0
203.324105,0
203.324792,0
203.32548,0
203.326167,2.113411
203.326855,3.968465
203.327542,4.505639
203.32823,3.673326
203.328917,2.01873
203.329605,0.444596
203.330292,0
203.33098,0
203.331667,0
203.332355,0
203.363298,0
203.363985,0
203.364673,0
203.365361,0
203.366048,1.317764
203.366736,3.200529
203.367424,4.357603
203.368112,4.370115
203.368799,3.17465
203.369487,0.821263
203.370175,0
203.370862,0
203.37155,0
203.372238,0
203.380491,0
203.381179,0
203.381867,0
203.382554,0
203.383242,1.698193
203.38393,3.608945
203.384618,3.996498
203.385306,3.247698
203.385993,1.767251
203.386681,0.132454
203.387369,0
203.388057,0
203.388745,0
203.389433,0
203.397687,0
203.398375,0
203.399063,0
203.39975,0
203.400438,1.554993
203.401126,3.678285
203.401814,4.361255
203.402502,3.507962
203.40319,1.639281
203.403878,0
203.404566,0
203.405254,0
203.405941,0
203.454792,0
203.45548,0
203.456168,0
203.456857,0
203.457545,1.466166
203.458233,3.200993
203.458921,4.214469
203.459609,4.159473
203.460297,2.967135
203.460986,0.74908
203.461674,0
203.462362,0
203.46305,0
203.463738,0
203.464427,0
203.465115,0.285004
203.465803,2.207246
203.466491,3.938514
203.467179,4.518385
203.467868,3.982795
203.468556,2.644377
203.469244,0.661595
203.469932,0
203.470621,0
203.471309,0
203.471997,0
203.480945,0
203.481633,0
203.482321,0
203.48301,0
203.483698,0.27199
203.484386,2.166375
203.485074,3.83631
203.485763,4.521124
203.486451,3.7615
203.487139,1.851445
203.487828,0
203.488516,0
203.489204,0
203.489893,0
203.523625,0
203.524314,0
203.525002,0
203.525691,0
203.52638,0.559574
203.527068,2.389102
203.527757,4.993224
203.528445,7.061204
203.529134,7.323614
203.529822,5.583069
203.530511,2.718596
203.531199,0.291181
203.531888,0
203.532576,0
203.533265,0
203.533953,0
203.587672,0
203.588361,0
203.58905,0
203.589738,0
203.590427,1.875043
203.591116,3.551745
203.591805,4.352692
203.592494,4.140955
203.593183,2.879033
203.593872,0.730273
203.59456,0
203.595249,0
203.595938,0
203.596627,0
203.73861,0
203.7393,0
203.73999,0
203.740679,0
203.741369,2.059552
203.742059,4.066224
203.742748,4.66031
203.743438,3.795909
203.744127,2.109734
203.744817,0.469705
203.745507,0
203.746196,0
203.746886,0
203.747576,0
203.776544,0
203.777234,0
203.777923,0
203.778613,0
203.779303,0.050371
203.779993,1.397372
203.780683,3.135411
203.781372,3.775915
203.782062,3.134132
203.782752,1.539203
203.783442,0
203.784132,0
203.784822,0
203.785511,0
203.922859,0
203.923549,0
203.92424,0
203.92493,0
203.925621,0.12764
203.926311,1.37505
203.927002,3.395076
203.927692,5.137785
203.928383,5.470155
203.929074,4.118033
203.929764,2.02205
203.930455,0.41167
203.931145,0
203.931836,0.264909
203.932527,2.080338
203.933217,3.768414
203.933908,4.278683
203.934598,3.487013
203.935289,1.86317
203.935979,0.253748
203.93667,0
203.937361,0
203.938051,0
203.938742,0
203.980876,0
203.981567,0
203.982258,0
203.982949,0
203.983639,0.944147
203.98433,2.92268
203.985021,4.160071
203.985712,3.768558
203.986403,2.31683
203.987094,0.302635
203.987785,0
203.988475,0
203.989166,0
203.989857,0
204.06311,0
204.063801,0
204.064492,0
204.065184,0
204.065875,0.390515
204.066566,5.47557
204.067257,10.2721
204.067949,11.02182
204.06864,7.562909
204.069331,2.038932
204.070022,0
204.070714,0
204.071405,0
204.072096,0
204.072788,0
204.073479,0
204.07417,1.121158
204.074861,3.020043
204.075553,4.199211
204.076244,3.890419
204.076935,2.028842
204.077627,0.023069
204.078318,0
204.079009,0
204.079701,0
204.080392,0
204.081775,0
204.082466,0
204.083157,0
204.083849,0
204.08454,2.959826
204.085232,6.313937
204.085923,7.590316
204.086614,7.772087
204.087306,6.724099
204.087997,3.526619
204.088688,0.362488
204.08938,0
204.090071,0
204.090763,0
204.091454,0
204.096294,0
204.096985,0
204.097677,0
204.098368,0
204.099059,0.322775
204.099751,2.478671
204.100442,4.447449
204.101134,4.961402
204.101825,3.968238
204.102517,2.140606
204.103208,0.467303
204.1039,0
204.104591,0
204.105282,0
204.105974,0
204.15231,0
204.153002,0
204.153693,0
204.154385,0
204.155077,0.180047
204.155769,1.770346
204.15646,3.526111
204.157152,4.414428
204.157844,3.991135
204.158536,2.467639
204.159227,0.583513
204.159919,0
204.160611,0
204.161302,0
204.161994,0
204.184132,0
204.184824,0
204.185516,0
204.186208,0
204.1869,1.168397
204.187591,2.611616
204.188283,3.096684
204.188975,2.481188
204.189667,1.194957
204.190359,0
204.191051,0
204.191743,0
204.192435,0
204.215269,0
204.215962,0
204.216654,0
204.217346,0
204.218038,3.253307
204.21873,7.413323
204.219422,9.831466
204.220114,10.026622
204.220806,8.366683
204.221498,5.884489
204.22219,4.315359
204.222882,5.992633
204.223574,11.899819
204.224266,20.748688
204.224958,27.422993
204.22565,27.160714
204.226342,20.657189
204.227034,12.179929
204.227726,6.484722
204.228419,3.546687
204.229111,1.736859
204.229803,0.403219
204.230495,0
204.231187,0
204.231879,0
204.232571,0
204.273412,0
204.274104,0
204.274796,0
204.275489,0
204.276181,1.110869
204.276873,2.881917
204.277566,3.94913
204.278258,3.70091
204.27895,2.390535
204.279643,0.569879
204.280335,0
204.281027,0
204.28172,0
204.282412,0
204.433431,0
204.434124,0
204.434817,0
204.43551,0
204.436204,0.088963
204.436897,2.296996
204.43759,4.325082
204.438283,5.1196
204.438976,4.435475
204.439669,2.628086
204.440362,0.607197
204.441056,0
204.441749,0
204.442442,0
204.443135,0.284899
204.443828,2.168833
204.444522,3.78255
204.445215,4.287932
204.445908,3.68989
204.446601,2.250167
204.447294,0.532289
204.447988,0
204.448681,0
204.449374,0
204.450067,0
204.463932,0
204.464625,0
204.465319,0
204.466012,0
204.466705,0.332954
204.467399,2.480061
204.468092,4.007145
204.468785,4.305078
204.469479,3.641397
204.470172,2.224093
204.470865,0.295856
204.471559,0
204.472252,0
204.472945,0
204.473639,0
204.581842,0
204.582536,0
204.58323,0
204.583923,0
204.584617,0.247775
204.585311,10.581622
204.586005,27.881406
204.586699,41.119383
204.587393,40.562197
204.588087,26.000771
204.588781,6.207605
204.589475,0
204.590169,0
204.590863,0
204.591557,0
204.597802,0
204.598496,0
204.59919,0
204.599884,0
204.600578,0.937831
204.601272,3.085714
204.601966,4.816734
204.60266,5.474584
204.603354,4.971436
204.604048,2.922963
204.604742,0.653112
204.605436,0
204.60613,0
204.606824,0
204.607518,0
204.67416,0
204.674854,0
204.675549,0
204.676243,0
204.676937,1.207737
204.677632,3.313815
204.678326,4.373762
204.67902,3.743958
204.679715,1.940037
204.680409,0.044757
204.681104,0
204.681798,0
204.682492,0
204.683187,0
204.708188,0
204.708882,0
204.709577,0
204.710271,0
204.710966,1.119134
204.71166,2.981648
204.712355,4.42274
204.713049,4.660985
204.713744,3.80463
204.714438,2.025944
204.715133,0.445528
204.715828,0
204.716522,0
204.717217,0
204.717911,0
204.777658,0
204.778353,0
204.779048,0
204.779743,0
204.780438,1.179526
204.781133,3.230743
204.781827,4.617612
204.782522,4.423993
204.783217,2.909574
204.783912,0.714125
204.784607,0
204.785302,0
204.785997,0
204.786692,0
204.808931,0
204.809626,0
204.810321,0
204.811017,0
204.811712,0.216075
204.812407,1.69926
204.813102,3.327514
204.813797,4.111952
204.814492,3.720315
204.815187,2.340491
204.815882,0.56139
204.816577,0
204.817272,0
204.817967,0
204.818662,0
204.893753,0
204.894448,0
204.895144,0
204.895839,0
204.896535,0.301107
204.89723,2.299236
204.897926,4.180313
204.898621,4.758298
204.899317,3.711429
204.900012,1.838105
204.900708,0.006254
204.901403,0
204.902099,0
204.902794,0
204.90349,0
204.926444,0
204.92714,0
204.927835,0
204.928531,0
204.929227,0.978457
204.929922,2.749085
204.930618,3.648933
204.931314,3.339874
204.932009,1.99976
204.932705,0.457464
204.933401,0
204.934096,0
204.934792,0
204.935488,0
204.964014,0
204.96471,0
204.965405,0
204.966101,0
204.966797,0.186516
204.967493,1.544828
204.968189,3.448062
204.968885,4.624141
204.96958,4.277431
204.970276,2.661282
204.970972,0.631657
204.971668,0
204.972364,0
204.97306,0
204.973756,0
204.975147,0
204.975843,0
204.976539,0
204.977235,0
204.977931,1.206965
204.978627,3.083802
204.979323,4.358424
204.980019,4.276455
204.980715,3.021607
204.981411,1.17142
204.982106,0.174185
204.982802,0
204.983498,0
204.984194,0.308325
204.98489,2.286806
204.985586,4.068557
204.986282,4.66479
204.986978,3.909814
204.987674,2.178028
204.98837,0.481766
204.989066,0
204.989762,0
204.990458,0
204.991154,0
205.069125,0
205.069821,0
205.070517,0
205.071214,0
205.07191,0.532961
205.072606,4.403432
205.073303,11.948203
205.073999,23.964803
205.074696,33.990503
205.075392,35.361055
205.076088,27.245453
205.076785,15.442372
205.077481,6.440641
205.078178,1.553612
205.078874,0.156048
205.07957,0
205.080267,0
205.080963,0
205.08166,0.736302
205.082356,4.056472
205.083053,7.136103
205.083749,8.216163
205.084446,6.518666
205.085142,1.999623
205.085838,0
205.086535,0
205.087231,0
205.087928,0
205.092803,0
205.0935,0
205.094196,0
205.094893,0
205.095589,0.279338
205.096286,2.074885
205.096982,2.195763
205.097679,0.769889
205.098375,1.234011
205.099072,4.328218
205.099768,7.178109
205.100465,7.92238
205.101161,6.02537
205.101858,2.178935
205.102554,0.257462
205.103251,0.224969
205.103947,1.745694
205.104644,3.393428
205.10534,4.447446
205.106037,4.503399
205.106734,2.979159
205.10743,0.302756
205.108127,0
205.108823,0
205.10952,2.067743
205.110216,3.99837
205.110913,4.542899
205.11161,3.787381
205.112306,2.182786
205.113003,0.498458
205.113699,0
205.114396,0
205.115093,0
205.115789,0
205.153411,0
205.154108,0
205.154805,0
205.155501,0
205.156198,2.864821
205.156895,6.690432
205.157592,8.750276
205.158289,7.893939
205.158985,4.647617
205.159682,1.349747
205.160379,0.128059
205.161076,0
205.161773,0
205.16247,0
205.163166,0
205.189649,0
205.190346,0
205.191043,0
205.19174,0
205.192437,0.90976
205.193134,2.976114
205.193831,4.282009
205.194528,4.005446
205.195225,2.163985
205.195922,0.308717
205.196619,0
205.197316,0
205.198013,0
205.19871,0
205.226594,0
205.227291,0
205.227988,0
205.228686,0
205.229383,0.19473
205.23008,1.60644
205.230777,3.680779
205.231474,5.128582
205.232172,5.012856
205.232869,3.333834
205.233566,0.820907
205.234263,0
205.23496,0
205.235658,0
205.236355,0
205.237749,0
205.238446,0
205.239144,0
205.239841,0
205.240538,1.136675
205.241235,2.901105
205.241933,3.986212
205.24263,3.517759
205.243327,1.855439
205.244024,0
205.244722,0
205.245419,0
205.246116,0
205.303304,0
205.304002,0
205.304699,0
205.305397,0
205.306094,0.009449
205.306792,1.311541
205.30749,2.879309
205.308187,4.055591
205.308885,4.391991
205.309582,3.632963
205.31028,1.9812
205.310977,0.430573
205.311675,0
205.312373,0
205.31307,0
205.313768,0
205.405186,0
205.405884,0
205.406582,0
205.40728,0
205.407978,0.257728
205.408676,1.966159
205.409374,3.416918
205.410072,4.072646
205.41077,3.763871
205.411469,2.488988
205.412167,0.464306
205.412865,0
205.413563,0
205.414261,0
205.414959,0
205.415657,0.192423
205.416355,1.552008
205.417054,3.416926
205.417752,4.360911
205.41845,3.653937
205.419148,1.889427
205.419846,0.391848
205.420544,0
205.421242,0
205.421941,0
205.422639,0
205.473615,0
205.474313,0
205.475011,0
205.47571,0
205.476408,0.194932
205.477107,1.438187
205.477805,3.214132
205.478504,4.445694
205.479202,4.288797
205.479901,2.747388
205.480599,0.659826
205.481297,0
205.481996,0
205.482694,0
205.483393,0
205.513431,0
205.514129,0
205.514828,0
205.515527,0
205.516225,0.191958
205.516924,1.553382
205.517623,3.499298
205.518321,4.649208
205.51902,4.198508
205.519719,2.467526
205.520417,0.562614
205.521116,0
205.521815,0
205.522513,0
205.523212,0
205.597292,0
205.597991,0
205.59869,0
205.599389,0
205.600088,0.724611
205.600787,3.037693
205.601487,4.814851
205.602186,8.135623
205.602885,11.327266
205.603584,11.510532
205.604283,8.51152
205.604982,4.521809
205.605681,1.018553
205.60638,0
205.607079,0
205.607778,0
205.608478,0
205.611274,0
205.611973,0
205.612672,0
205.613371,0
205.614071,0.353446
205.61477,2.631145
205.615469,4.619355
205.616168,5.048949
205.616867,3.91591
205.617566,2.007824
205.618265,0.451986
205.618965,0.012525
205.619664,0
205.620363,0
205.621062,0
205.621761,0
205.622461,0
205.62316,0
205.623859,0
205.624558,0
205.625257,0.35171
205.625957,2.37492
205.626656,4.241086
205.627355,4.794357
205.628054,3.945181
205.628753,2.222274
205.629453,0.500749
205.630152,0
205.630851,0
205.63155,0
205.632249,0
205.632949,0.237674
205.633648,1.613098
205.634347,3.075923
205.635046,3.694172
205.635746,3.314642
205.636445,2.102906
205.637144,0.565055
205.637844,0
205.638543,0
205.639242,0
205.639941,0
205.795269,0
205.795969,0
205.796669,0
205.797369,0
205.798069,0.198469
205.798769,1.556171
205.799469,3.289404
205.800169,4.379677
205.800869,4.158146
205.801569,2.663734
205.802269,0.642231
205.80297,0
205.80367,0
205.80437,0
205.80507,0
205.854787,0
205.855488,0
205.856188,0
205.856888,0
205.857589,0.222311
205.858289,1.725034
205.85899,3.574715
205.85969,4.650116
205.86039,4.086518
205.861091,2.087815
205.861791,0
205.862492,0
205.863192,0
205.863892,0
205.864593,0
205.865293,0
205.865994,0.321262
205.866694,2.372625
205.867395,4.136056
205.868095,4.636901
205.868795,3.853516
205.869496,2.203689
205.870196,0.501285
205.870897,0
205.871597,0
205.872298,0
205.872998,0
205.873699,0
205.874399,0
205.8751,0.332153
205.8758,2.519306
205.876501,4.711494
205.877201,5.608566
205.877902,4.874343
205.878602,2.910678
205.879302,0.678658
205.880003,0
205.880703,0
205.881404,0
205.882105,0
205.985118,0
205.985819,0
205.98652,0
205.987221,0
205.987923,1.892013
205.988624,3.604062
205.989325,4.089401
205.990026,3.510206
205.990727,2.060359
205.991428,0.230984
205.992129,0
205.99283,0
205.993531,0
205.994232,0
205.994933,0
205.995634,0
205.996335,0
205.997037,0.205739
205.997738,1.623128
205.998439,3.445535
205.99914,4.435466
205.999841,3.936981
206.000542,2.275515
206.001243,0.293455
206.001944,0
206.002645,0
206.003347,0
206.004048,0
206.051733,0
206.052434,0
206.053136,0
206.053837,0
206.054539,1.785192
206.05524,4.643427
206.055941,6.155409
206.056643,5.279162
206.057344,1.876062
206.058046,0
206.058747,0
206.059448,0
206.06015,0
206.081194,0
206.081896,0
206.082597,0
206.083299,0
206.084,1.189266
206.084702,2.827405
206.085403,3.875032
206.086105,3.54256
206.086806,2.16261
206.087508,0.171098
206.08821,0
206.088911,0
206.089613,1.1171
206.090314,4.041497
206.091016,7.093949
206.091717,8.414057
206.092419,7.273026
206.093121,4.415546
206.093822,1.324578
206.094524,0.087539
206.095225,0
206.095927,0
206.096629,0
206.09733,0
206.12259,0
206.123292,0
206.123994,0
206.124696,0
206.125397,1.990216
206.126099,6.046153
206.126801,10.002164
