Mass,Intensity
203.059714,54.092843
203.060401,34.010197
203.061087,12.638751
203.061773,2.35889
203.062459,0.124947
203.063145,0
203.063831,0
203.064518,0
203.065204,0
203.090595,0
203.091281,0
203.091968,0
203.092654,0
203.09334,0.17844
203.094027,3.253729
203.094713,5.363837
203.095399,6.023228
203.096086,5.135815
203.096772,3.312327
203.097458,0
203.098145,0
203.098831,0.339669
203.099517,3.974826
203.100204,8.276784
203.10089,10.872381
203.101576,9.963089
203.102263,6.450509
203.102949,7.083193
203.103636,11.537887
203.104322,16.546451
203.105008,16.054764
203.105695,10.705845
203.106381,3.917875
203.107068,0.184734
203.107754,0
203.10844,0
203.109127,0
203.109813,0
203.137272,0
203.137959,0
203.138645,0
203.139332,0
203.140019,9.113429
203.140705,30.390013
203.141392,46.139251
203.142078,44.072503
203.142765,26.868866
203.143451,6.851375
203.144138,0.063161
203.144825,0
203.145511,0
203.146198,0
203.146884,0
203.148258,0
203.148944,0
203.149631,0
203.150317,0
203.151004,2.90037
203.151691,8.522506
203.152377,13.435903
203.153064,14.888006
203.153751,12.170929
203.154437,6.528145
203.155124,0.790969
203.15581,0.006998
203.156497,0
203.157184,0
203.15787,0
203.158557,0
203.173664,0
203.174351,0
203.175038,0
203.175725,0
203.176411,8.065544
203.177098,25.19074
203.177785,38.790394
203.178472,39.794882
203.179158,27.278822
203.179845,11.638169
203.180532,3.721913
203.181219,0.452658
203.181905,0.539339
203.182592,6.511945
203.183279,22.481929
203.183966,48.978874
203.184653,75.738439
203.185339,87.12783
203.186026,75.150285
203.186713,47.503788
203.1874,20.935183
203.188087,5.034063
203.188773,0.361749
203.18946,0.003042
203.190147,0
203.190834,0
203.191521,0
203.192207,0
203.214875,0
203.215562,0
203.216249,0
203.216936,0
203.217622,30.843433
203.218309,105.51991
203.218996,384.061004
203.219683,1340.740604
203.22037,2719.362369
203.221057,4053.510004
203.221744,4128.659517
203.222431,3023.439253
203.223118,1592.709674
203.223805,615.854278
203.224492,184.551014
203.225179,43.105826
203.225866,8.229056
203.226553,0
203.22724,0
203.227927,0
203.228614,0
203.23411,0
203.234798,0
203.235485,0
203.236172,0
203.236859,3.088385
203.237546,5.328362
203.238233,6.268763
203.23892,5.40987
203.239607,3.284183
203.240294,0.353704
203.240981,0.003181
203.241668,3.780294
203.242355,9.68723
203.243042,13.399174
203.243729,13.128358
203.244416,9.245213
203.245104,2.964542
203.245791,0
203.246478,0
203.247165,0
203.247852,0
203.265718,0
203.266405,0
203.267092,0
203.26778,0
203.268467,4.383794
203.269154,7.713056
203.269841,9.30713
203.270529,8.175513
203.271216,5.030855
203.271903,0.053649
203.27259,0.00005
203.273277,0
203.273965,0
203.274652,0
203.275339,0
203.419051,0
203.419739,0
203.420427,0
203.421115,0
203.421803,2.384713
203.422491,5.010994
203.423179,6.360842
203.423867,5.464128
203.424555,2.97768
203.425243,0.184489
203.425931,0.001564
203.426619,0
203.427307,0
203.427995,0
203.428683,0
203.516779,0
203.517467,0
203.518156,0
203.518844,0
203.519533,1.091715
203.520221,4.906347
203.52091,8.639561
203.521598,9.331059
203.522287,6.317352
203.522975,2.091603
203.523664,0.020831
203.524352,0
203.525041,0
203.525729,0
203.526418,0
203.552584,0
203.553273,0
203.553962,0
203.55465,0
203.555339,4.074611
203.556028,6.80353
203.556716,7.611927
203.557405,5.844821
203.558094,2.719818
203.558782,0.163039
203.559471,0.001401
203.56016,0
203.560848,0
203.561537,0
203.562226,0
203.568424,0
203.569113,0
203.569802,0
203.57049,0
203.571179,2.250533
203.571868,5.394856
203.572557,7.115817
203.573245,6.383868
203.573934,3.892517
203.574623,0.382498
203.575312,0.003554
203.576001,0
203.576689,0
203.577378,0
203.578067,0
203.608377,0
203.609066,0
203.609755,0
203.610444,0
203.611133,2.110973
203.611822,4.559731
203.612511,5.820014
203.6132,5.095845
203.613888,3.06187
203.614577,0.184432
203.615266,0.001603
203.615955,0
203.616644,3.431669
203.617333,5.98364
203.618022,6.923861
203.618711,5.508126
203.6194,2.660881
203.620089,0.045516
203.620778,0
203.621467,0
203.622156,0
203.622845,0
203.664882,0
203.665571,0
203.66626,0
203.666949,0
203.667639,2.953049
203.668328,5.571108
203.669017,6.603241
203.669706,5.482345
203.670396,2.971109
203.671085,0
203.671774,0
203.672463,0
203.673153,0
204.057619,0
204.05831,0
204.059001,0
204.059692,0
204.060384,4.333508
204.061075,18.999007
204.061766,36.697011
204.062457,43.613801
204.063148,34.991229
204.06384,19.503794
204.064531,10.930476
204.065222,23.530952
204.065913,49.318089
204.066605,64.170082
204.067296,59.123213
204.067987,39.238125
204.068679,18.456407
204.06937,6.91288
204.070061,5.512614
204.070752,6.162952
204.071444,5.367447
204.072135,3.711108
204.072826,0.115449
204.073518,0
204.074209,0
204.0749,0
204.075592,0
204.076283,0
204.076974,0
204.077665,3.455506
204.078357,12.044425
204.079048,19.555664
204.079739,20.696257
204.080431,14.445849
204.081122,5.576447
204.081813,0
204.082505,0
204.083196,0
204.083888,0
204.090801,0
204.091493,0
204.092184,0
204.092875,0
204.093567,2.174177
204.094258,4.80976
204.09495,6.34286
204.095641,5.460484
204.096332,2.817459
204.097024,0.155286
204.097715,0
204.098407,0
204.099098,0
204.09979,0
204.135749,0
204.136441,0
204.137132,0
204.137824,0
204.138515,2.927388
204.139207,5.981707
204.139899,7.232998
204.14059,5.599924
204.141282,2.52066
204.141974,0.34201
204.142665,0.003583
204.143357,0
204.144049,0
204.14474,0
204.145432,0
204.197317,0
204.198009,0
204.198701,0
204.199393,0
204.200085,2.929927
204.200777,5.108437
204.201469,6.049865
204.202161,5.254457
204.202852,3.201455
204.203544,0.169203
204.204236,0.001533
204.204928,0
204.20562,0
204.206312,0
204.207004,0
204.214616,0
204.215308,0
204.216,0
204.216692,0
204.217384,4.278917
204.218076,11.046634
204.218768,15.208993
204.219461,16.120656
204.220153,15.586782
204.220845,14.247295
204.221537,13.618963
204.222229,18.373448
204.222921,71.52172
204.223613,169.54519
204.224305,276.550109
204.224997,310.048607
204.225689,245.515298
204.226381,142.078558
204.227073,55.241371
204.227765,19.163294
204.228457,3.532359
204.229149,0.038471
204.229842,0
204.230534,0
204.231226,0
204.231918,0
204.23261,0
204.233302,0
204.233994,3.162856
204.234686,5.567522
204.235378,6.622359
204.236071,5.612903
204.236763,3.418141
204.237455,0
204.238147,0
204.238839,0
204.239531,0
204.240916,0
204.241608,0
204.2423,0
204.242992,0
204.243684,5.537668
204.244376,15.340754
204.245069,23.065532
204.245761,22.992471
204.246453,14.885127
204.247145,3.618043
204.247837,0
204.248529,0
204.249222,0
204.249914,0
204.315689,0
204.316381,0
204.317074,0
204.317766,0
204.318459,0.208362
204.319151,2.863678
204.319844,5.99171
204.320536,8.042885
204.321229,7.738124
204.321921,5.13563
204.322614,0.059263
204.323307,0
204.323999,0
204.324692,0
204.325384,0
204.423073,0
204.423767,0
204.42446,0
204.425153,0
204.425846,1.651423
204.426539,4.360306
204.427232,6.068001
204.427925,5.636139
204.428618,3.491815
204.429311,0.207701
204.430004,0.001994
204.430698,0
204.431391,0
204.432084,0
204.432777,0
204.452186,0
204.452879,0
204.453572,0
204.454266,0
204.454959,2.734059
204.455652,4.563654
204.456345,5.114669
204.457039,3.950463
204.457732,1.790005
204.458425,0
204.459118,0
204.459812,0
204.460505,0
204.479918,0
204.480611,0
204.481304,0
204.481998,0
204.482691,2.307602
204.483385,5.055206
204.484078,9.571581
204.484771,12.098935
204.485465,11.602073
204.486158,8.088582
204.486852,2.723857
204.487545,0
204.488238,0
204.488932,0
204.489625,0
204.520833,0
204.521526,0
204.52222,0
204.522913,0
204.523607,1.643509
204.5243,4.490912
204.524994,6.042792
204.525688,5.369822
204.526381,2.832435
204.527075,0.296195
204.527769,0
204.528462,0
204.529156,0
204.529849,0
204.980058,0
204.980754,0
204.98145,0
204.982146,0
204.982842,3.168277
204.983538,6.000283
204.984234,7.45569
204.98493,6.560733
204.985626,4.006179
204.986322,0.352709
204.987017,0.003914
204.987713,0
204.988409,0
204.989105,0
204.989801,0
205.027388,0
205.028085,0
205.028781,0
205.029477,0
205.030173,3.347469
205.030869,7.334375
205.031565,9.325317
205.032262,7.753109
205.032958,3.526851
205.033654,0
205.03435,0
205.035046,0
205.035743,0
205.037831,0
205.038527,0
205.039224,0
205.03992,0
205.040616,2.123606
205.041312,4.650266
205.042008,5.965342
205.042705,5.121153
205.043401,2.660251
205.044097,0.104831
205.044793,0.000927
205.04549,0
205.046186,0
205.046882,0
205.047578,0
205.069164,0
205.06986,0
205.070557,0
205.071253,0
205.07195,6.102982
205.072646,24.010629
205.073342,52.885772
205.074039,83.261191
205.074735,95.714923
205.075432,82.151806
205.076128,52.875934
205.076824,25.163544
205.077521,6.643779
205.078217,0
205.078914,0
205.07961,0
205.080306,0
205.09145,0
205.092146,0
205.092843,0
205.093539,0
205.094236,3.716839
205.094932,9.936358
205.095629,12.775605
205.096325,10.623073
205.097022,5.174362
205.097718,1.191616
205.098415,0.009898
205.099111,0
205.099808,0
205.100504,0
205.101201,0
205.115829,0
205.116525,0
205.117222,0
205.117919,0
205.118615,2.391225
205.119312,8.787201
205.120008,17.073351
205.120705,21.964854
205.121402,20.074081
205.122098,12.704348
205.122795,4.456
205.123492,0.45449
205.124188,0.005257
205.124885,0
205.125581,0
205.126278,0
205.126975,0
205.127671,0
205.128368,0
205.129065,0
205.129761,0
205.130458,0.123587
205.131155,2.43406
205.131852,1.50354
205.132548,0
205.133245,0
205.133942,0
205.134638,0
205.150663,0
205.15136,0
205.152057,0
205.152754,0
205.153451,1.80088
205.154147,10.061951
205.154844,19.097205
205.155541,25.162218
205.156238,24.032284
205.156935,16.100613
205.157631,6.094349
205.158328,0
205.159025,0
205.159722,0
205.160419,0
205.163903,0
205.1646,0
205.165297,0
205.165993,0
205.16669,2.986928
205.167387,5.252471
205.168084,5.827738
205.168781,4.494025
205.169478,1.884464
205.170175,0
205.170872,0
205.171568,0
205.172265,0
205.373118,0
205.373816,0
205.374513,0
205.375211,0
205.375909,2.044503
205.376607,4.831043
205.377305,6.840168
205.378003,6.619462
205.378701,4.284549
205.379399,0.2243
205.380097,0.002284
205.380795,0
205.381493,0
205.382191,0
205.382889,0
205.399641,0
205.400339,0
205.401037,0
205.401735,0
205.402433,2.245858
205.403131,5.367586
205.403829,7.056856
205.404527,6.719734
205.405226,4.396143
205.405924,1.033406
205.406622,0
205.40732,0
205.408018,0
205.408716,0
205.470861,0
205.471559,0
205.472258,0
205.472956,0
205.473654,2.09145
205.474353,4.913872
205.475051,6.52528
205.47575,5.222473
205.476448,2.478349
205.477147,0
205.477845,0
205.478544,0
205.479242,0
205.491815,0
205.492513,0
205.493212,0
205.49391,0
205.494609,0.222847
205.495307,4.222566
205.496006,8.680429
205.496705,11.035983
205.497403,9.561544
205.498102,5.249735
205.4988,0.071171
205.499499,0
205.500197,0
205.500896,0
205.501594,0
205.506484,0
205.507183,0
205.507882,0
205.50858,0
205.509279,2.71621
205.509978,6.277078
205.510676,8.397503
205.511375,7.912171
205.512073,5.275857
205.512772,2.39408
205.513471,0.418926
205.514169,0.005386
205.514868,0
205.515567,0
205.516265,0
205.516964,0
205.524649,0
205.525348,0
205.526047,0
205.526745,0
205.527444,3.20718
205.528143,7.291858
205.528841,9.560397
205.52954,8.282371
205.530239,4.624099
205.530938,0.062975
205.531636,0
205.532335,0
205.533034,0
205.533732,0
205.561685,0
205.562384,0
205.563082,0
205.563781,0
205.56448,2.740245
205.565179,8.299726
205.565878,12.113842
205.566577,10.930249
205.567276,5.415055
205.567975,0.760599
205.568674,0
205.569373,0
205.570071,0
205.57077,0
205.594536,0
205.595235,0
205.595934,0
205.596633,0
205.597332,2.045182
205.598031,4.83811
205.59873,6.1788
205.599429,5.075549
205.600128,2.53065
205.600827,0.119523
205.601526,0.001196
205.602226,0
205.602925,0
205.603624,0
205.604323,0
205.609916,0
205.610615,0
205.611314,0
205.612013,0
205.612712,2.367707
205.613411,4.603833
205.614111,5.569425
205.61481,4.320107
205.615509,1.939929
205.616208,0
205.616907,0
205.617606,0
205.618305,0
205.629493,0
205.630192,0
205.630891,0
205.63159,0
205.632289,2.104627
205.632989,7.588381
205.633688,9.768558
205.634387,9.384632
205.635086,6.500222
205.635786,2.542526
205.636485,0.034715
205.637184,0
205.637883,0
205.638583,0
205.639282,0
205.752611,0
205.753311,0
205.754011,0
205.754711,0
205.755411,2.079813
205.75611,4.718284
205.75681,6.171981
205.75751,5.205745
205.75821,2.576709
205.75891,0.38086
205.75961,0.004959
205.76031,0
205.76101,0
205.761709,0
205.762409,0
205.852726,0
205.853427,0
205.854127,0
205.854827,0
205.855528,7.648741
205.856228,18.094153
205.856929,23.594889
205.857629,21.269795
205.858329,13.34887
205.85903,2.822691
205.85973,0
205.860431,0
205.861131,0
205.861831,0
205.906665,0
205.907365,0
205.908066,0
205.908767,0
205.909467,3.791655
205.910168,5.232362
205.910869,5.774051
205.911569,5.087182
205.91227,3.382467
205.912971,0.530748
205.913671,0.007071
205.914372,0
205.915073,0
205.915773,0
205.916474,0
205.925583,0
205.926284,0
205.926985,0
205.927686,0
205.928386,0.225976
205.929087,9.481244
205.929788,16.007428
205.930489,18.990369
205.931189,16.855524
205.93189,10.866484
205.932591,0.156145
205.933292,0
205.933992,0
205.934693,0
205.935394,0
205.987963,0
205.988664,0
205.989365,0
205.990066,0
205.990767,29.357762
205.991468,58.528143
205.992169,71.359744
205.99287,59.456215
205.993571,32.546555
205.994272,2.774078
205.994974,4.809582
205.995675,6.43856
205.996376,6.330889
205.997077,4.661551
205.997778,0.236412
205.998479,0.0025
205.99918,0
205.999881,0
206.000582,0
206.001283,0
206.049669,0
206.050371,0
206.051072,0
206.051773,0
206.052475,5.347988
206.053176,14.428581
206.053878,25.706413
206.054579,32.116029
206.05528,29.080353
206.055982,18.838768
206.056683,9.853079
206.057385,2.94548
206.058086,0.28791
206.058787,0.003686
206.059489,0
206.06019,0
206.060892,0
206.061593,0
206.064399,0
206.0651,0
206.065802,0
206.066503,0
206.067205,2.832029
206.067906,12.639213
206.068608,29.786857
206.069309,44.616216
206.07001,45.438693
206.070712,31.042189
206.071413,14.974561
206.072115,7.140321
206.072816,10.133186
206.073518,14.406733
206.074219,11.464289
206.074921,5.75397
206.075622,6.134183
206.076324,14.94442
206.077025,26.909108
206.077727,34.297632
206.078428,36.588921
206.07913,31.00026
206.079831,21.687802
206.080533,11.070436
206.081234,2.34661
206.081936,0
206.082638,0
206.083339,0
206.084041,0
206.086145,0
206.086847,0
206.087548,0
206.08825,0
206.088951,2.440739
206.089653,7.459443
206.090355,11.179861
206.091056,10.09308
206.091758,4.859213
206.092459,0
206.093161,0
206.093863,0
206.094564,0
206.111403,0
206.112105,0
206.112807,0
206.113509,0
206.11421,3.006595
206.114912,5.043721
206.115614,5.825077
206.116315,5.115215
206.117017,3.412387
206.117719,0.141456
206.11842,0.001373
206.119122,0
206.119824,0
206.120526,0
206.121227,0
206.312934,0
206.313637,0
206.31434,0
206.315042,0
206.315745,2.402436
206.316448,4.851548
206.31715,6.134918
206.317853,5.476607
206.318556,3.239385
206.319259,0
206.319961,0
206.320664,0
206.321367,0
206.32207,0
206.322772,0
206.323475,3.46597
206.324178,5.900373
206.324881,6.597172
206.325583,5.161118
206.326286,2.656638
206.326989,0.031719
206.327692,0
206.328395,0
206.329097,0
206.3298,0
206.402207,0
206.402911,0
206.403614,0
206.404317,0
206.40502,1.111819
206.405723,6.295656
206.406427,9.936579
206.40713,11.325823
206.407833,9.453164
206.408536,4.91188
206.409239,0.07422
206.409943,0
206.410646,0
206.411349,0
206.412052,0
206.586561,0
206.587265,0
206.587969,0
206.588673,0
206.589377,3.290267
206.590082,5.824735
206.590786,6.959401
206.59149,5.912225
206.592194,3.32927
206.592898,0.107438
206.593602,0.00089
206.594306,0
206.595011,0
206.595715,0
206.596419,0
206.630223,0
206.630927,0
206.631631,0
206.632336,0
206.63304,2.410973
206.633744,5.035744
206.634449,6.565698
206.635153,6.088105
206.635857,3.79245
206.636562,0
206.637266,0
206.637971,0
206.638675,0
206.795841,0
206.796546,0
206.797251,0
206.797956,0
206.798661,3.685234
206.799367,5.986611
206.800072,6.749149
206.800777,5.551243
206.801482,3.096499
206.802187,0.048983
206.802893,0
206.803598,0
206.804303,0
206.805008,0
206.840274,0
206.84098,0
206.841685,0
206.84239,0
206.843096,0.392699
206.843801,6.496036
206.844507,10.274977
206.845212,11.72275
206.845918,10.16243
206.846623,6.27301
206.847328,0.099999
206.848034,0
206.848739,0
206.849445,0
206.85015,0
206.999082,0
206.999789,0
207.000495,0
207.001201,0
207.001907,2.364653
207.002613,5.528822
207.00332,10.489452
207.004026,10.639562
