Mass,Intensity
201.101258,15.378295
201.101935,15.092776
201.102611,10.94208
201.103287,4.863059
201.103963,0.392795
201.10464,0
201.105316,0
201.105992,0
201.106668,0
201.11546,0
201.116137,0
201.116813,0
201.117489,0
201.118166,0.6465
201.118842,3.631371
201.119518,6.720241
201.120195,7.490997
201.120871,5.285363
201.121547,1.215914
201.122224,0
201.1229,0
201.123577,0
201.124253,0
201.124929,0.78724
201.125606,4.550635
201.126282,9.242249
201.126958,11.770341
201.127635,10.211228
201.128311,5.395858
201.128988,0.698959
201.129664,0
201.13034,0
201.131017,0
201.131693,0
201.271105,0
201.271783,0
201.27246,0
201.273137,0
201.273814,0.218457
201.274491,3.159833
201.275168,6.597658
201.275845,8.693323
201.276522,8.436612
201.2772,5.804462
201.277877,1.538507
201.278554,0.069236
201.279231,0
201.279908,0
201.280585,0
201.281263,0
201.435744,0
201.436422,0
201.4371,0
201.437778,0
201.438456,0.522361
201.439134,4.692389
201.439812,8.097974
201.44049,8.779754
201.441168,6.892222
201.441846,3.563845
201.442524,0.708551
201.443202,0
201.44388,0
201.444558,0
201.445236,0
201.47168,0
201.472358,0
201.473036,0
201.473714,0
201.474393,2.141092
201.475071,5.444039
201.475749,7.377138
201.476427,6.931682
201.477105,3.844101
201.477783,0.075255
201.478461,0
201.47914,0
201.479818,0
201.480496,0
201.502877,0
201.503556,0
201.504234,0
201.504912,0
201.50559,0.990461
201.506269,5.336408
201.506947,9.206127
201.507625,10.737496
201.508304,9.326348
201.508982,5.556648
201.50966,0.961023
201.510339,0
201.511017,0
201.511695,0
201.512374,0
201.983279,0
201.98396,0
201.98464,0
201.985321,0
201.986002,0.169763
201.986682,2.98814
201.987363,6.161599
201.988044,7.753341
201.988725,6.951752
201.989405,3.96466
201.990086,0.834205
201.990767,0
201.991448,0
201.992128,0
201.992809,0
201.994171,0
201.994851,0
201.995532,0
201.996213,0
201.996894,0.731222
201.997574,4.057617
201.998255,7.280385
201.998936,8.331167
201.999617,6.720507
202.000298,3.398228
202.000978,0.215464
202.001659,0
202.00234,0
202.003021,0
202.003702,0
202.042513,0
202.043194,0
202.043875,0
202.044556,0
202.045238,0.619904
202.045919,3.39659
202.0466,6.35373
202.047281,7.41403
202.047962,5.996807
202.048643,2.982622
202.049324,0
202.050005,0
202.050686,0
202.051367,0
202.127666,0
202.128348,0
202.129029,0
202.129711,0
202.130392,0.884312
202.131073,4.388634
202.131755,7.366324
202.132436,8.26057
202.133118,6.730554
202.133799,3.2835
202.134481,0
202.135162,0
202.135844,0
202.136525,0
202.172649,0
202.17333,0
202.174012,0
202.174694,0
202.175375,1.02019
202.176057,7.29157
202.176739,22.604788
202.17742,45.518138
202.178102,67.692385
202.178784,71.585353
202.179465,51.753567
202.180147,26.226164
202.180829,7.365168
202.181511,0.778981
202.182192,0
202.182874,0
202.183556,0
202.184237,0
202.268116,0
202.268798,0
202.26948,0
202.270162,0
202.270844,0.190013
202.271526,3.53437
202.272208,7.166153
202.272891,8.927701
202.273573,8.204242
202.274255,5.124946
202.274937,0.837578
202.275619,0
202.276302,0
202.276984,0
202.277666,0
202.450372,0
202.451055,0
202.451738,0
202.452421,0
202.453104,0.635799
202.453788,4.545799
202.454471,7.248515
202.455154,7.872801
202.455837,6.714225
202.45652,4.060452
202.457203,0.893889
202.457886,0
202.458569,0
202.459252,0
202.459935,0
202.547403,0
202.548087,0
202.54877,0
202.549454,0
202.550137,0.741516
202.550821,3.992856
202.551504,7.033692
202.552188,8.132574
202.552872,7.111537
202.553555,4.530498
202.554239,1.031014
202.554922,0
202.555606,0
202.55629,0
202.556973,0
202.877967,0
202.878652,0
202.879338,0
202.880023,0
202.880708,0.60159
202.881393,3.408194
202.882079,6.72421
202.882764,8.32985
202.883449,7.007477
202.884134,3.774323
202.88482,0.415959
202.885505,0
202.88619,0
202.886876,0
202.887561,0
202.903323,0
202.904009,0
202.904694,0
202.905379,0
202.906065,0.623917
202.90675,3.605319
202.907435,6.839208
202.908121,8.295066
202.908806,7.123675
202.909492,4.055934
202.910177,0.858402
202.910862,0
202.911548,0
202.912233,0
202.912919,0
202.952678,0
202.953364,0
202.95405,0
202.954735,0
202.955421,0.626483
202.956107,3.463038
202.956792,6.646609
202.957478,8.63391
202.958163,8.581457
202.958849,6.083123
202.959535,1.446905
202.96022,0
202.960906,0
202.961592,0
202.962277,0
203.021257,0
203.021943,0
203.022629,0
203.023315,0
203.024001,2.375456
203.024687,6.586331
203.025373,9.541104
203.026059,9.746917
203.026745,7.349615
203.027431,3.052235
203.028117,0.156669
203.028803,0
203.029489,0
203.030175,0
203.030861,0
203.063794,0
203.06448,0
203.065166,0
203.065852,0
203.066538,0.285419
203.067224,2.738857
203.067911,6.232624
203.068597,9.397488
203.069283,11.121578
203.069969,10.755315
203.070655,8.106515
203.071342,4.142531
203.072028,0.068359
203.072714,0
203.0734,0
203.074087,0
203.074773,0
203.076145,0
203.076832,0
203.077518,0
203.078204,0
203.07889,0.464848
203.079577,4.101715
203.080263,9.256243
203.080949,11.505036
203.081635,8.840615
203.082322,3.382493
203.083008,0
203.083694,0
203.08438,0
203.085067,0
203.10703,0
203.107716,0
203.108402,0
203.109089,0
203.109775,3.132945
203.110462,8.164013
203.111148,11.012694
203.111834,10.519019
203.112521,7.425059
203.113207,3.352416
203.113894,0.608309
203.11458,0
203.115267,0
203.115953,0
203.116639,0
203.214837,0
203.215524,0
203.216211,0
203.216898,0
203.217584,3.107471
203.218271,19.565097
203.218958,47.072955
203.219645,97.671613
203.220332,174.276569
203.221019,275.528295
203.221706,330.979934
203.222393,338.215681
203.22308,269.770533
203.223767,170.849397
203.224454,76.761506
203.225141,30.486939
203.225828,17.2324
203.226515,13.874716
203.227202,9.785075
203.227889,3.076624
203.228576,0.27921
203.229263,0
203.22995,0
203.230637,0
203.231324,0
203.234072,0
203.234759,0
203.235447,0
203.236134,0
203.236821,0.286332
203.237508,3.558049
203.238195,6.635101
203.238882,7.920398
203.239569,7.113572
203.240256,4.688726
203.240943,1.073118
203.24163,0
203.242317,0
203.243004,0
203.243691,0
203.742059,0
203.742748,0
203.743438,0
203.744127,0
203.744817,0.247022
203.745507,2.448244
203.746196,5.995209
203.746886,9.120893
203.747576,10.05862
203.748265,8.201161
203.748955,4.653994
203.749645,0.998047
203.750334,0
203.751024,0
203.751714,0
203.752403,0
203.814488,0
203.815178,0
203.815868,0
203.816558,0
203.817248,4.527188
203.817938,13.580552
203.818628,20.916856
203.819318,21.127609
203.820008,14.046155
203.820698,3.831506
203.821388,0
203.822078,0
203.822768,0
203.823458,0
203.921478,0
203.922168,0
203.922859,0
203.923549,0
203.92424,0.048356
203.92493,4.475757
203.925621,8.271388
203.926311,9.314544
203.927002,7.921071
203.927692,4.880759
203.928383,1.100123
203.929074,0
203.929764,0
203.930455,0
203.931145,0
203.983639,0
203.98433,0
203.985021,0
203.985712,0
203.986403,0.170707
203.987094,1.916651
203.987785,6.00796
203.988475,10.698956
203.989166,13.051682
203.989857,11.617572
203.990548,7.390156
203.991239,1.68952
203.99193,0
203.992621,0
203.993312,0
203.994002,0
204.083849,0
204.08454,0
204.085232,0
204.085923,0
204.086614,2.873536
204.087306,4.52141
204.087997,2.079712
204.088688,0
204.08938,0
204.090071,0
204.090763,0
204.132944,0
204.133635,0
204.134327,0
204.135019,0
204.13571,1.291554
204.136402,7.026747
204.137093,12.362954
204.137785,13.290524
204.138477,9.401757
204.139168,3.80341
204.13986,0.614714
204.140552,0
204.141243,0
204.141935,0
204.142627,0
204.150235,0
204.150927,0
204.151618,0
204.15231,0
204.153002,4.972047
204.153693,14.15836
204.154385,21.160173
204.155077,22.255058
204.155769,16.554942
204.15646,6.88576
204.157152,1.106808
204.157844,0
204.158536,0
204.159227,0
204.159919,0
204.164761,0
204.165453,0
204.166145,0
204.166837,0
204.167528,0.06168
204.16822,2.883678
204.168912,5.408289
204.169604,6.495402
204.170295,5.81283
204.170987,3.644161
204.171679,0.096579
204.172371,0
204.173063,0
204.173755,0
204.174446,0
204.296953,0
204.297645,0
204.298337,0
204.29903,0
204.299722,0.272089
204.300415,3.155898
204.301107,6.167171
204.3018,7.795052
204.302492,7.410932
204.303185,5.083137
204.303877,1.20403
204.30457,0
204.305262,0
204.305955,0
204.306647,0
204.542296,0
204.54299,0
204.543683,0
204.544377,0
204.545071,0.367928
204.545764,3.116572
204.546458,6.563761
204.547152,8.778334
204.547846,8.616242
204.548539,5.958517
204.549233,1.423848
204.549927,0
204.55062,0
204.551314,0
204.552008,0
204.896535,0
204.89723,0
204.897926,0
204.898621,0
204.899317,0.085481
204.900012,2.516167
204.900708,5.56311
204.901403,7.249996
204.902099,6.293769
204.902794,3.523742
204.90349,0.313859
204.904185,0
204.904881,0
204.905576,0
204.906272,0
204.970972,0
204.971668,0
204.972364,0
204.97306,0
204.973756,0.259302
204.974452,2.502767
204.975147,6.168033
204.975843,8.511427
204.976539,7.963364
204.977235,4.893823
204.977931,0.80384
204.978627,0
204.979323,0
204.980019,0
204.980715,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,2.789312
204.989066,10.002569
204.989762,19.280665
204.990458,26.023384
204.991154,26.371909
204.99185,19.926786
204.992546,10.202028
204.993242,2.725379
204.993938,0.2471
204.994634,0
204.99533,0
204.996026,0
204.996722,0
205.054502,0
205.055198,0
205.055894,0
205.056591,0
205.057287,0.224362
205.057983,4.518302
205.058679,12.754348
205.059376,21.37801
205.060072,25.484306
205.060768,22.289686
205.061465,13.875261
205.062161,5.448486
205.062857,0.767213
205.063554,0
205.06425,0
205.064946,0
205.065643,0
205.070517,0
205.071214,0
205.07191,0
205.072606,0
205.073303,0.921627
205.073999,6.975031
205.074696,16.091569
205.075392,21.950503
205.076088,20.200487
205.076785,12.130174
205.077481,5.107884
205.078178,0.897404
205.078874,0
205.07957,0
205.080267,0
205.080963,0
205.08166,2.313035
205.082356,5.133012
205.083053,6.544195
205.083749,6.121848
205.084446,3.811904
205.085142,0.475247
205.085838,0
205.086535,0
205.087231,0
205.087928,0
205.0935,0
205.094196,0
205.094893,0
205.095589,0
205.096286,5.053453
205.096982,7.649277
205.097679,5.744023
205.098375,1.857844
205.099072,0
205.099768,0
205.100465,0
205.101161,0
205.101858,0
205.102554,0
205.103251,0.313406
205.103947,2.879871
205.104644,6.270502
205.10534,8.499649
205.106037,8.318349
205.106734,5.429584
205.10743,0.813253
205.108127,0
205.108823,0
205.10952,0
205.110216,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0
205.19174,0.157483
205.192437,2.31867
205.193134,8.036075
205.193831,14.370244
205.194528,16.379283
205.195225,12.211968
205.195922,5.276382
205.196619,0.740065
205.197316,0
205.198013,0
205.19871,0
205.199407,0
205.327023,0
205.327721,0
205.328419,0
205.329116,0
205.329814,0.13145
205.330512,3.416278
205.331209,6.626827
205.331907,7.724245
205.332605,6.629803
205.333302,3.979764
205.334,0.560662
205.334698,0
205.335396,0
205.336093,0
205.336791,0
205.490378,0
205.491076,0
205.491775,0
205.492473,0
205.493172,0.047129
205.49387,4.148152
205.494569,7.66917
205.495268,8.849244
205.495966,7.207901
205.496665,3.82549
205.497363,0.637565
205.498062,0
205.49876,0
205.499459,0
205.500157,0
205.88911,0
205.88981,0
205.890511,0
205.891211,0
205.891912,0.441145
205.892613,3.041118
205.893313,6.475985
205.894014,8.504959
205.894714,7.542189
205.895415,4.209105
205.896115,0.388129
205.896816,0
205.897517,0
205.898217,0
205.898918,0
205.945165,0
205.945866,0
205.946567,0
205.947268,0
205.947968,1.274577
205.948669,5.161864
205.94937,9.261067
205.950071,10.764268
205.950772,8.820415
205.951473,4.365102
205.952174,0.554479
205.952874,0
205.953575,0
205.954276,0
205.954977,0
206.05524,0
206.055941,0
206.056643,0
206.057344,0
206.058046,0.011114
206.058747,2.450764
206.059448,6.019114
206.06015,8.458095
206.060851,8.079612
206.061553,5.135258
206.062254,1.503198
206.062956,0.135393
206.063657,0
206.064358,0
206.06506,0
206.065761,0
206.066463,0
206.067164,0
206.067866,0.833201
206.068567,4.138127
206.069269,7.070955
206.06997,8.117752
206.070672,6.927856
206.071373,3.581749
206.072075,0.235784
206.072776,0
206.073478,0
206.074179,0
206.07488,0
206.07909,0
206.079791,0
206.080493,0
206.081194,0
206.081896,0.270724
206.082597,3.195134
206.083299,6.803969
206.084,9.025043
206.084702,8.580303
206.085403,5.781835
206.086105,1.441891
206.086806,0
206.087508,0
206.08821,0
206.088911,0
206.12259,0
206.123292,0
206.123994,0
206.124696,0
206.125397,0.548321
206.126099,3.986704
206.126801,11.319495
206.127503,18.446949
206.128205,21.218935
206.128906,17.925869
206.129608,10.8195
206.13031,3.791376
206.131012,0.291532
206.131713,0
206.132415,0
206.133117,0
206.133819,0
206.142942,0
206.143644,0
206.144346,0
206.145048,0
206.14575,0.763934
206.146452,5.072136
206.147154,8.654077
206.147855,9.359317
206.148557,7.2298
206.149259,3.522281
206.149961,0.360885
206.150663,0
206.151365,0
206.152067,0
206.152769,0
206.386698,0
206.387401,0
206.388104,0
206.388807,0
206.38951,3.619457
206.390214,7.647031
206.390917,10.319173
206.39162,10.391188
206.392323,7.756179
206.393026,3.970472
206.393729,0.810413
206.394432,0
206.395135,0
206.395838,0
206.396542,0
206.419044,0
206.419747,0
206.42045,0
206.421154,0
206.421857,3.067214
206.42256,6.935215
206.423263,8.976911
206.423967,8.22778
206.42467,4.9146
206.425373,0.754228
206.426077,0
206.42678,0
206.427483,0
206.428187,0
206.489387,0
206.490091,0
206.490794,0
206.491498,0
206.492202,3.863378
206.492905,8.675798
206.493609,11.10246
206.494313,9.748693
206.495016,5.566887
206.49572,1.197453
206.496424,0
206.497127,0
206.497831,0
206.498535,0
206.856459,0
206.857164,0
206.857869,0
206.858575,0
206.85928,0.404159
206.859986,3.47008
206.860692,7.073069
206.861397,8.948828
206.862103,7.944944
206.862808,4.682089
206.863514,1.027063
206.864219,0
206.864925,0
206.86563,0
206.866336,0
207.027293,0
207.027999,0
207.028706,0
207.029412,0
207.030118,0.195808
207.030825,4.027719
207.031531,8.011655
207.032238,9.784663
207.032944,8.396544
207.03365,4.553062
207.034357,0.291236
207.035063,0.116387
207.03577,6.09644
207.036476,20.796601
207.037182,44.819674
207.037889,68.282426
207.038595,83.77832
207.039302,86.636095
207.040008,72.809928
207.040714,46.910228
207.041421,22.315794
207.042127,6.89248
207.042834,0.142298
207.04354,0
207.044247,0
207.044953,0
207.04566,0
207.056963,0
207.05767,0
207.058376,0
207.059083,0
207.05979,2.150281
207.060496,7.001446
207.061203,11.517702
207.061909,12.984171
207.062616,10.103949
207.063322,4.116449
207.064029,0
207.064735,0
207.065442,0
207.066148,0
207.073214,0
207.073921,0
207.074627,0
207.075334,0
207.076041,7.321094
207.076747,13.968411
207.077454,12.697117
207.078161,6.563878
207.078867,1.360475
207.079574,0
207.08028,0
207.080987,0
207.081694,0
207.08664,0
207.087347,0
207.088054,0
207.08876,0
207.089467,1.193988
207.090174,8.413231
207.09088,15.132338
207.091587,16.557677
207.092294,12.426907
207.093,5.771759
207.093707,1.083367
207.094414,0
207.095121,0
207.095827,0
207.096534,0
207.097241,0
207.097947,0
207.098654,0.892942
207.099361,5.736259
207.100068,13.826755
207.100774,19.565702
207.101481,18.388764
207.102188,11.132907
207.102895,3.399628
207.103601,0.373958
207.104308,0
207.105015,0
207.105722,0
207.106428,0
207.245025,0
207.245732,0
207.24644,0
207.247147,0
207.247855,1.325302
207.248562,7.300762
207.24927,13.738698
207.249977,16.160893
207.250685,13.101063
207.251392,6.692565
207.2521,1.334397
207.252807,0
207.253515,0
207.254222,0
207.25493,0
207.441136,0
207.441844,0
207.442553,0
207.443261,0
207.44397,3.014269
207.444678,6.468246
207.445387,8.338586
207.446095,7.67528
207.446804,4.987779
207.447512,1.28445
207.448221,0.047146
207.448929,0
207.449638,0
207.450346,0
207.451055,0
207.64462,0
207.645329,0
207.646039,0
207.646749,0
207.647458,0.356281
207.648168,3.030512
207.648877,6.463984
207.649587,8.793878
207.650296,8.759306
207.651006,6.120912
207.651715,1.479126
207.652425,0
207.653135,0
207.653844,0
207.654554,0
207.659521,0
207.66023,0
207.66094,0
207.66165,0
207.662359,2.596963
207.663069,6.4299
207.663778,8.86463
207.664488,8.010297
207.665198,4.480439
207.665907,0.6451
207.666617,0
207.667327,0
207.668036,0
207.668746,0
207.712751,0
207.713461,0
207.714171,0
207.714881,0
207.715591,2.324936
207.716301,6.592154
207.717011,9.867497
207.71772,10.178561
207.71843,7.359384
207.71914,3.385329
207.71985,0.490744
207.72056,0
207.72127,0
207.72198,0
207.72269,0
207.903839,0
207.90455,0
207.905261,0
207.905972,0
207.906683,0.402236
207.907394,4.339125
207.908105,7.807967
207.908816,8.917725
207.909526,7.343875
207.910237,4.034825
207.910948,0.855165
207.911659,0
207.91237,0
207.913081,0
207.913792,0
207.935121,0
207.935832,0
207.936543,0
207.937254,0
207.937965,3.404817
207.938676,7.080463
207.939387,8.696051
207.940098,8.004637
207.940809,5.322833
207.94152,0.966617
207.942231,0
207.942942,0
207.943653,0
207.944364,0
208.061028,0
208.061739,0
208.062451,0
208.063163,0
208.063874,2.271094
208.064586,6.548572
208.065298,9.398337
208.066009,9.373353
208.066721,10.367099
208.067433,10.254783
208.068144,24.316566
208.068856,54.228862
208.069568,93.927902
208.07028,113.790438
208.070991,90.877772
208.071703,52.495041
208.072415,18.056454
208.073126,0.409705
208.073838,0
208.07455,0
208.075262,0
208.075973,0
208.082379,0
208.083091,0
208.083803,0
208.084514,0
208.085226,0.932459
208.085938,6.680392
208.08665,11.824112
208.087362,12.718902
208.088073,8.534786
208.088785,1.950406
208.089497,0
208.090209,0
208.090921,0
208.091632,0
208.150014,0
208.150726,0
208.151438,0
208.15215,0
208.152862,0.61379
208.153574,4.680601
208.154287,8.662692
208.154999,10.309448
208.155711,9.139822
208.156423,5.77116
208.157135,1.337143
208.157847,0
208.15856,0
208.159272,0
208.159984,0
208.27968,0
208.280393,0
208.281106,0
208.281818,0
208.282531,0.343548
208.283244,2.935645
208.283957,6.562428
208.28467,8.683579
208.285382,7.794401
208.286095,4.541306
208.286808,0.9913
208.287521,0
208.288234,0
208.288946,0
208.289659,0
208.474406,0
208.47512,0
208.475834,0
208.476548,0
208.477262,0.546935
208.477975,4.421327
208.478689,8.185127
208.479403,9.526915
208.480117,7.783228
208.480831,3.982624
208.481544,0.326223
208.482258,0
208.482972,0
208.483686,0
208.4844,0
208.512956,0
208.51367,0
208.514384,0
208.515098,0
208.515812,2.974673
208.516526,9.811434
208.51724,14.825323
208.517954,15.321926
208.518668,11.505518
208.519382,5.603212
208.520096,1.095477
208.52081,0
208.521524,0
208.522238,0
208.522952,0
208.664403,0
208.665117,0
208.665832,0
208.666547,0
208.667262,0.616531
208.667976,4.739299
208.668691,9.284484
208.669406,11.287579
208.670121,9.661667
208.670836,5.557255
208.67155,1.216493
208.672265,0
208.67298,0
208.673695,0
208.67441,0
208.704435,0
208.70515,0
208.705865,0
208.70658,0
208.707295,0.397714
208.70801,3.286423
208.708725,6.834402
208.70944,8.590207
208.710155,7.427256
208.71087,4.176893
208.711585,0.895464
208.7123,0
208.713015,0
208.71373,0
208.714445,0
208.903337,0
208.904053,0
208.904769,0
208.905485,0
208.906201,0.686968
208.906917,5.372872
208.907633,9.265486
208.908349,10.077795
208.909065,7.841649
208.909781,4.05801
208.910497,0.647037
208.911213,0
208.911929,0
208.912645,0
208.913361,0
209.027258,0
209.027975,0
209.028692,0
209.029408,0
209.030125,0.628436
209.030841,4.674973
209.031558,11.088809
209.032275,16.928473
209.032991,18.912018
209.033708,15.545189
209.034425,9.229195
209.035141,3.702274
209.035858,0.601437
209.036575,0
209.037291,0
209.038008,0
209.038725,0
209.065245,0
209.065961,0
209.066678,0
209.067395,0
209.068112,0.849523
209.068829,7.433967
209.069546,13.800657
209.070262,16.045494
209.070979,12.996259
209.071696,6.540517
209.072413,0.875341
209.07313,0
209.073847,0
209.074564,0
209.07528,0
209.077431,0
209.078148,0
209.078865,0
209.079582,0
209.080299,1.123565
209.081015,4.6726
209.081732,8.000818
209.082449,9.1192
209.083166,7.45643
209.083883,3.963134
209.0846,0.618455
209.085317,0
209.086034,0
209.086751,0
209.087468,1.049229
209.088185,4.843131
209.088902,12.085876
209.089619,21.419899
209.090336,31.477983
209.091052,37.621459
209.091769,36.321887
209.092486,28.586623
209.093203,17.309385
209.09392,6.749096
209.094637,0.82837
209.095354,0
209.096071,0
209.096788,0
209.097505,0
209.101807,0
209.102524,0
209.103241,0
209.103958,0
209.104675,0.222932
209.105392,4.923459
209.106109,11.474917
209.106826,15.155359
209.107543,13.601711
209.10826,7.731441
209.108977,1.698474
209.109694,0
209.110412,0
209.111129,0
209.111846,0
209.112563,0
209.11328,0
209.113997,0
209.114714,0
209.115431,2.208445
209.116148,18.733293
209.116865,33.438092
209.117582,37.010513
209.118299,27.526876
209.119016,15.095907
209.119734,6.423558
209.120451,1.234844
209.121168,0
209.121885,0
209.122602,0
209.123319,0
209.147703,0
209.148421,0
209.149138,0
209.149855,0
209.150572,0.892105
209.15129,5.525827
209.152007,12.907304
209.152724,18.583598
209.153441,18.627054
209.154159,12.714594
209.154876,5.369577
209.155593,0.736317
209.15631,0
209.157028,0
209.157745,0
209.158462,0
209.257485,0
209.258203,0
209.25892,0
209.259638,0
209.260356,0.765382
209.261074,4.059553
209.261792,7.69511
209.26251,9.501288
209.263227,8.527774
209.263945,5.215347
209.264663,1.182963
209.265381,0
209.266099,0
209.266817,0
209.267535,0
209.364479,0
209.365198,0
209.365916,0
209.366635,0
209.367353,0.512867
209.368071,3.892835
209.36879,7.120412
209.369508,8.422404
209.370226,7.264544
209.370945,4.239226
209.371663,0.937261
209.372382,0
209.3731,0
209.373818,0
209.374537,0
209.375255,0.4536
209.375974,3.671663
209.376692,7.496015
209.37741,9.540563
209.378129,8.529935
209.378847,5.120675
209.379566,1.241889
209.380284,0.037647
209.381003,0
209.381721,0
209.38244,0
209.383158,0
209.480183,0
209.480902,0
209.481621,0
209.48234,0
209.483059,3.625926
209.483778,7.98274
209.484497,10.325072
209.485216,9.601753
209.485935,6.228149
209.486654,1.4655
209.487373,0
209.488092,0
209.488811,0
209.48953,0
209.729164,0
209.729884,0
209.730604,0
209.731324,0
209.732045,0.658896
209.732765,4.943577
209.733485,8.101231
209.734205,8.945034
209.734926,7.848916
209.735646,5.208505
209.736366,1.366493
209.737086,0.04469
209.737807,0
209.738527,0
209.739247,0
209.739968,0
209.784633,0
209.785353,0
209.786074,0
209.786794,0
209.787515,6.072419
209.788235,14.326192
209.788956,19.19635
209.789677,17.638618
209.790397,10.353998
209.791118,2.838972
209.791838,0.233847
209.792559,0
209.793279,0
209.794,0
209.794721,0
209.824988,0
209.825709,0
209.826429,0
209.82715,0
209.827871,0.129471
209.828592,2.507429
209.829312,5.754268
209.830033,7.656601
209.830754,7.037359
209.831475,4.41411
209.832195,1.014941
209.832916,0
209.833637,0
209.834358,0
209.835079,0
209.959108,0
209.95983,0
209.960551,0
209.961272,0
209.961994,0.457112
209.962715,3.615927
209.963437,7.102911
209.964158,9.032784
209.96488,8.62756
209.965601,5.965589
209.966323,1.458276
209.967044,0
209.967766,0
209.968487,0
209.969208,0
210.060866,0
210.061588,0
210.06231,0
210.063032,0
210.063754,1.208345
210.064475,7.104365
210.065197,12.926905
210.065919,14.652016
210.066641,11.467626
210.067363,5.754264
210.068085,1.166078
210.068807,0
210.069529,0
210.070251,0
210.070973,0
210.073139,0
210.073861,0
210.074583,0
210.075305,0
210.076027,2.770227
210.076749,3.539837
210.077471,1.621015
210.078194,0.02485
210.078916,0
210.079638,0
210.08036,0
210.081082,0
210.096968,0
210.09769,0
210.098412,0
210.099134,0
210.099856,0.182057
210.100578,3.337536
210.101301,8.237846
210.102023,11.340798
210.102745,10.253342
210.103467,5.762797
210.104189,0.970725
210.104911,0
210.105634,0
210.106356,0
210.107078,0
210.153305,0
210.154028,0
210.15475,0
210.155473,0
210.156195,0.652891
210.156918,4.350251
210.15764,8.17989
210.158362,9.683713
210.159085,8.283351
210.159807,4.882129
210.16053,1.094393
210.161252,0
210.161975,0
210.162697,0
210.16342,0
210.807176,0
210.807901,0
210.808627,0
210.809353,0
210.810079,0.853152
210.810805,5.084255
210.81153,10.941526
210.812256,14.528849
210.812982,13.115041
210.813708,7.465877
210.814434,1.446736
210.81516,0
210.815885,0
210.816611,0
210.817337,0
211.02363,0
211.024357,0
211.025084,0
211.025811,0
211.026538,2.824554
211.027265,6.667249
211.027991,8.837645
211.028718,7.999356
211.029445,4.78829
211.030172,0.97744
211.030899,0
211.031626,0
211.032353,0
211.03308,0
211.069433,0
211.07016,0
211.070887,0
211.071615,0
211.072342,0.261829
211.073069,5.377768
211.073796,12.787944
211.074523,17.06051
