Mass,Intensity
201.041756,26.839445
201.042432,22.712216
201.043108,11.594982
201.043784,0.679232
201.04446,0
201.045136,0
201.045812,0
201.046488,0
201.241987,0
201.242664,0
201.243341,0
201.244018,0
201.244695,0.82343
201.245372,5.013121
201.246049,9.345846
201.246726,11.210972
201.247403,9.781414
201.24808,5.585218
201.248757,1.244249
201.249434,0
201.250111,0
201.250788,0
201.251465,0
201.64267,0
201.643349,0
201.644028,0
201.644707,0
201.645386,5.440909
201.646065,24.378367
201.646744,42.729546
201.647423,51.216403
201.648102,46.448494
201.648781,29.017962
201.64946,7.826102
201.650139,0
201.650818,0
201.651498,0
201.652177,0
202.04387,0
202.044551,0
202.045232,0
202.045913,0
202.046594,2.908254
202.047275,14.632544
202.047956,29.651827
202.048637,36.185071
202.049318,29.941216
202.049999,16.337844
202.05068,4.652431
202.051362,0
202.052043,0
202.052724,0
202.053405,0
202.060897,0
202.061578,0
202.062259,0
202.06294,0
202.063621,0.630535
202.064302,6.358963
202.064983,17.386617
202.065664,25.590002
202.066345,25.927285
202.067027,17.546509
202.067708,6.263185
202.068389,0
202.06907,0
202.069751,0
202.070432,0
202.116758,0
202.11744,0
202.118121,0
202.118803,0
202.119484,3.574377
202.120165,13.830605
202.120847,20.60917
202.121528,23.988242
202.12221,21.754465
202.122891,12.207833
202.123572,0.720411
202.124254,0
202.124935,0
202.125617,0
202.126298,0
202.333612,0
202.334295,0
202.334977,0
202.33566,0
202.336342,0.989545
202.337025,4.73343
202.337707,9.326108
202.33839,11.859023
202.339072,10.572808
202.339755,6.129149
202.340437,1.60845
202.34112,0
202.341802,0
202.342485,0
202.343167,0
202.637658,0
202.638342,0
202.639026,0
202.63971,0
202.640394,0.732255
202.641078,5.034279
202.641762,13.10082
202.642446,18.464336
202.64313,18.829441
202.643814,14.123632
202.644498,6.174266
202.645182,0
202.645866,0
202.64655,0
202.647235,0
202.650655,0
202.651339,0
202.652023,0
202.652707,0
202.653391,1.679339
202.654075,7.363162
202.654759,12.736155
202.655444,14.769548
202.656128,12.847481
202.656812,7.735586
202.657496,2.058459
202.65818,0
202.658864,0
202.659548,0
202.660232,0
202.799183,0
202.799868,0
202.800552,0
202.801237,0
202.801922,1.284746
202.802607,6.991655
202.803292,15.456332
202.803977,19.633418
202.804662,15.777621
202.805346,7.669195
202.806031,1.79918
202.806716,0
202.807401,0
202.808086,0
202.808771,0
202.895094,0
202.895779,0
202.896465,0
202.89715,0
202.897835,1.006057
202.898521,6.158419
202.899206,10.673739
202.899891,11.940944
202.900577,9.728947
202.901262,5.405037
202.901947,1.427255
202.902633,0
202.903318,0
202.904003,0
202.904689,0
202.942389,0
202.943075,0
202.943761,0
202.944446,0
202.945132,1.14026
202.945817,5.120969
202.946503,9.137881
202.947188,10.79368
202.947874,9.550385
202.94856,5.912113
202.949245,1.653192
202.949931,0
202.950616,0
202.951302,0
202.951988,0
203.026054,0
203.02674,0
203.027426,0
203.028112,0
203.028798,0.919126
203.029484,5.49817
203.03017,10.108682
203.030856,11.96204
203.031542,10.011194
203.032228,5.269853
203.032914,0.666275
203.0336,0
203.034286,0
203.034972,0
203.035658,0
203.054182,0
203.054868,0
203.055554,0
203.056241,0
203.056927,2.423411
203.057613,15.657134
203.058299,29.610694
203.058985,34.100328
203.059671,25.741769
203.060357,11.365957
203.061044,1.530686
203.06173,0
203.062416,0
203.063102,0
203.063788,0
203.111829,0
203.112516,0
203.113202,0
203.113888,0
203.114575,3.269724
203.115261,12.470716
203.115948,15.934926
203.116634,15.720664
203.117321,11.674654
203.118007,5.073239
203.118694,0
203.11938,0
203.120066,0
203.120753,0
203.137229,0
203.137916,0
203.138602,0
203.139289,0
203.139975,1.296879
203.140662,5.300417
203.141348,10.840141
203.142035,13.919288
203.142722,12.630258
203.143408,7.519029
203.144095,1.812214
203.144781,0
203.145468,0
203.146155,0
203.146841,0
203.214145,0
203.214831,0
203.215518,0
203.216205,0
203.216892,17.567367
203.217579,66.248127
203.218266,116.20215
203.218953,290.235085
203.21964,853.844786
203.220327,1933.718774
203.221014,3135.306668
203.221701,3752.002854
203.222388,3122.105929
203.223075,1850.048352
203.223762,761.926259
203.224449,198.381835
203.225136,63.244689
203.225823,43.927179
203.22651,23.470838
203.227197,5.321364
203.227884,0.219721
203.228571,0
203.229258,0
203.229945,0
203.230632,0
203.273921,0
203.274609,0
203.275296,0
203.275983,0
203.27667,0.673813
203.277358,3.726832
203.278045,8.615063
203.278732,11.866418
203.279419,11.109772
203.280107,6.618357
203.280794,1.356784
203.281481,0
203.282169,0
203.282856,0
203.283543,0
203.324099,0
203.324787,0
203.325474,0
203.326162,0
203.326849,0.48358
203.327537,4.106303
203.328224,9.412593
203.328912,14.014781
203.329599,15.652415
203.330287,13.20223
203.330975,7.591926
203.331662,1.571034
203.33235,0
203.333037,0
203.333725,0
203.334412,0
203.37911,0
203.379798,0
203.380486,0
203.381174,0
203.381861,0.754753
203.382549,4.393935
203.383237,8.758487
203.383925,10.704253
203.384613,9.567417
203.3853,5.762395
203.385988,1.334351
203.386676,0
203.387364,0
203.388052,0
203.38874,0
203.644163,0
203.644852,0
203.645541,0
203.64623,0
203.646919,0.296737
203.647609,3.143766
203.648298,9.646921
203.648987,13.81623
203.649676,14.181215
203.650365,10.374755
203.651054,4.344947
203.651743,0
203.652433,0
203.653122,0
203.653811,0
203.686895,0
203.687584,0
203.688274,0
203.688963,0
203.689652,0.786489
203.690342,5.848682
203.691031,15.395617
203.691721,22.891567
203.69241,24.050081
203.693099,17.975259
203.693789,7.19481
203.694478,1.227705
203.695167,5.959913
203.695857,11.610423
203.696546,13.807606
203.697236,11.578157
203.697925,6.262455
203.698614,1.306094
203.699304,0
203.699993,0
203.700683,0
203.701372,0
203.726883,0
203.727572,0
203.728262,0
203.728951,0
203.729641,0.792827
203.73033,4.062192
203.73102,8.573866
203.731709,11.308953
203.732399,10.566075
203.733089,6.631351
203.733778,1.964105
203.734468,0
203.735157,0
203.735847,0
203.736537,0
203.896616,0
203.897306,0
203.897996,0
203.898687,0
203.899377,0.303354
203.900068,3.234075
203.900758,10.148067
203.901449,14.868044
203.902139,14.865857
203.902829,10.029917
203.90352,3.681726
203.90421,0
203.904901,0
203.905591,0
203.906282,0
203.989852,0
203.990543,0
203.991234,0
203.991925,0
203.992616,0.260203
203.993306,3.871628
203.993997,8.631677
203.994688,10.986325
203.995379,9.310422
203.99607,4.997205
203.996761,1.182698
203.997452,0
203.998143,0
203.998834,0
203.999525,0
204.022327,0
204.023018,0
204.023709,0
204.0244,0
204.025091,0.118309
204.025782,4.644385
204.026473,15.853353
204.027164,28.86397
204.027855,35.995054
204.028547,31.519608
204.029238,18.166275
204.029929,5.203889
204.03062,0.376176
204.031311,0
204.032002,0
204.032693,0
204.033384,0
204.058266,0
204.058957,0
204.059648,0
204.06034,0
204.061031,3.796972
204.061722,20.104744
204.062413,33.188074
204.063105,33.728553
204.063796,20.488143
204.064487,4.718842
204.065178,0
204.06587,6.920564
204.066561,19.650995
204.067252,26.662074
204.067943,22.565417
204.068635,12.062411
204.069326,3.368535
204.070017,0
204.070709,0
204.0714,0
204.072091,0
204.072782,0
204.073474,2.345094
204.074165,11.496625
204.074856,22.713852
204.075548,27.479707
204.076239,22.12044
204.07693,10.575769
204.077622,1.460721
204.078313,0
204.079004,0
204.079696,0
204.080387,0
204.081078,0
204.08177,3.859475
204.082461,29.110849
204.083152,96.454544
204.083844,234.295897
204.084535,419.537891
204.085226,540.052878
204.085918,475.549113
204.086609,293.502518
204.0873,134.538494
204.087992,38.675421
204.088683,8.619404
204.089375,0.572471
204.090066,0
204.090757,0
204.091449,0
204.09214,0
204.107352,0
204.108043,0
204.108735,0
204.109426,0
204.110118,1.149858
204.110809,7.139077
204.111501,18.000345
204.112192,28.325314
204.112884,31.6457
204.113575,26.752528
204.114267,17.779601
204.114958,10.625688
204.11565,11.345624
204.116341,10.619159
204.117033,6.495416
204.117724,1.827956
204.118416,0
204.119107,0
204.119799,0
204.12049,0
204.218724,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0.241352
204.222185,4.898337
204.222877,25.430863
204.223569,67.811679
204.224261,110.799415
204.224953,129.657285
204.225645,108.919466
204.226337,61.137995
204.227029,18.2868
204.227721,0
204.228413,0
204.229105,0
204.229798,0
204.275484,0
204.276176,0
204.276868,0
204.277561,0
204.278253,1.337071
204.278945,7.937013
204.279638,15.112743
204.28033,17.032241
204.281022,12.334266
204.281715,4.619262
204.282407,0.175632
204.283099,0
204.283792,0
204.284484,0
204.285176,0
204.547147,0
204.54784,0
204.548534,0
204.549228,0
204.549922,0.951041
204.550615,4.440098
204.551309,8.58446
204.552003,10.263802
204.552697,8.408448
204.55339,4.337259
204.554084,0.638915
204.554778,0
204.555472,0
204.556165,0
204.556859,0
204.744303,0
204.744997,0
204.745692,0
204.746387,0
204.747082,1.913588
204.747776,9.419953
204.748471,15.967117
204.749166,18.91061
204.749861,16.669171
204.750555,9.309856
204.75125,1.142727
204.751945,0
204.752639,0
204.753334,0
204.754029,0
204.774179,0
204.774873,0
204.775568,0
204.776263,0
204.776958,5.1661
204.777653,11.292119
204.778348,14.270162
204.779043,12.119326
204.779738,6.422543
204.780433,1.063137
204.781127,0
204.781822,0
204.782517,0
204.783212,0
204.9167,0
204.917396,0
204.918091,0
204.918787,0
204.919483,0.42862
204.920178,3.885319
204.920874,15.61179
204.921569,38.034299
204.922265,57.175892
204.922961,59.027598
204.923656,44.421691
204.924352,23.022664
204.925048,5.582849
204.925743,0
204.926439,0
204.927134,0
204.92783,0
204.985581,0
204.986277,0
204.986973,0
204.987669,0
204.988365,4.587652
204.989061,21.858365
204.989757,39.950199
204.990453,48.306922
204.991149,41.116801
204.991845,21.896904
204.992541,2.89095
204.993237,0
204.993933,0
204.994629,0
204.995325,0
205.065638,0
205.066334,0
205.06703,0
205.067727,0
205.068423,2.323252
205.06912,10.120001
205.069816,17.24989
205.070512,18.914669
205.071209,14.029876
205.071905,8.269163
205.072601,10.519628
205.073298,27.988518
205.073994,58.668438
205.074691,80.188498
205.075387,76.426812
205.076083,50.629468
205.07678,20.542729
205.077476,3.454935
205.078173,0
205.078869,0
205.079565,0
205.080262,0
205.083744,0
205.08444,0
205.085137,0
205.085833,0
205.08653,0.204226
205.087226,2.922024
205.087923,8.344108
205.088619,11.92205
205.089316,10.908608
205.090012,6.145982
205.090709,0.923982
205.091405,0
205.092102,0
205.092798,0.446008
205.093495,5.873011
205.094191,19.622856
205.094887,37.89477
205.095584,49.616998
205.09628,45.825426
205.096977,28.206475
205.097674,9.175116
205.09837,0.202886
205.099067,0
205.099763,0
205.10046,0
205.101156,0.949673
205.101853,5.656909
205.102549,9.58744
205.103246,10.740995
205.103942,8.277995
205.104639,3.39643
205.105335,0
205.106032,0
205.106728,0
205.107425,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,3.474291
205.130414,17.586861
205.13111,37.600676
205.131807,55.785516
205.132504,57.178174
205.1332,39.236068
205.133897,13.925421
205.134594,0
205.13529,0
205.135987,0
205.136684,0
205.163858,0
205.164555,0
205.165252,0
205.165949,0
205.166646,1.331205
205.167342,6.981843
205.168039,14.87544
205.168736,19.481847
205.169433,17.428824
205.17013,9.317599
205.170827,0.834278
205.171524,0
205.172221,0
205.172918,0
205.173614,0
205.198705,0
205.199402,0
205.200099,0
205.200796,0
205.201493,0.296187
205.20219,3.882211
205.202887,8.639256
205.203584,11.179518
205.204281,10.024733
205.204978,5.901461
205.205676,1.457675
205.206373,0
205.20707,0
205.207767,0
205.208464,0
205.225892,0
205.226589,0
205.227286,0
205.227983,0
205.228681,1.921019
205.229378,8.525671
205.230075,14.743253
205.230772,16.842295
205.231469,14.203667
205.232166,7.594655
205.232864,0.303907
205.233561,0
205.234258,0
205.234955,0
205.235652,0
205.384938,0
205.385636,0
205.386334,0
205.387032,0
205.38773,0.829228
205.388428,6.126877
205.389126,14.179918
205.389824,18.803024
205.390522,18.104968
205.39122,12.283897
205.391918,4.341632
205.392616,0
205.393314,0
205.394012,0
205.39471,0
205.588899,0
205.589598,0
205.590297,0
205.590996,0
205.591695,1.388362
205.592394,8.089883
205.593093,19.534503
205.593792,27.702515
205.594491,25.548451
205.59519,13.444209
205.595889,1.140282
205.596588,0
205.597287,0
205.597986,0
205.598685,0
205.614765,0
205.615464,0
205.616163,0
205.616862,0
205.617561,0.928475
205.61826,4.583081
205.61896,9.139733
205.619659,11.525255
205.620358,10.026902
205.621057,5.089624
205.621756,0
205.622455,0
205.623155,0
205.623854,0
205.853382,0
205.854082,0
205.854782,0
205.855483,0
205.856183,3.075818
205.856883,13.437553
205.857584,18.820261
205.858284,18.447722
205.858985,12.643972
205.859685,4.943856
205.860385,0.128685
205.861086,0
205.861786,0
205.862487,0
205.863187,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0
206.052429,3.380184
206.053131,19.455789
206.053832,46.719309
206.054534,67.119251
206.055235,66.121128
206.055936,44.722929
206.056638,17.704896
206.057339,1.892262
206.058041,0
206.058742,0
206.059443,0
206.060145,0
206.078383,0
206.079085,0
206.079786,0
206.080488,0
206.081189,7.572262
206.081891,17.839182
206.082592,23.316853
206.083294,21.033717
206.083995,11.942932
206.084697,2.026823
206.085398,0
206.0861,0
206.086801,0
206.087503,0
206.088205,1.103013
206.088906,13.619348
206.089608,49.304256
206.090309,84.663913
206.091011,99.189793
206.091712,81.570125
206.092414,43.610962
206.093116,9.756568
206.093817,0
206.094519,0
206.09522,0
206.095922,0
206.114867,0
206.115568,0
206.11627,0
206.116972,0
206.117673,0.953079
206.118375,4.796465
206.119077,9.88485
206.119779,13.051843
206.12048,12.511785
206.121182,8.188426
206.121884,2.3142
206.122585,0
206.123287,0
206.123989,0
206.124691,0
206.125392,1.778276
206.126094,10.107493
206.126796,18.103744
206.127498,18.841044
206.1282,11.750277
206.128901,1.961269
206.129603,0
206.130305,0
206.131007,0
206.131708,0.957239
206.13241,4.732177
206.133112,9.049803
206.133814,10.746514
206.134516,8.951568
206.135217,4.853538
206.135919,1.146307
206.136621,0
206.137323,0
206.138025,0
206.138726,0
206.158379,0
206.159081,0
206.159783,0
206.160485,0
206.161187,0.165693
206.161889,2.278966
206.16259,8.430307
206.163292,13.903978
206.163994,13.983515
206.164696,8.343968
206.165398,1.974826
206.1661,0
206.166802,0
206.167504,0
206.168206,0
206.177332,0
206.178034,0
206.178736,0
206.179438,0
206.18014,0.955569
206.180842,4.638833
206.181544,9.851919
206.182246,13.517891
206.182948,13.602068
206.18365,9.981433
206.184352,4.946751
206.185054,1.113298
206.185757,0
206.186459,0
206.187161,0
206.187863,0
206.197692,0
206.198394,0
206.199096,0
206.199799,0
206.200501,0.366285
206.201203,4.316884
206.201905,9.710121
206.202607,13.521954
206.203309,13.897663
206.204011,10.880734
206.204714,6.018285
206.205416,1.657389
206.206118,0
206.20682,0
206.207522,0
206.208224,0
206.27846,0
206.279163,0
206.279865,0
206.280568,0
206.28127,1.658803
206.281973,7.986628
206.282675,15.810179
206.283378,20.940657
206.28408,20.599358
206.284783,15.351089
206.285486,7.59423
206.286188,0.896397
206.286891,0
206.287593,0
206.288296,0
206.288998,2.983027
206.289701,11.609917
206.290404,16.254822
206.291106,16.836854
206.291809,13.329372
206.292511,6.780205
206.293214,0.784802
206.293917,0
206.294619,0
206.295322,0
206.296025,0
206.30797,0
206.308672,0
206.309375,0
206.310078,0
206.31078,2.981571
206.311483,16.020939
206.312186,34.975699
206.312889,45.244788
206.313591,38.651552
206.314294,20.947962
206.314997,5.234899
206.315699,0
206.316402,0
206.317105,0
206.317808,0
206.55765,0
206.558354,0
206.559058,0
206.559762,0
206.560466,1.006057
206.56117,4.952607
206.561874,10.030102
206.562578,13.602094
206.563282,14.133733
206.563986,11.124877
206.56469,6.048019
206.565394,1.60604
206.566098,0
206.566802,0
206.567506,0
206.56821,0
206.602006,0
206.602711,0
206.603415,0
206.604119,0
206.604823,1.289569
206.605527,5.952564
206.606232,10.535583
206.606936,12.069823
206.60764,10.307667
206.608344,6.112561
206.609049,1.451604
206.609753,0
206.610457,0
206.611161,0
206.611865,0
207.018812,0
207.019518,0
207.020225,0
207.020931,0
207.021637,1.941049
207.022344,10.912698
207.02305,20.452324
207.023756,24.746581
207.024463,20.37585
207.025169,10.021567
207.025875,1.415344
207.026582,0
207.027288,0
207.027994,0
207.028701,0
207.032233,0
207.032939,0
207.033645,0
207.034352,0
207.035058,0.913289
207.035765,15.980125
207.036471,70.584104
207.037177,198.536408
207.037884,361.827653
207.03859,456.818854
207.039297,403.300587
207.040003,245.990369
207.04071,94.693751
207.041416,22.574217
207.042122,5.580034
207.042829,0
207.043535,0
207.044242,0
207.044948,0
207.069676,0
207.070383,0
207.07109,0
207.071796,0
207.072503,0.698663
207.073209,4.123569
207.073916,10.839018
207.074623,13.005266
207.075329,10.051606
207.076036,3.962975
207.076742,0
207.077449,0
207.078156,0
207.078862,0
207.085222,0
207.085929,0
207.086635,0
207.087342,0
207.088049,1.097011
207.088755,8.244213
207.089462,23.21121
207.090169,37.932853
207.090875,40.813351
207.091582,29.508737
207.092289,12.282499
207.092996,1.187688
207.093702,0
207.094409,0
207.095116,0
207.095822,0
207.105717,0
207.106423,0
207.10713,0
207.107837,0
207.108544,0.341258
207.109251,9.440383
207.109957,40.514936
207.110664,75.145546
207.111371,91.759309
207.112078,79.065384
207.112785,46.019919
207.113491,13.640317
207.114198,0
207.114905,0
207.115612,0
207.116319,0
207.585737,0
207.586446,0
207.587155,0
207.587865,0
207.588574,2.064476
207.589283,10.237753
207.589992,20.743939
207.590702,27.034667
207.591411,25.073597
207.59212,14.389022
207.592829,1.787921
207.593539,0
207.594248,0
207.594957,0
207.595666,0
207.740434,0
207.741144,0
207.741854,0
207.742564,0
207.743274,0.873457
207.743984,4.35965
207.744694,8.791073
207.745404,11.334065
207.746115,10.627206
207.746825,6.795053
207.747535,2.013908
207.748245,0
207.748955,0
207.749665,0
207.750375,0
208.056753,0
208.057464,0
208.058176,0
208.058888,0
208.059599,1.413821
208.060311,9.507007
208.061023,25.342136
208.061734,38.106414
208.062446,38.749759
208.063158,26.631077
208.063869,10.767083
208.064581,0.699755
208.065293,0
208.066004,0
208.066716,0
208.067428,0
208.080951,0
208.081662,0
208.082374,0
208.083086,0
208.083798,1.383128
208.08451,8.210378
208.085221,12.652373
208.085933,10.045479
208.086645,2.807249
208.087357,0
208.088069,0
208.08878,0
208.089492,0
208.106577,0
208.107288,0
208.108,0
208.108712,0
208.109424,12.606755
208.110136,25.92735
208.110848,30.546871
208.11156,24.029458
208.112272,11.334925
208.112984,0.97805
208.113696,0
208.114408,0
208.11512,0
208.115832,0
208.123663,0
208.124375,0
208.125087,0
208.125799,0
208.126511,1.309093
208.127223,8.685096
208.127935,15.610977
208.128647,18.035524
208.129359,16.477167
208.130071,10.439703
208.130783,2.099851
208.131495,0
208.132207,0
208.132919,0
208.133631,0
208.137191,0
208.137904,0
208.138616,0
208.139328,0
208.14004,0.470419
208.140752,4.942484
208.141464,15.612283
208.142176,25.044829
208.142888,26.75347
208.1436,18.964658
208.144312,6.347697
208.145024,0
208.145736,0
208.146448,0
208.147161,0
208.152858,0
208.15357,0
208.154282,0
208.154994,0
208.155706,1.631946
208.156418,7.275657
208.15713,12.492734
208.157843,14.279243
208.158555,11.756379
208.159267,6.15316
208.159979,0.743999
208.160691,0
208.161403,0
208.162116,0
208.162828,0
208.173511,0
208.174223,0
208.174935,0
208.175648,0
208.17636,0.769073
208.177072,4.746949
208.177784,11.216977
208.178497,11.836882
208.179209,8.562653
208.179921,2.485302
208.180633,0
208.181346,0
208.182058,0
208.18277,0
208.567224,0
208.567939,0
208.568653,0
208.569367,0
208.570081,4.339077
208.570796,18.6918
208.57151,27.385445
208.572224,27.361795
208.572939,19.125396
208.573653,7.703469
208.574367,0.58904
208.575081,0
208.575796,0
208.57651,0
208.577224,0
208.766646,0
208.767361,0
208.768077,0
208.768792,0
208.769507,1.791881
208.770222,11.267526
208.770938,22.685295
208.771653,29.913983
208.772368,28.900119
208.773084,20.085653
208.773799,8.606222
208.774514,0.250401
208.77523,0
208.775945,0
208.77666,0
208.777376,0
209.037287,0
209.038003,0
209.03872,0
209.039437,0
209.040153,1.457794
209.04087,8.548738
209.041587,19.453411
209.042303,24.949755
209.04302,23.092705
209.043737,14.769713
209.044454,4.827071
209.04517,0
209.045887,0
209.046604,0
209.04732,0
209.064523,0
209.06524,0
209.065957,0
209.066673,0
209.06739,2.831975
209.068107,15.559962
209.068824,30.778552
209.069541,39.995228
209.070258,36.118833
209.070974,21.508526
209.071691,6.062457
209.072408,0
209.073125,0
209.073842,0
209.074559,0
209.075992,0
209.076709,0
209.077426,0
209.078143,0
209.07886,2.359636
209.079577,15.485823
209.080294,25.846735
209.081011,26.505866
209.081728,17.490499
209.082445,5.682443
209.083161,0.31492
209.083878,0
209.084595,0
209.085312,0
209.086029,0
209.086746,0
209.087463,0.772464
209.08818,8.366442
209.088897,27.29977
209.089614,50.077425
209.090331,66.484396
209.091048,63.419841
209.091765,42.344221
209.092482,18.137996
209.093199,1.817272
209.093916,0
209.094633,0
209.095349,0
209.096066,0
209.10969,0
209.110407,0
209.111124,0
209.111841,0
209.112558,1.055279
209.113275,17.604263
209.113992,70.670592
209.114709,140.112045
209.115426,177.667594
209.116143,161.680925
209.11686,100.031462
209.117577,29.849761
209.118295,0
209.119012,0
209.119729,0
209.120446,0
209.12188,0
209.122597,0
209.123314,0
209.124031,0
209.124749,0.32555
209.125466,7.180986
209.126183,25.107434
209.1269,36.161063
209.127617,34.578347
209.128334,22.303214
209.129051,11.947043
209.129769,13.827579
209.130486,21.261217
209.131203,20.284058
209.13192,11.967201
209.132637,3.090049
209.133354,0
209.134072,0
209.134789,0
209.135506,0
209.198632,0
209.19935,0
209.200067,0
209.200785,0
209.201502,1.225326
209.20222,5.762999
209.202937,10.611594
209.203655,12.731687
209.204372,11.042708
209.20509,6.257821
209.205807,1.523339
209.206525,0
209.207242,0
209.20796,0
209.208678,0
209.498154,0
209.498873,0
209.499592,0
209.500311,0
209.50103,0.854177
209.501749,4.339997
209.502468,8.791255
209.503187,11.049027
209.503906,9.841337
209.504625,5.985661
209.505344,1.78163
209.506063,0
209.506782,0
209.507502,0
209.508221,0
209.742124,0
209.742844,0
209.743564,0
209.744285,0
209.745005,0.93453
209.745725,5.907663
209.746446,10.36862
209.747166,11.640718
209.747886,10.260037
209.748607,6.447045
209.749327,1.793831
209.750047,0
209.750768,0
209.751488,0
209.752208,0
210.069525,0
210.070247,0
210.070969,0
210.071691,0
210.072413,0.757019
210.073135,8.80938
210.073857,26.539053
210.074579,37.663026
210.075301,36.526183
210.076023,23.721698
210.076745,7.792542
210.077467,0
210.078189,0
210.078911,0
210.079633,0
210.095519,0
210.096241,0
210.096963,0
210.097685,0
210.098407,1.295007
210.099129,9.204053
210.099852,21.66501
210.100574,33.241104
210.101296,37.431468
210.102018,31.141824
210.10274,18.111417
210.103462,6.395716
210.104185,0.579253
210.104907,0
210.105629,0
210.106351,0
210.107073,0
210.154023,0
210.154746,0
210.155468,0
210.15619,0
210.156913,0.194328
210.157635,11.405418
210.158358,18.157205
210.15908,17.865166
210.159803,11.336335
210.160525,3.937791
210.161248,0.498575
210.16197,0
210.162693,0
210.163415,0
210.164137,0
210.257368,0
210.258091,0
210.258814,0
210.259537,0
210.26026,0.644807
210.260983,3.877062
210.261706,8.587717
210.262429,11.861476
210.263152,11.471072
210.263875,7.459307
210.264598,2.137598
210.265321,0
210.266044,0
210.266767,0
210.26749,0
210.538158,0
210.538882,0
210.539607,0
210.540331,0
210.541055,2.746639
210.54178,12.379049
210.542504,21.650856
210.543229,26.105615
210.543953,23.475387
210.544678,15.593597
210.545402,6.369123
210.546127,0.183508
210.546851,0
210.547575,0
210.5483,0
210.549024,0
210.801365,0
210.802091,0
210.802816,0
210.803542,0
210.804268,0.903483
210.804994,4.533968
210.805719,9.174375
210.806445,12.10946
210.807171,11.800708
210.807897,8.006519
210.808623,2.660022
210.809348,0
210.810074,0
210.8108,0
210.811526,0
211.079609,0
211.080336,0
211.081063,0
211.081791,0
211.082518,2.031194
211.083245,14.637277
211.083972,39.252505
211.084699,58.664604
211.085427,61.046945
211.086154,44.890703
211.086881,21.179247
211.087608,4.364174
211.088336,0.265654
211.089063,0
211.08979,0
211.090517,0
211.091245,0
211.101427,0
211.102154,0
211.102881,0
211.103609,0
211.104336,3.000122
211.105063,12.446026
211.105791,18.339676
211.106518,18.35123
211.107245,13.267114
211.107973,4.928676
211.1087,0
211.109428,0
211.110155,0
211.110882,0
211.112337,0
211.113064,0
211.113792,0
211.114519,0
211.115246,2.947312
211.115974,10.444416
211.116701,13.846188
211.117429,12.798296
211.118156,8.396318
211.118883,2.968564
211.119611,0
211.120338,0
211.121066,0
211.121793,0
211.136342,0
211.13707,0
211.137797,0
211.138525,0
211.139252,0.286003
211.13998,7.377578
211.140707,38.528268
211.141435,94.688882
211.142162,144.836859
211.14289,159.411478
211.143618,128.760228
