Mass,Intensity
200.740611,3.512518
200.741286,2.795633
200.74196,1.42525
200.742635,0.26575
200.743309,0
200.743983,0
200.744658,0
200.745332,0
200.76894,0
200.769615,0
200.77029,0
200.770964,0
200.771639,0.403289
200.772313,1.723585
200.772988,3.383624
200.773663,4.310116
200.774337,3.947435
200.775012,2.39376
200.775686,0.689754
200.776361,0
200.777036,0
200.77771,0
200.778385,0
200.798625,0
200.7993,0
200.799975,0
200.800649,0
200.801324,0.262637
200.801999,2.25354
200.802674,4.010771
200.803348,4.534123
200.804023,3.867307
200.804698,2.298104
200.805373,0.647734
200.806047,0
200.806722,0
200.807397,0
200.808072,0
201.017415,0
201.018091,0
201.018767,0
201.019443,0
201.020118,0.631914
201.020794,2.428772
201.02147,4.168696
201.022146,4.70562
201.022822,3.967798
201.023498,2.299714
201.024174,0.666228
201.024849,0
201.025525,0
201.026201,0
201.026877,0
201.093129,0
201.093806,0
201.094482,0
201.095158,0
201.095834,0.462368
201.09651,1.90104
201.097187,3.504168
201.097863,4.121845
201.098539,3.359317
201.099215,1.50014
201.099892,0
201.100568,0
201.101244,0
201.10192,0
201.175652,0
201.176329,0
201.177006,0
201.177682,0
201.178359,0.297746
201.179036,2.274435
201.179712,4.044583
201.180389,4.612103
201.181066,3.885946
201.181742,2.261502
201.182419,0.66476
201.183096,0
201.183772,0
201.184449,0
201.185126,0
201.20069,0
201.201367,0
201.202044,0
201.20272,0
201.203397,0.483001
201.204074,1.890733
201.204751,3.374344
201.205427,4.082855
201.206104,3.831315
201.206781,2.499398
201.207458,0.778417
201.208134,0
201.208811,0
201.209488,0
201.210165,0
201.218287,0
201.218964,0
201.21964,0
201.220317,0
201.220994,0.663076
201.221671,2.475802
201.222348,4.069065
201.223025,4.383639
201.223702,3.560092
201.224378,1.970909
201.225055,0.523164
201.225732,0
201.226409,0
201.227086,0
201.227763,0
201.256872,0
201.257549,0
201.258226,0
201.258903,0
201.25958,0.733942
201.260258,2.943524
201.260935,5.285369
201.261612,6.202553
201.262289,5.014843
201.262966,2.50747
201.263643,0.534069
201.26432,0
201.264997,0
201.265674,0
201.266351,0
201.289374,0
201.290051,0
201.290728,0
201.291406,0
201.292083,0.496587
201.29276,1.994531
201.293437,3.610749
201.294115,4.235984
201.294792,3.573544
201.295469,2.009256
201.296146,0.274485
201.296823,0
201.297501,0
201.298178,0
201.298855,0
201.329335,0
201.330012,0
201.33069,0
201.331367,0
201.332044,1.275411
201.332722,3.251979
201.333399,4.456197
201.334077,4.01675
201.334754,2.355606
201.335432,0.675917
201.336109,0
201.336786,0
201.337464,0
201.338141,0
201.342884,0
201.343561,0
201.344239,0
201.344916,0
201.345594,0.432979
201.346271,1.74014
201.346948,3.156865
201.347626,3.736207
201.348303,3.206134
201.348981,1.802281
201.349658,0.473884
201.350336,0
201.351013,0
201.351691,0
201.352369,0
201.552386,0
201.553064,0
201.553743,0
201.554421,0
201.5551,0.375095
201.555778,1.646554
201.556457,3.254561
201.557135,4.008888
201.557814,3.367392
201.558492,1.565416
201.559171,0
201.55985,0
201.560528,0
201.561207,0
201.561885,0
201.562564,0
201.563242,0.281688
201.563921,2.536654
201.5646,4.288227
201.565278,4.951469
201.565957,4.252715
201.566635,2.373666
201.567314,0.554771
201.567993,0
201.568671,0
201.56935,0
201.570028,0
201.65692,0
201.657599,0
201.658278,0
201.658957,0
201.659636,0.182504
201.660315,2.097939
201.660994,3.712829
201.661673,4.338627
201.662352,4.931063
201.663031,5.831453
201.66371,5.504779
201.664389,4.411225
201.665069,2.482378
201.665748,0
201.666427,0
201.667106,0
201.667785,0
201.767652,0
201.768331,0
201.769011,0
201.76969,0
201.77037,1.437275
201.77105,3.260159
201.771729,4.095107
201.772409,3.563926
201.773089,2.060751
201.773768,0.608587
201.774448,0
201.775127,0
201.775807,0
201.776487,0
201.85399,0
201.854671,0
201.855351,0
201.856031,0
201.856711,0.43005
201.857391,1.779169
201.858071,3.357954
201.858751,4.152682
201.859431,3.723752
201.860111,2.236302
201.860791,0.663818
201.861471,0
201.862151,0
201.862831,0
201.863512,0
201.900242,0
201.900922,0
201.901603,0
201.902283,0
201.902963,0.974103
201.903643,3.7043
201.904324,6.082971
201.905004,6.666677
201.905684,5.453923
201.906365,2.999095
201.907045,0.704464
201.907725,0
201.908406,0
201.909086,0
201.909766,0
201.910447,0.526458
201.911127,2.020001
201.911807,3.46
201.912488,3.98623
201.913168,3.642038
201.913848,2.408187
201.914529,0.787857
201.915209,0
201.915889,0
201.91657,0
201.91725,0
201.917931,0
201.918611,0.919297
201.919291,3.521431
201.919972,6.397609
201.920652,7.817628
201.921333,6.707221
201.922013,3.850292
201.922693,1.173254
201.923374,0.024318
201.924054,0
201.924735,0
201.925415,0
201.926095,0
201.930858,0
201.931539,0
201.932219,0
201.9329,0
201.93358,0.656084
201.934261,2.297313
201.934941,3.69595
201.935622,4.10719
201.936302,3.413661
201.936982,1.911627
201.937663,0.490597
201.938343,0
201.939024,0
201.939704,0
201.940385,0
201.981901,0
201.982582,0
201.983262,0
201.983943,0
201.984624,0.550735
201.985305,2.155686
201.985985,3.778993
201.986666,4.339777
201.987347,3.659973
201.988028,2.092591
201.988708,0.601142
201.989389,0
201.99007,0
201.99075,0
201.991431,0
202.01594,0
202.016621,0
202.017302,0
202.017983,0
202.018664,1.227971
202.019345,3.621611
202.020026,4.799492
202.020707,4.064496
202.021387,1.691118
202.022068,0
202.022749,0
202.02343,0
202.024111,0
202.026835,0
202.027516,0
202.028197,0
202.028878,0
202.029558,0.545779
202.030239,2.19183
202.03092,3.960264
202.031601,4.669917
202.032282,4.036291
202.032963,2.366359
202.033644,0.687252
202.034325,0
202.035006,0
202.035687,0
202.036368,0
202.069059,0
202.06974,0
202.070421,0
202.071102,0
202.071783,1.301317
202.072465,2.100873
202.073146,1.696725
202.073827,0.680915
202.074508,0
202.075189,0
202.07587,0
202.076552,0
202.236041,0
202.236723,0
202.237405,0
202.238087,0
202.238769,0.212241
202.239451,1.952278
202.240133,3.86926
202.240815,4.605021
202.241497,3.919641
202.242179,2.157718
202.242861,0.596962
202.243543,0
202.244225,0
202.244907,0
202.24559,0
202.324728,0
202.325411,0
202.326093,0
202.326776,0
202.327458,0.754022
202.328141,2.304996
202.328823,3.280662
202.329506,3.045893
202.330188,1.725406
202.330871,0.517066
202.331553,0
202.332235,0.768215
202.332918,2.979737
202.3336,5.286352
202.334283,6.453361
202.334965,5.807822
202.335648,3.676421
202.33633,0.942212
202.337013,0
202.337695,0
202.338378,0
202.33906,0
202.564475,0
202.565159,0
202.565843,0
202.566526,0
202.56721,0.517517
202.567894,2.383324
202.568577,3.800196
202.569261,4.123828
202.569945,3.139674
202.570628,1.479754
202.571312,0.086514
202.571996,0
202.572679,0
202.573363,0
202.574047,0
202.623282,0
202.623966,0
202.62465,0
202.625333,0
202.626017,1.537547
202.626701,5.111511
202.627385,7.657388
202.628069,7.439802
202.628753,4.829484
202.629437,1.646305
202.630121,0
202.630805,0
202.631489,0
202.632173,0
202.635593,0
202.636277,0
202.636961,0
202.637645,0
202.638329,0.846564
202.639013,2.767083
202.639697,3.696314
202.640381,3.58997
202.641065,2.182351
202.641749,0.196027
202.642433,0
202.643117,0
202.643802,0
202.644486,0
202.740971,0
202.741656,0
202.74234,0
202.743025,0
202.743709,0.311604
202.744394,2.22953
202.745079,4.042957
202.745763,4.259027
202.746448,3.017576
202.747132,1.17452
202.747817,0
202.748501,0
202.749186,0
202.749871,0
202.766302,0
202.766986,0
202.767671,0
202.768356,0
202.76904,0.340315
202.769725,2.03019
202.77041,3.611681
202.771094,4.148599
202.771779,3.261949
202.772464,1.380942
202.773148,0
202.773833,0
202.774518,0
202.775203,0
202.783419,0
202.784104,0
202.784789,0
202.785474,0
202.786158,0.033756
202.786843,1.307046
202.787528,2.972571
202.788213,3.848861
202.788898,3.54333
202.789582,2.08662
202.790267,0.595
202.790952,0
202.791637,0
202.792321,0
202.793006,0
203.083675,0
203.084361,0
203.085048,0
203.085734,0
203.08642,0.951952
203.087106,3.212484
203.087793,4.979617
203.088479,5.357009
203.089165,4.089566
203.089852,1.869436
203.090538,0.25815
203.091224,0
203.091911,0
203.092597,0
203.093283,0
203.09397,0
203.094656,0
203.095342,0.394406
203.096029,1.823279
203.096715,3.185392
203.097401,3.641375
203.098088,2.879159
203.098774,1.20627
203.09946,0
203.100147,0
203.100833,0
203.101519,0
203.137215,0
203.137902,0
203.138588,0
203.139275,0
203.139961,0.14074
203.140648,1.391074
203.141334,2.226352
203.142021,2.386617
203.142708,1.749517
203.143394,0.695772
203.144081,0
203.144767,0
203.145454,0
203.146141,0
203.19215,0
203.192837,0
203.193524,0
203.194211,0
203.194897,0.197511
203.195584,1.978854
203.196271,3.538688
203.196958,3.966307
203.197645,3.615539
203.198332,2.394721
203.199019,0.797847
203.199705,0
203.200392,0
203.201079,0
203.201766,0
203.213443,0
203.21413,0
203.214817,0
203.215504,0
203.216191,1.291576
203.216878,5.513538
203.217565,16.772232
203.218252,52.685024
203.218939,167.176523
203.219626,404.029849
203.220313,711.300319
203.221,913.352939
203.221687,834.060903
203.222374,559.6949
203.223061,272.363323
203.223748,93.016316
203.224435,19.743595
203.225122,0.741819
203.225809,0
203.226496,0
203.227183,0
203.22787,0
203.258789,0
203.259476,0
203.260163,0
203.26085,0
203.261537,0.397251
203.262224,1.757826
203.262912,3.347348
203.263599,4.031068
203.264286,3.636462
203.264973,2.276766
203.26566,0.577613
203.266348,0
203.267035,0
203.267722,0
203.268409,0
203.274594,0
203.275282,0
203.275969,0
203.276656,0
203.277343,0.075963
203.278031,1.917264
203.278718,3.908523
203.279405,4.398624
203.280092,3.612901
203.28078,1.842001
203.281467,0.163294
203.282154,0
203.282841,0
203.283529,0
203.284216,0
203.31446,0
203.315148,0
203.315835,0
203.316523,0
203.31721,0.014803
203.317898,2.020962
203.318585,4.111388
203.319273,4.623599
203.31996,3.471814
203.320647,1.629128
203.321335,0
203.322022,0
203.32271,0
203.323397,0
203.359152,0
203.359839,0
203.360527,0
203.361215,0
203.361902,0.048209
203.36259,1.567178
203.363278,3.540383
203.363966,4.670506
203.364653,4.738686
203.365341,3.249891
203.366029,1.078362
203.366716,0
203.367404,0
203.368092,0
203.368779,0
203.396291,0
203.396979,0
203.397667,0
203.398355,0
203.399043,1.164124
203.39973,3.173662
203.400418,4.471403
203.401106,4.259339
203.401794,2.790545
203.402482,0.96879
203.40317,0
203.403858,0
203.404546,0
203.405234,0.516255
203.405922,2.060453
203.406609,3.801824
203.407297,4.075873
203.407985,3.144176
203.408673,1.501535
203.409361,0.180391
203.410049,0
203.410737,0
203.411425,0
203.412113,0
203.429313,0
203.430001,0
203.430689,0
203.431377,0
203.432065,0.549695
203.432753,2.330387
203.433441,4.141446
203.434129,4.604037
203.434817,3.778171
203.435505,1.973085
203.436193,0.192888
203.436881,0
203.437569,0
203.438257,0
203.438945,0
203.445138,0
203.445826,0
203.446514,0
203.447202,0
203.447891,0.919123
203.448579,2.610869
203.449267,3.710242
203.449955,3.725094
203.450643,2.521256
203.451331,0.845873
203.452019,0
203.452708,0
203.453396,0
203.454084,0
203.518786,0
203.519474,0
203.520163,0
203.520851,0
203.52154,0.972087
203.522228,3.341118
203.522917,4.600288
203.523605,4.530774
203.524294,3.243124
203.524982,1.370212
203.525671,0.052499
203.526359,0
203.527048,0
203.527736,0
203.528425,0
203.589718,0
203.590407,0
203.591096,0
203.591785,0
203.592473,1.331619
203.593162,3.205582
203.593851,4.163321
203.59454,3.36557
203.595229,1.621331
203.595918,0.164996
203.596607,0
203.597296,0
203.597984,0.493243
203.598673,2.333271
203.599362,4.33096
203.600051,5.030094
203.60074,4.140979
203.601429,2.194236
203.602118,0.272849
203.602807,0
203.603496,0
203.604185,0
203.604873,0
203.617964,0
203.618653,0
203.619342,0
203.620031,0
203.62072,0.505762
203.621409,2.183794
203.622098,3.989358
203.622787,4.565413
203.623476,3.948482
203.624165,2.406706
203.624854,0.769391
203.625543,0
203.626232,0
203.626921,0
203.62761,0
203.671026,0
203.671715,0
203.672404,0
203.673094,0
203.673783,1.430868
203.674472,6.472682
203.675161,12.686706
203.675851,15.447677
203.67654,13.777801
203.677229,9.338468
203.677919,5.402426
203.678608,4.258937
203.679297,4.42807
203.679986,3.140284
203.680676,1.068169
203.681365,0
203.682054,0
203.682744,0
203.683433,0
203.737211,0
203.7379,0
203.73859,0
203.739279,0
203.739969,0.768946
203.740659,2.901092
203.741348,4.881287
203.742038,5.282147
203.742727,3.956745
203.743417,1.940494
203.744107,0.473934
203.744796,0
203.745486,0
203.746176,0
203.746865,0
203.812397,0
203.813087,0
203.813777,0
203.814467,0
203.815157,0.554205
203.815847,2.518228
203.816537,4.590646
203.817227,5.063075
203.817917,3.994704
203.818607,2.076963
203.819297,0.524197
203.819987,0
203.820677,0
203.821367,0
203.822057,0
203.924219,0
203.924909,0
203.9256,0
203.92629,0
203.926981,1.349348
203.927671,4.490878
203.928362,6.976645
203.929052,7.960308
203.929743,6.845659
203.930434,4.183473
203.931124,1.501672
203.931815,0.159139
203.932505,0
203.933196,0
203.933886,0
203.934577,0
203.962894,0
203.963585,0
203.964276,0
203.964967,0
203.965657,0.314937
203.966348,1.548227
203.967039,3.190078
203.96773,4.200263
203.96842,3.991533
203.969111,2.9037
203.969802,2.441904
203.970493,3.306901
203.971183,3.975115
203.971874,3.610932
203.972565,2.314777
203.973256,0.535146
203.973947,0
203.974637,0
203.975328,0
203.976019,0
204.000199,0
204.00089,0
204.001581,0
204.002272,0
204.002963,0.381046
204.003654,1.746915
204.004345,3.429456
204.005036,4.145954
204.005727,3.60653
204.006418,2.109756
204.007109,0.328396
204.0078,0
204.008491,0
204.009182,0
204.009873,0
204.025766,0
204.026457,0
204.027148,0
204.027839,0
204.02853,1.794716
204.029221,3.622123
204.029912,4.016477
204.030603,2.686763
204.031295,0.610669
204.031986,0
204.032677,0
204.033368,0
204.034059,0
204.044426,0
204.045117,0
204.045808,0
204.046499,0
204.04719,0.349289
204.047882,1.648261
204.048573,3.162019
204.049264,3.489221
204.049955,2.762101
204.050646,1.32672
204.051338,0
204.052029,0
204.05272,0
204.053411,0
204.085901,0
204.086593,0
204.087284,0
204.087975,0
204.088667,0.13985
204.089358,1.441047
204.090049,3.900186
204.090741,5.518809
204.091432,5.473513
204.092124,3.78477
204.092815,1.195201
204.093506,0
204.094198,0
204.094889,0
204.095581,0
204.183418,0
204.18411,0
204.184802,0
204.185494,0
204.186186,0.377561
204.186878,1.846475
204.18757,3.656537
204.188261,4.545617
204.188953,3.987089
204.189645,2.229013
204.190337,0.355062
204.191029,0
204.191721,0
204.192413,0
204.193105,0
204.204868,0
204.20556,0
204.206252,0
204.206944,0
204.207636,0.504096
204.208328,1.900811
204.209019,3.531457
204.209711,4.059912
204.210403,3.641597
204.211095,2.213837
204.211787,0.534521
204.212479,0
204.213171,0
204.213864,0
204.214556,0
204.218708,0
204.2194,0
204.220092,0
204.220784,0
204.221476,2.6218
204.222168,14.624928
204.22286,39.25393
204.223552,65.671996
204.224244,79.369057
204.224936,66.847846
204.225628,42.214458
204.22632,17.788155
204.227012,4.092457
204.227704,0
204.228397,0
204.229089,0
204.229781,0
204.237394,0
204.238086,0
204.238778,0
204.23947,0
204.240163,0.408256
204.240855,1.976546
204.241547,3.833642
204.242239,4.612285
204.242931,4.038807
204.243623,2.393298
204.244315,0.702554
204.245008,0
204.2457,0
204.246392,0
204.247084,0
204.287237,0
204.287929,0
204.288621,0
204.289314,0
204.290006,0.586476
204.290699,2.773478
204.291391,4.802677
204.292083,5.141484
204.292776,3.974425
204.293468,2.125672
204.294161,0.584114
204.294853,0
204.295546,0
204.296238,0
204.29693,0
204.297623,0
204.298315,1.217611
204.299008,3.065592
204.2997,3.782762
204.300393,3.518243
204.301085,2.241361
204.301778,0.44637
204.30247,0
204.303162,0.544873
204.303855,2.496144
204.304547,4.609482
204.30524,5.438379
204.305932,5.082202
204.306625,3.758734
204.307317,2.03585
204.30801,0.593302
204.308702,0
204.309395,0
204.310087,0
204.31078,0
204.377277,0
204.377969,0
204.378662,0
204.379355,0
204.380048,0.343424
204.380741,1.591803
204.381434,2.789137
204.382127,3.280649
204.382819,2.862893
204.383512,1.56346
204.384205,0.120349
204.384898,0
204.385591,0
204.386284,0
204.386977,0
204.502739,0
204.503433,0
204.504126,0
204.50482,0
204.505513,0.432218
204.506207,1.918194
204.5069,3.703048
204.507594,4.703559
204.508287,4.796974
204.508981,3.882427
204.509674,2.292927
204.510368,0.726394
204.511061,0
204.511755,0
204.512448,0
204.513142,0
204.552679,0
204.553373,0
204.554066,0
204.55476,0
204.555454,0.661099
204.556148,2.804944
204.556841,4.172226
204.557535,3.994597
204.558229,2.563689
204.558923,0
204.559616,0
204.56031,0
204.561004,0
204.620682,0
204.621376,0
204.62207,0
204.622764,0
204.623458,0.555118
204.624152,2.439303
204.624847,4.590171
204.625541,5.554517
204.626235,5.312796
204.626929,3.985536
204.627623,2.138298
204.628317,0.59587
204.629011,0
204.629705,0
204.630399,0
204.631094,0
204.664416,0
204.66511,0
204.665805,0
204.666499,0
204.667193,0.514966
204.667888,2.269241
204.668582,4.221689
204.669276,4.799899
204.669971,3.907939
204.670665,2.085112
204.671359,0.53669
204.672054,0
204.672748,0
204.673442,0
204.674137,0
204.717888,0
204.718583,0
204.719277,0
204.719972,0
204.720666,0.601071
204.721361,2.473775
204.722056,4.189236
204.72275,4.46183
204.723445,3.891622
204.724139,2.560399
204.724834,0.883524
204.725529,0
204.726223,0
204.726918,0
204.727612,0
204.900684,0
204.90138,0
204.902075,0
204.902771,0
204.903466,0.956837
204.904162,3.267772
204.904857,4.877436
204.905553,5.247438
204.906248,4.137676
204.906944,1.790715
204.907639,0
204.908335,0
204.90903,0
204.909726,0
204.916682,0
204.917377,0
204.918073,0
204.918768,0
204.919464,0.35246
204.92016,1.624084
204.920855,3.21145
204.921551,3.940272
204.922246,3.564785
204.922942,2.252596
204.923638,1.155376
204.924333,1.928845
204.925029,3.618798
204.925725,4.17879
204.92642,3.554133
204.927116,2.148397
204.927811,0.710965
204.928507,0
204.929203,0
204.929898,0
204.930594,0
204.976515,0
204.977211,0
204.977907,0
204.978603,0
204.979299,0.114052
204.979995,1.085848
204.980691,2.683346
204.981387,3.804189
204.982083,3.7298
204.982779,2.454258
204.983474,0.755964
204.98417,0
204.984866,0
204.985562,0
204.986258,0
205.007834,0
205.00853,0
205.009226,0
205.009922,0
205.010618,1.257547
205.011314,3.222944
205.012011,4.008724
205.012707,3.364002
205.013403,1.652521
205.014099,0.314886
205.014795,0
205.015491,0
205.016187,0
205.016883,0
205.037768,0
205.038464,0
205.03916,0
205.039856,0
205.040553,0.308214
205.041249,1.520829
205.041945,3.244294
205.042641,4.165883
205.043337,3.654126
205.044034,2.089251
205.04473,0.588359
205.045426,0
205.046122,0
205.046819,0
205.047515,0
205.116461,0
205.117158,0
205.117855,0
205.118551,0
205.119248,1.073458
205.119945,3.236001
205.120641,4.230928
205.121338,3.557614
205.122034,1.669841
205.122731,0.169184
205.123428,0
205.124124,0
205.124821,0
205.125518,0
205.180564,0
205.181261,0
205.181958,0
205.182655,0
205.183352,0.963388
205.184049,2.797798
205.184746,4.185549
205.185443,4.051108
205.18614,2.637123
205.186837,0.872596
205.187534,0
205.188231,0
205.188928,0
205.189625,0
205.19311,0
205.193807,0
205.194504,0
205.195201,0
205.195898,0.796272
205.196595,2.865259
205.197292,4.574189
205.197989,4.971943
205.198686,3.831036
205.199383,1.842788
205.20008,0
205.200777,0
205.201474,0
205.202171,0
205.220992,0
205.221689,0
205.222387,0
205.223084,0
205.223781,0.556011
205.224478,2.192961
205.225175,3.844528
205.225872,4.208941
205.22657,4.335247
205.227267,4.530834
205.227964,3.986655
205.228661,3.001585
205.229358,2.007262
205.230055,0.764757
205.230753,0.17348
205.23145,0
205.232147,0
205.232844,0
205.233541,0
205.290026,0
205.290724,0
205.291421,0
205.292119,0
205.292816,1.423214
205.293514,3.224437
205.294211,3.928596
205.294909,3.343034
205.295607,1.972923
205.296304,0.297099
205.297002,0
205.297699,0
205.298397,0
205.299094,0
205.331185,0
205.331882,0
205.33258,0
205.333278,0
205.333975,1.530292
205.334673,3.621783
205.335371,4.544046
205.336069,3.712488
205.336766,1.91454
205.337464,0.480072
205.338162,0
205.33886,0
205.339557,0
205.340255,0
205.380032,0
205.38073,0
205.381428,0
205.382126,0
205.382824,0.41266
205.383522,1.811497
205.38422,3.395313
205.384918,4.022139
205.385616,3.61728
205.386314,2.267852
205.387012,0.709256
205.38771,0
205.388408,0
205.389106,0
205.389804,0
205.462415,0
205.463113,0
205.463812,0
205.46451,0
205.465209,0.357304
205.465907,2.270726
205.466605,3.563366
205.467304,3.41745
205.468002,2.033606
205.468701,0.515635
205.469399,0
205.470097,0
205.470796,0
205.471494,0
205.475685,0
205.476383,0
205.477082,0
205.47778,0
205.478479,0.029122
205.479177,1.804129
205.479875,3.90827
205.480574,4.710244
205.481272,4.179477
205.481971,2.577186
205.482669,0.805678
205.483368,0
205.484066,0
205.484765,0
205.485463,0
205.571404,0
205.572103,0
205.572802,0
205.573501,0
205.5742,0.326627
205.574899,1.552951
205.575598,3.234691
205.576297,4.245481
205.576996,4.08099
205.577694,2.692374
205.578393,0.883886
205.579092,0
205.579791,0
205.58049,0
205.581189,0
205.642713,0
205.643412,0
205.644111,0
205.644811,0
205.64551,0.591899
205.646209,2.198806
205.646909,3.701418
205.647608,4.206913
205.648307,3.45482
205.649007,1.788565
205.649706,0.350863
205.650405,0
205.651105,0
205.651804,0
205.652503,0
205.700067,0
205.700766,0
205.701466,0
205.702165,0
205.702865,0.396759
205.703564,1.871425
205.704264,3.795662
205.704964,4.680195
205.705663,4.022228
205.706363,2.259889
205.707063,0.614316
205.707762,0
205.708462,0
205.709161,0
205.709861,0
205.745547,0
205.746247,0
205.746946,0
205.747646,0
205.748346,0.189701
205.749046,1.952594
205.749746,4.0512
205.750446,4.802301
205.751145,4.171671
205.751845,2.392653
205.752545,0.686814
205.753245,0
205.753945,0
205.754645,0
205.755345,0
205.762343,0
205.763043,0
205.763743,0
205.764443,0
205.765143,1.123039
205.765843,2.900602
205.766543,4.020757
205.767243,3.781391
205.767943,2.424289
205.768643,0.769667
205.769343,0
205.770043,0
205.770742,0
205.771442,0
205.819047,0
205.819747,0
205.820447,0
205.821148,0
205.821848,1.276634
205.822548,3.403767
205.823248,4.890328
205.823948,4.63855
205.824649,2.873375
205.825349,0.857706
205.826049,0
205.826749,0
205.827449,0
205.82815,0
205.85196,0
205.85266,0
205.85336,0
205.854061,0
205.854761,0.432254
205.855462,1.989774
205.856162,3.702785
205.856862,4.303137
205.857563,3.460735
205.858263,1.741756
205.858963,0.346375
205.859664,0
205.860364,0
205.861065,0
205.861765,0
205.931123,0
205.931824,0
205.932524,0
205.933225,0
205.933926,0.542161
205.934627,2.338574
205.935327,4.196399
205.936028,4.570919
205.936729,3.667434
205.93743,2.038615
205.938131,0.574637
205.938831,0
205.939532,0
205.940233,0
205.940934,0
205.95425,0
205.954951,0
205.955652,0
205.956352,0
205.957053,0.425006
205.957754,1.975224
205.958455,4.012561
205.959156,5.189269
205.959857,5.000597
205.960558,3.31702
205.961259,1.084618
205.96196,0
205.962661,0
205.963362,0
205.964062,0
205.971072,0
205.971773,0
205.972474,0
205.973175,0
205.973876,0.043927
205.974577,1.840264
205.975278,3.772414
205.975979,4.314611
205.97668,3.516418
205.977381,2.017553
205.978082,0.378139
205.978783,0
205.979484,0
205.980185,0
205.980886,0
206.001918,0
206.002619,0
206.00332,0
206.004021,0
206.004722,0.426461
206.005423,2.017213
206.006125,4.114598
206.006826,5.145972
206.007527,4.551064
206.008228,2.713129
206.008929,0.828934
206.00963,0
206.010332,0
206.011033,0
206.011734,0
206.041888,0
206.042589,0
206.04329,0
206.043992,0
206.044693,0.292843
206.045394,1.30394
206.046096,2.938045
206.046797,3.971907
206.047498,3.635154
206.0482,2.131201
206.048901,0.672126
206.049602,0
206.050304,0
206.051005,0
206.051706,0
206.052408,0
206.053109,0.012166
206.053811,0.089712
206.054512,0
206.055213,0
206.055915,0
206.056616,0
206.139406,0
206.140108,0
206.14081,0
206.141512,0
206.142214,0.3818
206.142916,1.723203
206.143617,3.35438
206.144319,4.158986
206.145021,3.939996
206.145723,2.657885
206.146425,0.914364
206.147127,0
206.147829,0
206.14853,0
206.149232,0
206.497099,0
206.497803,0
206.498507,0
206.49921,0
206.499914,0.606848
206.500618,2.478834
206.501321,4.52884
206.502025,5.330358
206.502729,4.450003
206.503432,2.407864
206.504136,0.395509
206.50484,0
206.505544,0
206.506247,0
206.506951,0
206.579451,0
206.580155,0
206.580859,0
206.581564,0
206.582268,0.753876
206.582972,2.841595
206.583676,4.704175
206.58438,5.049338
206.585084,3.824663
206.585788,1.941063
206.586492,0.515285
206.587196,0
206.5879,0
206.588605,0
206.589309,0
206.895237,0
206.895943,0
