Mass,Intensity
200.939002,0
201.065368,0
201.066044,0
201.06672,0
201.067396,0
201.068072,2.696087
201.068748,5.20457
201.069424,6.494337
201.0701,5.726839
201.070777,3.361951
201.071453,0.465537
201.072129,0
201.072805,0
201.073481,0
201.074157,0
201.140433,0
201.141109,0
201.141786,0
201.142462,0
201.143139,1.821669
201.143815,4.86324
201.144492,6.706089
201.145168,6.176406
201.145845,2.395739
201.146521,0
201.147198,0
201.147874,0
201.148551,0
201.153286,0
201.153963,0
201.154639,0
201.155316,0
201.155992,0.744316
201.156669,7.003758
201.157345,18.636317
201.158022,28.500379
201.158698,31.231406
201.159375,25.673402
201.160051,15.361926
201.160728,5.435661
201.161405,0.120695
201.162081,0.000594
201.162758,0
201.163434,0
201.164111,0
201.164787,0
201.275791,0
201.276469,0
201.277146,0
201.277823,0
201.2785,1.527879
201.279177,5.534126
201.279854,8.747996
201.280531,9.67793
201.281209,7.873035
201.281886,3.894988
201.282563,0.028797
201.28324,0
201.283917,0
201.284594,0
201.285272,0
201.40112,0
201.401798,0
201.402475,0
201.403153,0
201.403831,2.190229
201.404509,5.500576
201.405186,7.65514
201.405864,7.382013
201.406542,5.081841
201.40722,0.148781
201.407898,0
201.408575,0
201.409253,0
201.409931,0
201.484511,0
201.485189,0
201.485867,0
201.486546,0
201.487224,2.571071
201.487902,5.349819
201.48858,6.847198
201.489258,6.065138
201.489937,3.573443
201.490615,0.66616
201.491293,0.005093
201.491971,0
201.492649,0
201.493328,0
201.494006,0
201.597137,0
201.597816,0
201.598495,0
201.599174,0
201.599852,3.796459
201.600531,6.588372
201.60121,7.18896
201.601889,5.451771
201.602567,2.513174
201.603246,0
201.603925,0
201.604604,0
201.605283,0
201.6304,0
201.631079,0
201.631758,0
201.632437,0
201.633116,2.410061
201.633795,5.751462
201.634474,7.696971
201.635153,7.048666
201.635832,4.487679
201.636511,0.653596
201.63719,0
201.637869,0
201.638548,0
201.639227,0
201.650091,0
201.65077,0
201.651449,0
201.652128,0
201.652807,2.286193
201.653486,4.625158
201.654165,5.878714
201.654844,5.291709
201.655523,3.066347
201.656202,0.473157
201.656881,0.003745
201.65756,0
201.658239,0
201.658918,0
201.659597,0
201.720048,0
201.720728,0
201.721407,0
201.722087,0
201.722766,4.076046
201.723445,6.167301
201.724125,7.077062
201.724804,6.468046
201.725484,4.524462
201.726163,0.416125
201.726842,0
201.727522,0
201.728201,0
201.728881,0
201.790042,0
201.790722,0
201.791402,0
201.792082,0
201.792761,2.332865
201.793441,5.586578
201.794121,8.037722
201.794801,7.8902
201.79548,5.071431
201.79616,0.775188
201.79684,0
201.79752,0
201.798199,0
201.798879,0
201.907687,0
201.908368,0
201.909048,0
201.909728,0
201.910409,2.9064
201.911089,5.678834
201.911769,6.866194
201.91245,5.792768
201.91313,3.427804
201.91381,0.545419
201.914491,0.004624
201.915171,0
201.915851,0
201.916532,0
201.917212,0
201.964847,0
201.965527,0
201.966208,0
201.966889,0
201.967569,5.364717
201.96825,11.205771
201.968931,14.235328
201.969611,12.470155
201.970292,7.206485
201.970972,1.665202
201.971653,0.014533
201.972334,0
201.973014,0
201.973695,0
201.974376,0
201.975056,0
201.975737,2.994397
201.976418,5.75945
201.977098,7.13803
201.977779,6.419555
201.97846,4.178121
201.97914,0.722416
201.979821,0.006231
201.980502,0
201.981183,0
201.981863,0
201.982544,0
202.135789,0
202.136471,0
202.137152,0
202.137834,0
202.138515,4.069521
202.139197,10.495816
202.139878,14.254748
202.14056,12.55965
202.141241,6.420154
202.141923,0.315246
202.142604,0
202.143286,0
202.143967,0
202.144649,0
202.23123,0
202.231912,0
202.232594,0
202.233276,0
202.233958,3.234371
202.23464,5.160033
202.235322,6.088769
202.236004,5.598792
202.236686,3.745192
202.237368,0.612496
202.23805,0
202.238732,0
202.239414,0
202.240096,0
202.253055,0
202.253737,0
202.254419,0
202.255101,0
202.255783,2.639249
202.256465,7.772773
202.257147,10.765739
202.257829,9.275073
202.258511,4.295436
202.259194,0.655752
202.259876,0.005985
202.260558,0
202.26124,0.612464
202.261922,5.689361
202.262604,9.541754
202.263286,10.861731
202.263968,8.630541
202.26465,3.986638
202.265333,0
202.266015,0
202.266697,0
202.267379,0
202.356087,0
202.35677,0
202.357452,0
202.358135,0
202.358817,2.113839
202.3595,9.37442
202.360183,16.437553
202.360865,19.214585
202.361548,15.826314
202.36223,7.94261
202.362913,1.252298
202.363596,0.011713
202.364278,0
202.364961,0
202.365644,0
202.366326,0
202.520692,0
202.521376,0
202.522059,0
202.522743,0
202.523426,3.076316
202.524109,6.113358
202.524793,8.056727
202.525476,7.818103
202.52616,5.520025
202.526843,1.070167
202.527527,0.007142
202.52821,0
202.528894,0
202.529577,0
202.530261,0
202.568541,0
202.569224,0
202.569908,0
202.570592,0
202.571275,2.766156
202.571959,5.367723
202.572643,6.516608
202.573326,5.558265
202.57401,3.205357
202.574694,0.483487
202.575377,0.00471
202.576061,0
202.576745,0
202.577429,0
202.578112,0
202.596574,0
202.597258,0
202.597941,0
202.598625,0
202.599309,0.833004
202.599993,4.299853
202.600677,6.431487
202.601361,7.359404
202.602044,6.455909
202.602728,3.786072
202.603412,0.039114
202.604096,0
202.60478,0
202.605464,0
202.606148,0
202.667025,0
202.667709,0
202.668393,0
202.669077,0
202.669761,3.464578
202.670446,6.502173
202.67113,7.607923
202.671814,6.132699
202.672498,3.204509
202.673182,0.999934
202.673867,0.010319
202.674551,0
202.675235,0
202.675919,0
202.676603,0
202.688236,0
202.68892,0
202.689604,0
202.690288,0
202.690973,2.157587
202.691657,16.998686
202.692341,34.70794
202.693026,42.867841
202.69371,33.898785
202.694394,14.757257
202.695078,0.15444
202.695763,0
202.696447,0
202.697131,0
202.697816,0
202.702606,0
202.70329,0
202.703975,0
202.704659,0
202.705343,3.235547
202.706028,6.466627
202.706712,7.956992
202.707397,6.637215
202.708081,3.524813
202.708765,0.633898
202.70945,0.00642
202.710134,0
202.710818,0
202.711503,0
202.712187,0
202.993081,0
202.993767,0
202.994453,0
202.995139,0
202.995824,2.748677
202.99651,5.491954
202.997196,6.959477
202.997882,6.242376
202.998568,3.806739
202.999254,0.666526
202.999939,0.007124
203.000625,0
203.001311,0
203.001997,0
203.002683,0
203.065111,0
203.065797,0
203.066484,0
203.06717,0
203.067856,3.492227
203.068542,6.094911
203.069228,7.0162
203.069915,5.764393
203.070601,3.189322
203.071287,0.38543
203.071973,0
203.072659,0
203.073346,0
203.074032,0
203.214782,0
203.215469,0
203.216156,0
203.216843,0
203.21753,25.922037
203.218217,117.728419
203.218904,312.354908
203.219591,851.423319
203.220278,1663.194457
203.220965,2467.797594
203.221651,2425.876864
203.222338,1668.883206
203.223025,847.855896
203.223712,327.042588
203.224399,141.285456
203.225086,58.709452
203.225773,19.440345
203.22646,0
203.227147,0
203.227834,0
203.228521,0
203.460243,0
203.460931,0
203.461619,0
203.462307,0
203.462995,2.748678
203.463683,7.564409
203.464372,10.782909
203.46506,9.986901
203.465748,5.66174
203.466436,1.266646
203.467125,0.014946
203.467813,0
203.468501,0
203.469189,0
203.469877,0
203.490526,0
203.491214,0
203.491903,0
203.492591,0
203.49328,1.071968
203.493968,4.999275
203.494656,7.771963
203.495345,9.059837
203.496033,7.985445
203.496721,4.421222
203.49741,0.054242
203.498098,0
203.498786,0
203.499475,0
203.500163,0
203.515309,0
203.515997,0
203.516686,0
203.517374,0
203.518063,3.124485
203.518751,6.04866
203.51944,7.537587
203.520128,6.948844
203.520817,4.560429
203.521505,0.860023
203.522194,0
203.522882,0
203.523571,0
203.524259,0
203.535964,0
203.536653,0
203.537341,0
203.53803,0
203.538719,4.044612
203.539407,6.862489
203.540096,7.705455
203.540784,5.865619
203.541473,2.555475
203.542162,0
203.54285,0
203.543539,0
203.544227,0
203.583484,0
203.584173,0
203.584862,0
203.58555,0
203.586239,2.555288
203.586928,5.050058
203.587617,6.371997
203.588306,6.076941
203.588995,4.344829
203.589683,0.827319
203.590372,0.009862
203.591061,0
203.59175,0
203.592439,0
203.593128,0
203.616551,0
203.61724,0
203.617929,0
203.618618,0
203.619307,19.98752
203.619996,40.740524
203.620685,51.136857
203.621374,44.411891
203.622063,24.690591
203.622752,2.308577
203.623441,0
203.62413,0
203.624819,0
203.625508,1.37264
203.626197,4.130576
203.626886,5.772984
203.627575,5.395835
203.628264,3.23467
203.628953,0.153314
203.629642,0
203.630331,0
203.63102,0
203.631709,0
203.721317,0
203.722006,0
203.722696,0
203.723385,0
203.724075,1.654651
203.724764,4.214498
203.725454,5.918623
203.726143,5.387629
203.726833,2.988942
203.727522,0.537259
203.728212,0.006559
203.728901,0
203.729591,0
203.730281,0
203.73097,0
203.762694,0
203.763383,0
203.764073,0
203.764763,0
203.765453,10.907345
203.766142,32.687881
203.766832,49.964531
203.767522,51.214108
203.768211,36.349979
203.768901,12.237684
203.769591,0.112327
203.770281,0
203.770971,0
203.77166,0
203.77235,0
203.77304,0
203.77373,2.013915
203.774419,5.053926
203.775109,7.182142
203.775799,6.983302
203.776489,4.67712
203.777179,0.884901
203.777868,0.010871
203.778558,0
203.779248,0
203.779938,0
203.780628,0
203.781317,0
203.782007,0
203.782697,0
203.783387,0
203.784077,3.299965
203.784767,6.121151
203.785456,7.264517
203.786146,6.457308
203.786836,4.252073
203.787526,1.114558
203.788216,0.013995
203.788906,0
203.789595,0
203.790285,0
203.790975,0
203.800634,0
203.801324,0
203.802013,0
203.802703,0
203.803393,0.420521
203.804083,4.106975
203.804773,6.98874
203.805463,8.706754
203.806153,8.142719
203.806843,5.43058
203.807533,2.130262
203.808223,0
203.808913,0
203.809603,0
203.810293,0
203.882758,0
203.883449,0
203.884139,0
203.884829,0
203.88552,2.704563
203.88621,10.119577
203.8869,15.129216
203.887591,16.627083
203.888281,14.088422
203.888972,7.259521
203.889662,0.095056
203.890352,0
203.891043,0
203.891733,0
203.892423,0
203.947665,0
203.948356,0
203.949046,0
203.949737,0
203.950428,2.266761
203.951118,4.744664
203.951809,6.187704
203.9525,8.829403
203.953191,9.891291
203.953881,8.279298
203.954572,6.729768
203.955263,4.180801
203.955953,1.249637
203.956644,0.016228
203.957335,0
203.958025,0
203.958716,0
203.959407,0
204.058216,0
204.058907,0
204.059598,0
204.06029,0
204.060981,2.058109
204.061672,3.412822
204.062363,2.502528
204.063055,0
204.063746,0
204.064437,0
204.065128,0
204.082411,0
204.083102,0
204.083794,0
204.084485,0
204.085176,6.35225
204.085868,16.17544
204.086559,21.415997
204.08725,19.566205
204.087942,11.758397
204.088633,3.939785
204.089325,0.433601
204.090016,0.005456
204.090707,0
204.091399,0
204.09209,0
204.092782,3.110185
204.093473,5.754554
204.094164,6.735313
204.094856,5.877254
204.095547,3.820233
204.096239,0.759405
204.09693,0.009839
204.097621,0
204.098313,0
204.099004,0
204.099696,0
204.139113,0
204.139805,0
204.140496,0
204.141188,0
204.14188,2.132869
204.142571,10.999406
204.143263,19.558168
204.143955,23.570956
204.144646,20.893989
204.145338,13.15754
204.14603,1.283736
204.146721,0
204.147413,0
204.148105,0
204.148796,0
204.219366,0
204.220058,0
204.220751,0
204.221443,0
204.222135,2.773416
204.222827,24.413016
204.223519,72.435915
204.224211,113.409839
204.224903,120.390499
204.225595,88.85879
204.226287,37.583521
204.226979,8.346215
204.227671,5.447905
204.228363,6.89041
204.229055,6.538836
204.229747,4.273539
204.23044,0.816575
204.231132,0.010761
204.231824,0
204.232516,0
204.233208,0
204.2339,0
204.310747,0
204.311439,0
204.312132,0
204.312824,0
204.313517,2.314557
204.314209,5.043872
204.314902,6.709172
204.315594,6.316632
204.316287,4.102221
204.316979,0.793484
204.317672,0.0106
204.318365,0
204.319057,0
204.31975,0
204.320442,0
204.38833,0
204.389023,0
204.389715,0
204.390408,0
204.391101,2.004015
204.391794,4.290421
204.392487,5.663605
204.39318,5.399547
204.393873,3.573673
204.394566,0.595976
204.395259,0.007967
204.395952,0
204.396645,0
204.397338,0
204.398031,0
204.48121,0
204.481903,0
204.482597,0
204.48329,0
204.483984,2.031629
204.484677,4.786123
204.48537,6.486876
204.486064,5.958851
204.486757,3.558085
204.487451,0.724645
204.488144,0
204.488837,0
204.489531,0
204.490224,0
204.490918,4.069604
204.491611,7.038347
204.492304,8.050885
204.492998,7.12488
204.493691,4.599986
204.494385,0.912204
204.495078,0.012524
204.495772,0
204.496465,0
204.497159,0
204.497852,0
204.631061,0
204.631755,0
204.632449,0
204.633144,0
204.633838,1.998627
204.634532,4.350747
204.635226,5.856986
204.63592,5.900817
204.636614,4.450284
204.637309,0.891952
204.638003,0.012571
204.638697,0
204.639391,0
204.640085,0
204.640779,0
204.652581,0
204.653275,0
204.65397,0
204.654664,0
204.655358,2.405349
204.656052,5.03615
204.656747,6.363281
204.657441,5.643914
204.658135,3.408837
204.658829,0.655099
204.659524,0.00918
204.660218,0
204.660912,0
204.661607,0
204.662301,0
204.685215,0
204.685909,0
204.686603,0
204.687298,0
204.687992,2.584288
204.688687,5.183812
204.689381,6.430268
204.690076,5.669003
204.69077,3.386548
204.691464,0.858687
204.692159,0.012332
204.692853,0
204.693548,0
204.694242,0
204.694937,0
204.71855,0
204.719245,0
204.71994,0
204.720634,0
204.721329,2.357454
204.722023,5.002237
204.722718,6.228834
204.723413,5.478344
204.724107,3.197594
204.724802,0.333415
204.725496,0
204.726191,0
204.726886,0
204.72758,0
204.738695,0
204.739389,0
204.740084,0
204.740779,0
204.741473,2.313771
204.742168,5.584123
204.742863,7.997164
204.743558,8.15937
204.744252,5.949355
204.744947,1.274695
204.745642,0.018224
204.746336,0
204.747031,3.579432
204.747726,6.150107
204.748421,7.228433
204.749115,6.815858
204.74981,5.083568
204.750505,1.405787
204.7512,0.020455
204.751894,0
204.752589,0
204.753284,0
204.753979,0
204.815131,0
204.815826,0
204.816522,0
204.817217,0
204.817912,2.465358
204.818607,4.769861
204.819302,5.884882
204.819997,5.404109
204.820692,3.561981
204.821387,0.817852
204.822082,0.011876
204.822777,0
204.823473,0
204.824168,0
204.824863,0
205.070462,0
205.071158,0
205.071854,0
205.072551,0
205.073247,6.066193
205.073944,19.307819
205.07464,29.38346
205.075336,29.898348
205.076033,21.780541
205.076729,9.56225
205.077426,0.798393
205.078122,0
205.078818,0
205.079515,0
205.080211,0
205.142207,0
205.142904,0
205.1436,0
205.144297,0
205.144994,0.922519
205.145691,5.743421
205.146387,9.428647
205.147084,9.762402
205.147781,6.544253
205.148478,1.526576
205.149175,0.023265
205.149871,0
205.150568,0
205.151265,0
205.151962,0
205.177745,0
205.178442,0
205.179139,0
205.179836,0
205.180533,3.155974
205.18123,5.922573
205.181927,6.712072
205.182624,5.184235
205.183321,2.222864
205.184018,0
205.184715,0
205.185412,0
205.186109,0
205.188199,0
205.188896,0
205.189593,0
205.19029,0
205.190987,2.219213
205.191684,10.23775
205.192381,17.942386
205.193078,21.210722
205.193775,17.669918
205.194472,10.065102
205.195169,2.577707
205.195866,0
205.196563,0
205.19726,0
205.197957,0
205.23351,0
205.234207,0
205.234905,0
205.235602,0
205.236299,1.607222
205.236996,4.081544
205.237694,5.598255
205.238391,5.354775
205.239088,3.399941
205.239785,0.56235
205.240482,0.006708
205.24118,0
205.241877,0
205.242574,0
205.243271,0
205.328363,0
205.329061,0
205.329758,0
205.330456,0
205.331154,2.527637
205.331851,5.497341
205.332549,7.132456
205.333247,6.340271
205.333944,3.651239
205.334642,0.572422
205.33534,0.008575
205.336038,0
205.336735,0
205.337433,0
205.338131,0
205.356971,0
205.357669,0
205.358367,0
205.359065,0
205.359762,2.472992
205.36046,5.206536
205.361158,6.779057
205.361856,6.324678
205.362554,4.149182
205.363252,0.815659
205.36395,0.012544
205.364647,0
205.365345,0
205.366043,0
205.366741,0
205.71193,0
205.712629,0
205.713329,0
205.714029,0
205.714728,0.110649
205.715428,7.282752
205.716128,11.324784
205.716827,12.09726
205.717527,8.809298
205.718227,3.706507
205.718926,0.062486
205.719626,0
205.720326,0
205.721025,0
205.721725,0
205.728022,0
205.728722,0
205.729422,0
205.730122,0
205.730821,2.537768
205.731521,5.51676
205.732221,7.187791
205.732921,6.232146
205.73362,3.334729
205.73432,0.084391
205.73502,0
205.73572,0
205.736419,0
205.737119,0
205.923385,0
205.924086,0
205.924786,0
205.925487,0
205.926188,2.204635
205.926889,4.881684
205.927589,6.066671
205.92829,5.162226
205.928991,2.914958
205.929692,0
205.930392,0
205.931093,0
205.931794,0
205.982959,0
205.98366,0
205.984361,0
205.985062,0
205.985763,2.074637
205.986464,4.522012
205.987165,5.91491
205.987866,5.302764
205.988568,3.034113
205.989269,0.54141
205.98997,0.005491
205.990671,0
205.991372,0
205.992073,0
205.992774,0
206.049573,0
206.050274,0
206.050976,0
206.051677,0
206.052378,2.834167
206.05308,7.108916
206.053781,15.107793
206.054483,19.117785
206.055184,17.016643
206.055885,10.642248
206.056587,4.068128
206.057288,0
206.05799,0
206.058691,0
206.059392,0
206.135166,0
206.135868,0
206.13657,0
206.137272,0
206.137973,1.62334
206.138675,4.296948
206.139377,5.857207
206.140079,5.50604
206.140781,3.833692
206.141483,0.919107
206.142184,0.015842
206.142886,0
206.143588,0
206.14429,0
206.144992,0
206.213089,0
206.213791,0
206.214493,0
206.215195,0
206.215897,1.885927
206.2166,4.819663
206.217302,7.07853
206.218004,7.265364
206.218706,5.084442
206.219408,0.875129
206.220111,0
206.220813,0
206.221515,0
206.222217,0
206.529443,0
206.530147,0
206.53085,0
206.531554,0
206.532258,2.628013
206.532962,5.204844
206.533666,6.526048
206.53437,5.995532
206.535073,3.661923
206.535777,0
206.536481,0
206.537185,0
206.537889,0
206.564638,0
206.565342,0
206.566046,0
206.56675,0
206.567454,2.105067
206.568158,5.243802
206.568862,6.920627
206.569566,6.039277
206.57027,3.439437
206.570974,0.593931
206.571678,0.010316
206.572382,0
206.573086,0
206.57379,0
206.574494,0
206.663233,0
206.663938,0
206.664642,0
206.665347,0
206.666051,2.382522
206.666756,5.270807
206.66746,7.187406
206.668165,7.038429
206.668869,4.76405
206.669574,0.301403
206.670278,0
206.670983,0
206.671687,0
206.672392,0
206.797859,0
206.798564,0
206.799269,0
206.799974,0
206.80068,4.368985
206.801385,7.354369
206.80209,7.93195
206.802795,6.258324
206.8035,3.349804
206.804206,0.628299
206.804911,0.011285
206.805616,0
206.806321,0
206.807027,0
206.807732,0
206.883919,0
206.884625,0
206.88533,0
206.886036,0
206.886741,3.109452
206.887447,5.369516
206.888153,6.108521
206.888858,5.593549
206.889564,4.185412
206.89027,0.959151
206.890975,0.017723
206.891681,0
206.892387,0
206.893092,0
206.893798,0
206.899444,0
206.900149,0
206.900855,0
206.901561,0
206.902267,3.431053
206.902972,6.923577
206.903678,8.292539
206.904384,6.676586
206.905089,3.319694
206.905795,0.488586
206.906501,0.008586
206.907207,0
206.907912,0
206.908618,0
206.909324,0
207.032887,0
207.033594,0
207.0343,0
207.035007,0
207.035713,2.819181
207.036419,36.739569
207.037126,74.730688
207.037832,92.84587
207.038539,84.475309
207.039245,55.765027
207.039952,21.249854
207.040658,3.112206
207.041364,0
207.042071,0
207.042777,0
207.043484,0
207.070331,0
207.071038,0
207.071744,0
207.072451,0
207.073158,13.59256
207.073864,32.345679
207.074571,44.589975
207.075278,41.281745
207.075984,24.497142
207.076691,0.563141
207.077397,5.140141
207.078104,14.314329
207.078811,19.361047
207.079517,16.972302
207.080224,9.443162
207.080931,1.27188
207.081637,0.022377
207.082344,0
207.08305,0
207.083757,0
207.084464,0
207.263364,0
207.264071,0
207.264779,0
207.265487,0
207.266194,1.92135
207.266902,5.097559
207.267609,7.082051
207.268317,6.949271
207.269025,4.712923
207.269732,0.838608
207.27044,0.015638
207.271147,0
207.271855,0
207.272563,0
207.27327,0
207.298039,0
207.298747,0
207.299455,0
207.300163,0
207.30087,2.339327
207.301578,5.051133
207.302286,6.692316
207.302994,6.215902
207.303701,4.117159
207.304409,0.346946
207.305117,0
207.305825,0
207.306533,0
207.30724,0
207.311487,0
207.312195,0
207.312903,0
207.313611,0
207.314318,2.472884
207.315026,5.215409
207.315734,6.79206
207.316442,6.088705
207.31715,3.527617
207.317858,0.320612
207.318566,0
207.319273,0
207.319981,0
207.320689,0
207.433286,0
207.433994,0
207.434703,0
207.435411,0
207.43612,3.053365
207.436828,6.873631
207.437536,8.761764
207.438245,7.663577
207.438953,4.586606
207.439662,1.311937
207.44037,0.026145
207.441079,0
207.441787,0
207.442496,0
207.443204,0
207.563701,0
207.56441,0
207.565119,0
207.565828,0
207.566537,2.480379
207.567246,4.917166
207.567956,6.254739
207.568665,5.953292
207.569374,4.194736
207.570083,0.52954
207.570792,0
207.571501,0
207.57221,0
207.57292,0
207.771627,0
207.772337,0
207.773047,0
207.773757,0
207.774467,2.354686
207.775177,5.095177
207.775888,6.592823
207.776598,5.917815
207.777308,3.578961
207.778018,0.580707
207.778729,0.011194
207.779439,0
207.780149,0
207.780859,0
207.781569,0
207.819217,0
207.819927,0
207.820637,0
207.821348,0
207.822058,2.657544
207.822769,5.216715
207.823479,6.737781
207.82419,6.516178
207.8249,4.547122
207.825611,1.072402
207.826321,0.021736
207.827031,0
207.827742,0
207.828452,0
207.829163,0
207.90165,0
207.902361,0
207.903072,0
207.903783,0
207.904493,0.462925
207.905204,4.090079
207.905915,6.975871
207.906626,8.184225
207.907337,6.981869
207.908048,3.959803
207.908759,0.085646
207.90947,0
207.91018,0
207.910891,0
207.911602,0
207.912313,0
207.913024,2.173526
207.913735,5.619606
207.914446,7.262792
207.915157,6.353847
207.915868,3.633146
207.916579,0.801653
207.917289,0.016279
207.918,0
207.918711,0
207.919422,0
207.920133,0
207.97702,0
207.977731,0
207.978442,0
207.979154,0
207.979865,0.536727
207.980576,4.866583
207.981287,7.808626
207.981999,8.784206
207.98271,7.250827
207.983421,3.98401
207.984132,0.086681
207.984844,0
207.985555,0
207.986266,0
207.986978,0
208.036776,0
208.037488,0
208.038199,0
208.038911,0
208.039622,2.300702
208.040334,5.531986
208.041046,7.320172
208.041757,6.304833
208.042469,3.436496
208.04318,0.531187
208.043892,0.010398
208.044603,0
208.045315,0
208.046027,0
208.046738,0
208.063817,0
208.064529,0
208.065241,0
208.065952,0
208.066664,1.827897
208.067376,3.977686
208.068087,2.409244
208.068799,0
208.069511,0
208.070222,0
208.070934,0
208.08161,0
208.082322,0
208.083034,0
208.083746,0
208.084457,1.165988
208.085169,6.219643
208.085881,10.465633
208.086593,11.123643
208.087305,8.142254
208.088016,3.490401
208.088728,0
208.08944,0
208.090152,0
208.090864,0
208.095135,0
208.095846,0
208.096558,0
208.09727,0
208.097982,1.761951
208.098694,5.213106
208.099406,7.273796
208.100117,6.888898
208.100829,4.311097
208.101541,0.759384
208.102253,0.015226
208.102965,0
208.103677,0
208.104389,0
208.105101,0
208.127171,0
208.127883,0
208.128595,0
208.129307,0
208.130019,14.097106
208.130731,36.744748
208.131443,50.872551
208.132155,49.248322
208.132867,32.870553
208.133579,9.711613
208.134291,0
208.135003,0
208.135715,0
208.136427,0
208.138563,0
208.139275,0
208.139988,0
208.1407,0
208.141412,4.00334
208.142124,10.403764
208.142836,15.001656
208.143548,14.349223
208.14426,8.364378
208.144972,0
208.145684,0
208.146396,0
208.147108,0
208.156366,0
208.157078,0
208.15779,0
208.158502,0
208.159215,4.680157
208.159927,9.060593
208.160639,11.238183
208.161351,10.158782
208.162063,6.519687
208.162776,1.103944
208.163488,0.022119
208.1642,0
208.164912,0
208.165624,0
208.166336,0
208.174883,0
208.175595,0
208.176308,0
208.17702,0
208.177732,3.306541
208.178444,7.879928
208.179157,12.32528
208.179869,14.79226
208.180581,14.247588
208.181294,11.140395
208.182006,6.868593
208.182718,0.949822
208.18343,0
208.184143,0
208.184855,0
208.185567,0
208.191978,0
208.19269,0
208.193403,0
208.194115,0
208.194827,1.957479
208.19554,4.897894
208.196252,7.262646
208.196965,7.263195
208.197677,4.961262
208.198389,0.497768
208.199102,0
208.199814,0
208.200526,0
208.201239,0
208.371602,0
208.372316,0
208.373029,0
208.373742,0
208.374455,3.655056
208.375169,7.520179
208.375882,9.379046
208.376595,7.844048
208.377308,3.984628
208.378022,0.617673
208.378735,0.012436
208.379448,0
208.380162,0
208.380875,0
208.381588,0
208.382302,0
208.383015,0
208.383728,2.042716
208.384442,6.686231
208.385155,10.141526
208.385868,9.830209
208.386582,6.373628
208.387295,0.93513
208.388008,0.014264
208.388722,0
208.389435,0
208.390148,0
208.390862,0
208.552887,0
208.553602,0
208.554316,0
208.55503,0
208.555744,2.351007
208.556458,4.485009
208.557173,5.617126
208.557887,5.375587
208.558601,3.818163
208.559315,0.861562
208.56003,0.018559
208.560744,0
208.561458,0
208.562172,0
208.562886,0
208.721538,0
208.722253,0
208.722968,0
208.723683,0
208.724398,3.562425
208.725113,6.385695
208.725828,7.031826
208.726543,5.567214
208.727258,3.061236
208.727973,0.538445
208.728688,0.011428
208.729404,0
208.730119,0
208.730834,0
208.731549,0
208.744421,0
208.745137,0
208.745852,0
208.746567,0
208.747282,30.253926
208.747997,57.610642
208.748712,70.093726
208.749428,59.355412
208.750143,32.688034
208.750858,4.171936
208.751573,0.083133
208.752288,0
208.753004,0
208.753719,0
208.754434,0
208.764448,0
208.765163,0
208.765878,0
208.766593,0
208.767309,0.065637
208.768024,4.08431
208.768739,8.809046
208.769455,11.874492
208.77017,11.018036
