Mass,Intensity
203.065544,16.921261
203.06623,10.35943
203.066916,3.294922
203.067603,0
203.068289,0
203.068975,0
203.069661,0
203.095053,0
203.09574,0
203.096426,0
203.097112,0
203.097799,1.624875
203.098485,4.89489
203.099171,7.142313
203.099858,6.596081
203.100544,3.232213
203.10123,0
203.101917,0
203.102603,0
203.103289,0
203.112213,0
203.112899,0
203.113586,0
203.114272,0
203.114958,9.192249
203.115645,22.809797
203.116331,33.367193
203.117018,33.311327
203.117704,22.737509
203.118391,9.029678
203.119077,0
203.119764,0
203.12045,0
203.121136,0
203.163017,0
203.163704,0
203.164391,0
203.165078,0
203.165764,1.344708
203.166451,5.148185
203.167138,7.548982
203.167824,9.588548
203.168511,11.516072
203.169198,10.516289
203.169884,7.802288
203.170571,5.155569
203.171258,1.434169
203.171945,0
203.172631,0
203.173318,0
203.174005,0
203.180872,0
203.181559,0
203.182246,0
203.182933,0
203.183619,8.129477
203.184306,14.155487
203.184993,16.941689
203.18568,14.660374
203.186367,8.865555
203.187053,0.20243
203.18774,0.000665
203.188427,0
203.189114,0
203.189801,0
203.190487,0
203.191174,0
203.191861,3.317947
203.192548,9.533392
203.193235,13.611057
203.193922,12.778072
203.194608,7.927252
203.195295,2.38671
203.195982,0
203.196669,0
203.197356,0
203.198043,0
203.216589,0
203.217276,0
203.217963,0
203.21865,0
203.219337,51.562636
203.220024,119.185226
203.220711,185.881082
203.221398,215.86715
203.222085,191.191056
203.222772,145.208917
203.223459,80.775699
203.224146,36.989505
203.224833,14.71764
203.22552,0
203.226207,0
203.226894,0
203.227581,0
203.398754,0
203.399442,0
203.40013,0
203.400817,0
203.401505,2.108361
203.402193,6.146396
203.402881,8.378483
203.403569,8.094801
203.404257,5.606467
203.404945,1.889294
203.405633,0
203.406321,0
203.407009,0
203.407697,0
203.410448,0
203.411136,0
203.411824,0
203.412512,0
203.4132,2.391417
203.413888,6.715579
203.414576,8.717437
203.415264,8.369198
203.415952,5.776739
203.41664,2.006381
203.417328,0
203.418016,0
203.418704,0
203.419392,0
203.510236,0
203.510924,0
203.511612,0
203.512301,0
203.512989,3.164516
203.513678,8.495745
203.514366,10.273352
203.515055,9.205853
203.515743,5.917132
203.516432,2.304328
203.51712,0.009612
203.517809,0
203.518497,0
203.519186,0
203.519874,0
203.788651,0
203.789341,0
203.790031,0
203.790721,0
203.791411,6.782808
203.792101,15.20595
203.79279,19.219484
203.79348,16.483134
203.79417,9.240572
203.79486,1.647722
203.79555,0.007116
203.79624,0
203.79693,0
203.79762,0
203.79831,0
204.058653,0
204.059344,0
204.060035,0
204.060726,0
204.061417,2.798722
204.062109,6.172431
204.0628,7.342547
204.063491,5.314543
204.064182,1.04957
204.064874,0
204.065565,0
204.066256,0
204.066947,0
204.127101,0
204.127793,0
204.128484,0
204.129176,0
204.129867,2.397998
204.130559,6.588815
204.131251,8.237915
204.131942,7.377347
204.132634,4.34927
204.133325,0.237962
204.134017,0
204.134709,0
204.1354,0
204.136092,0
204.164451,0
204.165143,0
204.165835,0
204.166527,0
204.167218,30.008394
204.16791,70.352804
204.168602,87.071499
204.169294,76.489934
204.169985,46.742416
204.170677,12.263015
204.171369,0
204.172061,0
204.172753,0
204.173444,0
204.179671,0
204.180363,0
204.181055,0
204.181746,0
204.182438,4.571854
204.18313,11.713827
204.183822,14.820687
204.184514,11.40849
204.185206,3.900405
204.185898,0
204.186589,0
204.187281,0
204.187973,0
204.1942,0
204.194892,0
204.195584,0
204.196276,0
204.196968,0.532515
204.19766,9.362602
204.198352,17.519703
204.199044,20.914716
204.199736,17.35357
204.200428,9.169734
204.20112,0.042995
204.201812,0
204.202504,0
204.203196,0
204.203887,0
204.223264,0
204.223956,0
204.224648,0
204.22534,0
204.226032,1.351454
204.226724,0.251418
204.227416,0
204.228108,0
204.2288,0
204.229493,0
204.237106,0
204.237798,0
204.23849,0
204.239182,0
204.239874,74.956396
204.240567,213.35243
204.241259,287.403717
204.241951,278.389668
204.242643,193.215746
204.243335,68.451529
204.244027,0.144841
204.24472,0
204.245412,0
204.246104,0
204.246796,0
204.302182,0
204.302874,0
204.303567,0
204.304259,0
204.304952,2.254468
204.305644,6.998577
204.306337,10.100661
204.307029,9.991794
204.307722,6.651005
204.308414,2.161914
204.309107,0
204.309799,0
204.310492,0
204.311184,0
204.480955,0
204.481648,0
204.482342,0
204.483035,0
204.483728,1.583692
204.484422,5.406272
204.485115,8.020042
204.485809,8.137179
204.486502,5.657938
204.487195,1.660409
204.487889,0
204.488582,0
204.489276,0
204.489969,0
204.608595,0
204.609289,0
204.609983,0
204.610677,0
204.611371,1.837215
204.612065,5.743139
204.612759,8.690598
204.613453,9.676766
204.614148,8.229912
204.614842,3.626052
204.615536,0
204.61623,0
204.616924,0
204.617618,0
204.810705,0
204.8114,0
204.812095,0
204.812791,0
204.813486,1.976746
204.814181,5.846352
204.814876,8.292286
204.815571,8.693888
204.816266,6.687641
204.816961,2.618448
204.817656,0.010713
204.818351,0
204.819046,0
204.819741,0
204.820436,0
204.839205,0
204.839901,0
204.840596,0
204.841291,0
204.841986,6.689642
204.842681,14.206867
204.843377,17.176493
204.844072,13.340423
204.844767,5.393224
204.845462,0
204.846158,0
204.846853,0
204.847548,0
205.031214,0
205.031911,0
205.032607,0
205.033303,0
205.033999,10.671455
205.034695,17.905585
205.035392,20.973445
205.036088,18.039202
205.036784,10.353757
205.03748,0.054947
205.038176,0
205.038873,0
205.039569,0
205.040265,0
205.071598,0
205.072295,0
205.072991,0
205.073688,0
205.074384,5.47429
205.07508,7.630291
205.075777,5.376455
205.076473,1.356185
205.07717,0
205.077866,0
205.078562,0
205.079259,0
205.165642,0
205.166339,0
205.167036,0
205.167733,0
205.16843,0.760974
205.169126,4.541847
205.169823,7.641242
205.17052,8.440906
205.171217,6.343229
205.171914,2.665619
205.172611,0
205.173308,0
205.174005,0
205.174702,0
205.30369,0
205.304387,0
205.305085,0
205.305782,0
205.30648,2.166922
205.307178,6.444529
205.307875,8.98548
205.308573,10.740716
205.30927,11.933342
205.309968,10.660763
205.310665,8.681454
205.311363,6.35741
205.312061,2.446391
205.312758,0.013425
205.313456,0
205.314153,0
205.314851,0
205.315549,0
205.316246,0
205.316944,0
205.317642,0
205.318339,1.995023
205.319037,5.86298
205.319735,8.197535
205.320432,8.256964
205.32113,5.909115
205.321827,2.338569
205.322525,0.012843
205.323223,0
205.32392,0
205.324618,0
205.325316,0
205.441877,0
205.442575,0
205.443273,0
205.443971,0
205.44467,2.250282
205.445368,6.587247
205.446066,9.769094
205.446765,9.959704
205.447463,6.871074
205.448161,2.211727
205.44886,0.012309
205.449558,0
205.450256,0
205.450954,0
205.451653,0
205.523598,0
205.524297,0
205.524996,0
205.525694,0
205.526393,1.54877
205.527092,5.266844
205.52779,8.477514
205.528489,9.096394
205.529188,6.771018
205.529887,2.722052
205.530585,0.015363
205.531284,0
205.531983,0
205.532681,0
205.53338,0
205.735463,0
205.736163,0
205.736862,0
205.737562,0
205.738262,1.937228
205.738962,5.818636
205.739661,7.114994
205.740361,6.441702
205.741061,4.20467
205.741761,1.177994
205.742461,0
205.74316,0
205.74386,0
205.74456,0
205.929434,0
205.930135,0
205.930836,0
205.931537,0
205.932238,1.867238
205.932938,5.863212
205.933639,8.727387
205.93434,8.746589
205.935041,5.720732
205.935741,1.584652
205.936442,0
205.937143,0
205.937844,0
205.938545,0
206.009344,0
206.010045,0
206.010746,0
206.011447,0
206.012148,7.785842
206.012849,11.507626
206.013551,11.988575
206.014252,8.970894
206.014953,4.253179
206.015654,0.025554
206.016355,0
206.017057,0
206.017758,0
206.018459,0
206.066149,0
206.066851,0
206.067552,0
206.068254,0
206.068955,7.819516
206.069657,17.7264
206.070358,21.142702
206.07106,15.337522
206.071761,5.28791
206.072463,0
206.073164,0
206.073866,0
206.074567,0
206.082284,0
206.082985,0
206.083687,0
206.084388,0
206.08509,1.938239
