Mass,Intensity
201.488632,0
201.48931,0
201.489989,0
201.490667,2.509152
201.491345,4.607405
201.492023,5.359195
201.492702,4.153431
201.49338,1.988131
201.494058,0.336329
201.494736,0.000789
201.495414,0
201.496093,0
201.496771,0
201.497449,0
201.559863,0
201.560542,0
201.56122,0
201.561899,0
201.562577,2.663977
201.563256,4.988524
201.563934,6.508016
201.564613,6.188173
201.565292,3.969737
201.56597,0
201.566649,0
201.567327,0
201.568006,0
201.628416,0
201.629095,0
201.629774,0
201.630453,0
201.631132,1.762453
201.631811,3.959998
201.632489,5.475861
201.633168,5.052464
201.633847,2.94962
201.634526,0.050903
201.635205,0
201.635884,0
201.636563,1.248869
201.637242,8.905392
201.637921,15.315176
201.6386,17.174404
201.639279,13.222117
201.639958,6.206523
201.640637,0.015304
201.641316,0
201.641995,0
201.642674,0
201.643353,0
201.684098,0
201.684778,0
201.685457,0
201.686136,0
201.686815,2.576808
201.687494,4.619164
201.688174,5.24137
201.688853,4.309569
201.689532,2.349393
201.690211,0
201.690891,0
201.69157,0
201.692249,0
201.704476,0
201.705155,0
201.705835,0
201.706514,0
201.707193,3.075552
201.707872,5.436407
201.708552,6.139781
201.709231,4.513829
201.70991,2.004571
201.71059,0.128056
201.711269,0.000311
201.711948,0
201.712628,0
201.713307,0
201.713986,0
201.862846,0
201.863526,0
201.864206,0
201.864886,0
201.865566,2.218809
201.866246,4.250843
201.866926,5.50583
201.867607,5.075458
201.868287,3.316106
201.868967,0
201.869647,0
201.870327,0
201.871007,0
201.887332,0
201.888012,0
201.888692,0
201.889372,0
201.890052,2.238408
201.890733,5.221881
201.891413,6.273784
201.892093,4.560168
201.892773,1.775373
201.893454,0
201.894134,4.033552
201.894814,7.465911
201.895494,8.892508
201.896175,7.696573
201.896855,4.725768
201.897535,0.840816
201.898216,0.002197
201.898896,0
201.899576,0
201.900256,0
201.900937,0
201.901617,0
201.902297,0
201.902978,0
201.903658,1.561502
201.904338,4.001497
201.905019,5.051915
201.905699,3.989777
201.906379,1.740221
201.907059,0
201.90774,0
201.90842,0
201.9091,0
201.927471,0
201.928151,0
201.928832,0
201.929512,0
201.930192,2.540489
201.930873,4.345537
201.931553,5.311345
201.932234,4.766776
201.932914,2.70794
201.933595,0
201.934275,0
201.934956,0
201.935636,0
201.947205,0
201.947885,0
201.948566,0
201.949246,0
201.949927,1.819684
201.950607,4.389853
201.951288,5.497138
201.951968,4.247897
201.952649,1.651091
201.953329,0
201.95401,0
201.95469,0
201.955371,0
201.956052,0
201.956732,0
201.957413,1.946262
201.958093,4.293482
201.958774,6.264
201.959455,6.84672
201.960135,5.769939
201.960816,3.555662
201.961496,0.256226
201.962177,0.000665
201.962858,0
201.963538,0
201.964219,0
201.964899,0
201.970344,0
201.971025,0
201.971706,0
201.972386,0
201.973067,2.209191
201.973748,4.082655
201.974428,5.26429
201.975109,4.968997
201.97579,3.378334
201.97647,0.329606
201.977151,0.000867
201.977832,0
201.978512,0
201.979193,0
201.979874,0
201.998934,0
201.999615,0
202.000296,0
202.000977,0
202.001658,2.699964
202.002338,4.471508
202.003019,5.267852
202.0037,4.554391
202.004381,2.692033
202.005062,0.020821
202.005742,0.000037
202.006423,0
202.007104,0
202.007785,0
202.008466,0
202.050003,0
202.050684,0
202.051365,0
202.052046,0
202.052727,1.452707
202.053408,3.982199
202.054089,5.495508
202.054771,4.799841
202.055452,2.654668
202.056133,0.181848
202.056814,0
202.057495,0
202.058176,0
202.058857,0
202.221054,0
202.221736,0
202.222418,0
202.2231,0
202.223782,0.025534
202.224464,3.534353
202.225146,5.135993
202.225827,5.306504
202.226509,3.828404
202.227191,1.916408
202.227873,0
202.228555,0
202.229237,0
202.229919,0
202.249697,0
202.250379,0
202.251061,0
202.251743,0
202.252426,2.580914
202.253108,4.906307
202.25379,5.821397
202.254472,4.622408
202.255154,2.214788
202.255836,0.230944
202.256518,0
202.2572,0
202.257882,0
202.258564,0
202.259246,0
202.259928,0
202.260611,0
202.261293,0
202.261975,2.265069
202.262657,4.51947
202.263339,5.732917
202.264021,5.128507
202.264703,3.075851
202.265385,0.047763
202.266068,0
202.26675,0
202.267432,0
202.268114,0
202.309049,0
202.309731,0
202.310414,0
202.311096,0
202.311779,1.290746
202.312461,3.555955
202.313143,7.848592
202.313826,10.554195
202.314508,9.888939
202.31519,5.020113
202.315873,2.382489
202.316555,0.429414
202.317238,0
202.31792,0
202.318602,0
202.319285,0
202.390274,0
202.390957,0
202.391639,0
202.392322,0
202.393005,1.208526
202.393688,3.665907
202.394371,5.522298
202.395053,5.408686
202.395736,3.212696
202.396419,0
202.397102,0
202.397785,0
202.398467,0
202.43671,0
202.437393,0
202.438076,0
202.438759,0
202.439442,2.151755
202.440125,4.125391
202.440808,9.708164
202.441491,19.262893
202.442174,23.355449
202.442857,20.365323
202.44354,13.062302
202.444223,4.738901
202.444906,0
202.445589,0
202.446272,0
202.446955,0
202.455835,0
202.456518,0
202.457202,0
202.457885,0
202.458568,0.307646
202.459251,3.522161
202.459934,6.642641
202.460617,8.159576
202.4613,7.094888
202.461983,3.897324
202.462667,0
202.46335,0
202.464033,0
202.464716,0
202.499561,0
202.500244,0
202.500927,0
202.501611,0
202.502294,1.914551
202.502977,4.319833
202.503661,5.09813
202.504344,4.043653
202.505027,2.076059
202.505711,0
202.506394,0
202.507077,0
202.507761,0
202.533048,0
202.533731,0
202.534415,0
202.535098,0
202.535782,2.52334
202.536465,4.445045
202.537149,5.35323
202.537832,4.66929
202.538516,2.793056
202.539199,0.296227
202.539883,0.000887
202.540566,0
202.54125,0
202.541933,0
202.542617,0
202.704028,0
202.704712,0
202.705397,0
202.706081,0
202.706765,0.02717
202.70745,2.998359
202.708134,4.505927
202.708819,5.145939
202.709503,4.574298
202.710187,2.956263
202.710872,0.504235
202.711556,0.001583
202.71224,0
202.712925,0
202.713609,0
202.714294,0
202.733458,0
202.734143,0
202.734827,0
202.735512,0
202.736196,1.580145
202.736881,4.009185
202.737566,5.451001
202.73825,4.921584
202.738935,2.708019
202.739619,0.264455
202.740304,0.000823
202.740988,0
202.741673,0
202.742357,0
202.743042,0
202.783436,0
202.784121,0
202.784806,0
202.785491,0
202.786176,2.654089
202.78686,4.683154
202.787545,5.426743
202.78823,4.468988
202.788915,2.56293
202.789599,0.399802
202.790284,0.001274
202.790969,0
202.791654,0
202.792339,0
202.793023,0
202.97119,0
202.971876,0
202.972562,0
202.973247,0
202.973933,2.511713
202.974619,5.129936
202.975304,6.105942
202.97599,4.668378
202.976676,1.906507
202.977362,0
202.978047,0
202.978733,0
202.979419,0
202.989706,0
202.990391,0
202.991077,0
202.991763,0
202.992449,101.441616
202.993135,188.828705
202.99382,229.309824
202.994506,199.642615
202.995192,122.440533
202.995878,22.388394
202.996564,11.763718
202.99725,7.81212
202.997935,2.243335
202.998621,0.007521
202.999307,0
202.999993,0
203.000679,0
203.001365,0
203.002051,0
203.002736,0
203.003422,1.744343
203.004108,8.167271
203.004794,16.468591
203.00548,21.32332
203.006166,19.417511
203.006852,11.992898
203.007538,4.229465
203.008223,0.6579
203.008909,0
203.009595,0
203.010281,0
203.010967,0
203.072713,0
203.073399,0
203.074085,0
203.074772,0
203.075458,1.928798
203.076144,4.468765
203.07683,5.712372
203.077517,4.778453
203.078203,2.473814
203.078889,0
203.079575,0
203.080262,0
203.080948,0
203.120071,0
203.120757,0
203.121444,0
203.12213,0
203.122817,3.818004
203.123503,5.949491
203.124189,6.514986
203.124876,5.115951
203.125562,2.714234
203.126249,0.374099
203.126935,0.001269
203.127622,0
203.128308,0
203.128995,0
203.129681,0
203.18118,0
203.181866,0
203.182553,0
203.18324,0
203.183927,1.599307
203.184614,5.899632
203.1853,10.180675
203.185987,11.006447
203.186674,7.744538
203.187361,2.636523
203.188048,0.009183
203.188734,0
203.189421,0
203.190108,0
203.190795,0
203.215523,0
203.21621,0
203.216896,0
203.217583,0
203.21827,4.785228
203.218957,81.656719
203.219644,340.09317
203.220331,834.442274
203.221018,1312.091661
203.221705,1506.69549
203.222392,1065.40596
203.223079,586.282014
203.223766,183.901114
203.224453,36.441015
203.22514,0.485324
203.225827,0
203.226514,0
203.227201,0
203.227888,0
203.448598,0
203.449286,0
203.449974,0
203.450662,0
203.45135,1.858583
203.452038,4.257309
203.452727,5.957131
203.453415,5.892909
203.454103,4.288912
203.454791,0.521618
203.455479,0.001871
203.456167,0
203.456856,0
203.457544,0
203.458232,0
203.677249,0
203.677938,0
203.678628,0
203.679317,0
203.680006,0.463505
203.680696,4.477729
203.681385,7.916453
203.682074,9.575749
203.682764,8.683651
203.683453,5.55583
203.684142,0.021267
203.684832,0
203.685521,0
203.68621,0
203.6869,0
203.691725,0
203.692414,0
203.693104,0
203.693793,0
203.694482,1.134971
203.695172,3.506669
203.695861,5.091603
203.696551,4.674734
203.69724,2.411825
203.697929,0.180868
203.698619,0.000663
203.699308,0
203.699998,0
203.700687,0
203.701376,0
203.759989,0
203.760679,0
203.761368,0
203.762058,0
203.762748,0.810459
203.763438,3.094407
203.764127,6.716832
203.764817,8.641691
203.765507,8.23417
203.766197,5.35671
203.766886,3.22077
203.767576,0.323785
203.768266,0.001216
203.768956,0
203.769645,0
203.770335,0
203.771025,0
203.796549,0
203.797238,0
203.797928,0
203.798618,0
203.799308,1.802733
203.799998,3.80369
203.800688,4.89182
203.801378,4.282207
203.802068,2.388377
203.802758,0.214599
203.803448,0.000807
203.804138,0
203.804828,0
203.805517,0
203.806207,0
203.855202,0
203.855892,0
203.856583,0
203.857273,0
203.857963,2.165397
203.858653,4.823505
203.859343,6.874249
203.860034,7.189463
203.860724,5.631824
203.861414,3.150729
203.862104,0.178741
203.862795,0.00066
203.863485,0
203.864175,0
203.864865,0
203.865556,0
203.962224,0
203.962915,0
203.963606,0
203.964296,0
203.964987,2.349852
203.965678,3.919011
203.966369,4.484705
203.967059,3.856428
203.96775,2.39868
203.968441,0.198517
203.969132,0
203.969823,0
203.970513,0
203.971204,0
204.026478,0
204.027169,0
204.02786,0
204.028551,0
204.029242,1.540293
204.029933,11.234569
204.030624,18.59344
204.031315,20.468191
204.032007,15.626145
204.032698,6.825623
204.033389,0.027615
204.03408,0
204.034771,0
204.035462,0
204.036153,0
204.219421,0
204.220113,0
204.220805,0
204.221497,0
204.222189,6.179458
204.222881,20.549833
204.223573,45.551993
204.224266,71.670105
204.224958,83.211217
204.22565,72.48612
204.226342,48.57352
204.227034,23.718945
204.227726,7.812514
204.228418,0.496788
204.22911,0.002114
204.229802,0
204.230494,0
204.231186,0
204.231879,0
204.276873,0
204.277565,0
204.278258,0
204.27895,0
204.279642,1.499063
204.280335,3.588658
204.281027,4.801269
204.281719,4.257405
204.282412,2.601915
204.283104,0
204.283796,0
204.284489,0
204.285181,0
204.333656,0
204.334349,0
204.335041,0
204.335734,0
204.336427,3.224463
204.337119,5.395176
204.337812,5.885751
204.338505,4.495439
204.339197,1.914128
204.33989,0
204.340583,0
204.341275,0
204.341968,0
204.464625,0
204.465318,0
204.466012,0
204.466705,0
204.467398,2.890297
204.468092,4.965475
204.468785,5.941979
204.469478,5.365356
204.470172,3.756862
204.470865,0
204.471558,0
204.472251,0
204.472945,0
204.654719,0
204.655413,0
204.656108,0
204.656802,0
204.657496,1.69006
204.65819,3.889015
204.658885,4.986151
204.659579,4.308972
204.660273,2.494357
204.660967,0.26988
204.661662,0.001165
204.662356,0
204.66305,0
204.663745,0
204.664439,0
204.667216,0
204.667911,0
204.668605,0
204.669299,0
204.669994,2.126675
204.670688,4.285626
204.671382,5.485801
204.672077,4.938939
204.672771,3.00213
204.673465,0.199367
204.67416,0.000838
204.674854,0
204.675548,0
204.676243,0
204.676937,0
204.819357,0
204.820052,0
204.820747,0
204.821442,0
204.822138,2.726657
204.822833,5.308324
204.823528,6.427792
204.824223,5.407704
204.824918,3.042984
204.825613,0.314385
204.826308,0.001385
204.827003,0
204.827699,0
204.828394,0
204.829089,0
204.836736,0
204.837431,0
204.838126,0
204.838821,0
204.839516,0.191454
204.840212,3.810725
204.840907,6.664288
204.841602,6.506019
204.842297,3.897796
204.842992,1.127959
204.843688,0.005218
204.844383,0
204.845078,0
204.845773,0
204.846469,0
204.852031,0
204.852726,0
204.853421,0
204.854116,0
204.854812,1.762825
204.855507,3.605245
204.856202,4.537387
204.856897,3.898385
204.857593,2.203179
204.858288,0.121809
204.858983,0
204.859679,0
204.860374,0
204.861069,0
205.046843,0
205.047539,0
205.048235,0
205.048931,0
205.049628,2.554092
205.050324,4.212843
205.05102,4.775117
205.051716,4.013003
205.052413,2.429288
205.053109,0.245518
205.053805,0
205.054502,0
205.055198,0
205.055894,0
205.070517,0
205.071214,0
205.07191,0
205.072606,0
205.073303,5.97388
205.073999,14.26461
205.074696,17.33822
205.075392,13.871329
205.076088,7.104062
205.076785,0
205.077481,0
205.078178,0
205.078874,0
205.099768,0
205.100465,0
205.101161,0
205.101858,0
205.102554,2.174907
205.103251,4.198826
205.103947,5.158541
205.104644,4.261026
205.10534,2.15803
205.106037,0
205.106734,0
205.10743,0
205.108127,0
205.152017,0
205.152714,0
205.153411,0
205.154108,0
205.154804,2.018119
205.155501,4.179986
205.156198,5.4154
205.156895,4.654501
205.157592,2.517532
205.158289,0
205.158985,0
205.159682,0
205.160379,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0
205.19174,0.675567
205.192437,5.0205
205.193134,7.845591
205.193831,8.15382
205.194528,5.766704
205.195225,2.27783
205.195922,0
205.196619,0
205.197316,0
205.198013,0
205.219623,0
205.22032,0
205.221017,0
205.221714,0
205.222411,2.316547
205.223108,4.229842
205.223805,5.155107
205.224503,4.679004
205.2252,3.090695
205.225897,0.58228
205.226594,0.002766
205.227291,0
205.227988,0
205.228686,0
205.229383,0
205.266338,0
205.267036,0
205.267733,0
205.268431,0
205.269128,2.215164
205.269825,3.992292
205.270523,4.800025
205.27122,4.064351
205.271918,2.08864
205.272615,0
205.273312,0
205.27401,0
205.274707,0
205.288656,0
205.289354,0
205.290051,0
205.290749,0
205.291446,2.985844
205.292144,4.873521
205.292841,5.306905
205.293539,4.115912
205.294236,1.789415
205.294934,0
205.295631,0
205.296329,0
205.297026,0
205.350746,0
205.351444,0
205.352142,0
205.35284,0
205.353538,1.77165
205.354236,4.350453
205.354933,5.393708
205.355631,4.615496
205.356329,2.676919
205.357027,0.187851
205.357725,0.000867
205.358423,0
205.35912,0
205.359818,0
205.360516,0
205.409374,0
205.410072,0
205.410771,0
205.411469,0
205.412167,2.339288
205.412865,4.713141
205.413563,5.680983
205.414261,4.881688
205.414959,2.679976
205.415657,0
205.416356,0
205.417054,0
205.417752,0
205.475012,0
205.47571,0
205.476408,0
205.477107,0
205.477805,1.893201
205.478504,4.573788
205.479202,5.820944
205.479901,4.72354
205.480599,2.448136
205.481298,0.328688
205.481996,0.001596
205.482695,0
205.483393,0
205.484092,0
205.48479,0
205.498062,0
205.49876,0
205.499459,0
205.500158,0
205.500856,1.806644
205.501555,3.969772
205.502253,5.206311
205.502952,4.493695
205.50365,2.287287
205.504349,0.308623
205.505048,0.001503
205.505746,0
205.506445,0
205.507143,0
205.507842,0
205.736476,0
205.737175,0
205.737875,0
205.738575,0
205.739275,0.730422
205.739975,2.25001
205.740674,3.382522
205.741374,3.558516
205.742074,2.7985
205.742774,0
205.743474,0
205.744173,0
205.744873,0
205.789668,0
205.790368,0
205.791069,0
205.791769,0
205.792469,1.900009
205.793169,4.189174
205.793869,5.310214
205.794569,4.514139
205.795269,2.468339
205.795969,0.3341
205.796669,0.001687
205.797369,0
205.798069,0
205.798769,0
205.799469,0
205.830277,0
205.830977,0
205.831677,0
205.832378,0
205.833078,3.551717
205.833778,5.734293
205.834478,6.247097
205.835179,5.070577
205.835879,2.89271
205.836579,0
205.837279,0
205.83798,0
205.83868,0
205.852687,0
205.853387,0
205.854087,0
205.854788,0
205.855488,2.948357
205.856188,4.931522
205.856889,5.760375
205.857589,4.623408
205.85829,2.351511
205.85899,0
205.85969,0
205.860391,0
205.861091,0
205.955678,0
205.956379,0
205.95708,0
205.957781,0
205.958482,2.571034
205.959183,4.760369
205.959884,5.926228
205.960585,5.296609
205.961286,3.190434
205.961986,0.405472
205.962687,0.002083
205.963388,0
205.964089,0
205.96479,0
205.965491,0
205.984418,0
205.985119,0
205.98582,0
205.986521,0
205.987222,1.788628
205.987923,3.946284
205.988624,5.032786
205.989325,4.096904
205.990026,1.992527
205.990727,0
205.991428,0
205.992129,0
205.99283,0
206.070672,0
206.071374,0
206.072075,0
206.072776,0
206.073478,88.968124
206.074179,196.529975
206.074881,253.045023
206.075582,216.652128
206.076284,119.036798
206.076985,10.126545
206.077687,0
206.078388,0
206.07909,0
206.079792,0
206.086105,0
206.086807,0
206.087508,0
206.08821,0
206.088912,3.341919
206.089613,1.124346
206.090315,0
206.091016,0
206.091718,0
206.092419,0
206.148558,0
206.14926,0
206.149962,0
206.150663,0
206.151365,2.176601
206.152067,3.983581
206.152769,4.896545
206.153471,4.422027
206.154173,2.841544
206.154875,0.292365
206.155577,0.00152
206.156279,0
206.156981,0
206.157682,0
206.158384,0
206.216656,0
206.217359,0
206.218061,0
206.218763,0
206.219465,2.30228
206.220167,3.900747
206.22087,4.421077
206.221572,3.79903
206.222274,2.493105
206.222976,0.43503
206.223679,0.002224
206.224381,0
206.225083,0
206.225785,0
206.226488,0
206.429594,0
206.430297,0
206.431,0
206.431704,0
206.432407,2.230309
206.43311,4.349276
206.433814,5.426314
206.434517,4.681787
206.43522,2.60621
206.435924,1.048287
206.436627,0.005863
206.43733,0
206.438034,0
206.438737,0
206.43944,0
206.568215,0
206.568919,0
206.569623,0
206.570327,0
206.571031,2.420629
206.571735,4.323114
206.572439,5.332182
206.573143,5.056828
206.573847,3.671636
206.574552,0.854621
206.575256,0
206.57596,0
206.576664,0
206.577368,0
206.587929,0
206.588633,0
206.589337,0
206.590041,0
206.590746,2.542611
206.59145,4.331016
206.592154,5.26485
206.592858,4.95618
206.593562,3.479749
206.594266,0.278199
206.59497,0.001492
206.595675,0
206.596379,0
206.597083,0
206.597787,0
206.636522,0
206.637226,0
206.637931,0
206.638635,0
206.639339,2.539537
206.640044,4.296583
206.640748,5.044454
206.641452,4.697486
206.642157,3.452775
206.642861,0.555405
206.643566,0.00311
206.64427,0
206.644974,0
206.645679,0
206.646383,0
206.671745,0
206.672449,0
206.673154,0
206.673858,0
206.674563,2.54791
206.675267,4.145018
206.675972,4.658656
206.676677,3.844387
206.677381,2.05839
206.678086,0
206.67879,0
206.679495,0
206.680199,0
206.691473,0
206.692178,0
206.692883,0
206.693587,0
206.694292,1.961754
206.694997,4.446927
206.695701,5.656337
206.696406,5.252751
206.697111,3.484607
206.697815,0.289591
206.69852,0
206.699225,0
206.699929,0
206.700634,0
206.778172,0
206.778877,0
206.779582,0
206.780287,0
206.780993,1.385784
206.781698,5.563941
206.782403,8.482164
206.783108,9.508511
206.783813,8.154927
206.784518,4.187618
206.785223,0.024429
206.785928,0
206.786633,0
206.787339,0
206.788044,0
206.804263,0
206.804968,0
206.805673,0
206.806379,0
206.807084,0.761887
206.807789,3.065132
206.808494,4.538759
206.8092,4.549357
206.809905,3.196661
206.81061,0.015647
206.811315,0
206.812021,0
206.812726,0
206.813431,0
206.895973,0
206.896678,0
206.897384,0
206.89809,0
206.898795,2.503464
206.899501,4.39299
206.900207,5.248367
206.900912,4.721616
206.901618,3.103178
206.902324,0.480911
206.90303,0.002765
206.903735,0
206.904441,0
206.905147,0
206.905853,0
206.953145,0
206.953851,0
206.954557,0
206.955263,0
206.955969,2.458435
206.956675,4.600796
206.957381,5.177614
206.958087,3.999967
206.958793,1.830936
206.9595,0
206.960206,0
206.960912,0
206.961618,0
206.96303,0
206.963736,0
206.964442,0
206.965148,0
206.965854,2.098132
206.96656,4.451972
206.967266,5.436915
206.967972,4.846932
206.968678,3.238394
206.969384,0.283691
206.97009,0.001592
206.970796,0
206.971502,0
206.972208,0
206.972915,0
207.025881,0
207.026588,0
207.027294,0
207.028,0
207.028707,2.607813
207.029413,4.490551
207.030119,5.360703
207.030826,4.958867
207.031532,3.562841
207.032239,0.198541
207.032945,0
207.033651,0
207.034358,0
207.035064,0
207.035771,0.689466
207.036477,21.720279
207.037183,54.698795
207.03789,101.450777
207.038596,136.961206
207.039303,122.666328
207.040009,73.836835
207.040715,31.369982
207.041422,7.84785
207.042128,6.941065
207.042835,7.91791
207.043541,6.718746
207.044248,2.459966
207.044954,0
207.045661,0
207.046367,0
207.047074,0
207.123393,0
207.1241,0
207.124807,0
207.125514,0
207.12622,2.552552
207.126927,4.970823
207.127634,6.396555
207.128341,6.040251
207.129048,4.135916
207.129755,0.968457
207.130462,0.00578
207.131169,0
207.131875,0
207.132582,0
207.133289,0
207.235829,0
207.236536,0
207.237244,0
207.237951,0
207.238659,2.477368
207.239366,4.55372
207.240074,5.409144
207.240781,4.746011
207.241489,3.099763
207.242196,0.480262
207.242903,0.00286
207.243611,0
207.244318,0
207.245026,0
207.245733,0
207.374555,0
207.375263,0
207.375972,0
207.37668,0
207.377388,9.310285
207.378096,20.427614
207.378804,27.15468
207.379512,26.096179
207.380221,18.740614
207.380929,1.360315
207.381637,0.007823
207.382345,0
207.383053,0
207.383761,0
207.38447,0
207.449639,0
207.450347,0
207.451056,0
207.451764,0
207.452473,2.024198
207.453182,4.445648
207.45389,5.711379
207.454599,4.808191
207.455307,2.533746
207.456016,0
207.456724,0
207.457433,0
207.458141,0
207.502789,0
207.503497,0
207.504206,0
207.504915,0
207.505624,2.113291
207.506333,6.100397
207.507041,9.047362
207.50775,9.31405
207.508459,6.744553
207.509168,2.7732
207.509877,0
207.510586,0
207.511294,0
207.512003,0
207.548868,0
207.549577,0
207.550286,0
207.550995,0
207.551704,2.055238
207.552413,4.244755
207.553123,5.519834
207.553832,4.946216
207.554541,2.960334
207.55525,0.280746
207.555959,0.001678
207.556668,0
207.557377,0
207.558086,0
207.558795,0
207.817854,0
207.818564,0
207.819275,0
207.819985,0
207.820696,2.344626
207.821406,4.395169
207.822117,5.22531
207.822827,4.254793
207.823538,2.132178
207.824248,0.342866
207.824958,0.002165
207.825669,0
207.826379,0
207.82709,0
207.8278,0
207.888914,0
207.889625,0
207.890335,0
207.891046,0
207.891757,1.41805
207.892468,3.684054
207.893179,4.880271
207.893889,4.479413
207.8946,2.80692
207.895311,0.272334
207.896022,0.001803
207.896733,0
207.897443,0
207.898154,0
207.898865,0
207.942232,0
207.942944,0
207.943655,0
207.944366,0
207.945077,2.179278
207.945788,4.40221
207.946499,5.573981
207.94721,4.772368
207.947921,2.570964
207.948632,0.1794
207.949343,0.001082
207.950054,0
207.950765,0
207.951476,0
207.952188,0
208.063164,0
208.063876,0
208.064587,0
208.065299,0
208.066011,2.626008
208.066723,7.033809
208.067434,10.24659
208.068146,21.533854
208.068858,56.222745
208.069569,109.862656
208.070281,153.634119
208.070993,146.514755
208.071704,95.862161
208.072416,42.33667
208.073128,15.557543
208.07384,14.219087
208.074551,13.599342
208.075263,12.126774
208.075975,7.175677
208.076687,4.704559
208.077398,4.640869
208.07811,2.999021
208.078822,0.204585
208.079534,0.001262
208.080245,0
208.080957,0
208.081669,0
208.082381,0
208.139334,0
208.140046,0
208.140758,0
208.14147,0
208.142182,1.22225
208.142894,13.449255
208.143606,23.226064
208.144319,24.479158
208.145031,16.953217
208.145743,6.169012
208.146455,0
208.147167,0
208.147879,0
208.148591,0
208.189187,0
208.1899,0
208.190612,0
208.191324,0
208.192037,2.444788
208.192749,4.474829
208.193461,5.362169
208.194174,4.592347
208.194886,2.683767
208.195598,0.243948
208.196311,0.001541
208.197023,0
208.197736,0
208.198448,0
208.19916,0
208.379507,0
208.380221,0
208.380934,0
208.381647,0
208.38236,2.291565
208.383074,4.282374
208.383787,5.313988
208.3845,4.97535
208.385214,3.510195
208.385927,0.495685
208.38664,0.003275
208.387354,0
208.388067,0
208.38878,0
208.389494,0
208.526524,0
208.527238,0
208.527952,0
208.528666,0
208.52938,0.699967
208.530094,5.16703
208.530808,7.302954
208.531523,7.668484
208.532237,6.237872
