Mass,Intensity
200.793916,0.766754
200.79459,0
200.795265,0
200.79594,0
200.796614,0
200.930951,0
200.931626,0
200.932301,0
200.932977,0
200.933652,0.657553
200.934328,3.060304
200.935003,5.97141
200.935678,7.521383
200.936354,6.721954
200.937029,3.994544
200.937705,1.179135
200.93838,0
200.939056,0
200.939731,0
200.940406,0
200.968778,0
200.969454,0
200.970129,0
200.970805,0
200.97148,1.052393
200.972156,4.311493
200.972832,7.028044
200.973507,8.174089
200.974183,6.887678
200.974858,3.361164
200.975534,0
200.97621,0
200.976885,0
200.977561,0
201.023512,0
201.024188,0
201.024863,0
201.025539,0
201.026215,0.588379
201.026891,2.640101
201.027567,4.665692
201.028243,5.383946
201.028919,4.499911
201.029595,2.289495
201.03027,0
201.030946,0
201.031622,0
201.032298,0
201.087734,0
201.08841,0
201.089086,0
201.089762,0
201.090439,0.9229
201.091115,3.840105
201.091791,6.336045
201.092467,6.967858
201.093143,5.82415
201.09382,3.329882
201.094496,0.83802
201.095172,0
201.095848,0
201.096525,0
201.097201,0
201.098553,0
201.09923,0
201.099906,0
201.100582,0
201.101258,0.005533
201.101935,1.734385
201.102611,4.216609
201.103287,5.413419
201.103963,4.525158
201.10464,2.042736
201.105316,0
201.105992,0
201.106668,0
201.107345,0
201.11546,0
201.116137,0
201.116813,0
201.117489,0
201.118166,0.660153
201.118842,2.945216
201.119518,5.42285
201.120195,6.083181
201.120871,4.304314
201.121547,0.719128
201.122224,0
201.1229,0
201.123577,0
201.124253,0
201.332059,0
201.332737,0
201.333414,0
201.334092,0
201.334769,0.578371
201.335446,2.716978
201.336124,5.450901
201.336801,7.080523
201.337479,6.846993
201.338156,4.879593
201.338834,2.296425
201.339511,0.395567
201.340189,0
201.340866,0
201.341543,0
201.342221,0
201.39033,0
201.391008,0
201.391685,0
201.392363,0
201.393041,0.886149
201.393718,3.791919
201.394396,6.488066
201.395074,7.203341
201.395752,5.828765
201.396429,3.167549
201.397107,0.80729
201.397785,0
201.398463,0
201.39914,0
201.399818,0
201.409307,0
201.409985,0
201.410663,0
201.411341,0
201.412018,0.885443
201.412696,3.708761
201.413374,6.102063
201.414052,6.468296
201.41473,5.015753
201.415408,2.615257
201.416085,0.610613
201.416763,0
201.417441,0
201.418119,0
201.418797,0
201.445236,0
201.445914,0
201.446592,0
201.44727,0
201.447948,0.183191
201.448626,2.230947
201.449304,5.414555
201.449982,9.01692
201.45066,10.137935
201.451338,8.418942
201.452016,5.604999
201.452694,3.050597
201.453372,0.913746
201.45405,0
201.454728,0
201.455406,0
201.456084,0
201.485921,0
201.4866,0
201.487278,0
201.487956,0
201.488634,0.396154
201.489312,3.215332
201.489991,5.66492
201.490669,6.327894
201.491347,5.061234
201.492025,2.685742
201.492703,0.677349
201.493382,0
201.49406,0
201.494738,0
201.495416,0
201.54833,0
201.549008,0
201.549687,0
201.550365,0
201.551044,1.361271
201.551722,7.515942
201.552401,12.792963
201.553079,14.481484
201.553758,11.731676
201.554436,5.503708
201.555115,0
201.555794,0
201.556472,0
201.557151,0
201.701081,0
201.701761,0
201.70244,0
201.703119,0
201.703798,0.654109
201.704478,2.876987
201.705157,5.133099
201.705836,5.943296
201.706516,5.052883
201.707195,2.957225
201.707874,0.845889
201.708554,0
201.709233,0
201.709912,0
201.710592,0
201.909102,0
201.909783,0
201.910463,0
201.911143,0
201.911824,0.054779
201.912504,2.252108
201.913184,4.634068
201.913865,5.556637
201.914545,4.65462
201.915225,2.481104
201.915906,0.430881
201.916586,0
201.917266,0
201.917947,0
201.918627,0
202.028894,0
202.029575,0
202.030256,0
202.030937,0
202.031618,1.241386
202.032299,3.670109
202.03298,5.576349
202.033661,5.537987
202.034342,3.212111
202.035023,0.018468
202.035704,0
202.036385,0
202.037066,0
202.037746,0
202.071119,0
202.0718,0
202.072481,0
202.073162,0
202.073843,2.91624
202.074525,11.255261
202.075206,16.835361
202.075887,17.253281
202.076568,12.208843
202.077249,4.973514
202.07793,0.267673
202.078612,0
202.079293,0
202.079974,0
202.080655,0
202.132436,0
202.133118,0
202.133799,0
202.134481,0
202.135162,1.961096
202.135844,9.792148
202.136525,13.414605
202.137207,13.273245
202.137888,9.527493
202.13857,4.332955
202.139251,0.586528
202.139933,0
202.140614,0
202.141296,0
202.141977,0
202.154927,0
202.155608,0
202.15629,0
202.156971,0
202.157653,0.567343
202.158334,3.412202
202.159016,5.880646
202.159698,6.582046
202.160379,5.239991
202.161061,2.753717
202.161742,0.657314
202.162424,0
202.163106,0
202.163787,0
202.164469,0
202.31178,0
202.312462,0
202.313145,0
202.313827,0
202.31451,0.010401
202.315192,2.316456
202.315874,4.811052
202.316557,5.997911
202.317239,5.346227
202.317922,3.250492
202.318604,0.891655
202.319286,0
202.319969,0
202.320651,0
202.321334,0
202.527581,0
202.528265,0
202.528948,0
202.529632,0
202.530315,0.753864
202.530998,3.342697
202.531682,6.088604
202.532365,7.16535
202.533049,5.651334
202.533732,2.684556
202.534416,0.197704
202.535099,0
202.535783,0
202.536466,0
202.53715,0
202.59868,0
202.599364,0
202.600047,0
202.600731,0
202.601415,0.897728
202.602099,3.796506
202.602783,6.287836
202.603467,6.577017
202.60415,4.868269
202.604834,2.385453
202.605518,0.593039
202.606202,0
202.606886,0
202.60757,0
202.608254,0
202.895784,0
202.89647,0
202.897155,0
202.89784,0
202.898526,0.311913
202.899211,3.063031
202.899896,5.732456
202.900582,6.520144
202.901267,5.233917
202.901953,2.842934
202.902638,0.228303
202.903323,0
202.904009,0
202.904694,0
202.905379,0
202.906065,0.801663
202.90675,3.642941
202.907435,6.585836
202.908121,7.704166
202.908806,6.234066
202.909492,3.100694
202.910177,0.479931
202.910862,0
202.911548,0
202.912233,0
202.912919,0
203.039779,0
203.040466,0
203.041152,0
203.041838,0
203.042524,0.071373
203.04321,2.123751
203.043896,4.138914
203.044582,4.94091
203.045268,4.241063
203.045954,2.318638
203.04664,0.463023
203.047326,0
203.048012,0
203.048698,0
203.049385,0
203.054187,0
203.054874,0
203.05556,0
203.056246,0
203.056932,1.026404
203.057618,4.447189
203.058304,7.577241
203.05899,6.989328
203.059677,3.199911
203.060363,0
203.061049,0
203.061735,0
203.062421,0
203.086439,0
203.087126,0
203.087812,0
203.088498,0
203.089184,1.171601
203.089871,5.208407
203.090557,9.11391
203.091243,10.566576
203.09193,8.920147
203.092616,5.04154
203.093302,1.369954
203.093989,0
203.094675,0
203.095361,0
203.096048,0
203.107716,0
203.108402,0
203.109089,0
203.109775,0
203.110462,0.560798
203.111148,2.595705
203.111834,5.157145
203.112521,7.018185
203.113207,7.234453
203.113894,5.535687
203.11458,2.859807
203.115267,1.745108
203.115953,5.523725
203.116639,12.850207
203.117326,18.565957
203.118012,18.952486
203.118699,13.993627
203.119385,7.167472
203.120072,1.930538
203.120758,0
203.121445,0
203.122131,0
203.122818,0
203.146846,0
203.147533,0
203.14822,0
203.148906,0
203.149593,1.306537
203.150279,3.620801
203.150966,5.88173
203.151653,8.395783
203.152339,9.213536
203.153026,8.087359
203.153713,6.033045
203.154399,3.112674
203.155086,0.546376
203.155772,0
203.156459,0
203.157146,0
203.157832,0
203.176373,0
203.17706,0
203.177747,0
203.178434,0
203.17912,0.092751
203.179807,2.910682
203.180494,5.819015
203.181181,6.780893
203.181867,5.685952
203.182554,3.176156
203.183241,0.825997
203.183928,0
203.184615,0
203.185301,0
203.185988,0
203.213463,0
203.21415,0
203.214837,0
203.215524,0
203.216211,1.502037
203.216898,10.043229
203.217584,15.645992
203.218271,14.810698
203.218958,40.773167
203.219645,113.003832
203.220332,220.086029
203.221019,311.891354
203.221706,318.990856
203.222393,237.977854
203.22308,127.680288
203.223767,49.407504
203.224454,11.409722
203.225141,1.546902
203.225828,0
203.226515,0
203.227202,0
203.227889,0
203.311043,0
203.31173,0
203.312418,0
203.313105,0
203.313793,0.164356
203.31448,1.892147
203.315167,4.088577
203.315855,5.269209
203.316542,4.840865
203.31723,3.010857
203.317917,0.928546
203.318605,0
203.319292,0
203.31998,0
203.320667,0
203.416261,0
203.416949,0
203.417636,0
203.418324,0
203.419012,3.731193
203.4197,8.488234
203.420388,11.083469
203.421076,9.924128
203.421764,5.34655
203.422452,0.649409
203.42314,0
203.423828,0
203.424516,0
203.425204,0
203.485763,0
203.486451,0
203.487139,0
203.487828,0
203.488516,1.554162
203.489204,3.569807
203.489893,4.511237
203.490581,4.093058
203.491269,2.429856
203.491958,0.649963
203.492646,0
203.493334,0
203.494023,0
203.494711,0
203.606272,0
203.606961,0
203.60765,0
203.608339,0
203.609027,1.624741
203.609716,4.113655
203.610405,5.668751
203.611094,5.437183
203.611783,3.378944
203.612472,0.967233
203.613161,0
203.61385,0
203.614539,0
203.615228,0
203.940123,0
203.940814,0
203.941504,0
203.942195,0
203.942886,0.681269
203.943576,3.257925
203.944267,6.318352
203.944958,7.510008
203.945648,6.359328
203.946339,3.598802
203.94703,0.949905
203.94772,0
203.948411,0
203.949102,0
203.949792,0
204.023023,0
204.023714,0
204.024405,0
204.025096,0
204.025787,0.644757
204.026479,3.133706
204.02717,6.394233
204.027861,8.615563
204.028552,8.457505
204.029243,5.631676
204.029934,1.701827
204.030625,0
204.031316,0
204.032007,0
204.032698,0
204.058271,0
204.058962,0
204.059654,0
204.060345,0
204.061036,0.366867
204.061727,0.2861
204.062419,0
204.06311,0
204.063801,0
204.064492,0
204.070022,0
204.070714,0
204.071405,0
204.072096,0
204.072788,0.424397
204.073479,3.662829
204.07417,7.850203
204.074861,10.431254
204.075553,9.784727
204.076244,5.938961
204.076935,1.351119
204.077627,0
204.078318,0
204.079009,0
204.079701,0
204.083157,0
204.083849,0
204.08454,0
204.085232,0
204.085923,6.515241
204.086614,16.297124
204.087306,19.618523
204.087997,14.094306
204.088688,6.247022
204.08938,1.06289
204.090071,0
204.090763,0
204.091454,0
204.092145,0
204.141935,0
204.142627,0
204.143318,0
204.14401,0
204.144702,0.261431
204.145393,3.306964
204.146085,6.65985
204.146777,7.66023
204.147468,6.203225
204.14816,3.234423
204.148852,0.480281
204.149543,0
204.150235,0
204.150927,0
204.151618,0
204.541602,0
204.542296,0
204.54299,0
204.543683,0
204.544377,0.382248
204.545071,1.991984
204.545764,4.060566
204.546458,5.314504
204.547152,4.93184
204.547846,3.061528
204.548539,0.79825
204.549233,0
204.549927,0
204.55062,0
204.551314,0
204.773489,0
204.774184,0
204.774879,0
204.775573,0
204.776268,0.616936
204.776963,2.863921
204.777658,5.348565
204.778353,5.982944
204.779048,4.790544
204.779743,2.402583
204.780438,0.355389
204.781133,0
204.781827,0
204.782522,0
204.783217,0
204.854812,0
204.855507,0
204.856202,0
204.856898,0
204.857593,0.584958
204.858288,2.736828
204.858984,5.13458
204.859679,5.9299
204.860374,4.983175
204.861069,2.870481
204.861765,1.536822
204.86246,3.290904
204.863155,5.839849
204.863851,6.572624
204.864546,5.758232
204.865241,3.618182
204.865937,1.093685
204.866632,0
204.867327,0
204.868023,0
204.868718,0
204.90349,0
204.904185,0
204.904881,0
204.905576,0
204.906272,0.814947
204.906967,3.597557
204.907663,6.440105
204.908359,7.283939
204.909054,5.784611
204.90975,2.491291
204.910445,0
204.911141,0
204.911836,0
204.912532,0
205.066339,0
205.067036,0
205.067732,0
205.068428,0
205.069125,1.694422
205.069821,7.925216
205.070517,17.932911
205.071214,24.789095
205.07191,23.369238
205.072606,17.38588
205.073303,15.856605
205.073999,23.345893
205.074696,32.796254
205.075392,35.306944
205.076088,28.058772
205.076785,15.662758
205.077481,5.102831
205.078178,0.327327
205.078874,0
205.07957,0
205.080267,0
205.080963,1.484257
205.08166,8.272741
205.082356,16.266342
205.083053,19.092372
205.083749,16.147793
205.084446,9.148439
205.085142,2.319283
205.085838,0
205.086535,0
205.087231,0
205.087928,0
205.0935,0
205.094196,0
205.094893,0
205.095589,0
205.096286,3.325398
205.096982,6.22124
205.097679,5.131699
205.098375,1.763163
205.099072,0
205.099768,0
205.100465,0
205.101161,0
205.117182,0
205.117879,0
205.118576,0
205.119272,0
205.119969,1.531506
205.120665,4.430706
205.121362,6.744161
205.122059,6.967716
205.122755,4.542206
205.123452,1.226848
205.124149,0
205.124845,0
205.125542,0
205.126239,0
205.177104,0
205.177801,0
205.178498,0
205.179195,0
205.179892,0.399871
205.180589,2.05772
205.181286,4.429816
205.181983,5.864741
205.182679,5.248619
205.183376,2.964236
205.184073,0.435022
205.18477,0
205.185467,0
205.186164,0
205.186861,0
205.190346,0
205.191043,0
205.19174,0
205.192437,0
205.193134,1.284751
205.193831,6.601068
205.194528,11.427388
205.195225,12.106035
205.195922,8.151636
205.196619,2.74567
205.197316,0
205.198013,0
205.19871,0
205.199407,0
205.218228,0
205.218925,0
205.219623,0
205.22032,0
205.221017,0.34454
205.221714,2.73033
205.222411,5.145499
205.223108,5.966528
205.223805,5.134891
205.224503,2.894056
205.2252,0.495048
205.225897,0
205.226594,0
205.227291,0
205.227988,0
205.329814,0
205.330512,0
205.331209,0
205.331907,0
205.332605,1.477677
205.333302,4.096226
205.334,5.638354
205.334698,5.541703
205.335396,3.958769
205.336093,0.838891
205.336791,0
205.337489,0
205.338187,0
205.338884,0
205.400299,0
205.400997,0
205.401695,0
205.402393,0
205.403092,0.758235
205.40379,3.634868
205.404488,7.10694
205.405186,10.197772
205.405884,10.883918
205.406582,8.777058
205.40728,5.815342
205.407978,3.269256
205.408676,0.979216
205.409374,0
205.410072,0
205.41077,0
205.411469,0
205.639242,0
205.639941,0
205.640641,0
205.64134,0
205.642039,0.386661
205.642738,2.007969
205.643438,4.2845
205.644137,6.050652
205.644836,6.391325
205.645536,5.834617
205.646235,6.285482
205.646934,7.355108
205.647634,7.996817
205.648333,7.355391
205.649032,4.781187
205.649732,1.550821
205.650431,0
205.65113,0
205.65183,0
205.652529,0
205.655326,0
205.656026,0
205.656725,0
205.657424,0
205.658124,0.100526
205.658823,2.068337
205.659522,4.524284
205.660222,6.144959
205.660921,5.816303
205.661621,3.549213
205.66232,0.8642
205.663019,0
205.663719,0
205.664418,0
205.665118,0
205.798069,0
205.798769,0
205.799469,0
205.800169,0
205.800869,0.65779
205.801569,3.057779
205.802269,5.679612
205.80297,6.496619
205.80367,5.403036
205.80437,3.164825
205.80507,1.04584
205.80577,0
205.80647,0
205.80717,0
205.80787,0
205.844982,0
205.845683,0
205.846383,0
205.847083,0
205.847784,1.449499
205.848484,4.307424
205.849184,6.00717
205.849885,5.392986
205.850585,3.189616
205.851285,0.938619
205.851986,0
205.852686,0
205.853387,0
205.854087,0
206.048928,0
206.049629,0
206.05033,0
206.051032,0
206.051733,0.182459
206.052434,3.412415
206.053136,8.587975
206.053837,13.48784
206.054539,14.564174
206.05524,10.897323
206.055941,5.52652
206.056643,2.006539
206.057344,0.352608
206.058046,0
206.058747,0
206.059448,0
206.06015,0
206.06506,0
206.065761,0
206.066463,0
206.067164,0
206.067866,2.775721
206.068567,9.986703
206.069269,21.508269
206.06997,29.225939
206.070672,29.964596
206.071373,23.592052
206.072075,13.801512
206.072776,4.675777
206.073478,0
206.074179,0
206.07488,0
206.075582,0
206.076283,0
206.076985,0
206.077687,0
206.078388,1.542147
206.07909,8.59784
206.079791,15.258639
206.080493,17.685985
206.081194,14.774838
206.081896,8.614273
206.082597,2.752427
206.083299,0
206.084,0
206.084702,0
206.085403,0
206.086806,0
206.087508,0
206.08821,0
206.088911,0
206.089613,1.537494
206.090314,7.415862
206.091016,13.265766
206.091717,15.890628
206.092419,13.30695
206.093121,7.124332
206.093822,1.800028
206.094524,0.097641
206.095225,0
206.095927,0
206.096629,0
206.09733,0
206.192782,0
206.193484,0
206.194187,0
206.194889,0
206.195591,0.030252
206.196293,1.667155
206.196995,3.813637
206.197697,5.045598
206.198399,4.541172
206.199101,2.757849
206.199804,0.678834
206.200506,0
206.201208,0
206.20191,0
206.202612,0
206.355063,0
206.355766,0
206.356469,0
206.357171,0
206.357874,0.45878
206.358577,2.383716
206.35928,5.253016
206.359983,7.256576
206.360686,7.147982
206.361389,4.722901
206.362092,1.458329
206.362795,0
206.363498,0
206.364201,0
206.364904,0
206.365607,0
206.36631,0.213108
206.367013,1.97149
206.367716,4.430877
206.368419,6.242719
206.369122,6.786102
206.369825,5.734931
206.370528,3.390126
206.371231,0.964514
206.371934,0
206.372637,0
206.37334,0
206.374043,0
206.428187,0
206.42889,0
206.429593,0
206.430296,0
206.431,0.561044
206.431703,3.556307
206.432406,6.347347
206.43311,6.899521
206.433813,5.462823
206.434516,2.907851
206.43522,0.737833
206.435923,0
206.436626,0
206.43733,0
206.438033,0
206.528795,0
206.529499,0
206.530203,0
206.530907,0
206.531611,0.967189
206.532314,4.055709
206.533018,6.743067
206.533722,7.452084
206.534426,6.069056
206.53513,3.32589
206.535834,0.818089
206.536537,0
206.537241,0
206.537945,0
206.538649,0
206.731643,0
206.732348,0
206.733053,0
206.733758,0
206.734463,0.532463
206.735168,2.535861
206.735872,4.990171
206.736577,6.355655
206.737282,6.137613
206.737987,4.116244
206.738692,1.294273
206.739397,0
206.740102,0
206.740807,0
206.741511,0
206.82542,0
206.826126,0
206.826831,0
206.827536,0
206.828242,0.399152
206.828947,2.084877
206.829652,4.598989
206.830358,6.296169
206.831063,6.098818
206.831769,4.002714
206.832474,1.293766
206.833179,0
206.833885,0
206.83459,0
206.835295,0
206.886798,0
206.887504,0
206.888209,0
206.888915,0
206.889621,0.478281
206.890326,2.380096
206.891032,4.948824
206.891738,6.530842
206.892443,6.373534
206.893149,4.346677
206.893855,1.443439
206.89456,0
206.895266,0
206.895972,0
206.896677,0
206.914321,0
206.915027,0
206.915732,0
206.916438,0
206.917144,1.177974
206.91785,4.751028
206.918556,7.402792
206.919261,7.613849
206.919967,5.614978
206.920673,2.686877
206.921379,0.42716
206.922085,0
206.922791,0
206.923496,0
206.924202,0
206.969383,0
206.970089,0
206.970795,0
206.971501,0
206.972207,0.467338
206.972914,2.299612
206.97362,4.653597
206.974326,5.809074
206.975032,5.136114
206.975738,3.585364
206.976444,3.942006
206.97715,6.636369
206.977856,9.988991
206.978562,11.781741
206.979268,10.886609
206.979975,7.968811
206.980681,4.427752
206.981387,1.180412
206.982093,0
206.982799,0
206.983505,0
206.984211,0
207.031531,0
207.032238,0
207.032944,0
207.03365,0
207.034357,0.19918
207.035063,3.230597
207.03577,8.218278
207.036476,26.447438
207.037182,65.672251
207.037889,105.286287
207.038595,123.864592
207.039302,109.054352
207.040008,72.709398
207.040714,36.936971
207.041421,13.912461
207.042127,2.960557
207.042834,0
207.04354,0
207.044247,0
207.044953,0
207.068975,0
207.069681,0
207.070388,0
207.071094,0
207.071801,0.784927
207.072508,3.918606
207.073214,9.736721
207.073921,19.42469
207.074627,27.89183
207.075334,28.612175
207.076041,20.437136
207.076747,9.031842
207.077454,1.225526
207.078161,0
207.078867,0
207.079574,0
207.08028,0
207.095827,0
207.096534,0
207.097241,0
207.097947,0
207.098654,1.182942
207.099361,5.354353
207.100068,9.949273
207.100774,11.860846
207.101481,9.796565
207.102188,4.856516
207.102895,0.544952
207.103601,0
207.104308,0
207.105015,0
207.105722,0
207.107135,0
207.107842,0
207.108549,0
207.109256,0
207.109962,1.315501
207.110669,5.638825
207.111376,10.437572
207.112083,13.651669
207.112789,13.563905
207.113496,10.237519
207.114203,4.996925
207.11491,0.621425
207.115617,0
207.116324,0
207.11703,0
207.117737,0
207.132581,0
207.133288,0
207.133995,0
207.134702,0
207.135409,0.926311
207.136116,4.795899
207.136823,10.029477
207.13753,12.874512
207.138237,11.21695
207.138944,5.679801
207.139651,0.451756
207.140358,0
207.141064,0
207.141771,0
207.142478,0
207.168638,0
207.169345,0
207.170052,0
207.170759,0
207.171467,2.593199
207.172174,11.322042
207.172881,20.042682
207.173588,23.524533
207.174295,19.780344
207.175002,10.697356
207.175709,2.0227
207.176416,0
207.177123,0
207.177831,0
207.178538,0
207.407133,0
207.407841,0
207.408549,0
207.409257,0
207.409966,0.485275
207.410674,2.449466
207.411382,5.127601
207.412091,6.330803
207.412799,5.417375
207.413507,2.869639
207.414216,0.145783
207.414924,0
207.415633,0
207.416341,0
207.417049,0
207.479399,0
207.480108,0
207.480816,0
207.481525,0
207.482234,0.575923
207.482942,2.754952
207.483651,5.416845
207.48436,6.804051
207.485069,6.278525
207.485777,4.017215
207.486486,1.092055
207.487195,0
207.487903,0
207.488612,0
207.489321,0
207.714881,0
207.715591,0
207.716301,0
207.717011,0
207.71772,0.25632
207.71843,2.585487
207.71914,5.194518
207.71985,6.183648
207.72056,5.431012
207.72127,2.978417
207.72198,0.497052
207.72269,0
207.7234,0
207.72411,0
207.72482,0
207.816432,0
207.817142,0
207.817853,0
207.818563,0
207.819274,0.541552
207.819984,2.640526
207.820694,4.970307
207.821405,5.950143
207.822115,4.998934
207.822826,2.717986
207.823536,0.630094
207.824247,0
207.824957,0
207.825667,0
207.826378,0
207.973521,0
207.974232,0
207.974943,0
207.975654,0
207.976366,0.64942
207.977077,2.776384
207.977788,5.197362
207.978499,6.105152
207.979211,5.320389
207.979922,3.199514
207.980633,0.943178
207.981344,0
207.982056,0
207.982767,0
207.983478,0
208.038256,0
208.038968,0
208.039679,0
208.040391,0
208.041103,1.825466
208.041814,5.037819
208.042526,7.271238
208.043237,7.257061
208.043949,4.545065
208.04466,1.040874
208.045372,0
208.046084,0
208.046795,0
208.047507,0
208.056758,0
208.057469,0
208.058181,0
208.058893,0
208.059604,2.370722
208.060316,7.066231
208.061028,10.993915
208.061739,11.742139
208.062451,9.097866
208.063163,4.651769
208.063874,0.766576
208.064586,0
208.065298,0
208.066009,0
208.066721,0
208.07028,0
208.070991,0
208.071703,0
208.072415,0
208.073126,2.663807
208.073838,3.978052
208.07455,1.851791
208.075262,0
208.075973,0
208.076685,0
208.077397,0
208.080244,0
208.080956,0
208.081667,0
208.082379,0
208.083091,0.59756
208.083803,3.806329
208.084514,11.452922
208.085226,25.392666
208.085938,38.616269
208.08665,42.456703
208.087362,34.45727
208.088073,20.816764
208.088785,9.345942
208.089497,3.027458
208.090209,0.295887
208.090921,0
208.091632,0
208.092344,0
208.093056,0
208.100886,0
208.101598,0
208.10231,0
208.103022,0
208.103734,0.158369
208.104446,2.587442
208.105158,6.838294
208.10587,10.602964
208.106581,11.676249
208.107293,9.14522
208.108005,4.746808
208.108717,0.930866
208.109429,0
208.110141,0
208.110853,0
208.111565,0
208.163545,0
208.164257,0
208.164969,0
208.165681,0
208.166394,0.999362
208.167106,6.629639
208.167818,13.818207
208.16853,18.38834
208.169242,17.265139
208.169955,11.153722
208.170667,4.210618
208.171379,0.417639
208.172091,0
208.172804,0
208.173516,0
208.174228,0
208.552231,0
208.552945,0
208.553659,0
208.554373,0
208.555087,0.603173
208.555802,2.775957
208.556516,5.150976
208.55723,6.106654
208.557944,5.428887
208.558658,3.313914
208.559373,0.958068
208.560087,0
208.560801,0
208.561515,0
208.562229,0
208.652252,0
208.652967,0
208.653682,0
208.654396,0
208.655111,0.620169
208.655826,2.857291
208.65654,5.260713
208.657255,6.073997
208.65797,5.204905
208.658685,3.083324
208.659399,0.883679
208.660114,0
208.660829,0
208.661544,0
208.662258,0
208.823885,0
208.824601,0
208.825316,0
208.826032,0
208.826748,0.642299
208.827463,2.893236
208.828179,5.177741
208.828894,5.941795
208.82961,5.298347
208.830326,3.373127
208.831041,1.022422
208.831757,0
208.832473,0
208.833188,0
208.833904,0
208.836766,0
208.837482,0
208.838198,0
208.838913,0
208.839629,0.666199
208.840345,3.155756
208.84106,6.052111
208.841776,7.228125
208.842492,6.237898
208.843207,3.67513
208.843923,1.100196
208.844639,0
208.845354,0
208.84607,0
208.846786,0
208.954182,0
208.954898,0
208.955614,0
208.95633,0
208.957047,0.667707
208.957763,3.093088
208.958479,5.795227
208.959196,6.730475
208.959912,6.127102
208.960628,3.919739
208.961344,0.963139
208.962061,0
208.962777,0
208.963493,0
208.96421,0
209.026542,0
209.027258,0
209.027975,0
209.028692,0
209.029408,0.872002
209.030125,3.63673
209.030841,6.164608
209.031558,7.270185
209.032275,6.061336
209.032991,2.893465
209.033708,0
209.034425,0
209.035141,0
209.035858,0
209.063811,0
209.064528,0
209.065245,0
209.065961,0
209.066678,0.378103
209.067395,2.54249
209.068112,10.176158
209.068829,23.55335
209.069546,31.522291
209.070262,29.743065
209.070979,20.049447
209.071696,8.818442
209.072413,1.804174
209.07313,0
209.073847,0
209.074564,0
209.07528,0
209.085317,0
209.086034,0
209.086751,0
209.087468,0
209.088185,0.911335
209.088902,6.984061
209.089619,15.803449
209.090336,26.748976
209.091052,35.426603
209.091769,37.408674
209.092486,32.016596
209.093203,21.515815
209.09392,10.360735
209.094637,2.92323
209.095354,0.319334
209.096071,0
209.096788,0
209.097505,0
209.098222,0
209.111129,0
209.111846,0
209.112563,0
209.11328,0
209.113997,4.374846
209.114714,13.279291
209.115431,23.737822
