Mass,Intensity
201.587689,7.62425
201.588368,8.951508
201.589047,7.574528
201.589725,4.39146
201.590404,1.246983
201.591083,0
201.591761,0
201.59244,0
201.593119,0
201.61484,0
201.615519,0
201.616198,0
201.616877,0
201.617556,1.081822
201.618234,4.315753
201.618913,7.776153
201.619592,9.048694
201.620271,7.61413
201.62095,4.323488
201.621629,1.232456
201.622308,0
201.622987,0
201.623665,0
201.624344,0
201.628418,0
201.629097,0
201.629776,0
201.630455,0
201.631133,1.100386
201.631812,5.368236
201.632491,9.627533
201.63317,11.340106
201.633849,9.444612
201.634528,4.711972
201.635207,0.587132
201.635886,0
201.636565,0
201.637244,0
201.637923,0
201.667801,0
201.66848,0
201.669159,0
201.669838,0
201.670517,0.949924
201.671196,3.867078
201.671875,7.239181
201.672554,8.697625
201.673234,7.725675
201.673913,4.612695
201.674592,1.209845
201.675271,0
201.67595,0
201.676629,0
201.677309,0
201.70244,0
201.703119,0
201.703798,0
201.704478,0
201.705157,1.616154
201.705836,6.121041
201.706516,10.784064
201.707195,12.360398
201.707874,9.88657
201.708554,5.046527
201.709233,1.15718
201.709912,0
201.710592,0
201.711271,0
201.71195,0
201.798933,0
201.799613,0
201.800293,0
201.800973,0
201.801653,0.39742
201.802332,3.542883
201.803012,7.286762
201.803692,9.0285
201.804372,7.576894
201.805052,4.159061
201.805731,1.139315
201.806411,0
201.807091,0
201.807771,0
201.808451,0
201.898898,0
201.899578,0
201.900258,0
201.900938,0
201.901619,1.224634
201.902299,4.667086
201.902979,7.987135
201.90366,8.98195
201.90434,7.479468
201.90502,4.139407
201.905701,1.088622
201.906381,0
201.907061,0
201.907742,0
201.908422,0
201.917266,0
201.917947,0
201.918627,0
201.919308,0
201.919988,0.792353
201.920668,3.454342
201.921349,6.905531
201.922029,8.810927
201.92271,7.909383
201.92339,4.809054
201.92407,1.521918
201.924751,0
201.925431,0
201.926112,0
201.926792,0
201.988725,0
201.989405,0
201.990086,0
201.990767,0
201.991448,3.125545
201.992128,9.216903
201.992809,12.520129
201.99349,12.074409
201.994171,8.1535
201.994851,2.941369
201.995532,0.022425
201.996213,0
201.996894,0
201.997574,0
201.998255,0
202.054772,0
202.055453,0
202.056134,0
202.056815,0
202.057496,1.735073
202.058178,6.14354
202.058859,10.186438
202.05954,10.845345
202.060221,7.191661
202.060902,1.909962
202.061583,0
202.062264,0
202.062945,0
202.063626,0
202.066351,0
202.067032,0
202.067713,0
202.068394,0
202.069075,0.696506
202.069756,3.29351
202.070438,7.056408
202.071119,9.258363
202.0718,8.115406
202.072481,4.544936
202.073162,1.24827
202.073843,0
202.074525,0
202.075206,0
202.075887,0
202.323381,0
202.324063,0
202.324746,0
202.325428,0
202.326111,0.630971
202.326793,4.609375
202.327475,7.917947
202.328158,8.684826
202.32884,7.735588
202.329523,5.020982
202.330205,1.625298
202.330888,0
202.33157,0
202.332253,0
202.332935,0
202.41076,0
202.411443,0
202.412126,0
202.412809,0
202.413491,1.210737
202.414174,4.649438
202.414857,8.206477
202.41554,9.876474
202.416223,9.106007
202.416906,5.766806
202.417589,1.792094
202.418272,0
202.418955,0
202.419637,0
202.42032,0
202.528265,0
202.528948,0
202.529632,0
202.530315,0
202.530998,0.904874
202.531682,3.961275
202.532365,8.043141
202.533049,10.332838
202.533732,9.454637
202.534416,5.637243
202.535099,1.458527
202.535783,0
202.536466,0
202.53715,0
202.537833,0
202.649976,0
202.65066,0
202.651344,0
202.652028,0
202.652712,1.507616
202.653397,5.462266
202.654081,9.066736
202.654765,9.981381
202.655449,7.987471
202.656133,4.288911
202.656817,0
202.657501,0
202.658185,0
202.658869,0
202.827269,0
202.827954,0
202.828639,0
202.829324,0
202.830009,1.017637
202.830694,4.299902
202.831379,8.37796
202.832064,10.612759
202.832749,9.678155
202.833434,5.929504
202.834119,1.795305
202.834804,0
202.835489,1.531242
202.836174,5.787452
202.836859,9.90956
202.837544,11.533504
202.838229,10.612772
202.838914,7.618118
202.839599,3.922496
202.840284,0.823171
202.84097,0
202.841655,0
202.84234,0
202.843025,0
203.05556,0
203.056246,0
203.056932,0
203.057618,0
203.058304,3.598936
203.05899,11.425265
203.059677,14.601871
203.060363,13.961005
203.061049,9.436728
203.061735,3.334365
203.062421,0
203.063107,0
203.063794,0
203.06448,0
203.113207,0
203.113894,0
203.11458,0
203.115267,0
203.115953,4.849199
203.116639,15.367978
203.117326,21.76309
203.118012,20.698542
203.118699,12.708264
203.119385,4.038889
203.120072,0
203.120758,0
203.121445,0
203.122131,3.961611
203.122818,14.412295
203.123504,24.08086
203.124191,26.729325
203.124877,21.196749
203.125564,10.779003
203.12625,1.96083
203.126937,0
203.127623,0
203.12831,0
203.128996,0
203.155772,0
203.156459,0
203.157146,0
203.157832,0
203.158519,1.463595
203.159206,5.645002
203.159892,9.642951
203.160579,10.603387
203.161266,8.509592
203.161952,4.532398
203.162639,1.161508
203.163326,0
203.164012,0
203.164699,0
203.165386,0
203.212776,0
203.213463,0
203.21415,0
203.214837,0
203.215524,0.573074
203.216211,5.339599
203.216898,13.688855
203.217584,20.329499
203.218271,27.479293
203.218958,62.735676
203.219645,167.398706
203.220332,348.088596
203.221019,537.589125
203.221706,616.793468
203.222393,533.970715
203.22308,346.860654
203.223767,174.377481
203.224454,71.954559
203.225141,38.10388
203.225828,21.687286
203.226515,10.03985
203.227202,3.111789
203.227889,0
203.228576,0
203.229263,0
203.22995,0
203.37155,0
203.372238,0
203.372926,0
203.373613,0
203.374301,0.780402
203.374989,3.616475
203.375677,7.308616
203.376364,9.320245
203.377052,8.684446
203.37774,5.447301
203.378428,1.430378
203.379116,0
203.379803,0
203.380491,0
203.381179,0
203.569763,0
203.570452,0
203.571141,0
203.57183,0
203.572518,1.019978
203.573207,4.593312
203.573896,8.897686
203.574585,10.747156
203.575273,9.543769
203.575962,5.946909
203.576651,1.933059
203.57734,0
203.578029,0
203.578717,0
203.579406,0
203.684832,0
203.685522,0
203.686211,0
203.6869,0
203.68759,0.198525
203.688279,2.647602
203.688968,6.411321
203.689658,8.732113
203.690347,7.978542
203.691036,4.584675
203.691726,1.249938
203.692415,0
203.693104,0
203.693794,0
203.694483,0
203.887646,0
203.888336,0
203.889027,0
203.889717,0
203.890407,0.688849
203.891098,3.312989
203.891788,6.938311
203.892478,8.910188
203.893169,7.821816
203.893859,4.363947
203.89455,0.888436
203.89524,0
203.89593,0
203.896621,0
203.897311,1.492896
203.898002,6.72921
203.898692,13.13727
203.899382,16.06655
203.900073,14.40849
203.900763,8.492266
203.901454,2.145823
203.902144,0
203.902835,0
203.903525,0
203.904215,0
204.020259,0
204.02095,0
204.021641,0
204.022332,0
204.023023,1.10287
204.023714,4.683664
204.024405,8.324423
204.025096,9.142501
204.025787,7.588712
204.026479,4.264998
204.02717,0.463386
204.027861,0
204.028552,0
204.029243,0
204.029934,0
204.059654,0
204.060345,0
204.061036,0
204.061727,0
204.062419,6.510173
204.06311,12.02153
204.063801,13.69948
204.064492,10.223243
204.065184,3.096006
204.065875,0
204.066566,0
204.067257,0
204.067949,0
204.08454,0
204.085232,0
204.085923,0
204.086614,0
204.087306,0.372665
204.087997,0
204.088688,0
204.08938,0
204.090071,0
204.097677,0
204.098368,0
204.099059,0
204.099751,0
204.100442,4.028693
204.101134,14.071689
204.101825,23.195406
204.102517,26.334794
204.103208,22.208945
204.1039,14.060266
204.104591,5.559067
204.105282,0.313992
204.105974,0
204.106665,0
204.107357,0
204.108048,0
204.146777,0
204.147468,0
204.14816,0
204.148852,0
204.149543,0.348786
204.150235,3.443968
204.150927,7.052711
204.151618,8.630927
204.15231,7.590114
204.153002,4.382985
204.153693,1.025675
204.154385,0
204.155077,0
204.155769,0
204.15646,0
204.209733,0
204.210425,0
204.211117,0
204.211809,0
204.212501,0.915601
204.213193,4.004625
204.213885,7.504235
204.214577,8.879333
204.215269,7.937608
204.215962,4.945961
204.216654,1.541352
204.217346,0
204.218038,0
204.21873,0
204.219422,0
204.220114,0
204.220806,0
204.221498,0
204.22219,0.258354
204.222882,2.99092
204.223574,8.382054
204.224266,12.927227
204.224958,12.545868
204.22565,7.369574
204.226342,0.67983
204.227034,0
204.227726,0
204.228419,0
204.229111,0
204.449374,0
204.450067,0
204.45076,0
204.451454,0
204.452147,0.876015
204.45284,3.867122
204.453533,7.782609
204.454227,9.941208
204.45492,8.95957
204.455613,5.245583
204.456306,1.415982
204.456999,0
204.457693,0
204.458386,0
204.459079,0
204.538134,0
204.538828,0
204.539521,0
204.540215,0
204.540909,4.738363
204.541602,16.772127
204.542296,27.417993
204.54299,30.258433
204.543683,23.554921
204.544377,12.145456
204.545071,3.376474
204.545764,0.006632
204.546458,0
204.547152,0
204.547846,0
204.548539,0
204.627646,0
204.62834,0
204.629034,0
204.629728,0
204.630422,0.258849
204.631117,3.044134
204.631811,6.779058
204.632505,8.828846
204.633199,7.824348
204.633893,4.591667
204.634587,1.359035
204.635281,0
204.635976,0
204.63667,0
204.637364,0
204.706798,0
204.707493,0
204.708188,0
204.708882,0
204.709577,0.806107
204.710271,3.50639
204.710966,8.23651
204.71166,13.936453
204.712355,17.477996
204.713049,15.554459
204.713744,10.100194
204.714438,4.63659
204.715133,1.315307
204.715828,0
204.716522,0
204.717217,0
204.717911,0
204.730414,0
204.731109,0
204.731804,0
204.732498,0
204.733193,0.921948
204.733888,3.902061
204.734582,6.945954
204.735277,7.958627
204.735972,6.615985
204.736666,3.562512
204.737361,0.855817
204.738056,0
204.73875,0
204.739445,0
204.74014,0
204.792946,0
204.793641,0
204.794336,0
204.795031,0
204.795726,0.660932
204.796421,4.605551
204.797116,8.995852
204.797811,10.216366
204.798506,8.6464
204.799201,4.99941
204.799896,1.214791
204.800591,0
204.801286,0
204.801981,0
204.802676,0
204.985586,0
204.986282,0
204.986978,0
204.987674,0
204.98837,1.398362
204.989066,6.935702
204.989762,17.132439
204.990458,27.287856
204.991154,30.145705
204.99185,23.383058
204.992546,11.458199
204.993242,2.829073
204.993938,0.240684
204.994634,0
204.99533,0
204.996026,0
204.996722,0
205.057983,0
205.058679,0
205.059376,0
205.060072,0
205.060768,0.950595
205.061465,6.390526
205.062161,14.373745
205.062857,17.629161
205.063554,15.358696
205.06425,8.880562
205.064946,2.122214
205.065643,0
205.066339,0
205.067036,0
205.067732,1.106028
205.068428,5.178997
205.069125,11.634682
205.069821,17.380136
205.070517,18.450645
205.071214,13.654075
205.07191,6.373552
205.072606,1.928279
205.073303,2.875063
205.073999,6.964531
205.074696,9.314117
205.075392,7.833989
205.076088,4.045027
205.076785,0.655619
205.077481,0
205.078178,0
205.078874,0
205.07957,0.751465
205.080267,3.305897
205.080963,6.463932
205.08166,7.84679
205.082356,7.118279
205.083053,4.105097
205.083749,0.634698
205.084446,0
205.085142,0
205.085838,0
205.086535,0
205.09141,0
205.092107,0
205.092803,0
205.0935,0
205.094196,0.409432
205.094893,9.547027
205.095589,25.750847
205.096286,37.207762
205.096982,37.175957
205.097679,26.108237
205.098375,11.611202
205.099072,2.38226
205.099768,0
205.100465,0
205.101161,0
205.101858,0.857395
205.102554,3.83041
205.103251,7.387045
205.103947,8.917922
205.104644,7.868707
205.10534,4.689296
205.106037,1.378391
205.106734,0
205.10743,0
205.108127,0
205.108823,0
205.179195,0
205.179892,0
205.180589,0
205.181286,0
205.181983,0.705755
205.182679,3.174659
205.183376,6.687214
205.184073,8.744883
205.18477,8.190924
205.185467,5.20037
205.186164,1.567693
205.186861,0
205.187558,0
205.188255,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0
205.19174,2.842474
205.192437,12.329201
205.193134,22.612977
205.193831,25.240289
205.194528,19.947064
205.195225,10.119839
205.195922,2.195105
205.196619,0
205.197316,0
205.198013,0
205.19871,0
205.340978,0
205.341675,0
205.342373,0
205.343071,0
205.343769,1.323206
205.344466,5.549354
205.345164,9.686029
205.345862,10.313911
205.34656,8.129712
205.347257,4.433246
205.347955,1.241845
205.348653,0
205.349351,0
205.350049,0
205.350746,0
205.521815,0
205.522513,0
205.523212,0
205.523911,0
205.524609,1.10766
205.525308,5.452841
205.526007,11.296361
205.526705,13.757315
205.527404,11.953583
205.528103,7.02258
205.528801,2.157362
205.5295,0
205.530199,0
205.530898,0
205.531596,0
205.548367,0
205.549066,0
205.549764,0
205.550463,0
205.551162,3.031237
205.551861,8.536212
205.55256,11.352094
205.553258,10.598836
205.553957,6.546126
205.554656,1.62382
205.555355,0
205.556054,0
205.556753,0
205.557452,0
205.616867,0
205.617566,0
205.618265,0
205.618965,0
205.619664,0.740001
205.620363,3.427705
205.621062,6.794131
205.621761,9.572391
205.622461,12.26275
205.62316,13.215833
205.623859,11.179255
205.624558,8.284171
205.625257,4.952525
205.625957,1.474654
205.626656,0
205.627355,0
205.628054,0
205.628753,0
205.751171,0
205.751871,0
205.752571,0
205.753271,0
205.753971,1.812562
205.754671,6.636191
205.75537,10.953002
205.75607,11.695332
205.75677,8.742559
205.75747,4.138226
205.75817,0.870054
205.75887,0
205.75957,0
205.76027,0
205.760969,0
205.864593,0
205.865293,0
205.865994,0
205.866694,0
205.867395,0.735215
205.868095,3.390196
205.868795,6.877712
205.869496,8.826653
205.870196,8.22387
205.870897,5.101999
205.871597,1.523169
205.872298,0
205.872998,0
205.873699,0
205.874399,0
206.05033,0
206.051032,0
206.051733,0
206.052434,0
206.053136,1.469469
206.053837,8.83512
206.054539,20.806294
206.05524,32.196921
206.055941,35.204375
206.056643,27.275525
206.057344,14.400249
206.058046,4.470633
206.058747,0
206.059448,0
206.06015,0
206.060851,0
206.084702,0
206.085403,0
206.086105,0
206.086806,0
206.087508,0.723978
206.08821,4.656578
206.088911,8.835034
206.089613,9.695102
206.090314,7.422682
206.091016,7.413849
206.091717,12.195641
206.092419,15.967298
206.093121,14.145418
206.093822,6.661736
206.094524,0.658153
206.095225,0
206.095927,0
206.096629,0
206.09733,0
206.098032,0
206.098733,0.936094
206.099435,4.113323
206.100137,8.360004
206.100838,10.501426
206.10154,9.300265
206.102242,5.456513
206.102943,1.650287
206.103645,0
206.104346,0
206.105048,0
206.10575,0
206.128906,0
206.129608,0
206.13031,0
206.131012,0
206.131713,1.517388
206.132415,7.560454
206.133117,14.334756
206.133819,17.002679
206.134521,13.285452
206.135222,5.427744
206.135924,0.085735
206.136626,0
206.137328,0
206.13803,0
206.138731,0
206.319921,0
206.320624,0
206.321326,0
206.322029,0
206.322732,1.210816
206.323435,7.673134
206.324137,21.709295
206.32484,37.267071
206.325543,43.843998
206.326246,36.647769
206.326948,21.015845
206.327651,6.929282
206.328354,0.63266
206.329057,0
206.32976,0
206.330462,0
206.331165,0
206.698519,0
206.699224,0
206.699929,0
206.700633,0
206.701338,1.348473
206.702043,5.650201
206.702747,9.965503
206.703452,10.88732
206.704157,8.831534
206.704861,5.003023
206.705566,1.51575
206.706271,0
206.706976,0
206.70768,0
206.708385,0
206.785222,0
206.785928,0
206.786633,0
206.787338,0
206.788043,1.080831
206.788748,4.64436
206.789453,8.551495
206.790158,9.949669
206.790863,8.743385
206.791569,5.333161
206.792274,1.623403
206.792979,0
206.793684,0
206.794389,0
206.795094,0
206.814841,0
206.815546,0
206.816251,0
206.816957,0
206.817662,1.673297
206.818367,7.28758
206.819073,12.266061
206.819778,14.232452
206.820483,12.60823
206.821188,8.433353
206.821894,3.728213
206.822599,0.515769
206.823304,0
206.82401,0
206.824715,0
206.82542,0
207.032944,0
207.03365,0
207.034357,0
207.035063,0
207.03577,5.266857
207.036476,34.004221
207.037182,90.611007
207.037889,165.937145
207.038595,220.34973
207.039302,214.381751
207.040008,165.735139
207.040714,102.870464
207.041421,47.949458
207.042127,16.211051
207.042834,3.725563
207.04354,0
207.044247,0
207.044953,0
207.04566,0
207.061203,0
207.061909,0
207.062616,0
207.063322,0
207.064029,0.857378
207.064735,6.235047
207.065442,10.779076
207.066148,12.077102
207.066855,9.590193
207.067562,4.727114
207.068268,0.969931
207.068975,0
207.069681,0
207.070388,0
207.071094,0
207.106428,0
207.107135,0
207.107842,0
207.108549,0
207.109256,0.848484
207.109962,5.909447
207.110669,14.455693
207.111376,20.340099
207.112083,21.071362
207.112789,16.211205
207.113496,8.719278
207.114203,2.450595
207.11491,0
207.115617,0
207.116324,0
207.11703,0
207.441844,0
207.442553,0
207.443261,0
207.44397,0
207.444678,2.132384
207.445387,11.378802
207.446095,25.001796
207.446804,34.987661
207.447512,34.660784
207.448221,24.460218
207.448929,11.162576
207.449638,2.366331
207.450346,0
207.451055,0
207.451763,0
207.452472,0
207.453889,0
207.454597,0
207.455306,0
207.456015,0
207.456723,1.017819
207.457432,4.242598
207.45814,7.507991
207.458849,8.506619
207.459557,7.685874
207.460266,5.073352
207.460975,1.695763
207.461683,0
207.462392,0
207.4631,0
207.463809,0
207.701394,0
207.702104,0
207.702813,0
207.703523,0
207.704233,0.909352
207.704943,4.07541
207.705653,7.880212
207.706362,9.445413
207.707072,8.219411
207.707782,5.000561
207.708492,1.605594
207.709202,0
207.709912,0
207.710622,0
207.711331,0
207.783757,0
207.784467,0
207.785177,0
207.785888,0
207.786598,0.03564
207.787308,3.052484
207.788018,6.899857
207.788729,8.683558
207.789439,8.032135
207.790149,4.985599
207.79086,1.52385
207.79157,0
207.79228,0
207.79299,0
207.793701,0
207.795121,0
207.795832,0
207.796542,0
207.797252,0
207.797963,1.167663
207.798673,5.078509
207.799383,9.399044
207.800093,10.647372
207.800804,8.639762
207.801514,4.727099
207.802224,1.317062
207.802935,0
207.803645,0
207.804355,0
207.805066,0
208.068856,0
208.069568,0
208.07028,0
208.070991,0
208.071703,5.388923
208.072415,6.93688
208.073126,2.713464
208.073838,0
208.07455,0
208.075262,0
208.075973,0
208.080244,0
208.080956,0
208.081667,0
208.082379,0
208.083091,0.428605
208.083803,4.390586
208.084514,14.372003
208.085226,27.657985
208.085938,36.593963
208.08665,35.489835
208.087362,25.42167
208.088073,13.380765
208.088785,4.131149
208.089497,0
208.090209,0
208.090921,0
208.091632,0
208.139332,0
208.140045,0
208.140757,0
208.141469,0
208.142181,2.426882
208.142893,8.940702
208.143605,15.01414
208.144317,16.288477
208.145029,11.906888
208.145741,4.872975
208.146453,0.468068
208.147165,0
208.147878,0
208.14859,0
208.149302,0
208.213407,0
208.214119,0
208.214832,0
208.215544,0
208.216257,2.414758
208.216969,7.926672
208.217682,11.531316
208.218394,11.759895
208.219107,9.64159
208.219819,5.574349
208.220531,1.492332
208.221244,0
208.221956,0
208.222669,0
208.223381,0
208.232644,0
208.233357,0
208.234069,0
208.234782,0
208.235494,0.037266
208.236207,2.39844
208.236919,6.765139
208.237632,11.007437
208.238345,12.263396
208.239057,9.826408
208.23977,5.386412
208.240482,1.535025
208.241195,0
208.241908,0
208.24262,0
208.243333,0
208.612235,0
208.612949,0
208.613664,0
208.614378,0
208.615093,3.063181
208.615807,13.203316
208.616522,24.236215
208.617236,28.982616
208.617951,24.820641
208.618665,14.032158
208.61938,3.768349
208.620095,0
208.620809,0
208.621524,0
208.622238,0
208.783103,0
208.783819,0
208.784534,0
208.785249,0
208.785965,1.004838
208.78668,4.19817
208.787396,7.812403
208.788111,9.307573
208.788826,8.172806
208.789542,5.043718
208.790257,1.602477
208.790973,0
208.791688,0
208.792403,0
208.793119,0
209.058077,0
209.058793,0
209.05951,0
209.060227,0
209.060944,0.861502
209.06166,4.252045
209.062377,8.047998
209.063094,9.120246
209.063811,7.525844
209.064528,4.481759
209.065245,1.328416
209.065961,0
209.066678,0.4049
209.067395,2.948779
209.068112,9.050163
209.068829,16.808981
209.069546,22.018994
209.070262,21.491413
209.070979,15.693094
209.071696,8.132657
209.072413,2.095341
209.07313,0
209.073847,0
209.074564,0
209.07528,0
209.086034,0
209.086751,0
209.087468,0
209.088185,0
209.088902,0.891644
209.089619,4.170646
209.090336,6.107963
209.091052,4.980261
209.091769,1.487236
209.092486,0
209.093203,0
209.09392,0
209.094637,0
209.100373,0
209.10109,0
209.101807,0
209.102524,0
209.103241,2.273187
209.103958,10.260757
209.104675,18.888586
209.105392,27.614251
209.106109,31.640121
209.106826,27.582477
209.107543,18.371498
209.10826,9.177088
209.108977,2.487604
209.109694,0
209.110412,0
209.111129,0
209.111846,0
209.112563,0
209.11328,0
209.113997,1.254709
209.114714,10.808216
209.115431,21.675261
209.116148,26.170956
209.116865,22.360585
209.117582,13.11611
209.118299,3.407977
209.119016,0
209.119734,0
209.120451,0
209.121168,0
209.121885,0
209.122602,0
209.123319,0
209.124036,0.347382
209.124753,2.925882
209.12547,10.069015
209.126188,23.785923
209.126905,40.688724
209.127622,49.281615
209.128339,43.911513
209.129056,28.184861
209.129773,10.23808
209.13049,0.224238
209.131208,0
209.131925,0
209.132642,0
209.133359,0
209.149138,0
209.149855,0
209.150572,0
209.15129,0
209.152007,2.214615
209.152724,5.629584
209.153441,6.951455
209.154159,5.182317
209.154876,1.960485
209.155593,0
209.15631,0
209.157028,0
209.157745,0
209.192897,0
209.193614,0
209.194332,0
209.195049,0
209.195767,0.191841
209.196484,4.07387
209.197202,8.464214
209.197919,10.256091
209.198637,9.240226
209.199354,5.804618
209.200072,1.815605
209.200789,0
209.201507,0
209.202224,0
209.202942,0
209.592385,0
209.593105,0
209.593824,0
209.594544,0
209.595264,0.951516
209.595983,4.175095
209.596703,7.953752
209.597422,9.624737
209.598142,8.807201
209.598861,5.717423
209.599581,1.890469
209.6003,0
209.60102,0
209.60174,0
209.602459,0
209.714039,0
209.71476,0
209.71548,0
209.7162,0
209.71692,1.055858
209.71764,4.671591
209.71836,8.705354
209.719081,10.003242
209.719801,8.089832
209.720521,4.239789
209.721241,0.968431
209.721961,0
209.722682,0
209.723402,0
209.724122,0
209.863913,0
209.864634,0
209.865355,0
209.866076,0
209.866797,0.599502
209.867518,3.901322
209.868238,8.004421
209.868959,10.619612
209.86968,10.726018
209.870401,7.538084
209.871122,2.579725
209.871843,0
209.872564,0
209.873285,0
209.874006,0
209.955501,0
209.956223,0
209.956944,0
209.957665,0
209.958387,1.240734
209.959108,5.788183
209.95983,10.64641
209.960551,12.9187
209.961272,11.704781
209.961994,7.239417
209.962715,2.172155
209.963437,0
209.964158,0
209.96488,0
209.965601,0
210.011782,0
210.012504,0
210.013225,0
210.013947,0
210.014669,2.395803
210.01539,8.535886
210.016112,13.74977
210.016834,14.718583
210.017556,11.274723
210.018277,5.648742
210.018999,1.320383
210.019721,0
210.020443,0
210.021164,0
210.021886,0
210.022608,0
210.02333,0
210.024051,0
210.024773,0
210.025495,2.700507
210.026217,9.997719
210.026938,17.683763
210.02766,21.785763
210.028382,19.475128
210.029104,12.455282
210.029825,4.63727
210.030547,0.279189
210.031269,0
210.031991,0
210.032713,0
210.033434,0
210.064475,0
210.065197,0
210.065919,0
210.066641,0
210.067363,0.115703
210.068085,3.424314
210.068807,7.544902
210.069529,10.061956
210.070251,9.409605
210.070973,5.791326
210.071695,1.597165
210.072417,0
210.073139,0
210.073861,0
210.074583,0
210.096246,0
210.096968,0
210.09769,0
210.098412,0
210.099134,0.642881
210.099856,3.745351
210.100578,9.154853
210.101301,12.250539
210.102023,11.655737
210.102745,7.534541
210.103467,2.203534
210.104189,0
210.104911,0
210.105634,0
210.106356,0
210.178592,0
210.179315,0
210.180038,0
210.18076,0
210.181483,0.773033
210.182205,3.943227
210.182928,9.36627
210.18365,13.280801
210.184373,12.781762
210.185096,8.076901
210.185818,2.327136
210.186541,0
210.187263,0
210.187986,0
210.188709,0
210.294249,0
210.294972,0
210.295695,0
210.296418,0
210.297141,1.001273
210.297865,4.444015
210.298588,8.565773
210.299311,10.300867
210.300034,8.953746
210.300757,5.330227
210.301481,1.63607
210.302204,0
210.302927,0
210.30365,0.813831
210.304373,3.712558
210.305096,7.438035
210.30582,9.143919
210.306543,8.187326
210.307266,4.884275
210.307989,2.104907
210.308713,3.71725
210.309436,7.777339
210.310159,9.517017
210.310882,8.074257
210.311606,4.520824
210.312329,0.949473
210.313052,0
210.313775,0
210.314498,0
210.315222,0
210.412896,0
210.413619,0
210.414343,0
210.415067,0
210.415791,1.052
210.416515,4.330644
210.417238,7.825302
210.417962,9.226536
210.418686,8.061841
210.41941,4.855549
210.420133,1.439063
210.420857,0
210.421581,0
210.422305,0
210.423029,0
210.773793,0
210.774519,0
210.775244,0
210.77597,0
210.776695,1.075283
210.777421,4.662312
210.778147,8.687193
210.778872,9.669811
210.779598,7.665429
210.780324,3.909953
210.781049,0.789872
210.781775,0
210.782501,0
210.783226,0
210.783952,0
210.971302,0
210.972028,0
210.972755,0
210.973482,0
210.974208,1.027005
210.974935,4.421319
210.975662,8.19016
210.976388,9.497707
210.977115,8.148272
210.977842,4.827246
210.978568,1.434553
210.979295,0
210.980022,0
210.980748,0
210.981475,0
211.066524,0
211.067252,0
211.067979,0
211.068706,0
211.069433,3.788828
211.07016,14.194361
211.070887,21.643604
