Mass,Intensity
201.717126,6.991506
201.717806,7.095206
201.718485,4.973902
201.719164,1.873601
201.719844,0.009983
201.720523,0
201.721203,0
201.721882,0
201.722561,0
201.723241,1.824374
201.72392,4.954898
201.7246,7.076121
201.725279,6.954002
201.725958,4.709885
201.726638,1.524779
201.727317,0
201.727997,0
201.728676,0
201.729355,0
201.734111,0
201.734791,0
201.73547,0
201.73615,0
201.736829,2.153921
201.737509,5.616406
201.738188,8.151422
201.738868,8.535639
201.739547,6.446757
201.740227,2.357521
201.740906,0
201.741586,0
201.742265,0
201.742945,0
201.78508,0
201.785759,0
201.786439,0
201.787119,0
201.787799,10.987196
201.788478,20.623187
201.789158,25.776385
201.789838,23.228652
201.790518,15.081265
201.791197,0.063174
201.791877,0
201.792557,0
201.793236,0
201.793916,0
201.936059,0
201.93674,0
201.93742,0
201.938101,0
201.938781,2.14944
201.939462,5.255965
201.940142,6.994627
201.940823,6.664096
201.941503,4.367651
201.942183,1.542183
201.942864,0.008691
201.943545,0
201.944225,0
201.944906,0
201.945586,0
202.064729,0
202.06541,0
202.066091,0
202.066773,0
202.067454,1.746372
202.068135,5.185885
202.068816,8.108043
202.069497,12.251913
202.070178,18.374997
202.070859,20.016079
202.071541,17.047858
202.072222,10.237487
202.072903,2.503192
202.073584,0
202.074265,0
202.074946,0
202.075628,0
202.250803,0
202.251485,0
202.252167,0
202.252849,0
202.253531,0.103818
202.254214,13.024017
202.254896,23.038804
202.255578,26.272485
202.25626,20.628356
202.256942,10.26978
202.257624,0.890303
202.258306,0
202.258988,0
202.25967,0
202.260352,0
202.280817,0
202.281499,0
202.282182,0
202.282864,0
202.283546,6.881102
202.284228,13.641299
202.284911,16.563662
202.285593,14.398142
202.286275,8.733808
202.286957,2.015316
202.287639,0.01221
202.288322,0
202.289004,0
202.289686,0
202.290369,0
202.315615,0
202.316297,0
202.316979,0
202.317662,0
202.318344,3.139158
202.319026,6.635411
202.319709,8.436872
202.320391,7.770437
202.321074,4.923863
202.321756,1.47681
202.322439,0.009075
202.323121,0
202.323803,0
202.324486,0
202.325168,0
202.392746,0
202.393429,0
202.394112,0
202.394795,0
202.395478,2.480879
202.39616,8.612963
202.396843,11.893658
202.397526,14.230195
202.398209,14.339025
202.398892,11.269159
202.399574,6.677339
202.400257,3.878917
202.40094,0.962998
202.401623,0
202.402306,0
202.402988,0
202.403671,0
202.445331,0
202.446014,0
202.446697,0
202.44738,0
202.448063,1.78757
202.448746,5.041946
202.449429,7.740636
202.450112,8.470376
202.450795,6.791252
202.451478,2.677996
202.452161,0.017024
202.452844,0
202.453527,0
202.45421,0
202.454894,0
202.521853,0
202.522537,0
202.52322,0
202.523904,0
202.524587,2.645753
202.525271,6.141436
202.525954,7.810023
202.526637,7.141057
202.527321,4.371568
202.528004,1.195629
202.528688,0
202.529371,0
202.530055,0
202.530738,0
202.692135,0
202.692819,0
202.693504,0
202.694188,0
202.694872,1.739564
202.695557,4.844309
202.696241,7.205748
202.696925,7.096692
202.69761,4.611955
202.698294,0.950046
202.698978,0
202.699663,0
202.700347,0
202.701031,0
202.931851,0
202.932536,0
202.933222,0
202.933907,0
202.934593,1.496785
202.935278,4.333976
202.935964,6.560297
202.936649,6.636319
202.937335,4.46877
202.93802,1.495352
202.938706,0
202.939391,0
202.940077,0
202.940762,0
202.999047,0
202.999733,0
203.000419,0
203.001105,0
203.00179,2.892853
203.002476,6.665035
203.003162,8.408447
203.003848,7.748712
203.004534,5.042863
203.00522,1.697743
203.005906,2.664071
203.006592,5.997411
203.007277,7.871384
203.007963,7.429492
203.008649,4.899587
203.009335,1.488902
203.010021,0.009405
203.010707,0
203.011393,0
203.012079,0
203.012765,0
203.02717,0
203.027856,0
203.028542,0
203.029228,0
203.029914,7.694792
203.0306,15.683842
203.031286,19.096067
203.031972,15.482887
203.032658,6.990109
203.033344,0.948838
203.03403,0.006559
203.034716,0
203.035402,0
203.036088,0
203.036774,0
203.053926,0
203.054612,0
203.055298,0
203.055984,0
203.056671,1.085912
203.057357,10.247692
203.058043,26.25695
203.058729,37.546842
203.059415,35.650658
203.060101,22.646315
203.060787,8.514057
203.061474,1.581587
203.06216,0
203.062846,0
203.063532,0
203.064218,0
203.07108,0
203.071767,0
203.072453,0
203.073139,0
203.073825,1.960093
203.074511,5.290597
203.075198,7.823552
203.075884,8.33737
203.07657,6.553363
203.077256,3.556861
203.077943,1.263664
203.078629,6.829753
203.079315,12.936151
203.080001,14.174785
203.080688,9.42621
203.081374,2.558402
203.08206,0
203.082746,0
203.083433,0
203.084119,0
203.084805,2.365419
203.085492,6.436819
203.086178,9.55877
203.086864,9.968336
203.08755,7.361586
203.088237,2.765516
203.088923,0.018227
203.089609,0
203.090296,0
203.090982,0
203.091668,0
203.174052,0
203.174738,0
203.175425,0
203.176112,0
203.176799,8.227086
203.177485,20.280261
203.178172,27.652885
203.178859,27.210578
203.179546,19.505412
203.180232,7.448905
203.180919,0.015302
203.181606,0
203.182293,0
203.182979,0
203.183666,0
203.201524,0
203.202211,0
203.202898,0
203.203584,0
203.204271,1.981041
203.204958,5.25333
203.205645,7.470407
203.206332,7.671449
203.207019,5.635178
203.207706,1.972706
203.208393,0.014575
203.20908,0
203.209767,0
203.210453,0
203.21114,0
203.215262,0
203.215949,0
203.216636,0
203.217323,0
203.21801,23.872545
203.218697,173.20437
203.219384,692.659762
203.220071,1833.073254
203.220758,3146.447251
203.221445,3900.6515
203.222132,3132.784506
203.222819,1860.629838
203.223506,700.566846
203.224193,180.698898
203.22488,16.860235
203.225567,0
203.226254,0
203.226941,0
203.227628,0
203.235872,0
203.236559,0
203.237246,0
203.237933,0
203.23862,1.71439
203.239307,5.315507
203.239994,7.981658
203.240681,8.234006
203.241368,5.699357
203.242055,1.735716
203.242743,0
203.24343,0
203.244117,0
203.244804,0
203.270229,0
203.270916,0
203.271603,0
203.27229,0
203.272978,1.869099
203.273665,5.205441
203.274352,7.085913
203.275039,7.270677
203.275727,5.81903
203.276414,2.433732
203.277101,0.018277
203.277788,0
203.278476,0
203.279163,0
203.27985,0
203.388483,0
203.389171,0
203.389858,0
203.390546,0
203.391234,1.613939
203.391922,5.556641
203.39261,8.060525
203.393298,7.979842
203.393985,5.388244
203.394673,1.521633
203.395361,0
203.396049,0
203.396737,0
203.397425,0
203.652175,0
203.652864,0
203.653554,0
203.654243,0
203.654932,1.563
203.655621,5.077545
203.65631,8.118369
203.656999,8.99353
203.657689,7.081785
203.658378,2.858195
203.659067,0
203.659756,0
203.660445,0
203.661135,0
203.819055,0
203.819745,0
203.820435,0
203.821125,0
203.821815,1.454519
203.822505,4.854687
203.823195,6.783603
203.823885,6.890609
203.824575,4.918565
203.825265,1.746383
203.825955,0.014385
203.826645,0
203.827335,0
203.828025,0
203.828715,0
203.910857,0
203.911548,0
203.912238,0
203.912928,0
203.913619,4.488787
203.914309,11.960065
203.915,17.975646
203.91569,18.872438
203.916381,14.001991
203.917071,3.463191
203.917762,0.028652
203.918452,0
203.919143,0
203.919834,0
203.920524,0
203.934335,0
203.935026,0
203.935716,0
203.936407,0
203.937098,1.816915
203.937788,5.33633
203.938479,7.864677
203.939169,8.494683
203.93986,6.765372
203.940551,2.786313
203.941241,0.023467
203.941932,0
203.942623,0
203.943313,0
203.944004,0
204.02276,0
204.023451,0
204.024142,0
204.024833,0
204.025524,0.916431
204.026215,4.495958
204.026906,6.372228
204.027597,5.792224
204.028288,3.362181
204.02898,0.475433
204.029671,0
204.030362,0
204.031053,0
204.031744,0
204.058008,0
204.058699,0
204.05939,0
204.060081,0
204.060773,2.529916
204.061464,11.74311
204.062155,24.601032
204.062846,31.912959
204.063538,27.960265
204.064229,14.473981
204.06492,4.364558
204.065611,0
204.066303,0
204.066994,0
204.067685,0
204.08082,0
204.081511,0
204.082203,0
204.082894,0
204.083585,2.833174
204.084277,7.942956
204.084968,14.484348
204.08566,18.478987
204.086351,16.595155
204.087042,10.054481
204.087734,2.851089
204.088425,0
204.089116,0
204.089808,0
204.090499,0
204.214314,0
204.215006,0
204.215698,0
204.21639,0
204.217082,7.085443
204.217774,16.310731
204.218466,20.401399
204.219158,16.6963
204.21985,8.835544
204.220542,1.507749
204.221234,0
204.221926,5.620879
204.222618,26.92361
204.22331,65.689795
204.224002,112.727577
204.224694,137.660683
204.225387,123.108374
204.226079,78.222497
204.226771,30.882193
204.227463,4.532922
204.228155,0.093468
204.228847,0.00105
204.229539,0
204.230231,0
204.230923,0
204.231615,0
204.237844,0
204.238537,0
204.239229,0
204.239921,0
204.240613,2.174961
204.241305,5.555438
204.241997,7.394138
204.242689,7.110483
204.243382,4.83094
204.244074,1.581699
204.244766,0.0139
204.245458,0
204.24615,0
204.246843,0
204.247535,0
204.275917,0
204.27661,0
204.277302,0
204.277994,0
204.278687,8.914972
204.279379,18.333431
204.280071,23.428618
204.280764,21.351605
204.281456,13.318842
204.282148,2.278178
204.282841,0
204.283533,0
204.284225,0
204.284918,0
204.452576,0
204.453269,0
204.453962,0
204.454656,0
204.455349,1.07988
204.456042,4.081584
204.456735,6.568026
204.457429,6.801531
204.458122,4.801721
204.458815,1.729349
204.459508,0.015822
204.460202,0
204.460895,0
204.461588,0
204.462281,0
204.531627,0
204.532321,0
204.533014,0
204.533708,0
204.534401,1.559111
204.535095,4.828703
204.535789,7.229938
204.536482,7.466062
204.537176,5.426626
204.53787,1.746279
204.538563,0
204.539257,0
204.539951,0
204.540644,0
204.568394,0
204.569088,0
204.569782,0
204.570476,0
204.57117,1.202227
204.571863,4.646512
204.572557,7.05394
204.573251,7.218447
204.573945,5.068879
204.574639,1.782852
204.575333,0.016496
204.576026,0
204.57672,0
204.577414,0
204.578108,0
204.702367,0
204.703061,0
204.703756,0
204.70445,0
204.705145,14.17299
204.705839,27.763179
204.706534,34.835709
204.707228,31.327937
204.707923,20.004929
204.708617,1.900909
204.709312,0.016581
204.710007,0
204.710701,0
204.711396,0
204.71209,0
204.955399,0
204.956095,0
204.95679,0
204.957486,0
204.958182,1.109672
204.958878,4.523067
204.959574,7.02103
204.960269,7.345324
204.960965,5.301791
204.961661,1.897069
204.962357,0.018552
204.963053,0
204.963749,0
204.964444,0
204.96514,0
204.965836,0
204.966532,1.555568
204.967228,4.734799
204.967924,7.128941
204.968619,7.339799
204.969315,5.17169
204.970011,1.68069
204.970707,0
204.971403,0
204.972099,0
204.972795,0
205.038223,0
205.038919,0
205.039615,0
205.040311,0
205.041008,9.171143
205.041704,17.176251
205.0424,19.463983
205.043096,15.996155
205.043792,8.92161
205.044489,1.921498
205.045185,0.018646
205.045881,0
205.046577,0
205.047274,0
205.04797,0
205.065377,0
205.066074,0
205.06677,0
205.067467,0
205.068163,0.627736
205.068859,5.836436
205.069556,14.692407
205.070252,22.903237
205.070948,23.989915
205.071645,16.820074
205.072341,13.937816
205.073038,40.473953
205.073734,82.625422
205.07443,111.046323
205.075127,103.245267
205.075823,66.14555
205.07652,24.588487
205.077216,6.398051
205.077912,0
205.078609,0
205.079305,0
205.080002,0
205.090448,0
205.091145,0
205.091841,0
205.092538,0
205.093234,1.602591
205.093931,6.419228
205.094627,13.469863
205.095324,17.467436
205.09602,16.061312
205.096717,9.722235
205.097413,2.398866
205.09811,0
205.098806,0
205.099503,0
205.100199,0
205.116917,0
205.117614,0
205.11831,0
205.119007,0
205.119703,2.116046
205.1204,6.291561
205.121097,8.411027
205.121793,8.152498
205.12249,5.737056
205.123187,2.125847
205.123883,0.021272
205.12458,0
205.125276,0
205.125973,0
205.12667,0
205.151752,0
205.152449,0
205.153145,0
205.153842,0
205.154539,1.621289
205.155236,5.040372
205.155933,7.819625
205.156629,8.550445
205.157326,6.71741
205.158023,2.697609
205.15872,0.027178
205.159417,0
205.160114,0
205.16081,2.6229
205.161507,6.59983
205.162204,7.880831
205.162901,7.159719
205.163598,4.7755
205.164295,1.629246
205.164991,0.013339
205.165688,0
205.166385,0
205.167082,0
205.167779,0
205.182414,0
205.183111,0
205.183808,0
205.184505,0
205.185202,2.074402
205.185899,6.574854
205.186596,8.182003
205.187293,7.43595
205.18799,4.994953
205.188687,2.04477
205.189384,0
205.190081,0
205.190778,0
205.191474,0
205.303736,0
205.304433,0
205.305131,0
205.305829,0
205.306526,1.850131
205.307224,5.202865
205.307921,7.250258
205.308619,6.995472
205.309317,4.463417
205.310014,1.122673
205.310712,0
205.311409,0
205.312107,0
205.312804,0
205.450302,0
205.451001,0
205.451699,0
205.452397,0
205.453096,2.166847
205.453794,5.948049
205.454492,7.708598
205.455191,7.790209
205.455889,6.008883
205.456587,2.266603
205.457286,0
205.457984,0
205.458682,0
205.459381,0
205.672545,0
205.673244,0
205.673944,0
205.674643,0
205.675343,2.496194
205.676042,6.659939
205.676741,8.699538
205.677441,8.031307
205.67814,5.168631
205.67884,0.814359
205.679539,0
205.680239,0
205.680938,0
205.681638,0
205.715917,0
205.716617,0
205.717316,0
205.718016,0
205.718716,2.188236
205.719415,6.014223
205.720115,7.925025
205.720815,7.36114
205.721514,4.725696
205.722214,1.572194
205.722914,0.016937
205.723614,0
205.724313,0
205.725013,0
205.725713,0
205.772601,0
205.773301,0
205.774001,0
205.774701,0
205.775401,5.261451
205.776101,10.167747
205.776801,11.967833
205.777501,9.649101
205.778201,4.87515
205.778901,2.224145
205.779601,5.140208
205.780301,6.770624
205.781001,6.844648
205.781701,5.072382
205.782401,2.03618
205.783101,0.013609
205.783801,0
205.784501,0
205.785201,0
205.785901,0
205.961719,0
205.96242,0
205.963121,0
205.963822,0
205.964523,1.484148
205.965224,4.771877
205.965925,7.171633
205.966625,7.716322
205.967326,5.915946
205.968027,2.063907
205.968728,0
205.969429,0
205.97013,0
205.970831,0
205.989058,0
205.989759,0
205.99046,0
205.991161,0
205.991862,2.400523
205.992563,6.273324
205.993264,8.038896
205.993965,7.808349
205.994666,7.505068
205.995367,7.387496
205.996068,7.102551
205.996769,7.312309
205.99747,5.764623
205.998172,2.361801
205.998873,0
205.999574,0
206.000275,0
206.000976,0
206.04866,0
206.049362,0
206.050063,0
206.050764,0
206.051466,0.017916
206.052167,5.472524
206.052869,17.647343
206.05357,34.732871
206.054271,44.342814
206.054973,38.462678
206.055674,21.104059
206.056376,5.189977
206.057077,0
206.057778,0
206.05848,0
206.059181,0
206.064793,0
206.065494,0
206.066195,0
206.066897,0
206.067598,5.416296
206.0683,13.567
206.069001,20.85114
206.069703,22.271498
206.070404,16.531863
206.071106,7.652422
206.071807,0
206.072509,0
206.07321,0
206.073912,0
206.081628,0
206.08233,0
206.083031,0
206.083733,0
206.084434,2.985685
206.085136,6.806375
206.085838,8.353788
206.086539,7.803997
206.087241,5.407313
206.087942,1.589927
206.088644,0
206.089345,0
206.090047,2.758785
206.090748,9.213849
206.09145,12.387544
206.092152,9.582069
206.092853,2.70963
206.093555,0
206.094256,0
206.094958,0
206.09566,0
206.146184,0
206.146886,0
206.147588,0
206.14829,0
206.148992,1.382273
206.149694,5.016908
206.150395,7.388165
206.151097,7.467563
206.151799,5.313184
206.152501,2.323958
206.153203,0.026584
206.153905,0
206.154607,0
206.155309,0
206.156011,0
206.235349,0
206.236052,0
206.236754,0
206.237456,0
206.238159,2.261282
206.238861,5.713653
206.239563,7.091443
206.240266,6.912139
206.240968,5.257962
206.24167,2.126015
206.242373,0.024518
206.243075,0
206.243777,0
206.24448,0
206.245182,0
206.294356,0
206.295059,0
206.295762,0
206.296464,0
206.297167,7.813463
206.29787,19.281679
206.298572,27.021344
206.299275,26.720362
206.299978,19.083693
206.30068,1.881408
206.301383,0.019816
206.302085,0
206.302788,0
206.303491,0
206.304193,0
206.529231,0
206.529935,0
206.530638,0
206.531342,0
206.532046,1.076802
206.53275,4.31896
206.533454,5.789763
206.534158,5.658122
206.534861,4.034301
206.535565,1.175321
206.536269,0
206.536973,0
206.537677,0
206.538381,0
206.770852,0
206.771557,0
206.772262,0
206.772967,0
206.773672,1.490788
206.774377,4.781941
206.775082,7.670589
206.775787,8.560135
206.776492,6.849689
206.777197,3.416929
206.777903,0.042091
206.778608,0
206.779313,0
206.780018,0
206.780723,0
206.985355,0
206.986061,0
206.986767,0
206.987473,0
206.988179,1.552925
206.988885,4.842001
206.989592,7.750819
206.990298,8.932614
206.991004,7.487056
206.99171,3.156597
206.992416,0.039601
206.993122,0
206.993829,0
206.994535,0
206.995241,0
207.032675,0
207.033381,0
207.034087,0
207.034794,0
207.0355,3.094772
207.036207,18.850168
207.036913,75.247103
207.03762,136.533156
207.038326,171.389624
207.039032,156.530481
207.039739,100.68736
207.040445,37.1061
207.041152,13.183636
207.041858,2.861302
207.042565,0
207.043271,0
207.043977,0
207.044684,0
207.070119,0
207.070825,0
207.071532,0
207.072238,0
207.072945,0.006332
207.073652,4.971262
207.074358,12.56178
207.075065,18.410206
207.075771,17.378217
207.076478,9.915773
207.077185,1.833418
207.077891,0
207.078598,0
207.079304,0
207.080011,0
207.095558,0
207.096265,0
207.096971,0
207.097678,0
207.098385,1.542376
207.099092,7.867009
207.099798,14.428029
207.100505,17.026216
207.101212,13.804802
207.101918,6.36636
207.102625,0.082334
207.103332,0
207.104039,0
207.104745,0
207.105452,0
207.106159,0
207.106866,0
207.107573,0
207.108279,0
207.108986,1.522394
207.109693,7.977922
207.1104,17.989021
207.111106,27.02584
207.111813,28.915927
207.11252,21.742121
207.113227,10.288622
207.113934,2.113915
207.114641,0
207.115347,0
207.116054,0
207.116761,0
207.131605,0
207.132312,0
207.133019,0
207.133726,0
207.134433,1.518403
207.13514,7.641508
207.135846,15.819686
207.136553,19.792609
207.13726,16.731491
207.137967,9.093846
207.138674,2.116681
207.139381,0
207.140088,0
207.140795,0
207.141502,0
207.160591,0
207.161298,0
207.162005,0
207.162712,0
207.163419,3.274796
207.164126,6.788071
207.164833,8.363945
207.16554,7.846861
207.166247,5.621209
207.166954,1.497671
207.167662,0
207.168369,0
207.169076,0
207.169783,0
207.204435,0
207.205142,0
207.205849,0
207.206557,0
207.207264,1.598984
207.207971,4.811152
207.208678,7.328692
207.209386,8.04285
207.210093,6.489213
207.2108,2.631923
207.211508,0.033741
207.212215,0
207.212922,0
207.21363,0
207.214337,0
207.250415,0
207.251123,0
207.25183,0
207.252538,0
207.253245,1.689791
207.253953,5.77686
207.25466,7.697743
207.255368,7.312919
207.256075,5.13997
207.256783,2.129745
207.25749,0.027454
207.258198,0
207.258905,0
207.259613,0
207.26032,0
207.326139,0
207.326847,0
207.327555,0
207.328263,0
207.328971,0.496742
207.329679,4.743593
207.330386,8.559719
207.331094,10.14283
207.331802,8.530759
207.33251,4.722009
207.333218,0.061844
207.333926,0
207.334634,0
207.335342,0
207.33605,0
207.42528,0
207.425988,0
207.426697,0
207.427405,0
207.428113,2.149479
207.428822,5.876892
207.42953,7.774794
207.430239,7.245456
207.430947,4.408245
207.431656,0.928824
207.432364,0
207.433072,0
207.433781,0
207.434489,0
207.435198,0
207.435906,2.244504
207.436615,6.333847
207.437323,8.489042
207.438032,9.035796
207.43874,7.45862
207.439449,2.878389
207.440157,0.037812
207.440866,0
207.441574,0
207.442282,0
207.442991,0
207.523783,0
207.524492,0
207.525201,0
207.52591,0
207.526618,1.54687
207.527327,4.782914
207.528036,7.403129
207.528745,7.962782
207.529454,6.04476
207.530163,2.52425
207.530872,0.033457
207.531581,0
207.53229,0
207.532999,0
207.533708,0
207.593273,0
207.593982,0
207.594692,0
207.595401,0
207.59611,1.815658
207.596819,6.050942
207.597529,7.807097
207.598238,7.140121
207.598947,4.701072
207.599657,1.720443
207.600366,0.022962
207.601075,0
207.601785,0
207.602494,0
207.603203,0
207.763601,0
207.764311,0
207.765021,0
207.765731,0
207.766442,20.314041
207.767152,55.119613
207.767862,80.460131
207.768572,87.337291
207.769282,70.583645
207.769992,29.298193
207.770703,0.39748
207.771413,0
207.772123,0
207.772833,0
207.773543,0
207.874427,0
207.875137,0
207.875848,0
207.876559,0
207.877269,2.003801
207.87798,5.488261
207.878691,7.462801
207.879402,7.376189
207.880112,5.256277
207.880823,1.953665
207.881534,0.026683
207.882245,0
207.882955,0
207.883666,0
207.884377,0
208.051505,0
208.052217,0
208.052928,0
208.05364,0
208.054352,1.043555
208.055063,3.849409
208.055775,5.878713
208.056486,6.131612
208.057198,4.570071
208.05791,1.685893
208.058621,0.017177
208.059333,0
208.060045,0
208.060756,0
208.061468,0
208.080684,0
208.081396,0
208.082108,0
208.08282,0
208.083531,0.137352
208.084243,6.300866
208.084955,16.506716
208.085667,23.232926
208.086378,21.707544
208.08709,13.523915
208.087802,4.200859
208.088514,0
208.089226,0
208.089937,0
208.090649,0
208.14903,0
208.149742,0
208.150454,0
208.151167,0
208.151879,8.150361
208.152591,13.701422
208.153303,15.917432
208.154015,13.917347
208.154727,8.766454
208.155439,1.107
208.156152,0.014314
208.156864,0
208.157576,0
208.158288,0
208.159,0
208.19675,0
208.197462,0
208.198175,0
208.198887,0
208.199599,0.92765
208.200312,4.106519
208.201024,7.049775
208.201737,8.167088
208.202449,6.768063
208.203161,2.767687
208.203874,1.478436
208.204586,4.765752
208.205299,7.612645
208.206011,7.965967
208.206723,5.656648
208.207436,2.174027
208.208148,0.030656
208.208861,0
208.209573,0
208.210286,0
208.210998,0
208.266579,0
208.267291,0
208.268004,0
208.268717,0
208.26943,2.168254
208.270142,5.925522
208.270855,7.870144
208.271568,7.263468
208.272281,4.563728
208.272993,1.451622
208.273706,0
208.274419,0
208.275132,0
208.275844,0
208.315052,0
208.315765,0
208.316478,0
208.317191,0
208.317904,2.101229
208.318617,5.552648
208.31933,7.796063
208.320043,7.805537
208.320756,5.516307
208.321469,1.848239
208.322182,0.026184
208.322895,0
208.323608,0
208.324321,0
208.325034,0
208.412049,0
208.412762,0
208.413476,0
208.414189,0
208.414903,1.104783
208.415616,5.890166
208.41633,11.187933
208.417043,13.895776
208.417757,12.181196
208.41847,6.460199
208.419184,0.093866
208.419897,0
208.420611,0
208.421324,0
208.422038,0
208.4306,0
208.431314,0
208.432027,0
208.432741,0
208.433455,1.825532
208.434168,5.284916
208.434882,7.546588
208.435595,7.407368
208.436309,4.868107
208.437022,1.702486
208.437736,0.02442
208.43845,0
208.439163,0
208.439877,0
208.44059,0
208.462,0
208.462714,0
208.463428,0
208.464142,0
208.464855,2.474654
208.465569,6.800452
208.466283,9.237669
208.466997,8.284905
208.46771,4.911231
208.468424,1.413287
208.469138,0.020139
208.469852,0
208.470565,0
208.471279,0
208.471993,0
208.5791,0
208.579814,0
208.580528,0
208.581243,0
208.581957,1.381404
208.582671,4.987786
208.583386,7.680582
208.5841,8.403356
208.584815,6.723268
208.585529,2.723442
208.586243,0.039817
208.586958,0
208.587672,0
208.588386,0
208.589101,0
208.646262,0
208.646977,0
208.647692,0
208.648406,0
208.649121,5.8943
208.649836,9.231666
208.65055,10.970759
208.651265,9.671162
208.65198,5.950775
208.652694,0
208.653409,0
208.654124,0
208.654838,0
208.765663,0
208.766378,0
208.767093,0
208.767809,0
208.768524,0.69577
208.769239,5.760036
208.769954,13.822969
208.77067,18.0005
208.771385,15.056961
208.7721,6.860749
208.772816,0.091801
208.773531,0
208.774246,0
208.774962,0
208.775677,0
208.968951,0
208.969667,0
208.970383,0
208.9711,0
208.971816,1.338343
208.972532,4.735107
208.973249,7.422517
208.973965,8.891956
208.974681,8.51777
208.975398,6.499589
208.976114,2.638776
208.97683,0.03992
208.977547,0
208.978263,0
208.97898,0
208.979696,0
208.990442,0
208.991158,0
208.991875,0
208.992591,0
208.993308,1.655813
208.994024,5.150379
208.994741,6.986114
208.995457,5.819406
208.996174,2.335871
208.99689,0
208.997607,0
208.998323,0
208.999039,0
209.001189,0
209.001905,0
209.002622,0
209.003338,0
209.004055,5.884606
209.004771,11.510383
209.005488,13.832255
209.006204,11.739107
209.006921,6.93008
209.007638,0.699157
209.008354,0.009347
209.009071,0
209.009787,0
209.010504,0
209.01122,0
209.064254,0
209.064971,0
209.065688,0
209.066405,0
209.067122,3.592228
209.067839,10.717127
209.068555,16.332025
209.069272,16.143989
209.069989,10.21732
209.070706,0
209.071423,0
209.07214,0
209.072856,0
209.085044,0
209.085761,0
209.086477,0
209.087194,0
209.087911,6.783027
209.088628,31.587973
209.089345,57.063394
209.090062,70.536538
209.090779,64.153039
209.091496,40.502327
209.092213,12.593232
209.09293,2.216686
209.093647,0
209.094364,0
209.095081,0
209.095798,0
209.183297,0
209.184014,0
209.184731,0
209.185449,0
209.186166,2.43455
209.186884,11.226162
209.187601,24.386403
209.188319,30.379444
209.189036,27.74074
209.189754,18.321554
209.190471,5.792317
209.191188,0
209.191906,0
209.192623,0
209.193341,0
209.2608,0
209.261518,0
209.262236,0
209.262954,0
209.263672,1.114988
209.264389,4.540057
209.265107,7.186409
209.265825,7.33291
209.266543,4.908911
