Mass,Intensity
200.759505,1.954658
200.760179,0.396624
200.760854,0
200.761528,0
200.762203,0
200.762877,0
200.763552,0
200.764226,0.963176
200.764901,3.893383
200.765576,6.26687
200.76625,6.765381
200.766925,5.101436
200.767599,2.338713
200.768274,0.446601
200.768948,0
200.769623,0
200.770298,0
200.770972,0
200.833049,0
200.833724,0
200.834399,0
200.835073,0
200.835748,0.547309
200.836423,2.207551
200.837098,3.874646
200.837773,4.526057
200.838448,4.019117
200.839123,2.500006
200.839798,0.725395
200.840473,0
200.841148,0
200.841823,0
200.842498,0
201.022155,0
201.02283,0
201.023506,0
201.024182,0
201.024858,0.557683
201.025534,1.891826
201.02621,3.471133
201.026886,4.117689
201.027561,3.480311
201.028237,1.954126
201.028913,0.556881
201.029589,0
201.030265,0
201.030941,0
201.031617,0
201.047164,0
201.047839,0
201.048515,0
201.049191,0
201.049867,0.883458
201.050543,3.067488
201.051219,4.698767
201.051895,4.792352
201.052571,3.670615
201.053247,1.908237
201.053923,0.258289
201.054599,0
201.055276,0
201.055952,0
201.056628,0
201.060008,0
201.060684,0
201.06136,0
201.062036,0
201.062712,1.047898
201.063388,4.954057
201.064064,8.224801
201.06474,8.505107
201.065416,6.072964
201.066092,2.728259
201.066768,0.298168
201.067444,0
201.068121,0
201.068797,0
201.069473,0
201.070149,0
201.070825,0.519136
201.071501,2.023852
201.072177,3.58945
201.072853,3.957635
201.073529,3.144505
201.074205,1.535505
201.074882,0.032437
201.075558,0
201.076234,0
201.07691,0
201.077586,0
201.095843,0
201.096519,0
201.097195,0
201.097872,0
201.098548,1.086736
201.099224,3.28445
201.0999,6.529195
201.100577,10.815914
201.101253,13.736665
201.101929,12.44927
201.102605,8.111528
201.103282,2.664301
201.103958,0.051709
201.104634,0
201.10531,0
201.105987,0
201.106663,0
201.132364,0
201.133041,0
201.133717,0
201.134393,0
201.13507,0.776859
201.135746,2.750211
201.136423,5.422449
201.137099,6.901075
201.137776,6.008573
201.138452,3.319293
201.139128,0.879569
201.139805,0
201.140481,0
201.141158,0
201.141834,0
201.154688,0
201.155364,0
201.156041,0
201.156717,0
201.157394,1.532505
201.15807,4.568479
201.158747,7.284678
201.159423,7.546787
201.1601,5.061871
201.160776,1.475017
201.161453,0
201.16213,0
201.162806,0
201.163483,0
201.27584,0
201.276517,0
201.277194,0
201.277871,0
201.278549,0.117929
201.279226,1.977701
201.279903,3.600569
201.28058,3.926428
201.281257,2.971166
201.281934,1.369854
201.282611,0.059197
201.283289,0
201.283966,0
201.284643,0
201.28532,0
201.319184,0
201.319861,0
201.320538,0
201.321216,0
201.321893,0.499045
201.32257,2.009982
201.323248,3.682711
201.323925,4.354734
201.324602,3.35207
201.32528,1.631658
201.325957,0.073113
201.326635,0
201.327312,0
201.327989,0
201.328667,0
201.375416,0
201.376093,0
201.376771,0
201.377449,0
201.378126,0.431052
201.378804,2.941818
201.379482,6.204223
201.380159,8.38523
201.380837,8.495638
201.381515,6.067334
201.382192,2.654422
201.38287,0.508154
201.383548,0
201.384225,0
201.384903,0
201.385581,0
201.399135,0
201.399813,0
201.400491,0
201.401168,0
201.401846,0.556798
201.402524,2.18408
201.403202,3.975082
201.403879,4.888631
201.404557,4.59298
201.405235,2.92053
201.405913,0.836559
201.406591,0
201.407268,0
201.407946,0
201.408624,0
201.62366,0
201.624339,0
201.625018,0
201.625697,0
201.626376,0.506179
201.627055,2.157807
201.627734,4.181988
201.628412,5.064612
201.629091,3.949812
201.62977,1.668366
201.630449,0
201.631128,0
201.631807,0
201.632486,0
201.743198,0
201.743877,0
201.744557,0
201.745236,0
201.745916,0.518212
201.746595,2.314425
201.747275,3.928381
201.747955,4.247501
201.748634,3.216581
201.749314,1.630301
201.749993,0.303965
201.750673,0
201.751352,0
201.752032,0
201.752711,0
201.929508,0
201.930189,0
201.930869,0
201.93155,0
201.93223,0.330734
201.932911,2.569894
201.933591,4.404609
201.934272,4.786052
201.934952,3.856253
201.935632,1.876508
201.936313,0.170162
201.936993,0
201.937674,0
201.938354,0
201.939035,0
201.957409,0
201.95809,0
201.95877,0
201.959451,0
201.960131,0.677284
201.960812,2.371078
201.961493,3.752673
201.962173,4.130823
201.962854,3.632481
201.963534,2.249111
201.964215,0.647285
201.964896,0
201.965576,0
201.966257,0
201.966938,0
201.987358,0
201.988039,0
201.988719,0
201.9894,0
201.990081,0.943363
201.990762,3.339016
201.991442,5.233789
201.992123,5.378803
201.992804,4.114148
201.993485,2.121398
201.994165,0.295886
201.994846,0
201.995527,0
201.996208,0
201.996888,0
202.031612,0
202.032293,0
202.032974,0
202.033655,0
202.034336,0.559362
202.035017,2.123537
202.035698,3.73073
202.036379,4.388613
202.03706,3.79531
202.037741,2.148648
202.038422,0.555577
202.039103,0
202.039784,0
202.040465,0
202.041146,0
202.047956,0
202.048637,0
202.049318,0
202.049999,0
202.05068,2.806759
202.051362,7.054102
202.052043,9.11781
202.052724,7.601494
202.053405,3.695527
202.054086,0.686047
202.054767,0
202.055448,0
202.056129,0
202.05681,0
202.142653,0
202.143335,0
202.144016,0
202.144698,0
202.145379,0.064215
202.146061,1.826932
202.146743,3.177361
202.147424,3.602823
202.148106,2.60026
202.148787,0.877377
202.149469,0
202.15015,0
202.150832,0
202.151513,0
202.20264,0
202.203322,0
202.204004,0
202.204685,0
202.205367,0.798283
202.206049,3.032861
202.206731,5.416355
202.207413,6.203796
202.208095,5.065282
202.208776,2.584064
202.209458,0.388332
202.21014,0
202.210822,0
202.211504,0
202.212186,0
202.257878,0
202.258561,0
202.259243,0
202.259925,0
202.260607,0.461039
202.261289,1.968284
202.261971,3.803566
202.262653,4.609602
202.263335,3.903968
202.264017,2.154942
202.2647,0.549723
202.265382,0
202.266064,0
202.266746,0
202.267428,0
202.302904,0
202.303587,0
202.304269,0
202.304951,0
202.305634,0.140364
202.306316,1.746008
202.306998,3.745761
202.307681,5.01999
202.308363,4.657568
202.309045,2.594059
202.309728,0.380287
202.31041,0
202.311092,0
202.311775,0
202.312457,0
202.472227,0
202.47291,0
202.473593,0
202.474276,0
202.47496,0.159869
202.475643,1.754189
202.476326,3.580554
202.477009,4.513617
202.477692,3.888566
202.478376,2.143156
202.479059,0.546537
202.479742,0
202.480425,0
202.481109,0
202.481792,0
202.630134,0
202.630818,0
202.631502,0
202.632186,0
202.63287,0.50907
202.633554,2.011471
202.634238,3.364095
202.634922,3.756086
202.635606,3.297571
202.63629,1.816356
202.636974,0.115192
202.637658,0
202.638342,0
202.639026,0
202.63971,0
202.722503,0
202.723187,0
202.723872,0
202.724556,0
202.725241,1.510087
202.725925,3.282661
202.72661,4.140366
202.727294,3.582021
202.727979,2.058135
202.728663,0.556063
202.729348,0
202.730032,0
202.730716,0
202.731401,0
202.795759,0
202.796443,0
202.797128,0
202.797813,0
202.798498,0.714648
202.799183,2.746755
202.799868,4.751205
202.800552,5.228057
202.801237,4.027591
202.801922,2.103032
202.802607,0.544809
202.803292,0
202.803977,0
202.804662,0
202.805346,0
202.824524,0
202.825209,0
202.825894,0
202.826579,0
202.827264,0.302359
202.827949,2.752131
202.828634,4.601774
202.829319,4.752581
202.830004,3.244921
202.830689,1.341093
202.831374,0.208439
202.832059,0
202.832744,0
202.833429,0
202.834114,0
203.058985,0
203.059671,0
203.060357,0
203.061044,0
203.06173,1.777629
203.062416,4.04451
203.063102,4.741692
203.063788,4.159839
203.064474,2.481041
203.065161,0.383191
203.065847,0
203.066533,0
203.067219,0
203.067905,0
203.077513,0
203.078199,0
203.078885,0
203.079571,0
203.080258,0.950012
203.080944,3.53096
203.08163,4.953016
203.082316,4.523948
203.083003,2.391332
203.083689,0.045758
203.084375,0
203.085061,0
203.085748,0
203.086434,0
203.114575,0
203.115261,0
203.115948,0
203.116634,0
203.117321,3.953049
203.118007,7.035549
203.118694,6.636645
203.11938,2.055863
203.120066,0
203.120753,0
203.121439,2.43672
203.122126,6.641549
203.122812,8.398773
203.123499,7.225476
203.124185,4.044442
203.124872,0.857207
203.125558,0
203.126245,0
203.126931,0
203.127618,0
203.141348,0
203.142035,0
203.142722,0
203.143408,0
203.144095,2.89135
203.144781,6.543025
203.145468,6.800867
203.146155,4.385495
203.146841,1.484262
203.147528,0
203.148214,0
203.148901,0
203.149588,0
203.165381,0
203.166067,0
203.166754,0
203.167441,0
203.168127,0.291402
203.168814,1.498182
203.169501,3.31521
203.170188,4.700181
203.170874,4.838537
203.171561,3.342799
203.172248,1.035197
203.172934,0
203.173621,0
203.174308,0
203.174995,0
203.175681,0
203.176368,0
203.177055,1.207641
203.177742,3.24988
203.178428,3.754116
203.179115,2.593629
203.179802,0.698318
203.180489,0
203.181175,0
203.181862,0
203.182549,0
203.212771,0
203.213458,0
203.214145,0
203.214831,0
203.215518,0.045331
203.216205,4.919295
203.216892,20.244014
203.217579,39.600887
203.218266,60.241873
203.218953,103.545957
203.21964,267.27032
203.220327,546.574614
203.221014,828.140925
203.221701,880.26819
203.222388,676.790144
203.223075,389.221082
203.223762,160.331812
203.224449,56.138995
203.225136,23.648943
203.225823,12.31336
203.22651,5.002033
203.227197,1.085937
203.227884,0
203.228571,0
203.229258,0
203.229945,0
203.23338,0
203.234067,0
203.234754,0
203.235441,0
203.236128,0.426637
203.236815,2.055633
203.237502,4.127991
203.23819,5.306563
203.238877,4.9973
203.239564,3.214072
203.240251,0.955641
203.240938,0
203.241625,0
203.242312,0
203.242999,0
203.31585,0
203.316537,0
203.317225,0
203.317912,0
203.3186,0.367389
203.319287,1.737894
203.319974,3.249756
203.320662,3.925199
203.321349,3.423943
203.322037,1.977063
203.322724,0.444606
203.323412,0
203.324099,0
203.324787,0
203.325474,0
203.352977,0
203.353665,0
203.354353,0
203.35504,0
203.355728,0.43942
203.356416,2.034008
203.357103,3.814626
203.357791,4.535716
203.358479,3.967643
203.359166,2.365715
203.359854,0.661072
203.360542,0
203.361229,0
203.361917,0
203.362605,0
203.403873,0
203.40456,0
203.405248,0
203.405936,0
203.406624,0.61983
203.407312,2.73468
203.408,4.75128
203.408688,5.181324
203.409376,4.174487
203.410064,2.295896
203.410752,0.602122
203.41144,0
203.412128,0
203.412816,0
203.413503,0
203.714471,0
203.715161,0
203.71585,0
203.71654,0
203.717229,0.457804
203.717919,2.104009
203.718608,3.770988
203.719298,4.234582
203.719987,3.248404
203.720677,1.524636
203.721366,0.227413
203.722056,0
203.722745,0
203.723435,0
203.724124,0
203.738605,0
203.739295,0
203.739985,0
203.740674,0
203.741364,1.705841
203.742053,3.675922
203.742743,4.561668
203.743433,3.888863
203.744122,2.213515
203.744812,0.592811
203.745501,0
203.746191,0
203.746881,0
203.74757,0
203.74826,0
203.74895,0
203.749639,0
203.750329,0
203.751019,0.389347
203.751708,2.27844
203.752398,4.234611
203.753088,4.918026
203.753777,4.294849
203.754467,2.646828
203.755157,0.73223
203.755846,0
203.756536,0
203.757226,0
203.757915,0
203.768261,0
203.768951,0
203.769641,0
203.770331,0
203.77102,0.945667
203.77171,4.080338
203.7724,5.00846
203.77309,4.248482
203.773779,2.206375
203.774469,0.186392
203.775159,0
203.775849,0
203.776539,0
203.777228,0
203.788266,0
203.788955,0
203.789645,0
203.790335,0
203.791025,1.21618
203.791715,4.289717
203.792405,6.973888
203.793095,7.359266
203.793785,5.053315
203.794474,1.820163
203.795164,0.140926
203.795854,0
203.796544,0
203.797234,0
203.797924,0
203.864171,0
203.864861,0
203.865551,0
203.866241,0
203.866932,0.405406
203.867622,1.864965
203.868312,3.692705
203.869002,4.577158
203.869693,3.717121
203.870383,1.727485
203.871073,0.013159
203.871763,0
203.872454,0
203.873144,0
203.873834,0
203.967746,0
203.968436,0
203.969127,0
203.969818,0
203.970509,1.960733
203.9712,8.231559
203.97189,15.298089
203.972581,18.399006
203.973272,16.09958
203.973963,9.309927
203.974654,2.474575
203.975344,0
203.976035,0
203.976726,0
203.977417,0
204.027855,0
204.028547,0
204.029238,0
204.029929,0
204.03062,3.1378
204.031311,4.352083
204.032002,3.408265
204.032693,1.30271
204.033384,0
204.034075,0
204.034766,0
204.035457,0
204.045133,0
204.045824,0
204.046516,0
204.047207,0
204.047898,0.361971
204.048589,1.800851
204.04928,3.756934
204.049972,4.865816
204.050663,4.222154
204.051354,2.156339
204.052045,0.077018
204.052736,0
204.053427,0
204.054119,0
204.05481,0
204.056884,0
204.057575,0
204.058266,0
204.058957,0
204.059648,0.121707
204.06034,2.227681
204.061031,8.157617
204.061722,14.381167
204.062413,15.053171
204.063105,10.403767
204.063796,4.239257
204.064487,0
204.065178,0
204.06587,0.307093
204.066561,0.204653
204.067252,0
204.067943,0
204.068635,0
204.069326,0
204.070709,0
204.0714,0
204.072091,0
204.072782,0
204.073474,0.86185
204.074165,3.194981
204.074856,5.963844
204.075548,7.042672
204.076239,5.796072
204.07693,3.154653
204.077622,0.786693
204.078313,0
204.079004,0
204.079696,0
204.080387,0
204.081078,5.087191
204.08177,11.186988
204.082461,29.064468
204.083152,86.061071
204.083844,220.922702
204.084535,432.462663
204.085226,627.599278
204.085918,683.299338
204.086609,563.887019
204.0873,358.524874
204.087992,176.398002
204.088683,66.952493
204.089375,23.663347
204.090066,9.563207
204.090757,3.175308
204.091449,0.577419
204.09214,0
204.092832,0
204.093523,0
204.094214,0
204.10666,0
204.107352,0
204.108043,0
204.108735,0
204.109426,0.493402
204.110118,3.175038
204.110809,5.060185
204.111501,5.700135
204.112192,6.087927
204.112884,5.958112
204.113575,4.863983
204.114267,3.353742
204.114958,1.808523
204.11565,0.116457
204.116341,0
204.117033,0
204.117724,0
204.118416,0
204.219417,0
204.220109,0
204.220801,0
204.221493,0
204.222185,2.546679
204.222877,10.709563
204.223569,24.659262
204.224261,36.437296
204.224953,38.091873
204.225645,28.229621
204.226337,13.730732
204.227029,3.490158
204.227721,0.117205
204.228413,0
204.229105,0
204.229798,0
204.23049,0
204.246409,0
204.247101,0
204.247793,0
204.248485,0
204.249178,0.248962
204.24987,2.229502
204.250562,4.070614
204.251254,4.552451
204.251946,3.902953
204.252639,2.054173
204.253331,0.241288
204.254023,0
204.254715,0
204.255408,0
204.2561,0
204.256792,0
204.257484,0
204.258176,1.167564
204.258869,3.09946
204.259561,4.283767
204.260253,3.874127
204.260945,2.320566
204.261638,0.645937
204.26233,0
204.263022,0
204.263714,0
204.264407,0
204.292793,0
204.293485,0
204.294178,0
204.29487,0
204.295563,0.087028
204.296255,1.717239
204.296947,3.71745
204.29764,4.613482
204.298332,3.997716
204.299025,2.167227
204.299717,0.553259
204.30041,0
204.301102,0
204.301795,0
204.302487,0
204.407782,0
204.408475,0
204.409168,0
204.409861,0
204.410554,0.621134
204.411247,2.748584
204.41194,4.81551
204.412634,5.007961
204.413327,3.647571
204.41402,1.634287
204.414713,0.137005
204.415406,0
204.416099,0
204.416792,0
204.417485,0
204.488888,0
204.489581,0
204.490274,0
204.490968,0
204.491661,0.205974
204.492355,1.743637
204.493048,3.432559
204.493742,4.307517
204.494435,3.93006
204.495128,2.396973
204.495822,0.677332
204.496515,0
204.497209,0
204.497902,0
204.498596,0
204.543678,0
204.544372,0
204.545066,0
204.545759,0
204.546453,1.494525
204.547147,4.544875
204.54784,6.81676
204.548534,6.901446
204.549228,4.96294
204.549922,2.16824
204.550615,0.206415
204.551309,0
204.552003,0
204.552697,0
204.55339,0
204.569347,0
204.570041,0
204.570735,0
204.571429,0
204.572123,1.457652
204.572816,3.311845
204.57351,4.301921
204.574204,4.027637
204.574898,2.594437
204.575592,0.774247
204.576286,0
204.57698,0
204.577673,0
204.578367,0
204.749861,0
204.750555,0
204.75125,0
204.751945,0
204.752639,0.548108
204.753334,2.381116
204.754029,4.149471
204.754724,4.657232
204.755419,3.93787
204.756113,2.283124
204.756808,0.625572
204.757503,0
204.758198,0
204.758892,0
204.759587,0
204.773484,0
204.774179,0
204.774873,0
204.775568,0
204.776263,3.74855
204.776958,8.888393
204.777653,10.883549
204.778348,8.957308
204.779043,4.601528
204.779738,1.09617
204.780433,0
204.781127,0
204.781822,0
204.782517,0
204.960529,0
204.961225,0
204.961921,0
204.962617,0
204.963313,0.079446
204.964009,1.91059
204.964704,3.683798
204.9654,4.333442
204.966096,3.647078
204.966792,2.080739
204.967488,0.565629
204.968184,0
204.968879,0
204.969575,0
204.970271,0
204.991149,0
204.991845,0
204.992541,0
204.993237,0
204.993933,0.851943
204.994629,3.680276
204.995325,4.854574
204.996021,4.588627
204.996717,2.931531
204.997413,0.860058
204.998109,0
204.998805,0
204.999501,0
205.000197,0
205.005765,0
205.006461,0
205.007157,0
205.007853,0
205.008549,0.35111
205.009245,1.787445
205.009941,3.914009
205.010637,5.466648
205.011333,5.519547
205.012029,4.047946
205.012725,2.001408
205.013422,0.484286
205.014118,0
205.014814,0
205.01551,0
205.016206,0
205.020383,0
205.021079,0
205.021775,0
205.022471,0
205.023167,0.494572
205.023863,2.309947
205.024559,4.225398
205.025255,4.825625
205.025952,3.866327
205.026648,2.006174
205.027344,0.41787
205.02804,0
205.028736,0
205.029432,0
205.030129,0
205.046838,0
205.047534,0
205.04823,0
205.048926,0
205.049623,0.460257
205.050319,1.926669
205.051015,3.694814
205.051711,4.276777
205.052408,3.295687
205.053104,1.59072
205.0538,0.455116
205.054497,0.013066
205.055193,0
205.055889,0
205.056585,0
205.057282,0
205.057978,0
205.058674,0
205.059371,0
205.060067,0.234918
205.060763,1.967269
205.06146,3.864005
205.062156,4.963902
205.062852,4.883948
205.063549,3.452114
205.064245,1.128774
205.064941,0
205.065638,0
205.066334,0
205.06703,0
205.070512,0
205.071209,0
205.071905,0
205.072601,0
205.073298,0.807224
205.073994,1.977418
205.074691,4.549237
205.075387,7.906438
205.076083,9.597518
205.07678,8.009977
205.077476,4.790221
205.078173,0.819602
205.078869,0
205.079565,0
205.080262,0
205.080958,0
205.08444,0
205.085137,0
205.085833,0
205.08653,0
205.087226,0.780615
205.087923,4.413273
205.088619,10.289026
205.089316,14.887407
205.090012,14.921411
205.090709,10.533385
205.091405,5.002168
205.092102,1.284325
205.092798,0
205.093495,0
205.094191,0
205.094887,0
205.095584,0
205.09628,3.642923
205.096977,7.053739
205.097674,7.997478
205.09837,5.732768
205.099067,2.091652
205.099763,0.21795
205.10046,0
205.101156,0
205.101853,0
205.102549,0
205.103246,0
205.103942,0
205.104639,0.715939
205.105335,2.875956
205.106032,3.774411
205.106728,3.676394
205.107425,2.379716
205.108122,0.446029
205.108818,0
205.109515,0
205.110211,0
205.110908,0
205.115784,0
205.116481,0
205.117177,0
205.117874,0
205.11857,1.545711
205.119267,5.002134
205.119964,9.125564
205.12066,12.727732
205.121357,14.099344
205.122054,12.016586
205.12275,7.99808
205.123447,2.865391
205.124144,0
205.12484,0
205.125537,0
205.126233,0
205.12693,0
205.127627,0
205.128323,0
205.12902,0
205.129717,1.93903
205.130414,8.824412
205.13111,18.547428
205.131807,28.884057
205.132504,33.377681
205.1332,28.994132
205.133897,19.125002
205.134594,10.076313
205.13529,2.400486
205.135987,0
205.136684,0
205.13738,0
205.138077,0
205.163858,0
205.164555,0
205.165252,0
205.165949,0
205.166646,0.420354
205.167342,1.920821
205.168039,5.419797
205.168736,10.249456
205.169433,13.453636
205.17013,12.536089
205.170827,7.86959
205.171524,2.754556
205.172221,0.286083
205.172918,0
205.173614,0
205.174311,0
205.175008,0
205.214738,0
205.215435,0
205.216132,0
205.216829,0
205.217526,0.616161
205.218223,2.457606
205.21892,4.048071
205.219617,4.252596
205.220315,3.57499
205.221012,2.067486
205.221709,0.362744
205.222406,0.315794
205.223103,2.361945
205.2238,4.115104
205.224497,4.642827
205.225195,4.036606
205.225892,2.470755
205.226589,0.716947
205.227286,0
205.227983,0
205.228681,0
205.229378,0
205.299114,0
205.299811,0
205.300509,0
205.301206,0
205.301904,0.022674
205.302601,1.631014
205.303299,3.417429
205.303997,4.541124
205.304694,4.426757
205.305392,2.718098
205.306089,0.506596
205.306787,0
205.307484,0
205.308182,0
205.30888,0
205.309577,0
205.310275,0
205.310972,0
205.31167,0
205.312368,0.514749
205.313065,2.315063
205.313763,4.242915
205.31446,4.994744
205.315158,4.396787
205.315856,2.681172
205.316553,0.772098
205.317251,0
205.317949,0
205.318646,0
205.319344,0
205.436598,0
205.437296,0
205.437994,0
205.438693,0
205.439391,0.446644
205.440089,2.0057
205.440787,3.683165
205.441486,4.350152
205.442184,3.819912
205.442882,2.315376
205.44358,0.664757
205.444279,0
205.444977,0
205.445675,0
205.446374,0
205.481292,0
205.481991,0
205.482689,0
205.483388,0
205.484086,0.362148
205.484785,1.773804
205.485483,3.49359
205.486182,4.438017
205.48688,4.172905
205.487579,2.69858
205.488277,0.810146
205.488976,0
205.489674,0
205.490373,0
205.491071,0
205.49177,0
205.492468,0
205.493167,0.884688
205.493865,2.41235
205.494564,3.280632
205.495262,3.348405
205.495961,2.092848
205.49666,0.65811
205.497358,0
205.498057,0
205.498755,0
205.499454,0
205.623155,0
205.623854,0
205.624553,0
205.625252,0
205.625951,0.332552
205.626651,1.673788
205.62735,3.376641
205.628049,4.435312
205.628748,4.089201
205.629448,2.407786
205.630147,0.233361
205.630846,0
205.631545,0
205.632244,0
205.632944,0
205.745568,0
205.746267,0
205.746967,0
205.747667,0
205.748367,0.285773
205.749067,1.50179
205.749767,3.231159
205.750466,4.694792
205.751166,4.990331
205.751866,3.867444
205.752566,2.054563
205.753266,0.596898
205.753966,0
205.754666,0
205.755365,0
205.756065,0
205.785463,0
205.786163,0
205.786863,0
205.787563,0
205.788263,1.808371
205.788963,5.808198
205.789663,8.940709
205.790363,8.88869
205.791063,6.136775
205.791763,2.575243
205.792463,0.465368
205.793163,0
205.793863,0
205.794563,0
205.795264,0
205.797364,0
205.798064,0
205.798764,0
205.799464,0
205.800164,0.438645
205.800864,1.940952
205.801564,3.575374
205.802264,4.419153
205.802964,4.299213
205.803665,2.954055
205.804365,0.929126
205.805065,0
205.805765,0
205.806465,0
205.807165,0
205.811366,0
205.812066,0
205.812766,0
205.813467,0
205.814167,0.414661
205.814867,1.945598
205.815567,3.892107
205.816267,5.041582
205.816967,4.523164
205.817668,2.451235
205.818368,0.019329
205.819068,0
205.819768,0
205.820468,0
205.821168,0
206.040506,0
206.041208,0
206.041909,0
206.04261,0
206.043312,1.820691
206.044013,6.164492
206.044714,8.440023
206.045416,7.892223
206.046117,5.092284
206.046819,1.791171
206.04752,0.181848
206.048221,0
206.048923,0
206.049624,0
206.050325,0
206.051027,0
206.051728,0
206.052429,1.339651
206.053131,4.566492
206.053832,9.837963
206.054534,16.181282
206.055235,19.612529
206.055936,18.128626
206.056638,12.578579
206.057339,6.059733
206.058041,1.641741
206.058742,0.153491
206.059443,0
206.060145,0
206.060846,0
206.061548,0
206.075577,0
206.076278,0
206.07698,0
206.077681,0
206.078383,3.316658
206.079085,10.318386
206.079786,16.715104
206.080488,19.41626
206.081189,16.0928
206.081891,8.758622
206.082592,1.435202
206.083294,0
206.083995,0
206.084697,0
206.085398,0
206.0861,0
206.086801,0
206.087503,0.03953
206.088205,0.958263
206.088906,3.704085
206.089608,9.240973
206.090309,15.385196
206.091011,21.552429
206.091712,26.320151
206.092414,26.735208
206.093116,21.328603
206.093817,13.946453
206.094519,6.81813
206.09522,1.933255
206.095922,0
206.096624,0
206.097325,0
206.098027,0
206.121884,0
206.122585,0
206.123287,0
206.123989,0
206.124691,0.145665
206.125392,5.457708
206.126094,15.4762
206.126796,27.154013
206.127498,34.529434
206.1282,33.358893
206.128901,24.525357
206.129603,13.574647
206.130305,5.230316
206.131007,0.808907
206.131708,0.043595
206.13241,0
206.133112,0
206.133814,0
206.134516,0
206.158379,0
206.159081,0
206.159783,0
206.160485,0
206.161187,0.092944
206.161889,4.763702
206.16259,13.744967
206.163292,20.80172
206.163994,21.5424
206.164696,15.282811
206.165398,4.72695
206.1661,0
206.166802,0
206.167504,0
206.168206,0
206.16961,0
206.170312,0
206.171014,0
206.171716,0
206.172418,0.767041
206.17312,2.923913
206.173822,5.290383
206.174524,6.205592
206.175226,4.708683
206.175928,1.731874
206.17663,0
206.177332,0
206.178034,0
206.178736,0
206.194182,0
206.194884,0
206.195586,0
206.196288,0
206.19699,0.755706
206.197692,3.849948
206.198394,6.701902
206.199096,7.474586
206.199799,5.788363
206.200501,2.492333
206.201203,0.17269
206.201905,0
206.202607,0
206.203309,0
206.204011,0
206.359275,0
206.359978,0
206.360681,0
206.361384,0
206.362087,0.311397
206.36279,1.607623
206.363493,3.584316
206.364196,4.998286
206.364899,5.232332
206.365602,4.906302
206.366305,4.674934
206.367008,5.072183
206.367711,4.981353
206.368414,3.287871
206.369117,0.988516
206.36982,0
206.370523,0
206.371226,0
206.371929,0
206.38599,0
206.386693,0
206.387396,0
206.388099,0
206.388802,0.335987
206.389505,1.726943
206.390209,3.587316
206.390912,5.007264
206.391615,5.370793
206.392318,4.422232
206.393021,2.544105
206.393724,0.702055
206.394427,0
206.39513,0
206.395834,0
206.396537,0
206.478828,0
206.479532,0
206.480236,0
206.480939,0
206.481643,0.231103
206.482346,1.657235
206.48305,3.456228
206.483753,4.391693
206.484457,4.057945
206.485161,2.66882
