Mass,Intensity
201.574779,0
201.575458,0
201.576136,0
201.576815,0
201.577493,0.91347
201.578172,3.117969
201.578851,5.235051
201.579529,5.732155
201.580208,4.825791
201.580887,3.020602
201.581565,1.061087
201.582244,0
201.582923,0
201.583602,0
201.58428,0
201.685443,0
201.686122,0
201.686801,0
201.687481,0
201.68816,0.543573
201.688839,2.405892
201.689518,4.425388
201.690198,5.20103
201.690877,4.422816
201.691556,2.61566
201.692235,0.744867
201.692914,0
201.693594,0
201.694273,0
201.694952,0
201.75338,0
201.75406,0
201.754739,0
201.755419,0
201.756099,0.695309
201.756778,2.856197
201.757458,5.334285
201.758137,6.409575
201.758817,5.520919
201.759496,3.165101
201.760176,0.885448
201.760856,0
201.761535,0
201.762215,0
201.762894,0
201.815233,0
201.815913,0
201.816593,0
201.817273,0
201.817953,0.962955
201.818632,3.706096
201.819312,6.520351
201.819992,7.808454
201.820672,7.381479
201.821352,5.478471
201.822032,2.93888
201.822712,0.82894
201.823392,0
201.824071,0
201.824751,0
201.825431,0
202.000281,0
202.000962,0
202.001643,0
202.002324,0
202.003004,0.650585
202.003685,2.586216
202.004366,4.684318
202.005047,5.583719
202.005728,4.939831
202.006408,3.067796
202.007089,0.993514
202.00777,0
202.008451,0
202.009132,0
202.009813,0
202.047264,0
202.047945,0
202.048626,0
202.049307,0
202.049988,0.769384
202.050669,3.834002
202.05135,6.387815
202.052031,6.958501
202.052712,5.259878
202.053393,2.481469
202.054075,0.507689
202.054756,0
202.055437,0
202.056118,0
202.056799,1.409919
202.05748,6.324288
202.058161,14.43342
202.058842,21.983327
202.059523,23.514132
202.060204,17.553915
202.060885,8.229469
202.061566,1.722347
202.062248,0.028017
202.062929,0
202.06361,0
202.064291,0
202.064972,0
202.071102,0
202.071783,0
202.072465,0
202.073146,0
202.073827,1.388831
202.074508,6.037559
202.075189,13.043644
202.07587,19.175271
202.076552,20.880673
202.077233,17.226423
202.077914,10.376873
202.078595,3.538452
202.079276,0.095776
202.079957,0
202.080639,0
202.08132,0
202.082001,0
202.096988,0
202.09767,0
202.098351,0
202.099032,0
202.099714,0.485242
202.100395,2.738049
202.101076,4.997064
202.101757,5.919451
202.102439,5.261065
202.10312,3.334693
202.103801,3.246393
202.104483,7.283385
202.105164,11.075293
202.105845,10.857213
202.106527,6.413281
202.107208,1.481671
202.107889,0
202.108571,0
202.109252,0
202.109933,0
202.197174,0
202.197856,0
202.198537,0
202.199219,0
202.199901,0.743852
202.200583,3.074436
202.201265,5.436317
202.201947,6.282592
202.202628,5.403489
202.20331,3.198281
202.203992,0.940613
202.204674,0
202.205356,0
202.206037,0
202.206719,0
202.337695,0
202.338378,0
202.33906,0
202.339743,0
202.340425,0.447014
202.341108,2.155898
202.34179,4.256026
202.342473,4.989211
202.343155,3.799651
202.343838,1.650621
202.344521,0
202.345203,0
202.345886,0
202.346568,0
202.350663,0
202.351346,0
202.352029,0
202.352711,0
202.353394,0.24218
202.354076,2.136761
202.354759,4.383904
202.355441,5.536427
202.356124,5.206961
202.356807,3.344837
202.357489,1.061823
202.358172,0
202.358854,0
202.359537,0
202.36022,0
202.496128,0
202.496811,0
202.497495,0
202.498178,0
202.498861,0.684669
202.499544,2.76496
202.500228,5.052068
202.500911,5.961954
202.501594,4.806915
202.502278,2.43187
202.502961,0.330266
202.503644,0
202.504328,0
202.505011,0
202.505694,0
202.539866,0
202.54055,0
202.541233,0
202.541917,0
202.5426,0.401365
202.543284,2.074927
202.543967,4.308244
202.544651,5.611619
202.545335,5.489894
202.546018,3.615057
202.546702,0.957871
202.547385,0
202.548069,0
202.548752,0
202.549436,0
202.556955,0
202.557639,0
202.558323,0
202.559006,0
202.55969,8.01563
202.560373,38.232014
202.561057,81.275627
202.561741,112.708458
202.562424,114.775142
202.563108,86.581323
202.563792,45.032785
202.564475,12.098978
202.565159,0
202.565843,0
202.566526,0
202.56721,0
202.610287,0
202.610971,0
202.611655,0
202.612339,0
202.613023,0.504682
202.613707,2.499798
202.614391,5.164853
202.615075,7.141067
202.615758,6.973823
202.616442,4.75132
202.617126,2.065045
202.61781,0.493206
202.618494,0
202.619178,0
202.619862,0
202.620546,0
202.892339,0
202.893025,0
202.89371,0
202.894395,0
202.89508,1.040796
202.895766,3.545119
202.896451,5.702784
202.897136,5.704715
202.897822,4.214592
202.898507,1.963624
202.899192,0.317315
202.899878,0
202.900563,0
202.901249,0
202.901934,0
202.917013,0
202.917698,0
202.918383,0
202.919069,0
202.919754,2.535841
202.92044,5.201907
202.921125,5.833675
202.921811,4.778926
202.922496,2.371704
202.923182,0.337363
202.923867,0
202.924552,0
202.925238,0
202.925923,0
203.054168,0
203.054854,0
203.055541,0
203.056227,0
203.056913,1.768825
203.057599,7.484008
203.058285,12.937174
203.058971,12.975658
203.059657,7.648275
203.060344,1.773181
203.06103,0
203.061716,0
203.062402,0
203.063088,0
203.096715,0
203.097401,0
203.098088,0
203.098774,0
203.09946,1.487591
203.100147,6.087167
203.100833,8.439446
203.101519,7.583964
203.102206,4.336194
203.102892,3.885507
203.103578,10.108349
203.104265,18.737733
203.104951,23.566728
203.105638,20.957599
203.106324,12.772043
203.10701,4.513344
203.107697,0.519747
203.108383,0
203.10907,0
203.109756,0
203.110442,0
203.136529,0
203.137215,0
203.137902,0
203.138588,0
203.139275,2.537299
203.139961,8.858021
203.140648,13.663929
203.141334,14.323717
203.142021,10.161596
203.142708,3.758455
203.143394,0.095412
203.144081,0
203.144767,0
203.145454,0
203.146141,0
203.163306,0
203.163993,0
203.16468,0
203.165367,0
203.166053,0.788807
203.16674,2.985302
203.167427,5.013417
203.168113,5.883881
203.1688,5.351856
203.169487,3.214644
203.170173,0.792336
203.17086,0
203.171547,0
203.172234,0
203.17292,0
203.173607,0
203.174294,0
203.174981,0
203.175667,1.370659
203.176354,4.957379
203.177041,8.612491
203.177727,9.844211
203.178414,7.886948
203.179101,3.523132
203.179788,0.073663
203.180475,0
203.181161,0
203.181848,0
203.182535,0
203.191463,0
203.19215,0
203.192837,0
203.193524,0
203.194211,1.606639
203.194897,4.204643
203.195584,5.890892
203.196271,5.350287
203.196958,3.135474
203.197645,0.92127
203.198332,0
203.199019,0
203.199705,0
203.200392,0
203.21413,0
203.214817,0
203.215504,0
203.216191,0
203.216878,1.281424
203.217565,7.493892
203.218252,29.095759
203.218939,106.779938
203.219626,313.116984
203.220313,634.066148
203.221,930.258865
203.221687,994.464849
203.222374,766.861524
203.223061,426.513971
203.223748,160.368051
203.224435,36.733667
203.225122,1.803723
203.225809,0
203.226496,0
203.227183,0
203.22787,0
203.321335,0
203.322022,0
203.32271,0
203.323397,0
203.324085,0.224321
203.324772,2.37379
203.32546,4.779082
203.326147,5.857675
203.326835,5.158876
203.327522,2.973317
203.32821,0.560224
203.328897,0
203.329585,0
203.330273,0
203.33096,0
203.355026,0
203.355713,0
203.356401,0
203.357089,0
203.357776,0.359923
203.358464,2.113332
203.359152,4.105842
203.359839,4.930318
203.360527,4.648082
203.361215,2.990847
203.361902,0.639844
203.36259,0
203.363278,0
203.363966,0
203.364653,0
203.572498,0
203.573187,0
203.573876,0
203.574564,0
203.575253,0.504032
203.575942,2.380543
203.576631,4.934811
203.577319,6.43864
203.578008,6.081895
203.578697,3.563875
203.579386,0.730231
203.580075,0
203.580763,0
203.581452,0
203.582141,0
203.64208,0
203.642769,0
203.643458,0
203.644148,0
203.644837,0.642305
203.645526,2.915035
203.646215,5.675971
203.646904,6.817804
203.647593,5.880439
203.648282,3.407429
203.648971,0.985731
203.649661,0
203.65035,0
203.651039,0
203.651728,0
203.660687,0
203.661377,0
203.662066,0
203.662755,0
203.663444,0.429895
203.664133,2.224027
203.664823,5.108761
203.665512,7.070877
203.666201,6.789468
203.66689,4.227262
203.66758,1.093971
203.668269,0
203.668958,0
203.669647,0
203.670337,0
203.73859,0
203.739279,0
203.739969,0
203.740659,0
203.741348,0.521523
203.742038,2.417195
203.742727,4.562703
203.743417,5.604467
203.744107,5.080481
203.744796,3.066701
203.745486,0.835134
203.746176,0
203.746865,0
203.747555,0
203.748244,0
203.772384,0
203.773074,0
203.773764,0
203.774454,0
203.775143,0.355568
203.775833,2.794243
203.776523,5.379839
203.777213,6.293909
203.777903,5.336654
203.778592,3.092651
203.779282,0.929397
203.779972,0
203.780662,0
203.781352,0
203.782041,0
204.023002,0
204.023693,0
204.024384,0
204.025075,0
204.025766,1.270445
204.026457,5.88912
204.027148,10.434169
204.027839,11.44451
204.02853,8.299156
204.029221,3.131944
204.029912,0
204.030603,0
204.031295,0
204.031986,0
204.056867,0
204.057558,0
204.05825,0
204.058941,0
204.059632,3.016893
204.060323,12.909845
204.061014,31.134797
204.061706,52.235352
204.062397,61.477723
204.063088,51.862642
204.063779,30.608451
204.064471,13.257193
204.065162,10.460326
204.065853,19.523889
204.066544,28.418252
204.067236,28.311012
204.067927,19.626219
204.068618,9.318665
204.06931,2.699882
204.070001,0.970231
204.070692,3.037124
204.071383,5.503694
204.072075,6.236405
204.072766,5.332043
204.073457,2.800132
204.074149,0
204.07484,0
204.075531,0
204.076223,0
204.079679,0
204.08037,0
204.081062,0
204.081753,0
204.082444,1.569904
204.083136,9.073633
204.083827,21.170323
204.084519,30.026146
204.08521,30.563854
204.085901,22.550134
204.086593,9.817446
204.087284,1.134942
204.087975,0
204.088667,0
204.089358,0
204.090049,0
204.2021,0
204.202792,0
204.203484,0
204.204176,0
204.204868,0.517224
204.20556,2.399502
204.206252,4.83594
204.206944,6.161359
204.207636,5.937316
204.208328,3.91549
204.209019,1.130701
204.209711,0
204.210403,0
204.211095,0
204.211787,0
204.212479,0
204.213171,0
204.213864,0
204.214556,0
204.215248,0.018198
204.21594,1.832002
204.216632,5.746185
204.217324,11.071705
204.218016,15.343286
204.218708,16.307839
204.2194,14.818659
204.220092,12.912466
204.220784,11.08659
204.221476,11.207626
204.222168,21.085635
204.22286,49.688972
204.223552,99.733074
204.224244,147.805912
204.224936,152.419795
204.225628,109.502054
204.22632,55.863016
204.227012,21.059798
204.227704,10.332278
204.228397,3.875099
204.229089,0
204.229781,0
204.230473,0
204.231165,0
204.231857,0
204.232549,0.366888
204.233241,2.070323
204.233933,4.771004
204.234625,7.047175
204.235318,7.591909
204.23601,5.986916
204.236702,3.093883
204.237394,0.574615
204.238086,0
204.238778,0
204.23947,0
204.240163,0
204.344717,0
204.345409,0
204.346102,0
204.346795,0
204.347488,2.376411
204.34818,5.045981
204.348873,6.184871
204.349566,5.661146
204.350258,3.587349
204.350951,1.126168
204.351644,0
204.352336,0
204.353029,0
204.353722,0
204.423012,0
204.423705,0
204.424398,0
204.425091,0
204.425784,0.404671
204.426477,2.028895
204.42717,4.483941
204.427864,5.946675
204.428557,5.517626
204.42925,3.28217
204.429943,0.527169
204.430636,0
204.431329,0
204.432022,0
204.432715,0
204.433408,0
204.434102,0
204.434795,0
204.435488,0
204.436181,1.10077
204.436874,5.053611
204.437567,10.439957
204.43826,13.021744
204.438954,10.344207
204.439647,4.452053
204.44034,0.5143
204.441033,0
204.441726,0
204.442419,0
204.443113,0
204.501352,0
204.502046,0
204.502739,0
204.503433,0
204.504126,1.045375
204.50482,3.471456
204.505513,5.313775
204.506207,5.970196
204.5069,5.51433
204.507594,3.363242
204.508287,0.757822
204.508981,0
204.509674,0
204.510368,0
204.511061,0
204.540886,0
204.54158,0
204.542273,0
204.542967,0
204.543661,0.071854
204.544354,1.687782
204.545048,5.424518
204.545742,9.347317
204.546435,11.494716
204.547129,10.041471
204.547823,6.239783
204.548517,2.547917
204.54921,0.535535
204.549904,0
204.550598,0
204.551291,0
204.551985,0
204.552679,0
204.553373,0
204.554066,1.454497
204.55476,3.954353
204.555454,5.50352
204.556148,5.202843
204.556841,3.13569
204.557535,0.876205
204.558229,0
204.558923,0
204.559616,0
204.56031,0
204.635953,0
204.636647,0
204.637341,0
204.638035,0
204.638729,0.602507
204.639423,2.708563
204.640118,5.204298
204.640812,6.225316
204.641506,5.523869
204.6422,3.400854
204.642894,1.053184
204.643589,0
204.644283,0
204.644977,0
204.645671,0
204.731086,0
204.73178,0
204.732475,0
204.73317,0
204.733864,0.644251
204.734559,2.966564
204.735254,5.925682
204.735948,7.366294
204.736643,6.620504
204.737338,4.026392
204.738032,1.214112
204.738727,0
204.739422,0
204.740116,0
204.740811,0
204.753316,0
204.754011,0
204.754706,0
204.7554,0
204.756095,0.615977
204.75679,2.656036
204.757485,4.867339
204.758179,5.708492
204.758874,5.271944
204.759569,3.481954
204.760264,1.152795
204.760959,0
204.761653,0
204.762348,0
204.763043,0
204.813078,0
204.813773,0
204.814468,0
204.815163,0
204.815859,0.425012
204.816554,2.005693
204.817249,4.182001
204.817944,5.500408
204.818639,5.237995
204.819334,3.385897
204.820029,1.088467
204.820724,0
204.821419,0
204.822114,0
204.822809,0
204.827675,0
204.82837,0
204.829066,0
204.829761,0
204.830456,0.50277
204.831151,2.297377
204.831846,4.510764
204.832541,5.512974
204.833236,4.897404
204.833932,2.919161
204.834627,0.855883
204.835322,0
204.836017,0
204.836712,0
204.837408,0
204.872867,0
204.873562,0
204.874257,0
204.874953,0
204.875648,0.246452
204.876343,1.758249
204.877039,3.914857
204.877734,5.203058
204.87843,5.058195
204.879125,3.460129
204.87982,1.123871
204.880516,0
204.881211,0
204.881907,0
204.882602,0
204.984866,0
204.985562,0
204.986258,0
204.986954,0
204.98765,1.229219
204.988346,5.400804
204.989042,9.897123
204.989738,12.463827
204.990434,11.67356
204.99113,7.872681
204.991826,3.155273
204.992522,0.381812
204.993218,0
204.993914,0
204.99461,0
204.995306,0
205.064922,0
205.065619,0
205.066315,0
205.067011,0
205.067708,0.494463
205.068404,3.75876
205.0691,9.948333
205.069797,15.243868
205.070493,15.242654
205.07119,10.101714
205.071886,5.850154
205.072582,8.658877
205.073279,18.855064
205.073975,28.964767
205.074672,30.332645
205.075368,21.912744
205.076064,10.334604
205.076761,2.567649
205.077457,0.257715
205.078154,0
205.07885,0
205.079546,0
205.080243,0
205.115765,0
205.116461,0
205.117158,0
205.117855,0
205.118551,2.965386
205.119248,9.663268
205.119945,13.902642
205.120641,12.899793
205.121338,7.785659
205.122034,2.315759
205.122731,0
205.123428,0
205.124124,0.486454
205.124821,2.303807
205.125518,4.729932
205.126214,5.983881
205.126911,5.162793
205.127608,2.870796
205.128304,0.53462
205.129001,0
205.129698,0
205.130394,0
205.131091,0
205.15269,0
205.153387,0
205.154083,0
205.15478,0
205.155477,2.910862
205.156174,9.28107
205.156871,13.171163
205.157567,13.27799
205.158264,10.030074
205.158961,4.645749
205.159658,0.338228
205.160355,0
205.161052,0
205.161748,0
205.162445,0
205.188231,0
205.188928,0
205.189625,0
205.190322,0
205.191019,1.643376
205.191716,7.450208
205.192413,16.090911
205.19311,23.066523
205.193807,24.276961
205.194504,19.079001
205.195201,10.723619
205.195898,3.619753
205.196595,0.379415
205.197292,0
205.197989,0
205.198686,0
205.199383,0
205.239816,0
205.240514,0
205.241211,0
205.241908,0
205.242605,0.501823
205.243303,2.290695
205.244,4.516493
205.244697,5.611678
205.245394,5.212241
205.246092,3.193743
205.246789,0.726296
205.247486,0
205.248183,0
205.248881,0
205.249578,0
205.317231,0
205.317929,0
205.318627,0
205.319324,0
205.320022,0.543069
205.320719,2.459218
205.321417,4.970238
205.322115,6.685606
205.322812,6.645105
205.32351,4.349259
205.324208,1.072471
205.324905,0
205.325603,0
205.326301,0
205.326998,0
205.334673,0
205.335371,0
205.336069,0
205.336766,0
205.337464,0.44354
205.338162,2.170625
205.33886,4.594857
205.339557,5.605327
205.340255,4.722658
205.340953,2.474566
205.34165,0.426091
205.342348,0
205.343046,0
205.343744,0
205.344442,0
205.373053,0
205.373751,0
205.374449,0
205.375147,0
205.375845,0.736341
205.376543,2.772983
205.377241,4.243256
205.377938,4.524126
205.378636,3.094457
205.379334,1.051527
205.380032,0
205.38073,0
205.381428,0
205.382126,0
205.403765,0
205.404463,0
205.405161,0
205.405859,0
205.406557,0.672322
205.407255,3.549827
205.407953,6.236063
205.408651,6.8237
205.409349,5.790117
205.410047,3.515421
205.410746,1.092543
205.411444,0
205.412142,0
205.41284,0
205.413538,0
205.500132,0
205.500831,0
205.501529,0
205.502228,0
205.502926,0.384668
205.503625,2.074198
205.504324,4.251408
205.505022,5.301039
205.505721,4.809789
205.506419,2.716686
205.507118,0.369068
205.507817,0
205.508515,0
205.509214,0
205.509912,0
205.603558,0
205.604257,0
205.604957,0
205.605656,0
205.606355,0.381799
205.607054,1.946305
205.607753,4.356165
205.608452,5.986954
205.609151,5.806265
205.60985,3.793721
205.610549,1.217481
205.611249,0
205.611948,0
205.612647,0
205.613346,0
205.860364,0
205.861065,0
205.861765,0
205.862465,0
205.863166,1.190104
205.863866,5.107964
205.864567,9.8227
205.865267,12.164593
205.865968,11.07037
205.866668,6.790087
205.867368,1.965943
205.868069,0
205.868769,0
205.86947,0
205.87017,0
205.927619,0
205.92832,0
205.929021,0
205.929721,0
205.930422,8.18134
205.931123,38.96128
205.931824,77.125257
205.932524,95.617903
205.933225,88.375519
205.933926,56.935995
205.934627,18.493463
205.935327,0
205.936028,0
205.936729,0
205.93743,0
205.938831,0
205.939532,0
205.940233,0
205.940934,0
205.941635,0.596937
205.942335,2.622698
205.943036,4.930503
205.943737,5.889899
205.944438,5.403584
205.945139,3.403194
205.94584,0.863954
205.94654,0
205.947241,0
205.947942,0
205.948643,0
206.032069,0
206.032771,0
206.033472,0
206.034173,0
206.034874,0.394297
206.035576,2.153446
206.036277,4.731684
206.036978,6.636472
206.03768,6.623384
206.038381,4.310012
206.039082,1.308972
206.039784,0
206.040485,0
206.041186,0
206.041888,0
206.048901,0
206.049602,0
206.050304,0
206.051005,0
206.051706,0.809921
206.052408,7.154449
206.053109,20.037076
206.053811,33.144381
206.054512,37.695683
206.055213,30.180585
206.055915,16.186577
206.056616,5.09163
206.057318,0.576793
206.058019,0
206.05872,0
206.059422,0
206.060123,0
206.069943,0
206.070645,0
206.071346,0
206.072048,0
206.072749,0.55942
206.073451,2.685857
206.074152,4.545673
206.074854,5.154385
206.075555,3.959099
206.076257,1.39062
206.076958,0
206.07766,0
206.078361,0
206.079063,0
206.088183,0
206.088884,0
206.089586,0
206.090288,0
206.090989,1.077076
206.091691,3.764026
206.092392,4.936872
206.093094,5.807635
206.093795,8.394644
206.094497,11.825344
206.095199,13.219753
206.0959,10.994447
206.096602,5.705839
206.097303,1.043889
206.098005,0
206.098707,0
206.099408,0
206.10011,0
206.253149,0
206.253851,0
206.254554,0
206.255256,0
206.255959,0.365385
206.256661,2.073007
206.257363,4.185099
206.258066,5.156492
206.258768,4.811979
206.259471,3.273402
206.260173,1.092447
206.260876,0
206.261578,0
206.26228,0
206.262983,0
206.269305,0
206.270008,0
206.27071,0
206.271413,0
206.272115,0.526325
206.272818,2.423209
206.27352,4.917976
206.274223,6.493092
206.274925,6.556796
206.275628,4.578504
206.27633,1.552073
206.277033,0
206.277735,0
206.278438,0
206.27914,0
206.697082,0
206.697786,0
206.698491,0
206.699196,0
206.6999,0.61332
206.700605,3.451105
206.70131,8.736099
206.702014,13.115207
206.702719,14.110248
206.703424,11.020061
206.704128,5.921304
206.704833,1.679066
206.705538,0
206.706243,0
206.706947,0
206.707652,0
206.898766,0
206.899471,0
206.900177,0
206.900883,0
206.901589,0.61291
206.902294,2.98888
206.903,5.53179
206.903706,6.209206
206.904411,5.275096
206.905117,3.244247
206.905823,1.021618
206.906529,0
206.907234,0
206.90794,0
206.908646,0
206.94535,0
206.946056,0
206.946762,0
206.947468,0
206.948174,0.076989
206.94888,1.595804
206.949586,4.81783
206.950292,7.114627
206.950998,7.498537
206.951704,5.58001
206.95241,2.064414
206.953116,0
206.953822,0
206.954528,0
206.955234,0
207.025145,0
207.025851,0
207.026557,0
207.027264,0
207.02797,0.520278
207.028677,2.910907
207.029383,5.455581
207.030089,6.283541
207.030796,6.663078
207.031502,7.814093
207.032208,8.842919
207.032915,9.407341
207.033621,8.441409
207.034328,4.263481
207.035034,1.68659
207.03574,15.670794
207.036447,62.147051
207.037153,141.124295
207.03786,218.141546
207.038566,240.575232
207.039273,188.713625
207.039979,104.638599
207.040685,36.569738
207.041392,5.272413
207.042098,0
207.042805,0
207.043511,0
207.044218,0
207.044924,0.7137
207.04563,3.118808
207.046337,5.740918
207.047043,6.509987
207.04775,5.440077
207.048456,3.120034
207.049163,0.914001
207.049869,0
207.050576,0
207.051282,0
207.051989,0
207.081664,0
207.082371,0
207.083078,0
207.083784,0
207.084491,2.391928
207.085198,6.551205
207.085904,10.259138
207.086611,10.988314
207.087318,8.131158
207.088024,3.366159
207.088731,2.840075
207.089438,8.93131
207.090144,13.381145
207.090851,12.790866
207.091558,8.155133
207.092264,3.008319
207.092971,0.378736
207.093678,0
207.094385,0
207.095091,0
207.095798,0
207.096505,0
207.097211,0
207.097918,2.279582
207.098625,9.15931
207.099332,16.3646
207.100038,20.026535
207.100745,17.932512
207.101452,11.516669
207.102159,4.591176
207.102865,0.511145
207.103572,0
207.104279,0
207.104986,0
207.105692,0
207.261268,0
207.261976,0
207.262683,0
207.263391,0
207.264098,0.533173
207.264806,2.440628
207.265513,4.790886
207.266221,5.767237
207.266929,4.770151
207.267636,2.221228
207.268344,0
207.269051,0
207.269759,0
207.270467,0
207.272589,0
207.273297,0
207.274005,0
207.274712,0
207.27542,1.502208
207.276128,4.184558
207.276835,5.918508
207.277543,5.901014
207.278251,4.151543
207.278958,1.366322
207.279666,0
207.280374,0
207.281081,0
207.281789,0
207.622596,0
207.623305,0
207.624015,0
207.624724,0
207.625433,0.631241
207.626143,2.650697
207.626852,5.035652
207.627562,6.218864
207.628271,5.538294
207.628981,3.281435
207.62969,0.934296
207.6304,0
207.631109,0
207.631818,0
207.632528,0
207.645299,0
207.646008,0
207.646718,0
207.647427,0
207.648137,0.137559
207.648846,1.57221
207.649556,3.90088
207.650266,5.559226
207.650975,5.568084
207.651685,3.512123
207.652394,0.729291
207.653104,0
207.653813,0
207.654523,0
207.655233,0
207.691426,0
207.692136,0
207.692845,0
207.693555,0
207.694265,0.737101
207.694975,3.232367
207.695684,5.951132
207.696394,6.669373
207.697104,5.418937
207.697814,3.015887
207.698524,0.872508
207.699233,0
207.699943,0
207.700653,0
207.701363,0
207.748929,0
207.749639,0
207.750349,0
207.751059,0
207.751769,0.573381
207.752479,2.710349
207.753189,5.615529
207.753899,7.403411
207.754609,7.309229
207.755319,5.091619
207.756029,1.805238
207.75674,0
207.75745,0
207.75816,0
207.75887,0
207.883906,0
207.884616,0
207.885327,0
207.886038,0
207.886749,0.630163
207.887459,2.910536
207.88817,5.816303
207.888881,7.238453
207.889592,6.500972
207.890303,3.920416
207.891013,1.170236
207.891724,0
207.892435,0
207.893146,0
207.893857,0
208.03609,0
208.036802,0
208.037513,0
208.038225,0
208.038936,1.2565
208.039648,6.442539
208.040359,15.401466
208.041071,23.601434
208.041782,25.747745
208.042494,20.274793
208.043205,10.822834
208.043917,3.247441
208.044629,0.945026
208.04534,2.800797
208.046052,5.46676
208.046763,6.63219
208.047475,5.870442
208.048187,3.531553
208.048898,1.060926
208.04961,0
208.050321,0
208.051033,0
208.051745,0
208.063843,0
208.064554,0
208.065266,0
208.065978,0
208.066689,2.57518
208.067401,15.400541
208.068113,57.99179
208.068824,135.454893
208.069536,213.131776
208.070248,240.991524
208.070959,190.031195
208.071671,106.410918
208.072383,38.931959
208.073095,8.843811
208.073806,0.109519
208.074518,0
208.07523,0
208.075942,0
208.076653,0
208.080212,0
208.080924,0
208.081636,0
208.082347,0
208.083059,1.51191
208.083771,7.011012
208.084483,13.569639
208.085194,16.250749
208.085906,12.497389
208.086618,4.785803
208.08733,0
208.088042,0
208.088753,0
208.089465,0
208.131468,0
208.13218,0
208.132892,0
208.133604,0
208.134316,0.63193
208.135028,2.843003
208.13574,5.482582
208.136452,6.59429
208.137164,5.577032
208.137876,2.78132
208.138588,0
208.139301,0
208.140013,0
208.140725,0
208.214087,0
208.2148,0
208.215512,0
208.216224,0
208.216937,2.41129
208.217649,5.002615
208.218362,5.934157
208.219074,5.216831
208.219787,3.050624
208.220499,0.881492
208.221212,0
208.221924,0
208.222637,0
208.223349,0
208.284637,0
208.28535,0
208.286063,0
208.286776,0
208.287488,0.490342
208.288201,2.397787
208.288914,4.999396
208.289627,6.531028
208.29034,5.964409
208.291053,3.488668
208.291765,0.755387
208.292478,0
208.293191,0
208.293904,0
208.294617,0
208.3431,0
208.343813,0
208.344526,0
208.345239,0
208.345952,0.437349
208.346665,2.121055
208.347378,4.492857
208.348092,5.943524
208.348805,5.767345
208.349518,4.860994
208.350231,5.069119
208.350944,6.710422
208.351657,8.031582
208.35237,6.963958
208.353084,3.782327
208.353797,0.741115
208.35451,0
208.355223,0
208.355936,0
208.356649,0
208.396593,0
208.397306,0
208.39802,0
208.398733,0
208.399447,1.514199
208.40016,4.273511
208.400873,6.432298
208.401587,6.710386
208.4023,5.01134
208.403014,2.503732
