Mass,Intensity
200.868151,0
200.909337,0
200.910012,0
200.910688,0
200.911363,0
200.912038,3.165335
200.912713,5.554198
200.913389,6.31182
200.914064,4.86804
200.914739,2.274893
200.915415,0.232172
200.91609,0.000911
200.916765,0
200.917441,0
200.918116,0
200.918791,0
201.071504,0
201.07218,0
201.072856,0
201.073532,0
201.074208,8.332806
201.074884,23.072276
201.07556,31.551749
201.076237,31.180377
201.076913,23.093458
201.077589,8.745777
201.078265,0
201.078941,0
201.079617,0
201.080293,0
201.08097,0
201.081646,0
201.082322,0
201.082998,2.607255
201.083674,5.058129
201.08435,6.747106
201.085027,6.434473
201.085703,4.186509
201.086379,0.390115
201.087055,0.001609
201.087731,0
201.088407,0
201.089084,0
201.08976,0
201.1114,0
201.112076,0
201.112752,0
201.113429,0
201.114105,3.683812
201.114781,5.462501
201.115458,5.860438
201.116134,4.679094
201.11681,2.485682
201.117487,0.281112
201.118163,0
201.118839,0
201.119516,0
201.120192,0
201.161456,0
201.162132,0
201.162809,0
201.163485,0
201.164162,2.67942
201.164839,5.585153
201.165515,7.537658
201.166192,7.104166
201.166868,4.648743
201.167545,0.459263
201.168221,0
201.168898,0
201.169575,0
201.170251,0
201.294127,0
201.294804,0
201.295481,0
201.296158,0
201.296836,2.58142
201.297513,4.898069
201.29819,6.568094
201.298867,6.625241
201.299545,4.857063
201.300222,2.25703
201.300899,0.010326
201.301576,0
201.302254,0
201.302931,0
201.303608,0
201.353058,0
201.353736,0
201.354413,0
201.355091,0
201.355768,0.231766
201.356446,3.556744
201.357124,5.959015
201.357801,6.815226
201.358479,5.648745
201.359156,3.24982
201.359834,0.247139
201.360511,0.001091
201.361189,0
201.361866,0
201.362544,0
201.363222,0
201.502875,0
201.503553,0
201.504231,0
201.50491,0
201.505588,1.608822
201.506266,4.252133
201.506945,6.317935
201.507623,6.468593
201.508301,4.667623
201.508979,0.334574
201.509658,0.001531
201.510336,0
201.511014,0
201.511693,0
201.512371,0
201.566648,0
201.567327,0
201.568006,0
201.568684,0
201.569363,3.061273
201.570041,5.648126
201.57072,6.773535
201.571399,5.663194
201.572077,3.102747
201.572756,0.225292
201.573435,0.00105
201.574113,0
201.574792,0
201.57547,0
201.576149,0
201.747958,0
201.748637,0
201.749317,0
201.749996,0
201.750676,12.952768
201.751355,80.755347
201.752035,108.231634
201.752714,104.789723
201.753394,70.973209
201.754073,27.97986
201.754753,0.145033
201.755432,0
201.756112,0
201.756792,0
201.757471,0
201.766306,0
201.766985,0
201.767665,0
201.768345,0
201.769024,1.735735
201.769704,6.850478
201.770384,11.946506
201.771063,13.386516
201.771743,10.214897
201.772422,5.211866
201.773102,0.92143
201.773782,3.431952
201.774461,7.661693
201.775141,10.163432
201.775821,9.114776
201.7765,5.279168
201.77718,0.979953
201.77786,0.005033
201.778539,0
201.779219,0
201.779899,0
201.780578,0
201.781258,0
201.781938,3.295689
201.782617,7.635666
201.783297,10.232303
201.783977,9.530068
201.784657,6.227088
201.785336,1.629567
201.786016,0.008458
201.786696,0
201.787375,0
201.788055,0
201.788735,0
201.811847,0
201.812527,0
201.813207,0
201.813887,0
201.814567,2.457472
201.815247,4.895854
201.815927,6.07454
201.816606,4.979589
201.817286,2.490019
201.817966,0.380012
201.818646,0.001671
201.819326,0
201.820006,0
201.820686,0
201.821366,0
201.875768,0
201.876448,0
201.877128,0
201.877808,0
201.878488,3.144702
201.879169,5.617308
201.879849,6.304112
201.880529,4.980158
201.881209,2.625719
201.881889,0.166496
201.88257,0.000828
201.88325,0
201.88393,0
201.88461,0
201.88529,0
201.90842,0
201.9091,0
201.90978,0
201.910461,0
201.911141,2.519718
201.911821,7.273523
201.912502,9.851487
201.913182,9.204134
201.913862,5.932566
201.914543,1.994647
201.915223,0.010747
201.915903,0
201.916584,0
201.917264,0
201.917945,0
201.918625,0
201.919305,0
201.919986,1.885011
201.920666,4.334353
201.921346,5.565119
201.922027,4.761132
201.922707,2.503997
201.923388,0.171633
201.924068,0
201.924749,0
201.925429,0
201.926109,0
201.932233,0
201.932914,0
201.933594,0
201.934275,0
201.934955,6.163204
201.935636,18.522391
201.936316,26.275992
201.936996,25.589314
201.937677,16.601335
201.938357,5.80406
201.939038,0.00953
201.939718,0
201.940399,0
201.941079,0
201.94176,0
202.145383,0
202.146064,0
202.146746,0
202.147427,0
202.148109,3.291315
202.14879,4.901565
202.149472,5.418164
202.150153,4.500668
202.150835,2.812304
202.151517,0.29466
202.152198,0.001692
202.15288,0
202.153561,0
202.154243,0
202.154924,0
202.245604,0
202.246287,0
202.246969,0
202.247651,0
202.248333,2.742509
202.249015,4.903646
202.249697,5.805548
202.250379,4.945579
202.251061,2.940327
202.251743,0.290978
202.252425,0.001627
202.253107,0
202.253789,0
202.254471,0
202.255153,0
202.267431,0
202.268113,0
202.268796,0
202.269478,0
202.27016,3.446116
202.270842,6.06293
202.271524,6.868132
202.272206,5.36615
202.272889,2.745232
202.273571,0.271176
202.274253,0.001523
202.274935,0
202.275617,0
202.2763,0
202.276982,0
202.518011,0
202.518695,0
202.519378,0
202.520061,0
202.520745,1.954775
202.521428,4.770957
202.522112,6.254928
202.522795,5.448256
202.523479,3.059088
202.524162,0
202.524845,0
202.525529,0
202.526212,0
202.533731,0
202.534414,0
202.535098,0
202.535781,0
202.536465,3.374593
202.537148,5.24257
202.537832,10.348436
202.538515,11.974362
202.539199,10.327889
202.539882,5.990855
202.540566,2.223038
202.541249,0
202.541933,0
202.542616,0
202.5433,0
202.56996,0
202.570644,0
202.571328,0
202.572012,0
202.572695,3.869097
202.573379,6.293134
202.574063,6.763982
202.574746,5.023808
202.57543,2.35347
202.576114,0.207778
202.576797,0.001234
202.577481,0
202.578165,0
202.578849,0
202.579532,0
202.648606,0
202.64929,0
202.649974,0
202.650658,0
202.651342,3.879294
202.652027,6.451016
202.652711,6.889583
202.653395,4.892363
202.654079,1.855967
202.654763,0
202.655447,0
202.656131,0
202.656815,0
202.812884,0
202.813569,0
202.814253,0
202.814938,0
202.815623,1.229513
202.816308,4.452295
202.816993,6.988242
202.817678,7.055441
202.818363,4.594533
202.819048,1.355735
202.819733,0
202.820418,0
202.821103,0
202.821788,0
202.980104,0
202.98079,0
202.981476,0
202.982161,0
202.982847,0.12315
202.983533,2.294186
202.984219,4.80583
202.984904,6.066658
202.98559,5.239665
202.986276,2.933592
202.986962,0.279712
202.987648,0.001807
202.988333,0
202.989019,0
202.989705,0
202.990391,0
202.991077,0
202.991762,0
202.992448,0
202.993134,3.22606
202.99382,7.992191
202.994506,15.096712
202.995192,20.820707
202.995877,22.347858
202.996563,19.749537
202.997249,14.444512
202.997935,8.324691
202.998621,2.561431
202.999307,0.017477
202.999992,0
203.000678,0
203.001364,0
203.00205,0
203.059675,0
203.060361,0
203.061047,0
203.061733,0
203.06242,2.501791
203.063106,4.719208
203.063792,5.576407
203.064478,4.922441
203.065164,3.04702
203.06585,0
203.066537,0
203.067223,0
203.067909,0
203.214835,0
203.215522,0
203.216209,0
203.216896,0
203.217583,1.593502
203.21827,14.354595
203.218957,99.644483
203.219644,266.013492
203.220331,573.141225
203.221018,833.309849
203.221705,799.595462
203.222392,477.062766
203.223079,195.54608
203.223766,34.033846
203.224453,0
203.22514,0
203.225827,0
203.226514,0
203.264991,0
203.265678,0
203.266366,0
203.267053,0
203.26774,1.49609
203.268427,4.331237
203.269114,6.25405
203.269802,5.722055
203.270489,3.225507
203.271176,0.315923
203.271863,0.002152
203.272551,0
203.273238,0
203.273925,0
203.274612,0
203.394246,0
203.394934,0
203.395622,0
203.39631,0
203.396997,2.97465
203.397685,5.289182
203.398373,6.454149
203.399061,5.982566
203.399749,4.159584
203.400437,0.444392
203.401125,0.002526
203.401813,0
203.4025,0
203.403188,0
203.403876,0
203.414195,0
203.414883,0
203.415571,0
203.416259,0
203.416947,1.869637
203.417635,4.580874
203.418323,6.176997
203.419011,5.588065
203.419699,3.432656
203.420387,0.336658
203.421075,0.002352
203.421763,0
203.422451,0
203.423139,0
203.423827,0
203.445157,0
203.445845,0
203.446533,0
203.447221,0
203.447909,3.877717
203.448597,6.641477
203.449285,7.34945
203.449974,5.778096
203.450662,3.065372
203.45135,0.185637
203.452038,0.001237
203.452726,0
203.453414,0
203.454102,0
203.454791,0
203.558054,0
203.558743,0
203.559431,0
203.56012,0
203.560809,3.25714
203.561497,9.930005
203.562186,15.328582
203.562875,16.721469
203.563563,13.079916
203.564252,6.593155
203.564941,1.540602
203.56563,0
203.566318,0
203.567007,0
203.567696,0
203.629007,0
203.629696,0
203.630385,0
203.631074,0
203.631763,2.472215
203.632452,4.880462
203.633141,5.867674
203.63383,4.856651
203.634519,2.523636
203.635208,0
203.635898,0
203.636587,0
203.637276,0
203.646923,0
203.647612,0
203.648302,0
203.648991,0
203.64968,3.804891
203.650369,5.956733
203.651058,6.712023
203.651747,5.13381
203.652436,2.45126
203.653126,0
203.653815,0
203.654504,0
203.655193,0
203.662085,0
203.662774,0
203.663464,0
203.664153,0
203.664842,0.967034
203.665531,6.133522
203.66622,8.745975
203.66691,8.40407
203.667599,5.576937
203.668288,2.183218
203.668977,0
203.669667,0
203.670356,0
203.671045,0
203.788959,0
203.789649,0
203.790339,0
203.791029,0
203.791719,1.825015
203.792409,7.934963
203.793099,13.212031
203.793788,14.495656
203.794478,10.963703
203.795168,4.263016
203.795858,0.033734
203.796548,0
203.797238,0
203.797928,0
203.798618,0
203.817246,0
203.817936,0
203.818626,0
203.819316,0
203.820006,2.072955
203.820696,6.201627
203.821386,8.930237
203.822077,8.827828
203.822767,5.752436
203.823457,1.592302
203.824147,0
203.824837,0
203.825527,0
203.826217,0
203.8483,0
203.84899,0
203.84968,0
203.85037,0
203.851061,2.698411
203.851751,5.000454
203.852441,5.924058
203.853131,4.660734
203.853821,2.324424
203.854512,0
203.855202,0
203.855892,0
203.856582,0
203.895239,0
203.895929,0
203.89662,0
203.89731,0
203.898,3.908115
203.898691,5.911151
203.899381,5.940447
203.900072,4.471656
203.900762,2.467045
203.901453,0.218572
203.902143,0
203.902833,0
203.903524,0
203.904214,0
203.927691,0
203.928382,0
203.929072,0
203.929763,0
203.930454,2.239485
203.931144,5.345364
203.931835,6.794318
203.932525,5.602598
203.933216,2.822876
203.933906,0.296279
203.934597,0.00226
203.935288,0
203.935978,0
203.936669,0
203.937359,0
203.980184,0
203.980875,0
203.981566,0
203.982257,0
203.982947,1.406914
203.983638,3.772523
203.984329,5.404507
203.98502,5.298638
203.985711,3.627658
203.986402,0.381257
203.987093,0.00293
203.987783,0
203.988474,0
203.989165,0
203.989856,0
204.119803,0
204.120494,0
204.121186,0
204.121877,0
204.122569,1.935603
204.123261,4.246782
204.123952,5.599725
204.124644,5.004313
204.125335,2.642951
204.126027,0
204.126718,0
204.12741,0
204.128102,0
204.173062,0
204.173753,0
204.174445,0
204.175137,0
204.175829,6.618111
204.176521,20.590384
204.177213,26.600437
204.177904,25.506866
204.178596,17.636546
204.179288,6.616292
204.17998,0
204.180672,0
204.181364,0
204.182055,0
204.220805,0
204.221497,0
204.222189,0
204.222881,0
204.223573,0.540801
204.224265,3.7708
204.224957,7.005609
204.225649,7.619613
204.226341,5.321286
204.227033,1.600563
204.227725,0
204.228417,0
204.22911,0
204.229802,0
204.249182,0
204.249874,0
204.250566,0
204.251258,0
204.251951,1.974678
204.252643,4.689872
204.253335,6.578185
204.254027,6.366142
204.254719,4.266725
204.255412,0.390768
204.256104,0.003085
204.256796,0
204.257488,0
204.258181,0
204.258873,0
204.271334,0
204.272026,0
204.272718,0
204.273411,0
204.274103,2.552255
204.274795,5.363005
204.275488,6.706431
204.27618,5.794824
204.276872,3.229421
204.277565,0.202198
204.278257,0
204.278949,0
204.279642,0
204.280334,0
204.506922,0
204.507615,0
204.508309,0
204.509002,0
204.509696,2.340614
204.510389,4.906132
204.511083,6.483995
204.511776,5.981931
204.51247,3.66592
204.513163,0.335526
204.513857,0.002745
204.514551,0
204.515244,0
204.515938,0
204.516631,0
204.551313,0
204.552007,0
204.552701,0
204.553395,0
204.554088,2.950425
204.554782,5.295057
204.555476,6.261616
204.55617,5.311691
204.556863,3.04208
204.557557,0.246067
204.558251,0
204.558945,0
204.559638,0
204.560332,0
204.649165,0
204.649859,0
204.650553,0
204.651247,0
204.651941,2.362795
204.652636,4.846724
204.65333,6.044133
204.654024,5.033822
204.654718,2.82098
204.655413,0.232185
204.656107,0.001913
204.656801,0
204.657496,0
204.65819,0
204.658884,0
204.71791,0
204.718605,0
204.7193,0
204.719994,0
204.720689,5.591925
204.721383,20.700201
204.722078,30.673128
204.722773,31.330997
204.723467,21.231038
204.724162,7.122
204.724856,0
204.725551,0
204.726246,0
204.72694,0
204.788776,0
204.789471,0
204.790166,0
204.790861,0
204.791556,3.21314
204.792251,5.789423
204.792946,6.784603
204.793641,5.554768
204.794336,2.931346
204.795031,0.266974
204.795725,0
204.79642,0
204.797115,0
204.79781,0
204.817966,0
204.818662,0
204.819357,0
204.820052,0
204.820747,2.256433
204.821442,4.733319
204.822137,6.332246
204.822832,6.213183
204.823527,4.565258
204.824222,0.489854
204.824918,0.004245
204.825613,0
204.826308,0
204.827003,0
204.827698,0
204.948706,0
204.949401,0
204.950097,0
204.950793,0
204.951489,2.546069
204.952184,4.316822
204.95288,5.099813
204.953576,4.387626
204.954272,2.685729
204.954967,0
204.955663,0
204.956359,0
204.957055,0
204.957751,0
204.958446,2.365184
204.959142,8.508319
204.959838,14.232704
204.960534,15.220079
204.96123,10.773642
204.961926,3.612337
204.962621,0
204.963317,0
204.964013,0
204.964709,0
204.98141,0
204.982106,0
204.982802,0
204.983498,0
204.984194,2.983646
204.98489,5.189895
204.985585,6.255723
204.986281,5.698174
204.986977,3.717581
204.987673,0.297266
204.988369,0
204.989065,0
204.989761,0
204.990457,0
205.041968,0
205.042665,0
205.043361,0
205.044057,0
205.044753,2.851299
205.04545,5.364821
205.046146,6.474376
205.046842,5.602947
205.047538,3.411948
205.048235,0.315524
205.048931,0.00277
205.049627,0
205.050323,0
205.05102,0
205.051716,0
205.052412,0
205.053108,0
205.053805,0
205.054501,2.709381
205.055197,4.624287
205.055894,5.09854
205.05659,4.210426
205.057286,2.637014
205.057983,0
205.058679,0
205.059375,0
205.060072,0
205.070517,0
205.071213,0
205.071909,0
205.072606,0
205.073302,2.496316
205.073999,3.631842
205.074695,1.436306
205.075391,0
205.076088,0
205.076784,0
205.077481,0
205.148533,0
205.14923,0
205.149926,0
205.150623,0
205.15132,2.613582
205.152017,4.985106
205.152714,5.975387
205.15341,5.055762
205.154107,2.922064
205.154804,0.389842
205.155501,0.003594
205.156198,0
205.156894,0
205.157591,0
205.158288,0
205.188952,0
205.189649,0
205.190346,0
205.191043,0
205.19174,3.270018
205.192437,9.4796
205.193134,12.544654
205.193831,11.521646
205.194528,6.798721
205.195225,1.610826
205.195922,0
205.196619,0
205.197316,0
205.198013,0
205.230777,0
205.231474,0
205.232171,0
205.232868,0
205.233565,2.711086
205.234263,5.278394
205.23496,6.556289
205.235657,5.524482
205.236354,2.860209
205.237051,0.126859
205.237749,0
205.238446,0
205.239143,0
205.23984,0
205.314465,0
205.315163,0
205.31586,0
205.316558,0
205.317256,2.49782
205.317953,5.181878
205.318651,6.206874
205.319348,4.851331
205.320046,2.319619
205.320744,0.221785
205.321441,0.002021
205.322139,0
205.322837,0
205.323534,0
205.324232,0
205.339582,0
205.340279,0
205.340977,0
205.341675,0
205.342373,1.538826
205.34307,4.69072
205.343768,6.449398
205.344466,5.627875
205.345164,3.177287
205.345861,0.245611
205.346559,0.002182
205.347257,0
205.347955,0
205.348653,0
205.34935,0
205.384245,0
205.384943,0
205.38564,0
205.386338,0
205.387036,2.18595
205.387734,4.76019
205.388432,6.551184
205.38913,6.424131
205.389828,4.172286
205.390526,0
205.391224,0
205.391922,0
205.39262,0
205.400299,0
205.400997,0
205.401695,0
205.402393,0
205.403091,12.300675
205.403789,24.246172
205.404487,30.01153
205.405185,25.577064
205.405883,14.529364
205.406581,0.063723
205.40728,0
205.407978,0
205.408676,0
205.409374,0
205.444982,0
205.44568,0
205.446378,0
205.447076,0
205.447775,3.217992
205.448473,5.832391
205.449171,6.838349
205.44987,5.599791
205.450568,2.753309
205.451266,2.219571
205.451965,7.024738
205.452663,10.75901
205.453361,10.69347
205.45406,7.27071
205.454758,2.271814
205.455456,0
205.456155,0
205.456853,0
205.457551,0
205.707788,0
205.708487,0
205.709187,0
205.709886,0
205.710586,2.398788
205.711286,17.761278
205.711985,29.818712
205.712685,33.921844
205.713385,27.461403
205.714084,14.484974
205.714784,0.152058
205.715484,0
205.716183,0
205.716883,0
205.717583,0
205.870196,0
205.870897,0
205.871597,0
205.872298,0
205.872998,2.112454
205.873698,4.655032
205.874399,5.754271
205.875099,4.812876
205.8758,2.679696
205.8765,0.238378
205.877201,0.002306
205.877901,0
205.878602,0
205.879302,0
205.880003,0
206.008254,0
206.008956,0
206.009657,0
206.010358,0
206.011059,2.332408
206.01176,5.257579
206.012461,7.267768
206.013163,7.155907
206.013864,5.062621
206.014565,0.743164
206.015266,0.007649
206.015967,0
206.016669,0
206.01737,0
206.018071,0
206.061553,0
206.062254,0
206.062955,0
206.063657,0
206.064358,2.540662
206.06506,4.822271
206.065761,5.997224
206.066463,5.336826
206.067164,3.055913
206.067866,0
206.068567,0
206.069269,0
206.06997,0
206.099435,0
206.100137,0
206.100838,0
206.10154,0
206.102241,2.399008
206.102943,5.189232
206.103645,6.539427
206.104346,5.481719
206.105048,2.691897
206.10575,0
206.106451,0
206.107153,0
206.107855,0
206.127503,0
206.128204,0
206.128906,0
206.129608,0
206.13031,1.703268
206.131012,0.480852
206.131713,0
206.132415,0
206.133117,0
206.133819,0
206.255283,0
206.255986,0
206.256688,0
206.257391,0
206.258093,2.079131
206.258795,4.515049
206.259498,5.792213
206.2602,4.798813
206.260903,2.4497
206.261605,0
206.262308,0
206.26301,0
206.263713,0
206.325543,0
206.326246,0
206.326949,0
206.327651,0
206.328354,2.114998
206.329057,5.143444
206.32976,7.480059
206.330462,7.734034
206.331165,5.624432
206.331868,2.716721
206.332571,0.501481
206.333274,0.005441
206.333977,0
206.334679,0
206.335382,0
206.336085,0
206.484462,0
206.485166,0
206.485869,0
206.486573,0
206.487277,0.098577
206.48798,3.165114
206.488684,6.56707
206.489387,8.321351
206.490091,6.999049
206.490795,3.568072
206.491498,0
206.492202,0
206.492906,0
206.493609,0
206.496424,0
206.497127,0
206.497831,0
206.498535,0
206.499238,2.446838
206.499942,4.630651
206.500646,5.996239
206.501349,5.791932
206.502053,4.115334
206.502757,0.656421
206.50346,0.007175
206.504164,0
206.504868,0
206.505571,0
206.506275,0
206.532315,0
206.533018,0
206.533722,0
206.534426,0
206.53513,2.088864
206.535834,4.547063
206.536538,6.17001
206.537241,5.943867
206.537945,4.021345
206.538649,0.332252
206.539353,0.003379
206.540057,0
206.540761,0
206.541465,0
206.542169,0
206.781697,0
206.782402,0
206.783107,0
206.783812,0
206.784518,2.354904
206.785223,5.01955
206.785928,6.565655
206.786633,5.94043
206.787338,3.588524
206.788043,0.505788
206.788748,0.005637
206.789453,0
206.790159,0
206.790864,0
206.791569,0
206.831064,0
206.831769,0
206.832474,0
206.83318,0
206.833885,2.070149
206.83459,4.685886
206.835296,5.831713
206.836001,5.176767
206.836707,3.225532
206.837412,0.256213
206.838117,0
206.838823,0
206.839528,0
206.840233,0
207.300928,0
207.301635,0
207.302343,0
207.303051,0
207.303759,3.684585
207.304466,6.123051
207.305174,6.91553
207.305882,5.641835
207.30659,3.101302
207.307298,0.591615
207.308005,0.007118
207.308713,0
207.309421,0
207.310129,0
207.310837,0
207.402883,0
207.403592,0
207.4043,0
207.405008,0
207.405717,2.481102
207.406425,4.776232
207.407133,5.749166
207.407841,5.133409
207.40855,3.632619
207.409258,0.570773
207.409966,0.006826
207.410675,0
207.411383,0
207.412091,2.809458
207.4128,4.814295
207.413508,5.760057
207.414216,5.179302
207.414925,3.326786
207.415633,0.479581
207.416341,0.005695
207.41705,0
207.417758,0
207.418467,0
207.419175,0
207.451764,0
207.452472,0
207.453181,0
207.45389,0
207.454598,3.283552
207.455307,5.265428
207.456015,5.823736
207.456724,4.832419
207.457432,2.844901
207.458141,0
207.458849,0
207.459558,0
207.460267,0
207.654554,0
207.655264,0
207.655974,0
207.656683,0
207.657393,3.248142
207.658102,5.710865
207.658812,6.57068
207.659522,5.41979
207.660231,3.019999
207.660941,0.485209
207.66165,0.005956
207.66236,0
207.66307,0
207.663779,0
207.664489,0
207.706363,0
207.707073,0
207.707783,0
207.708493,0
207.709203,0.014657
207.709913,3.634334
207.710622,5.597374
207.711332,6.490378
207.712042,5.556515
207.712752,3.180752
207.713462,0.041731
207.714172,0
207.714882,0
207.715592,0
207.716301,0
207.802936,0
207.803646,0
207.804356,0
207.805067,0
207.805777,5.771226
207.806487,11.233593
207.807198,13.599799
207.807908,12.133864
207.808618,7.639254
207.809329,0.823922
207.810039,0
207.81075,0
207.81146,0
207.81217,0
207.822827,0
207.823537,0
207.824247,0
207.824958,0
207.825668,4.266005
207.826379,6.939718
207.827089,7.819074
207.8278,6.424799
207.82851,3.548542
207.829221,1.128752
207.829931,0
207.830642,0
207.831352,0
207.832063,0
207.835615,0
207.836326,0
207.837036,0
207.837747,0
207.838457,8.66171
207.839168,16.611559
207.839878,19.524964
207.840589,15.095877
207.841299,6.530607
207.84201,0.355975
207.84272,0
207.843431,0
207.844141,0
207.844852,0
208.059605,0
208.060317,0
208.061029,0
208.06174,0
208.062452,2.092191
208.063164,4.675083
208.063875,5.910599
208.064587,5.00548
208.065299,2.812442
208.06601,0.043991
208.066722,0
208.067434,0
208.068145,4.003241
208.068857,15.823656
208.069569,39.872384
208.07028,68.139257
208.070992,84.166946
208.071704,76.739951
208.072416,51.302638
208.073127,24.516521
208.073839,10.946117
208.074551,3.094371
208.075263,0
208.075974,0
208.076686,0
208.077398,0
208.131501,0
208.132213,0
208.132925,0
208.133637,0
208.134349,1.555486
208.135061,4.629431
208.135773,6.501541
208.136485,6.318392
208.137197,4.179931
208.137909,0.464933
208.138621,0.005709
208.139333,0
208.140046,0
208.140758,0
208.14147,0
208.186338,0
208.18705,0
208.187762,0
208.188475,0
208.189187,3.249772
208.189899,5.598248
208.190612,6.489422
208.191324,5.593823
208.192036,3.29119
208.192749,0.249374
208.193461,0.002874
208.194173,0
208.194886,0
208.195598,0
208.19631,0
208.209133,0
208.209846,0
208.210558,0
208.211271,0
208.211983,1.507256
208.212695,3.99221
208.213408,5.794252
208.21412,6.030068
208.214833,4.391334
208.215545,0.392591
208.216258,0
208.21697,0
208.217683,0
208.218395,0
208.25046,0
208.251173,0
208.251885,0
208.252598,0
208.253311,2.807909
208.254023,5.449685
208.254736,6.725677
208.255448,5.72949
208.256161,2.856755
208.256874,0.077184
208.257586,0
208.258299,0
208.259012,0
208.259724,0
208.323168,0
208.323881,0
208.324594,0
208.325307,0
208.32602,3.516277
208.326733,5.949761
208.327446,6.376195
208.328159,4.904388
208.328872,2.426621
208.329585,0
208.330298,0
208.331011,0
208.331724,0
208.403047,0
208.403761,0
208.404474,0
208.405188,0
208.405901,3.38964
208.406615,6.343545
208.407328,7.225141
208.408041,5.8647
208.408755,2.819955
208.409468,0
208.410182,0
208.410895,0
208.411609,0
208.426592,0
208.427306,0
208.428019,0
208.428733,0
208.429446,3.363974
208.43016,5.77864
208.430874,6.40143
208.431587,4.651637
208.432301,1.737449
208.433014,0.011104
208.433728,0
208.434441,0
208.435155,0
208.435869,0
208.652968,0
208.653683,0
208.654398,0
208.655112,0
208.655827,3.53767
208.656542,5.477984
208.657256,6.062557
208.657971,5.238011
208.658686,3.451469
208.659401,0.32772
208.660115,0.00409
208.66083,0
208.661545,0
208.66226,0
208.662974,0
208.779528,0
208.780243,0
208.780959,0
208.781674,0
208.782389,2.442921
208.783105,6.344766
208.78382,8.501253
208.784535,7.906228
208.785251,4.930606
208.785966,1.202329
208.786682,0.016824
208.787397,0
208.788112,0
208.788828,0
208.789543,0
209.085318,0
209.086035,0
209.086752,0
209.087469,0
