Mass,Intensity
201.161448,3.578899
201.162124,0.12295
201.162801,0.000343
201.163477,0
201.164154,0
201.164831,0
201.165507,0
201.19731,0
201.197987,0
201.198664,0
201.19934,0
201.200017,1.62581
201.200694,3.893596
201.201371,4.53108
201.202047,3.376135
201.202724,1.355657
201.203401,0.182685
201.204078,0.000552
201.204754,0
201.205431,0
201.206108,0
201.206785,0
201.273126,0
201.273803,0
201.27448,0
201.275158,0
201.275835,1.5971
201.276512,3.269758
201.277189,4.086663
201.277866,3.374879
201.278543,1.639495
201.27922,0.076282
201.279898,0.000225
201.280575,0
201.281252,1.807733
201.281929,3.451629
201.282606,4.252454
201.283283,3.635547
201.283961,1.985028
201.284638,0
201.285315,0
201.285992,0
201.286669,0
201.481842,0
201.48252,0
201.483198,0
201.483876,0
201.484554,1.919883
201.485232,3.912819
201.485911,4.342543
201.486589,3.244655
201.487267,1.523127
201.487945,0.255309
201.488623,0.000842
201.489302,0
201.48998,0
201.490658,0
201.491336,0
201.563247,0
201.563926,0
201.564604,0
201.565283,0
201.565962,1.219169
201.56664,2.895826
201.567319,4.206654
201.567997,4.205191
201.568676,3.090895
201.569355,0.297652
201.570033,0.000989
201.570712,0
201.57139,0
201.572069,0
201.572748,0
201.627049,0
201.627728,0
201.628407,0
201.629086,0
201.629765,1.729573
201.630444,3.337971
201.631123,4.293704
201.631802,3.836888
201.632481,1.810941
201.63316,0
201.633839,0
201.634517,0
201.635196,0
201.823397,0
201.824077,0
201.824757,0
201.825437,0
201.826116,1.961864
201.826796,3.331076
201.827476,3.904553
201.828156,3.482898
201.828836,2.395728
201.829516,0.311588
201.830196,0.001118
201.830876,0
201.831556,0
201.832236,0
201.832916,0
201.845155,0
201.845835,0
201.846515,0
201.847195,0
201.847875,2.141647
201.848555,3.173882
201.849236,3.553018
201.849916,3.202411
201.850596,2.228989
201.851276,0.341405
201.851956,0.001237
201.852636,0
201.853316,0
201.853996,0
201.854676,0
201.872359,0
201.873039,0
201.873719,0
201.874399,0
201.875079,2.425712
201.875759,6.591285
201.876439,9.21855
201.87712,8.261079
201.8778,4.341228
201.87848,0.455698
201.87916,0
201.87984,0
201.880521,0
201.881201,0
201.948557,0
201.949237,0
201.949918,0
201.950598,0
201.951279,1.810914
201.951959,3.892068
201.95264,4.830607
201.95332,3.977449
201.954001,2.192375
201.954681,0.217398
201.955362,0.000797
201.956043,0
201.956723,0
201.957404,0
201.958084,0
201.958765,0
201.959446,0.785169
201.960126,2.333298
201.960807,3.253385
201.961487,3.131922
201.962168,2.177002
201.962848,0.271781
201.963529,0.001006
201.96421,0
201.96489,0
201.965571,0
201.966252,0
202.01867,0
202.01935,0
202.020031,0
202.020712,0
202.021393,1.610235
202.022074,3.394067
202.022755,4.435294
202.023436,3.971061
202.024117,2.333992
202.024798,0.613342
202.025479,0.002345
202.02616,0
202.02684,0
202.027521,0
202.028202,0
202.028883,0
202.029564,0
202.030245,0
202.030926,0
202.031607,1.672037
202.032288,3.466589
202.032969,4.131701
202.03365,3.35056
202.034331,1.661164
202.035012,0.186597
202.035693,0.000701
202.036374,0
202.037055,0
202.037736,0
202.038417,0
202.045908,0
202.046589,0
202.04727,0
202.047951,0
202.048632,0.889892
202.049313,3.236448
202.049994,4.953145
202.050675,5.456872
202.051356,4.536126
202.052037,1.822545
202.052718,0
202.053399,0
202.05408,0
202.054761,0
202.156961,0
202.157642,0
202.158324,0
202.159005,0
202.159687,9.14748
202.160368,25.027784
202.16105,35.751799
202.161732,32.546181
202.162413,17.79981
202.163095,0.625342
202.163777,0.002225
202.164458,0
202.16514,0
202.165821,0
202.166503,0
202.414846,0
202.415529,0
202.416212,0
202.416895,0
202.417578,2.066354
202.418261,3.354729
202.418944,3.519481
202.419627,2.359865
202.42031,0.687815
202.420993,0
202.421675,0
202.422358,0
202.423041,0
202.534405,0
202.535089,0
202.535772,0
202.536456,0
202.537139,2.631926
202.537823,4.18495
202.538506,4.397126
202.53919,3.174983
202.539873,1.34644
202.540557,0.179285
202.54124,0.000758
202.541924,0
202.542607,0
202.543291,0
202.543974,0
202.688279,0
202.688964,0
202.689648,0
202.690332,0
202.691016,1.593124
202.691701,3.676515
202.692385,4.625445
202.693069,4.00094
202.693754,2.318242
202.694438,0.321909
202.695122,0.001408
202.695806,0
202.696491,0
202.697175,0
202.697859,0
202.780003,0
202.780688,0
202.781373,0
202.782057,0
202.782742,1.771493
202.783427,3.635594
202.784112,4.267739
202.784796,3.535078
202.785481,2.026147
202.786166,0.269462
202.786851,0.001199
202.787535,0
202.78822,0
202.788905,0
202.78959,0
202.81356,0
202.814244,0
202.814929,0
202.815614,0
202.816299,2.113659
202.816984,3.795215
202.817669,4.11387
202.818354,2.778745
202.819039,2.630397
202.819724,2.65557
202.820409,2.970993
202.821094,2.675897
202.821779,1.739362
202.822464,0.207096
202.823149,0.000415
202.823834,0
202.824519,0
202.825203,0
202.825888,0
202.827943,0
202.828628,0
202.829313,0
202.829998,0
202.830683,2.24165
202.831368,3.860793
202.832053,4.293795
202.832738,3.352662
202.833423,1.499238
202.834108,0
202.834793,0
202.835478,0
202.836163,0
202.849865,0
202.85055,0
202.851235,0
202.85192,0
202.852605,2.047491
202.85329,3.523856
202.853975,4.250471
202.85466,3.819165
202.855345,2.469447
202.856031,0.279152
202.856716,0.001251
202.857401,0
202.858086,0
202.858771,0
202.859456,0
202.954039,0
202.954724,0
202.95541,0
202.956096,0
202.956781,1.229291
202.957467,2.918207
202.958153,3.669606
202.958838,2.848594
202.959524,1.293442
202.96021,0
202.960895,0
202.961581,0
202.962267,0
202.973923,0
202.974609,0
202.975295,0
202.97598,0
202.976666,2.611047
202.977352,3.914613
202.978038,4.380225
202.978723,3.77126
202.979409,2.39904
202.980095,0.308246
202.980781,0
202.981466,0
202.982152,0
202.982838,0
203.010271,0
203.010957,0
203.011643,0
203.012329,0
203.013015,0.970545
203.013701,4.37336
203.014387,6.95576
203.015073,7.190419
203.015759,5.094978
203.016445,1.88538
203.017131,0.00898
203.017817,0
203.018503,0
203.019188,0
203.019874,0
203.026048,0
203.026734,0
203.02742,0
203.028106,0
203.028792,2.034376
203.029478,3.452909
203.030164,4.080292
203.03085,3.7184
203.031536,2.649783
203.032222,0.887497
203.032908,0.004234
203.033594,0
203.03428,0
203.034966,0
203.035652,0
203.096037,0
203.096723,0
203.097409,0
203.098096,0
203.098782,1.622245
203.099469,20.679293
203.100155,39.080631
203.100841,44.674662
203.101528,33.192643
203.102214,13.363058
203.1029,1.371089
203.103587,0
203.104273,0
203.10496,0
203.105646,0
203.172929,0
203.173616,0
203.174302,0
203.174989,0
203.175676,0.16919
203.176362,1.771122
203.177049,3.337423
203.177736,3.949701
203.178423,3.168445
203.179109,1.711498
203.179796,0.42199
203.180483,0
203.18117,0
203.181857,0
203.182543,0
203.214826,0
203.215513,0
203.2162,0
203.216887,0
203.217574,0.247773
203.218261,21.790623
203.218948,118.160168
203.219634,421.957027
203.220321,821.800725
203.221008,1202.350113
203.221695,1158.4695
203.222382,768.538969
203.223069,367.858225
203.223756,114.662785
203.224443,16.642748
203.22513,0
203.225817,0
203.226504,0
203.227191,0
203.256049,0
203.256736,0
203.257423,0
203.25811,0
203.258797,1.139826
203.259484,2.521895
203.260172,3.362716
203.260859,3.159322
203.261546,2.102342
203.262233,0.204676
203.26292,0
203.263608,1.450413
203.264295,2.863168
203.264982,3.515256
203.265669,3.132128
203.266356,1.945886
203.267044,0.433831
203.267731,0.002155
203.268418,0
203.269105,0
203.269792,0
203.27048,0
203.306907,0
203.307595,0
203.308282,0
203.30897,0
203.309657,0.656747
203.310344,2.564268
203.311032,3.852379
203.311719,3.642934
203.312407,2.037044
203.313094,0
203.313782,0
203.314469,0
203.315157,0
203.341282,0
203.34197,0
203.342657,0
203.343345,0
203.344033,1.358986
203.34472,2.895968
203.345408,3.771641
203.346095,3.503455
203.346783,3.880258
203.347471,3.667789
203.348158,4.412383
203.348846,3.783106
203.349534,1.931243
203.350221,0
203.350909,0
203.351596,0
203.352284,0
203.377729,0
203.378417,0
203.379105,0
203.379792,0
203.38048,1.629747
203.381168,3.39343
203.381856,4.303778
203.382544,3.69475
203.383231,1.783604
203.383919,0
203.384607,0
203.385295,0
203.385983,0
203.417626,0
203.418314,0
203.419002,0
203.419689,0
203.420377,1.876379
203.421065,3.377135
203.421753,3.906241
203.422441,3.330009
203.423129,2.058007
203.423817,0.246783
203.424505,0.001231
203.425193,0
203.425881,0
203.426569,0
203.427258,0
203.427946,0
203.428634,0
203.429322,0.709105
203.43001,2.411955
203.430698,5.908711
203.431386,7.420732
203.432074,6.287666
203.432762,3.444385
203.43345,1.471182
203.434138,0
203.434826,0
203.435514,0
203.436202,0
203.472674,0
203.473363,0
203.474051,0
203.474739,0
203.475427,1.493438
203.476116,3.156171
203.476804,4.134296
203.477492,3.91143
203.478181,2.713693
203.478869,0.380133
203.479557,2.212448
203.480245,3.8879
203.480934,4.561541
203.481622,4.00913
203.48231,2.572711
203.482999,0.381519
203.483687,0.001939
203.484375,0
203.485064,0
203.485752,0
203.48644,0
203.554601,0
203.55529,0
203.555978,0
203.556667,0
203.557356,1.998598
203.558044,3.738299
203.558733,4.520334
203.559422,4.049253
203.56011,2.431093
203.560799,0.081543
203.561488,0
203.562177,0
203.562865,0
203.563554,0
203.60695,0
203.607639,0
203.608328,0
203.609017,0
203.609705,1.281282
203.610394,2.956933
203.611083,3.916794
203.611772,3.495652
203.612461,2.011028
203.61315,0.281446
203.613839,0.00146
203.614528,0
203.615217,0
203.615906,0
203.616595,0
203.62693,0
203.627619,0
203.628308,0
203.628997,0
203.629686,1.344161
203.630375,3.093685
203.631064,3.92747
203.631754,3.617797
203.632443,2.339023
203.633132,0.2312
203.633821,0
203.63451,0
203.635199,0
203.635888,0
203.716534,0
203.717224,0
203.717913,0
203.718603,0
203.719292,1.461014
203.719982,3.058905
203.720671,4.146623
203.721361,4.104794
203.72205,2.928832
203.72274,0.568282
203.723429,0
203.724119,0
203.724808,0
203.725498,0
203.84622,0
203.84691,0
203.8476,0
203.84829,0
203.84898,2.37128
203.849671,4.059121
203.850361,4.492487
203.851051,3.590964
203.851741,1.981903
203.852431,0.26277
203.853121,0.001414
203.853812,0
203.854502,0
203.855192,0
203.855882,0
203.980174,0
203.980865,0
203.981556,0
203.982247,0
203.982938,2.149102
203.983628,3.852818
203.984319,4.63519
203.98501,4.066332
203.985701,2.431868
203.986392,0.08829
203.987083,0
203.987774,0
203.988464,0
203.989155,0
204.000901,0
204.001592,0
204.002283,0
204.002973,0
204.003664,0.029877
204.004355,1.717519
204.005046,2.93432
204.005737,2.710427
204.006428,1.600029
204.007119,0.196561
204.00781,0.001184
204.008501,0
204.009192,0
204.009883,0
204.010574,0
204.047201,0
204.047892,0
204.048583,0
204.049275,0
204.049966,1.700889
204.050657,4.915535
204.051348,7.380094
204.052039,7.951067
204.05273,6.36932
204.053422,2.717504
204.054113,0
204.054804,0
204.055495,0
204.056186,0
204.05826,0
204.058951,0
204.059643,0
204.060334,0
204.061025,11.741877
204.061716,28.247746
204.062408,39.869638
204.063099,39.821005
204.06379,28.465284
204.064481,6.741136
204.065173,0
204.065864,0
204.066555,0
204.067246,0
204.17236,0
204.173052,0
204.173743,0
204.174435,0
204.175127,1.802447
204.175819,3.668904
204.176511,4.727651
204.177203,4.374665
204.177894,2.864635
204.178586,0.496157
204.179278,0.002841
204.17997,0
204.180662,0
204.181354,0
204.182045,0
204.219411,0
204.220103,0
204.220795,0
204.221487,0
204.222179,9.130188
204.222871,27.003203
204.223563,52.643252
204.224255,72.383165
204.224947,71.658948
204.225639,49.518498
204.226331,21.254621
204.227023,1.599839
204.227715,0
204.228408,0
204.2291,0
204.229792,0
204.258863,0
204.259555,0
204.260247,0
204.26094,0
204.261632,1.427742
204.262324,2.938796
204.263016,3.74026
204.263709,3.418108
204.264401,2.219453
204.265093,0.257616
204.265785,0.001468
204.266478,1.761527
204.26717,3.622611
204.267862,4.281151
204.268555,3.303806
204.269247,1.539267
204.269939,0.175163
204.270631,0.000998
204.271324,0
204.272016,0
204.272708,0
204.273401,0
204.290017,0
204.29071,0
204.291402,0
204.292095,0
204.292787,0.232419
204.293479,1.984192
204.294172,3.456468
204.294864,3.684292
204.295557,2.486132
204.296249,0.351896
204.296942,0.002034
204.297634,0
204.298326,0
204.299019,0
204.299711,0
204.663734,0
204.664428,0
204.665122,0
204.665817,0
204.666511,1.281822
204.667205,3.044712
204.6679,4.153881
204.668594,3.822037
204.669288,2.341458
204.669983,0.234899
204.670677,0
204.671371,0
204.672066,0
204.67276,0
204.707482,0
204.708176,0
204.708871,0
204.709566,0
204.71026,1.685514
204.710955,3.724967
204.711649,4.937489
204.712344,4.508554
204.713038,2.8007
204.713733,0.393303
204.714427,0.002415
204.715122,0
204.715816,0
204.716511,0
204.717206,1.560418
204.7179,3.224542
204.718595,4.270795
204.719289,4.114868
204.719984,2.620741
204.720679,0
204.721373,0
204.722068,0
204.722762,0
204.765835,0
204.766529,0
204.767224,0
204.767919,0
204.768614,0.14793
204.769309,5.200384
204.770004,13.972502
204.770698,21.926016
204.771393,22.164496
204.772088,14.646255
204.772783,5.774095
204.773478,0.036846
204.774173,0
204.774867,0
204.775562,0
204.776257,0
204.845067,0
204.845762,0
204.846458,0
204.847153,0
204.847848,0.946003
204.848543,2.221516
204.849239,3.090559
204.849934,3.002994
204.850629,1.838336
204.851324,0
204.85202,0
204.852715,0
204.85341,0
204.904174,0
204.90487,0
204.905565,0
204.906261,0
204.906956,0.649303
204.907652,2.011432
204.908347,3.010905
204.909043,2.75538
204.909739,1.668158
204.910434,0
204.91113,0
204.911825,0
204.912521,0
204.913216,0
204.913912,0
204.914607,0
204.915303,0
204.915999,2.516634
204.916694,4.275122
204.91739,4.800101
204.918085,3.91094
204.918781,2.155413
204.919477,0.257367
204.920172,0.001612
204.920868,0
204.921563,0
204.922259,0
204.922955,0
204.925042,0
204.925737,0
204.926433,0
204.927128,0
204.927824,1.260107
204.92852,2.799706
204.929215,3.3852
204.929911,2.588873
204.930607,1.01519
204.931302,0
204.931998,0
204.932694,0
204.933389,0
204.954261,0
204.954957,0
204.955653,0
204.956349,0
204.957044,1.56805
204.95774,3.427198
204.958436,4.498253
204.959132,4.225798
204.959828,2.954013
204.960523,0.320691
204.961219,0.002019
204.961915,0
204.962611,0
204.963307,0
204.964003,0
204.992535,0
204.993231,0
204.993927,0
204.994623,0
204.995319,1.875271
204.996015,3.225329
204.996711,3.761759
204.997407,3.300503
204.998103,2.148273
204.998799,0.11057
204.999495,0
205.000191,0
205.000887,0
205.001583,0
205.023857,0
205.024553,0
205.025249,0
205.025946,0
205.026642,0.973559
205.027338,2.9028
205.028034,4.297109
205.02873,4.400294
205.029426,3.11397
205.030123,0.463237
205.030819,0.002978
205.031515,0
205.032211,0
205.032907,0
205.033603,0
205.061454,0
205.06215,0
205.062846,0
205.063543,0
205.064239,0.980595
205.064935,2.58667
205.065632,3.780087
205.066328,3.880898
205.067024,2.589535
205.067721,0
205.068417,0
205.069113,0
205.06981,0
205.071203,0
205.071899,0
205.072595,0
205.073292,0
205.073988,2.57835
205.074685,3.628863
205.075381,1.984191
205.076077,0
205.076774,0
205.07747,0
205.078167,0
205.099061,0
205.099757,0
205.100454,0
205.10115,0
205.101847,1.493786
205.102543,3.199429
205.10324,4.049928
205.103936,3.507911
205.104633,2.215069
205.105329,0
205.106026,0
205.106722,0
205.107419,0
205.126924,0
205.127621,0
205.128317,0
205.129014,0
205.129711,1.035197
205.130407,2.461805
205.131104,2.97864
205.131801,1.649242
205.132498,0
205.133194,0
205.133891,0
205.134588,0
205.152006,0
205.152703,0
205.1534,0
205.154097,0
205.154793,1.398899
205.15549,3.60851
205.156187,5.144296
205.156884,5.14238
205.157581,3.612381
205.158277,1.073492
205.158974,0.007185
205.159671,0
205.160368,0
205.161065,0
205.161762,0
205.224491,0
205.225189,0
205.225886,0
205.226583,0
205.22728,1.895533
205.227977,3.53735
205.228674,4.503127
205.229372,4.323468
205.230069,3.028264
205.230766,0.56266
205.231463,0.003749
205.23216,0
205.232858,0
205.233555,0
205.234252,0
205.324221,0
205.324919,0
205.325617,0
205.326314,0
205.327012,0.976064
205.32771,2.708876
205.328407,3.560997
205.329105,3.179479
205.329803,1.831706
205.3305,0.088464
205.331198,0
205.331896,0
205.332594,0
205.333291,0
205.400288,0
205.400986,0
205.401684,0
205.402382,0
205.40308,1.395475
205.403778,3.055994
205.404476,3.993008
205.405175,3.578905
205.405873,2.116004
205.406571,0.476125
205.407269,0.003267
205.407967,0
205.408665,0
205.409363,0
205.410061,0
205.410759,0
205.411457,0
205.412156,0
205.412854,2.100004
205.413552,3.805112
205.41425,4.860004
205.414948,4.797687
205.415646,3.512021
205.416344,1.753677
205.417042,0.291228
205.417741,0.001979
205.418439,0
205.419137,0
205.419835,0
205.420533,0
205.496653,0
205.497352,0
205.498051,0
205.498749,0
205.499448,1.655004
205.500146,3.497619
205.500845,4.513229
205.501543,3.961604
205.502242,2.221832
205.502941,0.361975
205.503639,0.002484
205.504338,0
205.505036,0
205.505735,0
205.506433,0
205.568623,0
205.569321,0
205.57002,0
205.570719,0
205.571418,1.390325
205.572117,3.065501
205.572816,4.043711
205.573515,3.733327
205.574214,2.32098
205.574913,0
205.575612,0.887783
205.576311,2.931047
205.57701,3.831582
205.577709,3.10829
205.578408,1.21704
205.579107,0
205.579806,0
205.580505,0
205.581204,0
205.587494,0
205.588193,0
205.588892,0
205.589591,0
205.590291,1.354413
205.59099,3.362734
205.591689,4.387703
205.592388,4.02438
205.593087,2.319082
205.593786,0
205.594485,0
205.595184,0.987847
205.595883,2.924728
205.596582,3.871027
205.597281,3.310546
205.59798,1.794181
205.598679,0.246491
205.599378,0
205.600077,0
205.600776,0
205.601475,0
205.611263,0
205.611962,0
205.612661,0
205.61336,0
205.614059,1.884468
205.614758,3.741845
205.615458,4.582481
205.616157,3.826412
205.616856,2.026108
205.617555,0.43189
205.618254,0.003038
205.618953,0
205.619653,0
205.620352,0
205.621051,0
205.688189,0
205.688888,0
205.689588,0
205.690287,0
205.690987,2.088948
205.691686,3.669089
205.692386,3.591252
205.693085,2.397453
205.693785,0.852209
205.694484,0
205.695184,0
205.695884,0
205.696583,0
205.867383,0
205.868084,0
205.868784,0
205.869485,0
205.870185,1.915738
205.870886,3.260138
205.871586,3.850619
205.872286,3.460032
205.872987,2.252167
205.873687,0.288279
205.874388,0.002042
205.875088,0
205.875789,0
205.876489,0
205.87719,0
205.901008,0
205.901709,0
205.90241,0
205.90311,0
205.903811,1.125062
205.904511,3.001564
205.905212,4.282929
205.905913,4.160269
205.906613,2.759139
205.907314,0.515873
205.908015,0.00374
205.908715,0
205.909416,0
205.910117,0
205.910817,0
205.928335,0
205.929036,0
205.929736,0
205.930437,0
205.931138,3.709282
205.931839,7.578216
205.932539,8.789731
205.93324,6.938356
205.933941,3.477924
205.934642,0.670093
205.935342,0
205.936043,0
205.936744,0
205.937445,0
206.002634,0
206.003335,0
206.004036,0
206.004738,0
206.005439,1.054762
206.00614,2.728988
206.006841,3.287534
206.007542,2.704833
206.008243,1.494309
206.008944,0.07597
206.009646,0
206.010347,0
206.011048,0
206.011749,0
206.049618,0
206.050319,0
206.05102,0
206.051722,0
206.052423,0.167585
206.053125,0.967791
206.053826,0.67575
206.054527,0
206.055229,0
206.05593,0
206.056632,0.675182
206.057333,2.978686
206.058034,3.36748
206.058736,2.326195
206.059437,0.434399
206.060139,0.003249
206.06084,0
206.061541,0
206.062243,0
206.062944,0
206.111352,0
206.112054,0
206.112755,0
206.113457,0
206.114159,12.173113
206.11486,24.378572
206.115562,31.315244
206.116264,30.460201
206.116965,22.684526
206.117667,5.07981
206.118369,0.32252
206.119071,0.002205
206.119772,0
206.120474,0
206.121176,0
206.121877,0
206.209622,0
206.210325,0
206.211027,0
206.211729,0
206.212431,1.318223
206.213133,3.006099
206.213836,4.086613
206.214538,3.787754
206.21524,2.380802
206.215942,0.336832
206.216644,1.278312
206.217347,3.106825
206.218049,4.743213
206.218751,4.616284
206.219453,2.667258
206.220156,0.075856
206.220858,0
206.22156,0
206.222262,0
206.222965,0
206.278454,0
206.279156,0
206.279859,0
206.280561,0
206.281264,1.552681
206.281966,3.157667
206.282669,3.757345
206.283372,2.910027
206.284074,1.046037
206.284777,0
206.285479,0
206.286182,0
206.286884,0
206.565387,0
206.566091,0
206.566795,0
206.567499,0
206.568203,2.475903
206.568907,6.761655
206.569611,9.676668
206.570315,9.819053
206.571019,7.04752
206.571723,1.711255
206.572427,0.01352
206.573131,0
206.573835,0
206.574539,0
206.575244,0
206.612563,0
206.613268,0
206.613972,0
206.614676,0
206.61538,14.335107
206.616085,26.921493
206.616789,32.081761
206.617493,27.594307
206.618197,15.736935
206.618902,1.981607
206.619606,0
206.62031,0
206.621015,0
206.621719,0
206.627353,0
206.628058,0
206.628762,0
206.629466,0
206.630171,1.826335
206.630875,3.49336
206.631579,4.02768
206.632284,3.293154
206.632988,1.448878
206.633692,0
206.634397,0
206.635101,0
206.635805,0
206.66821,0
206.668914,0
206.669619,0
206.670323,0
206.671028,1.219837
206.671732,2.741195
206.672437,3.479391
206.673142,3.007674
206.673846,1.717741
206.674551,0.207126
206.675255,0.000636
206.67596,0
206.676664,0
206.677369,0
206.678074,0
206.687233,0
206.687938,0
206.688643,0
206.689347,0
206.690052,1.193911
206.690757,2.908222
206.691461,3.648616
206.692166,3.325336
206.69287,2.066419
206.693575,0
206.69428,0
206.694984,0
206.695689,0
206.709078,0
206.709783,0
206.710488,0
206.711193,0
206.711897,1.347554
206.712602,3.010856
206.713307,4.007194
206.714012,3.499803
206.714716,1.997354
206.715421,0.327473
206.716126,0
206.716831,0
206.717536,0
206.71824,0
206.77675,0
206.777455,0
206.77816,0
206.778865,0
206.77957,2.728971
206.780275,4.504203
206.78098,5.094282
206.781685,4.334172
206.782391,2.663253
206.783096,0.566633
206.783801,0.004558
206.784506,0
206.785211,0
206.785916,0
206.786621,0
206.831757,0
206.832463,0
206.833168,0
206.833873,0
206.834579,1.708288
206.835284,3.966345
206.835989,5.532714
206.836695,5.224169
206.8374,3.222044
206.838106,0.606436
206.838811,0.004881
206.839516,0
206.840222,0
206.840927,0
206.841633,0
206.880436,0
206.881142,0
206.881847,0
206.882553,0
206.883258,1.58933
206.883964,3.220983
206.88467,3.971271
206.885375,3.381519
206.886081,1.885389
206.886787,0.417532
206.887492,0.003402
206.888198,0
206.888904,0
206.889609,0
206.890315,0
206.932661,0
206.933367,0
206.934073,0
206.934779,0
206.935485,0.680561
206.936191,2.110137
206.936896,3.140736
206.937602,3.2718
206.938308,2.238088
206.939014,0.318452
206.93972,0.001755
206.940426,0
206.941132,0
206.941838,0
206.942544,0
206.988437,0
206.989143,0
206.989849,0
206.990555,0
